,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
2007-01-01,2.0693054,-13.929779,-4.9453125,1.5124512,-0.44223022,-1.265625,-0.16912842,-9.744232
2007-02-01,2.355011,-15.124207,-4.5697327,1.581604,0.43414307,-1.5231018,-0.06564331,-9.838135
2007-03-01,3.1365051,-15.546234,-3.7599792,1.7219849,1.2191772,-0.7229309,1.3938293,-8.09494
2007-04-01,3.7521667,-14.135468,-0.99069214,3.170105,3.190796,1.4329834,2.4047852,-4.7193604
2007-05-01,3.3209534,-7.458191,3.587494,3.9605713,3.8424377,2.7363586,4.0282288,0.27127075
2007-06-01,3.3540344,-0.8390808,5.6989746,2.7739868,2.1454773,3.7407532,4.194092,3.1228333
2007-07-01,3.2797546,1.0736694,7.5667725,1.8061829,0.598114,3.6775818,3.479187,4.919464
2007-08-01,3.1000366,3.283783,8.951508,1.8278503,0.21743774,2.8410645,3.589203,7.0725403
2007-09-01,3.2749023,2.143097,7.813843,1.9270325,0.82244873,3.552063,3.6166687,7.558899
2007-10-01,3.1192322,-2.2945557,5.3117065,2.7991943,2.0701904,3.0980225,3.5634766,4.348999
2007-11-01,2.9008484,-6.734833,2.7812195,2.151184,1.9780273,2.353119,2.6767273,-0.48150635
2007-12-01,2.4855042,-11.487183,-0.21939087,1.5667114,0.96191406,0.66052246,1.3243713,-4.7633667
2008-01-01,2.9577332,-14.802856,-3.5792236,1.3700256,0.20666504,-1.3989258,0.330719,-9.052063
2008-02-01,3.0596313,-16.407257,-5.6987915,0.5160217,-0.42944336,-2.5660706,-0.22348022,-10.563171
2008-03-01,3.1081848,-15.524902,-3.286316,1.2614136,0.12832642,-1.005249,1.4634094,-8.465332
2008-04-01,3.5555115,-11.222717,-0.6368408,2.4462585,2.2427673,0.6520691,2.9351196,-3.5040588
2008-05-01,3.0937805,-6.950592,3.1454163,3.6724854,3.086853,2.1805725,3.6893616,0.19433594
2008-06-01,3.2698364,-2.6090088,5.008911,2.3213806,0.98776245,3.1134949,3.3070374,2.5362854
2008-07-01,3.1758118,1.1369629,7.130951,1.7042542,-0.16983032,2.3802185,2.595642,5.426117
2008-08-01,3.180542,2.846527,7.6667175,1.3769531,-1.0256958,1.8797302,2.5115356,7.18927
2008-09-01,3.110321,0.9042053,6.9255066,2.2879333,0.39996338,2.004547,3.1942139,6.7721252
2008-10-01,3.3928528,-2.9713745,5.515106,2.9193726,1.9242859,2.4781494,3.4544067,2.9536133
2008-11-01,3.0516357,-7.765991,2.2937622,2.4491272,1.6033936,1.6316833,2.2927856,-2.370575
2008-12-01,2.4614258,-11.192627,-1.5855103,2.5085754,0.3178711,-0.011199951,1.938324,-5.7991943
2009-01-01,1.954773,-14.096283,-4.409546,1.8529358,0.15988159,-0.87854004,0.4751892,-9.056824
2009-02-01,2.5333252,-15.852142,-4.7465515,1.3793335,0.38690186,-1.370758,0.3722229,-9.478027
2009-03-01,3.184021,-15.599976,-3.4877625,1.6697083,1.2545166,-0.5550537,1.5766602,-8.003326
2009-04-01,3.7036743,-14.078583,-2.0373535,3.0515442,2.5203247,0.69018555,2.5408936,-4.830536
2009-05-01,3.423523,-8.083557,2.385559,4.0394287,3.526825,2.285675,3.2232666,-0.1975708
2009-06-01,2.9911194,-2.561432,5.5517273,3.164917,2.2092285,3.509613,3.4777832,3.1512146
2009-07-01,3.0974426,0.6019287,7.337372,1.691803,0.28076172,3.3216553,2.7659607,4.907959
2009-08-01,3.2196655,-0.06555176,7.5722046,1.5026245,-0.07925415,2.1268616,3.086975,5.808655
2009-09-01,2.8919067,-0.53775024,7.6645203,2.2133179,0.14279175,2.6382751,3.7349854,5.3433228
2009-10-01,2.941803,-3.3627625,5.3981323,2.4037476,1.23703,2.683319,3.1459656,2.7425537
2009-11-01,2.9788208,-6.966919,2.2238464,2.4872742,1.3983765,1.153595,2.8143005,-0.8199768
2009-12-01,2.4848328,-11.057037,-1.6645508,1.8023071,0.9817505,-0.31420898,1.7112427,-6.1987305
2010-01-01,2.617218,-13.388611,-3.6166077,1.26651,-0.32803345,-1.5097046,-0.286438,-7.769867
2010-02-01,3.1458435,-15.734131,-3.958435,1.0705261,-0.32705688,-1.7651672,-0.07904053,-8.8715515
2010-03-01,3.287201,-16.054596,-2.434784,2.1797485,1.1181641,-0.35946655,1.5310059,-6.373169
2010-04-01,4.0129395,-13.029236,-0.25354004,3.7891235,3.284668,1.6880188,2.6801147,-3.8981018
2010-05-01,4.4981384,-7.8805237,2.7540588,4.310669,4.1690063,3.3828125,3.757721,-0.026367188
2010-06-01,3.729309,0.5476074,6.068939,2.8377686,1.9920654,3.4528198,3.8677979,4.255371
2010-07-01,3.621704,3.3721008,7.889221,2.2783508,0.15301514,3.3046875,3.4020996,6.208832
2010-08-01,3.369751,4.169647,8.282898,1.767334,-0.6760559,3.3755493,3.8668823,8.595154
2010-09-01,3.4240417,1.8500671,7.6194153,2.0306702,-0.1546936,3.0396423,4.10968,7.781616
2010-10-01,3.4309692,-2.0134888,6.3883057,2.0402222,1.9654541,3.2687683,3.7179565,4.6321106
2010-11-01,2.9214478,-6.236023,3.026764,2.7329407,1.8951111,2.1399841,3.088379,-0.07119751
2010-12-01,2.8783264,-8.477173,-0.35021973,1.832489,0.09738159,0.2574463,1.7297974,-4.9747925
2011-01-01,2.7266235,-12.3508,-3.3436584,1.1531982,-0.10574341,-1.4541931,0.7838745,-8.553772
2011-02-01,3.019104,-14.938782,-4.418213,0.954834,-0.10397339,-1.6768799,0.33154297,-9.463867
2011-03-01,3.0564575,-15.66748,-3.7276306,1.4618225,0.29440308,-0.559021,1.20578,-7.967926
2011-04-01,3.5692444,-12.734558,-1.2519226,2.6925354,2.295807,1.2566833,2.8590698,-4.2420654
2011-05-01,3.3910522,-7.1274414,2.8050232,4.1426086,3.6429443,2.5489807,3.6165771,0.12521362
2011-06-01,3.1939087,-0.927948,5.9031677,2.6678772,1.6214905,3.0718384,3.5073242,3.3139038
2011-07-01,3.524109,2.9918518,7.719391,2.5263672,0.15533447,2.7958374,3.4785767,6.2695923
2011-08-01,3.2800598,2.9371338,8.447754,2.2378235,0.49578857,2.6717834,3.2779846,7.9263916
2011-09-01,3.1039429,-0.09051514,8.327515,1.842926,0.14587402,2.9337769,3.1282654,6.084259
2011-10-01,2.9639282,-3.7011719,6.07251,2.9334106,1.8973999,2.8165283,3.968933,2.5548096
2011-11-01,2.9918518,-8.800079,2.4265137,2.5992737,1.5870361,2.2920227,2.4766846,-2.5881042
2011-12-01,2.8924866,-12.871307,-1.8929749,2.3571472,1.0045776,0.6699219,1.4519653,-7.8525696
2012-01-01,2.51828,-14.346863,-4.039276,1.1521301,0.2822876,-0.95440674,-0.21710205,-9.711121
2012-02-01,2.7624817,-16.57965,-5.444702,0.7357483,-0.07064819,-2.0794373,-0.5316467,-10.764008
2012-03-01,3.3023987,-17.26416,-4.9897156,1.3892517,0.09420776,-1.6280518,1.6011047,-9.804016
2012-04-01,3.6037598,-12.702637,-1.59021,2.84906,2.6147156,0.55215454,3.1545105,-4.551239
2012-05-01,3.2702942,-4.941498,2.703888,4.485504,4.1150513,2.2147217,3.843872,0.4013672
2012-06-01,2.905243,-0.18167114,5.3494873,2.5803223,1.4367676,3.1319275,3.366272,3.4629517
2012-07-01,2.9972534,1.0881958,7.730713,2.1391602,0.5187073,2.7260437,2.7920532,5.9526367
2012-08-01,3.1516724,3.0565186,8.277588,2.3703613,0.11236572,1.8771057,2.3299255,7.187744
2012-09-01,2.5922241,0.4028015,8.055328,2.438202,0.5296936,2.840393,2.8383484,6.0659485
2012-10-01,3.2935486,-1.7182617,5.55307,3.092987,2.198578,2.8442993,3.2592773,4.071808
2012-11-01,3.2438965,-5.820862,2.7138062,2.6160583,1.6705017,2.3510132,2.3530579,-0.89297485
2012-12-01,3.068451,-10.475433,-0.79977417,2.1530762,1.0115356,0.6943054,0.8728943,-6.0208435
2013-01-01,3.1194763,-13.776978,-3.8356018,1.4813538,0.216156,-1.1434021,-0.0748291,-9.019226
2013-02-01,2.9562988,-15.261353,-4.3437195,1.6563721,0.51672363,-2.1733704,-0.37393188,-9.007599
2013-03-01,3.5515137,-15.052063,-3.0238647,2.243805,0.8152466,-0.88723755,0.78204346,-7.5248413
2013-04-01,3.9306946,-12.013397,-0.83587646,3.421814,2.4393616,0.633667,2.4393616,-3.592926
2013-05-01,3.4119263,-6.201111,1.7732544,3.8409119,3.286377,2.7676697,3.007843,0.086883545
2013-06-01,2.8544006,-1.155365,5.082855,1.7557373,0.2576599,3.867981,3.374176,2.6386108
2013-07-01,2.570343,2.030365,7.481659,1.2688599,-0.6773987,2.7182007,2.7529297,6.3108826
2013-08-01,2.5119934,1.6420898,7.833618,1.091217,-0.5982971,1.7914734,2.8735352,7.093384
2013-09-01,2.507721,0.9110718,7.260803,1.638855,-0.23532104,2.1622314,3.5908203,6.2072754
2013-10-01,2.71698,-3.6203003,5.4989014,2.7745667,1.9446106,2.820221,3.0878906,1.3973389
2013-11-01,2.862915,-7.30307,2.2829895,2.9116821,2.1434326,1.8581543,2.2829895,-2.3596191
2013-12-01,2.4534302,-11.133545,-1.7202454,1.7920532,0.7784729,0.28152466,0.93096924,-6.605072
2014-01-01,2.3446045,-13.710999,-4.796112,1.0997009,-0.31515503,-1.6610413,0.32904053,-9.547913
2014-02-01,2.1446838,-15.693634,-5.1494446,0.87976074,-0.48709106,-2.6541138,0.06915283,-9.544952
2014-03-01,2.938568,-15.257568,-3.352539,1.5657043,0.046905518,-1.6943054,1.1234131,-6.94989
2014-04-01,3.773285,-12.88205,-0.32232666,3.0301208,2.448883,0.844635,2.6578064,-3.8876953
2014-05-01,3.9101562,-5.3351135,3.181488,4.2979736,4.2010193,2.5212708,3.5058289,1.343811
2014-06-01,3.0585938,-1.1534729,5.8747864,2.7252197,2.151001,3.5573425,3.7272644,4.0751038
2014-07-01,3.0482483,1.3815308,7.836548,1.5814209,-0.53759766,2.9812927,3.1352234,6.278778
2014-08-01,2.9769897,2.702118,7.9826965,1.172821,-1.0786438,2.0684204,3.1309204,7.012146
2014-09-01,2.894043,0.9399414,7.2865295,1.6476135,-0.033111572,2.3832703,2.9525146,6.284485
2014-10-01,2.9673462,-4.54422,5.6696167,2.790924,1.9273376,2.8124084,3.3501587,3.0153198
2014-11-01,2.8309326,-9.255005,1.5665283,2.5340881,1.5205383,1.3865967,2.243225,-2.424652
2014-12-01,2.9157715,-12.259277,-1.6461487,1.6928406,0.52786255,0.06008911,0.9691467,-6.12558
2015-01-01,2.6437988,-13.980164,-3.6897888,1.335144,0.099975586,-1.5823364,0.3590393,-8.664825
2015-02-01,2.3117676,-15.116119,-3.3854675,1.3937378,-0.18630981,-1.8887024,-0.09173584,-8.803619
2015-03-01,3.1787415,-15.45755,-3.7341309,1.6947937,0.50024414,-1.4257202,1.1905518,-6.9050293
2015-04-01,3.4752502,-13.182129,-0.7133789,3.1976929,2.746399,0.77005005,2.2740173,-4.447632
2015-05-01,3.562683,-6.5405884,3.0527954,4.01297,3.7492676,2.684784,3.263031,-0.25738525
2015-06-01,3.5325623,-0.8657837,5.6543884,2.4212952,1.504303,3.169159,3.3840027,3.698578
2015-07-01,3.2169495,2.0033875,7.1475525,1.8753967,-0.24075317,1.9458008,2.7980347,5.589081
2015-08-01,2.9231567,2.7843933,8.030334,2.0344543,-0.6152649,1.6592102,2.724762,8.506287
2015-09-01,2.8963318,0.7812195,7.0685425,2.508789,1.1260986,2.0235596,3.149231,6.8876038
2015-10-01,3.2481995,-3.2596436,5.45636,3.0004272,2.418579,2.9742126,3.5560608,3.9857788
2015-11-01,2.911438,-9.103424,2.0350647,2.935608,1.2424622,1.6387634,2.4241638,-2.0312195
2015-12-01,2.5778503,-12.542633,-2.1715393,2.091095,0.39230347,-0.25738525,1.1782227,-7.198517
2016-01-01,2.7443542,-14.426575,-4.2750244,1.5224915,0.079559326,-1.3843079,-0.24508667,-9.760223
2016-02-01,2.5965576,-15.472656,-4.9658813,1.1992188,-0.3859253,-1.9608765,0.2687378,-10.311554
2016-03-01,3.071167,-15.088715,-3.3005066,1.9486084,1.1758728,-0.6308899,1.6282349,-7.1259766
2016-04-01,3.9866028,-12.667023,-1.8399048,3.1747131,2.780304,0.64352417,2.4776611,-3.902069
2016-05-01,4.1106567,-7.032013,2.6489258,3.8423462,3.4565125,2.4525146,3.45813,1.0970459
2016-06-01,3.1976318,-1.3141785,5.1476746,2.2805786,1.028656,3.0795898,3.4595032,3.490631
2016-07-01,3.1543884,1.390564,7.6340027,1.0412292,-0.5262146,2.3650513,3.327179,6.524292
2016-08-01,2.8857727,3.6488037,8.063477,1.1664734,-0.56140137,1.6622925,3.340271,8.512085
2016-09-01,2.6148376,1.0318298,7.824768,1.4916992,-0.59033203,2.2102356,3.685913,6.545471
2016-10-01,2.234558,-3.4609985,5.455261,2.6053467,1.3303528,2.1052246,3.4424438,2.600525
2016-11-01,2.7418518,-9.043152,2.333496,2.1236572,1.0767517,1.120758,2.1488953,-1.4399414
2016-12-01,2.4685059,-12.698181,-1.0951233,1.8583679,0.7642212,-0.07611084,0.8007202,-7.036438
2017-01-01,2.1577454,-14.631348,-3.4675903,1.3959045,-0.27822876,-1.3589172,-0.08554077,-9.490723
2017-02-01,2.2286682,-16.053772,-5.1884766,0.97369385,-0.38259888,-2.0125427,0.1065979,-11.122223
2017-03-01,2.6592712,-15.875946,-4.144562,1.4842529,0.39065552,-1.2536621,1.3233337,-8.284973
2017-04-01,3.170288,-13.448456,-0.7054138,2.8375244,2.591217,0.42538452,1.8706055,-4.0696106
2017-05-01,3.3738403,-7.553009,3.3569336,3.7885132,3.7467957,2.101471,3.4468384,0.23513794
2017-06-01,3.0750122,-1.6097107,6.0661926,2.9518433,1.1307068,3.5532532,3.559204,2.887268
2017-07-01,2.7668457,1.9871216,7.661133,1.6777344,0.08105469,2.134613,2.6436768,6.622162
2017-08-01,2.9316406,3.8995667,7.7921753,2.1926575,-0.6803589,1.6642456,3.521637,8.592743
2017-09-01,3.1359253,2.3050842,7.041443,1.967865,0.027526855,2.0920105,4.0825195,7.856903
2017-10-01,3.0501099,-3.4750977,6.241455,2.541565,1.9575195,2.7526245,3.7493591,3.4945984
2017-11-01,3.1851807,-6.5462646,2.7486572,2.6756592,1.7226257,1.6813965,2.4735107,-0.6711426
2017-12-01,2.7963867,-10.331512,-1.6946411,1.6715393,0.5357361,-0.522583,1.377533,-6.101715
2018-01-01,2.6201172,-13.253235,-4.0284424,0.8726196,-0.1479187,-1.6771545,0.1461792,-8.085114
2018-02-01,2.9696655,-15.781342,-4.346588,0.9893799,-0.33666992,-1.7448425,-0.40527344,-8.57785
2018-03-01,3.3283691,-15.603455,-2.4783936,1.7404175,0.6876526,-0.26635742,0.86068726,-5.253662
2018-04-01,3.7330933,-13.042328,-0.1531372,2.7858276,2.568634,1.3911743,2.2106018,-2.9351807
2018-05-01,3.838501,-6.424011,2.5565796,3.9060364,3.1094666,2.8210754,3.1941528,0.30819702
2018-06-01,3.5087585,-1.0166016,5.8506775,2.0257568,0.77142334,3.4620056,3.65271,4.348999
2018-07-01,2.94635,4.0136414,7.578247,1.1271667,-1.1700745,2.4631042,2.6662903,6.0193787
2018-08-01,3.0245667,2.8499756,8.336121,0.78811646,-1.3418274,0.9611511,2.875946,6.3329773
2018-09-01,2.9146118,1.0237122,7.0403748,2.552948,0.5628052,1.361969,3.113617,7.384369
2018-10-01,3.018921,-2.2707825,5.386322,2.3792725,1.51828,2.5647888,2.8734436,4.4333496
2018-11-01,3.005371,-7.032654,1.8980408,2.6634521,1.6429138,2.0149536,1.9573059,-1.4820862
2018-12-01,2.9474792,-11.13681,-1.0733337,2.2002869,0.9033203,-0.054870605,0.9854126,-5.84552
2019-01-01,2.728241,-14.238495,-3.2503052,0.9324951,0.06741333,-1.5715332,-0.05105591,-9.382141
2019-02-01,2.8022766,-15.25238,-4.360016,0.9152832,-0.4741211,-2.5375671,-0.28659058,-9.710419
2019-03-01,3.2303467,-14.637787,-5.012787,1.4577942,0.18838501,-1.9980469,1.1311035,-8.167694
2019-04-01,3.9439087,-12.918976,-2.341156,2.649292,2.2293396,0.59643555,2.2495117,-4.748413
2019-05-01,3.4196472,-6.465454,1.4888,4.1557007,3.6197815,2.116455,2.7279663,-0.014038086
2019-06-01,3.5284119,0.39520264,6.2285767,3.0545044,2.2559814,3.1200562,3.5046997,5.4481506
2019-07-01,3.763794,1.9206543,7.7429504,2.0124207,0.5363159,3.139679,2.9334717,5.9482117
2019-08-01,3.2537842,2.033783,8.426239,1.4041138,-0.21417236,2.4214783,2.5248108,7.172455
2019-09-01,2.75589,-0.40301514,8.111359,1.8812256,0.5997009,3.3477478,3.006958,6.6065063
2019-10-01,3.1453857,-2.9138489,5.328308,3.0536194,2.4532166,3.295105,3.6515503,4.9199524
2019-11-01,2.7705383,-6.7637024,1.7370605,2.422699,1.8026123,1.7244568,1.857544,-1.249939
2019-12-01,2.3232727,-11.169952,-1.3856812,1.9381104,0.86026,-0.71417236,0.60162354,-5.8563538
2020-01-01,2.2677917,-13.732422,-4.2842712,1.1777954,0.012542725,-2.0164185,0.24707031,-8.661194
2020-02-01,2.4981995,-14.909027,-5.3365784,0.92318726,-0.23138428,-2.7012024,0.3925171,-9.781006
2020-03-01,2.8603516,-14.905212,-3.861145,1.8558044,0.11911011,-2.2099,1.349884,-7.471466
2020-04-01,3.557495,-12.8107605,-1.5448303,2.9122314,2.388855,0.77352905,2.913208,-3.9981384
2020-05-01,3.0631104,-7.962494,1.6949158,3.8588867,3.5583496,2.9985352,3.322876,0.6078491
2020-06-01,3.2193909,-0.95654297,6.46167,2.7460022,1.7904968,4.2879944,3.4058228,3.298523
2020-07-01,3.9120789,2.1064148,7.7214355,2.0224304,0.55178833,4.7156067,3.6658936,7.2077637
2020-08-01,3.5847473,1.7189331,8.69046,1.4266357,0.027374268,4.419861,2.945343,7.5519104
2020-09-01,3.8869324,0.66989136,7.186493,1.5782776,0.430542,3.8495483,4.189392,7.418091
2020-10-01,2.9184265,-2.9533997,5.446045,2.7019043,2.1013184,3.0534058,3.5942688,4.365753
2020-11-01,2.9835815,-6.6388855,2.359192,2.6699219,1.4541931,1.4648743,3.0802002,-0.38397217
2020-12-01,2.682251,-11.581268,-1.2445984,1.6160583,0.75476074,-0.3614502,1.7889099,-5.58902
2021-01-01,2.621338,-13.838654,-3.7068787,0.8608093,-0.40390015,-2.2869263,0.8333435,-8.563904
2021-02-01,2.8866272,-14.907227,-3.564087,1.0257568,-0.5663147,-2.1494446,-0.14071655,-8.833008
2021-03-01,3.1858215,-15.496735,-2.1665344,1.8255615,0.6263428,0.024902344,1.4327087,-7.379486
2021-04-01,3.3034668,-11.4730835,0.4868164,2.9760742,2.5552063,1.7008057,2.8667603,-3.9673157
2021-05-01,3.8891296,-7.0141296,3.5358582,3.1234436,3.2195435,3.200531,4.014282,2.273285
2021-06-01,3.4427795,-0.13531494,7.1085205,2.2583313,1.0903015,3.5636902,3.3345337,4.071686
2021-07-01,3.4213867,3.228119,7.878174,1.9808655,0.206604,2.8521423,3.4367065,7.788391
2021-08-01,3.255249,3.544098,8.944489,1.6642151,-0.6333618,1.4292297,3.6665955,8.623444
2021-09-01,2.991211,1.195282,8.0372925,2.0480957,0.008239746,2.641632,3.3946533,6.6886597
2021-10-01,3.0749512,-3.5932922,6.4207153,2.1138916,1.4723206,2.4032898,4.001709,2.9967957
2021-11-01,3.1054077,-8.142151,3.2548218,2.1231995,1.4208984,1.3607178,3.0705566,-1.132782
2021-12-01,2.6715088,-11.145538,0.041809082,1.6043091,0.48483276,-0.3215027,2.0584412,-5.403473
2022-01-01,2.763153,-13.508087,-3.1604004,1.0544434,-0.5895386,-1.5942078,0.863739,-9.02475
2022-02-01,2.8244019,-14.384766,-4.180603,0.72372437,-0.78726196,-2.2736816,-0.06915283,-9.736359
2022-03-01,3.1046753,-14.940521,-2.1896057,1.5490112,0.47763062,-0.53204346,1.1259766,-8.278259
2022-04-01,3.7253723,-12.353668,0.46951294,3.1628418,3.0925903,1.8721313,2.7096863,-4.253174
2022-05-01,3.6156921,-8.166718,2.1418152,3.6166992,3.4310303,2.7199402,3.3130798,-0.8053894
2022-06-01,2.970642,-2.1680908,5.509369,2.3815002,0.94226074,3.1372375,3.6089478,3.7323914
2022-07-01,3.324707,2.058075,7.420624,1.3911743,-1.0708008,3.3658447,3.487793,6.5298767
2022-08-01,3.373291,3.2879944,7.8350525,1.1612549,-0.77227783,2.5613403,3.5820618,8.803558
2022-09-01,3.234375,1.4980469,7.24646,1.6506042,-0.15396118,2.7355652,4.09198,7.8155518
2022-10-01,3.0004883,-1.7934875,6.0199585,2.3576355,1.2290344,3.257904,3.7767944,4.4407043
2022-11-01,2.995453,-6.748535,3.2267761,2.5247192,1.6144104,2.6195679,2.6577148,0.14105225
2022-12-01,2.4772034,-10.995331,0.035827637,2.22229,0.891449,0.71881104,1.6968689,-4.739563
