,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
2003-11-01,0.030049562,-0.20644438,-0.05698943,0.22599119,0.15253907,0.028331637,-0.021642804,0.38101625
2003-12-01,0.0397321,-0.1642263,-0.03949833,0.28497154,0.14035779,0.027394652,-0.0016530752,0.4615481
2004-01-01,0.054054618,-0.21545696,-0.017723382,0.35901725,0.13696843,0.038456142,-0.04900378,0.5478255
2004-02-01,0.03495276,-0.13387781,0.014432788,0.22346902,0.15461051,0.025860548,-0.023145318,0.3370376
2004-03-01,0.044295132,-0.1162774,-0.03457308,0.11728263,0.083583236,0.05880922,-0.0761134,0.2839861
2004-04-01,0.015767455,-0.08324534,-0.036741853,-0.04116279,-0.11782056,0.01906228,0.04562974,0.07778597
2004-05-01,-0.06305909,-0.064226866,-0.041830122,-0.054926157,-0.26563072,0.0022543073,0.05780822,0.05134362
2004-06-01,-0.033196747,-0.10326475,-0.013552666,-0.09863526,-0.34654248,0.011596739,0.054388285,-0.1314171
2004-07-01,-0.03569919,-0.06798053,-0.0552181,-0.1048913,-0.5504488,0.018520117,0.044587076,-0.113524735
2004-08-01,-0.04020357,-0.069565356,0.008593798,-0.08174384,-0.24202442,0.009386241,0.05530584,-0.09755087
2004-09-01,-0.0061705112,-0.06464392,-0.0830785,-0.06468564,-0.16148794,0.019395947,0.030281544,-0.05968076
2004-10-01,-0.010633171,-0.08774972,-0.059764206,0.0359537,-0.108936906,0.016101122,0.009469688,0.069277704
2004-11-01,0.030198097,-0.100470364,-0.034197688,0.046797574,0.12474823,0.014891565,-0.027107477,0.24056894
2004-12-01,0.040374637,-0.20236093,-0.061265647,0.3048814,0.4210358,0.035161257,-0.057970762,0.40681365
2005-01-01,0.026997387,-0.22595996,-0.054070592,0.42799202,0.21414429,0.04491061,-0.039151013,0.591142
2005-02-01,0.037088633,-0.3289004,0.016278446,0.40679556,0.24726683,0.051187456,-0.053201497,0.5972257
2005-03-01,0.05031836,-0.11452156,-0.037316263,0.08141291,-0.005980253,0.028687298,-0.014429867,0.30834544
2005-04-01,0.0030970573,-0.15556258,-0.012739956,0.088220894,-0.02669388,0.0017451048,0.009229064,0.21023333
2005-05-01,-0.018340826,-0.11500436,-0.04885602,0.042206705,-0.14663011,0.012174368,0.03013581,0.03230858
2005-06-01,-0.016506016,-0.06657606,-0.05426377,-0.11896366,-0.23320252,0.0072977543,0.045489967,-0.13079315
2005-07-01,-0.023796856,-0.033356965,-0.048324883,-0.09322852,-0.34971064,0.003145337,0.038344026,-0.106796205
2005-08-01,-0.051656425,-0.049580276,-0.045669317,-0.106554806,-0.27245694,0.010146439,0.036992073,-0.103030145
2005-09-01,-0.004193723,-0.046055555,-0.044462204,-0.015588641,-0.14716119,0.0098567605,0.044138074,-0.054022312
2005-10-01,-0.14576107,-0.057112455,-0.15198964,-0.0034694672,-0.16908199,0.021396518,-0.0017795563,0.077019155
2005-11-01,-0.005738795,-0.18554658,-0.05991292,0.17122024,0.19941783,0.018258095,-0.030266821,0.39284164
2005-12-01,0.029701293,-0.14440912,-0.026549041,0.24562514,0.05384302,0.022072494,-0.0417583,0.44252536
2006-01-01,0.05199474,-0.30963463,-0.03986591,0.5697551,0.4441214,0.030448318,-0.024409711,0.6679828
2006-02-01,0.06500566,-0.14898223,-0.013613403,0.28600657,0.13342828,0.04258263,-0.04369539,0.45233393
2006-03-01,0.021036208,-0.11728543,-0.023210108,0.14136401,-0.03926617,0.022835553,0.0069640875,0.4307875
2006-04-01,0.025050163,-0.06399608,-0.032022476,0.09905547,-0.062150598,0.02560383,-0.005816102,0.20895615
2006-05-01,-0.014951408,-0.040373445,-0.03972751,-0.009184182,-0.15373445,0.019836605,0.008394361,-0.004570365
2006-06-01,-0.09481627,-0.19562775,-0.06708735,-0.13398737,-0.25911355,0.019836605,0.048765123,-0.08831078
2006-07-01,-0.03520602,-0.03289908,0.012915909,-0.05753678,-0.15982467,-4.887581e-05,0.043182433,-0.083051085
2006-08-01,-0.04498726,-0.060258925,-0.003093958,-0.09749228,-0.1272974,0.021589816,0.041152358,-0.051308155
2006-09-01,-0.024917245,-0.027777791,-0.07137817,-0.03169954,-0.31263363,0.013284981,0.01605326,-0.08079034
2006-10-01,-0.003047824,-0.031192005,-0.018134952,0.06246811,-0.062704206,0.020620942,0.0036422014,0.021774411
2006-11-01,-0.002817154,-0.12831241,-0.031884074,0.17467564,0.09301144,0.018406332,-0.01172179,0.29823312
2006-12-01,0.042859435,-0.20139498,-0.030407667,0.3260543,0.3308988,0.026019096,0.0056260824,0.4000135
2007-01-01,0.03189519,-0.17574027,-0.037074327,0.1781294,0.2989223,0.026293814,-0.038784683,0.43587792
2007-02-01,0.040617943,-0.18343684,0.013680041,0.1925818,0.07337099,0.025053829,-0.014583349,0.32423535
2007-03-01,0.026593119,-0.2146078,0.014962822,0.24945065,0.16290736,0.036213815,-0.02971986,0.4384862
2007-04-01,-0.001755774,0.03356278,-0.07303429,-0.019628853,0.009275913,0.02351451,-0.049174994,0.14345223
2007-05-01,-0.033696413,-0.045968115,-0.0077847242,-0.085348725,-0.13751417,0.0204359,0.046133786,-0.033097804
2007-06-01,-0.029420555,-0.0053902566,-0.06409773,-0.089025974,-0.2596753,-0.023477137,0.008891106,-0.04921776
2007-07-01,-0.09253216,-0.032712966,-0.048832953,-0.08633217,-0.4255357,0.0063255727,0.038693786,-0.12464383
2007-08-01,-0.055930853,-0.07089636,-0.025615036,-0.103221804,-0.2096478,0.0075228214,0.044594467,-0.07957634
2007-09-01,-0.037202626,-0.04755017,-0.033226073,-0.0094950795,-0.32612208,0.015176594,0.014834523,-0.09578183
2007-10-01,-0.035706073,-0.11425352,-0.16004792,0.08483027,-0.14277345,0.023728311,0.019794524,-0.007100612
2007-11-01,0.029757261,-0.05759844,-0.045112938,0.06062892,0.14353774,0.029714495,-0.029078484,0.14328119
2007-12-01,0.010815233,-0.24201605,-0.057470173,0.36417183,0.2721982,0.035187602,-0.020783335,0.5067288
2008-01-01,0.045331955,-0.2880683,-0.003994584,0.495148,0.23375663,0.027264416,-0.02763474,0.62819463
2008-02-01,0.034230232,-0.15062451,0.008543849,0.26349184,-0.032336652,0.026567817,-0.0034285784,0.39349097
2008-03-01,-0.012179375,-0.06986487,-0.094941676,0.022518992,-0.0109603405,0.026916146,-0.031378865,0.25408804
2008-04-01,0.037190676,-0.15584886,-0.051361978,0.12966156,-0.085668504,0.0256536,0.013071597,0.2749854
2008-05-01,-0.049141586,-0.069690704,-0.025588512,-0.1251123,-0.21235883,0.010328829,0.036537647,-0.1060434
2008-06-01,-0.07735306,-0.036341965,-0.056281567,-0.08697456,-0.24997413,0.0069330335,0.04759586,-0.10147214
2008-07-01,-0.03325087,-0.042306423,-0.026285112,-0.11775464,-0.42986566,-0.0016435981,0.029354155,-0.088541865
2008-08-01,-0.05245036,-0.067209125,-0.05501902,-0.05110073,-0.37022108,0.014682472,0.046420336,-0.1356045
2008-09-01,-0.030203342,-0.037778676,-0.014878631,-0.028636038,-0.18445212,0.014856577,0.042110264,-0.056150913
2008-10-01,-0.026415706,-0.05706519,-0.025283754,0.047508776,-0.07905096,0.016902804,-0.007999897,0.05229771
2008-11-01,0.021082282,-0.1251558,-0.054844856,0.23715246,0.20040789,0.029615402,-0.0004246235,0.41221154
2008-12-01,0.025435925,-0.10904741,-0.098468125,0.33275795,0.3363279,0.036363482,-0.07565516,0.42400983
2009-01-01,0.026152432,-0.1924631,-0.014604807,0.3209863,0.5068118,0.02002734,-0.04380268,0.43538296
2009-02-01,0.068060994,-0.20977914,0.019566774,0.41484314,0.0966602,0.028086662,-0.017414093,0.46048206
2009-03-01,0.042132974,-0.17008114,-0.010966599,0.16237837,0.11416048,0.0323236,-0.04117763,0.41604054
2009-04-01,0.012152195,-0.12831068,0.002066493,0.08054149,0.024955034,0.023527384,0.0115074515,0.16118097
2009-05-01,-0.054855525,-0.08654022,-0.05895424,-0.047533035,-0.21958852,0.018461525,0.012981176,0.064607024
2009-06-01,-0.038184166,-0.0732308,-0.005163908,-0.09842205,-0.26071417,0.01565224,0.07022554,-0.13706082
2009-07-01,-0.081290185,-0.12140268,-0.0042428374,-0.13577133,-0.36502516,0.004875779,0.08137047,-0.09708649
2009-08-01,-0.027730048,-0.056283176,-0.05531603,-0.095612764,-0.38998616,0.014869332,0.049133062,-0.0885666
2009-09-01,-0.06784254,-0.024183929,-0.014098227,-0.028927445,-0.11274463,0.012704849,0.024356365,-0.04085529
2009-10-01,0.0013296604,-0.096533835,-0.015341699,0.030389309,-0.1718772,0.021823406,0.017264128,0.14059514
2009-11-01,0.0011454225,-0.14350832,-0.13213313,0.19208282,-0.0058086514,0.035224974,-0.056559503,0.3567698
2009-12-01,0.021178663,-0.16542971,-0.07258606,0.3426314,0.27023548,0.04360664,-0.061072707,0.4362119
2010-01-01,0.034740448,-0.16655093,-0.024829805,0.33614463,0.12948439,0.024555504,-0.030632854,0.4942091
2010-02-01,0.03683272,-0.244241,0.026213527,0.44277105,0.30223417,0.03320086,-0.0843606,0.6221134
2010-03-01,0.033279806,-0.11783677,-0.023092806,0.15119654,0.028226793,0.03489837,-0.046857774,0.35872525
2010-04-01,-0.008565426,-0.0775311,-0.023053348,0.10994345,0.02356857,0.018476069,0.0046592355,0.17930391
2010-05-01,-0.026171982,-0.074412465,-0.024474502,0.016186416,-0.18640769,0.0038697124,0.025384486,0.13422158
2010-06-01,-0.04973954,-0.15790558,-0.07085955,-0.07149118,-0.3586048,0.011054456,0.055702567,-0.07429403
2010-07-01,-0.079544425,-0.082110405,-0.06454331,-0.0733071,-0.42480713,-0.009828687,0.017054915,-0.13485122
2010-08-01,-0.052226603,-0.03537005,-0.026093066,-0.075675726,-0.4253993,0.007817388,0.03920132,-0.118034124
2010-09-01,-0.033593595,-0.06596446,-0.04073888,-0.030553937,-0.3440774,0.015160024,0.034385175,-0.050884366
2010-10-01,-0.012868404,-0.09028208,-0.028935373,0.055584133,-0.17444628,0.013659954,-0.008723319,0.07362494
2010-11-01,-0.05526626,-0.15723443,-0.06166148,0.08041492,0.10039011,0.02656877,-0.039949358,0.09920582
2010-12-01,0.025739789,-0.11092836,-0.09419024,0.20381892,0.088231295,0.027911007,-0.06252998,0.3581726
2011-01-01,0.040956378,-0.19891307,-0.047495484,0.36497232,0.21697596,0.02757904,-0.0379622,0.53430325
2011-02-01,0.037189186,-0.19964346,-0.048033655,0.5333806,0.29577923,0.041456103,-0.056759655,0.48579118
2011-03-01,0.04952863,-0.12837455,-0.0027890503,0.16708003,0.09477323,0.026464254,-0.034886956,0.35367078
2011-04-01,-0.029351503,-0.10461822,-0.049186856,0.0108189285,-0.060411543,0.026618034,0.019967794,0.16450451
2011-05-01,-0.0059796274,-0.06767681,-0.0045188665,-0.03308025,-0.14501932,0.022773951,0.010203868,0.022927731
2011-06-01,-0.06833029,-0.05733627,-0.019126296,-0.08263022,-0.3407974,0.014432341,0.020429075,-0.086512715
2011-07-01,-0.081246346,-0.06121877,-0.007978529,-0.08939576,-0.47979864,0.01289472,0.05694768,-0.10200426
2011-08-01,-0.07609531,-0.03300336,-0.026775986,-0.07451925,-0.24385014,0.010203868,0.040956378,-0.058912337
2011-09-01,-0.011515051,-0.06537038,-0.01678142,-0.054991394,-0.21548095,0.019967794,0.036343515,-0.051993042
2011-10-01,-0.04303637,-0.11249855,-0.020894587,0.07347715,-0.0030581355,0.020044684,0.007320851,0.03392175
2011-11-01,0.0156240165,-0.11945632,-0.06963727,0.15527877,0.2073658,0.017430723,-0.012053221,0.19848602
2011-12-01,0.02162075,-0.26818308,-0.057912886,0.16577305,0.09192863,0.031307787,-0.0015205145,0.49528602
2012-01-01,0.020848274,-0.23666662,-0.021790445,0.3338469,-0.08379918,0.038371623,-0.016414404,0.5040325
2012-02-01,0.042434394,-0.31927657,-0.027330577,0.4460044,0.29834884,0.02819413,0.0034891367,0.61971927
2012-03-01,0.06168133,-0.19907558,-0.012310624,0.14523518,0.099764824,0.02240777,0.009480715,0.42909664
2012-04-01,0.040013134,-0.102923036,-0.050640285,0.0025452375,-0.16037655,0.021874249,0.0069773793,0.17104822
2012-05-01,-0.020805538,-0.07341653,-0.022693276,0.00049334764,-0.13382483,0.01440531,0.03578621,0.06709838
2012-06-01,-0.027864099,-0.08129585,0.006649077,-0.10501599,-0.34098583,0.019494057,0.03956175,-0.13677955
2012-07-01,-0.045264304,-0.05014783,-0.02486831,-0.102923036,-0.4845786,0.008495808,0.031764448,-0.12569922
2012-08-01,-0.06865609,-0.039231658,-0.03619486,-0.10583675,-0.27491426,0.014897764,0.024705887,-0.089708686
2012-09-01,-0.04629028,-0.0666042,-0.0009430051,-0.00997144,-0.30286127,0.015800595,0.042024016,-0.06672728
2012-10-01,-0.04567468,-0.10513908,-0.031024039,0.08810997,-0.10025555,0.013789713,0.013174117,0.17063785
2012-11-01,0.04567641,-0.12102091,-0.1044004,0.30635127,0.034267783,0.022859156,-0.07226747,0.3866631
2012-12-01,0.04920572,-0.19743407,-0.044730783,0.40069818,0.14617905,0.028891802,-0.06360841,0.43660665
2013-01-01,0.026609302,-0.17298615,-0.04609078,0.32690015,0.19359225,0.03540361,-0.033229053,0.49487248
2013-02-01,0.031043112,-0.2538576,-0.07214409,0.44646686,0.14599276,0.028258204,-0.020880282,0.57248276
2013-03-01,0.052955747,-0.104756534,0.018987477,0.05196637,0.07358581,0.024007618,0.008544207,0.15335804
2013-04-01,0.027855158,-0.058439553,-0.044405222,0.046469867,-0.030187666,0.025216818,0.05123347,0.14236507
2013-05-01,-0.053749204,-0.078703225,-0.0729869,-0.032825947,-0.19596142,0.013820827,0.031372905,-0.010913372
2013-06-01,-0.06085801,-0.0718143,-0.0093743205,-0.04576099,-0.28617692,0.009350359,0.025143564,-0.067307174
2013-07-01,-0.060235083,-0.03183663,-0.01237905,-0.08390659,-0.41076374,0.0024614334,0.043098688,-0.093470454
2013-08-01,-0.035867333,-0.044478476,-0.037039936,-0.04433191,-0.20482904,0.023531258,0.050610542,-0.053822517
2013-09-01,-0.06990886,-0.028392136,-0.0093743205,-0.013734877,-0.17390221,0.010889351,0.034707427,-0.09456974
2013-10-01,-0.02487439,-0.06818664,-0.047153473,-0.00094640255,-0.18368596,0.008324325,0.023824394,-0.0010563135
2013-11-01,0.027305484,-0.13524365,-0.049974978,0.19058752,0.124519855,0.020233333,-0.013514996,0.33712357
2013-12-01,0.037125885,-0.14260894,-0.0729869,0.166403,0.3309309,0.02950406,-0.020916939,0.35262364
2014-01-01,0.033693373,-0.16856986,-0.017454624,0.35584822,0.20123976,0.020367265,-0.030565083,0.48462394
2014-02-01,0.02567184,-0.30385768,-0.014090776,0.41264582,0.06703013,0.024162412,-0.01905036,0.57096314
2014-03-01,0.034124613,-0.162144,0.00074470043,0.15794078,0.036108434,0.03377962,0.010318816,0.37064064
2014-04-01,0.03606534,-0.1967746,-0.006241739,0.11132103,-0.076408565,0.018944085,0.007343054,0.24302933
2014-05-01,-0.02495867,-0.119060636,-0.060236156,0.026275635,-0.2678039,0.022351086,0.045725644,0.067288876
2014-06-01,-0.01555711,-0.14571285,-0.03819847,-0.09887749,-0.29587924,0.008076251,0.047623217,-0.17275316
2014-07-01,-0.07778859,-0.08201498,-0.017066538,-0.06873202,-0.2550385,0.011612594,0.048615158,-0.13488805
2014-08-01,-0.050360143,-0.056052864,-0.041821122,-0.090726554,-0.35849893,0.011526346,0.054480314,-0.1220364
2014-09-01,-0.04596126,-0.04462433,-0.038025975,-0.028408766,-0.22674751,0.01747781,0.023731172,-0.034618974
2014-10-01,-0.05799353,-0.101680696,-0.04462433,0.08173627,-0.014090776,0.016615272,0.010189414,0.07720798
2014-11-01,0.020237923,-0.15412247,-0.067438245,0.26532573,0.18360105,0.016658425,-0.029831946,0.3486461
2014-12-01,0.03080386,-0.24865574,-0.08223063,0.21861973,0.13607565,0.022566736,-0.020300984,0.53969646
2015-01-01,0.030185968,-0.118504316,0.0011787415,0.41485885,0.25240934,0.023013115,-0.016911298,0.39690414
2015-02-01,0.044125676,-0.14092514,-0.028505176,0.36956605,0.2351313,0.041689605,-0.028956294,0.48072284
2015-03-01,0.034742296,-0.15103027,-0.018264681,0.21726681,0.049854934,0.036546797,-0.01528728,0.50021136
2015-04-01,-0.020069182,-0.065316826,-0.042038888,0.029419065,-0.14949647,0.019539446,0.018772542,0.1316436
2015-05-01,-0.036715627,-0.14737621,-0.038475007,0.0065470934,-0.17457893,0.0148026645,-0.0049565434,0.055133075
2015-06-01,-8.440018e-05,-0.11651936,-0.0049565434,-0.058775574,-0.28375074,0.02039659,0.0379453,-0.07862499
2015-07-01,-0.040008813,0.050937623,0.0011336207,-0.054670334,-0.22289422,0.018456757,0.036907703,-0.09653458
2015-08-01,-0.03689608,-0.03274575,-0.04907641,-0.10059467,-0.45621523,0.019629687,0.06298262,-0.12964705
2015-09-01,-0.06919649,-0.24657819,-0.02291125,-0.07627913,-0.25889388,0.01159969,0.038937747,-0.052820742
2015-10-01,0.013268828,-0.029948771,-0.0663093,-0.0067159235,-0.024805963,0.022201091,-0.011362493,0.061764598
2015-11-01,-0.05913648,-0.1762481,-0.13041392,0.2113571,0.10611004,0.02680254,-0.045512527,0.32919052
2015-12-01,0.053283483,-0.10366234,-0.015242159,0.15704185,0.1557787,0.013088375,-0.014339924,0.32129586
2016-01-01,0.03484279,-0.114852905,-0.005698025,0.28707784,0.20794693,0.02525884,-0.07291263,0.3500942
2016-02-01,0.029669166,-0.15144986,-0.0038745403,0.15714371,0.12881604,0.030941367,-0.031735778,0.28398216
2016-03-01,0.03882903,-0.10018015,0.0071511865,0.10684934,0.08280477,0.046207786,-0.040429115,0.3531899
2016-04-01,0.04777682,-0.067908645,-0.003280878,-0.0048499107,-0.03733343,0.015844584,0.012112796,0.123642415
2016-05-01,-0.013246417,-0.07757741,-0.030081868,0.0060910583,-0.20068407,0.010798156,0.03844732,0.076783
2016-06-01,-0.048147142,-0.04848641,-0.009472251,-0.06642443,-0.35266966,-0.010150731,0.028905809,-0.11493772
2016-07-01,-0.06642443,-0.059003234,-0.017487109,-0.0705803,-0.53565466,0.007914543,0.045274794,-0.106244326
2016-08-01,-0.020540357,-0.049461782,-0.015536368,-0.10276699,-0.13181555,0.012409627,0.015208483,-0.052090943
2016-09-01,-0.0048499107,-0.035721958,-0.008327246,-0.038435996,-0.3642043,0.011137426,0.0358181,-0.1453433
2016-10-01,0.0060910583,-0.106286764,-0.021134079,0.030644536,-0.1790142,0.018473804,-0.008454442,0.09858006
2016-11-01,0.0437482,-0.17116898,-0.09263176,0.16189325,0.2468763,0.01330018,-0.043312788,0.3734603
2016-12-01,0.033570588,-0.14402872,-0.008369684,0.2778756,0.29899412,0.026997507,-0.024484217,0.3822809
2017-01-01,0.045788705,-0.20195514,-0.020426095,0.34892258,0.21101934,0.014580727,-0.009192884,0.5279599
2017-02-01,0.039212167,-0.1591872,0.019768417,0.3041122,0.33781192,0.020830512,-0.0043727756,0.40602827
2017-03-01,0.039865732,-0.16825545,-0.0023712516,0.14141414,0.037904978,0.026671767,-0.023081243,0.41374856
2017-04-01,0.040927768,-0.06895369,0.005553305,0.10403812,-0.06303072,0.027161956,0.010577619,0.095950186
2017-05-01,-0.073242724,-0.05000013,-0.10285765,-0.07597959,-0.17736459,0.010781825,0.042234898,-0.014217198
2017-06-01,-0.029045045,-0.036765337,0.0055941343,-0.053839862,-0.2720914,0.0064519644,0.013967991,-0.07369208
2017-07-01,-0.011480391,-0.05089879,-0.026880145,-0.112170994,-0.2871235,0.007309735,0.043092728,-0.11927855
2017-08-01,-0.048978925,-0.03656113,-0.010050714,-0.0791657,-0.33891892,0.015806139,0.035331547,-0.071077764
2017-09-01,-0.05906844,-0.08329135,-0.0474267,-0.038562655,-0.21694642,0.0072689056,0.02393496,-0.033048213
2017-10-01,-0.002738893,-0.08978623,-0.062336266,-0.010622561,-0.20023954,0.013927162,0.02483362,0.07789528
2017-11-01,0.025405467,-0.16167891,-0.09154272,0.12581015,0.07666987,0.021075547,-0.030638158,0.3711031
2017-12-01,0.034187794,-0.14313388,-0.046691477,0.39965594,0.10191399,0.043623745,-0.017525911,0.4293934
2018-01-01,0.032275647,-0.22913736,0.00088340044,0.3971961,0.21160045,0.027855784,-0.073649526,0.45302972
2018-02-01,0.03068903,-0.17481482,0.0057943463,0.2965597,0.19267443,0.039717615,-0.013433874,0.5907626
2018-03-01,0.023322612,-0.04422164,-0.01902479,0.03401336,0.0069276392,0.03945318,-0.019515872,0.16687313
2018-04-01,0.04209751,-0.07742715,-0.037081927,-0.022500217,-0.139305,0.019393861,-0.00058987737,0.03129345
2018-05-01,-0.10005528,-0.112823725,-0.043315053,-0.031113237,-0.18966097,-0.022802413,0.03737545,-0.034626454
2018-06-01,-0.02763781,-0.15139347,-0.006860763,-0.063072085,-0.3309071,0.0023944676,-0.0057652295,-0.14818245
2018-07-01,-0.05619681,-0.08354694,-0.028053343,-0.08324474,-0.31821424,0.00080785155,0.022227108,-0.10099965
2018-08-01,-0.04682827,-0.041992843,-0.006256342,-0.10073525,-0.33056712,0.030311257,0.052901596,-0.08135593
2018-09-01,-0.028620005,-0.03356871,-0.026617855,-0.047168255,-0.27832234,0.0091564655,0.054148197,-0.08543575
2018-10-01,-0.017778158,-0.03349316,-0.05551684,0.09388903,-0.06949413,0.020036072,0.02608031,0.12626344
2018-11-01,0.024569243,-0.13224077,-0.03421092,0.31982997,0.078816235,0.025589198,-0.010789514,0.35156217
2018-12-01,0.041530877,-0.20095617,-0.031226575,0.3507311,0.036582142,0.02079159,-0.078333795,0.52114064
2019-01-01,0.063860476,-0.3139531,-0.007619977,0.39032272,0.108434916,0.0325979,-0.03085512,0.55002415
2019-02-01,0.058858454,-0.3588099,0.010613203,0.5189229,0.12654704,0.030822992,-0.0373497,0.6869745
2019-03-01,0.051395774,-0.24162555,0.0077491403,0.18060109,0.061399817,0.019971848,-0.013549745,0.4420371
2019-04-01,0.026022673,-0.102698624,-0.05211371,0.09092784,-0.03400153,0.027353823,0.00085121393,0.11847925
2019-05-01,-0.05211371,-0.11504227,-0.00072199106,-0.0020935535,-0.20866871,0.020697892,0.018882692,0.053735435
2019-06-01,-0.036784947,-0.1693787,-0.041907966,-0.076357305,-0.2618757,-0.010806739,0.028765678,-0.07647836
2019-07-01,-0.045054376,-0.06998378,-0.008507431,-0.088781714,-0.39402568,0.014687419,0.032557547,-0.12795073
2019-08-01,-0.031621575,-0.10342467,-0.04828149,-0.08188373,-0.20084298,0.012267113,0.03776127,-0.06296486
2019-09-01,-0.04364252,-0.13073409,-0.021335125,-0.05388862,-0.2795037,0.01271081,0.041109383,-0.062117696
2019-10-01,-0.030814767,-0.13113749,-0.09551829,0.077938735,-0.122908354,0.019245744,0.016502678,0.03973782
2019-11-01,0.020697892,-0.1797458,-0.050822854,0.29302543,0.13953614,0.02465111,0.0028278232,0.34841067
2019-12-01,0.038325965,-0.11484057,-0.020407379,0.27910852,0.22283584,0.02299726,-0.047192335,0.37725294
2020-01-01,0.05179417,-0.16847426,0.02097857,0.36919522,0.23217118,0.01684165,-0.022458851,0.44796503
2020-02-01,0.03604865,-0.060028553,0.00983429,0.14736485,0.21895844,0.01933223,-0.016633391,0.33863285
2020-03-01,0.02427119,-0.15982056,0.00797689,0.19468585,0.05306059,0.02904129,0.0040510297,0.47050688
2020-04-01,0.02173841,-0.025962532,-0.031028092,0.01418221,-0.17408866,0.02245599,0.05504459,0.15513209
2020-05-01,0.01076293,-0.110895455,-0.040694952,-0.016717851,-0.25577116,0.01971215,0.02984333,0.04474455
2020-06-01,-0.009794891,-0.14821196,-0.059015453,-0.095023334,-0.45109165,-0.0007612705,0.05246961,-0.018237531
2020-07-01,-0.06403881,-0.06315237,-0.06927329,-0.101397514,-0.58929765,-0.018870711,0.03132081,-0.122757375
2020-08-01,-0.039048612,-0.032716632,-0.027017832,-0.056524873,-0.23998344,0.0026158094,0.05052781,-0.055427313
2020-09-01,-0.087931514,-0.16893864,-0.052050292,-0.07771587,-0.3981141,0.00768137,0.03490889,-0.07712489
2020-10-01,-0.006924391,-0.15732998,-0.030943692,0.06568235,-0.25049454,0.01105845,0.03347367,0.0950627
2020-11-01,0.04157859,-0.124825835,-0.056271613,0.29603973,0.02490437,0.00928551,0.0019403696,0.30541107
2020-12-01,0.03136301,-0.21191168,-0.031196952,0.37134808,0.26725033,0.03098309,-0.034658432,0.5752378
2021-01-01,0.03193435,-0.13993663,-0.075326204,0.29614747,0.14184469,0.0348019,-0.04371065,0.44994205
2021-02-01,-0.0016775727,-0.057140946,-0.039645314,0.16478503,0.082170784,0.025001466,-0.018338382,0.2631526
2021-03-01,0.0367257,-0.07082528,-0.030171514,0.11320555,-0.097177625,0.03008315,0.0007906556,0.27716362
2021-04-01,0.015890658,-0.08744973,-0.0042910576,0.06997466,-0.16106206,0.014910579,0.014075756,0.2847499
2021-05-01,-0.005089581,-0.13289481,-0.024472713,-0.068175495,-0.31420332,0.01676178,0.047034323,-0.055434942
2021-06-01,-0.019173205,-0.05884695,-0.0041458607,-0.073874295,-0.33794224,0.010663748,0.017342567,-0.12254989
2021-07-01,-0.03695923,-0.016378284,-0.037576318,-0.08066201,-0.38981205,-0.006178558,0.020899773,-0.119972765
2021-08-01,-0.012203991,-0.062077463,-0.04835683,-0.084836304,-0.4176526,0.017088473,0.042714864,-0.10418314
2021-09-01,-0.046360433,-0.011877298,-0.042004645,-0.0033109784,-0.14603472,0.01625365,0.020972371,-0.077649295
2021-10-01,-0.07783079,-0.10073483,-0.026795805,0.10514742,-0.1990298,0.011462271,0.02057308,0.0656189
2021-11-01,-0.056777954,-0.080008686,-0.13873881,0.2574901,-0.0053073764,0.02478367,-0.00940907,0.19037512
2021-12-01,0.05102709,-0.12084389,-0.02752179,0.261374,0.052515328,0.009792566,-0.0013871789,0.40609407
2022-01-01,0.021820694,-0.064370066,-0.016886622,0.30889234,0.11803472,0.025377333,0.0073170066,0.32219508
2022-02-01,0.025793046,-0.124925345,-0.036933124,0.26237887,0.04856479,0.01641646,-0.040535957,0.42030293
2022-03-01,0.024915427,-0.06418532,-0.021089911,0.2015003,0.007270813,0.030920148,-0.03443888,0.2603465
2022-04-01,-0.008341461,0.03249061,-0.010928094,0.020527393,-0.064092934,0.036278218,0.015446454,0.09886584
2022-05-01,-0.075317144,-0.056702524,-0.03928885,-0.07019004,-0.2260817,0.00066563487,0.03807962,-0.091252714
2022-06-01,-0.03203699,-0.0880194,-0.093931764,-0.12293914,-0.5336156,-0.0043229163,0.063438,-0.16608074
2022-07-01,-0.075594276,-0.0118981,-0.044600695,-0.03739503,-0.2748123,0.0025132298,0.05951184,-0.04644829
2022-08-01,-0.07702616,-0.043307364,-0.042337388,-0.04617116,-0.27023944,0.024084032,0.030596823,-0.08210707
2022-09-01,-0.063353896,-0.026263207,-0.02081278,-0.04427737,-0.30026302,0.013275534,0.010735065,-0.09540984
2022-10-01,-0.030928433,-0.015916646,-0.03868836,0.069766045,-0.2891312,0.020342618,0.023021638,0.047179073
2022-11-01,0.013783634,-0.061275333,-0.050051123,0.35711482,-0.016009003,0.022051662,-0.06607911,0.29254103
2022-12-01,0.013968378,-0.14959088,-0.082846135,0.31919274,0.17166147,0.025608301,-0.0005815029,0.3492163
