,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
2007-09-01,1009.5861,1004.6852,1019.5838,1009.9025,1003.60486,1012.2924,1005.8565,1013.99774
2007-10-01,1009.5836,1013.6259,1024.4988,1020.9911,1010.0125,1020.11475,1009.6623,1016.3287
2007-11-01,1010.73706,1015.1629,1024.8853,1023.93964,1013.14417,1017.8029,1011.8604,1023.373
2007-12-01,1010.243,1018.1292,1024.457,1028.3181,1015.8229,1022.2644,1012.6157,1016.65186
2008-01-01,1011.0014,1017.8289,1023.6236,1033.1411,1015.3059,1026.4802,1013.20123,1012.17773
2008-02-01,1011.365,1019.1078,1024.9087,1030.5562,1014.60626,1024.8491,1013.36896,1016.921
2008-03-01,1009.2683,1011.4793,1021.35547,1014.18677,1008.7979,1013.71954,1009.64557,1018.68585
2008-04-01,1009.23224,1008.8072,1019.00146,1009.8102,1007.1859,1011.99005,1009.12354,1017.66736
2008-05-01,1009.84564,1004.8246,1019.1407,1005.5293,1003.8819,1009.27075,1008.32935,1014.87036
2008-06-01,1009.1353,997.9269,1015.4321,1000.95197,999.66064,1004.78296,1003.85706,1012.8029
2008-07-01,1008.99554,997.52295,1013.9133,1001.20544,999.5954,1004.2342,1004.41693,1010.0743
2008-08-01,1009.4025,1000.3485,1017.5126,1002.8578,1002.114,1008.15967,1006.1488,1013.03906
2008-09-01,1010.37506,1005.6951,1019.55524,1008.4139,1005.2851,1010.89026,1007.67,1014.7877
2008-10-01,1009.983,1012.60596,1023.0184,1018.6268,1010.5895,1017.96185,1010.21906,1024.0642
2008-11-01,1010.03143,1016.4674,1024.8962,1027.2185,1013.33984,1022.55853,1010.85724,1023.4136
2008-12-01,1010.90326,1017.5655,1026.487,1030.1143,1014.81323,1021.72577,1012.51587,1021.0006
2009-01-01,1011.8276,1018.2889,1026.9576,1030.7625,1016.0325,1021.1085,1013.6735,1019.05853
2009-02-01,1011.3105,1014.53186,1022.8144,1018.3068,1013.02203,1015.7431,1012.5441,1013.18695
2009-03-01,1010.3811,1012.53375,1020.9863,1014.98096,1010.27734,1012.6185,1010.9565,1016.35474
2009-04-01,1009.57806,1011.65924,1019.1917,1007.4381,1007.7696,1013.66425,1009.0154,1015.3845
2009-05-01,1008.8159,1005.576,1020.39136,1006.74225,1002.9824,1011.7336,1007.03516,1014.2949
2009-06-01,1009.89056,1002.52405,1017.4593,1002.0767,1001.80804,1010.9403,1005.78534,1009.9269
2009-07-01,1010.0427,997.4861,1014.0552,999.71484,998.4275,1002.93225,1004.0161,1008.27344
2009-08-01,1010.576,1001.0736,1016.3473,1003.526,1003.22626,1006.58716,1007.09216,1013.2901
2009-09-01,1010.99506,1006.1185,1019.8276,1010.32526,1006.0223,1011.5549,1008.5825,1014.7175
2009-10-01,1010.9011,1012.64734,1025.201,1017.359,1009.87146,1018.2324,1010.4261,1019.55774
2009-11-01,1009.8496,1015.29803,1026.4843,1025.8282,1013.0941,1019.0309,1010.6319,1019.978
2009-12-01,1010.81287,1017.3267,1027.477,1027.8004,1014.9596,1019.1703,1012.8618,1019.21185
2010-01-01,1012.3561,1018.94104,1025.9653,1027.984,1016.6175,1019.7352,1014.2825,1020.49023
2010-02-01,1011.6011,1014.9077,1020.7177,1020.2428,1013.66266,1015.17993,1013.1238,1013.9361
2010-03-01,1011.4104,1013.4967,1022.4456,1018.212,1010.2703,1015.65674,1011.73083,1016.6694
2010-04-01,1010.05853,1010.2951,1023.6635,1013.68256,1006.9588,1013.3887,1009.8388,1018.0399
2010-05-01,1008.4453,1005.2129,1018.7533,1007.61914,1002.6021,1010.4707,1006.8418,1013.11163
2010-06-01,1009.502,1001.0595,1017.7732,1004.0457,1001.2955,1006.81036,1005.1555,1010.5932
2010-07-01,1009.3198,998.331,1015.13226,1001.57733,1000.24896,1004.81396,1004.37524,1010.91724
2010-08-01,1009.8092,1001.4741,1017.22156,1003.70044,1002.1018,1009.5443,1005.7657,1013.6766
2010-09-01,1009.48694,1005.63055,1019.8203,1011.1382,1005.14594,1012.94696,1007.0753,1014.4732
2010-10-01,1009.85455,1010.07056,1022.70935,1018.27045,1008.04706,1014.822,1008.2818,1020.6906
2010-11-01,1009.5684,1015.714,1024.5289,1024.41,1012.3452,1020.99115,1009.6174,1023.42993
2010-12-01,1009.0349,1016.56976,1023.84155,1029.4126,1012.87994,1020.39484,1010.8201,1020.6477
2011-01-01,1010.3363,1016.97906,1023.58655,1035.85,1014.8187,1021.53284,1012.3201,1016.56354
2011-02-01,1010.5134,1013.5535,1019.3066,1017.974,1012.92487,1015.0625,1011.92523,1016.12134
2011-03-01,1010.2078,1012.9175,1021.666,1023.17365,1010.036,1017.62775,1010.674,1016.7061
2011-04-01,1009.97675,1010.4182,1023.7544,1011.20807,1007.8117,1012.6884,1009.6804,1019.22797
2011-05-01,1009.9927,1005.74,1019.23865,1007.2477,1004.3375,1011.62024,1008.4597,1017.45123
2011-06-01,1009.29877,998.5438,1014.4952,1000.84265,999.0566,1004.7537,1003.89136,1012.9428
2011-07-01,1009.19226,998.5338,1014.7202,1000.64484,1000.22,1005.4037,1004.5613,1010.5002
2011-08-01,1009.4233,999.31696,1014.623,1002.1832,1000.8293,1006.21344,1004.93085,1013.13196
2011-09-01,1010.4416,1003.94257,1018.1072,1009.1549,1004.18634,1010.62396,1006.91406,1012.5885
2011-10-01,1009.5372,1011.52966,1022.18945,1016.42834,1010.8644,1016.0268,1009.87085,1021.423
2011-11-01,1009.39734,1014.7575,1023.24097,1022.1761,1013.2325,1019.8513,1010.6227,1023.90155
2011-12-01,1010.008,1018.363,1027.4584,1033.9646,1014.48444,1024.1693,1012.06714,1016.798
2012-01-01,1011.1832,1016.39453,1025.1458,1032.2081,1015.3846,1018.4431,1013.512,1016.0743
2012-02-01,1010.0296,1015.62946,1019.8722,1022.98157,1013.53955,1019.28186,1011.9304,1011.89087
2012-03-01,1010.7821,1013.8569,1020.1194,1015.86414,1010.7869,1014.7243,1011.4419,1015.1541
2012-04-01,1009.67883,1009.5411,1020.8815,1009.5285,1007.3147,1012.8589,1009.46625,1017.095
2012-05-01,1009.771,1005.9761,1020.4139,1006.99023,1004.7926,1010.7223,1008.5923,1015.20264
2012-06-01,1009.31177,1000.18945,1015.97186,1001.70703,1000.3008,1008.16656,1004.68536,1008.4779
2012-07-01,1009.0274,997.7074,1013.8473,1000.81866,999.1873,1005.5977,1004.22986,1008.51385
2012-08-01,1010.2277,1000.2661,1016.4311,1003.1175,1001.6023,1007.55237,1006.04614,1012.0986
2012-09-01,1010.6768,1005.1721,1020.6121,1009.7057,1005.0644,1012.4769,1007.6105,1015.9096
2012-10-01,1010.02716,1013.10736,1025.1936,1018.2989,1011.2227,1018.2911,1010.30023,1021.4137
2012-11-01,1010.3451,1015.67615,1024.7675,1023.5497,1013.1839,1020.5564,1011.34607,1020.54626
2012-12-01,1009.774,1017.24225,1024.9984,1028.8885,1014.3884,1020.96234,1011.8513,1019.7075
2013-01-01,1012.0901,1017.925,1026.9376,1029.27,1016.4175,1019.02625,1014.106,1019.0861
2013-02-01,1011.1718,1016.3134,1022.7531,1022.74414,1014.02167,1017.8879,1012.8928,1017.9094
2013-03-01,1010.6783,1013.418,1021.9659,1013.42944,1011.6354,1014.24835,1011.58575,1019.37445
2013-04-01,1009.63916,1009.7104,1019.8722,1009.0954,1007.6196,1012.56805,1009.70917,1017.2992
2013-05-01,1009.017,1006.2605,1019.19556,1007.692,1003.5566,1011.5493,1007.473,1014.38416
2013-06-01,1008.8956,998.65784,1015.0829,1001.65546,999.7017,1004.7894,1003.3795,1010.7943
2013-07-01,1009.364,996.9224,1012.5315,1000.2365,999.31226,1002.52344,1004.28516,1009.01526
2013-08-01,1010.2924,1000.7551,1014.5828,1002.0162,1002.9027,1006.7953,1006.9113,1012.635
2013-09-01,1010.36475,1005.26385,1019.57367,1009.67505,1004.7237,1009.5285,1007.5514,1016.96844
2013-10-01,1010.975,1011.3787,1023.051,1017.2777,1009.766,1017.38477,1009.4322,1023.0265
2013-11-01,1010.19135,1016.7824,1027.6603,1027.8224,1014.5786,1020.33875,1011.61865,1023.47876
2013-12-01,1010.4366,1018.90546,1026.2706,1031.4105,1015.46216,1024.427,1012.81805,1020.1467
2014-01-01,1012.0313,1019.76227,1027.1974,1028.5413,1017.25354,1023.74634,1014.4266,1020.99384
2014-02-01,1010.5541,1016.0174,1020.13873,1022.1234,1012.79987,1022.40375,1012.22125,1013.6498
2014-03-01,1010.99664,1014.0006,1020.32153,1016.4369,1012.4746,1014.85693,1012.2533,1017.69806
2014-04-01,1010.52515,1011.1814,1020.82776,1011.6086,1008.9786,1014.4163,1010.6028,1018.4498
2014-05-01,1009.1633,1006.5853,1019.60065,1007.52185,1005.4872,1011.91205,1008.44305,1013.932
2014-06-01,1008.9402,1001.0226,1017.555,1005.25885,1000.7127,1007.06775,1004.9663,1011.4797
2014-07-01,1010.5778,998.9423,1014.57983,1001.13226,1000.5325,1005.2453,1005.3948,1011.4925
2014-08-01,1010.3764,1001.5351,1017.4786,1005.6898,1003.2466,1007.76624,1006.6989,1013.04224
2014-09-01,1010.98706,1005.48206,1018.2067,1009.0672,1006.3384,1009.85803,1008.51935,1015.10205
2014-10-01,1010.5361,1012.70233,1024.1935,1017.4889,1011.3386,1018.2086,1010.50977,1021.7726
2014-11-01,1010.81775,1016.8853,1024.7515,1024.7887,1013.7723,1021.01245,1011.9839,1018.25867
2014-12-01,1010.8382,1018.9418,1029.0891,1036.1432,1015.9629,1022.9054,1012.7844,1019.743
2015-01-01,1012.2877,1018.92755,1025.1223,1028.8535,1016.92487,1019.7589,1014.4325,1025.0535
2015-02-01,1011.7999,1015.07104,1021.26514,1023.0225,1013.6526,1015.4573,1013.1665,1018.52856
2015-03-01,1011.85187,1015.28815,1022.33203,1015.3631,1012.6641,1017.1471,1012.7271,1018.5419
2015-04-01,1010.113,1009.7071,1021.85803,1011.8553,1007.5121,1013.1895,1010.1407,1019.2468
2015-05-01,1009.61414,1006.8621,1020.7132,1007.22064,1004.9194,1010.84155,1008.47455,1016.41797
2015-06-01,1008.8995,1000.59064,1018.10834,1004.6532,1001.1108,1006.1329,1003.8658,1011.19086
2015-07-01,1010.7763,999.18774,1015.9936,999.8113,1000.235,1007.3736,1006.4822,1013.86273
2015-08-01,1011.0211,1002.68396,1017.17365,1004.8189,1004.2699,1009.8289,1007.92896,1013.85516
2015-09-01,1010.7873,1008.0438,1021.07635,1013.1185,1006.9614,1015.51733,1008.7673,1013.1902
2015-10-01,1010.95703,1013.1456,1025.1793,1018.3179,1011.8253,1017.25903,1010.5904,1023.142
2015-11-01,1010.2238,1016.67773,1025.2926,1021.00885,1013.8362,1019.92114,1011.2388,1020.6451
2015-12-01,1011.4847,1020.1463,1028.5376,1031.1201,1016.7314,1025.4762,1013.66876,1020.4575
2016-01-01,1012.2249,1018.49274,1025.2228,1031.0188,1016.15216,1019.4614,1014.5134,1020.1841
2016-02-01,1012.2273,1018.0985,1028.3761,1030.4586,1014.8377,1020.5627,1013.93475,1019.44763
2016-03-01,1011.5357,1013.8219,1021.5469,1014.3194,1011.8218,1013.5316,1012.4166,1018.2168
2016-04-01,1009.95135,1010.80774,1021.096,1008.80225,1007.864,1013.7239,1010.23376,1016.2251
2016-05-01,1009.4741,1005.47815,1019.27924,1007.2304,1003.7707,1010.1842,1007.9208,1014.3217
2016-06-01,1009.8522,1001.8082,1017.8967,1002.34033,1001.5694,1008.58307,1005.73914,1014.8508
2016-07-01,1010.0797,998.88904,1014.18256,999.8273,1001.01636,1004.91974,1005.6185,1011.41626
2016-08-01,1010.8382,1001.84705,1017.9367,1007.0554,1001.8829,1010.40936,1006.5543,1011.5781
2016-09-01,1011.52795,1005.3569,1020.4343,1009.95667,1006.21454,1010.0033,1009.02795,1016.6545
2016-10-01,1011.1506,1011.848,1022.0103,1016.9579,1010.08325,1017.3932,1010.4972,1019.25415
2016-11-01,1011.0436,1017.38007,1023.6485,1024.7826,1014.57495,1023.3385,1012.2338,1022.13275
2016-12-01,1011.44135,1018.1702,1025.5023,1028.1378,1015.5609,1020.7263,1012.83765,1021.7738
2017-01-01,1011.9592,1017.1806,1026.3008,1031.1643,1016.4268,1019.59937,1013.9366,1021.53424
2017-02-01,1012.13617,1018.4836,1025.4261,1024.4249,1015.155,1021.4077,1013.6587,1018.5761
2017-03-01,1010.73737,1014.56854,1021.9761,1016.3649,1010.7402,1015.9361,1011.456,1015.1726
2017-04-01,1010.6029,1011.0079,1021.7243,1011.93536,1007.3781,1016.37915,1010.03455,1017.12787
2017-05-01,1009.9829,1006.65204,1022.5093,1008.44904,1004.5005,1011.2541,1008.37195,1018.86084
2017-06-01,1009.4911,1000.4861,1017.94867,1003.98376,1001.0114,1006.95386,1004.7864,1013.95874
2017-07-01,1010.427,999.1792,1016.2481,1003.3768,1000.4107,1007.1382,1005.9407,1012.72955
2017-08-01,1009.58813,1001.5383,1016.5329,1006.7417,1002.2457,1010.0969,1006.0457,1011.7941
2017-09-01,1010.33966,1006.9902,1020.3963,1009.36743,1006.449,1013.56616,1008.19385,1014.61896
2017-10-01,1009.66187,1011.3744,1023.283,1018.42804,1008.96814,1015.6718,1008.7095,1018.4218
2017-11-01,1009.743,1016.6157,1023.9031,1024.6796,1013.75165,1019.5444,1011.22687,1022.5768
2017-12-01,1011.08734,1020.00385,1027.5952,1032.465,1016.285,1022.5298,1012.8526,1021.7725
2018-01-01,1010.81213,1016.71436,1022.91327,1030.4493,1014.3868,1019.0679,1012.65454,1014.1432
2018-02-01,1011.4587,1015.8262,1023.0876,1026.6887,1014.1613,1017.0862,1012.96155,1014.644
2018-03-01,1010.31335,1013.1255,1022.053,1012.032,1010.7007,1013.10345,1011.2293,1019.5971
2018-04-01,1009.39404,1009.911,1020.99896,1011.9497,1007.1027,1014.4852,1009.49896,1019.5349
2018-05-01,1008.78186,1007.27704,1019.1268,1007.8646,1003.8067,1013.7305,1007.65076,1016.0633
2018-06-01,1009.5217,999.5907,1014.93286,1003.7445,999.8194,1007.1397,1004.4519,1011.4016
2018-07-01,1010.16693,997.3156,1012.9816,999.7922,999.4469,1004.22064,1004.7234,1009.39404
2018-08-01,1010.7428,999.7922,1015.8061,1004.3275,1001.7486,1007.2472,1006.71405,1011.75146
2018-09-01,1011.04407,1006.96606,1020.964,1012.6636,1007.2647,1013.38135,1009.87024,1015.61755
2018-10-01,1010.8296,1014.08295,1025.6042,1018.17847,1011.5079,1019.9904,1011.08167,1023.2916
2018-11-01,1011.22217,1017.7029,1027.5153,1025.6069,1014.27344,1022.2383,1012.4084,1022.81287
2018-12-01,1011.6549,1018.68243,1028.6614,1034.0978,1016.59393,1020.6323,1013.5103,1022.0134
2019-01-01,1012.8954,1018.712,1027.0759,1032.342,1017.6694,1019.5807,1015.1281,1022.6103
2019-02-01,1012.46783,1017.20514,1022.81384,1021.88245,1015.18274,1018.07025,1014.4114,1015.93616
2019-03-01,1011.70013,1014.68256,1022.20135,1015.2889,1012.4423,1014.5014,1012.7061,1018.50775
2019-04-01,1010.14935,1011.712,1019.2791,1007.95935,1007.85706,1013.97455,1010.18414,1020.66046
2019-05-01,1010.00604,1007.9426,1019.9102,1009.5114,1005.7297,1012.7086,1009.27124,1015.23737
2019-06-01,1009.0087,1001.8965,1018.4786,1004.8764,1001.575,1008.76733,1004.47986,1010.88226
2019-07-01,1009.6914,997.9602,1016.1062,1000.9737,999.5799,1003.4125,1004.8578,1011.75476
2019-08-01,1010.2958,1000.4493,1017.07544,1004.46313,1001.6768,1008.3416,1005.72656,1013.5234
2019-09-01,1010.7315,1005.3524,1018.6722,1011.04736,1005.4802,1011.7609,1007.5387,1017.1735
2019-10-01,1010.20776,1012.67883,1023.79126,1018.7312,1011.69763,1018.00385,1009.16516,1020.74243
2019-11-01,1010.4863,1017.2201,1026.3889,1024.5073,1013.851,1023.44995,1011.6027,1021.17993
2019-12-01,1010.50494,1018.7051,1028.6863,1029.8473,1016.4785,1020.67975,1012.7527,1023.5151
2020-01-01,1011.73224,1018.28094,1026.2861,1028.5061,1016.31995,1021.6686,1014.1715,1020.0465
2020-02-01,1011.9002,1017.92975,1025.8165,1024.6335,1015.5273,1019.3949,1013.6077,1021.64594
2020-03-01,1010.978,1013.9094,1020.4007,1017.1621,1011.7518,1015.6591,1012.2569,1016.533
2020-04-01,1010.72766,1012.2514,1022.6677,1013.46606,1009.0164,1014.6337,1010.8974,1019.2074
2020-05-01,1009.59174,1007.95807,1020.9333,1008.59564,1005.1231,1013.0154,1008.64935,1016.89343
2020-06-01,1008.6836,1000.864,1016.74133,1004.17346,1001.79224,1007.5324,1004.24493,1011.2425
2020-07-01,1008.5199,999.6139,1015.9822,1002.7523,1001.0564,1006.9797,1004.1387,1010.7838
2020-08-01,1009.3511,998.66724,1013.6627,1002.81396,1000.0549,1005.87616,1004.61993,1011.5851
2020-09-01,1009.88367,1006.8674,1019.114,1010.04486,1005.3924,1014.6515,1006.90515,1013.474
2020-10-01,1009.9637,1012.9928,1025.665,1021.13116,1008.8326,1020.5888,1008.32635,1014.5861
2020-11-01,1010.6336,1017.55237,1027.595,1026.5359,1015.4888,1022.3098,1012.35516,1021.81635
2020-12-01,1010.21826,1018.7567,1028.9617,1034.4978,1015.7355,1024.8955,1012.5482,1016.39813
2021-01-01,1010.1367,1018.7241,1028.1255,1033.5881,1014.6219,1022.8332,1012.28467,1015.64954
2021-02-01,1011.3923,1016.68524,1023.68024,1021.2824,1014.3236,1019.69366,1013.02026,1017.62354
2021-03-01,1010.47546,1012.4004,1021.1832,1014.6071,1010.9133,1014.3769,1011.2429,1015.40704
2021-04-01,1010.54584,1010.88336,1024.3417,1015.05914,1008.54315,1014.30334,1010.3805,1017.1158
2021-05-01,1008.8499,1005.96643,1020.6785,1009.08514,1004.3097,1011.2324,1006.5887,1014.02655
2021-06-01,1010.3278,1001.40906,1019.13696,1004.5804,1002.38416,1008.09784,1006.17834,1011.89453
2021-07-01,1009.98486,999.11475,1016.1451,1000.9865,1000.491,1005.00244,1005.32764,1012.3153
2021-08-01,1010.65674,1002.2457,1017.93835,1005.56714,1003.72424,1009.4355,1007.358,1012.40405
2021-09-01,1010.0008,1004.3942,1019.43335,1008.95593,1003.73334,1010.1496,1006.2672,1018.8755
2021-10-01,1009.93585,1011.67834,1023.5455,1020.66815,1010.07916,1018.95685,1009.3466,1016.3845
2021-11-01,1009.34485,1015.7151,1027.6527,1029.405,1013.07477,1021.7326,1009.4698,1020.40717
2021-12-01,1011.8829,1018.64087,1029.7394,1033.5092,1017.2383,1020.6118,1013.8569,1023.9295
2022-01-01,1011.53156,1017.4832,1023.6372,1026.5442,1015.5957,1017.6445,1013.6144,1020.0568
2022-02-01,1010.65717,1015.41,1023.1611,1024.9362,1012.72974,1018.0948,1012.32117,1016.9409
2022-03-01,1009.8972,1013.05225,1021.32245,1013.37604,1010.3373,1014.0377,1010.2223,1017.79474
2022-04-01,1009.21814,1009.40186,1023.1168,1012.4882,1006.91565,1012.007,1009.02094,1017.5057
2022-05-01,1008.95795,1004.4172,1017.4292,1005.7207,1002.4584,1010.92065,1006.6066,1013.70306
2022-06-01,1008.9233,1001.00836,1017.3605,1002.6318,1001.45166,1006.9009,1004.87463,1011.3382
2022-07-01,1009.46484,999.09515,1013.9928,1000.7148,1001.3386,1005.3378,1005.2312,1012.7715
2022-08-01,1009.53357,1000.98846,1016.2176,1006.5475,1001.83514,1009.3363,1005.31274,1011.50397
2022-09-01,1010.7484,1005.7894,1021.1406,1009.05304,1005.94037,1011.10693,1007.83307,1017.24805
2022-10-01,1010.85767,1013.1685,1026.3611,1019.9161,1011.1898,1018.1211,1010.51526,1022.37994
2022-11-01,1010.87244,1016.27155,1026.9573,1022.0998,1014.5215,1020.159,1012.0963,1022.2584
2022-12-01,1010.6167,1018.21814,1028.1959,1035.4792,1014.9854,1024.514,1012.1779,1019.1105
