,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
2009-04-01,52.38548102659448,12.173852706298293,98.87307876737425,906.5847068032677,194.7768076175989,81.02589912115614
2009-05-01,0.0,12.099257757722219,94.88625332581327,860.3950184027891,252.8549777025446,80.0559225222606
2009-06-01,141.47760595316413,11.754426204204373,87.47382456604448,654.5924618791285,288.5158002827625,78.52316177588733
2009-07-01,150.73293572253291,11.118316210232832,65.13203049174193,0.0,289.25724873584574,67.66901118789536
2009-08-01,163.3166385839626,11.076223902252893,55.33499894824228,276.20801790146123,291.2663962010124,66.46387482199314
2009-09-01,188.33531749791362,11.363452259620072,68.16734160532074,559.8791633623833,314.8593741250267,78.08669184445553
2009-10-01,177.53461628987418,11.885874906640781,90.05492311171531,820.3786771356685,306.44469489445976,86.51493899515856
2009-11-01,148.30767454008915,11.98071074837848,93.59761614215977,854.3292409837317,293.40665234391116,84.67451533641818
2009-12-01,110.34369751282607,11.801572399007275,89.3823816567536,819.4085443312049,239.1152894273059,77.62217119708737
2010-01-01,75.80024314686827,11.36975130945269,77.81544444842206,722.9974768921938,188.2267187681512,68.72087516499616
2010-02-01,69.89913131730945,11.508834754681184,79.30743063909536,801.9463022752827,168.38298279316825,70.00780394105405
2010-03-01,0.0,11.944378259430405,89.0731539069398,868.0805489722808,150.85136636230257,71.86820832749075
2010-04-01,0.0,12.254799527077655,98.31699558084381,915.8041077945437,220.8346825968436,80.40990485088878
2010-05-01,27.33736766349678,12.086873828594836,96.15309985441087,802.9403038217529,259.67458757969973,81.5423045262553
2010-06-01,165.83948740137293,11.654086685648021,84.92053611919731,585.5083803709431,278.5580511834124,79.62570177791495
2010-07-01,188.85366616470418,11.260290222037913,61.213802419641056,606.0491048945721,277.5023696321451,75.58613662828665
2010-08-01,207.04246861226716,11.021602044100161,30.18747610861291,421.029081268451,289.16640378523755,71.80179809883724
2010-09-01,184.12683985147925,11.290874088556613,69.23048334674887,658.0019541061978,312.73083204754846,77.1382914956179
2010-10-01,157.4883122425933,11.621624975119897,91.78552740150708,711.7901936995752,321.49402005843524,86.49457226890569
2010-11-01,120.06164188012325,11.897651009365415,94.45499562277107,825.0474129705125,294.1813904274016,85.43918764896378
2010-12-01,103.73799973942627,11.533757910415682,80.46741405459333,745.9242701686218,240.4766296963566,73.35985441619698
2011-01-01,124.38710455567374,11.15391810780135,70.94417014916567,630.6330239166878,190.20711197522851,62.77890328409113
2011-02-01,105.51868294111691,11.296827215346172,73.01517377000343,687.6311258851198,145.8228337590705,63.894126244767676
2011-03-01,59.81773158124328,11.822302255877233,82.26208693847342,798.6554658904213,124.30147782032941,67.8278952706945
2011-04-01,0.0,12.289846073488691,97.26854013559205,876.9341118174859,172.7060286537228,81.80906598861618
2011-05-01,27.998692976147666,12.060373188004442,94.17651776868843,792.5916286976707,256.32180080160543,78.97573057948799
2011-06-01,138.7288705489008,11.60621817611081,80.54694988055239,0.0,273.6398753614207,77.16841014099583
2011-07-01,181.77356633622915,11.225058496023253,47.94651262252163,0.0,279.2040874038906,69.61320158461753
2011-08-01,191.63113866288583,11.118195040747855,47.49367031042123,0.0,299.5164828891575,60.3330572121632
2011-09-01,170.93280708456223,11.182088633555713,59.941493288706376,438.9849445892365,312.35941557985507,74.0698615046345
2011-10-01,162.65049782120428,11.920589516131205,91.6067192452823,811.0910056708743,313.00398465521954,87.75000816315783
2011-11-01,150.1423683972489,11.98905736084282,91.01571223356646,845.4263579453778,272.1645677398312,87.1414024939131
2011-12-01,86.0625002271937,11.628001736102593,77.88750454849581,735.2806256352669,164.48151172182682,73.00022064378562
2012-01-01,94.72945113701691,11.37196658603117,73.37473516095675,720.4029488501272,152.8225468982664,64.20012602074823
2012-02-01,92.6801841738881,11.354511501704014,73.83516034797427,775.1924376898916,96.97507712058452,58.77892527494816
2012-03-01,15.397803755287848,11.76831537436034,80.7044965516424,830.5232169585486,0.0,57.68424320754208
2012-04-01,0.0,12.246316434197716,97.29879424496598,901.6469920400217,188.73528767633903,75.83321772290164
2012-05-01,128.53190215340248,12.118516804801772,97.5388246416612,867.8958164276506,261.7366862076529,79.29894802954729
2012-06-01,163.6398115520697,11.514053395278692,83.87841310290705,487.28379617396104,267.84843050914503,77.3591004637182
2012-07-01,152.7414369189499,11.309169272556224,60.68425117650461,436.7560610516299,270.9052779832474,69.49144689723704
2012-08-01,190.12890296694508,11.341923562528484,56.195076645361645,0.0,291.88950102513985,60.141680411499486
2012-09-01,182.77084271037506,11.544677023122144,68.95115752998979,518.8172737358501,313.4385061980706,77.62559038019145
2012-10-01,195.04750223102315,12.048570766716319,95.64536578329724,843.9966845432899,316.60267846540654,88.56839451593262
2012-11-01,163.34669214683709,12.11822998259262,96.34558122482427,858.6575103199099,299.59122116729026,89.50593056444171
2012-12-01,128.491543618686,11.832340137905327,89.11400730428619,817.183123844608,233.22585432846134,79.02862942342007
2013-01-01,58.94190124883808,11.395900097057883,74.81666298189612,772.6728847073434,159.77391256226647,66.15181547837099
2013-02-01,30.350790877524997,11.494628799616828,74.06024601033627,769.6035989785546,134.3301051551537,63.645910018503336
2013-03-01,0.0,12.051601320339035,88.25467311095495,861.4983151056286,168.31186811297587,73.21726244132505
2013-04-01,0.0,12.309170438019471,97.04774818704777,907.5629840100463,212.46288068738122,76.82077061695367
2013-05-01,93.75860535141507,11.895259408866673,95.10007072928822,862.4119563122207,250.76313906627416,81.00841637363227
2013-06-01,119.63269182666156,11.270009584675067,69.92635164629618,487.9534834088063,264.9827815517398,80.15272304285463
2013-07-01,142.56601469850804,10.860495406394405,40.05734513656143,0.0,288.6661020251957,64.03303304827584
2013-08-01,169.96793990158784,10.861082938504541,30.348616037182193,0.0,297.1097519896464,54.20693880068756
2013-09-01,182.39310028607517,11.203351678223619,69.46427329123519,709.4003483019691,317.1975982850444,74.00205834954095
2013-10-01,163.7287503370755,11.8325976730588,92.82557352647089,820.3336593827755,303.4778958582419,85.7573151379429
2013-11-01,136.14597556988238,12.06080251071492,97.11908348828928,860.8601890569983,274.9897991372539,87.5924276797684
2013-12-01,121.91764254004013,11.61629887403588,85.85102575396073,762.592882172896,210.47955836884125,74.229187383973
2014-01-01,87.41002383599866,11.206589358167722,73.66112079991596,728.0013344669316,170.1896242072733,64.6759686574686
2014-02-01,86.09978320974113,11.376472645839804,70.63569381929771,691.0945294211273,150.61883998523203,57.69667046877599
2014-03-01,0.0,11.77098123617672,85.09372902884603,816.6623553402301,173.156583334509,70.06376773831242
2014-04-01,0.0,12.216659637293622,97.64101216301265,908.3572082375105,204.5542076128207,78.76168642995007
2014-05-01,67.99120355652684,12.14340397914974,96.75775196591546,886.1927040353168,282.8485937546083,80.14639891885122
2014-06-01,144.38118537247962,11.329089486385582,83.88903075732243,483.7068698808821,292.9580654539069,79.83619232543622
2014-07-01,160.76099556286377,10.978569358963515,44.200012362187394,0.0,295.5516863137707,69.64853771653111
2014-08-01,190.69070623348597,10.9572356149882,35.52493128991652,618.0276991892468,295.31437891461167,60.15702270095231
2014-09-01,191.28297834373055,11.320984791202463,65.24123298737041,621.0993495481405,317.17744144772206,75.18953518830784
2014-10-01,161.44440669960605,11.943874316713455,92.92387236151966,841.0729857316985,317.3636291370034,87.165195198263
2014-11-01,139.40225787177104,11.94379518912219,96.0683003130996,843.730281633114,282.30173540563607,84.85063875509397
2014-12-01,80.1067725877196,11.60003465241782,83.60024765962872,792.9044454117134,212.81099695460233,74.88570542502666
2015-01-01,86.67231722449628,11.126050562123789,72.13854412603852,695.5359434705487,155.79448329130662,63.83568379666009
2015-02-01,51.944644737427836,11.576259612363533,74.79059535318677,690.2039487206148,151.42752885483816,68.64166240238885
2015-03-01,46.940007515668434,11.987248047951045,85.9704673683237,841.5936168188523,152.13390783760516,71.37910463961272
2015-04-01,0.0,12.336951925229219,98.43690373368254,932.523208297991,138.95782801961084,77.79604437837641
2015-05-01,45.901867941659994,12.169154533407864,97.14332859815313,869.4019259167782,258.6641197802862,80.2550185766712
2015-06-01,98.74663622429357,11.652640027389207,81.85258985446917,432.45750841863156,287.1890140253822,77.98566892623379
2015-07-01,173.10550466012094,11.228758362843287,51.81050729833947,0.0,276.6118923707251,62.99157831566781
2015-08-01,199.16707486010722,11.256701930605706,51.788223576603336,468.0539439244396,300.2017115126322,56.25426652875224
2015-09-01,201.2487906043872,11.548535552348365,81.23572109088948,566.0448986681255,312.7932298209743,80.35889941850222
2015-10-01,168.40705313201008,11.922480884571087,94.64567378818269,801.2590859745316,313.91830662961974,88.2448919994498
2015-11-01,115.97523240852674,12.000311924147043,94.16266732933218,860.2054303260446,285.3222030590511,87.89894990476928
2015-12-01,102.85172776377841,11.685113354524374,82.3633005744955,770.0749950414447,204.4894639373197,71.3861598755041
2016-01-01,73.15983616068421,11.39771090112024,75.91793968161666,737.9991280962853,167.57591158232225,67.16341510929571
2016-02-01,14.85424972802,11.347933371096623,70.91550195373387,722.2815141553108,92.19672002788998,61.18683523744238
2016-03-01,0.0,12.015536151065804,90.9912728550095,862.2495946010711,161.0940545444255,74.25443175526654
2016-04-01,0.0,12.257924060131785,99.09185108353978,908.8592647658231,221.1880607577658,80.22845568360836
2016-05-01,45.32685254789517,12.067127190523783,96.28393402727514,803.5907893127506,276.331689780268,80.09084730894864
2016-06-01,123.65867464855715,11.563717124932714,82.9521209354927,641.4489731036438,284.4151763030267,79.04611792302931
2016-07-01,154.7361127090228,10.996155940682431,28.440220849401165,397.19443038645505,283.3557093937267,65.3935844272246
2016-08-01,198.84333317402667,10.95187896532811,28.28334033103155,544.4076194127085,298.22667270169836,57.73448887401578
2016-09-01,187.1909088833737,11.10021170380138,54.60097493129841,0.0,323.1147248885739,73.66329366461613
2016-10-01,166.3832925223919,11.732100399038616,87.98305053965717,774.3916989748598,312.1991904348601,84.03075379078858
2016-11-01,126.83734472846628,11.898435117701002,91.68370442536738,817.1717715169459,285.50855734298324,82.96937203056368
2016-12-01,100.7049883946644,11.696079647532994,85.36800077819207,819.4398207949444,195.7862432162161,72.25539962928734
2017-01-01,96.03383378123694,11.399788171568284,78.95734062522743,718.870534346734,154.24383483126758,69.2745708075184
2017-02-01,86.88480486088203,11.419321795553337,74.6959823530358,737.3223913595205,139.02208415869646,61.19616940665148
2017-03-01,0.0,11.837176975197698,87.80978871534367,844.1767240255059,101.19114146169449,66.72577796947031
2017-04-01,0.0,12.07132511204104,98.39780738862522,903.9895804262544,172.88402853738842,77.09031345130022
2017-05-01,0.0,12.020795755031136,96.12124599373827,846.1946522814401,267.8723213150433,77.18007404207728
2017-06-01,107.28693208651883,11.514312075725682,81.8630344450673,369.4828614610976,276.4056303884814,79.32183536536296
2017-07-01,148.90117119703797,11.144458319673715,40.13296437685502,0.0,269.08121140720084,67.34956345709891
2017-08-01,199.1373008045758,11.109900560690688,24.451567902408616,504.77492033513727,288.0594032578672,58.78946933661016
2017-09-01,204.80329308247636,11.309142611307642,73.72489465775332,656.0497663364622,308.39877529620725,75.05968301283585
2017-10-01,156.19960503679582,11.74730413008264,92.72626492246643,772.723335352889,321.0572899962429,86.840341628973
2017-11-01,155.09935415179615,12.009497953305049,95.20328867803956,887.6033100426084,301.46707899155047,85.53787058057488
2017-12-01,99.31158225528209,11.468272770035812,79.94518414526948,733.4921565623772,217.90184501319854,72.56603400212181
2018-01-01,98.1410107466973,11.045050273367817,66.584699412901,636.0156310743652,169.99894590630677,57.51511491667625
2018-02-01,49.55212368138165,11.432941279406407,72.57149455065777,648.4583036437236,148.556801587823,70.44401994769684
2018-03-01,0.0,11.805393147605843,88.6331350540842,840.8319147493349,184.7346605969404,74.68195114558569
2018-04-01,26.74439735872007,12.197650830962997,97.97961765682314,895.8956292319168,218.652767104423,80.48179605552619
2018-05-01,84.24511511424065,12.105317116685011,95.35803537913274,877.6520552548081,262.9970483751449,81.76175013895718
2018-06-01,111.55259606000828,11.41466652538362,71.87890595861903,0.0,283.45234687712383,77.23751243494216
2018-07-01,176.94355846100956,10.856820481791953,25.28001260134008,262.43550854817414,283.9620267632819,59.193384991925186
2018-08-01,186.58922438099063,10.607907589851843,8.92452078671029,216.8922113119795,291.7147379079652,39.33619241023177
2018-09-01,194.0135281717563,11.4649568174708,59.02133619481098,0.0,302.04222525800924,66.39351221037487
2018-10-01,177.69581407263695,11.839924204360669,85.67717556157827,722.7958916374873,318.44837271672884,85.84191871074513
2018-11-01,148.3881572638657,11.94738231684612,92.33841115075742,858.6969567153595,286.7484048445191,85.6026353212383
2018-12-01,103.32602466260796,11.72047365033156,86.63016970814628,777.5879261298735,216.51370982148387,73.09881764216902
2019-01-01,56.45726345087378,11.198229828963855,74.54012891702526,686.9513225210643,149.34821442297695,67.72718964802209
2019-02-01,80.14979685907126,11.273417255029086,72.26994558173237,688.1249073284669,157.94753822677524,60.60640796867528
2019-03-01,34.69976213310771,11.737779536848928,83.41960319417193,833.6354814239769,155.86615494754642,63.82973003711374
2019-04-01,15.20543645222617,12.130621555598966,98.17282170508845,904.3111189137679,184.05391880138876,77.51628389674302
2019-05-01,65.43049482848632,12.1136640348625,96.2881127396945,887.8721182761745,261.2667133270725,78.1589968662719
2019-06-01,167.9768674239465,11.58417614536409,84.65764025422521,691.8974410416479,288.4600830124664,77.69415436048533
2019-07-01,144.812964059145,11.219347085617747,58.544160509403824,279.232514438272,288.28608723169657,72.51080968689737
2019-08-01,178.5132249759915,10.979618568360554,28.141604558475837,539.8402478401973,292.2942350629921,63.2328696712898
2019-09-01,170.68085251821657,11.26317594949892,57.870947249174435,551.7944840935867,312.14968722647745,77.46817555342194
2019-10-01,167.60686481832974,11.94271020418309,92.54965711298358,857.2977185941189,315.1916172661956,87.32579748002827
2019-11-01,159.71432061757037,11.952495111198479,94.24086318347082,848.9204914424471,300.3868068760977,84.41486690795537
2019-12-01,103.05042455876941,11.64882187400517,82.52538861329441,792.3336840194221,233.59367455905382,70.73609413267884
2020-01-01,117.37469413009617,11.364240772678976,71.99498547548902,760.1328088478249,189.82079488248772,58.52397099326211
2020-02-01,50.99840765969365,11.239576925309423,65.7574916956322,668.686119157746,97.07828448650989,49.83938374300543
2020-03-01,0.0,11.740559282820858,78.20277208843578,824.8364748528913,159.6205529659062,62.848258471402346
2020-04-01,42.83102182702163,12.23564584878206,97.32121771501026,907.397093671932,197.6764054086524,76.07120906233938
2020-05-01,16.976575569099055,12.002248773331672,94.61472541711125,821.0137355430753,260.80382440807955,80.61549911168308
2020-06-01,109.1757728072343,11.68943950133223,81.69965008290825,709.6264028420665,281.78746798560275,80.1087752772337
2020-07-01,165.73857918707097,11.452461524226258,69.03356575531241,587.9245796032525,275.82640859994876,79.96785005232262
2020-08-01,157.0054422888707,11.035800671411346,36.76972032252253,547.8141418621207,303.96983581255563,73.1567942484534
2020-09-01,184.08857421935826,11.386966515489648,73.00418475546383,612.9668692316083,308.12144647332747,82.8400947555475
2020-10-01,163.52709122304748,11.731909132508632,93.12968128075296,807.8849071569937,328.3312991959068,87.02795947001577
2020-11-01,156.51975202259675,11.939641925889685,91.16902108574963,764.5998039702287,291.84923350508785,80.93482169663368
2020-12-01,116.84933901161243,11.707862974407435,81.57921607472467,756.6127286207333,236.38628823959402,71.58488400768931
2021-01-01,0.0,11.306419982525599,67.3735020144454,693.8525688343822,173.8694741279549,53.821582119391714
2021-02-01,14.986627591643531,11.40503345671848,69.46507418255938,703.6482251815136,134.8471584198936,58.21752137397227
2021-03-01,0.0,11.933259754804942,91.56152435897292,831.9363525525766,37.103087219935325,74.99747260937616
2021-04-01,0.0,12.351379993328251,100.20216470608345,912.3448149699146,201.8561274121214,82.88571370180982
2021-05-01,29.160917582852065,12.186638918073562,97.21184313257832,816.0187485999319,279.36085314400464,83.56472206778714
2021-06-01,112.40402893556728,11.764546193408513,75.29160614665541,0.0,287.7672182403074,79.77728536427664
2021-07-01,177.33857674876575,11.22910334886893,50.72814268966516,0.0,286.9058989231192,72.72219550159996
2021-08-01,197.07647776973872,11.088699712791838,43.881640301994906,0.0,302.1642295331953,53.84452138680129
2021-09-01,178.85314761418633,11.237651665564481,58.391529514386306,522.3163833487491,321.8533995981949,74.16234413129563
2021-10-01,166.8966452608343,11.684304200695287,88.08698483038474,777.4850818448389,313.32466652415854,85.97340876394078
2021-11-01,124.60808297595891,11.870074243344375,93.28422690885105,823.229906251767,286.06051491859205,82.12326516026545
2021-12-01,91.24692955645368,11.777595986604592,83.71347489413303,809.3348840320655,226.91800713398476,73.92885673519115
2022-01-01,95.596813670623,11.501915626407648,76.68765082029572,764.7628902924924,168.02616307947824,60.539657342007516
2022-02-01,48.97855583429718,11.355154068536127,71.59559248081027,749.6626924322254,76.6363264644335,54.123985840111715
2022-03-01,74.13420192261884,11.797444586668295,85.43273815009803,813.0886036341676,32.80178349643749,69.17988623207987
2022-04-01,0.0,12.299560443487316,97.58324166671453,896.6921713204323,199.18944745048995,80.62067734476281
2022-05-01,37.33347011906151,11.91751091090519,93.41153508364195,814.052045551893,204.6551006453504,79.10962401412293
2022-06-01,96.57826735727973,11.660923408937569,77.48571945305581,496.69721566594046,271.92732534631807,77.72349350654021
2022-07-01,111.58909550721,10.969956626278657,18.603889875832436,0.0,277.415574607014,72.69587761316879
2022-08-01,193.20613386527688,10.889096571028487,10.007706202264611,0.0,294.5927840586917,66.52121047475251
2022-09-01,179.177090288933,11.167067825943754,57.64797142578862,503.7681496785734,316.729005873788,76.20849273292612
2022-10-01,173.3228592459432,11.638301569088771,88.47249978218085,717.5874292475686,319.17847342451387,87.84571895676756
2022-11-01,144.92670774777653,11.857170072338693,95.98375759259915,858.6694155175751,301.93719731831885,89.21268477945257
2022-12-01,133.14197471541394,11.688389507890827,87.11576318155736,812.7259520476553,259.97507468655056,77.86040703459638
