,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
2004-08-01,1392.9261101616753,3612.265232631138,2960.415469898897,1356.239595349203,1103.1754378434066,5912.498563878676
2004-09-01,1400.6767272949219,3629.898725237165,2982.666913200827,1356.3294276295092,1108.1263950892858,5960.306324678309
2004-10-01,1409.5476786295574,3645.3953334263388,3000.1315846162684,1357.8418296455536,1113.3975521548764,6002.6209214154405
2004-11-01,1412.3134189181858,3653.8478306361603,2995.8144244025734,1357.4215882576552,1115.393804193853,6026.797305836397
2004-12-01,1414.7478739420574,3644.103131975446,3006.5867704503676,1357.6612638947147,1116.037825699691,6040.821030560662
2005-01-01,1414.8356119791667,3630.3556169782364,3002.4620504940253,1358.3017234034187,1115.5007833962911,6030.629595588235
2005-02-01,1411.3660176595054,3623.110961914062,3001.357673196231,1358.568188968121,1114.3060369805976,6013.019875919117
2005-03-01,1409.005398220486,3632.77108328683,2983.8154512293195,1357.6453701761745,1112.1561239053915,5984.312528722426
2005-04-01,1406.7905849880642,3636.90686907087,2988.7463737936578,1356.618750655411,1110.3406298291552,5963.96915211397
2005-05-01,1400.7364908854167,3619.080679757254,2976.1551800896136,1354.8601188915688,1105.6405874399038,5923.888442095587
2005-06-01,1392.9312811957466,3611.168343680245,2961.5521599264703,1353.7631246067533,1101.103260752919,5902.668313419117
2005-07-01,1390.7103644476997,3609.498160226004,2955.4949592141543,1355.6365352348994,1102.7618743561127,5900.022259880514
2005-08-01,1392.659166124132,3606.768580845424,2962.0332605698527,1356.0378925912332,1103.541984138908,5908.106545840992
2005-09-01,1398.7586127387153,3630.6058611188614,2973.4796860638785,1356.1388258966024,1106.663362272493,5950.743551815257
2005-10-01,1408.642069498698,3646.5116228376114,2995.7465676700367,1357.1965364801804,1111.6885677798764,6004.18306238511
2005-11-01,1412.7399020724827,3643.6593191964284,3005.8344223920035,1357.402130741401,1114.0743046016482,6027.243939568014
2005-12-01,1415.0642395019531,3646.595328194754,3007.780007755055,1357.3155345532718,1115.0018377618476,6074.76806640625
2006-01-01,1414.8767259385852,3626.628984723772,3010.240083582261,1358.2378208237205,1115.430224072802,6043.5633042279405
2006-02-01,1411.8110656738281,3635.598754882812,2993.4234619140625,1357.5054399119128,1113.6811979524382,6027.521110983455
2006-03-01,1407.900831434462,3631.271362304687,2985.085700539981,1356.4802541028732,1111.154074197287,5986.258473115809
2006-04-01,1404.350789388021,3632.0822579520086,2978.7732292624078,1355.5436307151845,1107.858645260989,5950.768683938419
2006-05-01,1399.346415201823,3630.128043038504,2975.1700008616726,1355.115811136745,1105.312741457761,5942.290900735294
2006-06-01,1394.127909342448,3611.9121006556916,2965.6429515165437,1354.456631449245,1103.4327245020604,5911.412856158087
2006-07-01,1390.0597466362847,3606.548854282924,2956.0769473805144,1355.6332172163382,1101.7044235061812,5893.936695772059
2006-08-01,1392.4505445692275,3616.798618861607,2960.6294519761027,1355.595776858746,1103.6840417882897,5904.456284466912
2006-09-01,1399.670155843099,3629.1870117187495,2977.9614616842828,1356.524617239933,1107.5508536873283,5949.828024471507
2006-10-01,1408.473375108507,3654.4956752232138,2990.6074075137867,1358.400936254719,1112.7725789835165,5984.299244600184
2006-11-01,1411.5052964952258,3647.574070521763,2997.463630227481,1356.6655715839975,1114.2242096282623,6007.501220703125
2006-12-01,1416.0196940104167,3651.4057704380575,3012.7987132352937,1357.8086084967492,1116.4008172003778,6052.971335018382
2007-01-01,1418.6426798502605,3648.1004987444194,3009.3329934512867,1359.4710586855076,1117.0999044900411,6074.195053998162
2007-02-01,1409.7863091362847,3630.272783551897,2992.8631950827203,1357.4654598364093,1114.0473418183378,5978.049603630514
2007-03-01,1408.2323710123699,3628.690447126116,2989.127304974724,1356.96091619914,1111.752218728537,5974.460377412684
2007-04-01,1405.233425564236,3639.164079938616,2980.951825310202,1355.8818228292785,1109.0623121995193,5962.87446863511
2007-05-01,1400.3958808051216,3625.495474679129,2980.9078440946687,1354.7785611760696,1105.0909356756524,5932.615392348345
2007-06-01,1390.8165825737847,3614.8526872907364,2957.6333438648894,1352.0771615457215,1101.9403813959477,5901.517621208639
2007-07-01,1390.1446872287327,3606.4339773995534,2957.485423368566,1354.3191180133178,1102.1507850060095,5890.823902803309
2007-08-01,1392.001681857639,3612.310137067522,2961.925012925092,1354.766845703125,1103.043977506868,5908.839685776654
2007-09-01,1397.281731499566,3623.3263288225444,2977.535472196691,1354.791997103083,1105.1314469222184,5947.535615808823
2007-10-01,1408.6829291449653,3635.538373674665,3003.0679141773894,1356.3327866112627,1110.2606134100274,6008.240823184742
2007-11-01,1411.5877787272136,3651.9921439034597,2995.187018899356,1356.9625547268247,1113.638942844265,6020.1135971966905
2007-12-01,1415.0922987196182,3635.338265555245,3009.033562155331,1356.771338546036,1114.9313455099586,6038.115377987132
2008-01-01,1414.530012342665,3622.8158133370534,3020.3229118795953,1357.3994681339136,1114.5796891097184,6067.215504365809
2008-02-01,1416.5826585557727,3636.7440359933034,3014.654900045956,1358.0604911650587,1114.0816154060783,6052.473718979779
2008-03-01,1407.0048014322917,3635.24671282087,2979.5848173253676,1355.226411755453,1110.1859627189217,5970.191147748162
2008-04-01,1403.7236531575522,3628.3878871372763,2976.542753331801,1354.8738825241192,1107.78567135989,5947.873104319852
2008-05-01,1398.7187703450522,3620.9067208426336,2968.1798598345586,1355.1155653575922,1104.0038391783996,5924.183205997242
2008-06-01,1391.1816067165798,3614.010620117187,2957.296573414522,1354.2292857330117,1102.183583018544,5898.4094956341905
2008-07-01,1389.0703837076824,3607.606506347656,2952.8950410730695,1353.91051017198,1101.9114064646292,5894.86119887408
2008-08-01,1391.9882032606338,3616.0605294363836,2961.3719267003676,1354.4778913459522,1103.4985888135302,5909.6765854779405
2008-09-01,1399.2373996310764,3627.1586826869416,2973.938526826746,1355.930159395973,1106.4569829584477,5939.679314108455
2008-10-01,1407.6589796278213,3649.994986397879,2997.0074821920953,1356.3331143167995,1111.1368367960165,5993.333524816176
2008-11-01,1412.9219902886284,3652.8767177036825,3008.8967715992644,1356.2946908425965,1113.523713834993,6040.361471737132
2008-12-01,1415.2198791503906,3647.625514439174,3008.524277630974,1357.3880394033138,1115.1707911229396,6049.728573069852
2009-01-01,1415.779791937934,3644.410487583705,3004.978853113511,1358.5506157587038,1116.233875987294,6055.3919175091905
2009-02-01,1410.7934739854602,3623.0782645089284,2989.0537037568934,1357.3277006213298,1112.533938229739,5986.577651079962
2009-03-01,1407.5526767306858,3629.680524553571,2981.25825769761,1356.322873518771,1110.9506460336538,5970.302088120404
2009-04-01,1405.5363125271267,3623.5028948102677,2984.6492991727937,1355.3425833682886,1107.894059065934,5931.957289751837
2009-05-01,1399.9870300292969,3621.960231236049,2975.4757151884187,1354.0881265729865,1104.2853386847528,5932.219740923712
2009-06-01,1396.0497538248699,3605.7111467633927,2971.523150275735,1354.9888252411913,1102.1537361564217,5903.001134535845
2009-07-01,1389.8553636338977,3602.6190621512274,2952.5198543772976,1355.0218825372274,1101.4899285285028,5889.468922334559
2009-08-01,1393.5140821668838,3619.512503487723,2964.0109791475184,1355.7826509411702,1104.4056651356457,5913.72106215533
2009-09-01,1400.1875983344185,3626.2653895786825,2975.54536707261,1356.6267794410655,1106.1662275712567,5948.097139246323
2009-10-01,1407.7197604709202,3642.528860909598,2995.3464283662684,1357.1262436425127,1110.5494237208104,5990.202421300551
2009-11-01,1411.0870361328125,3644.335065569196,2997.9894301470586,1356.411558829698,1113.6451134314902,6031.165268841912
2009-12-01,1413.3658515082466,3644.7531563895086,2998.8826976102937,1357.498312316485,1115.3434334220467,6038.49307789522
2010-01-01,1415.9424675835503,3646.4608328683034,3001.2302174287684,1359.1996775377518,1116.485863989526,6036.139275045955
2010-02-01,1410.599348280165,3623.4848022460933,2992.42769129136,1357.839781485948,1113.7991768973213,5992.850269990809
2010-03-01,1409.3238830566406,3632.307652064732,2991.1529541015625,1357.465295983641,1111.0084617530906,5993.085434857537
2010-04-01,1405.140855577257,3632.742527553013,2983.2657757927386,1355.9909897362627,1108.152351798592,5972.276754940257
2010-05-01,1399.3581983778213,3615.4743739536825,2971.031099207261,1353.5166490798028,1103.9436759529533,5932.110595703125
2010-06-01,1394.078148735894,3609.803553989955,2960.2066937614886,1354.5956195600882,1103.144048334478,5909.137321920955
2010-07-01,1390.3895060221355,3609.063284737723,2956.329884248621,1354.3587294200922,1103.2827524038462,5895.0525620404405
2010-08-01,1392.9170396592883,3619.1654750279013,2965.065630744485,1354.7999849255452,1104.4239086109203,5914.77086684283
2010-09-01,1398.747338189019,3622.851344517299,2979.203347598805,1355.1623043597945,1106.622783954327,5952.249325022977
2010-10-01,1405.0489637586807,3641.613115583147,2985.6233484604777,1355.6022080799078,1108.669205550309,5993.081485523897
2010-11-01,1411.5442911783855,3651.7972673688614,3002.787331973805,1355.7723691799497,1112.6981295072114,6024.024155560662
2010-12-01,1412.629614935981,3642.503792898995,3001.98777142693,1355.1753716180788,1112.1944217891482,6046.8017578125
2011-01-01,1412.971666124132,3633.8871547154013,3004.240327722886,1356.336104629824,1113.962160885989,6075.855210248162
2011-02-01,1409.3075222439236,3626.356288364955,2990.2480181525734,1356.3256180526425,1112.8937102936127,5979.90327722886
2011-03-01,1409.4362046983508,3633.4459577287944,2996.8539967256434,1355.9680093854865,1110.8979277558378,6015.584070542279
2011-04-01,1404.534657796224,3636.67973109654,2979.2703067555144,1355.68052970323,1109.6100859589628,5954.991598690257
2011-05-01,1400.2039591471355,3626.9084385463166,2972.7944766773894,1355.3042827836618,1105.0901308164491,5932.97944910386
2011-06-01,1391.730668809679,3612.222508021763,2956.1421113855695,1354.0252480730915,1101.301524403331,5896.709487017462
2011-07-01,1390.1189168294272,3608.039419991629,2955.9500301585476,1353.864959102349,1102.3568960336538,5893.956801470587
2011-08-01,1390.9900241427952,3617.0336042131694,2959.1938691980695,1354.43115234375,1103.7517841045674,5903.493365119485
2011-09-01,1397.0470852322048,3619.7695050920756,2973.6534567440253,1355.8434812814598,1105.3865872896633,5943.454518037684
2011-10-01,1406.5666198730469,3640.658787318638,2989.6706973805144,1355.5310550152055,1110.8785440633585,5982.091567095587
2011-11-01,1410.21728515625,3645.98148890904,3003.116921817555,1355.6309642407718,1113.583005129636,6006.861787683823
2011-12-01,1416.070556640625,3633.7768554687495,3016.644646139706,1356.3612150665897,1114.5275744763048,6070.582490808823
2012-01-01,1413.4498596191406,3629.6595982142853,2999.187155330882,1357.542511600776,1114.8282564603364,6058.970731847426
2012-02-01,1412.074449327257,3616.0664149693075,3001.8021527458636,1355.9603902317533,1112.5001341432005,6008.684584673712
2012-03-01,1409.6780565049914,3625.9547642299103,2987.2452679802386,1356.7718710675335,1110.720456301511,5973.675537109375
2012-04-01,1404.0235731336807,3627.624293736049,2977.1759033203125,1355.6008562945678,1108.23974609375,5946.2854721966905
2012-05-01,1400.489213731554,3622.962951660156,2970.9874770220586,1354.7956428271812,1104.3150514036745,5930.309340533087
2012-06-01,1392.9920620388455,3601.625061035156,2963.3035098805144,1354.2377651137795,1100.6770878047732,5899.295223460477
2012-07-01,1389.1964382595486,3602.318681989397,2956.063663258272,1353.7928638842282,1101.240489247081,5893.082203584559
2012-08-01,1392.1051025390625,3615.506199428013,2960.352101045496,1355.2943696911702,1103.6722371866415,5909.283088235294
2012-09-01,1398.7200419108074,3627.1793910435263,2979.025089039522,1356.251065042995,1107.006567651099,5947.964657054227
2012-10-01,1408.017306857639,3643.113054547991,2993.9469281364886,1356.5278123689177,1111.8838802798764,5994.060920266544
2012-11-01,1411.3243103027344,3639.5407540457586,3003.721528894761,1356.7624495333473,1112.9122891268887,6016.67516371783
2012-12-01,1413.2610744900173,3639.8803710937495,3004.8474480124078,1356.117525036703,1114.2352764423076,6039.04239430147
2013-01-01,1415.1860555013022,3641.5736607142853,2996.2608786190253,1358.5896536807886,1115.9761198274382,6042.114975873162
2013-02-01,1412.8538343641494,3635.6079101562495,2997.597369025735,1357.501179739933,1114.4743196256868,6009.4995835248155
2013-03-01,1408.8934156629775,3636.879185267857,2984.973503561581,1356.7944827495805,1112.0972350403501,5964.417940027573
2013-04-01,1403.8404676649307,3627.19247000558,2982.3477352366726,1355.198433895239,1108.3168113624656,5942.988496668198
2013-05-01,1400.313229031033,3620.8966936383927,2974.097577263327,1354.4034612258808,1104.1871458619505,5932.362994025735
2013-06-01,1391.604444715712,3606.687273297991,2956.102438534007,1353.6325749134858,1101.5479454627402,5900.94819910386
2013-07-01,1388.4703742133247,3602.034214564732,2951.471485811121,1354.113400862521,1101.2516231327265,5891.763485179227
2013-08-01,1392.6324632432727,3612.3840332031245,2962.541108972886,1355.3299667051174,1104.0482405777816,5902.858599494485
2013-09-01,1398.6189100477432,3632.2529384068075,2968.123851102941,1355.763521130453,1106.4126486306661,5947.832174862132
2013-10-01,1406.744384765625,3647.9738507952006,2994.454417509191,1357.269328072567,1110.99853515625,5989.341107536764
2013-11-01,1412.1036105685764,3653.9814540318075,3002.635103113511,1356.3786653864304,1114.3099942050137,6040.388039981617
2013-12-01,1416.015116373698,3644.57288469587,3014.2890481387867,1357.2464296481753,1115.2320945655906,6056.135110294117
2014-01-01,1416.5331522623699,3648.7409319196427,3007.744104721967,1358.981917208473,1117.5008585164835,6039.7180893841905
2014-02-01,1412.3568216959636,3621.492004394531,3012.516874425551,1356.7056335858852,1113.464623755151,6005.303955078125
2014-03-01,1408.9990403917102,3632.264927455357,2989.0256993910843,1357.1017476536283,1113.2073370964972,5977.699190027573
2014-04-01,1406.3025580512153,3631.780351911272,2984.7898595473343,1356.706657665688,1109.879378434066,5955.62780043658
2014-05-01,1401.098378499349,3620.959254673549,2971.672147863051,1354.9810831978816,1106.53076171875,5936.019717945772
2014-06-01,1394.3038092719185,3608.831351143973,2961.7751177619484,1353.8378414691695,1101.2683910327953,5918.699735753676
2014-07-01,1391.3221571180557,3609.8331996372763,2958.2226921530328,1355.699249882026,1102.1322732443336,5896.604650160845
2014-08-01,1393.6565823025173,3616.570172991071,2962.0978860294117,1355.7941206349622,1104.6085567264765,5919.019272748162
2014-09-01,1398.9740159776477,3626.0173252650666,2971.4131074793195,1356.7646205825295,1107.1182418655562,5942.658547794117
2014-10-01,1407.9625447591147,3645.8653041294638,2997.886567957261,1356.9832001756502,1112.4327271849245,5988.3936264935655
2014-11-01,1412.8943549262153,3640.7150268554683,3006.95603314568,1357.3277415845218,1113.8235238882212,6020.956241383272
2014-12-01,1416.477542453342,3647.3532540457586,3010.922061695772,1357.7204147441275,1115.9242064088255,6080.734432444852
2015-01-01,1416.0369025336372,3653.5260881696427,3003.984159581801,1359.3337500655412,1116.890171595982,6040.704704733455
2015-02-01,1410.8910454644097,3636.250523158482,2992.8380629595586,1358.298323458473,1114.8868099673764,6013.099580652573
2015-03-01,1410.3499518500435,3635.830906459263,2999.1304285386027,1358.3359276688338,1113.8604132683722,5976.128791360294
2015-04-01,1405.467732747396,3634.586443219866,2980.517937155331,1356.1362452154992,1109.8821954412774,5959.935805376837
2015-05-01,1401.358879937066,3626.531328473772,2973.517743278952,1355.548136666317,1106.1658251416552,5932.74751551011
2015-06-01,1393.7368604871963,3612.772478376116,2959.61519129136,1354.152848416527,1103.4069690075548,5917.645263671875
2015-07-01,1391.4415995279949,3616.472516741071,2959.178969439338,1355.9519518141778,1102.818080357143,5895.44282801011
2015-08-01,1394.979688856337,3619.083295549665,2968.7819536994484,1356.5050368341024,1105.051967075893,5915.981158088235
2015-09-01,1401.4936659071182,3622.6704188755575,2985.69964240579,1356.7636374659187,1107.7817812070741,5964.483642578125
2015-10-01,1408.2059224446616,3646.0741315569194,2993.679450539981,1357.608544266464,1112.747829563015,5995.115033318014
2015-11-01,1412.295362684462,3639.560154506138,3000.542135799632,1356.6712245045092,1114.4766671316963,6001.757094439337
2015-12-01,1417.2680324978298,3644.5890154157364,3013.44819910386,1358.6527779598364,1116.6319459349245,6056.688017003676
2016-01-01,1415.4223124186199,3642.3069545200888,2997.6318359375,1359.067366427223,1116.404573209993,6054.08145680147
2016-02-01,1415.4258728027344,3643.43021937779,3005.6114645565253,1358.8527193005452,1115.713869870364,6057.294778262867
2016-03-01,1408.8971455891929,3634.2346191406245,2982.579489315257,1357.8450657377307,1112.8839178399726,5970.476576861212
2016-04-01,1405.9413486056858,3625.617980957031,2982.1179558249078,1355.9845585151006,1108.2672454498627,5942.249612247242
2016-05-01,1400.0288221571182,3621.629769461495,2969.088565602022,1355.1329747142408,1105.3460760430976,5934.083108340992
2016-06-01,1395.229932996962,3619.923618861607,2965.351239372702,1355.4165628932467,1103.786124763908,5909.568876378676
2016-07-01,1390.6868828667534,3609.655325753348,2957.0750517003676,1355.3134175755033,1103.3622322501717,5889.4739487591905
2016-08-01,1393.9971923828125,3614.41410609654,2967.1630859375,1355.9630528392408,1103.5507034469435,5924.9536850873155
2016-09-01,1399.0975273980034,3631.1246599469864,2971.765316233915,1356.9555909841654,1106.449202652816,5948.738367417279
2016-10-01,1407.0630391438804,3635.547964913504,2998.700848747702,1357.1747850251677,1109.5569652515453,5985.745418772977
2016-11-01,1413.76953125,3644.2446027483256,3013.1293801700367,1357.632589660235,1113.7425684666896,6023.979635799632
2016-12-01,1415.172322591146,3645.455932617187,3004.59612678079,1358.0187496722945,1115.0837992573831,6035.340073529412
2017-01-01,1414.5445081922744,3641.8236868722097,3004.3720918543195,1358.4859758415478,1116.0604288289835,6053.684369255514
2017-02-01,1414.9318271213108,3638.567243303571,3006.9603415096503,1358.732328478922,1115.2259910499656,6019.31978113511
2017-03-01,1408.4314982096355,3627.2338867187495,2991.6096406824445,1356.8722718514052,1111.4324884100274,5980.51362879136
2017-04-01,1405.9641520182292,3629.205104282924,2990.636129940257,1356.5832765310404,1108.3447802197802,5957.343965418198
2017-05-01,1401.186964246962,3634.0765816824774,2971.7529296875,1355.431473495176,1106.0117616758241,5943.547865923712
2017-06-01,1393.5171339246963,3618.595014299665,2961.4737117991726,1354.6326912489515,1103.0181549407623,5913.560934627757
2017-07-01,1390.7118055555557,3614.545767647879,2958.8804357192093,1355.5276141070678,1103.138682606456,5907.604262408087
2017-08-01,1392.9464552137588,3614.3133980887274,2966.9325884650734,1354.634370739828,1104.0081988324175,5923.441090303309
2017-09-01,1400.2268473307292,3627.524675641741,2980.959903492647,1356.220875170407,1107.322541959993,5946.363740808823
2017-10-01,1406.3484191894531,3637.634059361049,2988.222728056066,1355.9530987835572,1109.7981547261331,5993.679630055147
2017-11-01,1412.1065775553386,3649.319675990513,2999.8150993795953,1356.1331320128984,1113.4500692178915,6024.959070542279
2017-12-01,1417.247094048394,3648.170253208705,3011.0301298253676,1358.047301017198,1116.0763247982486,6062.063419117647
2018-01-01,1413.5971069335938,3625.273786272321,3000.710161994485,1357.1160847708684,1113.8020609761331,6046.402516084559
2018-02-01,1411.8443806966147,3631.2850952148433,2996.8335319967828,1357.9200693424916,1114.6634615384614,6032.431209788602
2018-03-01,1408.5096571180557,3636.616080147879,2981.1597038717828,1356.3821062945678,1111.436311491243,5957.968319163602
2018-04-01,1404.498036702474,3633.6369105747763,2987.4457864200367,1355.2833505924916,1109.14548098386,5959.784653607537
2018-05-01,1401.264360215929,3622.441755022321,2977.7927174287684,1354.5533455458265,1106.4468551468062,5933.9075425091905
2018-06-01,1393.0530124240452,3607.903180803571,2961.257036994485,1354.793758520344,1102.0450130923764,5909.899184283087
2018-07-01,1389.4444783528647,3604.202924455915,2949.7822481043195,1355.2746663957635,1101.2429708962911,5889.541446461397
2018-08-01,1392.1483357747397,3612.6432146344864,2964.335901596967,1355.8686326814177,1102.458241221669,5915.182674632352
2018-09-01,1400.7864210340713,3630.286734444754,2981.6946590647976,1356.9226156145135,1107.8656207074175,5964.40860523897
2018-10-01,1409.3494839138455,3650.359235491071,3000.8738798253676,1357.5728653261326,1112.8506503262363,5993.826114430147
2018-11-01,1413.2391187879775,3651.002284458705,3009.795424517463,1357.9523073746855,1114.9027059366415,6027.045754825367
2018-12-01,1415.432569715712,3652.1837506975444,3003.011546415441,1358.36898496487,1116.1431951837226,6068.795955882352
2019-01-01,1415.6912909613716,3651.144627162388,2995.6738640280328,1359.6811588978608,1117.5504244290864,6061.692181755514
2019-02-01,1413.2372538248699,3631.7077636718745,2997.0396154067093,1359.1469988726928,1115.499777322287,6007.511991613051
2019-03-01,1409.608883327908,3638.504900251116,2985.2490593405328,1357.980899682781,1112.9134293440934,5975.430118336397
2019-04-01,1406.0868157280815,3636.127798897879,2982.8498391544117,1356.076602807781,1109.3358301854396,5937.71577722886
2019-05-01,1402.419196234809,3625.2118791852677,2976.5497544232535,1355.8073927092073,1106.2996329842033,5944.76749195772
2019-06-01,1395.061747233073,3611.0763549804683,2966.978364832261,1354.347136836724,1103.1061528803227,5917.466466567095
2019-07-01,1390.0132921006946,3614.692687988281,2950.98876953125,1354.7988379561662,1102.6177374871222,5901.105813419117
2019-08-01,1392.8977966308594,3619.125366210937,2965.8890668083636,1355.6714768377726,1103.3845670930632,5914.479693244485
2019-09-01,1398.6879984537761,3632.6235089983256,2979.14446662454,1356.502742895344,1108.1444373497595,5952.358829273897
2019-10-01,1407.2181701660156,3645.0284685407364,2994.334860409007,1356.4920105390102,1112.61234493046,5995.429902918198
2019-11-01,1412.752956814236,3644.829668317522,3013.124712775735,1356.8286050886115,1114.298860319368,6023.843204273897
2019-12-01,1414.4993252224392,3656.6083635602677,3001.805563534007,1357.2429068136535,1117.0411497682005,6048.813045726102
2020-01-01,1415.2131822374133,3640.2899605887274,3005.447028664981,1358.4017145553692,1116.261509486607,6040.833955652573
2020-02-01,1414.364284939236,3647.7722167968745,2996.886129940257,1358.5433243105076,1116.270295866243,6023.818790211397
2020-03-01,1408.5675557454429,3629.304504394531,2990.390732709099,1357.0897044751468,1112.6154302240727,5986.564007927389
2020-04-01,1406.0978359646267,3637.6146589006694,2985.7403923483453,1356.843474727349,1111.0215407151443,5966.46764418658
2020-05-01,1402.0456949869792,3630.1825387137274,2976.7682243795953,1355.2999406852978,1106.7950908954326,5942.335061465992
2020-06-01,1393.883768717448,3612.6493181501114,2961.6589714499078,1353.7336720716232,1103.8895491715316,5915.348905675551
2020-07-01,1390.7368977864585,3609.8720005580353,2959.4611672794117,1353.3963401845638,1103.8490379249656,5905.980727251837
2020-08-01,1390.4639350043403,3612.896292550223,2960.610782398897,1354.2684055814807,1102.9249924879807,5908.098647173712
2020-09-01,1399.712626139323,3618.963187081473,2985.158942727481,1355.3670793571728,1106.2086168226303,5947.807760799632
2020-10-01,1407.7706231011284,3629.1998726981024,3003.9163028492644,1355.6369039036283,1108.8672679859203,6010.361615349264
2020-11-01,1413.4952121310764,3644.796970912388,3011.329022575827,1357.3301993760488,1115.4757656893887,6034.130859375
2020-12-01,1416.0094367133247,3638.243974958147,3019.07564051011,1357.3283560324035,1115.6028663719094,6074.637379365809
2021-01-01,1415.7924228244358,3637.637983049665,3008.214075425092,1357.0439076263633,1114.6612481756524,6066.208783318014
2021-02-01,1413.039313422309,3636.272321428571,3000.002154181985,1357.7402409291108,1114.469490470467,6004.593434053309
2021-03-01,1408.3452860514324,3623.70365687779,2988.204776539522,1356.5800814020554,1111.5151876931661,5969.898538028492
2021-04-01,1406.2725490993923,3633.392116001674,2984.532973345588,1356.624813207844,1109.9873637105081,5973.8123276654405
2021-05-01,1399.6645609537761,3622.889273507254,2972.5291532628676,1354.5492492266148,1106.289572244162,5941.8482163373155
2021-06-01,1395.0116475423179,3613.826206752232,2962.99653894761,1355.8082119730495,1103.98197383671,5921.149399701287
2021-07-01,1390.8133612738716,3612.832641601562,2954.7320197610293,1355.1254784500838,1102.845982142857,5897.357895795037
2021-08-01,1394.4352043999565,3615.555027553013,2965.3147977941176,1356.1263730861997,1105.1017342032967,5922.989071116727
2021-09-01,1397.7550082736545,3635.5529785156245,2972.917444565717,1355.2303032587038,1106.6628927712911,5945.388973460477
2021-10-01,1406.8216959635417,3635.4309082031245,3001.825310202206,1356.2470096869756,1110.1199642642514,6005.728328929227
2021-11-01,1411.7219712999133,3647.4068777901784,3006.9366455078125,1355.8641676934774,1113.185069325206,6050.188131893382
2021-12-01,1415.4717339409722,3655.3434099469864,3002.6570039636945,1358.720490116401,1117.137196299794,6069.141343060662
2022-01-01,1413.799794514974,3637.542506626674,2993.561150045956,1358.1033796272022,1115.4105050223213,6028.8660386029405
2022-02-01,1411.6216023763022,3632.4652535574774,2996.79780847886,1356.6529549208265,1113.4739467075892,6028.007956112132
2022-03-01,1408.6633470323352,3631.072344098772,2989.3806008731617,1355.6686913407088,1110.4364751459477,5963.772403492647
2022-04-01,1404.098849826389,3634.373910086495,2976.83931238511,1354.9966492108852,1108.3761026571085,5966.929716222426
2022-05-01,1399.346415201823,3617.5517490931916,2974.083754595588,1354.134537869652,1104.075404575893,5924.558751723345
2022-06-01,1393.5786777072483,3610.5898175920756,2959.7936293658086,1353.9876438627307,1103.4698150970123,5907.644832835477
2022-07-01,1390.3088887532554,3614.2870221819194,2956.3000847311578,1354.213965499161,1103.5245455228364,5898.730109719669
2022-08-01,1392.7379184299045,3612.7245221819194,2966.9573615579043,1354.5671501415688,1104.0615878262363,5921.042049632352
2022-09-01,1399.0775214301216,3634.0482439313614,2973.74895881204,1356.2489759201972,1107.0211892599586,5946.4746811810655
2022-10-01,1408.308325873481,3651.6344342912944,2996.556001551011,1357.2999275770765,1111.7090916895604,6004.706528607537
2022-11-01,1412.4281141493057,3646.40633719308,3001.274019129136,1357.5038833106125,1113.9923431061127,6009.32222254136
2022-12-01,1414.938184950087,3640.7601492745534,3017.2607421875,1357.088721358536,1114.6285172347184,6076.275993795955
