,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
2018-05-01,2.0903625,1.8414612,3.2117004,2.33667,-1.0128174,-7.7122803
2018-06-01,2.1131287,2.5381775,1.9520569,0.7704468,2.8104553,-2.1622925
2018-07-01,1.8347778,1.6072083,1.8025818,-0.32736206,5.3074036,2.9566345
2018-08-01,1.6959839,0.21664429,1.3774719,-1.2211609,6.6011963,1.8378601
2018-09-01,1.7076416,0.47198486,1.7419434,0.6491699,6.1586914,-0.028930664
2018-10-01,1.5742798,1.9010925,1.9961853,0.6114197,4.167694,-3.4286194
2018-11-01,1.5950012,1.4604187,1.7363281,0.83114624,0.60980225,-8.232056
2018-12-01,1.8309021,-0.36135864,1.4609375,0.68670654,-2.6523743,-12.270538
2019-01-01,1.6708679,-1.9518738,1.0149841,-0.09463501,-4.8778687,-15.293854
2019-02-01,1.8790894,-2.8885498,0.76190186,0.15240479,-5.848816,-16.347473
2019-03-01,2.065277,-2.0439148,1.1220398,0.24182129,-6.9209595,-15.854767
2019-04-01,2.3122559,0.050201416,1.9810486,1.393219,-4.8560486,-14.2647705
2019-05-01,2.0154724,1.2320251,2.3406372,2.8649292,-1.7257385,-7.822754
2019-06-01,2.2608337,1.7793884,2.100006,1.2258606,3.6406555,-0.82901
2019-07-01,2.1486816,1.5119629,1.9157715,0.6846924,5.4245605,0.8464966
2019-08-01,2.2324219,0.9060364,1.6738281,0.02835083,7.030304,1.0456848
2019-09-01,2.0332336,1.3914795,1.5225525,0.47647095,6.848755,-1.4089966
2019-10-01,1.735199,1.53302,2.5085144,1.3883362,4.684387,-4.05484
2019-11-01,1.4501038,0.1222229,2.1357422,1.4385071,1.4228821,-7.9949036
2019-12-01,1.6037598,-0.72839355,1.2044678,0.5753174,-2.2282104,-12.379486
2020-01-01,1.6507263,-2.409668,0.745697,0.27960205,-5.0688477,-14.896179
2020-02-01,1.635498,-1.7709045,0.25857544,0.5022888,-6.392029,-16.088287
2020-03-01,1.8097229,-1.7573547,0.37503052,0.6731262,-5.917755,-16.19809
2020-04-01,2.4075012,-0.27011108,1.3247986,1.7035217,-4.030945,-14.219513
2020-05-01,1.9267578,1.9325867,2.3282776,2.319519,-0.64746094,-9.305695
2020-06-01,1.9358215,2.9015198,2.0717468,1.342041,3.733673,-2.1541748
2020-07-01,2.2601929,2.2033691,1.9756775,0.41522217,6.71286,1.0031738
2020-08-01,2.4039001,1.5911255,2.105774,-1.252533,7.305176,0.70458984
2020-09-01,1.9626465,1.8650513,2.2534485,-0.64993286,6.6216736,-0.33239746
2020-10-01,1.7232361,2.190796,1.7800293,0.7507324,4.6402283,-4.0112
2020-11-01,2.051361,0.9181824,2.1125488,1.2779236,1.5051575,-7.757538
2020-12-01,2.0779724,-0.5899353,1.633728,1.0059509,-1.923645,-12.641449
2021-01-01,2.1826477,-2.1035767,1.3710327,0.0012512207,-4.1862183,-14.817535
2021-02-01,2.0653687,-1.056488,1.0763245,-0.2527771,-4.9197083,-15.915924
2021-03-01,2.2261047,0.09329224,1.6257019,0.4682312,-4.9591064,-16.623322
2021-04-01,2.1523743,1.0788574,2.3287354,1.7294006,-2.6455383,-12.717102
2021-05-01,2.5758667,2.0657654,2.8462524,1.9527588,1.4173279,-8.274048
2021-06-01,2.0317383,2.3121338,2.3327026,0.9418335,4.626587,-1.3372498
2021-07-01,1.8420105,1.7163391,2.1065674,-0.10491943,6.7640076,2.1187134
2021-08-01,1.8685913,0.9270935,2.104126,-0.107910156,7.76593,2.474823
2021-09-01,2.1751099,1.309082,1.942749,-0.13619995,6.624481,0.1494751
2021-10-01,1.8635559,1.8936462,1.9945068,0.5645447,4.377075,-4.7149353
2021-11-01,1.557251,0.76727295,2.1634521,1.1955261,1.5979004,-9.248322
2021-12-01,1.9089661,-0.40283203,1.5319519,0.69973755,-1.3771057,-12.202209
2022-01-01,1.9217834,-1.328064,1.3301086,0.52770996,-4.294861,-14.559235
2022-02-01,2.170929,-2.2330933,1.1281433,0.061767578,-5.4804077,-15.438171
2022-03-01,1.9839172,-0.97683716,1.6216125,0.5973816,-4.925232,-16.072815
2022-04-01,2.4660034,1.0819702,2.8333435,1.8302002,-2.7158508,-13.600494
2022-05-01,2.0292664,2.0804749,2.380066,2.139679,-2.143402,-9.418915
2022-06-01,1.8947754,2.4417725,1.9243774,1.1234741,3.1167297,-3.3031616
2022-07-01,1.8977356,1.3974304,2.4055786,0.120269775,6.186859,1.0536499
2022-08-01,1.7798767,0.7340698,2.2565918,-0.27459717,7.5945435,2.3384094
2022-09-01,1.6526489,1.4629822,2.6006165,-0.1333313,6.53244,0.52053833
2022-10-01,1.3437195,2.242981,2.0959473,0.53826904,4.4961853,-2.8465576
2022-11-01,1.3836975,1.056488,1.9567871,1.0414429,1.8122559,-7.824341
2022-12-01,1.368042,-0.50076294,1.7715149,0.4376526,-1.2254028,-12.048798
