,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
2019-04-01,3.6580505,1.3959961,3.3268433,2.7390137,-3.510254,-12.918976
2019-05-01,3.3727722,2.589325,3.697937,4.222229,-0.36843872,-6.465454
2019-06-01,3.4850464,3.003601,3.3242188,2.4500732,4.864868,0.39520264
2019-07-01,3.2228394,2.5861206,2.9899292,1.7588501,6.4987183,1.9206543
2019-08-01,3.22052,1.8941345,2.6619263,1.016449,8.018402,2.033783
2019-09-01,3.039215,2.397461,2.528534,1.4824524,7.8547363,-0.40301514
2019-10-01,2.8761902,2.6740112,3.6495056,2.5293274,5.8253784,-2.9138489
2019-11-01,2.681305,1.3534241,3.3669434,2.6697083,2.6540833,-6.7637024
2019-12-01,2.8132935,0.48114014,2.4140015,1.7848511,-1.0186768,-11.169952
2020-01-01,2.8144836,-1.2459106,1.9094543,1.4433594,-3.9050903,-13.732422
2020-02-01,2.8147583,-0.5916443,1.4378357,1.6815491,-5.2127686,-14.909027
2020-03-01,3.1026,-0.46447754,1.6679077,1.9660034,-4.624878,-14.905212
2020-04-01,3.8162537,1.1386414,2.733551,3.1122742,-2.6221924,-12.8107605
2020-05-01,3.2699585,3.2757874,3.6714783,3.6627197,0.69573975,-7.962494
2020-06-01,3.1334534,4.0991516,3.2693787,2.5396729,4.931305,-0.95654297
2020-07-01,3.3634338,3.30661,3.0789185,1.5184631,7.816101,2.1064148
2020-08-01,3.4182434,2.6054688,3.1201172,-0.2381897,8.319519,1.7189331
2020-09-01,2.9649353,2.86734,3.2557373,0.35235596,7.6239624,0.66989136
2020-10-01,2.7810364,3.2485962,2.8378296,1.8085327,5.6980286,-2.9533997
2020-11-01,3.1700134,2.0368347,3.2312012,2.396576,2.6238098,-6.6388855
2020-12-01,3.138153,0.47024536,2.6939087,2.0661316,-0.86346436,-11.581268
2021-01-01,3.1615295,-1.1246948,2.3499146,0.98013306,-3.2073364,-13.838654
2021-02-01,3.0740662,-0.047790527,2.085022,0.7559204,-3.9110107,-14.907227
2021-03-01,3.3526917,1.2198792,2.7522888,1.5948181,-3.8325195,-15.496735
2021-04-01,3.3963928,2.322876,3.572754,2.9734192,-1.4015198,-11.4730835
2021-05-01,3.835785,3.3256836,4.1061707,3.212677,2.677246,-7.0141296
2021-06-01,3.233673,3.5140686,3.5346375,2.1437683,5.8285217,-0.13531494
2021-07-01,2.951416,2.8257446,3.215973,1.0044861,7.873413,3.228119
2021-08-01,2.9378662,1.9963684,3.1734009,0.96136475,8.835205,3.544098
2021-09-01,3.2209167,2.354889,2.988556,0.90960693,7.670288,1.195282
2021-10-01,2.985199,3.0152893,3.11615,1.6861877,5.4987183,-3.5932922
2021-11-01,2.6634216,1.8734436,3.2696228,2.3016968,2.704071,-8.142151
2021-12-01,2.9656372,0.6538391,2.588623,1.7564087,-0.32043457,-11.145538
2022-01-01,2.972931,-0.2769165,2.381256,1.5788574,-3.2437134,-13.508087
2022-02-01,3.2243347,-1.1796875,2.181549,1.1151733,-4.427002,-14.384766
2022-03-01,3.116211,0.15545654,2.7539062,1.7296753,-3.7929382,-14.940521
2022-04-01,3.7128296,2.3287964,4.0801697,3.0770264,-1.4690247,-12.353668
2022-05-01,3.2814636,3.332672,3.6322632,3.3918762,-0.89120483,-8.166718
2022-06-01,3.0298462,3.5768433,3.0594482,2.258545,4.2518005,-2.1680908
2022-07-01,2.9021606,2.4018555,3.4100037,1.1246948,7.191284,2.058075
2022-08-01,2.7294617,1.6836548,3.2061768,0.6749878,8.544128,3.2879944
2022-09-01,2.6301575,2.4404907,3.578125,0.84417725,7.5099487,1.4980469
2022-10-01,2.3967896,3.296051,3.1490173,1.5913391,5.5492554,-1.7934875
2022-11-01,2.4595032,2.1322937,3.0325928,2.1172485,2.8880615,-6.748535
2022-12-01,2.4215088,0.55270386,2.8249817,1.4911194,-0.17193604,-10.995331
