,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
2014-08-01,-0.052343965,0.018728495,-0.0041716695,-0.077055454,0.011526346,-0.070715845
2014-09-01,-0.028538167,-0.031470776,0.017865956,-0.08550823,0.01747781,-0.12557274
2014-10-01,0.01605463,-0.08244628,0.028216302,-0.04333055,0.016615272,-0.14428967
2014-11-01,0.17644203,-0.13264549,0.01954788,-0.11586928,0.016658425,-0.3434909
2014-12-01,0.18821558,-0.07748675,0.03684157,-0.1595133,0.022566736,-0.33594376
2015-01-01,0.1604704,-0.23696926,0.042411417,-0.071136326,0.023013115,-0.32178047
2015-02-01,0.15564337,-0.21111992,0.04962939,0.017915398,0.041689605,-0.38200542
2015-03-01,0.10814008,-0.1285192,0.048907578,-0.033783317,0.036546797,-0.31424668
2015-04-01,-0.02169323,-0.06098607,0.03325361,-0.022415012,0.019539446,-0.15423325
2015-05-01,-0.052279383,-0.028234512,0.02391535,-0.0034227371,0.0148026645,-0.09373763
2015-06-01,-0.03509158,-0.017452657,0.015434235,-0.07307616,0.02039659,-0.09694061
2015-07-01,-0.03563294,0.022967994,0.009930521,0.0023516417,0.018456757,-0.04636967
2015-08-01,-0.046550125,0.007043332,0.008261383,-0.055211693,0.019629687,-0.08557227
2015-09-01,-0.05151248,-0.037076533,0.014441758,-0.07555732,0.01159969,-0.14146647
2015-10-01,-0.036625415,-0.078760296,0.022201091,-0.026881129,0.022201091,-0.117917806
2015-11-01,0.10931301,-0.15472952,0.026622087,-0.05728683,0.02680254,-0.36553946
2015-12-01,0.11499715,-0.16758654,0.019539446,-0.105557054,0.013088375,-0.3375698
2016-01-01,0.099173754,-0.13809174,0.05897218,-0.040089846,0.02525884,-0.22252351
2016-02-01,0.12241262,-0.06146288,0.022078335,-0.079782546,0.030941367,-0.24177617
2016-03-01,0.040525258,-0.1394912,0.046546996,-0.054635346,0.046207786,-0.33600384
2016-04-01,-0.00010037422,-0.057943106,0.020000398,-0.008581698,0.015844584,-0.22837561
2016-05-01,-0.06718773,-0.14067858,0.007872105,-0.039793015,0.010798156,-0.069520116
2016-06-01,-0.06451613,-0.022915184,-0.015748441,-0.032499075,-0.010150731,-0.081139565
2016-07-01,-0.036400497,-0.020285964,0.0048612356,-0.060317874,0.007914543,-0.10929763
2016-08-01,-0.018589675,-0.011253297,0.009101927,0.002698481,0.012409627,-0.13308775
2016-09-01,-0.037884712,-0.024144948,0.0046067834,-0.07164043,0.011137426,-0.08364153
2016-10-01,-0.0009060502,-0.11298698,0.013597012,-0.120789826,0.018473804,-0.104972124
2016-11-01,0.099470586,-0.09377676,0.020127654,-0.09716928,0.01330018,-0.25093603
2016-12-01,0.15892479,-0.24699217,0.03509724,-0.087076485,0.026997507,-0.2852854
2017-01-01,0.15477148,-0.15256977,0.040233314,-0.04832536,0.014580727,-0.46673268
2017-02-01,0.16257346,-0.21845782,0.006982982,-0.056249917,0.020830512,-0.44973987
2017-03-01,0.06421119,-0.20628506,0.047504306,-0.07945168,0.026671767,-0.30297256
2017-04-01,-0.0031065345,-0.09378934,0.034187794,-0.01760757,0.027161956,-0.20003533
2017-05-01,-0.045057535,-0.057557046,0.0317778,-0.02406162,0.010781825,-0.031332552
2017-06-01,-0.028187275,-0.0008190274,-0.028677464,-0.027737916,0.0064519644,-0.013972104
2017-07-01,-0.07177222,0.039416373,0.0011008382,-0.028309822,0.007309735,-0.09460628
2017-08-01,-0.038603544,-0.014584839,0.0049405694,-0.057679594,0.015806139,-0.13480085
2017-09-01,0.009474695,-0.027166069,0.013069332,-0.08696771,0.0072689056,-0.15808427
2017-10-01,-0.026308239,-0.07765436,0.020707965,-0.1272031,0.013927162,-0.11286539
2017-11-01,0.026304126,-0.096567035,0.039375544,-0.10277593,0.021075547,-0.15608275
2017-12-01,0.16453418,-0.11527544,0.04566616,-0.06646192,0.043623745,-0.40893263
2018-01-01,0.19822758,-0.1297853,0.017807275,-0.12748098,0.027855784,-0.41084212
2018-02-01,0.13147658,-0.17402154,0.040322036,-0.11029267,0.039717615,-0.35402632
2018-03-01,0.01081863,-0.18093461,0.039868712,-0.0113939345,0.03945318,-0.12823647
2018-04-01,-0.043163955,-0.072365105,0.026231408,0.01085639,0.019393861,-0.15290451
2018-05-01,-0.014604926,-0.07716274,0.018336117,-0.024086833,-0.022802413,-0.14674693
2018-06-01,-0.08883566,-0.037081927,0.005076587,-0.035797507,0.0023944676,-0.104777336
2018-07-01,-0.05411911,0.023133755,-0.0040275156,-0.055592358,0.00080785155,-0.127141
2018-08-01,-0.057707846,-0.000552088,-0.010260642,-0.057858944,0.030311257,-0.08876008
2018-09-01,-0.007502973,-0.011960566,0.009647548,-0.087702334,0.0091564655,-0.11316371
2018-10-01,0.018713892,-0.10628837,-0.0056896806,-0.08577573,0.020036072,-0.15007126
2018-11-01,0.13045663,-0.08256477,0.014974028,-0.053023577,0.025589198,-0.27854896
2018-12-01,0.1290589,-0.12865204,0.03994426,-0.11135042,0.02079159,-0.2318573
2019-01-01,0.15772897,-0.14816046,0.05446154,-0.11205721,0.0325979,-0.3237151
2019-02-01,0.19246069,-0.12512702,0.05599439,-0.1461032,0.030822992,-0.50261784
2019-03-01,0.09278345,-0.10532063,0.032073498,-0.06784582,0.019971848,-0.31088734
2019-04-01,-0.0074585676,-0.14081877,0.01585728,0.0135579705,0.027353823,-0.1820451
2019-05-01,-0.029564261,-0.03218633,0.038003266,-0.06022179,0.020697892,-0.11173451
2019-06-01,-0.06570786,-0.037268996,8.4757805e-05,-0.07280749,-0.010806739,-0.14065742
2019-07-01,-0.08212578,0.035865307,0.0035135746,-0.087289155,0.014687419,-0.013267398
2019-08-01,-0.031944275,0.0053691864,-0.010887384,-0.037793398,0.012267113,-0.067724824
2019-09-01,-0.0269019,-0.05275911,0.0038766265,-0.08212578,0.01271081,-0.06603056
2019-10-01,-0.014437199,-0.06925768,0.049257815,-0.06340855,0.019245744,-0.13315439
2019-11-01,0.14482054,-0.049209297,0.020213842,-0.086321056,0.02465111,-0.44275498
2019-12-01,0.12876564,-0.16720039,0.025417566,-0.0845058,0.02299726,-0.26248074
2020-01-01,0.1824018,-0.12959594,0.04246509,-0.110051215,0.01684165,-0.41715223
2020-02-01,0.07560241,-0.121997535,0.02726829,-0.053316653,0.01933223,-0.2401523
2020-03-01,0.07889506,-0.055891693,0.03060317,-0.07454991,0.02904129,-0.23660636
2020-04-01,-0.016042411,-0.07560521,0.03056097,-0.036304772,0.02245599,-0.1585964
2020-05-01,-0.030141652,-0.06741589,0.02224493,-0.014100611,0.01971215,-0.1366455
2020-06-01,-0.07341015,-0.00017029047,-0.0037161708,-0.095994234,-0.0007612705,-0.1288361
2020-07-01,-0.07062411,-0.026553512,-0.004560411,-0.07539415,-0.018870711,-0.123854935
2020-08-01,-0.028242052,-0.027819932,-0.007304311,-0.047533453,0.0026158094,-0.122630715
2020-09-01,-0.040146172,-0.052599072,0.0067949295,-0.07091957,0.00768137,-0.14441276
2020-10-01,0.03967899,-0.015746951,0.01135397,-0.13719428,0.01105845,-0.20127392
2020-11-01,0.10675576,-0.15716112,0.04052323,-0.060788393,0.00928551,-0.3352164
2020-12-01,0.19654325,-0.092363894,0.03533101,-0.13597012,0.03098309,-0.44763017
2021-01-01,0.13164493,-0.09264034,0.04286006,-0.12879318,0.0348019,-0.4066906
2021-02-01,0.055891037,-0.13460082,0.036108613,-0.06283969,0.025001466,-0.21162522
2021-03-01,0.030192047,-0.23928428,0.036834598,-0.04748565,0.03008315,-0.37757963
2021-04-01,0.05011964,-0.05514455,0.028086782,-0.0031294823,0.014910579,-0.17416567
2021-05-01,-0.06759477,-0.013256669,0.03770575,-0.109518945,0.01676178,-0.07122457
2021-06-01,-0.005561471,0.006199062,0.0035856366,-0.060117364,0.010663748,-0.05884695
2021-07-01,-0.03169602,0.009974062,0.011317074,-0.04832053,-0.006178558,-0.07688701
2021-08-01,-0.047848642,-0.018374681,0.010119259,-0.11510885,0.017088473,-0.12102538
2021-09-01,-0.019971788,-0.0024761558,0.008086562,-0.05452746,0.01625365,-0.050933957
2021-10-01,-0.0074489713,-0.09115213,0.025509596,-0.11086196,0.011462271,-0.2438941
2021-11-01,0.07556453,-0.056160867,0.030954301,-0.11042637,0.02478367,-0.27783275
2021-12-01,0.10061017,-0.12124318,0.042751163,-0.06131518,0.009792566,-0.17888439
2022-01-01,0.13429365,-0.12437102,0.06667131,-0.046864003,0.025377333,-0.3492246
2022-02-01,0.09900439,-0.09905884,0.028703034,-0.076610446,0.01641646,-0.27324185
2022-03-01,0.060620397,-0.28104797,0.053691894,-0.064739585,0.030920148,-0.24589726
2022-04-01,-0.04811114,-0.060305327,0.02764067,-0.052868724,0.036278218,-0.092268914
2022-05-01,-0.028803676,-0.067557186,0.029488266,-0.035455048,0.00066563487,-0.06580198
2022-06-01,-0.08995941,-0.016886622,-0.0029371977,-0.06159866,-0.0043229163,-0.116241604
2022-07-01,-0.044462115,0.01641646,-0.0012743473,-0.050097317,0.0025132298,-0.07439333
2022-08-01,-0.015039027,0.00094276667,-0.0029371977,-0.03651744,0.024084032,-0.13056055
2022-09-01,-0.031713665,-0.0015977025,0.016647398,-0.08575609,0.013275534,-0.06520149
2022-10-01,0.026809245,-0.06737244,0.023760676,-0.105941206,0.020342618,-0.106172115
2022-11-01,0.0981268,-0.1964738,0.021174043,-0.04132119,0.022051662,-0.2668214
2022-12-01,0.16039109,-0.0903289,0.0073170066,-0.08825037,0.025608301,-0.3996642
