,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
2007-06-01,1012.8861,1019.53406,1014.4439,1009.6438,1015.464,1017.4213,1022.9588,1014.96625
2007-07-01,1012.8977,1020.3513,1015.4511,1007.1513,1016.0577,1023.39514,1024.9014,1015.3448
2007-08-01,1012.1026,1018.23,1014.59875,1007.45483,1013.9228,1018.2699,1022.43524,1013.2099
2007-09-01,1012.5561,1017.1675,1015.53345,1010.431,1017.1189,1019.2686,1020.3538,1013.4687
2007-10-01,1011.8125,1016.07733,1015.1672,1012.25,1017.5627,1018.2503,1017.91846,1011.3264
2007-11-01,1010.76416,1016.5032,1020.59534,1015.1942,1017.87915,1017.75073,1016.8903,1012.9832
2007-12-01,1010.95825,1020.07056,1019.1782,1018.8795,1023.4406,1019.85297,1022.5028,1014.8679
2008-01-01,1010.7864,1019.11646,1022.61505,1020.8527,1025.12,1019.7311,1024.3289,1015.9877
2008-02-01,1011.12506,1023.0426,1017.90594,1016.14984,1022.14526,1020.0865,1021.10876,1017.0701
2008-03-01,1010.03204,1020.68054,1017.3691,1012.4356,1018.09546,1017.0266,1021.4157,1016.1418
2008-04-01,1009.4914,1018.93256,1015.8236,1010.6223,1015.81616,1016.49603,1017.8376,1014.28375
2008-05-01,1010.8772,1017.62946,1012.43195,1010.18304,1014.35956,1012.03046,1020.9782,1014.09424
2008-06-01,1012.1131,1019.76337,1015.42834,1009.30804,1015.9504,1017.5729,1022.9606,1015.2283
2008-07-01,1012.8178,1019.5732,1015.67944,1007.40533,1016.1206,1021.8867,1024.5632,1015.3917
2008-08-01,1011.62225,1016.8762,1012.27594,1006.9013,1015.1649,1017.53625,1022.3901,1012.5239
2008-09-01,1012.0839,1016.38477,1013.51385,1010.2824,1015.98517,1019.9361,1019.57886,1011.3625
2008-10-01,1011.7732,1015.8056,1019.6919,1013.1043,1017.4579,1017.2168,1024.6743,1012.56805
2008-11-01,1010.84485,1016.6072,1019.8435,1015.65765,1018.63495,1019.29974,1018.185,1012.6985
2008-12-01,1010.4496,1019.3843,1020.3929,1017.47534,1020.6433,1022.20306,1021.0118,1015.6869
2009-01-01,1012.02875,1021.086,1020.5251,1018.2635,1020.50146,1015.81635,1027.0626,1016.1749
2009-02-01,1010.87286,1020.97186,1021.4705,1014.22925,1016.6228,1015.6509,1023.66583,1016.428
2009-03-01,1010.5748,1018.9911,1018.2837,1011.2073,1016.35474,1016.8811,1020.4352,1015.9051
2009-04-01,1011.3606,1020.4369,1015.7408,1012.2882,1017.7868,1020.6283,1025.7816,1015.7592
2009-05-01,1011.326,1020.2236,1014.20276,1010.09515,1016.6649,1022.9977,1023.75116,1014.4414
2009-06-01,1012.81915,1019.4995,1012.6554,1011.0706,1016.8142,1017.6069,1021.4296,1014.2978
2009-07-01,1013.36505,1021.2048,1015.1147,1007.6998,1017.5101,1021.0002,1022.8536,1015.45483
2009-08-01,1012.46857,1019.0862,1015.76843,1007.63873,1015.70734,1022.1601,1023.3136,1013.851
2009-09-01,1012.92236,1017.50775,1013.77264,1012.3723,1017.3677,1019.65515,1021.5824,1013.11255
2009-10-01,1011.44885,1016.1461,1014.5711,1012.41095,1017.476,1015.80884,1014.5474,1012.5326
2009-11-01,1011.4453,1014.5832,1018.7991,1016.4943,1021.02435,1019.3554,1023.2704,1011.6944
2009-12-01,1011.6333,1018.6694,1018.282,1016.54443,1015.377,1011.98663,1012.4046,1014.3993
2010-01-01,1011.5577,1018.635,1020.7751,1017.21735,1017.71893,1009.70844,1015.80273,1015.00854
2010-02-01,1010.96857,1014.5927,1018.0436,1013.3501,1011.6789,1002.1923,1010.8111,1012.7351
2010-03-01,1011.0404,1016.50586,1015.4533,1013.6693,1018.02673,1011.2179,1017.4968,1013.31085
2010-04-01,1010.4713,1016.49976,1015.00854,1009.08984,1015.27344,1011.5577,1016.0514,1013.40985
2010-05-01,1011.19916,1018.4045,1013.5619,1010.47675,1016.2107,1016.0266,1022.5645,1013.47797
2010-06-01,1012.81836,1019.82697,1014.33435,1010.3247,1015.41583,1019.0907,1025.777,1014.57947
2010-07-01,1012.656,1020.0237,1015.5438,1007.31006,1015.5963,1021.3248,1024.3514,1014.50757
2010-08-01,1012.45807,1016.6621,1012.8781,1007.5907,1015.52814,1016.9705,1020.80945,1013.0821
2010-09-01,1011.40796,1014.5643,1013.892,1009.62335,1016.1268,1018.30914,1020.43286,1011.6729
2010-10-01,1011.2317,1015.35913,1017.3978,1012.3645,1015.0966,1016.22705,1019.0895,1011.6506
2010-11-01,1010.3289,1015.271,1018.0575,1014.1014,1015.53235,1013.09357,1015.65485,1012.3989
2010-12-01,1009.6384,1014.81116,1020.2325,1013.8323,1014.6627,1006.40356,1009.6138,1013.3688
2011-01-01,1009.8948,1019.224,1019.3186,1016.17725,1019.1947,1012.7098,1020.2935,1014.8015
2011-02-01,1010.5747,1021.10126,1019.8041,1017.8535,1022.9153,1014.93866,1023.6272,1016.12
2011-03-01,1010.3709,1018.25104,1017.69763,1012.2236,1017.18756,1018.2098,1021.68604,1015.4973
2011-04-01,1010.26306,1018.83844,1013.6507,1010.3709,1014.21545,1022.5018,1020.3867,1014.59705
2011-05-01,1011.274,1015.0385,1013.7353,1010.026,1016.5915,1016.7174,1022.3286,1012.5726
2011-06-01,1012.6598,1018.23376,1014.14014,1008.9478,1016.71466,1015.49005,1023.0878,1013.961
2011-07-01,1012.68976,1019.519,1014.35724,1007.2424,1014.75146,1019.5789,1026.3109,1014.0662
2011-08-01,1012.46204,1017.66437,1012.6691,1007.63196,1015.1844,1017.6004,1022.70685,1012.7617
2011-09-01,1012.53125,1017.3987,1013.2724,1009.83026,1017.28876,1020.3049,1018.87366,1012.8663
2011-10-01,1010.77454,1015.9869,1017.0797,1013.02203,1018.5547,1017.8494,1018.6766,1011.9805
2011-11-01,1011.04156,1015.0126,1019.226,1014.94867,1018.0313,1021.37366,1020.5838,1012.1537
2011-12-01,1011.58167,1018.0719,1021.9631,1020.6804,1027.2845,1018.20844,1027.5896,1014.5884
2012-01-01,1011.7418,1021.4383,1020.4529,1020.2541,1025.4595,1018.8143,1024.9943,1016.7807
2012-02-01,1010.95337,1020.5008,1019.5884,1018.1145,1023.59937,1015.7654,1026.1628,1016.10425
2012-03-01,1011.0707,1020.9395,1017.65955,1015.7216,1022.5553,1019.1029,1022.2081,1015.9066
2012-04-01,1011.3335,1017.614,1015.49475,1012.195,1014.9123,1015.135,1025.5115,1014.0759
2012-05-01,1012.2572,1019.3777,1014.05743,1010.55884,1016.8376,1019.6764,1018.4665,1013.9952
2012-06-01,1013.32947,1018.85565,1012.7816,1009.37714,1016.51666,1013.71796,1022.7205,1015.0829
2012-07-01,1012.98517,1020.50494,1016.1791,1006.67114,1015.90485,1019.1663,1024.5986,1015.12604
2012-08-01,1013.5012,1019.146,1013.34375,1008.50244,1016.76874,1019.8153,1020.85876,1014.23517
2012-09-01,1013.21326,1015.1919,1015.7229,1010.9893,1015.8354,1018.867,1016.95544,1013.843
2012-10-01,1011.6789,1014.66266,1016.3161,1012.1902,1014.70874,1015.91626,1014.26514,1011.02875
2012-11-01,1011.05634,1015.96893,1021.9525,1013.2324,1015.73486,1017.28235,1021.85376,1013.02466
2012-12-01,1011.1623,1018.075,1018.1923,1019.0514,1023.7963,1015.83124,1020.56476,1014.1478
2013-01-01,1012.10974,1021.6925,1021.5034,1020.1575,1024.6364,1014.90643,1021.95874,1016.84644
2013-02-01,1010.6083,1020.127,1017.1168,1015.7918,1019.96185,1013.52814,1021.7954,1015.6619
2013-03-01,1011.08563,1016.7883,1019.2757,1011.9668,1012.5854,1006.76654,1011.7497,1015.10803
2013-04-01,1011.4882,1020.95557,1015.6883,1010.5993,1015.62665,1022.8943,1018.5483,1015.0733
2013-05-01,1012.0679,1020.2419,1016.2106,1011.8669,1016.72076,1023.593,1023.2532,1014.8783
2013-06-01,1013.0071,1022.003,1014.39197,1009.5554,1017.0916,1022.41693,1026.0607,1015.5405
2013-07-01,1013.60236,1021.1236,1016.0652,1007.9785,1016.4827,1021.61475,1022.59644,1015.845
2013-08-01,1012.35986,1019.01373,1015.9138,1007.47845,1015.42865,1019.4098,1023.1025,1014.28485
2013-09-01,1012.7248,1016.04,1013.7375,1011.8448,1017.13354,1016.50006,1020.916,1012.58594
2013-10-01,1012.41724,1016.9738,1016.841,1012.3898,1017.81726,1017.8987,1019.5025,1012.9748
2013-11-01,1010.95526,1016.4025,1021.6752,1014.4464,1018.9587,1019.40735,1021.52026,1012.6948
2013-12-01,1011.9818,1021.4305,1021.3133,1018.9109,1024.6292,1021.6853,1022.48694,1015.7104
2014-01-01,1011.8627,1022.3987,1022.5962,1016.98987,1019.76227,1021.9464,1028.2712,1016.4478
2014-02-01,1011.0185,1021.39343,1018.31506,1017.0636,1021.4576,1018.716,1027.7324,1015.6191
2014-03-01,1011.56177,1018.68463,1017.6082,1013.7434,1019.08936,1016.20667,1025.2532,1015.30084
2014-04-01,1011.45276,1019.5486,1015.19116,1011.4899,1016.24,1017.351,1018.8237,1015.07385
2014-05-01,1011.7382,1019.77057,1016.83203,1009.58545,1015.44586,1017.0084,1023.9645,1015.0129
2014-06-01,1012.83765,1020.0374,1015.2739,1010.4553,1016.51776,1017.9411,1024.6411,1015.6524
2014-07-01,1014.5125,1022.04266,1016.7974,1009.0826,1015.959,1024.6213,1023.7547,1016.72107
2014-08-01,1013.685,1019.6397,1015.30023,1008.1248,1015.6273,1017.24255,1022.5436,1014.72485
2014-09-01,1012.90436,1017.73584,1015.6742,1010.35455,1016.2932,1020.14966,1019.21954,1013.9191
2014-10-01,1012.2976,1015.30347,1015.99493,1012.5374,1017.4228,1016.4138,1018.01874,1012.71515
2014-11-01,1011.8537,1018.4222,1021.4949,1013.9936,1013.1013,1019.5659,1023.58984,1013.72736
2014-12-01,1012.42847,1017.6358,1020.72955,1020.2728,1024.1056,1017.77435,1023.7579,1014.81213
2015-01-01,1013.0076,1020.7023,1023.62354,1020.76636,1025.6626,1019.57245,1031.4774,1016.5248
2015-02-01,1011.98236,1019.5898,1021.39734,1015.3851,1021.0977,1015.5877,1026.3335,1015.5589
2015-03-01,1011.42065,1021.3033,1019.5268,1015.40704,1019.5966,1017.4871,1026.9004,1016.6304
2015-04-01,1011.8929,1018.9668,1014.2184,1012.0932,1017.64703,1017.03796,1022.6657,1014.99536
2015-05-01,1012.33795,1020.2583,1017.3532,1010.57947,1016.8203,1020.92456,1022.79047,1015.7644
2015-06-01,1013.8546,1021.5578,1015.8608,1010.3306,1017.1321,1019.312,1024.154,1016.2395
2015-07-01,1013.6289,1021.1012,1016.1414,1007.899,1015.9936,1018.3427,1024.1985,1016.34985
2015-08-01,1012.73517,1018.6175,1014.5497,1008.5825,1016.07263,1020.6122,1021.6462,1014.22125
2015-09-01,1012.7762,1015.5762,1014.43365,1011.87384,1016.6309,1019.23755,1019.42865,1012.9124
2015-10-01,1012.67804,1015.8816,1015.0295,1013.1543,1016.2857,1017.3457,1019.66943,1012.5932
2015-11-01,1011.7774,1017.96515,1018.5148,1017.5489,1023.9151,1018.83,1023.2199,1013.2224
2015-12-01,1013.3812,1022.13,1017.0986,1022.3702,1028.0885,1021.1577,1021.8759,1015.6138
2016-01-01,1012.77374,1019.4065,1019.7074,1020.5364,1024.6835,1012.9547,1021.94104,1015.5962
2016-02-01,1011.87134,1019.7277,1020.4874,1018.49634,1022.9085,1021.00397,1031.5049,1015.3949
2016-03-01,1012.11444,1021.0631,1015.558,1014.6604,1018.37445,1017.4141,1023.9316,1016.3105
2016-04-01,1011.43896,1016.76733,1015.6613,1010.2726,1014.73267,1016.93994,1019.7785,1013.71375
2016-05-01,1013.31537,1020.7729,1015.3854,1010.95044,1015.4331,1021.4358,1023.77454,1014.9279
2016-06-01,1014.1945,1021.1467,1015.3794,1010.6208,1016.2759,1019.12695,1024.5604,1016.41437
2016-07-01,1013.405,1021.385,1016.80975,1008.2235,1016.18866,1019.73376,1025.3315,1016.05365
2016-08-01,1013.02936,1018.7382,1015.2319,1009.0369,1017.19556,1018.6307,1022.6446,1014.5433
2016-09-01,1012.7618,1017.8155,1015.83093,1010.8119,1018.0657,1020.5441,1023.75836,1014.1044
2016-10-01,1011.29443,1014.73206,1018.2604,1012.26556,1016.43713,1017.3819,1017.92413,1010.98444
2016-11-01,1011.2335,1014.9913,1019.69135,1015.17755,1017.4112,1013.84875,1022.55255,1011.47125
2016-12-01,1011.215,1020.92755,1021.05774,1019.01227,1024.2761,1017.45233,1021.2901,1015.6314
2017-01-01,1011.4283,1019.3254,1018.7054,1019.1796,1022.43335,1015.95087,1019.5795,1016.4007
2017-02-01,1011.114,1019.5801,1016.9214,1015.67975,1019.74005,1013.9576,1024.8514,1015.9214
2017-03-01,1010.76227,1020.524,1020.6499,1013.6864,1019.9386,1017.6713,1025.0852,1015.84766
2017-04-01,1010.83203,1019.3504,1014.8067,1010.908,1016.5743,1017.49945,1016.93787,1014.54694
2017-05-01,1012.1294,1019.72076,1013.8067,1009.6068,1015.65076,1016.74554,1018.538,1014.93665
2017-06-01,1012.4799,1020.3589,1012.93994,1008.8314,1015.6877,1020.5348,1023.76526,1015.3536
2017-07-01,1014.02057,1021.2557,1016.9243,1008.0804,1015.50555,1021.97675,1026.3728,1015.89307
2017-08-01,1012.87415,1019.30554,1014.003,1008.41565,1015.7381,1019.1371,1022.45654,1014.39545
2017-09-01,1012.6626,1017.1376,1014.62354,1010.43274,1017.6934,1019.0338,1022.6761,1012.0913
2017-10-01,1011.827,1017.1869,1016.6758,1014.46295,1020.6845,1021.65454,1019.4978,1012.33813
2017-11-01,1011.28076,1015.6355,1019.14166,1015.5334,1019.27435,1017.618,1017.1557,1011.8491
2017-12-01,1011.401,1019.31744,1021.7311,1019.849,1025.9836,1016.06146,1024.7822,1015.2861
2018-01-01,1011.6394,1021.07416,1025.612,1018.53796,1023.79565,1022.6859,1029.4983,1015.44653
2018-02-01,1011.035,1023.91156,1020.5851,1014.4437,1015.8437,1026.3688,1022.1411,1018.25226
2018-03-01,1011.2922,1016.7416,1017.66345,1013.9469,1015.47577,1007.77844,1020.70557,1015.14404
2018-04-01,1011.55133,1021.0625,1016.9035,1011.4049,1014.9685,1022.51483,1026.5741,1015.65515
2018-05-01,1012.33185,1022.5531,1014.9679,1010.73706,1015.3119,1022.3296,1025.7228,1015.8068
2018-06-01,1013.63666,1020.6654,1014.87195,1011.2941,1016.33344,1017.5455,1024.4667,1016.3322
2018-07-01,1013.6768,1021.9597,1016.04846,1007.96045,1016.7008,1026.9918,1025.8693,1016.30945
2018-08-01,1013.4863,1020.3674,1016.6599,1008.87646,1015.62604,1019.671,1023.725,1015.9241
2018-09-01,1011.5687,1016.0186,1014.57263,1010.9203,1017.9899,1019.47986,1019.945,1013.0348
2018-10-01,1011.8046,1015.2393,1016.4021,1013.0419,1015.5107,1015.62537,1019.93335,1012.92596
2018-11-01,1011.21704,1018.45953,1018.7141,1014.7657,1017.39905,1017.7697,1022.08795,1013.78174
2018-12-01,1012.1311,1021.8528,1018.07477,1019.7287,1025.6865,1016.38525,1021.1953,1016.8264
2019-01-01,1012.53546,1021.0893,1021.3909,1018.9558,1022.5154,1017.817,1022.1033,1016.77704
2019-02-01,1011.58966,1021.695,1017.95483,1018.47485,1024.1772,1017.46765,1021.1439,1016.826
2019-03-01,1011.926,1020.2503,1020.7548,1015.08844,1021.224,1019.3437,1026.6223,1015.81885
2019-04-01,1011.39044,1020.6022,1014.9246,1011.96576,1015.12445,1021.4945,1023.1446,1015.668
2019-05-01,1011.78265,1019.0849,1013.77716,1009.0398,1015.1939,1014.0273,1020.77905,1014.55225
2019-06-01,1013.5948,1020.8597,1014.3859,1010.9065,1015.7351,1019.3685,1023.0199,1016.0975
2019-07-01,1013.2665,1020.5463,1015.3423,1007.18616,1014.81976,1018.6387,1024.4491,1015.92377
2019-08-01,1013.5221,1019.8755,1014.45044,1008.197,1015.8797,1019.2667,1021.5578,1015.1418
2019-09-01,1012.76135,1016.1726,1015.8424,1010.89655,1017.4311,1017.7649,1021.7416,1012.67505
2019-10-01,1010.9977,1015.55505,1014.7875,1012.59375,1018.48724,1017.6086,1017.5887,1012.87115
2019-11-01,1010.77734,1015.33234,1019.9822,1014.7049,1018.30237,1016.24146,1024.7512,1012.5435
2019-12-01,1011.14966,1018.9186,1018.8876,1018.0101,1021.3363,1017.61975,1022.55133,1014.1911
2020-01-01,1011.8886,1020.2224,1020.79407,1020.8435,1025.3976,1015.9498,1023.1013,1016.3426
2020-02-01,1011.23883,1021.95135,1019.43396,1018.61993,1025.6499,1018.67975,1026.0675,1016.91235
2020-03-01,1011.08307,1020.9546,1018.83057,1013.4978,1017.4766,1020.89294,1024.713,1016.80054
2020-04-01,1011.75977,1018.5698,1014.52875,1011.9973,1016.09155,1012.5873,1019.58234,1015.45276
2020-05-01,1012.848,1019.9018,1015.14795,1011.35547,1016.99536,1021.5531,1022.2243,1015.2353
2020-06-01,1013.00134,1019.7674,1015.3452,1010.72766,1017.2598,1022.6298,1024.2549,1015.48755
2020-07-01,1012.3711,1019.9598,1015.0564,1006.8741,1015.27625,1019.95123,1023.8299,1014.4249
2020-08-01,1012.43396,1018.65656,1013.7922,1006.4838,1015.11993,1017.65375,1021.4286,1013.9211
2020-09-01,1012.3564,1015.06006,1014.1061,1010.1035,1017.4687,1020.43616,1020.9699,1012.605
2020-10-01,1011.8398,1016.2815,1016.03107,1013.2352,1019.37897,1019.1476,1022.95593,1012.61896
2020-11-01,1011.52893,1017.95483,1020.8136,1016.66376,1020.4673,1022.846,1023.2937,1013.09717
2020-12-01,1011.59546,1018.397,1020.26086,1016.3957,1019.8047,1018.96796,1024.1029,1014.8384
2021-01-01,1011.21594,1019.1584,1019.65204,1017.9243,1020.8868,1007.2532,1019.43585,1016.1083
2021-02-01,1011.16016,1022.74133,1019.13885,1015.87006,1020.0985,1018.79156,1023.24603,1016.7036
2021-03-01,1010.8006,1021.0754,1018.6555,1013.942,1019.7182,1018.76337,1024.3583,1016.4219
2021-04-01,1010.66595,1017.59656,1015.9454,1010.5771,1014.8858,1009.8869,1017.10046,1014.64935
2021-05-01,1012.1499,1020.6161,1016.76483,1009.70123,1017.0735,1020.406,1024.9198,1015.99255
2021-06-01,1012.5419,1021.8643,1014.60834,1008.99445,1017.0019,1022.83813,1025.6456,1016.1071
2021-07-01,1013.7074,1022.50494,1016.6699,1007.23975,1015.97235,1022.49634,1024.5536,1016.4911
2021-08-01,1012.8028,1019.2993,1015.34454,1008.4843,1015.62573,1021.6744,1022.5092,1014.83435
2021-09-01,1012.3196,1016.8843,1014.56915,1009.9408,1017.29956,1019.49585,1020.9009,1013.9316
2021-10-01,1011.7004,1016.5756,1014.9244,1012.65826,1018.85333,1014.15454,1019.6967,1013.23706
2021-11-01,1011.04865,1017.2775,1021.841,1014.56116,1018.0737,1016.9952,1017.2952,1013.98737
2021-12-01,1010.6047,1019.8768,1017.7442,1017.8116,1022.96796,1016.6969,1020.4409,1015.51544
2022-01-01,1011.5181,1019.5891,1021.5081,1019.15546,1024.8604,1019.16705,1022.04834,1016.21954
2022-02-01,1011.0273,1021.05255,1022.2327,1016.7251,1023.4001,1025.0376,1027.3312,1016.45654
2022-03-01,1010.25116,1021.6687,1017.5397,1012.77466,1016.3448,1019.03595,1024.746,1016.17773
2022-04-01,1010.6579,1019.48694,1015.84564,1010.4504,1015.16205,1015.863,1018.7604,1014.66156
2022-05-01,1012.3308,1020.4468,1013.6305,1011.1442,1017.0418,1019.3347,1021.4747,1015.6342
2022-06-01,1012.0693,1019.48315,1014.747,1009.3903,1016.3621,1019.8654,1025.9545,1015.1967
2022-07-01,1013.1364,1021.8299,1016.0814,1007.7123,1016.66284,1021.0661,1025.7302,1015.8475
2022-08-01,1012.18884,1018.7951,1015.37726,1007.0486,1014.59155,1020.98517,1021.9423,1014.5273
2022-09-01,1012.2807,1016.3005,1015.27704,1009.85547,1016.06335,1015.6117,1020.7468,1012.10596
2022-10-01,1011.92737,1016.569,1017.2763,1013.4852,1019.4478,1019.12274,1020.43646,1012.75226
2022-11-01,1011.556,1017.74976,1019.591,1016.6724,1021.6636,1019.016,1022.4685,1013.31635
2022-12-01,1011.36584,1017.16455,1020.9344,1017.0341,1018.937,1016.51953,1017.3682,1015.40936
