,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
2014-02-01,16.240509,26.98108,20.902863,24.013916,18.830322,26.473785,7.5394897,26.07547
2014-03-01,16.184021,27.601288,21.231201,24.054413,18.89627,26.7182,7.4135437,26.32788
2014-04-01,16.360443,28.04657,21.386627,24.26532,18.852295,25.366302,9.212738,26.63971
2014-05-01,18.24408,28.310455,22.692535,24.86203,20.493042,26.899109,16.179535,27.10852
2014-06-01,19.23413,27.103516,24.362274,26.096466,22.237244,25.772614,20.81839,27.348389
2014-07-01,21.180725,25.653687,26.387848,27.327423,24.072388,24.607666,22.475647,27.780212
2014-08-01,23.650085,25.83609,27.722717,28.570343,25.804596,23.784027,23.74704,28.17752
2014-09-01,22.846466,26.225403,27.916138,28.630798,25.198883,22.939423,23.6716,28.665802
2014-10-01,21.066772,26.758179,26.264893,27.935638,23.364227,22.997406,20.668976,28.92517
2014-11-01,19.334564,26.362854,24.315796,27.090027,21.668518,24.620636,15.553314,28.280457
2014-12-01,16.9122,26.519775,22.79599,25.722656,19.950287,24.623138,13.508759,27.530304
2015-01-01,16.266998,26.984528,21.851654,24.63089,19.3685,25.012787,11.32843,26.701294
2015-02-01,15.57309,27.034882,21.178314,24.094269,18.950623,26.604156,7.8182983,26.609802
2015-03-01,15.6651,27.534515,21.09195,24.12204,18.811829,27.223022,7.2569885,26.27829
2015-04-01,15.779724,27.827484,21.294495,24.3266,19.092987,28.00946,8.718323,26.527557
2015-05-01,17.463074,27.273895,22.131287,25.197845,19.90564,27.47284,14.83548,27.290344
2015-06-01,20.152863,27.045685,24.621643,26.135376,21.974518,26.881714,19.631683,27.535034
2015-07-01,23.143372,26.071136,26.914612,27.7612,24.517303,25.572021,24.28598,27.637299
2015-08-01,23.559692,26.085022,27.506744,28.62677,25.510864,23.80539,25.384949,28.344574
2015-09-01,22.690002,26.27005,27.367462,29.483612,25.975006,24.319916,24.694641,28.993774
2015-10-01,21.029755,26.771729,26.118439,28.196564,23.814148,24.706451,19.414246,29.228668
2015-11-01,19.069366,27.219421,24.725464,26.679718,21.807465,26.189362,16.111237,28.356415
2015-12-01,17.915924,27.164948,22.881744,25.48877,20.620605,27.096588,13.854248,27.44867
2016-01-01,16.576416,27.25116,21.644653,24.509094,19.722015,27.004303,11.036987,26.73761
2016-02-01,16.093994,27.509247,21.215393,24.137207,19.096863,27.011292,10.309906,26.519226
2016-03-01,16.092926,28.284119,21.463837,24.020752,19.072174,27.112701,10.598602,26.417267
2016-04-01,16.169128,28.15747,21.242737,24.30893,19.308289,25.098816,10.127441,27.056885
2016-05-01,17.109253,27.974487,22.758667,24.981293,20.27417,24.274048,12.044739,27.492615
2016-06-01,19.322235,27.239868,24.677582,26.950104,22.006866,23.922028,16.4841,27.88382
2016-07-01,22.377136,26.485413,25.975616,27.503876,23.847992,22.581055,22.512909,28.249237
2016-08-01,23.290985,26.048615,27.088013,28.383911,24.519287,22.489288,23.802917,28.828247
2016-09-01,23.68164,26.566437,27.037048,28.288422,24.987183,23.266846,22.585876,28.985474
2016-10-01,21.617828,27.206604,26.053436,27.67453,24.05832,22.59607,20.306366,29.128723
2016-11-01,19.200958,27.159912,24.538055,26.878754,22.02243,22.985107,16.104187,28.822327
2016-12-01,17.805786,27.487244,23.0672,25.64563,20.785034,23.649445,12.842682,27.81137
2017-01-01,16.970764,27.822632,21.41214,24.409302,19.575592,25.547058,11.155212,26.768768
2017-02-01,16.306763,27.835052,21.230865,23.758698,19.181763,27.32251,9.032623,26.464844
2017-03-01,15.983948,28.10373,21.075409,23.38028,18.93991,27.708405,7.1593323,26.24234
2017-04-01,16.7294,28.539764,21.246246,23.727417,19.638672,27.317047,8.453064,26.764801
2017-05-01,17.670502,28.330688,21.806458,24.472351,20.1333,25.16269,11.14032,27.241058
2017-06-01,20.188416,27.677612,23.791962,26.416168,22.147125,23.3331,16.40509,27.979553
2017-07-01,22.236542,26.783173,25.352875,27.21872,23.422974,22.985443,21.772675,28.46228
2017-08-01,23.498962,26.597443,27.409912,27.756561,24.935211,22.69342,22.940247,28.885406
2017-09-01,23.397156,26.353088,27.191895,28.158844,24.686401,21.070953,20.87378,28.751831
2017-10-01,22.521606,26.722595,25.891724,27.65625,24.209137,22.75998,20.238586,28.551178
2017-11-01,20.91748,26.870575,24.037323,26.784668,22.814117,22.412354,16.641998,28.291443
2017-12-01,19.675415,26.975372,22.41681,25.559967,21.350037,22.566284,12.485199,27.664703
2018-01-01,18.592957,27.32724,21.781342,24.44336,20.458405,24.300995,9.123932,26.896484
2018-02-01,17.690887,27.289307,21.264832,23.40152,19.529846,25.683167,9.140045,26.060944
2018-03-01,17.16452,27.831787,20.830963,23.52884,19.166626,26.341522,9.545349,26.11966
2018-04-01,17.275726,28.218903,21.62027,24.034424,19.455017,24.304108,8.81839,26.64447
2018-05-01,17.831726,28.173706,22.636108,24.363861,20.204834,24.280731,11.958466,26.844513
2018-06-01,20.051025,26.904266,24.984283,26.169006,22.708862,23.105865,16.738434,27.384918
2018-07-01,21.550629,26.372711,26.073914,27.065369,23.796967,23.498169,21.998016,27.66864
2018-08-01,23.085602,25.932587,26.764496,27.946106,24.909973,23.387482,23.520508,28.200226
2018-09-01,23.77356,26.451172,27.094452,27.666046,25.319946,23.292908,22.677704,28.681366
2018-10-01,21.69925,27.17395,25.389587,27.23944,24.201202,23.32721,18.819519,28.721924
2018-11-01,19.222748,27.299713,24.060913,26.334259,22.42569,23.254974,14.218811,28.092133
2018-12-01,18.093597,27.604218,23.059082,25.356842,21.24353,25.30542,10.700958,27.153687
2019-01-01,17.37033,27.626495,21.201782,24.134338,20.027649,26.02887,9.810791,26.272888
2019-02-01,16.865204,28.162384,20.550934,23.971008,19.414093,27.289215,9.574371,26.026367
2019-03-01,16.66101,28.289948,20.83374,24.069794,19.252777,25.724396,7.176178,26.019318
2019-04-01,16.21585,28.602509,21.31723,24.391449,19.357147,26.61319,8.295868,26.356567
2019-05-01,17.9617,28.030823,22.275085,25.059418,20.947174,25.42746,11.696777,26.843567
2019-06-01,20.234833,27.345184,24.510925,26.862732,22.300293,23.486511,15.316986,27.647675
2019-07-01,22.320465,26.47052,26.963562,28.638794,24.120209,22.488342,22.384491,28.280365
2019-08-01,23.704315,26.195251,27.98645,29.173187,26.166016,21.467957,24.79779,28.76181
2019-09-01,23.093292,26.503784,28.043427,29.007324,25.566101,21.716492,23.882263,29.347107
2019-10-01,22.547302,27.437958,25.052368,28.527893,24.956573,22.136932,21.355042,29.354675
2019-11-01,20.686554,27.806458,24.504883,26.792145,23.36905,23.1427,16.607574,28.503693
2019-12-01,18.614044,27.779236,23.664978,25.387634,21.67163,23.787994,11.950867,28.011658
2020-01-01,17.785797,28.023865,21.840332,24.042145,20.582367,25.87741,10.53363,27.166443
2020-02-01,17.734314,28.480743,21.096039,23.156586,19.953125,26.810577,8.236633,26.665405
2020-03-01,17.616821,28.818665,21.322784,23.511963,19.958466,26.481873,9.277588,26.544495
2020-04-01,17.442047,28.907532,21.565033,24.380066,20.123535,27.20337,8.210419,27.263062
2020-05-01,18.303833,28.072418,22.985657,25.935669,20.97467,24.401428,9.734467,27.643707
2020-06-01,20.010437,27.542725,24.284912,26.714447,22.008331,22.839539,15.764099,28.48999
2020-07-01,21.847137,26.5513,26.15271,27.338318,23.180847,21.23877,22.22293,28.632233
2020-08-01,23.878052,26.379913,27.968048,28.012726,24.8656,20.560516,24.286377,28.859467
2020-09-01,23.013824,26.492554,27.322784,28.101074,25.108826,22.026764,22.696777,29.22116
2020-10-01,21.222748,27.088776,26.07016,27.797638,23.814453,22.419067,19.719604,29.025513
2020-11-01,19.239899,27.376678,24.647583,26.807648,21.87674,23.527008,16.980316,28.315186
2020-12-01,17.532349,27.146545,23.590637,25.61911,19.966736,23.492065,14.790131,27.468445
2021-01-01,16.711548,27.010193,22.164764,24.816132,19.359741,25.040558,10.990601,26.716583
2021-02-01,16.151276,27.348145,21.59552,24.404785,19.140076,26.509583,9.862152,26.3591
2021-03-01,16.19934,27.809662,20.976654,24.08899,19.179688,27.285828,8.412109,26.11618
2021-04-01,17.439209,28.118042,20.920685,24.37677,19.7695,25.03897,8.309692,26.656921
2021-05-01,18.745087,28.175598,23.55249,25.80835,21.17572,24.82193,12.267456,27.217712
2021-06-01,20.47763,27.606354,24.937592,26.456787,21.918701,24.291779,20.32608,27.67871
2021-07-01,22.095062,27.1781,26.753021,27.245178,24.04306,24.261658,22.494263,27.998169
2021-08-01,23.854553,27.156464,27.182861,28.104858,24.783386,23.457977,24.661407,28.530457
2021-09-01,23.622192,26.919373,27.287415,28.384186,25.068542,22.648987,23.54245,29.260223
2021-10-01,23.04187,27.520294,26.299438,28.105896,24.501404,23.336517,21.963562,29.145111
2021-11-01,21.780334,27.829742,24.90802,27.211914,23.368195,22.414001,15.111023,28.485046
2021-12-01,19.588928,27.186554,23.541931,25.917633,21.325165,22.310516,12.552582,27.58313
2022-01-01,17.754456,27.358917,22.210175,24.92807,20.058838,23.221344,11.563904,26.645813
2022-02-01,17.01828,27.88733,21.331482,24.432251,19.137482,25.46753,9.906891,26.266449
2022-03-01,16.649933,28.158844,21.303375,24.074951,18.868011,27.502441,9.449707,26.219269
2022-04-01,16.49234,28.431824,21.267242,24.168304,19.002502,24.982758,9.704651,26.389893
2022-05-01,18.03247,28.403717,22.03653,24.626465,20.40158,23.112946,12.408478,27.312744
2022-06-01,19.213257,27.807037,24.192902,26.567047,21.612488,22.881104,18.683838,27.912445
2022-07-01,21.065002,26.488739,25.303925,26.696503,22.58905,23.962555,23.088379,28.147797
2022-08-01,23.163147,25.98944,27.156189,27.521515,24.339935,22.985504,25.699371,28.688751
2022-09-01,23.535492,26.617706,27.658508,28.377136,25.3461,21.97232,22.048096,29.095245
2022-10-01,21.845856,27.201843,26.684448,28.095612,24.437286,21.887482,18.148376,28.82425
2022-11-01,19.764252,27.153656,24.917542,27.308228,23.336273,22.19461,18.326538,28.164337
2022-12-01,18.033478,27.036743,22.955383,25.78067,21.464447,23.117462,16.077332,27.258057
