,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
2003-09-01,0.011725545,0.0013662577,-0.0072752237,0.006832242,-0.022319555,-0.17911458,0.037597775,-0.06880629
2003-10-01,0.010372043,0.018805265,0.023594499,-0.015291929,-0.0030585527,-0.08811939,0.053631186,-0.05022204
2003-11-01,-0.018883824,0.016358614,0.0059472322,-0.0010284185,-0.0021736622,-0.17875016,0.05644226,-0.035594106
2003-12-01,0.022917747,0.019429922,-0.057874322,0.021043658,0.0075609684,-0.051731706,-0.014927506,0.014224291
2004-01-01,0.033910036,0.014015734,-0.08191067,0.012389183,0.0054658055,-0.048044503,0.035286367,0.023232996
2004-02-01,0.027820826,0.023191333,-0.060264707,0.002004087,0.003505528,-0.020517766,0.009469688,0.01843673
2004-03-01,0.030907154,0.009052575,-0.12516099,-0.012343168,0.00154531,-0.03499013,0.019771338,0.031782985
2004-04-01,0.021815002,0.01322329,-0.076280236,-0.0034178495,-0.10326475,-0.17950541,0.05372095,-0.011342227
2004-05-01,-0.0123848915,0.015809178,0.0097616315,0.013306737,-0.09087771,-0.37557065,0.038748085,-0.12182444
2004-06-01,0.014891565,0.005298972,0.030406654,0.018269897,-0.053174496,-0.30804682,0.03261715,-0.08737433
2004-07-01,0.015934289,-0.029484808,0.03382665,0.010929406,-0.03311336,-0.27539015,0.03582859,-0.13946652
2004-08-01,0.011930406,-0.00950706,0.036412477,0.0027130842,-0.02181071,-0.2002756,0.05655706,-0.08437139
2004-09-01,-0.010925114,0.008343577,0.0047567487,0.00116992,-0.026857257,-0.19539583,0.03745514,-0.05138105
2004-10-01,-0.015137553,0.024859607,0.022482276,0.015016735,-0.013677776,-0.1305412,0.012889624,-0.048836946
2004-11-01,-0.049170554,0.03149104,0.0024211407,0.0019207001,0.00725919,-0.07965851,0.03866464,-0.021643877
2004-12-01,0.034619093,0.02502644,-0.07486218,0.00021070242,-0.018432438,-0.07523757,0.053303897,0.01943767
2005-01-01,0.001696825,0.024196982,0.0049318075,-0.014333308,-0.0338881,-0.09636694,0.028928757,0.020092845
2005-02-01,0.04099965,0.0027108192,-0.020658433,-0.06498271,-0.022493184,-0.075605094,0.03380537,0.027238846
2005-03-01,0.028059661,0.028735638,-0.11630803,0.023907244,0.0011174679,-0.028818369,-0.042144597,0.010677576
2005-04-01,0.013767719,0.032598317,-0.20756394,0.010436177,-0.11901194,-0.23494071,0.03018409,-0.0065113306
2005-05-01,0.016568184,0.007780552,0.004593849,-0.009794652,-0.0779227,-0.19008523,0.024486661,-0.09868461
2005-06-01,0.0052215457,0.007780552,0.027528524,-0.011532843,-0.021527529,-0.17130297,0.031198084,-0.08743459
2005-07-01,0.008649647,-0.0133193135,0.034771025,0.008311689,-0.068024576,-0.23238164,0.050849438,-0.10708588
2005-08-01,0.025742054,-0.051415026,0.028928757,0.0034350753,-0.024810791,-0.25183994,0.056643486,-0.10814816
2005-09-01,0.004786968,0.002952218,0.029073596,-0.007332206,0.0111121535,-0.117804825,0.024293542,-0.023652017
2005-10-01,-0.006028533,0.010774136,-0.015057564,0.011450112,-0.0035660863,-0.108437836,0.017920077,-0.025438488
2005-11-01,0.0015519857,0.015023112,0.018837512,0.0071528554,-0.015202403,-0.1769039,0.035350442,-0.02862519
2005-12-01,0.02661115,0.02646631,0.013815999,0.015892208,-0.053346395,-0.14078778,-0.0024555326,0.018016696
2006-01-01,0.04046029,0.004334271,-0.06847149,0.019652069,-0.07580739,-0.17278945,0.045074046,0.012039304
2006-02-01,0.046135247,0.011116505,-0.06219673,-0.02450198,-0.0001872778,-0.058044314,0.03930682,0.027818441
2006-03-01,0.033908665,0.010747433,-0.05218476,0.008671224,0.0012891293,-0.08951038,0.02338922,0.023020148
2006-04-01,0.022789419,0.010009229,-0.08162081,8.952618e-05,-0.04286492,-0.081759214,0.029018044,0.011070371
2006-05-01,0.02292782,-0.015689611,-0.10007596,-0.00083321333,-0.07553059,-0.32089233,0.047057986,-0.07876027
2006-06-01,0.025419295,-0.006046772,0.0039651394,0.011670172,-0.07709926,-0.2963469,0.049964666,-0.12203765
2006-07-01,0.015453517,-0.02556318,0.027910769,0.009224892,-0.06427294,-0.3307197,0.044612706,-0.1184389
2006-08-01,0.01153177,-0.025517046,0.032524526,0.0053954124,-0.016566277,-0.1925826,0.018175662,-0.09218639
2006-09-01,0.02163601,-0.020995498,0.024219692,0.006087482,0.0022580624,-0.14169246,0.014023244,-0.021503031
2006-10-01,0.0032730699,0.0032269359,0.03257066,0.024358094,0.0019350648,-0.10528958,0.012362242,-0.042126715
2006-11-01,0.018821537,0.012316108,0.023343086,0.025050163,-0.029807866,-0.14192313,0.023112416,0.0065488815
2006-12-01,0.028556705,0.015591919,-0.011214256,0.01757586,0.012823641,-0.13297236,0.012685239,0.01872927
2007-01-01,0.044038624,0.023899347,0.023129702,0.0032041967,0.011499375,-0.07303429,0.009019375,0.02184692
2007-02-01,0.051093787,0.009960055,-0.04660949,0.02834624,0.031211048,-0.027752966,0.02552417,0.020478666
2007-03-01,-0.004449576,0.0029476583,-0.026555747,0.0022635162,-0.004193008,-0.072563946,0.07328546,0.005128354
2007-04-01,0.024369687,0.0036318004,-0.051398456,0.0030759275,-0.053194314,-0.12323281,0.052675843,-0.0026109517
2007-05-01,0.015775234,0.01427868,-0.07367566,0.008164197,-0.12246317,-0.2652339,0.093168184,-0.036261916
2007-06-01,0.019281417,-0.018816441,0.026977956,-0.018816441,-0.078507364,-0.30850556,0.054428935,-0.112928
2007-07-01,0.016202807,-0.032712966,0.028175205,0.0023062825,-0.03138745,-0.25368914,0.004016608,-0.08727288
2007-08-01,-0.005518526,-0.008084059,0.027191758,-0.0038937032,-0.02865091,-0.25035396,0.03877932,-0.14384243
2007-09-01,-0.0031240582,0.004572481,0.029286921,-0.0029530227,-0.019244015,-0.19335684,0.030868977,-0.08154324
2007-10-01,-0.037117094,0.006368339,-0.016764045,-0.016721278,-0.031301945,-0.14679277,0.041515857,-0.066706
2007-11-01,0.029201388,0.011627644,-0.018175066,0.0038883388,0.0040593743,-0.09715009,0.010173857,0.011926949
2007-12-01,0.019880027,0.012311786,0.007394552,0.011371076,-0.05357915,-0.16043273,0.043568283,-0.012402654
2008-01-01,0.04515779,0.030007184,-0.059720933,0.05186236,0.020908117,-0.06376976,0.0006638169,0.021648228
2008-02-01,0.04698634,0.02992016,-0.051927924,-0.010307312,-0.02123493,-0.118712485,0.01355052,0.025131166
2008-03-01,0.029833078,0.009632289,-0.029811561,0.010285318,-0.007956386,-0.059154928,0.025392354,0.028918803
2008-04-01,0.017033398,0.0054092407,-0.054365933,0.018600702,-0.048749804,-0.107697785,0.019906819,-0.014704466
2008-05-01,0.0076731443,-0.0031673908,-0.08693105,0.016859293,-0.1074366,-0.19254988,0.05334258,-0.05358231
2008-06-01,0.0148130655,-0.008435249,0.021822393,0.00432086,-0.08902079,-0.25363117,0.048248887,-0.10956985
2008-07-01,0.0031018257,-0.044744432,0.030834377,-0.005082965,-0.065119386,-0.27923042,0.042066753,-0.10795903
2008-08-01,0.0006638169,-0.010699153,0.025784194,-0.008522332,-0.051971436,-0.20674264,0.031879246,-0.0954206
2008-09-01,-0.0016000867,0.00062024593,0.0037984252,-0.0066067576,-0.023063421,-0.12724555,0.0058010817,-0.08262098
2008-10-01,-0.048096716,0.016467452,-0.004342854,0.009327531,-0.04295945,-0.1498844,0.071976125,-0.07030022
2008-11-01,-0.043090105,0.008021414,-0.010655582,0.022127151,-0.035601854,-0.13638818,0.048422992,-0.016141176
2008-12-01,0.032575846,0.023912132,-0.024935484,0.026088953,-0.06237662,-0.19124377,0.029092968,0.021648228
2009-01-01,0.023573458,0.022007644,-0.11642891,0.015329897,-0.013177156,-0.11417228,0.08358103,0.0017441511
2009-02-01,0.030066967,-0.0069139004,-0.09575093,-0.032703817,0.0148233175,-0.053704202,0.066034675,0.037849963
2009-03-01,0.028593242,0.0047376156,-0.029940605,-0.037953913,-0.0351907,-0.09086925,0.06446886,0.017678618
2009-04-01,0.028915644,-0.00019013882,-0.02611816,0.0037243962,-0.012578487,-0.112606466,0.05783719,0.025185287
2009-05-01,0.0075929165,0.003816545,-0.09478378,0.011231124,-0.0068678856,-0.06231618,0.04098165,-0.0002361536
2009-06-01,0.0210405,-0.018657565,-0.0011112094,-0.010045528,-0.07415187,-0.29442537,0.05235684,-0.06927025
2009-07-01,0.009527147,-0.011841655,0.026382685,-0.0076968074,-0.026302397,-0.23404932,0.02919197,-0.079770386
2009-08-01,0.0065336823,-0.027131379,0.029974878,0.010954797,-0.0061309934,-0.18702877,0.027441919,-0.090731084
2009-09-01,0.005704701,-0.048454106,0.033382833,-0.0022164583,0.014408827,-0.09961939,0.03204727,-0.029111683
2009-10-01,0.008698165,0.013165355,0.026198506,-0.0061770678,-0.008986294,-0.107402444,0.008099496,-0.025427401
2009-11-01,0.013487756,0.019336522,0.019612849,-0.014236391,0.005658686,-0.058309495,0.037896037,0.011415362
2009-12-01,0.04706067,0.030757785,-0.023631275,0.0051520467,0.016020656,-0.058125317,-0.020868123,0.022145808
2010-01-01,0.025345027,0.02100259,-0.016144931,0.014409959,0.0385302,-0.034896314,0.018397152,0.02613455
2010-02-01,0.033477217,0.025779247,0.005883038,0.01760757,0.0052119493,-0.033356726,-0.011368275,0.04085934
2010-03-01,0.02037096,0.01417315,-0.033791006,0.012357175,-0.0064336658,-0.083413124,0.018949807,0.022542179
2010-04-01,-3.8444996e-05,0.018199742,-0.051121235,-0.012078822,-0.12782437,-0.20914626,-0.0012622476,-0.06339848
2010-05-01,0.018633962,0.0039091706,-0.011605144,-0.010657668,-0.06762248,-0.23524028,0.056215763,-0.07500464
2010-06-01,-0.008841753,-0.011526167,-0.003117621,0.012870371,-0.07062268,-0.26666373,0.03363511,-0.1300745
2010-07-01,-0.0048546195,-0.01318419,0.032450795,0.0049355626,-0.033593595,-0.24503052,0.034385175,-0.13027191
2010-08-01,0.005883038,-0.050529122,0.027476728,-0.002170205,-0.022066414,-0.29856086,0.02100259,-0.09032154
2010-09-01,-0.015592277,-0.03201455,0.03339824,-0.004499316,-0.030119658,-0.14219385,0.027318835,-0.08096558
2010-10-01,-0.009354949,0.012080848,0.007817388,0.0043829083,0.0019353628,-0.1138891,0.03020066,-0.035725355
2010-11-01,-0.066911876,0.01504159,-0.024987698,0.012988806,-0.038922966,-0.1834864,0.0161075,-0.06375378
2010-12-01,-0.0146843195,0.025897682,-0.0071837306,0.011686087,-0.033593595,-0.164814,-0.021040022,-0.014723778
2011-01-01,0.033806413,0.007205516,-0.08616674,0.00017088652,-0.008132279,-0.050186336,0.031230897,0.0140479505
2011-02-01,0.032038152,-0.018126845,-0.050340086,0.029001355,-0.03803909,-0.07990092,0.020582855,0.008243412
2011-03-01,0.022927731,0.019814044,-0.02619937,-0.0018664598,-0.044458687,-0.16654608,0.074976325,-0.015474439
2011-04-01,-0.015013158,-0.021086782,-0.09923655,0.011549294,-0.034886956,-0.112152606,0.017546028,-0.03477165
2011-05-01,-0.022201568,0.0108573735,-0.06160319,-0.008862674,-0.13490942,-0.28102222,0.03807333,-0.12983528
2011-06-01,-0.008747339,-0.01020807,0.031769067,0.011741519,-0.070290774,-0.20125797,0.04472357,-0.10592523
2011-07-01,0.013010055,-0.030812263,0.030692726,0.022043586,-0.02519992,-0.22040138,0.030462086,-0.09746829
2011-08-01,0.0061676204,-0.034348786,0.03461367,-0.01847282,0.0060522854,-0.1572819,0.039610952,-0.077556044
2011-09-01,-0.016166389,-0.017434925,0.023273706,0.021736056,-0.027583241,-0.1700826,0.0045915544,-0.072981596
2011-10-01,-0.002135545,0.032460988,-0.013014257,0.015431821,-0.05114734,-0.1991053,0.033960193,-0.09193283
2011-11-01,-0.028159857,0.01939118,0.020659745,0.015931547,-0.06390962,-0.1970295,0.048682928,-0.05083981
2011-12-01,-0.0032118857,0.024426907,0.0123949945,0.027540594,0.0014009774,-0.13029656,0.017699808,0.012087464
2012-01-01,0.032380044,0.0164572,-0.031639636,0.030943692,-0.0045133233,-0.14034986,0.03935653,0.0220384
2012-02-01,0.029261112,0.012722731,-0.016906857,8.2969666e-05,-0.009396911,-0.08646667,0.06689322,0.028891802
2012-03-01,0.004063666,0.012845814,-0.023308873,-0.03566134,-0.046126127,-0.14195037,0.0059514046,0.015102923
2012-04-01,0.005992472,-0.0020510554,-0.08035201,-0.026140511,-0.074442506,-0.2192254,0.060901582,-0.05039406
2012-05-01,-0.0040208697,0.0080032945,-0.035948634,0.016169906,-0.039888322,-0.2321114,0.016990721,-0.08141899
2012-06-01,0.024172366,-0.009314835,0.032790422,0.017113805,-0.019205034,-0.23252177,0.04719484,-0.10308719
2012-07-01,0.013092041,-0.055811107,0.03303665,-0.007303953,-0.03360945,-0.2839837,0.023638904,-0.08736956
2012-08-01,-0.010053515,-0.031598568,0.035745144,-0.008247793,-0.014896035,-0.2008813,0.016703427,-0.0935663
2012-09-01,0.00640285,-0.028151333,0.030205011,-0.01945126,-0.019328117,-0.16132045,0.003653288,-0.052322865
2012-10-01,-0.039313734,0.0065670013,0.024500668,0.025239408,-0.007344961,-0.06947684,-0.005005777,-0.016742706
2012-11-01,0.016744494,0.0174011,0.017360032,0.035293758,-0.016168177,-0.10111731,0.058111012,0.00845474
2012-12-01,0.015020847,0.011286378,-0.00718081,0.032338977,-0.010258675,-0.12372941,0.021422803,0.004227817
2013-01-01,0.035806715,0.010596216,-0.016556382,0.017375171,0.02411753,-0.03015101,0.019170702,0.017082036
2013-02-01,0.045040786,0.013161242,-0.03253281,0.023238122,-0.057706714,-0.1556539,0.029907167,0.03192252
2013-03-01,0.019134045,0.028771222,-0.196621,0.031995833,0.009240389,-0.051220834,0.013930738,0.021882296
2013-04-01,0.017301917,0.010632873,-0.03183663,0.018694341,-0.048692465,-0.13975078,0.019207358,-0.059282362
2013-05-01,0.007444918,-0.0039511323,-0.035940647,0.00982672,-0.090942025,-0.23472989,-0.009191096,-0.069322586
2013-06-01,0.009057164,-0.031983197,0.026792467,-0.008604825,-0.05008489,-0.2709334,0.035586834,-0.10464662
2013-07-01,0.026462674,-0.021100163,0.031592727,0.0041103363,-0.032019794,-0.21999931,0.033644736,-0.072107434
2013-08-01,-0.0015693307,-0.074012876,0.0290277,-0.0058199167,-0.049168825,-0.25228196,-0.0071757436,-0.08299047
2013-09-01,-0.002045691,-0.01728928,0.035330355,0.007847965,-0.008018553,-0.12520343,0.057646036,-0.06085801
2013-10-01,0.003927171,0.023421288,0.01847446,0.015726268,-0.0049771667,-0.14301199,0.029101014,-0.03890872
2013-11-01,0.01631254,0.022835016,-0.010949969,0.0142605305,-0.014137924,-0.11508989,0.019244015,-0.01681292
2013-12-01,0.03540361,0.022725105,0.030969799,-0.042206645,-0.0013128519,-0.11120576,-0.012195885,0.009167135
2014-01-01,0.054394066,0.0066530704,-0.115006745,0.014415801,0.016313374,-0.040225446,0.040852368,0.024636805
2014-02-01,0.043655574,0.012388885,-0.032117665,0.022782385,-0.009605646,-0.080893695,0.08725649,0.025499344
2014-03-01,0.036582828,0.008679986,-0.16003084,0.032744586,0.008679986,-0.044063687,0.041887403,0.030286372
2014-04-01,0.027353764,0.02545619,-0.06476444,0.003979206,-0.0505327,-0.1383813,0.013122022,0.0181247
2014-05-01,0.011224449,-0.010381937,-0.0914166,-0.0033522844,-0.05971861,-0.1218639,0.035332143,-0.0027916431
2014-06-01,0.009370029,-0.02047348,0.040291727,0.026059985,-0.038112223,-0.22135669,0.047191978,-0.09055406
2014-07-01,0.010491312,-0.011934459,0.016615272,-0.0064142942,-0.024268627,-0.21165323,0.029682577,-0.08365381
2014-08-01,0.012690783,-0.042726755,0.023127377,-0.0030935407,-0.03522277,-0.22842944,0.02929449,-0.09516859
2014-09-01,0.00039970875,-0.03535217,0.020927906,0.014803946,0.015407741,-0.16537851,0.016787767,-0.05208522
2014-10-01,0.0127770305,0.00872314,0.04011923,0.02666372,-0.031902015,-0.16542166,-0.00822556,-0.05777794
2014-11-01,0.010663807,0.017391562,0.029251337,0.011224449,-0.052128375,-0.21230012,0.08695459,-0.027761877
2014-12-01,0.03606534,0.029337585,0.002556026,0.04460436,0.0037635565,-0.09327102,0.022566736,0.03300333
2015-01-01,0.047012866,0.024592042,-0.04510653,0.0063666403,0.00984031,-0.06951228,0.096095085,0.034246087
2015-02-01,0.034787416,0.023373991,-0.043211818,0.017734975,0.033975393,-0.050745577,0.06347886,0.017734975
2015-03-01,0.0507572,-0.005227208,-0.0069414973,0.003253907,-0.0275127,-0.07668516,0.11229041,0.028246135
2015-04-01,0.020757496,0.019584566,-0.0073474944,0.0021260977,-0.038475007,-0.10528639,0.040516675,0.00054717064
2015-05-01,0.0074944496,0.0028478801,-0.0114527345,0.018727422,-0.044971198,-0.2154958,0.04678729,-0.04280579
2015-06-01,0.026351422,-0.011407614,0.03961444,0.010787666,-0.058234185,-0.28099892,0.03388518,-0.07483557
2015-07-01,0.018321425,-0.030625463,0.03447163,-0.0114527345,-0.037211865,-0.25424728,0.04191518,-0.110925406
2015-08-01,0.017689854,-0.08363244,0.033659607,-0.008926421,-0.011362493,-0.20376661,0.034787416,-0.070459634
2015-09-01,0.012231261,-0.026610464,0.03140399,0.017328948,0.021614611,-0.123150855,0.01859209,-0.031978846
2015-10-01,0.007178664,0.019990563,0.026937872,0.008261383,0.022426635,-0.08679029,0.044531673,-0.024174392
2015-11-01,-0.004279852,0.022607088,0.024231136,0.043358773,-0.023858607,-0.17633829,0.02680254,-0.011136919
2015-12-01,0.022607088,0.0051034987,0.009118497,-0.0041896403,0.016742498,-0.06829426,-0.03865546,0.008938044
2016-01-01,0.027336776,-0.0047650933,-0.066594064,2.6881695e-05,0.033231318,0.00240165,0.010628521,0.025470912
2016-02-01,0.03221357,-0.0034928918,-0.020709991,0.01067096,0.01431793,-0.015748441,0.10600123,0.023647428
2016-03-01,0.02123022,0.020000398,-0.10505694,0.029033065,0.02525884,-0.023339212,0.05197507,0.02720958
2016-04-01,0.019237101,-0.0065461397,-0.07961291,-0.001966238,-0.065873146,-0.16506243,0.044511497,-0.02274555
2016-05-01,0.019830823,-0.009217799,-0.040047467,-0.004977107,-0.108619094,-0.236857,0.070379585,-0.07787424
2016-06-01,0.0149540305,-0.002390325,0.030814111,0.022756875,-0.055653155,-0.2817657,0.039041042,-0.12706602
2016-07-01,0.020721316,-0.040429115,0.030602098,0.014996409,-0.04789269,-0.2728603,0.050872505,-0.08830631
2016-08-01,0.019788384,-0.046662927,0.04506278,-0.003280878,-0.020964444,-0.18393344,0.05600372,-0.083132684
2016-09-01,-0.020540357,-0.023466468,0.0055397153,0.017371237,-0.018716872,-0.14046651,0.03382504,-0.072488606
2016-10-01,0.013724208,0.02123022,0.001935184,0.011900723,-0.017699122,-0.09216529,0.009653211,-0.047977507
2016-11-01,-0.0422526,0.020848572,0.028736234,-0.0050195456,-0.018335223,-0.10878873,0.075044334,-0.043397605
2016-12-01,0.0149540305,0.01995802,-0.0068854094,0.008847475,-0.038775265,-0.18431509,-0.0028143525,-0.00018519163
2017-01-01,0.058900952,0.038027525,-0.116500914,0.023322225,-0.04607874,-0.1377011,-0.0054757,0.01699078
2017-02-01,0.03042978,0.003960192,-0.1064114,0.007554829,-0.016504705,-0.07908404,0.058369935,0.022301018
2017-03-01,0.021688282,0.024098337,-0.025981486,0.020381153,-0.039134562,-0.13623053,0.04002911,0.008616924
2017-04-01,0.01400882,0.015356839,-0.023122072,0.026426673,-0.035866678,-0.08239269,-0.011194468,-0.0009415746
2017-05-01,0.010414243,0.01270169,-0.05347222,0.012089014,-0.114744425,-0.29512972,0.023812413,-0.06789166
2017-06-01,-0.0021261573,-0.025695503,0.02262783,0.023730695,-0.083577335,-0.2963143,0.032390475,-0.114744425
2017-07-01,0.0042870045,-0.017811835,0.025732279,0.007432282,-0.028309822,-0.31249017,0.036352754,-0.090929985
2017-08-01,0.013396144,-0.054248333,0.035454094,0.0059209466,-0.011398673,-0.1404379,0.010700166,-0.060089648
2017-09-01,-0.0043727756,-0.00980562,0.027978897,0.0077590942,-0.02708435,-0.17381084,0.035780907,-0.05130732
2017-10-01,0.012865126,0.012742579,0.034596324,0.02307713,-0.024715185,-0.14979213,0.0071463585,-0.050245225
2017-11-01,0.017766893,0.023608148,0.019523323,-0.009642184,0.0008557439,-0.095219016,-0.09403443,0.009270489
2017-12-01,0.030593216,0.0055124164,-0.001227498,0.015806139,-0.0023304224,-0.114744425,0.060861647,0.0028164387
2018-01-01,0.035184413,0.011951923,-0.05615902,0.0074187517,0.01750505,-0.058501184,0.08266944,0.024947017
2018-02-01,0.035071105,0.018600553,-0.026617855,0.007872045,0.017693937,-0.053212464,0.040284246,0.012329668
2018-03-01,0.042550832,0.021622688,-0.014189392,0.018940568,0.005341023,-0.05887896,0.06721887,0.015880674
2018-04-01,0.013160765,0.010894179,-0.13099414,0.017013967,-0.068436384,-0.18195462,0.08761814,0.00753206
2018-05-01,0.02876243,-0.0149827,-0.14247823,0.009987533,-0.09586209,-0.28236437,0.060079098,-0.013811618
2018-06-01,0.02479589,-0.021102488,0.038244307,-0.004858613,-0.06088108,-0.29203516,0.055508167,-0.08468026
2018-07-01,0.01282078,-0.013056099,0.035222203,0.012140781,-0.063941,-0.33196485,0.037073255,-0.09605098
2018-08-01,0.029177964,-0.07009852,0.033144504,0.0057187974,-0.02559787,-0.23079956,0.041795313,-0.082942545
2018-09-01,0.014029622,-0.01966697,0.034315556,-0.00969398,-0.010562837,-0.1435737,0.0029233396,-0.090233386
2018-10-01,0.0006945431,0.00753206,0.021396011,0.0078342855,0.006549865,-0.05801004,-0.016682625,-0.03235987
2018-11-01,0.0013745129,0.005945444,0.016976178,0.0116119385,-0.02495569,-0.15422666,0.05127719,-0.0009676218
2018-12-01,0.043608576,0.022604883,-0.024011254,0.031746775,0.021207154,-0.0289222,-0.03160432,0.025287002
2019-01-01,0.043973446,0.023400605,-0.09354168,0.053372383,0.030177534,-0.012541294,0.00807184,0.039334476
2019-02-01,0.031871796,0.026022673,-0.03650254,0.06208557,0.023683012,-0.041504562,0.00807184,0.017107785
2019-03-01,0.030661583,0.016785026,-0.039245605,0.0092417,0.02331996,-0.056429923,0.0468778,0.01900369
2019-04-01,0.021746755,0.008797944,-0.17833394,-0.0026986003,-0.014840603,-0.102859974,0.04651475,0.004562378
2019-05-01,0.017551482,-0.009556234,-0.1091125,-0.01693821,-0.15183133,-0.2804315,0.030500233,-0.04989505
2019-06-01,0.0050867796,0.0047237277,0.032557547,0.027918577,-0.07732546,-0.29668808,0.034977853,-0.08135933
2019-07-01,0.025014162,-0.021940231,0.029653132,0.013396561,-0.06203705,-0.24961263,0.056841493,-0.08765221
2019-08-01,0.014122665,-0.04525608,0.02598232,4.440546e-05,-0.025974095,-0.22645813,0.030863285,-0.083820045
2019-09-01,0.01868099,-0.002779305,0.018559933,0.0072247386,-0.04045576,-0.16607094,0.033969402,-0.0509035
2019-10-01,0.007950842,-0.007619977,-0.026337147,0.02662772,-0.0042718053,-0.15570384,0.028321981,-0.030330718
2019-11-01,0.032033145,0.019286036,-0.144772,0.021302998,-0.029483616,-0.12670022,0.051879823,-0.019156873
2019-12-01,0.030701935,0.009887099,-0.014679253,0.025740266,-0.019237518,-0.14892691,0.04619205,0.018116236
2020-01-01,0.03237611,0.01249367,-0.022796512,0.02511543,0.01701051,-0.018153071,0.04111427,0.02182281
2020-02-01,0.03165847,0.01240927,-0.017477691,-0.012116611,0.02097857,0.01017195,0.04166299,0.03072977
2020-03-01,0.02279371,0.01992321,-0.098231494,0.0014338493,-0.014860451,-0.027144492,0.04221177,0.01663059
2020-04-01,0.03001219,0.01565969,-0.06842899,0.0025736094,-0.037951052,-0.055047393,0.04094541,0.00983429
2020-05-01,0.01557529,0.02017647,0.0038822293,0.02127403,-0.06475645,-0.21701944,0.05103433,-0.023007572
2020-06-01,0.02325809,0.00861007,0.01654619,0.00092726946,-0.06986427,-0.27679336,0.04157859,-0.06804907
2020-07-01,0.0056973696,-0.025329351,0.03056097,0.0024891496,-0.023134232,-0.2182014,0.02655071,-0.092954874
2020-08-01,0.0035445094,-0.07193267,0.02583307,0.01367569,-0.038668692,-0.25927484,0.04174745,-0.050361753
2020-09-01,0.01287359,0.0018981695,0.01878345,0.0022780895,-0.0032940507,-0.14686114,0.03925687,-0.031112552
2020-10-01,0.0014338493,0.0042198896,0.02553755,0.00970763,-0.012538731,-0.091055274,0.0051485896,-0.012243211
2020-11-01,-0.010934651,0.02899903,0.0065838695,0.02106297,-0.039428532,-0.19734812,0.02836585,-0.021867871
2020-12-01,0.04271835,0.02422899,-1.4305115e-06,0.03651303,-0.047871172,-0.14842302,-0.010639131,0.01810807
2021-01-01,0.028558642,0.014475048,-0.0850904,0.021734595,-0.0270499,-0.12578046,0.027106702,0.0055457354
2021-02-01,0.022750974,0.027977884,-0.008755684,0.011208177,0.015854359,-0.043529153,0.047941774,0.027143002
2021-03-01,0.0329507,0.018104792,-0.048247933,-0.008392692,-0.04610634,-0.15071714,0.04819587,-0.008864582
2021-04-01,0.0075420737,0.025037766,-0.021641493,0.016870677,-0.069119275,-0.14211452,0.04391268,-0.0327487
2021-05-01,0.013168275,0.020936072,-0.09637904,-0.0022583604,-0.10737735,-0.238522,0.04191631,-0.051514745
2021-06-01,-0.0059970617,-0.013002574,-0.03518063,0.010445952,-0.031877518,-0.27387625,0.05237013,-0.08759493
2021-07-01,0.018395185,-0.025489092,0.0329144,-0.0061422586,-0.026759505,-0.2608816,0.024928868,-0.07521731
2021-08-01,-0.0031657815,-0.084291816,0.023985088,-0.016341984,-0.020080686,-0.24291408,0.027324498,-0.086723804
2021-09-01,0.011643767,-0.0046177506,0.01106298,0.005146444,-0.0051621795,-0.1875233,0.018286288,-0.04026234
2021-10-01,0.010845244,0.030627638,0.014692783,0.011643767,-0.023311198,-0.118593454,0.02765119,-0.037104428
2021-11-01,0.024638474,0.013131976,0.0018796325,-0.00018936396,-0.015507102,-0.12019056,0.0017707348,0.0055457354
2021-12-01,0.0366894,0.017596662,0.017959654,-0.012566984,-0.028066218,-0.13812172,0.009175539,0.014910579
2022-01-01,0.037802488,0.016231686,-0.0010896027,0.025377333,0.014892191,-0.03868836,0.0147998035,0.029442072
2022-02-01,0.026301146,0.033691555,-0.0830771,-0.007694781,-0.013607115,-0.08423182,0.06884226,0.00990364
2022-03-01,0.024869263,0.010504127,-0.055270612,-0.0019672215,-0.0609982,-0.19337907,0.08362308,0.004314631
2022-04-01,0.0050075054,0.004961312,-0.05628681,0.01641646,-0.058781058,-0.08912799,0.018818349,0.0034832358
2022-05-01,0.00787127,0.0019127429,-0.024415612,-0.003029585,-0.09744218,-0.1951805,0.02981159,-0.042706907
2022-06-01,-0.008895725,0.009349376,0.025746852,0.024545908,-0.076471895,-0.3056673,0.059096128,-0.10815832
2022-07-01,0.016324073,-0.03471601,0.031797767,-0.0026138723,-0.035316497,-0.24506584,0.06316087,-0.05411586
2022-08-01,0.008656502,-0.069220036,0.02061975,-0.002752453,-0.02935797,-0.19947621,0.049488574,-0.09430125
2022-09-01,-0.0070943236,-0.038365036,0.017063111,0.016647398,-0.01023525,-0.15610364,0.05198285,-0.037995517
2022-10-01,-0.037626,0.015815973,0.0025132298,-0.002382934,-0.02820319,-0.11351636,0.025700659,-0.044600695
2022-11-01,0.00066563487,0.013922185,0.024684489,-0.0029371977,-0.028064638,-0.16497216,0.03198254,-0.049912572
2022-12-01,0.045146704,0.015631229,-0.017348528,-0.014346153,-0.002521485,-0.09282318,0.0141993165,0.014568865
