,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1999-03-01,8.82993483912981,6.04594803537947,6.912299749595252,4.453348124800726,6.608695342538735,0.0,8.298929583190729,8.393527821792773
1999-04-01,8.990946807772817,4.446546834159003,6.975428392475323,3.318122906662928,6.039581606635152,0.0,4.515166374642861,8.086795610786169
1999-05-01,8.959004218399734,5.2298813644385715,7.41771580247161,3.8281516431854143,6.777990223629811,0.0,5.342259472813731,8.376624291592684
1999-06-01,7.973689313502317,4.753846704020975,7.503293681568718,2.602257466597773,6.983352530023871,5.523249288669025,2.479702824681308,8.457468857841004
1999-07-01,7.2940735086093555,4.673706093874237,7.769310621889452,2.323225422596763,7.017892874492135,7.079970106232013,2.3981073478190025,8.302466715067016
1999-08-01,7.009788899335738,5.740890120104407,7.960822915811283,4.256881938384687,7.685666211867298,7.8327040471421565,2.7365584047498865,8.077253675465434
1999-09-01,6.775500970805075,6.625641555056448,7.979003596669194,5.196306798152578,8.10305501619101,7.779509334782824,2.6227329813644773,8.08715966903919
1999-10-01,7.286390692834327,6.455011873697658,8.141986156177198,5.661236388836157,7.810115967171471,8.082238543587822,2.877061928958313,8.56833528242305
1999-11-01,7.7601185728061015,6.389883132010425,8.156369483108113,5.406899364192667,7.1829169744656545,8.469537164292305,2.513453618870654,8.507935632659647
1999-12-01,7.799559962860883,5.265561792396777,7.492727509054927,3.737997720599569,6.399702508720958,7.410823193976187,3.5719731724443564,8.489930195439158
2000-01-01,8.108424438196344,6.257018389734985,7.47584925281172,5.451965478501427,7.065310764392464,5.501750606330118,5.720333440454799,8.56142224857021
2000-02-01,8.788466766807732,4.970776489166383,7.147706652578073,2.9294627010766576,6.258590040085,3.9285198921624445,7.49109286949133,8.493916589106213
2000-03-01,8.424448554967354,5.310834119764418,7.106236730992795,4.330155495329216,6.330765651132476,3.8991005943567036,7.26028218480996,8.436605876721991
2000-04-01,8.85089646998423,5.563806550516078,6.757059519790014,4.978052706651286,6.0458309402257955,0.0,7.577103719211898,8.448013329138213
2000-05-01,8.204914317662872,4.6816328510704786,7.292645566870741,3.416843290190468,6.293868995151086,0.0,6.028805160739848,8.342631879612421
2000-06-01,7.373475871886081,2.8968204601169876,7.81342146605827,2.3899355272658287,6.446432897301576,5.068288393218084,4.572864407510732,8.426101421603587
2000-07-01,6.057285930626512,3.231969572907989,8.127861015148355,2.914223868824357,6.838553352815908,6.859575531565348,3.7204723833752595,8.608641017355437
2000-08-01,6.230902239127587,5.4989842461057545,8.182969828676189,4.516112938717088,7.615092943530322,8.20590792685655,3.523495446953947,8.643781838141106
2000-09-01,6.041292415370765,6.331023068416178,8.307347867763722,5.203558308502801,8.128164227067387,8.586602417575824,2.674768538342616,8.5770720232195
2000-10-01,7.337842882212021,6.263499053594558,8.135648995719336,4.997966839881307,8.036672524282084,8.604464817572397,2.7666819955477107,8.623213732667487
2000-11-01,7.172390808728414,6.175489777803093,8.247834383803708,4.8476008687989305,7.58765864074432,8.605644395741875,3.2051349930193944,8.58340231582137
2000-12-01,7.470722490876035,5.784696266014694,7.699196625704876,4.858366773514898,6.694931678081358,7.384904406235215,2.3113322430504946,8.358861611793062
2001-01-01,8.126182291801316,4.348794000243096,7.654984234594461,4.085618381308138,6.213110835904398,5.565393190046521,5.472749088585457,8.351564402718317
2001-02-01,8.631274207479192,4.942644301556485,7.772960687775325,3.8393042523520946,6.742092255082351,4.136789162415357,7.212345291546872,8.19036825814156
2001-03-01,8.668617006901489,4.150113833394069,6.870586186768931,3.0454408751002386,5.921545320549646,3.202662852466146,8.368599254366368,8.010473168529371
2001-04-01,8.906967292058708,4.271961980780942,7.300228998116926,3.276214299908448,5.988786111630076,0.0,7.848206015796568,8.151608735412873
2001-05-01,8.039449901025575,4.2681543928634875,7.391772759324763,2.890254711128107,6.244496154546545,0.0,5.534709728625937,8.176699107278951
2001-06-01,7.309536851561442,5.624107795072332,8.322058858454664,2.7633410879128317,6.753088466287904,5.534840870138554,2.264376114463485,8.459066659995106
2001-07-01,6.185054724392475,5.103527401693361,8.00193276753385,3.201811725095362,6.900525924130901,7.517820866295424,4.063641535998278,8.423917014469756
2001-08-01,5.581917624665258,6.3118454654060265,7.988807740019618,4.428232822306869,7.571655667102706,8.226865488398419,2.3364745836378167,8.163182550779359
2001-09-01,6.970398320228692,7.321011924061526,8.473274491196875,4.901518277325796,7.711148226267863,8.346824282079456,2.9173357930716866,8.326436358536885
2001-10-01,7.5345552970710505,6.891451688389247,8.61358023306406,5.482166705195393,7.540355692303153,8.627519077311678,0.0,8.313114308328899
2001-11-01,7.156651944365187,6.172762057497783,8.473775522000885,5.176494787999616,7.233376103530399,8.69955900826056,3.1152758457030902,8.644516157597506
2001-12-01,6.669930104049675,6.084291251180813,7.671967400073671,4.661112136481735,6.966234614195226,8.351632388361944,4.563676321844924,8.50938693700591
2002-01-01,8.094849228928283,5.804034708567087,7.0899286442749165,3.7995130770773,6.280089287693774,7.2603788709996415,5.154640679451062,8.42223899090106
2002-02-01,8.21518038633944,4.477799305643395,6.923251872579543,3.2579927179332913,5.908513697109214,5.413187412954114,6.5580354410484,8.233406053581467
2002-03-01,8.818680195361464,5.736509373859679,6.953119301205331,4.433341485549286,6.353422060707727,0.0,8.53791834539927,8.297706702226066
2002-04-01,8.772962015007694,5.121590805839774,7.001035995006058,3.821300106013626,5.843252797342499,0.0,8.01235820503462,8.226838931169008
2002-05-01,7.976533676824004,3.6701741597782926,7.378208847851751,3.477492964626651,5.917993057609988,0.0,4.379492414351457,8.079474767696764
2002-06-01,6.649556616506132,4.089682476806223,7.567651111697978,2.7195338381073033,6.475277510331041,3.98233630769543,2.6160124156280036,8.433088755161648
2002-07-01,5.472565482824961,4.096476444373415,7.845690599602743,0.0,6.495856116155869,6.405156495568063,2.070889473019623,8.344553436802649
2002-08-01,5.847401156098167,6.525908135303113,8.269685261536484,3.4599958499818557,7.360433489268472,8.1748970671626,2.532405133265724,8.286132139983017
2002-09-01,5.991733044816347,7.001455243908858,8.343612044477684,5.6109380331990515,8.168386010576757,8.235593889008124,2.955794896009896,8.223790855092098
2002-10-01,6.855025034770045,6.306777275684905,8.593821766146666,5.315695775891966,7.708662773688921,8.708225309338395,2.6123072549148127,8.429760319702046
2002-11-01,7.726319658971371,5.800978351024456,8.373587667916187,5.210034849690854,7.089749323650559,8.567934015503667,4.9731807438891185,8.358907704426592
2002-12-01,7.624424816921208,5.2955204747232125,7.847380326710682,3.8989997773565914,6.512966522846892,7.838185152992068,5.593398308918083,8.317543683256652
2003-01-01,8.24111763179138,5.08087336913567,7.166258574155293,4.031323702104491,6.367798147154561,6.145600625265487,7.037583141757397,8.387341047333503
2003-02-01,8.494992801456812,5.286304419434981,7.008451403922515,4.029425862734687,6.111495581339246,0.0,6.786725768430436,8.061452473048568
2003-03-01,8.88338596022886,5.180869993941471,7.298962669455091,3.462569333496701,6.2445713625117145,0.0,8.122715559576008,8.118079134223374
2003-04-01,8.83109888317267,4.851008351683298,7.065249380814012,3.5428947744381802,5.579739114667385,0.0,2.3479984900614306,8.177512578536039
2003-05-01,8.003543970799779,3.14094894142672,7.579035076145989,2.570190561232783,5.6693594530488784,0.0,0.0,8.299155874107129
2003-06-01,7.096860670812804,4.978976809600387,7.965256574204787,2.829787224399027,6.927634681516056,3.892867032154509,2.395092455348569,8.537138480783284
2003-07-01,6.193523869294654,6.324589756225897,8.223187411649963,4.294555694285209,7.600257173816304,7.213800459000018,2.5020885100680488,8.37475470357164
2003-08-01,6.239757270056049,6.774690506532325,8.123073993093076,4.792897639808092,8.196638662264823,8.450455099276354,2.5321826792968714,8.238571681952063
2003-09-01,7.201510608343932,7.168375342111176,8.569621364967663,5.198983393480618,8.05683258095253,8.355529217697516,2.5270404397436437,8.398144385084597
2003-10-01,7.230326764710401,7.198877168366821,8.881792592542936,6.093862346439741,7.783494813320801,8.72836849200665,4.924094849724528,8.38858238784316
2003-11-01,7.890924167785375,5.486031547230088,8.40530852220288,3.9715371012033174,6.778294018847317,8.59384118846012,3.30455204325072,8.422211384037123
2003-12-01,7.83290114705054,5.337279487639289,8.026602213395757,3.9304369794865894,6.555723779612115,7.393398654959454,5.640749571603812,8.468647772233588
2004-01-01,8.066075178198377,5.079927761268018,7.21372429024813,3.1181611333447545,6.28298553060979,5.720794743279498,5.905118932240958,8.413794352925809
2004-02-01,8.352245924507626,6.127328359592948,6.90656908660321,4.97592471985614,6.553137467659381,4.322186679304531,7.016886240506849,8.316893736296176
2004-03-01,8.211467478805046,5.069001617918817,6.896571301590478,3.7189996891548613,5.947393788570045,0.0,6.222151011508136,8.26082281224137
2004-04-01,8.660111467927221,5.448713914597612,7.179510373395426,3.568208642292809,5.843608383872054,0.0,5.503423308496228,8.497331720096163
2004-05-01,8.242234012028186,4.967308297386841,7.47914168698499,3.0689552144806327,6.193184298873741,0.0,1.9630701749642177,8.578202461179709
2004-06-01,6.993018133168705,5.84057520309194,8.010440966494313,0.0,6.886228527792009,4.811467852396418,2.5545915726988055,8.65582376447582
2004-07-01,6.7576563445451505,6.256728347684518,8.299387291596634,3.9332134526210125,7.291930365694696,6.64725871046865,2.591527475272142,8.47014964424417
2004-08-01,6.23465815182196,6.651800539240315,8.44606936489903,5.766417117595827,7.747976555015149,7.470674154022221,2.3608078620655593,8.514317698007249
2004-09-01,7.147635758915531,6.864751244530832,8.445041230245916,5.107129281002292,7.986295512533332,8.025575820686544,2.7225770725375504,8.537736894939616
2004-10-01,7.201565820539425,6.753210234558419,8.422198156403425,5.436087171455931,7.799168993097778,8.590978199827283,3.033686389195299,8.494521097462803
2004-11-01,7.215106629648965,6.427406388143043,8.322124776056226,3.893320934544492,7.513682103218947,8.644588102126715,4.58657336459869,8.673177141372054
2004-12-01,7.377449038716001,5.757694367009608,7.870360075284026,4.402541294705591,6.699965760303914,7.485876294750083,5.042774613856989,8.681778527152924
2005-01-01,8.052475357292428,5.5918483502008,7.400735024635866,3.75023069303547,6.231046998287851,5.552834051138704,5.458420052079646,8.687858528718083
2005-02-01,8.353400986406966,5.903551067674191,6.87791899778579,4.674283744988257,6.035565706319514,2.8665429258964643,6.050779018586792,8.412986935637997
2005-03-01,8.443603282951027,4.513578175124568,6.300176855601265,3.271758626293678,5.245062623263138,0.0,6.624449649123451,8.429104223042982
2005-04-01,8.334441845562786,4.051444941653819,6.778239944784539,3.3401349209904647,5.264236219548187,0.0,4.4595762456562165,8.335726933241615
2005-05-01,7.928700773803278,4.121101552994249,7.005694159319363,3.7570021225143706,5.0649510399037245,5.539956086524019,5.438019545969478,8.623320460423402
2005-06-01,6.41580065477408,3.696397704685471,8.001111993524791,0.0,5.961882929201706,6.2059342828227075,5.223484633853241,8.54724665305861
2005-07-01,6.171902939657692,5.176591964382943,8.400141086451058,2.69886754333073,6.805190485791053,7.938552002598773,2.846673199790087,8.581032795716526
2005-08-01,6.230689224465912,5.835422741866388,8.485915490383304,0.0,7.3001863627469055,8.498865308721061,2.880591649213385,8.375408788759994
2005-09-01,7.141424309193833,6.687567912003086,8.558290480717691,4.725732855285414,7.561209214488476,8.71914545041737,2.531450025887724,8.650701855048524
2005-10-01,7.831165706549826,6.511115840320241,8.448197767300146,5.048625002402759,7.08273639623372,8.757331706067875,2.9291690403508506,8.526234766719938
2005-11-01,7.922894536699723,6.324440603711297,8.530005651348127,5.927497983401839,7.108372658933569,8.813325147043344,3.5554616157284227,8.665101799051367
2005-12-01,7.3282699146311545,5.842396206346707,7.977560546644335,4.277596411014927,7.153809445872699,7.713576303140333,4.362247812889397,8.693868555227127
2006-01-01,8.078031417369026,5.6967646209127185,7.635361683531602,4.591492053823651,6.263672023412783,5.699503868581546,6.24352232675537,8.634381560194106
2006-02-01,8.57383699969515,5.118753668966839,6.92565550710473,4.5501603645940465,5.854117297482228,3.2259244143599792,8.134189255426788,8.3951304599951
2006-03-01,8.595772286267033,4.336162530918534,6.991049091684375,3.039989509468331,5.724677589141039,3.4908036184674915,7.8546981176221795,8.480312105166218
2006-04-01,8.761818544132526,5.028861935784726,6.973781260529453,3.087553293588252,6.311965881787575,0.0,4.760155289179104,8.439262500977193
2006-05-01,8.635137431366525,4.4649601751736245,7.127863012092471,3.034259141424948,5.984492001702502,0.0,5.2189656635701205,8.645689854071744
2006-06-01,7.492906056643084,4.40975230729023,7.927978977761737,2.7198549428505236,6.500596234621962,3.258227333212757,4.5102639517222896,8.484361150194824
2006-07-01,6.374791080452204,5.092531222771248,7.978390423408788,2.840369589271225,6.602044749000985,6.834034313235304,4.6589786452355195,8.397648187443306
2006-08-01,6.408951407467295,5.4098679450405704,8.473119860786342,2.420706240109496,7.426666493860134,8.296005002953535,4.141864108514744,8.332192328433317
2006-09-01,6.752297760939619,6.183282026152187,8.236353539044318,5.335077700093715,7.582692885486381,8.683601008756687,5.120341301820268,8.498782118567352
2006-10-01,7.083806352171958,6.747390410445782,8.399158224862845,5.425790707235473,7.392954855462489,8.848047474659069,5.211239806288722,8.477296669323389
2006-11-01,7.4081993905199885,6.305037019735534,8.441769129358537,5.545796701400685,7.139966751774358,8.796846097603726,6.601050680172831,8.680030082442327
2006-12-01,7.668442290301084,5.5542936102935885,7.759731733231411,4.776015597955563,6.527460782066972,6.980851518887932,6.041495371015649,8.516777917368467
2007-01-01,7.999308062617795,5.903617444874292,7.287955527836889,4.538032934644112,6.290551358635638,5.115194994705305,6.621405617362417,8.357586868972387
2007-02-01,8.468553831663392,4.8851428122747755,6.531359109150857,3.630826638045919,5.324337501454521,4.160261500295736,8.347730125461263,8.350798308161089
2007-03-01,8.633918586947892,5.26789764625816,7.3556303794050955,3.7347431909464732,5.913530658583817,3.1915879732412153,6.089547421233761,8.31560854305672
2007-04-01,8.678966228885875,4.66431077797386,7.153325650078923,4.657677881473747,5.460324134292027,0.0,1.2988942957225327,8.400602563738401
2007-05-01,8.227575348684367,4.745755091025144,7.66168051654785,3.3107506808679936,6.505959094554508,0.0,0.0,8.394153617830534
2007-06-01,7.183683130287873,3.5995998098932906,8.175346581317578,3.1831668548145706,6.479283329899106,0.0,2.0230985907687087,8.366418870184066
2007-07-01,5.921336925116578,3.5807696887094633,8.383949878249021,2.881964887163637,6.581787512119592,6.0752247736945915,2.2921333567965956,8.392487664175952
2007-08-01,6.059337152290864,4.649421671047396,8.413119517914412,3.122719421640695,7.043373257378435,7.981151492575675,0.0,8.164504011442695
2007-09-01,6.912516561227636,5.95976334007044,8.625259276354054,3.776168813250596,7.9846949910376885,8.382754883094114,2.4421776300285383,8.321435686740275
2007-10-01,7.528190150953601,6.094517017830072,8.674463943690439,4.020114777772419,7.985190817241096,8.64126935331684,2.514414900463969,8.405035157657412
2007-11-01,7.812483918127796,6.8117765415710005,8.276810362422717,4.88922513208702,7.480644887860705,8.198897901981528,2.7051840892799253,8.543140420216044
2007-12-01,8.042973900480144,6.339619919152885,7.79198083239016,4.529629124078527,6.866189536164637,6.297929603816269,3.120386137939337,8.621240682778502
2008-01-01,8.056382041715116,5.779309141951002,7.359333035520082,3.4894057869848587,6.672451602321032,5.253503072698413,4.92659418716829,8.611304611987867
2008-02-01,8.47259830841361,5.944588786863545,7.0382914360575235,4.230095247374508,6.446978829683171,4.936882600853762,8.107154067907215,8.48317207831779
2008-03-01,9.034505773525566,5.157982543786459,6.957599171546491,3.8797630591967693,6.330941856361671,4.723167002560983,8.655827957471484,8.597574883768418
2008-04-01,9.040408316382294,4.48470193638325,6.885091117679081,4.02963575309303,5.57545730218768,2.9434110756716123,8.55437472855741,8.472229658929992
2008-05-01,8.807645384506717,4.796087114478091,7.469204552867771,4.678393160120907,6.666726753007133,3.9556883804097405,6.8107590467942885,8.758941107249672
2008-06-01,8.454640113206153,4.294524900082089,7.892644111262121,2.5786247192078555,6.801757612643453,5.513040864667729,6.349307151652201,8.726138260644149
2008-07-01,7.03991050393678,5.321007364628577,8.058200320288716,3.180750491379165,7.100885968321756,7.3051004548963245,6.168271266157415,8.565006447074053
2008-08-01,5.975137189935773,6.030676149598774,8.178743199506801,4.2340884514537045,7.703940698736387,8.117519344403034,5.447809453629082,8.284968121691353
2008-09-01,6.521776460446536,6.774847254225557,8.362220827478119,5.261531805482892,7.900826277890219,8.340968214168413,4.931389414997712,8.373395059282982
2008-10-01,7.237340209056626,6.124674070683463,8.36577231354058,5.152802874059574,7.642528159786956,8.389832459236683,4.560671903640565,8.370973918110776
2008-11-01,8.029504196951322,6.33363779573413,8.280571406476348,5.491737351192939,7.74603121726848,7.854564332447978,3.695987280434828,8.49889086420682
2008-12-01,7.937263000439313,6.056881279588122,7.712123458190466,4.169372144826026,7.453585640250396,6.243012941368868,3.71340758355314,8.577393339524896
2009-01-01,8.261093226581055,5.425925634393007,6.951954878791055,4.574078393591957,6.0115813469637835,4.768503360462934,5.8415631009147315,8.497907488889116
2009-02-01,8.612648094838683,5.896026187416396,6.851251905047355,4.024497439482321,6.3873107881783815,0.0,8.072354494593402,8.255435583246369
2009-03-01,8.804782102543633,4.963773751659606,6.9736042947414285,2.5886704351535603,6.060812105678067,0.0,6.112882686230849,8.297566757619451
2009-04-01,8.785102746991095,4.429004558400044,7.276982951282975,3.795623041780365,6.529205439082503,0.0,6.6375549231377615,8.183274919549168
2009-05-01,8.903098856128823,4.642212092582522,7.502130998301228,2.5735197871581534,6.709452980483136,0.0,6.088971868009586,8.138685351294539
2009-06-01,7.019106219419806,4.826087854327738,8.09082759720811,2.299176369360315,6.873081257618294,5.196993855949801,5.322099064589941,8.460553638905335
2009-07-01,5.203376412514172,5.541824757344438,8.17507697756911,3.2246901698227743,7.0511496009598975,6.934709589359159,5.512445228320326,8.422204260524639
2009-08-01,4.78914607698164,6.17313255421923,8.176781995413378,2.9102547592037906,7.35672882663536,8.299662014170735,4.638647605447187,8.064349722118546
2009-09-01,5.793226066152252,7.039084635913321,8.328582261843307,4.350189647784715,8.139067345468039,8.424935802623974,2.930433704456201,8.236137383787517
2009-10-01,6.895248674630559,6.756920198603282,8.735507706812403,4.047741062185718,7.852211609052078,8.694705130512228,3.9898089501257297,8.744605446951619
2009-11-01,7.230371733346516,6.60882770441453,8.338010400261414,4.821987661515417,7.438020595706245,8.57605027673106,2.906902911901648,8.510369837269275
2009-12-01,7.352738527182166,6.1719546752898955,8.086891533259973,4.948073565985712,6.840709868056584,7.525456683456958,4.12539552056537,8.387629328649805
2010-01-01,7.821339193940158,4.433644486920303,7.024976356957831,4.532790727003065,5.907399129435806,5.848573047925449,6.2603975123777555,8.225949577216642
2010-02-01,8.080738226329041,5.081948411538308,6.0753645125485685,4.389495579064418,5.3153168119148395,5.499238121778259,8.01508482353919,8.084430714979137
2010-03-01,8.39907426549008,4.159839421768245,6.609639990885454,4.0484064607619805,4.952026885472265,4.816239877894449,8.14053434658881,8.370650947506673
2010-04-01,8.592507348047649,4.728009680776653,6.760004187575296,3.2070105695785296,5.225791794887193,3.9262332624286,6.8798269219722945,8.59943436773316
2010-05-01,8.55177925688556,4.307686306786389,6.9460621943141785,3.7839599378785214,4.954287602214642,0.0,4.323760559548343,8.65010877322958
2010-06-01,8.097465143300761,3.485192175811879,7.733527834745334,2.9034187690617324,5.703290589912714,5.248722125459804,2.8281951595228905,8.795423884774245
2010-07-01,7.055196236527,0.0,7.972421559981469,0.0,6.198688212615244,7.066350749509328,2.4640029314096186,8.805761638072363
2010-08-01,6.772619994953221,4.322135612944582,8.186814731423443,0.0,7.076444339552485,8.293065266197331,2.5417342017432154,8.604804635639018
2010-09-01,6.957614812240217,6.765721045337236,8.465960380973119,4.97805063578715,7.669293974808289,8.379576508260099,2.5774876119979964,8.58950674756145
2010-10-01,8.018627407401922,6.338333808438656,8.492066691169533,5.074419377040804,7.581341086610666,8.62350747985166,2.747681187944348,8.641418332527708
2010-11-01,8.291633776868874,6.008058452005146,8.395822495447373,4.806433277277094,7.549233449282429,8.771036926721653,2.7140336345224614,8.733723785092408
2010-12-01,8.041080990657195,6.231413136805155,7.421001257025977,5.0565816041183975,6.9612331329893085,8.305799472344264,2.8294826882994295,8.747659025193233
2011-01-01,8.332905994685007,6.229359945809049,6.920933120529509,5.517444586706286,6.540156792925502,6.626980215596792,6.412491955984748,8.67231938249989
2011-02-01,8.628111047348241,4.297324008505517,6.876226122746458,3.8876813906423338,5.747756179732889,4.608685764153978,8.331763510886802,8.423960865312681
2011-03-01,8.740905112570823,5.664182693574568,7.035925280148988,5.027517454578726,6.385999652215994,0.0,7.975932017824253,8.324274859174611
2011-04-01,8.833020723543406,4.484319747630962,7.000993955261643,2.3040205402898892,5.647586743695567,0.0,8.72843455153808,8.480269443955535
2011-05-01,8.403803112384084,4.005462147827402,6.985269989756864,2.650769962397104,5.753009035733712,0.0,6.23773970411881,8.569737309986907
2011-06-01,6.87278890180884,2.904152812997822,7.9946672643106975,2.746699732088969,5.9563734656584515,4.405320701506,5.743086703746062,8.622180343968067
2011-07-01,6.583458399510173,3.803195531245039,8.265420088293125,2.710145879320867,6.301925390565728,7.421029649052652,5.052097002915838,8.741180120231224
2011-08-01,6.187225763417217,5.84401820037061,8.204846169989212,2.8386251601442374,6.9194422031164144,8.216577688624069,3.4445366562978323,8.585569802855018
2011-09-01,6.709690195429613,6.791762505673133,8.281505668549718,4.294843740132513,7.921680076086813,8.453844830484773,2.723701165813104,8.541685300541753
2011-10-01,7.314657391803953,7.05737142014627,8.620048378057964,5.450731178688917,7.722211636197423,8.817468757845504,3.756860052154334,8.62130957420785
2011-11-01,7.403417993256725,6.628952970726996,8.215550097689956,5.941427355582804,6.963546457250646,8.628551926026129,2.7191051728582325,8.73186342499981
2011-12-01,6.8612309527902795,5.610625633409139,7.658366114615139,3.7869138767146193,6.665213331264912,7.179121205781639,3.909561886267968,8.526426428202864
2012-01-01,7.832936595775786,6.132734822773681,7.717161059558318,4.823419639698854,7.069734659248724,5.429614095706336,6.200203367299969,8.436531566461582
2012-02-01,8.420490605159173,6.133077969268124,7.28867915966137,4.859026396937323,6.900836360395741,0.0,8.450797630454193,8.325982554551155
2012-03-01,8.535356174822159,5.498553576722581,7.2970284908350544,2.998691973934075,6.6844613036961,0.0,8.2471273147617,8.284306823276783
2012-04-01,8.363781894845953,5.80665745242415,7.006154283020419,4.845030574187775,6.5245176446578315,0.0,8.581849228483755,8.370840169653828
2012-05-01,8.004406594245388,4.627177537765295,7.313392469478383,2.487123972103575,6.300826555162447,0.0,7.261830935416787,8.514017183584482
2012-06-01,7.146401192506723,5.147938782047839,8.039335964947545,3.0977258423251044,6.531411687663631,5.209293173219716,5.876779964095451,8.505556242071597
2012-07-01,6.0317568941302,5.3781601145159135,8.317980400701178,3.039122746092058,6.925004924988847,7.090080273940758,4.5120190472022195,8.350465573237853
2012-08-01,6.216942118479685,6.539013366374815,8.382214150195473,4.670549986750487,7.647815912348481,8.210683267824534,2.9484231707401256,8.347565553766094
2012-09-01,6.335395583557691,7.0082612410912954,8.406208547663331,5.037492974922045,7.737998644872422,8.525500570439675,2.966544343434531,8.362342251435745
2012-10-01,7.478776255793688,6.7581103659663455,8.415529970595072,5.648224726469907,6.97245140473191,8.860107857801323,3.034736346079167,8.326269580573795
2012-11-01,7.6890384475816695,6.374591179203547,8.240418242105356,5.598949126297375,6.873299263843386,8.599263911755335,2.6910073851266665,8.577810388990493
2012-12-01,7.694246202730507,4.98880682217821,7.9670842941812365,3.952451443214929,6.316763893218639,6.978616715727926,2.665167628287417,8.44263008978092
2013-01-01,7.749604532171513,4.649697122639252,6.888941815841505,3.6728619770768267,6.015938996523252,5.188685873499662,4.881108982255021,8.036621540761285
2013-02-01,8.228127328818843,5.110696821854953,6.730964820866199,3.920736728766944,6.24113548167072,2.0187542968564394,7.945217685257421,8.054572574751386
2013-03-01,8.444055002923793,4.421083547978339,6.41730123510043,3.8954067142163566,5.44235452986387,0.0,7.676400458636181,8.045335561676128
2013-04-01,8.821843073546022,3.988430386207008,7.1191248043241915,3.175276226893878,6.238601658202173,0.0,5.512827386551421,8.294956766702056
2013-05-01,8.437988911107755,4.746620574328632,7.189497187917785,3.2732392156594297,6.5793576923446295,0.0,2.600212845809408,8.471224793199385
2013-06-01,7.4237490451371295,2.9755147245753784,7.6345622307588625,0.0,6.363545346765092,4.593977367971813,2.301193087920601,8.624594649313718
2013-07-01,6.976760316200313,3.0178049025341935,8.079125562390027,0.0,6.941111877473965,7.5804146568898725,2.5296404989127694,8.696747872771116
2013-08-01,6.035742993277691,5.047571199851783,8.250284714835246,2.332478284161203,7.286775615264518,8.117630964771669,2.738420825327208,8.447888923913208
2013-09-01,6.334947068253803,5.9385625533676185,8.426100319760682,2.946765343373362,7.361435356629017,8.173203478718284,2.8040256542604007,8.478255499183026
2013-10-01,7.123164736381798,6.337213786168514,8.719120783822586,4.867661531080407,7.4820424863058195,8.185221057645105,2.877320947317513,8.695516394780803
2013-11-01,7.2521474691551955,6.303386626658771,8.642363251705566,4.953329945543349,7.703651794035885,8.387089628575094,3.0274594892923794,8.494044622303171
2013-12-01,6.988699630867177,5.624215957870766,7.820130860934223,4.0859005839261915,6.8464009876966845,7.186956045429507,5.24714655833112,8.493582928193318
2014-01-01,7.7253354331503,4.576475313574982,7.188286940718619,3.9454744601100726,6.347425366437523,5.311932413751204,5.742522381640137,8.257482527131428
2014-02-01,8.208267502796513,4.0517851848995905,7.086199716341913,4.157259673747276,5.875342711879746,0.0,7.81939495621321,7.979305875844131
2014-03-01,8.68803169037745,4.694027284251779,6.996044199658927,2.942466956005557,6.126963546894657,0.0,7.813522056474152,7.854060033874791
2014-04-01,8.773708595061533,4.765858436134549,7.454173125462871,2.503247866029613,6.259635765981085,0.0,5.7808235554176495,7.933038521380945
2014-05-01,8.472851463184055,3.46070511123293,7.236654986895132,2.8800148996066013,6.006924820082785,0.0,7.694306049201997,8.08640165155547
2014-06-01,6.568297004480326,4.395060359449695,7.832605603179703,3.154313120285269,6.838997384819399,3.525137756201891,6.149829364408873,8.362690882937372
2014-07-01,4.9774699677355905,4.386778394475323,8.203596515716644,2.615450798355934,7.101147716857233,6.942149128445052,5.104508932950356,8.28464091686586
2014-08-01,5.252890523350409,6.143166940105945,8.539409918058233,3.2534356479741926,7.814509151946098,7.8050474249825506,4.351066750371984,8.210570473438947
2014-09-01,6.633197370139556,7.236513844739316,8.615759892362608,6.037583248703578,8.41913897163826,8.16766324531574,2.889243567818977,8.473060342095994
2014-10-01,7.217782205825183,6.227376567000395,8.502444657365752,4.93343357249196,7.733232761867645,8.66230475398122,2.7309973506564114,8.387795899977279
2014-11-01,6.793170493932845,5.7512932332950095,8.405981112308218,5.3291556311403445,6.792319237951241,8.281466094538073,5.155182137534108,8.479549085573158
2014-12-01,6.678003771507237,5.6283205764290525,8.194347853187923,4.448985589197082,6.944166160721315,7.241096766582687,5.059896751099641,8.364265776648416
2015-01-01,7.59279833638225,5.2378857542133765,7.57131926676668,3.5755876507389526,6.417845578896449,4.572460243107578,5.746053696845834,8.121516836219229
2015-02-01,8.282292531156221,4.383234971031419,7.120283937181915,3.7413164874525595,5.850279284718003,0.0,7.840399166172595,8.156289263509647
2015-03-01,8.538601870667327,4.080138984182034,7.226378830196174,2.706639111642002,5.893179493273607,0.0,8.061584328801224,7.885064228574527
2015-04-01,8.54412275704311,4.50875947338371,7.381761989706442,2.9197931120412983,6.017918861889124,0.0,8.447295716979273,8.187861708440627
2015-05-01,7.489623383291879,2.91067450680632,7.520090400198421,2.3269663616921408,6.153101582462531,0.0,8.05082696599637,8.26781989911216
2015-06-01,6.461374504219862,4.726247869403208,7.779346640484297,0.0,6.865849824180167,0.0,7.6764612674897466,8.480565273970534
