,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
2005-02-01,-9.920868,1.8235168,-5.3395386,-2.7059326,-7.583618,-0.6687927,-18.790802,-0.07122803
2005-03-01,-10.515045,1.9369507,-6.1290283,-2.803131,-7.870331,-0.4283142,-19.652802,0.4227295
2005-04-01,-10.222137,1.7927246,-5.858856,-2.193695,-7.1518555,-1.8735046,-19.150818,1.3915405
2005-05-01,-9.335419,1.785492,-4.849884,-1.6012573,-6.7425537,-1.3556824,-15.674408,1.9908752
2005-06-01,-6.443634,1.0137024,-1.9618225,0.76071167,-4.9865723,-1.4346619,-9.668976,2.6433105
2005-07-01,-4.251404,0.72421265,0.08062744,2.1627502,-2.3666992,-2.4064026,-4.554138,3.1773682
2005-08-01,-2.8713074,0.68322754,1.1220093,2.8521729,-1.0236511,-2.4669495,-1.2162781,3.6195984
2005-09-01,-1.8771362,0.82424927,1.0507812,2.84552,-0.5550232,-3.6983337,-1.6230774,4.270294
2005-10-01,-3.829132,1.425415,-0.31747437,1.9657898,-2.0957947,-3.5930786,-5.909668,3.6044006
2005-11-01,-6.3907776,1.4815063,-1.7284851,1.2401428,-3.6708984,-2.3001099,-9.913055,2.4590454
2005-12-01,-7.8724365,1.269043,-3.2678223,-0.27008057,-5.132416,-2.1050415,-13.492706,1.68927
2006-01-01,-9.002167,1.5710754,-4.334137,-1.2473145,-6.5068665,-0.84906006,-16.088837,0.9647827
2006-02-01,-9.6215515,1.5912781,-5.154419,-2.2133179,-7.0413513,0.95477295,-17.082428,0.16390991
2006-03-01,-10.010437,1.8245239,-5.3541565,-2.3920898,-7.672577,0.2836914,-18.519348,0.20648193
2006-04-01,-10.019379,2.1116028,-5.235779,-2.7328186,-7.302185,-2.1264954,-14.680267,0.66329956
2006-05-01,-8.641235,2.2510376,-4.1091614,-1.4599609,-6.2067566,-1.6705933,-11.576202,1.7372742
2006-06-01,-7.069153,1.6488342,-2.6081848,0.31298828,-4.8933716,-2.0447998,-8.099304,2.2863464
2006-07-01,-4.319458,0.8209839,-0.48162842,1.0658569,-2.6175537,-1.605835,-3.090973,2.6082458
2006-08-01,-2.4592285,1.029419,1.6658936,2.8631897,-0.5109253,-1.8114929,-1.375946,2.8918152
2006-09-01,-2.5802002,0.8787842,1.1394958,2.3286438,-0.7893677,-1.4468079,-3.5510254,3.809143
2006-10-01,-4.7450256,1.4321594,0.04058838,1.5139465,-2.2670898,-1.2262268,-7.970398,3.1417236
2006-11-01,-6.686981,1.1414795,-1.663147,0.7089844,-3.6400757,-0.33444214,-11.086121,2.3346863
2006-12-01,-8.419128,1.4506836,-3.3461914,-0.76498413,-5.1436768,-0.6192932,-11.978821,1.509491
2007-01-01,-8.612396,1.6346436,-4.2042236,-1.8486938,-6.0519104,0.013641357,-14.8914795,0.7506714
2007-02-01,-9.336334,1.9314575,-4.5904236,-2.113739,-6.637024,1.3130493,-18.699402,0.32659912
2007-03-01,-9.694763,2.0198364,-4.6868286,-1.8744202,-6.8959656,-0.9515991,-19.916534,0.38217163
2007-04-01,-9.320892,1.895935,-4.7496643,-1.8786926,-6.930023,-2.9701233,-19.039368,0.72976685
2007-05-01,-8.047302,1.6227112,-3.2998962,-0.6934509,-5.810913,-4.6669617,-17.16504,1.7383118
2007-06-01,-6.94751,1.2534485,-1.1702576,1.0242615,-4.5440063,-4.7035522,-11.137085,2.5907288
2007-07-01,-4.139221,0.45877075,0.5385437,2.110077,-2.4859009,-4.3002625,-4.7121887,2.9975586
2007-08-01,-2.9518738,0.58447266,1.2064209,2.495758,-1.2253418,-5.498749,-2.1178894,3.211609
2007-09-01,-3.3161316,0.88708496,1.5822144,2.967987,-0.916687,-4.0122986,-4.305603,3.2627869
2007-10-01,-4.2442017,1.0898132,0.11349487,2.3095093,-1.5650635,-4.5455933,-8.262665,3.1798096
2007-11-01,-5.297058,1.479248,-1.4073486,0.9178772,-2.8380432,-3.2201843,-12.747345,2.6090698
2007-12-01,-6.667572,1.6368713,-2.4830322,-0.45666504,-4.4019165,-2.8520813,-15.931213,1.4924927
2008-01-01,-7.828644,1.6052551,-3.671051,-1.5110779,-5.831482,-1.5676575,-15.93396,0.846405
2008-02-01,-8.273193,1.8019714,-4.9528503,-2.2256165,-6.765381,0.75128174,-16.853455,0.14379883
2008-03-01,-9.007324,2.2644653,-5.4884644,-2.6331482,-7.239441,1.5785522,-17.762268,-0.39578247
2008-04-01,-8.900482,2.3435059,-5.7374573,-2.552124,-7.4502563,1.2421875,-16.630066,-0.32070923
2008-05-01,-7.7998047,2.1324158,-3.7677307,-1.2335815,-5.660187,-0.5928345,-14.971008,0.8876648
2008-06-01,-5.530792,2.2082214,-1.658081,0.6488037,-3.2710876,-0.564209,-8.997559,1.928772
2008-07-01,-3.6445312,1.4739685,0.12298584,1.6213684,-1.548584,-0.6696167,-3.0782166,2.3430176
2008-08-01,-1.9582825,0.69104004,1.658844,2.40979,-0.26089478,-1.3115845,-2.9687805,3.249054
2008-09-01,-2.6905823,0.8982544,1.4714966,2.2566833,-0.51672363,-1.5912476,-5.6962585,3.290985
2008-10-01,-4.2543335,1.1048584,0.3489685,1.6195374,-1.59906,-1.9613647,-6.690735,2.8558655
2008-11-01,-6.354492,1.4450684,-1.0751953,0.54278564,-3.2922363,-2.2599182,-9.168091,2.316101
2008-12-01,-8.018219,1.4186707,-2.8684692,-0.9368286,-5.227936,-2.4614868,-12.394714,1.0112
2009-01-01,-8.826721,1.4127808,-4.06192,-1.6398926,-6.06781,-1.0376587,-15.805969,0.2984314
2009-02-01,-9.733124,1.302948,-4.8611145,-2.1746826,-6.9120483,0.756073,-18.561096,-0.30734253
2009-03-01,-10.347046,1.4900208,-5.5489807,-2.6789246,-7.4212036,-1.1738892,-18.364746,-0.7268982
2009-04-01,-9.6203,1.6742859,-4.986725,-2.4789734,-6.891754,-0.58813477,-17.89502,-0.2796936
2009-05-01,-8.628479,2.285675,-3.9351807,-1.841156,-6.0198975,-0.9760437,-14.184967,0.73706055
2009-06-01,-7.1112976,1.3142395,-1.2595825,0.16906738,-4.537964,-1.5822449,-7.865265,1.6716614
2009-07-01,-4.851715,0.0687561,0.5309448,1.7750244,-1.856842,-1.1586609,-3.629181,2.277832
2009-08-01,-2.8048706,-0.046936035,1.5633545,2.1826782,-0.28341675,-1.5421753,-1.4491577,2.8358154
2009-09-01,-2.5367737,-0.014373779,1.6311646,2.3112488,-0.39233398,-2.479004,-3.333374,3.0025635
2009-10-01,-3.863617,0.50457764,0.060028076,2.0972595,-1.5855103,-2.0325317,-8.177002,3.0035095
2009-11-01,-5.6405945,0.5342407,-1.7081299,0.967041,-3.101532,-2.456726,-8.498871,2.680664
2009-12-01,-7.9935913,0.7394104,-3.8334656,-0.09146118,-5.3639526,-1.9107971,-12.049438,1.6946106
2010-01-01,-10.180603,1.28125,-4.8762207,-1.7445679,-6.7550964,-0.3996582,-16.166382,0.960022
2010-02-01,-10.628815,1.4349365,-5.5671997,-2.6656494,-7.2691345,1.0952759,-18.742035,0.4612732
2010-03-01,-10.989288,1.8290405,-5.9345093,-2.5090332,-7.952942,1.2734985,-18.452179,0.8095703
2010-04-01,-10.305145,2.1867065,-5.832794,-2.4236145,-7.6811523,-0.23983765,-16.204071,0.9797363
2010-05-01,-9.049561,2.2901306,-4.8526,-1.2675476,-6.447113,-1.7451782,-13.63092,1.84198
2010-06-01,-6.57666,2.1489868,-2.4007874,0.39016724,-4.5256042,-2.7446594,-7.6909485,2.667694
2010-07-01,-4.031311,1.8170471,0.2772827,1.6364441,-2.4778442,-4.187683,-2.426239,3.0682373
2010-08-01,-2.9546204,1.3960876,1.7425842,2.6967773,-1.0968018,-4.0451965,-1.4017029,3.9721985
2010-09-01,-2.4048157,1.4524841,1.6910095,2.7747498,-0.486969,-4.2331543,-3.3168945,3.6157227
2010-10-01,-4.5806274,1.8606567,0.5484009,2.1645203,-1.7644043,-3.8423462,-7.3268127,3.249298
2010-11-01,-6.054352,2.169464,-0.96377563,1.0588989,-3.0338135,-3.769989,-10.843201,2.3311462
2010-12-01,-7.868408,1.7366638,-3.8647156,-0.9173889,-5.027954,-3.144867,-13.533508,1.67453
2011-01-01,-8.861511,1.9911194,-5.5,-1.8565979,-6.1982727,-0.5314331,-16.644348,0.8190613
2011-02-01,-9.804718,2.0037842,-5.9047546,-2.084961,-7.0949097,1.3934326,-18.142548,0.01449585
2011-03-01,-10.345123,2.032837,-6.3215637,-2.5669556,-7.5034485,0.660614,-18.643127,-0.2854004
2011-04-01,-9.509064,1.9218445,-5.7229004,-2.513977,-7.4628906,1.7666626,-17.567596,0.38101196
2011-05-01,-9.434326,2.1703796,-4.7947083,-1.8278503,-6.893158,-0.6620178,-11.4236145,1.451416
2011-06-01,-6.696686,1.2806396,-2.068451,0.761322,-4.6634216,-0.87158203,-8.186829,2.8240662
2011-07-01,-4.4914856,1.0455017,0.18173218,1.7686157,-3.1456604,-1.3849792,-4.5794373,2.870819
2011-08-01,-2.1498718,0.7078552,1.0632019,2.3588562,-0.7559204,-2.0821228,-2.430725,3.3349
2011-09-01,-2.2504883,1.2677612,1.901886,2.552063,-0.27774048,-2.571167,-3.0221863,3.347046
2011-10-01,-3.3654785,1.2472229,0.0234375,2.0975647,-1.5996399,-2.412201,-5.588043,3.2541199
2011-11-01,-6.207184,0.9451599,-1.5665588,1.0692749,-3.413086,-3.2470398,-9.417145,2.5211487
2011-12-01,-7.5706787,0.87887573,-2.8783264,-0.41833496,-4.791046,-2.1583252,-10.680817,1.7685242
2012-01-01,-8.034393,1.1659546,-3.7128296,-1.5510254,-5.8986816,-0.6663513,-14.266022,0.9981079
2012-02-01,-8.890289,1.4085999,-4.599945,-2.3020325,-6.902954,1.50531,-15.739502,0.17443848
2012-03-01,-9.197693,1.6072388,-5.512146,-2.7025757,-7.1750793,1.3119812,-16.100128,-0.016815186
2012-04-01,-9.175201,1.4665222,-5.055237,-2.5618591,-6.9683533,1.5816345,-15.868866,0.50253296
2012-05-01,-8.196228,0.63775635,-4.2492065,-1.882721,-6.0548706,-0.045837402,-13.371246,1.0634766
2012-06-01,-5.0967712,0.6748657,-1.2617798,0.9593506,-2.9052734,-0.94506836,-8.423645,2.2277832
2012-07-01,-3.0046387,0.3334961,0.33810425,1.9360352,-1.884613,-1.7269897,-3.714325,2.7424316
2012-08-01,-2.2617798,0.53808594,2.1426697,2.6942444,0.033050537,-2.4930725,-1.4093323,2.998169
2012-09-01,-2.6958923,0.6862488,1.1088867,2.610138,-0.8282776,-2.4292908,-2.5715637,3.3981018
2012-10-01,-4.591278,0.71832275,-0.5388489,1.6956177,-2.8142395,-2.7190857,-5.590576,3.0939941
2012-11-01,-6.8999634,0.87075806,-2.153717,0.69525146,-4.47464,-3.10849,-8.933838,2.7138062
2012-12-01,-8.3975525,1.0084839,-3.7986755,-0.63397217,-5.5634155,-2.9835815,-11.904541,1.5436707
2013-01-01,-9.063324,1.1612854,-4.732483,-1.589508,-6.192169,-1.4333801,-15.397491,0.5538635
2013-02-01,-9.644592,1.3010254,-5.4667664,-2.290619,-6.8398438,0.6946411,-17.726349,-0.09536743
2013-03-01,-10.4296875,1.3609314,-5.855591,-2.7774658,-7.4828186,0.30844116,-18.765106,-0.079559326
2013-04-01,-10.6024475,1.9522705,-5.7814026,-2.608368,-7.182495,-1.3457947,-16.956848,0.072387695
2013-05-01,-9.417206,1.8967285,-5.197357,-2.007721,-6.3971863,-2.8926697,-12.9704895,0.93188477
2013-06-01,-7.1015015,1.2644958,-2.2332764,-0.296875,-4.6054077,-3.971527,-8.848572,1.3604736
2013-07-01,-5.316864,1.0147095,0.3958435,1.6242065,-2.5281982,-3.6813354,-2.7662964,2.318756
2013-08-01,-3.4398499,0.4303589,1.4838867,2.339264,-1.1668091,-3.662384,-2.2317505,2.925415
2013-09-01,-3.7470703,0.44732666,1.2430725,2.476593,-1.3448792,-3.345581,-3.249115,3.165985
2013-10-01,-4.860565,0.81533813,0.24526978,2.4275513,-2.141388,-3.1581116,-4.619873,3.1931763
2013-11-01,-6.4456177,0.7055359,-0.9066467,1.2616272,-3.4971619,-2.90271,-11.661407,2.4002075
2013-12-01,-7.9490967,0.816864,-3.1923828,-0.45092773,-5.2662354,-1.384613,-14.862152,1.3469849
2014-01-01,-9.036163,0.9237671,-4.3797913,-1.413147,-6.4343567,-0.94836426,-17.29187,0.40802002
2014-02-01,-9.827301,0.91326904,-5.1649475,-2.053894,-7.237488,0.40597534,-18.52832,0.007659912
2014-03-01,-10.128937,1.2883301,-5.0817566,-2.258545,-7.416687,0.40524292,-18.899414,0.014923096
2014-04-01,-10.112335,1.5737915,-5.086151,-2.2074585,-7.6204834,-1.1064758,-17.26004,0.16693115
2014-05-01,-8.237274,1.8291016,-3.7888184,-1.6193237,-5.988312,0.41775513,-10.301819,0.62716675
2014-06-01,-6.958313,0.9110718,-1.8301697,-0.09597778,-3.9552002,-0.41983032,-5.374054,1.1559448
2014-07-01,-4.679199,-0.2062378,0.5279236,1.4674988,-1.7875366,-1.2522583,-3.3842773,1.9202881
2014-08-01,-2.0966797,0.08932495,1.9759521,2.823578,0.05783081,-1.962738,-1.9997253,2.4307556
2014-09-01,-3.0037537,0.3751831,2.065918,2.7805786,-0.65133667,-2.910797,-2.1786194,2.8155823
2014-10-01,-4.920044,0.7713623,0.27807617,1.948822,-2.622589,-2.9894104,-5.3178406,2.9383545
2014-11-01,-6.7106934,0.31759644,-1.7294617,1.0447693,-4.3767395,-1.4246216,-10.491943,2.235199
2014-12-01,-9.098206,0.5093689,-3.2144165,-0.28775024,-6.0601196,-1.3872681,-12.501648,1.5198975
2015-01-01,-9.738586,0.9789429,-4.1539307,-1.3746948,-6.637085,-0.99279785,-14.677155,0.6957092
2015-02-01,-10.585663,0.87612915,-4.980438,-2.0644836,-7.20813,0.44540405,-18.340454,0.4510498
2015-03-01,-10.722534,1.1468811,-5.295685,-2.2655945,-7.5758057,0.8353882,-19.130646,-0.10934448
2015-04-01,-10.830536,1.2172241,-5.3157654,-2.283661,-7.517273,1.3992004,-17.891937,-0.08270264
2015-05-01,-9.105499,0.70532227,-4.4372864,-1.3707275,-6.6629333,0.90426636,-11.733093,0.72177124
2015-06-01,-6.1492615,0.7435608,-1.680481,-0.16674805,-4.327606,0.57958984,-6.6704407,1.2329102
2015-07-01,-2.9048462,0.022918701,0.86639404,1.7129822,-1.5309143,-0.4761963,-1.7622375,1.5890808
2015-08-01,-2.4214783,0.10385132,1.5255737,2.6455994,-0.4703064,-2.1757812,-0.5962219,2.3634033
2015-09-01,-3.421814,0.15823364,1.2556458,3.3717957,-0.1368103,-1.7919006,-1.4171753,2.881958
2015-10-01,-5.224182,0.51779175,-0.13549805,1.942627,-2.4397888,-1.5474854,-6.839691,2.9747314
2015-11-01,-7.2858887,0.86416626,-1.6297913,0.3244629,-4.5477905,-0.16589355,-10.244019,2.0011597
2015-12-01,-8.47583,0.77319336,-3.5100098,-0.9029846,-5.7711487,0.704834,-12.537506,1.0569153
2016-01-01,-9.902954,0.77178955,-4.834717,-1.9702759,-6.7573547,0.52493286,-15.442383,0.25823975
2016-02-01,-10.436584,0.9786682,-5.3151855,-2.3933716,-7.433716,0.4807129,-16.220673,-0.011352539
2016-03-01,-10.703003,1.4881897,-5.3320923,-2.775177,-7.723755,0.31677246,-16.197327,-0.3786621
2016-04-01,-10.694458,1.2938843,-5.6208496,-2.554657,-7.555298,-1.7647705,-16.736145,0.19329834
2016-05-01,-9.63028,1.2349548,-3.9808655,-1.7582397,-6.4653625,-2.4654846,-14.694794,0.7530823
2016-06-01,-7.1041565,0.81347656,-1.7488098,0.52371216,-4.419525,-2.504364,-9.942291,1.457428
2016-07-01,-3.7099,0.39837646,-0.11141968,1.4168396,-2.2390442,-3.5059814,-3.5741272,2.162201
2016-08-01,-2.6091003,0.14852905,1.1879272,2.4838257,-1.3807983,-3.410797,-2.097168,2.9281616
2016-09-01,-2.2146301,0.670166,1.1407776,2.3921509,-0.90908813,-2.629425,-3.3103943,3.089203
2016-10-01,-4.414032,1.1747437,0.021575928,1.6426697,-1.9735413,-3.435791,-5.7254944,3.0968628
2016-11-01,-6.8725586,1.0863953,-1.5354614,0.8052368,-4.0510864,-3.0884094,-9.96933,2.7488098
2016-12-01,-8.30658,1.3748779,-3.045166,-0.46673584,-5.3273315,-2.4629211,-13.269684,1.6990051
2017-01-01,-9.216583,1.6352844,-4.7752075,-1.7780457,-6.6117554,-0.6402893,-15.032135,0.5814209
2017-02-01,-10.012756,1.5155334,-5.0886536,-2.5608215,-7.1377563,1.0029907,-17.286896,0.1453247
2017-03-01,-10.5486145,1.571167,-5.4571533,-3.1522827,-7.5926514,1.1758423,-19.37323,-0.29022217
2017-04-01,-9.944733,1.8656311,-5.427887,-2.9467163,-7.0354614,0.6429138,-18.22107,0.090667725
2017-05-01,-8.894928,1.7652588,-4.758972,-2.0930786,-6.432129,-1.4027405,-15.42511,0.67562866
2017-06-01,-6.112671,1.3765259,-2.5091248,0.11508179,-4.153961,-2.967987,-9.895996,1.6784668
2017-07-01,-3.7792358,0.767395,-0.66290283,1.2029419,-2.592804,-3.0303345,-4.243103,2.4465027
2017-08-01,-2.3455505,0.7529297,1.5653992,1.9120483,-0.90930176,-3.1510925,-2.9042664,3.0408936
2017-09-01,-2.4362488,0.51968384,1.35849,2.3254395,-1.1470032,-4.762451,-4.9596252,2.9184265
2017-10-01,-3.393158,0.8078308,-0.023040771,1.7414856,-1.7056274,-3.1547852,-5.676178,2.6364136
2017-11-01,-5.0459595,0.907135,-1.926117,0.821228,-3.1493225,-3.5510864,-9.321442,2.328003
2017-12-01,-6.172241,1.1277161,-3.4308472,-0.2876892,-4.4976196,-3.281372,-13.362457,1.8170471
2018-01-01,-7.276581,1.4577026,-4.088196,-1.426178,-5.411133,-1.5685425,-16.745605,1.026947
2018-02-01,-8.320129,1.2782898,-4.7461853,-2.609497,-6.4811707,-0.32785034,-16.870972,0.049926758
2018-03-01,-9.109253,1.5580139,-5.44281,-2.744934,-7.107147,0.06774902,-16.728424,-0.15411377
2018-04-01,-9.148804,1.7943726,-4.8042603,-2.3901062,-6.969513,-2.1204224,-17.60614,0.21994019
2018-05-01,-8.560669,1.781311,-3.7562866,-2.028534,-6.187561,-2.1116638,-14.433929,0.45211792
2018-06-01,-6.0641785,0.7890625,-1.1309204,0.05380249,-3.4063416,-3.0093384,-9.37677,1.2697144
2018-07-01,-4.2363586,0.5857239,0.28692627,1.2783813,-1.9900208,-2.2888184,-3.788971,1.8816528
2018-08-01,-2.5733032,0.27368164,1.1055908,2.287201,-0.7489319,-2.2714233,-2.1383972,2.5413208
2018-09-01,-1.981781,0.6958313,1.3391113,1.9107056,-0.4353943,-2.4624329,-3.0776367,2.9260254
2018-10-01,-4.2915955,1.1831055,-0.6012573,1.2485962,-1.7896423,-2.6636353,-7.1713257,2.731079
2018-11-01,-6.8658447,1.2111206,-2.0276794,0.2456665,-3.6629028,-2.8336182,-11.8697815,2.00354
2018-12-01,-8.046631,1.4639893,-3.0811462,-0.78338623,-4.896698,-0.83480835,-15.43927,1.0134583
2019-01-01,-8.793304,1.4628601,-4.961853,-2.0292969,-6.1359863,-0.13476562,-16.352844,0.10925293
2019-02-01,-9.458832,1.8383484,-5.773102,-2.3530273,-6.9099426,0.96517944,-16.749664,-0.29766846
2019-03-01,-9.861084,1.7678528,-5.6883545,-2.452301,-7.2693176,-0.797699,-19.345917,-0.5027771
2019-04-01,-10.454254,1.9324036,-5.3528748,-2.278656,-7.312958,-0.056915283,-18.374237,-0.3135376
2019-05-01,-8.647858,1.4212646,-4.3344727,-1.5501404,-5.662384,-1.1820984,-14.912781,0.23400879
2019-06-01,-6.1172485,0.993103,-1.841156,0.51065063,-4.0517883,-2.86557,-11.035095,1.2955933
2019-07-01,-3.7175903,0.4324646,0.9255066,2.6007385,-1.9178467,-3.5497131,-3.6535645,2.2423096
2019-08-01,-2.1243286,0.36660767,2.1578064,3.3445435,0.33737183,-4.3606873,-1.0308533,2.9331665
2019-09-01,-2.7548218,0.65567017,2.1953125,3.1592102,-0.28201294,-4.1316223,-1.9658508,3.498993
2019-10-01,-3.5067139,1.3839417,-1.001648,2.473877,-1.0974426,-3.9170837,-4.6989746,3.3006592
2019-11-01,-5.4746094,1.6452942,-1.6562805,0.63098145,-2.7921143,-3.0184631,-9.553589,2.3425293
2019-12-01,-7.60672,1.5584717,-2.5557861,-0.8331299,-4.5491333,-2.4327698,-14.269897,1.7908936
2020-01-01,-8.468445,1.7696228,-4.41391,-2.2120972,-5.671875,-0.37683105,-15.720612,0.9122009
2020-02-01,-8.603638,2.1427917,-5.241913,-3.181366,-6.3848267,0.47262573,-18.101318,0.3274536
2020-03-01,-8.955688,2.2461548,-5.2497253,-3.0605469,-6.614044,-0.09063721,-17.294922,-0.028015137
2020-04-01,-9.285889,2.179596,-5.162903,-2.3478699,-6.6044006,0.47543335,-18.517517,0.53512573
2020-05-01,-8.319824,1.448761,-3.6380005,-0.6879883,-5.648987,-2.222229,-16.88919,1.02005
2020-06-01,-6.309845,1.2224426,-2.0353699,0.39416504,-4.3119507,-3.4807434,-10.556183,2.1697083
2020-07-01,-4.1513977,0.5527649,0.1541748,1.3397827,-2.817688,-4.7597656,-3.7756042,2.6336975
2020-08-01,-1.9384766,0.563385,2.1515198,2.1961975,-0.95092773,-5.256012,-1.5301514,3.0429382
2020-09-01,-2.8156433,0.66308594,1.4933167,2.2716064,-0.7206421,-3.8027039,-3.1326904,3.391693
2020-10-01,-4.7032166,1.1628113,0.14419556,1.8716736,-2.1115112,-3.506897,-6.20636,3.0995483
2020-11-01,-6.7092896,1.4274902,-1.3016052,0.8584595,-4.0724487,-2.4221802,-8.968872,2.3659973
2020-12-01,-8.421997,1.1921997,-2.3637085,-0.3352356,-5.98761,-2.4622803,-11.164215,1.5140991
2021-01-01,-9.2789,1.0197449,-3.8256836,-1.1743164,-6.630707,-0.94989014,-14.999847,0.72613525
2021-02-01,-9.942993,1.2538757,-4.498749,-1.6894836,-6.954193,0.41531372,-16.232117,0.26483154
2021-03-01,-10.147003,1.4633179,-5.36969,-2.2573547,-7.1666565,0.93948364,-17.934235,-0.23016357
2021-04-01,-9.04245,1.636383,-5.560974,-2.104889,-6.712158,-1.442688,-18.171967,0.17526245
2021-05-01,-7.692688,1.7378235,-2.8852844,-0.62942505,-5.2620544,-1.6158447,-14.170319,0.77993774
2021-06-01,-5.6888733,1.4398499,-1.2289124,0.2902832,-4.2478027,-1.8747253,-5.8404236,1.512207
2021-07-01,-3.7992249,1.2838135,0.85873413,1.3508911,-1.8512268,-1.6326294,-3.4000244,2.1038818
2021-08-01,-1.9128113,1.3890991,1.4154968,2.337494,-0.9839783,-2.3093872,-1.105957,2.763092
2021-09-01,-2.195343,1.1018372,1.4698792,2.5666504,-0.7489929,-3.1685486,-2.2750854,3.442688
2021-10-01,-2.8545532,1.6238708,0.40301514,2.2094727,-1.3950195,-2.559906,-3.9328613,3.2486877
2021-11-01,-4.2340393,1.8153687,-1.1063538,1.1975403,-2.6461792,-3.6003723,-10.903351,2.4706726
2021-12-01,-6.381958,1.2156677,-2.428955,-0.053253174,-4.6457214,-3.6603699,-13.418304,1.6122437
2022-01-01,-8.301117,1.3033447,-3.845398,-1.1275024,-5.9967346,-2.8342285,-14.491669,0.5902405
2022-02-01,-9.121094,1.7479553,-4.807892,-1.7071228,-7.001892,-0.6718445,-16.232483,0.1270752
2022-03-01,-9.711975,1.796936,-5.0585327,-2.2869568,-7.4938965,1.1405334,-16.9122,-0.14263916
2022-04-01,-9.954437,1.9850464,-5.179535,-2.278473,-7.444275,-1.4640198,-16.742126,-0.056884766
2022-05-01,-8.276093,2.0951538,-4.2720337,-1.6820984,-5.9069824,-3.1956177,-13.900085,1.0041809
2022-06-01,-6.9123535,1.681427,-1.9327087,0.44143677,-4.5131226,-3.2445068,-7.4417725,1.7868347
2022-07-01,-4.6965027,0.7272339,-0.45758057,0.93499756,-3.1724548,-1.7989502,-2.6731262,2.3862915
2022-08-01,-2.4825134,0.34378052,1.5105286,1.8758545,-1.3057251,-2.6601562,0.053710938,3.0430908
2022-09-01,-2.151245,0.93096924,1.9717712,2.6903992,-0.3406372,-3.7144165,-3.6386414,3.4085083
2022-10-01,-3.9603577,1.3956299,0.87823486,2.2893982,-1.368927,-3.9187317,-7.657837,3.018036
2022-11-01,-6.1704407,1.2189636,-1.0171509,1.3735352,-2.5984192,-3.7400818,-7.6081543,2.2296448
2022-12-01,-7.9407043,1.062561,-3.0187988,-0.19351196,-4.509735,-2.85672,-9.896851,1.2838745
