,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
2009-05-01,11.543793,27.477356,28.536835,27.819092,19.815094,20.766388,25.489075,24.593597,20.69101
2009-06-01,16.597443,28.997559,28.234253,28.16867,20.96762,22.611206,25.366669,25.111115,23.506683
2009-07-01,21.286346,29.425964,27.777954,28.45752,22.90155,24.510376,23.733856,26.687134,26.142212
2009-08-01,23.918427,30.0737,27.55127,28.370361,25.131165,24.583313,23.327484,27.752502,28.149078
2009-09-01,21.236908,30.376251,27.376495,28.331696,25.024933,24.981842,22.235687,27.745636,27.099854
2009-10-01,17.030731,29.576752,27.47882,28.690094,22.896637,25.430328,23.185028,28.136353,24.77475
2009-11-01,14.5763855,28.349823,27.336334,28.501587,21.46994,24.30719,23.280487,27.56009,22.465302
2009-12-01,12.671356,27.281494,27.540497,28.045288,19.57373,22.613647,24.752228,26.604889,20.56076
2010-01-01,8.738678,25.913544,27.540192,27.646027,17.66919,21.456451,25.280579,25.677094,18.901947
2010-02-01,6.539093,25.500702,28.282166,27.835602,17.654968,21.138397,26.718689,25.55072,18.281097
2010-03-01,5.990906,25.376953,28.837708,28.58075,17.131012,21.13733,27.036224,25.631805,17.946167
2010-04-01,8.830841,25.899323,29.38327,28.816132,17.761353,21.740814,27.129456,26.042572,17.992004
2010-05-01,12.388519,27.845612,29.000946,29.21106,18.795044,22.164185,24.426453,26.675537,19.062561
2010-06-01,19.125732,29.463318,27.849304,29.219513,21.106262,22.340607,22.648132,27.295319,22.409576
2010-07-01,24.568085,29.458557,27.26532,29.051514,24.369568,22.888245,20.103119,27.778748,25.955658
2010-08-01,24.415375,30.12262,26.869324,29.065735,25.183167,23.96408,20.215271,28.331665,27.080475
2010-09-01,20.873505,30.025177,26.855103,28.953583,25.133667,24.70871,20.138397,28.539673,25.962524
2010-10-01,17.149445,28.757141,26.73819,29.375366,23.913025,24.686584,20.818756,28.469635,25.093628
2010-11-01,13.630737,27.692902,26.403809,29.052582,22.778717,24.017273,20.024109,27.873535,23.046753
2010-12-01,10.61969,26.178955,26.26004,28.855103,19.735016,22.684998,21.253174,27.375366,20.184723
2011-01-01,8.306885,25.170319,26.348053,27.691833,18.067627,21.498474,23.662567,26.09616,18.697632
2011-02-01,6.45105,25.227203,26.398224,27.551666,17.344543,20.593292,26.920654,24.705841,18.585388
2011-03-01,5.5489807,25.954437,27.762177,27.774078,17.31662,20.487793,26.619598,24.455505,18.188171
2011-04-01,6.8069153,27.122375,28.677185,27.81546,17.59903,20.52658,27.231506,24.86618,18.930908
2011-05-01,13.87442,27.87909,28.568573,28.540619,18.74469,21.2388,25.331696,25.454285,21.085205
2011-06-01,19.32193,28.650269,27.76065,28.654419,21.238281,21.99707,25.172913,26.229614,23.10138
2011-07-01,23.36621,29.548187,27.14978,28.630096,23.74533,22.462067,23.158264,26.764954,25.904266
2011-08-01,23.966187,30.32251,27.152374,28.66632,25.65445,23.503265,22.152771,27.67218,27.043243
2011-09-01,20.055908,29.865784,27.182892,28.55719,25.436188,24.922058,21.267792,28.184265,27.303925
2011-10-01,17.96109,28.753723,26.788239,28.81839,22.75586,24.834106,21.207764,28.370972,25.436707
2011-11-01,14.199249,27.628235,26.52237,28.941498,20.701416,23.7081,21.181915,27.163239,23.09311
2011-12-01,12.944946,26.771149,26.461334,28.377686,19.377808,22.40982,21.42865,26.154114,21.1333
2012-01-01,11.37027,26.011719,26.540771,27.750885,18.90207,21.234253,24.615356,24.759644,20.079926
2012-02-01,9.569214,26.145264,27.131744,27.240234,18.572021,20.112152,26.803772,23.742981,19.409119
2012-03-01,9.334869,26.550507,28.362823,27.487885,18.418518,19.85736,27.694092,23.496857,18.964478
2012-04-01,9.859314,26.874908,29.228577,28.121826,18.850372,20.447296,27.681793,24.244904,19.176819
2012-05-01,13.57251,27.927917,28.391998,28.661133,19.229523,21.741302,26.031677,25.091217,20.86737
2012-06-01,18.447174,28.687225,27.919739,28.806458,21.54535,23.589478,24.93106,25.864868,22.404938
2012-07-01,23.65393,29.303284,27.802032,28.32547,23.872406,23.736816,23.562866,26.961365,25.350128
2012-08-01,24.83078,29.572937,27.3349,28.303467,25.339874,25.069214,22.184418,27.706879,27.749847
2012-09-01,22.518555,29.3125,27.286804,28.23645,24.04486,25.791687,21.729553,27.847565,26.456848
2012-10-01,18.149902,29.194794,26.949097,28.354126,21.939331,25.24881,21.513123,28.185272,25.013428
2012-11-01,14.786194,27.71402,27.13739,28.73227,20.684723,23.5997,21.76947,27.43158,23.052734
2012-12-01,13.442535,26.919922,26.757202,28.489227,19.120026,22.296997,22.52826,26.05008,21.09967
2013-01-01,10.657166,26.524994,27.01828,27.504333,18.764313,21.363129,23.440125,24.767029,19.400269
2013-02-01,8.5252075,26.096527,27.543762,27.424438,18.503418,20.546661,25.242676,24.171509,18.268433
2013-03-01,6.335144,25.695526,27.86847,27.724274,17.544281,20.521759,27.722198,24.655487,18.216034
2013-04-01,7.6485596,27.153687,28.812561,27.91983,17.693665,21.214783,26.687866,24.980743,18.747192
2013-05-01,11.607971,27.970154,28.017883,28.45465,19.066742,22.121521,23.762238,25.574677,20.196533
2013-06-01,17.432251,28.926147,27.31189,28.772614,21.34134,22.396973,22.46231,25.785797,23.417297
2013-07-01,23.900238,29.368622,26.80716,28.681335,24.194855,23.23108,21.790558,26.796783,27.128784
2013-08-01,22.795868,29.767029,26.671265,28.685486,25.442413,23.926178,20.436707,27.919312,27.476837
2013-09-01,21.223602,29.266968,26.94931,28.725922,25.281586,24.466156,21.413452,28.231598,26.66037
2013-10-01,18.107605,29.069855,27.07846,28.612854,23.6362,24.863495,22.174438,27.840454,24.983856
2013-11-01,14.609863,28.315094,26.840363,28.480072,22.2984,23.633087,21.998566,26.842957,22.68692
2013-12-01,11.975769,27.546875,26.98404,28.121094,20.040894,22.292694,22.97638,26.045685,20.854279
2014-01-01,9.281189,26.636719,27.100006,27.697235,19.256104,20.994324,24.848053,24.686615,20.117218
2014-02-01,7.7134094,26.664703,27.658752,27.068024,18.684875,20.366608,25.461273,23.555145,20.046265
2014-03-01,6.491974,26.652222,28.829712,26.895111,18.68338,19.85785,27.143005,23.732056,19.360077
2014-04-01,7.019226,26.919586,29.13858,27.461853,17.923737,20.517548,26.792145,24.316284,19.71289
2014-05-01,11.458679,27.886658,28.872192,27.920624,19.86734,21.072266,26.704193,25.15689,20.102234
2014-06-01,18.191101,28.678802,28.475372,28.442383,22.093811,22.19925,25.569214,25.5802,22.12381
2014-07-01,22.268738,29.877228,28.160522,28.376923,24.466217,23.818512,23.738556,26.351868,25.725647
2014-08-01,22.947418,30.477448,27.763702,28.344452,26.070984,24.958008,22.3172,27.245941,26.67572
2014-09-01,22.039825,30.003693,27.222443,28.26648,24.866028,25.841583,21.753967,28.0206,26.645233
2014-10-01,18.97873,29.128082,27.251953,28.513855,23.454193,25.209381,22.89444,27.45935,25.163391
2014-11-01,15.181,27.69873,27.156494,28.435913,21.980865,23.617615,23.19281,26.757172,23.673096
2014-12-01,12.5086975,26.6622,27.210968,28.142548,20.857391,21.744476,23.769531,25.766632,22.080322
2015-01-01,10.179626,26.312714,27.064697,27.694366,19.923126,20.341003,24.16623,24.06189,20.655579
2015-02-01,7.0349426,25.99405,27.680481,27.60904,18.935211,19.695923,25.193207,23.215332,19.640411
2015-03-01,6.0233765,26.649384,28.592834,27.272888,18.732666,19.275482,26.909485,23.31659,19.028229
2015-04-01,6.9280396,27.47284,29.338165,27.64862,18.66278,19.803345,27.538635,23.64502,19.092987
2015-05-01,12.321472,28.083466,29.4281,27.960632,19.367462,21.177277,27.295502,24.55893,20.319916
2015-06-01,18.00946,28.697174,28.9393,28.571777,22.42633,22.518341,26.726501,25.19577,23.510345
2015-07-01,23.143372,29.692291,28.61905,28.457672,25.158783,23.983246,25.45279,26.567139,26.255676
2015-08-01,24.652466,30.463837,28.480286,28.228424,25.718536,25.124847,23.68924,27.837769,27.16803
2015-09-01,23.419373,30.248444,27.999695,28.491577,25.348969,26.29422,24.423248,28.255157,26.968079
2015-10-01,18.268005,29.27597,28.03772,28.55893,22.94751,25.501617,24.809265,28.349213,25.45639
2015-11-01,15.746826,28.566132,27.962677,28.769653,20.88739,23.394714,25.294983,26.95111,23.56845
2015-12-01,13.588501,27.942108,28.551208,28.191925,19.265198,22.1503,26.105072,25.94519,21.92157
2016-01-01,11.096558,27.115387,29.05362,27.583313,18.076233,21.493347,26.843872,25.260864,20.807007
2016-02-01,8.382935,26.126404,28.82663,27.407837,17.930817,20.95459,27.170105,24.221985,20.144836
2016-03-01,7.6161194,26.250366,29.571442,27.825317,17.948517,20.473785,28.183777,24.369019,19.901764
2016-04-01,8.282593,27.368652,29.672333,28.234741,17.967285,20.732971,26.199402,25.089142,19.737549
2016-05-01,11.193146,28.56314,28.96347,29.106201,19.276093,21.495483,24.375458,25.200775,21.406952
2016-06-01,17.551422,29.216736,28.371033,29.003693,21.429474,23.463776,23.211548,25.768494,23.98642
2016-07-01,23.631195,30.003937,27.87146,28.931793,23.796997,23.307617,21.614624,26.85083,26.175781
2016-08-01,25.212585,29.911102,27.449158,28.773499,25.324188,24.138824,20.527435,27.770569,27.467926
2016-09-01,21.542175,29.874084,27.270477,28.71286,25.158386,24.94159,21.624268,28.34906,26.917908
2016-10-01,18.635376,29.421722,27.007538,28.680145,23.617767,24.748932,21.264221,28.08664,24.7146
2016-11-01,16.201843,28.445099,26.577179,28.639343,22.121704,23.339813,20.826324,27.619781,23.309235
2016-12-01,12.836792,27.781311,26.661957,28.65921,20.649261,22.090576,21.716583,26.36789,21.417694
2017-01-01,10.547852,27.010132,26.531403,28.03717,19.224976,21.179718,24.506134,25.334015,20.433777
2017-02-01,9.139893,26.528412,28.152374,27.386078,18.397583,20.724792,27.457092,23.98169,19.876038
2017-03-01,7.784607,26.352112,28.894836,27.639862,17.918335,20.223206,27.126343,23.870453,19.308899
2017-04-01,7.727478,26.769287,29.46399,28.053558,18.589783,21.020294,26.97638,24.348694,19.197144
2017-05-01,11.182037,27.711395,28.725494,28.80249,19.193176,21.968353,25.705505,25.468597,21.391266
2017-06-01,16.535217,28.753815,27.860382,28.904297,21.44342,22.889587,23.661865,26.419647,23.469666
2017-07-01,23.049011,29.612488,27.336914,28.701172,23.949402,23.33606,22.238525,27.30664,26.438507
2017-08-01,22.68747,30.183594,27.30365,28.78012,25.793884,24.16394,20.912018,27.996948,27.657257
2017-09-01,20.387573,29.705841,27.323029,28.693207,25.401062,24.600494,19.58255,28.173737,27.102997
2017-10-01,18.252075,29.294128,27.226685,28.691742,24.595032,24.814545,20.976593,27.765015,25.046967
2017-11-01,15.774872,27.941803,26.744446,28.804962,22.125275,23.889313,19.94159,27.64682,23.845123
2017-12-01,12.653076,27.164581,26.577576,28.434967,20.276825,22.47342,20.729248,26.453918,21.793549
2018-01-01,9.195648,26.170044,26.324371,27.914429,19.4971,20.962952,22.317596,24.818512,20.3685
2018-02-01,7.5099792,26.139923,26.665253,27.179169,18.800293,19.757416,25.772034,23.954407,19.563599
2018-03-01,6.40683,26.037567,27.964294,27.644226,17.999542,19.881622,25.770996,23.62445,19.063202
2018-04-01,6.7061462,26.6055,28.949493,27.591217,18.519684,20.020874,25.567291,24.35553,19.513733
2018-05-01,11.187347,27.457672,28.348297,27.893127,20.549316,20.643372,24.835663,24.39035,21.967377
2018-06-01,16.812744,28.349854,27.996002,28.347778,23.688873,21.61142,24.120148,24.811768,23.477905
2018-07-01,23.087677,29.238922,27.336609,28.378967,24.737976,22.881897,22.633514,25.884796,26.210052
2018-08-01,25.308533,29.660858,26.985352,28.384674,26.061462,24.121185,21.22638,27.058594,27.723724
2018-09-01,22.340454,29.420807,27.215546,28.752563,26.08017,24.734344,22.35138,27.43274,27.967407
2018-10-01,18.523315,29.179688,27.129272,28.919891,23.98764,24.80658,22.94165,27.345947,24.42102
2018-11-01,13.73349,28.385712,26.944305,28.980682,22.00998,23.187439,23.171844,26.84607,23.30072
2018-12-01,10.70462,27.404663,27.251373,27.627594,20.426178,22.278107,24.091583,25.758514,21.08194
2019-01-01,8.664398,26.58545,27.538269,27.439972,18.979034,21.275879,24.88501,25.115387,19.57846
2019-02-01,7.0889587,26.506805,28.453278,27.664307,18.437592,20.298859,26.907593,24.228607,19.343018
2019-03-01,6.2455444,26.561249,28.969513,27.505493,18.282837,20.148132,26.726105,23.621643,19.395966
2019-04-01,7.4549866,26.920715,29.172668,28.039886,18.883759,20.348785,26.826935,24.094513,19.78717
2019-05-01,11.325745,28.068115,29.247803,28.321198,20.590271,21.63028,25.681519,25.014557,20.380524
2019-06-01,17.47519,29.318878,28.749207,28.709381,22.049225,22.433899,23.681122,25.265106,22.875519
2019-07-01,23.995209,30.05191,28.121063,28.641327,24.44992,23.606506,21.582916,26.300629,25.513641
2019-08-01,24.875916,30.349854,27.506012,28.763824,26.262817,24.904663,19.976715,27.237305,27.578094
2019-09-01,21.787567,29.944,27.352234,28.714417,25.3609,25.083618,20.822662,28.131653,27.340637
2019-10-01,18.321655,29.380371,26.99179,28.967987,23.632233,24.748383,21.59903,27.479797,24.71814
2019-11-01,15.709717,28.674591,26.977661,29.22763,21.74121,23.885803,22.413208,27.003876,22.963745
2019-12-01,12.833099,27.707153,26.990265,28.787018,20.464722,22.630005,23.696228,25.82016,21.4599
2020-01-01,9.477142,27.21939,27.320862,27.930176,18.902954,21.532532,24.396088,24.809753,19.940979
2020-02-01,7.8331604,26.935822,28.238464,27.631104,18.826233,20.772675,26.015778,24.43106,19.241364
2020-03-01,7.5122375,26.795532,28.887115,27.814636,18.892761,20.692566,26.143951,24.542236,19.298157
2020-04-01,7.402527,27.823853,29.288666,28.333649,18.970917,21.209167,27.025665,25.16565,19.561798
2020-05-01,9.985474,28.461334,29.11728,28.61621,19.69629,22.015594,25.09671,25.67688,19.564728
2020-06-01,17.437195,29.22409,27.989899,28.737091,21.127594,23.151245,22.153015,26.469269,22.109802
2020-07-01,23.74939,29.981964,27.19754,29.003174,24.118378,23.42215,20.215302,27.432037,26.582367
2020-08-01,24.141693,30.00528,26.763,28.830322,25.722046,24.320343,20.396393,28.295288,27.867554
2020-09-01,21.58252,29.957214,26.592102,28.85022,24.776733,24.857819,19.447693,28.311798,26.987793
2020-10-01,18.498993,29.43335,26.605194,29.322144,22.699219,24.917053,20.334747,28.061249,26.01529
2020-11-01,15.936462,28.27539,26.707153,29.216797,21.147491,23.591583,21.66214,27.569427,24.002838
2020-12-01,13.259796,26.966919,26.72464,28.986176,19.51181,22.289917,22.209808,26.48529,22.17389
2021-01-01,10.865997,26.147339,26.83963,28.391052,18.698608,21.285553,23.935333,25.279755,20.332428
2021-02-01,7.8402405,26.448883,27.403076,27.742615,18.503754,20.916443,26.122528,25.084381,19.696106
2021-03-01,7.6200256,26.563446,28.33191,27.901031,18.608307,20.746948,26.527008,25.01361,19.358154
2021-04-01,8.474426,26.664856,28.445984,28.12967,18.150482,21.272339,25.440277,24.951843,18.933594
2021-05-01,12.151276,28.06842,28.081085,28.343536,19.889374,21.812561,24.398438,25.249146,19.980194
2021-06-01,17.354187,28.828796,27.917908,28.787079,22.099274,22.504822,23.846619,25.847412,24.074219
2021-07-01,22.751953,29.447174,27.62326,28.893768,23.378235,23.359741,23.464844,26.916199,26.198578
2021-08-01,23.857697,29.844788,27.125305,28.933899,25.073303,24.345642,21.665222,27.863525,27.83133
2021-09-01,22.637909,29.757141,27.023926,29.301422,25.02945,25.789337,19.804901,27.99765,27.277924
2021-10-01,19.928467,29.462463,27.065094,29.463531,24.44226,24.943909,21.394348,27.384583,24.839355
2021-11-01,15.691345,27.90207,26.880829,29.382751,22.513824,24.078949,21.252808,27.407288,23.112091
2021-12-01,13.000916,27.30484,26.562408,28.972443,20.025085,22.382843,19.787994,26.367035,21.360016
2022-01-01,10.342957,26.662384,26.700531,27.96112,18.59903,21.560822,22.499237,25.430908,19.802399
2022-02-01,8.297516,26.53592,27.053314,28.186432,17.896973,20.65802,24.086517,24.691193,19.662903
2022-03-01,7.938202,26.837524,28.059967,27.986206,17.775024,20.296692,27.211395,23.818024,19.453644
2022-04-01,8.72406,26.984558,28.744476,28.012299,17.992828,20.579742,25.1333,24.330383,19.60971
2022-05-01,11.203613,27.896881,28.259186,28.404724,19.558014,21.970306,22.9328,25.637146,21.176422
2022-06-01,18.46402,28.629547,27.65097,28.910553,21.25821,22.52884,23.04422,26.049164,22.702454
2022-07-01,23.349823,29.638214,27.010162,28.822754,23.865692,22.576508,23.132019,26.958466,25.343079
2022-08-01,25.024414,29.89566,27.03424,28.895508,26.307587,23.710144,22.499237,28.283295,28.427795
2022-09-01,23.213318,29.833435,27.095947,28.942688,26.321655,25.112732,18.96637,28.18393,27.075378
2022-10-01,17.69223,28.866913,26.877655,29.091736,24.875885,24.714783,18.582977,27.733276,26.091797
2022-11-01,15.6528015,28.23761,26.741669,29.12033,22.128387,24.190887,20.985718,26.95343,23.951508
2022-12-01,12.719116,27.581238,26.712555,28.533691,19.48877,22.951385,21.79065,25.978882,21.583405
