,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9
1975-08-01,59.6616,78.4848,77.4559,69.98852,27.103733,45.800182,49.932266,38.07269,15.257328
1975-09-01,60.106083,74.61447,65.64571,70.69147,30.040642,56.243984,64.608574,49.915802,15.336346
1975-10-01,38.95837,75.755325,62.234684,59.28625,20.847988,59.419598,48.61362,43.79011,20.421608
1975-11-01,41.48372,70.651955,60.925915,37.49156,19.233017,61.52021,27.261774,40.535477,21.262844
1975-12-01,32.429348,73.63167,78.03209,29.530304,28.929422,60.025417,20.615868,28.801016,36.60588
1976-01-01,31.324535,70.72505,62.701935,38.70803,22.779886,66.3494,19.9262,5.1165695,21.93198
1976-02-01,22.520758,54.40985,61.045486,54.557457,11.809605,73.896904,17.464489,13.882626,18.373077
1976-03-01,27.946037,45.45847,80.093,60.765038,14.153233,71.056335,19.140617,12.462345,21.138199
1976-04-01,28.984186,58.209843,75.20074,73.45901,22.476477,72.22241,20.134487,31.280254,22.702803
1976-05-01,39.65762,77.39841,75.63535,68.658585,13.767822,75.8748,27.112892,22.519117,18.750286
1976-06-01,60.045055,83.02869,78.484116,69.36217,13.400452,60.604313,50.6361,36.016712,16.565742
1976-07-01,61.291492,69.94111,73.55577,64.75035,13.926907,46.709827,43.47729,31.11953,21.756496
1976-08-01,54.77066,75.1335,62.395245,67.62372,42.658905,40.867973,45.986565,36.27748,32.53489
1976-09-01,47.693855,65.5589,59.23323,69.198166,29.42044,52.092464,49.55203,42.41454,21.377644
1976-10-01,45.796318,65.18825,60.94216,66.24444,20.285374,26.976768,35.531258,46.094807,24.99723
1976-11-01,35.368896,74.51192,51.19536,49.794754,32.274124,47.52821,41.514153,28.247805,22.369873
1976-12-01,34.296303,67.65488,56.235226,49.750473,21.920502,55.48572,39.739624,20.009846,28.821823
1977-01-01,17.013988,54.658707,22.880087,38.33403,23.140007,56.085022,19.093357,13.57328,25.398073
1977-02-01,21.406658,61.57911,46.078056,21.21659,12.821133,65.16277,31.559832,6.7389793,20.090805
1977-03-01,21.062263,60.489063,61.062515,35.7137,15.124687,60.07644,14.349796,14.149982,23.814178
1977-04-01,21.887512,57.685165,65.07505,59.208954,17.288532,67.640144,31.269045,25.682362,25.547527
1977-05-01,50.170193,73.36004,77.7787,63.029793,18.752213,66.712555,24.907473,43.563316,24.616686
1977-06-01,57.755016,78.86063,76.80562,63.57238,14.450516,54.04302,51.323593,25.009815,24.243048
1977-07-01,58.594887,67.55405,74.37048,67.21777,19.239563,42.27346,46.614143,34.410843,11.794445
1977-08-01,57.37488,65.74272,71.654305,72.91005,14.900505,47.031643,54.229836,44.375572,14.755924
1977-09-01,44.081535,66.451004,63.25073,69.16393,20.326359,55.71626,52.8685,40.561226,24.137455
1977-10-01,49.890778,65.78333,66.12448,64.586075,17.910717,52.65244,35.593483,46.557285,25.372082
1977-11-01,26.903992,67.21127,60.09106,19.418259,36.430107,46.27787,31.239803,48.09407,28.30107
1977-12-01,22.311508,59.85063,48.27114,40.588844,22.649406,52.569588,41.0697,17.879852,36.880096
1978-01-01,24.683031,64.252174,47.591316,51.5213,13.350861,63.593216,21.712969,10.9399605,22.921587
1978-02-01,10.287338,64.18723,37.586563,30.261995,20.767302,57.881195,37.890697,18.978928,26.71693
1978-03-01,31.082525,70.895615,55.595436,26.80722,9.896084,59.409786,27.976236,16.62347,21.671785
1978-04-01,25.812447,73.02455,74.293365,56.28766,15.232689,67.830505,21.182318,28.573416,24.031994
1978-05-01,42.725166,66.479324,75.646126,71.29004,9.804211,62.07413,35.410103,34.57215,16.976711
1978-06-01,64.04784,72.3054,79.72977,65.733246,13.613808,53.0594,50.949467,35.131313,14.774906
1978-07-01,55.462376,69.23079,64.42167,71.10945,33.73895,35.67147,52.300648,35.528908,22.980196
1978-08-01,55.905907,66.49675,77.749725,67.836845,24.551556,44.759064,50.572468,41.865036,17.130363
1978-09-01,57.453506,69.16426,59.110405,68.83162,24.993502,43.265324,53.52827,44.397907,33.544113
1978-10-01,35.061615,69.29415,60.51861,62.858227,33.81023,44.480278,43.097416,50.09409,27.146202
1978-11-01,46.479324,66.78346,61.054012,52.308567,21.302704,42.913666,17.520035,38.753998,32.47647
1978-12-01,10.76255,67.45984,58.29938,44.123867,16.49358,47.634087,29.338505,13.472828,22.598444
1979-01-01,19.74086,50.258747,50.473934,57.15124,26.778969,55.86982,31.417648,7.2825966,38.876427
1979-02-01,9.8438225,53.05296,45.655663,7.072262,12.964859,62.12484,21.52061,9.44257,22.538305
1979-03-01,27.202873,53.980045,73.41655,54.80035,30.844893,68.63064,30.442022,21.282772,30.05533
1979-04-01,32.611702,72.36488,72.96029,41.304977,13.220497,71.428085,29.767334,27.945515,16.854427
1979-05-01,31.937014,70.421715,71.57208,71.619,20.300674,72.46034,23.447598,52.989857,24.874634
1979-06-01,55.479893,70.69192,88.52017,73.75956,26.170618,65.742584,36.883102,52.240746,20.300674
1979-07-01,57.867996,68.881424,76.67512,72.25324,23.625572,60.13475,59.26429,43.75942,18.113197
1979-08-01,58.020084,60.647644,65.131,75.53284,32.64406,39.012337,47.530872,43.316097,12.120285
1979-09-01,51.6874,64.941696,59.64289,66.00308,32.41431,49.86882,56.881042,54.941113,26.424637
1979-10-01,35.10659,63.988724,70.628815,66.97871,19.732769,54.201706,22.722754,46.93385,24.916702
1979-11-01,34.339676,61.993782,69.30209,62.691124,20.452759,46.79632,26.185179,45.531082,17.718414
1979-12-01,17.485428,59.647747,64.04373,40.47982,19.786163,57.27906,39.009098,18.836422,25.021868
1980-01-01,16.348476,52.038094,48.345276,49.513744,23.994856,61.850292,29.527561,9.388187,29.81764
1980-02-01,4.1113396,52.559586,25.787485,58.162365,12.704552,67.836044,24.539162,8.291424,23.509216
1980-03-01,31.817236,50.11835,56.1204,45.081062,19.317722,75.74643,22.242968,9.306705,28.74858
1980-04-01,34.06617,63.048096,74.002686,58.760452,19.029274,71.431076,26.268234,37.222828,27.64204
