,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
2001-05-01,-14.364532,0.65475464,1.9566956,1.8069763,-7.079468,-4.9381104,-1.6657104,-0.9739685,-6.8559265
2001-06-01,-7.5352783,1.9840698,1.4652405,2.1957092,-5.6019897,-3.0523071,-3.1173706,-0.42416382,-4.31192
2001-07-01,-3.492279,3.404602,1.2957764,2.788208,-2.2724304,-1.8630371,-3.704956,0.8993225,0.08520508
2001-08-01,-2.0174866,3.8009949,1.4046326,2.7318726,0.33239746,-0.79452515,-4.8805237,2.270874,1.6720276
2001-09-01,-2.8910217,3.6228333,1.166565,2.6997986,-1.8735046,0.5904541,-5.3616943,2.6874084,1.5181274
2001-10-01,-7.8868713,2.7227478,1.0310669,2.7687073,-3.5184937,-0.14285278,-5.502899,2.3144226,-0.13562012
2001-11-01,-10.554199,1.4595642,0.6000366,3.0123901,-5.0160522,-2.024994,-4.798218,1.8823547,-3.0084229
2001-12-01,-11.80661,0.9490051,0.8230591,2.7155762,-6.561676,-3.7502441,-3.3429565,1.1813354,-5.0831604
2002-01-01,-14.87677,0.22988892,1.0239563,2.0259094,-7.892151,-4.7222595,-2.6508484,0.27963257,-6.3700256
2002-02-01,-16.988464,0.15805054,1.0319214,1.4373474,-8.356598,-5.4856873,-0.15475464,-0.5685425,-7.3157043
2002-03-01,-18.259216,-0.15164185,1.7113953,1.1197815,-8.823395,-6.34021,1.159668,-1.3087463,-7.5987854
2002-04-01,-17.341888,0.46374512,2.5838928,1.3760376,-8.027252,-6.562256,0.08294678,-1.3933716,-6.8302307
2002-05-01,-14.781525,1.5635376,2.4324646,1.9684448,-6.30777,-6.0713196,-1.51474,-0.8778076,-5.31369
2002-06-01,-9.485962,2.5246582,2.0000305,2.2596436,-4.8239746,-4.943207,-2.2304382,-0.59054565,-2.726471
2002-07-01,-3.1098328,3.6831665,1.7437744,2.698944,-2.4152527,-3.3157349,-3.7807617,0.6664429,0.05709839
2002-08-01,-1.7464294,4.0963135,1.6210022,2.7919006,-0.40164185,-1.8439636,-4.4015503,1.7165527,1.2958679
2002-09-01,-4.1812744,3.6979065,1.5826721,2.698883,-0.95965576,-0.77297974,-3.4059448,2.2624512,0.56692505
2002-10-01,-7.332794,2.9010315,1.5247192,2.5404663,-3.3042908,-0.9762268,-2.5934448,2.044403,-0.95062256
2002-11-01,-11.447998,2.1429138,1.4848022,2.63208,-5.057953,-2.0826416,-2.276703,0.8705139,-3.2594604
2002-12-01,-14.310059,0.8424072,1.6019897,2.250763,-6.440735,-3.6294556,-1.1418152,-0.037384033,-4.8255005
2003-01-01,-17.660248,0.08117676,1.5157471,1.5868835,-7.512787,-4.5361633,-0.52838135,-1.3300476,-6.325897
2003-02-01,-20.254364,-0.006225586,2.0150757,1.2829895,-7.848877,-5.428833,-0.8774414,-2.2221985,-7.086151
2003-03-01,-19.897736,0.6936035,2.861847,1.0259094,-8.597137,-5.6589355,0.15466309,-2.333374,-7.476166
2003-04-01,-20.286713,0.2921753,2.6348572,1.4962158,-8.867706,-5.515167,-1.9487305,-2.1236877,-7.010498
2003-05-01,-16.554138,1.9048157,2.2703247,2.1150818,-6.8028564,-4.8589478,-3.4269714,-0.9378662,-5.411377
2003-06-01,-10.878754,2.76297,1.9737854,2.4540405,-4.0049133,-3.137329,-3.5397034,0.1907959,-3.3668213
2003-07-01,-3.9546204,3.2104797,1.6087036,2.7463074,-0.9967041,-1.8191223,-3.4302368,1.6865845,0.5001831
2003-08-01,-1.8405457,4.0540466,1.3038025,3.1007996,-0.35299683,-0.8052368,-3.5248413,2.6713867,2.4699402
2003-09-01,-4.444214,3.7042542,1.5812073,3.0038452,-0.51950073,-0.29107666,-4.8730774,2.594696,1.1253357
2003-10-01,-8.066528,3.1073914,1.0964966,3.0611877,-3.1864624,-0.43673706,-3.2160645,2.4578857,-0.76174927
2003-11-01,-11.690216,2.0890808,0.9836731,3.043396,-4.834076,-2.3101807,-3.4804688,1.2453613,-2.2857666
2003-12-01,-15.222107,0.7394409,0.9756775,2.8381042,-6.1141357,-4.038849,-2.6644897,0.6262512,-4.001465
2004-01-01,-18.232697,0.039642334,1.1548157,2.2161255,-6.798279,-4.554352,-1.6139832,-0.54260254,-5.745514
2004-02-01,-20.932648,-0.06161499,2.0720825,1.727356,-7.487793,-5.1195984,-0.75808716,-1.5647583,-7.5069275
2004-03-01,-21.586823,-0.2296753,2.3388367,1.3409119,-8.0383,-5.723938,0.054656982,-2.2219543,-7.900421
2004-04-01,-21.00711,-0.27548218,2.5426025,1.9714355,-8.213959,-6.1205444,-0.8909607,-1.5325623,-7.152649
2004-05-01,-14.300781,0.66885376,2.048706,2.5534668,-6.8479004,-4.98645,-2.574463,-0.950531,-5.5842896
2004-06-01,-8.957336,2.462494,1.542572,2.4498901,-3.969818,-2.1818237,-2.693634,0.144104,-3.420288
2004-07-01,-3.7544556,3.5247803,1.457489,2.7055054,-1.8059387,-1.0083313,-4.143982,1.0378113,-0.026519775
2004-08-01,-3.3234863,4.044342,1.2045898,2.8883972,-0.20144653,0.3385315,-5.6197205,2.2875366,1.5201111
2004-09-01,-4.1082764,3.437683,1.0282288,2.900238,-0.33303833,0.004638672,-4.206909,2.3084412,0.14352417
2004-10-01,-8.940704,2.8475037,1.001648,3.0905762,-2.3106384,-0.5684509,-3.05188,2.2129211,-1.3388977
2004-11-01,-12.642914,2.0570068,0.9916687,3.2395935,-4.152893,-1.5365906,-2.927002,1.980011,-3.5032043
2004-12-01,-14.8532715,0.99853516,0.9205322,3.0315857,-5.638092,-3.8903503,-2.915619,0.82089233,-5.0276794
2005-01-01,-17.381317,0.0034484863,0.70843506,2.5915527,-7.180786,-5.5030212,-1.2953796,-0.5432739,-6.131256
2005-02-01,-20.501923,-0.3951416,1.0566101,1.9621887,-7.786865,-6.4637146,-1.5293579,-1.3562927,-6.8437195
2005-03-01,-21.831268,-0.4172058,1.7660217,2.0375366,-8.241333,-6.4201355,-1.1079102,-1.5958862,-7.8655396
2005-04-01,-20.532745,0.00061035156,2.3521423,1.9292603,-7.6234436,-5.577301,-0.16238403,-1.0451965,-7.3048096
2005-05-01,-17.506195,0.76031494,2.3851624,2.3618774,-7.2278748,-4.8207703,-0.89575195,-0.2347107,-6.236023
2005-06-01,-10.670868,2.073822,1.9891357,2.6221619,-4.9706726,-3.537445,-2.8457031,0.6421814,-4.012726
2005-07-01,-4.207489,3.313385,1.7388,2.8190308,-1.7972107,-2.2597961,-2.9075928,1.7779846,-0.2814026
2005-08-01,-1.2062378,4.2732544,1.6364441,2.9410706,-0.46209717,-1.1390076,-3.372528,2.6611023,0.9155884
2005-09-01,-2.6826477,4.041107,1.4519653,3.104309,-0.5576782,-0.49310303,-5.4200134,2.755005,-0.028411865
2005-10-01,-7.360382,3.0221863,0.90512085,2.9100037,-2.1418457,-1.1526489,-5.513794,2.4638367,-1.6046448
2005-11-01,-11.2743225,1.6656799,0.60928345,3.0205994,-4.1419373,-2.4551697,-4.6087646,1.4190369,-3.204071
2005-12-01,-14.624268,0.63656616,0.77682495,2.9261475,-5.622528,-3.6166077,-4.1088257,0.66937256,-4.661377
2006-01-01,-16.370544,0.21582031,1.1539307,2.3379211,-6.9700317,-5.249237,-1.738617,-0.4211731,-5.879059
2006-02-01,-18.131989,-0.21234131,1.1618347,1.8187561,-7.925293,-6.1027527,0.62249756,-1.4290771,-6.8118286
2006-03-01,-19.9682,-0.43511963,1.7912903,1.6537781,-8.591278,-6.285614,0.05722046,-2.026062,-8.260498
2006-04-01,-18.410706,-0.044769287,2.2455444,1.4807434,-8.459625,-5.6800537,-1.0212097,-1.4194641,-8.210632
2006-05-01,-14.491241,0.9356384,1.7531128,2.0802917,-6.77829,-4.8054504,-1.0372009,-0.83013916,-6.0221863
2006-06-01,-9.374817,2.2270508,1.7572327,2.4888,-5.4265747,-3.097412,-1.8658752,-0.5289917,-3.5140686
2006-07-01,-3.4309387,3.7084045,1.4078674,2.7115173,-2.3118286,-2.2300415,-2.0102234,1.0914307,-0.034301758
2006-08-01,-1.2333069,4.322235,1.7722168,2.8483582,-0.5017395,-0.78445435,-2.968933,2.6367188,1.2676392
2006-09-01,-4.8106995,4.1189575,1.5219116,2.8424072,-0.7474365,-0.55010986,-2.5582275,2.4370117,0.3414917
2006-10-01,-7.91568,3.5619507,1.5343933,2.9505005,-3.274231,-0.9332886,-1.9935913,2.4162903,-1.0779724
2006-11-01,-11.385193,2.2349854,1.0612183,2.8346558,-4.867523,-1.9570923,-1.9795837,1.8208923,-3.0971375
2006-12-01,-13.742554,0.96450806,1.2789307,2.6362305,-6.4406433,-3.613556,-1.8175964,0.4890747,-4.804718
2007-01-01,-14.971741,0.8612366,1.3650513,2.0693054,-7.3457947,-4.6611023,-0.07019043,-0.64468384,-6.253845
2007-02-01,-18.442963,0.16152954,1.8910828,1.458435,-8.062653,-5.222992,0.19284058,-1.374176,-7.1938477
2007-03-01,-20.172485,0.035858154,2.3207092,1.1969604,-8.275665,-5.8434143,-0.5734863,-1.6977539,-7.6567383
2007-04-01,-20.223206,0.20626831,2.454773,1.8822937,-8.250641,-5.8269653,-2.3335571,-1.5455017,-8.058319
2007-05-01,-15.966064,1.3788757,1.9321594,2.3173523,-6.149658,-5.157654,-2.8546448,-0.858551,-6.785248
2007-06-01,-9.66452,2.852234,1.4059143,2.495819,-4.7091064,-3.6762085,-3.6782227,-0.47659302,-4.1997375
2007-07-01,-3.7828064,4.5650635,1.4750061,2.8718567,-1.3217468,-2.9856873,-4.488556,0.9656372,-0.4640503
2007-08-01,-2.4107056,4.453491,1.3200073,2.9526062,-0.57058716,-1.8265991,-6.424103,2.1342773,0.894928
2007-09-01,-4.2167664,4.2795105,1.163208,2.6368103,-0.77685547,-1.0827637,-6.0614014,2.2990723,0.6538391
2007-10-01,-7.0985107,3.583191,1.117096,2.8213806,-2.3445435,-1.0410461,-4.8252563,2.0762634,-1.1834106
2007-11-01,-12.517639,2.2506409,0.7770386,2.8836975,-4.4115906,-2.0298157,-5.853882,1.3464966,-3.2267761
2007-12-01,-15.688385,1.6495056,0.6625366,2.8833008,-5.7750244,-3.6542358,-4.6366577,0.17236328,-4.97641
2008-01-01,-17.364319,0.7302551,0.04534912,1.8042908,-6.668274,-4.4532166,-2.4014587,-0.87927246,-5.81958
2008-02-01,-18.810425,0.7522888,0.9359131,1.5751648,-7.196167,-5.386627,0.028656006,-1.5789185,-6.5212097
2008-03-01,-19.259155,0.34918213,1.7428284,1.4490051,-7.4230957,-5.715271,1.4653931,-1.458374,-7.535736
2008-04-01,-18.035614,0.45108032,2.5584106,1.314148,-7.6204834,-5.839203,1.0878296,-1.3793335,-7.140045
2008-05-01,-15.553711,1.5591736,2.5339355,1.8544922,-5.696411,-4.332062,-0.26675415,-0.57547,-6.300934
2008-06-01,-7.1463013,2.7328186,2.074707,2.3501587,-3.0199585,-2.9549255,-1.4178467,0.50338745,-3.2879639
2008-07-01,-2.1540833,3.6378784,1.5479126,2.66214,-1.1455688,-2.0419312,-1.2637024,1.4689941,0.5741577
2008-08-01,-1.8039246,4.340454,1.5144348,3.078827,0.24783325,-1.239624,-1.4768372,2.6013489,1.4394836
2008-09-01,-5.001404,3.5768738,1.4208679,2.940094,-0.16433716,-0.69937134,-3.1417236,2.3867188,1.1265564
2008-10-01,-8.590118,2.683136,1.2572327,3.0697632,-1.6859131,-1.4719849,-3.7615051,2.238922,-0.87939453
2008-11-01,-11.509186,1.360199,0.86587524,3.3022766,-3.1875,-2.724945,-3.6515808,1.6197815,-2.8490295
2008-12-01,-13.641937,0.5982666,0.9194031,2.75177,-5.081543,-3.9047852,-3.4829102,1.0032654,-4.3335876
2009-01-01,-16.647095,-0.04525757,0.6274414,1.9469299,-6.435028,-4.9730835,-0.89959717,-0.64697266,-5.9282837
2009-02-01,-18.780914,-0.76412964,0.7619629,1.4385681,-7.293457,-5.97937,0.20428467,-2.1609497,-6.936035
2009-03-01,-19.813965,-0.566803,1.306427,1.44104,-7.954376,-6.368561,-0.047332764,-2.4689026,-7.6889954
2009-04-01,-19.111664,-0.15093994,2.1942444,1.4755249,-7.4778137,-6.4231873,-0.12057495,-2.3081055,-7.485626
2009-05-01,-14.843964,1.0895996,2.1490784,1.4313354,-6.5726624,-5.6213684,-0.89868164,-1.7941589,-5.696747
2009-06-01,-9.616089,2.784027,2.0207214,1.9551392,-5.2459106,-3.6023254,-0.8468628,-1.102417,-2.7068481
2009-07-01,-4.6460876,3.4935303,1.84552,2.5250854,-3.0308838,-1.4220581,-2.198578,0.7546997,0.20977783
2009-08-01,-1.8614197,4.2938538,1.7714233,2.5905151,-0.64868164,-1.1965332,-2.452362,1.9726562,2.3692322
2009-09-01,-4.5970154,4.542328,1.542572,2.4977722,-0.8089905,-0.8520813,-3.598236,1.9117126,1.2659302
2009-10-01,-8.964294,3.581726,1.4837952,2.6950684,-3.0983887,-0.56469727,-2.8099976,2.141327,-1.2202759
2009-11-01,-11.490326,2.2831116,1.2696228,2.4348755,-4.5967712,-1.7595215,-2.7862244,1.4933777,-3.60141
2009-12-01,-13.478088,1.1320496,1.3910522,1.8958435,-6.575714,-3.535797,-1.3972168,0.45544434,-5.588684
2010-01-01,-17.424957,-0.25009155,1.3765564,1.4823914,-8.494446,-4.707184,-0.88305664,-0.48654175,-7.261688
2010-02-01,-19.751526,-0.789917,1.9915466,1.5449829,-8.635651,-5.1522217,0.42807007,-0.7398987,-8.0095215
2010-03-01,-20.5354,-1.149353,2.3114014,2.0544434,-9.395294,-5.388977,0.5099182,-0.89450073,-8.580139
2010-04-01,-17.82965,-0.76116943,2.7227783,2.1556396,-8.899139,-4.9196777,0.46896362,-0.6179199,-8.668488
2010-05-01,-14.112213,1.3448792,2.5002136,2.7103271,-7.7056885,-4.336548,-2.0742798,0.17480469,-7.4381714
2010-06-01,-7.0490417,3.2885437,1.67453,3.0447388,-5.068512,-3.8341675,-3.5266418,1.1205444,-3.7651978
2010-07-01,-1.2071838,3.6832886,1.4900513,3.276245,-1.4057007,-2.887024,-5.6721497,2.003479,0.1803894
2010-08-01,-1.1536865,4.5535583,1.3002625,3.4966736,-0.38589478,-1.6049805,-5.3537903,2.7626038,1.5114136
2010-09-01,-4.708679,4.442993,1.2729187,3.371399,-0.44851685,-0.8734741,-5.4437866,2.957489,0.38034058
2010-10-01,-8.522186,3.0855103,1.0665588,3.7037354,-1.758606,-0.9850464,-4.8528748,2.7980042,-0.5780029
2010-11-01,-12.058044,2.0041199,0.71502686,3.3638,-2.9100647,-1.6715088,-5.664673,2.1847534,-2.6420288
2010-12-01,-15.022705,0.53656006,0.61764526,3.2127075,-5.907379,-2.9573975,-4.389221,1.7329712,-5.457672
2011-01-01,-17.357635,-0.49420166,0.6835327,2.0273132,-7.5968933,-4.166046,-2.0019531,0.43164062,-6.9668884
2011-02-01,-19.425812,-0.6496582,0.5213623,1.6748047,-8.532318,-5.2835693,1.0437927,-1.1710205,-7.2914734
2011-03-01,-20.58847,-0.18301392,1.6247253,1.6366272,-8.820831,-5.649658,0.48214722,-1.6819458,-7.94928
2011-04-01,-19.482391,0.83306885,2.3878784,1.5261536,-8.690277,-5.762726,0.9421997,-1.4231262,-7.3583984
2011-05-01,-12.348419,1.65625,2.3457336,2.3177795,-7.4781494,-4.9840393,-0.8911438,-0.7685547,-5.1376343
2011-06-01,-6.6480713,2.6802673,1.7906494,2.6844177,-4.73172,-3.972931,-0.7970886,0.25961304,-2.8686218
2011-07-01,-2.241516,3.9404602,1.5420532,3.0223694,-1.8623962,-3.1456604,-2.449463,1.1572266,0.2965393
2011-08-01,-1.4893799,4.8669434,1.6968079,3.2107544,0.19888306,-1.952301,-3.3027954,2.2166138,1.587677
2011-09-01,-5.4226685,4.387207,1.7043152,3.0786133,-0.042388916,-0.55651855,-4.210785,2.7056885,1.8253479
2011-10-01,-7.6657715,3.1268616,1.161377,3.1915283,-2.8710022,-0.7927551,-4.419098,2.74411,-0.19015503
2011-11-01,-11.495392,1.9335938,0.8277283,3.2468567,-4.993225,-1.9865417,-4.512726,1.4685974,-2.601532
2011-12-01,-12.698547,1.127655,0.8178406,2.734192,-6.265686,-3.233673,-4.2148438,0.5106201,-4.510193
2012-01-01,-14.340729,0.3007202,0.82977295,2.0398865,-6.8089294,-4.4767456,-1.0956421,-0.951355,-5.631073
2012-02-01,-16.354004,0.2220459,1.2085266,1.3170166,-7.3511963,-5.8110657,0.8805542,-2.1802368,-6.514099
2012-03-01,-16.817474,0.39816284,2.2104797,1.3355408,-7.7338257,-6.294983,1.541748,-2.655487,-7.187866
2012-04-01,-16.483887,0.53170776,2.885376,1.7786255,-7.4928284,-5.8959045,1.3385925,-2.098297,-7.166382
2012-05-01,-12.757751,1.5976562,2.061737,2.3308716,-7.1007385,-4.5889587,-0.29858398,-1.2390442,-5.4628906
2012-06-01,-7.5650635,2.6749878,1.9075012,2.79422,-4.4668884,-2.42276,-1.0811768,-0.14736938,-3.6072998
2012-07-01,-2.059082,3.590271,2.0890198,2.6124573,-1.8406067,-1.9761963,-2.1501465,1.248352,-0.36288452
2012-08-01,-0.7462158,3.9959412,1.757904,2.726471,-0.23712158,-0.507782,-3.3925781,2.1298828,2.1728516
2012-09-01,-3.138977,3.6549683,1.6292725,2.5789185,-1.6126709,0.13415527,-3.9279785,2.190033,0.7993164
2012-10-01,-7.684326,3.3605652,1.1148682,2.5198975,-3.8948975,-0.5854187,-4.321106,2.3510437,-0.8208008
2012-11-01,-11.174957,1.7528687,1.176239,2.7711182,-5.276428,-2.3614502,-4.191681,1.4704285,-2.9084167
2012-12-01,-12.552826,0.92456055,0.7618408,2.493866,-6.8753357,-3.6983643,-3.467102,0.054718018,-4.895691
2013-01-01,-15.249634,0.6181946,1.1114807,1.5975342,-7.1424866,-4.5436707,-2.4666748,-1.1397705,-6.506531
2013-02-01,-17.57486,-0.003540039,1.4436951,1.3243713,-7.596649,-5.553406,-0.85739136,-1.9285583,-7.8316345
2013-03-01,-20.005371,-0.644989,1.5279541,1.3837585,-8.796234,-5.818756,1.3816833,-1.6850281,-8.124481
2013-04-01,-18.80661,0.69851685,2.3573914,1.4646606,-8.761505,-5.240387,0.23269653,-1.4744263,-7.7079773
2013-05-01,-14.693176,1.6690063,1.7167358,2.1535034,-7.2344055,-4.1796265,-2.53891,-0.72647095,-6.1046143
2013-06-01,-8.529022,2.9648743,1.3506165,2.8113403,-4.619934,-3.5643005,-3.4989624,-0.17547607,-2.5439758
2013-07-01,-1.8325806,3.6358032,1.0743408,2.9485168,-1.5379639,-2.5017395,-3.9422607,1.0639648,1.3959656
2013-08-01,-2.829834,4.141327,1.0455627,3.059784,-0.18328857,-1.6995239,-5.1889954,2.2936096,1.8511353
2013-09-01,-4.497162,3.5462036,1.2285461,3.0051575,-0.43917847,-1.2546082,-4.307312,2.5108337,0.9396057
2013-10-01,-7.714081,3.248169,1.2567749,2.7911682,-2.1854858,-0.9581909,-3.6472473,2.0187683,-0.8378296
2013-11-01,-11.294128,2.4111023,0.93637085,2.5760803,-3.6055908,-2.2709045,-3.905426,0.93896484,-3.2170715
2013-12-01,-13.933105,1.6380005,1.0751648,2.2122192,-5.867981,-3.6161804,-2.932495,0.1368103,-5.054596
2014-01-01,-16.646667,0.7088623,1.1721497,1.7693787,-6.671753,-4.9335327,-1.0798035,-1.2412415,-5.8106384
2014-02-01,-18.3544,0.5968933,1.5909424,1.0002136,-7.3829346,-5.7012024,-0.60653687,-2.5126648,-6.0215454
2014-03-01,-19.820984,0.33926392,2.5167542,0.5821533,-7.6295776,-6.4551086,0.8300476,-2.580902,-6.952881
2014-04-01,-19.453552,0.44680786,2.665802,0.9890747,-8.549042,-5.9552307,0.31936646,-2.1564941,-6.7598877
2014-05-01,-15.022675,1.405304,2.3908386,1.43927,-6.6140137,-5.409088,0.22283936,-1.3244629,-6.37912
2014-06-01,-8.001343,2.4863586,2.2829285,2.249939,-4.098633,-3.9931946,-0.62323,-0.61224365,-4.068634
2014-07-01,-3.5911865,4.0173035,2.3005981,2.5169983,-1.3937073,-2.0414124,-2.1213684,0.49194336,-0.13427734
2014-08-01,-2.799347,4.7306824,2.0169373,2.5976868,0.32421875,-0.7887573,-3.4295654,1.499176,0.9289551
2014-09-01,-3.8103943,4.153473,1.3722229,2.4162598,-0.9841919,-0.008636475,-4.0962524,2.1703796,0.7950134
2014-10-01,-7.008087,3.1412659,1.2651367,2.5270386,-2.5326233,-0.7774353,-3.0923767,1.4725342,-0.8234253
2014-11-01,-10.864258,1.6534729,1.1112366,2.3906555,-4.064392,-2.4276428,-2.8524475,0.71191406,-2.3721619
2014-12-01,-13.501709,0.65179443,1.2005615,2.132141,-5.153015,-4.26593,-2.2408752,-0.24377441,-3.9300842
2015-01-01,-15.825958,0.3071289,1.0591125,1.6887817,-6.0824585,-5.6645813,-1.8393555,-1.9436951,-5.350006
2015-02-01,-19.12381,-0.16470337,1.5217285,1.4502869,-7.2235413,-6.4628296,-0.96554565,-2.9434204,-6.518341
2015-03-01,-20.364258,0.26174927,2.2052002,0.8852539,-7.6549683,-7.112152,0.5218506,-3.071045,-7.3594055
2015-04-01,-19.68222,0.86257935,2.7279053,1.0383606,-7.9474792,-6.8069153,0.92837524,-2.9652405,-7.517273
2015-05-01,-14.247101,1.5148926,2.8595276,1.3920593,-7.201111,-5.3912964,0.7269287,-2.0096436,-6.248657
2015-06-01,-8.292664,2.39505,2.6371765,2.2696533,-3.8757935,-3.783783,0.42437744,-1.1063538,-2.7917786
2015-07-01,-2.9048462,3.6440735,2.5708313,2.4094543,-0.8894348,-2.064972,-0.59542847,0.5189209,0.2074585
2015-08-01,-1.3287048,4.482666,2.499115,2.2472534,-0.26263428,-0.85632324,-2.2919312,1.8565979,1.1868591
2015-09-01,-2.6924438,4.136627,1.8878784,2.3797607,-0.7628479,0.18240356,-1.6885681,2.143341,0.8562622
2015-10-01,-7.9859314,3.0220337,1.783783,2.3049927,-3.306427,-0.75231934,-1.4446716,2.0952759,-0.7975464
2015-11-01,-10.608429,2.2108765,1.6074219,2.4143982,-5.467865,-2.9605408,-1.0602722,0.5958557,-2.7868042
2015-12-01,-12.803253,1.550354,2.1594543,1.8001709,-7.1265564,-4.241455,-0.28668213,-0.44656372,-4.4701843
2016-01-01,-15.3828125,0.63601685,2.5742493,1.1039429,-8.403137,-4.986023,0.36450195,-1.2185059,-5.6723633
2016-02-01,-18.147644,-0.4041748,2.296051,0.8772583,-8.599762,-5.575989,0.63952637,-2.3085938,-6.385742
2016-03-01,-19.17981,-0.54556274,2.7755127,1.0293884,-8.847412,-6.3221436,1.3878479,-2.4269104,-6.894165
2016-04-01,-18.580994,0.5050659,2.8087463,1.3711548,-8.896301,-6.130615,-0.6641846,-1.7744446,-7.1260376
2016-05-01,-15.546387,1.8236084,2.223938,2.3666687,-7.46344,-5.244049,-2.3640747,-1.5387573,-5.3325806
2016-06-01,-8.8749695,2.7903442,1.9446411,2.577301,-4.9969177,-2.962616,-3.2148438,-0.65789795,-2.439972
2016-07-01,-2.455841,3.9169006,1.7844238,2.844757,-2.290039,-2.779419,-4.472412,0.76379395,0.08874512
2016-08-01,-0.6875,4.011017,1.5490723,2.873413,-0.5758972,-1.761261,-5.37265,1.8704834,1.5678406
2016-09-01,-4.3540955,3.9778137,1.3742065,2.8165894,-0.7378845,-0.9546814,-4.272003,2.4527893,1.021637
2016-10-01,-7.3964844,3.389862,0.9756775,2.648285,-2.414093,-1.2829285,-4.767639,2.054779,-1.3172607
2016-11-01,-9.871674,2.371582,0.5036621,2.5658264,-3.9518127,-2.7337036,-5.2471924,1.5462646,-2.7642822
2016-12-01,-13.275574,1.6689453,0.54959106,2.5468445,-5.4631042,-4.0217896,-4.3957825,0.25552368,-4.6946716
2017-01-01,-15.639496,0.8227844,0.34405518,1.849823,-6.962372,-5.0076294,-1.6812134,-0.8533325,-5.7535706
2017-02-01,-17.179626,0.20889282,1.8328552,1.0665588,-7.921936,-5.5947266,1.1375732,-2.3378296,-6.4434814
2017-03-01,-18.747955,-0.18045044,2.3622742,1.1072998,-8.614227,-6.3093567,0.5937805,-2.6621094,-7.2236633
2017-04-01,-18.946655,0.09515381,2.789856,1.379425,-8.084351,-5.653839,0.3022461,-2.3254395,-7.4769897
2017-05-01,-15.383392,1.1459656,2.1600647,2.2370605,-7.3722534,-4.5970764,-0.8599243,-1.0968323,-5.174164
2017-06-01,-9.765869,2.4527283,1.5592957,2.6032104,-4.857666,-3.411499,-2.6392212,0.11856079,-2.831421
2017-07-01,-2.9667664,3.5967102,1.3211365,2.6853943,-2.0663757,-2.679718,-3.7772522,1.290863,0.4227295
2017-08-01,-3.1570435,4.339081,1.459137,2.935608,-0.050628662,-1.6805725,-4.932495,2.1524353,1.8127441
2017-09-01,-5.4458313,3.8724365,1.489624,2.8598022,-0.43234253,-1.2329102,-6.2508545,2.340332,1.2695923
2017-10-01,-7.662689,3.379364,1.3119202,2.7769775,-1.3197327,-1.1002197,-4.9381714,1.8502502,-0.86779785
2017-11-01,-10.188568,1.978363,0.78100586,2.8415222,-3.8381653,-2.0741272,-6.0218506,1.6833801,-2.1183167
2017-12-01,-13.19458,1.316925,0.72991943,2.5873108,-5.5708313,-3.374237,-5.118408,0.6062622,-4.0541077
2018-01-01,-16.67389,0.3005066,0.45483398,2.0448914,-6.3724365,-4.9065857,-3.551941,-1.0510254,-5.5010376
2018-02-01,-18.501038,0.12890625,0.65423584,1.1681519,-7.210724,-6.253601,-0.23898315,-2.05661,-6.447418
2018-03-01,-19.866943,-0.23620605,1.6905212,1.3704529,-8.274231,-6.392151,-0.5027771,-2.6493225,-7.2105713
2018-04-01,-19.718384,0.18096924,2.5249634,1.166687,-7.904846,-6.403656,-0.85723877,-2.0690002,-6.910797
2018-05-01,-15.205048,1.0652771,1.9559021,1.5007324,-5.8430786,-5.7490234,-1.5567322,-2.0020447,-4.4250183
2018-06-01,-9.30246,2.2346497,1.8807983,2.2325745,-2.4263306,-4.503784,-1.9950562,-1.3034363,-2.6372986
2018-07-01,-2.6993103,3.4519348,1.5496216,2.59198,-1.0490112,-2.9050903,-3.153473,0.09780884,0.4230652
2018-08-01,-0.3503723,4.001953,1.3264465,2.725769,0.40255737,-1.5377197,-4.4325256,1.3996887,2.0648193
2018-09-01,-3.4148865,3.6654663,1.4602051,2.997223,0.3248291,-1.0209961,-3.4039612,1.6773987,2.2120667
2018-10-01,-7.4675293,3.1888428,1.1384277,2.9290466,-2.0032043,-1.1842651,-3.0491943,1.3551025,-1.5698242
2018-11-01,-12.355103,2.2971191,0.8557129,2.8920898,-4.0786133,-2.9011536,-2.916748,0.7574768,-2.7878723
2018-12-01,-15.435608,1.2644348,1.111145,1.4873657,-5.7140503,-3.8621216,-2.048645,-0.38171387,-5.0582886
2019-01-01,-17.499237,0.42181396,1.3746338,1.2763367,-7.184601,-4.8877563,-1.2786255,-1.0482483,-6.5851746
2019-02-01,-19.235077,0.18276978,2.129242,1.340271,-7.886444,-6.025177,0.5835571,-2.0954285,-6.981018
2019-03-01,-20.27655,0.039154053,2.4474182,0.98339844,-8.239258,-6.3739624,0.20401001,-2.9004517,-7.126129
2019-04-01,-19.215118,0.25061035,2.5025635,1.3697815,-7.7863464,-6.3213196,0.15682983,-2.575592,-6.8829346
2019-05-01,-15.283813,1.4585571,2.6382446,1.7116394,-6.019287,-4.9792786,-0.92803955,-1.5950012,-6.2290344
2019-06-01,-8.876892,2.9667969,2.3971252,2.3572998,-4.3028564,-3.9181824,-2.6709595,-1.0869751,-3.4765625
2019-07-01,-2.0428467,4.013855,2.0830078,2.6032715,-1.5881348,-2.431549,-4.455139,0.26257324,-0.52441406
