,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
2003-04-01,1013.976,1021.15735,1015.1513,1020.6697,1014.8539,1019.2565,1014.9964,1017.5236,1010.49524
2003-05-01,1014.18585,1022.92554,1013.0759,1021.9908,1024.6742,1018.4584,1016.762,1017.6118,1010.2357
2003-06-01,1013.59564,1021.8182,1012.5941,1021.0672,1019.8108,1020.6083,1015.28076,1018.32306,1010.4207
2003-07-01,1014.0813,1023.2576,1016.3699,1024.7101,1023.19617,1024.0897,1016.53,1021.7287,1011.3666
2003-08-01,1013.73157,1019.73755,1015.51154,1020.6965,1020.31744,1021.9372,1016.31226,1020.2926,1011.43
2003-09-01,1012.9824,1018.42755,1016.026,1018.20404,1019.916,1020.44226,1018.14526,1014.6526,1010.5952
2003-10-01,1011.83,1017.70135,1016.31885,1022.9478,1018.0387,1017.219,1015.086,1014.94354,1009.9775
2003-11-01,1011.70905,1019.85583,1019.6591,1019.9853,1019.32837,1017.6079,1017.4582,1019.09436,1010.36444
2003-12-01,1012.8393,1016.3528,1021.30835,1017.00916,1020.6671,1017.47845,1020.9319,1019.71533,1011.39795
2004-01-01,1012.97327,1020.6819,1021.41437,1011.0008,1022.29297,1010.75946,1021.5916,1018.7684,1012.39545
2004-02-01,1014.0683,1019.8968,1021.0354,1014.9253,1018.76666,1017.2695,1019.77045,1019.5229,1011.75586
2004-03-01,1013.45026,1023.0362,1021.24896,1023.9397,1023.7715,1020.61615,1020.3159,1022.65717,1010.55383
2004-04-01,1013.2633,1021.2156,1016.8553,1023.2742,1020.69214,1019.6118,1014.978,1018.8981,1010.9804
2004-05-01,1014.0852,1021.7174,1016.58514,1021.42114,1022.29865,1020.37146,1015.77844,1021.68,1010.5997
2004-06-01,1015.29803,1022.8283,1015.9558,1019.2668,1021.20703,1019.6231,1017.46204,1020.5346,1010.95654
2004-07-01,1013.5748,1021.2914,1014.9826,1024.2615,1021.9451,1022.5535,1015.89343,1017.96844,1011.2625
2004-08-01,1014.1051,1020.636,1016.01245,1023.13135,1019.2385,1021.60974,1016.00616,1018.21484,1011.1735
2004-09-01,1012.47705,1019.9517,1015.5094,1019.3705,1023.4871,1019.307,1018.0444,1016.08826,1010.2332
2004-10-01,1012.27075,1016.7704,1014.2971,1014.6132,1015.4318,1013.38336,1016.46674,1015.8929,1010.4592
2004-11-01,1011.5899,1014.7763,1018.8675,1016.42365,1021.43756,1016.38513,1019.0634,1019.8475,1010.89594
2004-12-01,1011.9468,1020.7453,1022.3655,1025.0693,1026.0408,1020.8904,1019.96075,1020.2508,1011.7196
2005-01-01,1012.32135,1020.44,1023.2114,1019.98486,1027.2025,1019.36115,1025.5138,1021.99976,1012.2775
2005-02-01,1012.6262,1019.80634,1020.4651,1017.7275,1023.65466,1011.7039,1017.9511,1018.21967,1011.32385
2005-03-01,1013.68134,1015.8253,1014.0351,1003.98846,1012.2274,1009.42096,1017.591,1014.3939,1011.01514
2005-04-01,1013.19226,1019.58093,1014.66,1017.76636,1021.115,1017.0513,1016.62866,1016.3024,1009.8925
2005-05-01,1012.81537,1019.41315,1014.8629,1020.6304,1020.9691,1017.1646,1016.6794,1015.8553,1009.7134
2005-06-01,1013.3714,1020.67487,1012.9037,1018.89655,1021.301,1018.89655,1016.2912,1017.51776,1009.19995
2005-07-01,1014.1735,1022.8013,1014.8936,1024.5364,1022.341,1020.4125,1016.08014,1018.40375,1010.7528
2005-08-01,1013.1397,1021.4062,1013.8284,1023.3723,1021.80133,1018.8264,1015.7113,1016.62866,1010.59875
2005-09-01,1012.769,1020.9698,1015.32,1021.13635,1023.21893,1017.1152,1018.05,1015.7927,1010.481
2005-10-01,1012.3539,1018.52026,1017.49396,1017.4539,1014.0852,1018.1489,1017.76135,1014.2637,1010.08844
2005-11-01,1011.31946,1016.72943,1018.6217,1022.1545,1021.1895,1020.35547,1017.58167,1018.7933,1010.7603
2005-12-01,1011.2237,1016.005,1019.88025,1017.56976,1020.81885,1017.0826,1020.2478,1018.07635,1011.4835
2006-01-01,1012.2085,1023.1085,1018.6348,1021.9137,1023.0999,1019.63635,1019.779,1020.4334,1011.52264
2006-02-01,1013.43994,1022.1277,1020.69025,1017.6785,1019.25226,1016.2965,1018.0277,1019.8914,1011.6225
2006-03-01,1013.80054,1020.5984,1018.28564,1010.3033,1016.2754,1011.9432,1018.68164,1019.1621,1011.41425
2006-04-01,1012.66565,1020.5818,1014.34955,1020.8654,1018.2771,1016.7319,1014.54407,1017.0771,1010.5121
2006-05-01,1014.1076,1021.1764,1013.8599,1018.7787,1020.0614,1017.07367,1015.93756,1015.47876,1010.76776
2006-06-01,1014.2114,1022.83514,1015.3098,1026.3263,1020.531,1023.3385,1016.2086,1017.62885,1010.3335
2006-07-01,1014.2605,1023.02924,1016.1418,1025.9404,1022.6429,1025.3767,1016.7718,1021.03204,1011.0845
2006-08-01,1012.88135,1019.5987,1014.5801,1018.7347,1021.7938,1017.3624,1014.7136,1017.5073,1010.35516
2006-09-01,1012.93726,1019.8137,1014.5989,1019.57245,1018.2937,1018.42377,1016.29474,1015.5535,1010.88983
2006-10-01,1011.7726,1017.5575,1015.80115,1016.3872,1012.7889,1015.719,1016.37006,1015.72125,1009.9563
2006-11-01,1011.56323,1017.1666,1018.95953,1021.173,1018.25085,1020.0916,1020.9921,1016.8894,1010.34546
2006-12-01,1013.74005,1022.44147,1022.8489,1022.38385,1026.4387,1023.36017,1026.174,1023.4389,1011.57117
2007-01-01,1013.717,1022.13165,1023.3208,1020.9684,1027.6605,1019.40436,1025.5195,1021.7955,1011.0284
2007-02-01,1014.11694,1023.52905,1019.30664,1014.8022,1020.1529,1013.0907,1021.7328,1017.8957,1011.91205
2007-03-01,1013.4797,1024.8085,1019.711,1024.4349,1027.4712,1020.9776,1020.7102,1022.30865,1010.66516
2007-04-01,1013.6014,1019.7024,1016.3864,1013.79126,1019.6465,1013.8914,1015.4099,1016.2402,1010.84766
2007-05-01,1013.484,1023.53284,1016.74225,1025.0334,1023.7073,1020.7926,1016.7527,1018.13354,1010.4224
2007-06-01,1014.281,1022.41125,1014.3075,1022.1599,1018.1298,1018.4648,1015.464,1017.739,1010.5761
2007-07-01,1013.476,1022.5452,1015.1789,1025.731,1023.1984,1023.31647,1016.0577,1018.49976,1011.3713
2007-08-01,1012.7128,1020.4964,1014.4322,1021.85266,1022.32153,1018.74133,1013.9228,1016.6728,1010.7678
2007-09-01,1012.9648,1019.69257,1016.3938,1017.5374,1021.04517,1019.8161,1017.1189,1016.95734,1010.85876
2007-10-01,1012.2512,1017.9725,1016.0023,1015.6976,1020.5726,1019.07135,1017.5627,1016.62366,1009.8552
2007-11-01,1011.4757,1017.2891,1021.03406,1020.3956,1019.7743,1017.7771,1017.87915,1018.15814,1010.3647
2007-12-01,1012.32196,1020.1971,1019.303,1021.377,1023.22064,1021.58417,1023.4406,1020.7219,1012.1216
2008-01-01,1012.82153,1021.9426,1023.27374,1024.7247,1025.0187,1020.9639,1025.12,1021.68353,1011.9702
2008-02-01,1013.7991,1021.43994,1017.4685,1021.16656,1018.7312,1021.9228,1022.14526,1021.12366,1012.3903
2008-03-01,1013.08563,1019.1358,1016.9844,1020.2947,1024.3208,1019.5683,1018.09546,1020.8204,1011.6794
2008-04-01,1012.13367,1019.0786,1015.731,1017.026,1014.67896,1017.71893,1015.81616,1017.6474,1010.2601
2008-05-01,1013.12787,1020.808,1011.94415,1018.3758,1017.9942,1013.45166,1014.35956,1015.76337,1009.9034
2008-06-01,1013.28705,1022.17694,1014.7604,1019.7503,1022.9543,1019.2557,1015.9504,1019.2557,1010.8356
2008-07-01,1013.3031,1022.36584,1014.92444,1024.0984,1022.59204,1021.8457,1016.1206,1019.38806,1011.3979
2008-08-01,1011.5489,1019.8075,1012.4363,1022.67596,1022.2335,1017.9924,1015.1649,1015.5489,1010.4012
2008-09-01,1012.57983,1018.761,1014.8014,1019.3538,1018.18866,1019.5813,1015.98517,1015.58374,1009.9475
2008-10-01,1012.01807,1021.7096,1020.4171,1021.2628,1024.6154,1017.878,1017.4579,1018.4305,1010.65967
2008-11-01,1011.3935,1015.3886,1020.06976,1019.59,1025.4735,1019.3228,1018.63495,1018.32477,1011.41907
2008-12-01,1011.4296,1019.44586,1020.7608,1021.31323,1022.2894,1022.7971,1020.6433,1022.93823,1012.3853
2009-01-01,1013.9473,1026.6902,1020.50726,1021.7138,1021.65735,1018.35,1020.50146,1019.88525,1012.4761
2009-02-01,1013.46075,1023.6468,1021.4267,1021.312,1020.0132,1018.15686,1016.6228,1022.28174,1011.9105
2009-03-01,1012.9874,1018.5022,1018.565,1018.75995,1021.93524,1017.66516,1016.35474,1022.141,1011.3699
2009-04-01,1014.0528,1023.3644,1015.3303,1024.7358,1023.7483,1021.06177,1017.7868,1020.1371,1011.15076
2009-05-01,1013.7986,1022.13873,1014.45,1024.5225,1021.9675,1023.06976,1016.6649,1019.89844,1010.35516
2009-06-01,1014.2678,1021.5818,1011.98663,1020.7096,1017.79315,1017.96545,1016.8142,1014.53705,1010.2232
2009-07-01,1013.5824,1021.8798,1014.41486,1023.0461,1022.0499,1021.99115,1017.5101,1019.0251,1010.57025
2009-08-01,1012.6462,1021.05493,1015.87506,1023.3672,1022.28107,1022.5774,1015.70734,1019.0014,1010.4387
2009-09-01,1013.0076,1020.09735,1014.495,1021.0036,1022.329,1019.50757,1017.3677,1015.78516,1010.18976
2009-10-01,1011.7751,1015.5874,1015.1424,1012.4536,1014.90485,1016.6937,1017.476,1016.6286,1009.4864
2009-11-01,1011.8131,1021.0128,1019.39575,1023.3378,1022.5619,1017.2466,1021.02435,1015.283,1009.31696
2009-12-01,1013.08954,1015.8745,1019.04297,1008.04803,1008.0619,1015.3931,1015.377,1018.7593,1010.5921
2010-01-01,1013.3036,1017.7648,1021.3086,1011.28125,1017.35974,1012.7435,1017.71893,1017.32,1010.49243
2010-02-01,1012.6385,1014.8335,1018.7575,1003.6685,1006.57385,1006.19116,1011.6789,1012.7798,1009.3011
2010-03-01,1013.1805,1019.1607,1014.89087,1012.7955,1015.1256,1012.8769,1018.02673,1013.83405,1009.8521
2010-04-01,1012.2263,1016.641,1014.6337,1013.2825,1015.10626,1013.38025,1015.27344,1018.1588,1009.9137
2010-05-01,1012.723,1021.6731,1013.2958,1017.7346,1021.8318,1018.4105,1016.2107,1018.0617,1009.74713
2010-06-01,1013.7791,1023.29297,1013.9306,1024.2604,1023.9393,1020.4582,1015.41583,1018.4009,1011.1967
2010-07-01,1012.97534,1021.9936,1015.4328,1024.5687,1023.52893,1021.79626,1015.5963,1018.8674,1011.2251
2010-08-01,1012.8968,1019.81915,1012.6669,1019.5759,1021.01166,1017.6622,1015.52814,1016.25055,1010.8618
2010-09-01,1011.7532,1018.16064,1014.36334,1020.94165,1019.8541,1018.4709,1016.1268,1015.34955,1009.92694
2010-10-01,1011.51843,1018.0158,1017.3821,1018.9344,1015.6971,1017.05444,1015.0966,1015.76416,1011.09717
2010-11-01,1010.8352,1014.7424,1018.2361,1014.21735,1017.5276,1013.96625,1015.53235,1017.6598,1011.4713
2010-12-01,1010.4864,1013.3175,1020.26636,1008.4176,1007.1725,1008.56604,1014.6627,1014.641,1011.91736
2011-01-01,1011.99854,1020.22626,1019.844,1017.0251,1017.8215,1015.5073,1019.1947,1017.8515,1011.0136
2011-02-01,1013.0114,1023.0172,1019.41846,1017.31274,1024.0088,1018.0873,1022.9153,1021.24384,1011.68884
2011-03-01,1012.6678,1020.75104,1017.77625,1020.0364,1019.48236,1018.6499,1017.18756,1020.14764,1011.6948
2011-04-01,1012.79565,1020.45337,1012.2782,1022.5617,1017.47925,1022.8694,1014.21545,1019.54694,1011.02954
2011-05-01,1012.70374,1020.2349,1013.15656,1023.8203,1021.15393,1015.13776,1016.5915,1016.8985,1009.8362
2011-06-01,1013.3803,1021.68134,1013.2798,1019.17865,1023.40875,1016.47235,1016.71466,1017.45123,1010.1965
2011-07-01,1012.92883,1022.97125,1013.4462,1027.2666,1025.021,1020.1976,1014.75146,1017.81354,1010.2464
2011-08-01,1012.90216,1020.7696,1011.848,1021.10596,1020.6618,1018.07056,1015.1844,1015.1744,1010.60205
2011-09-01,1013.00006,1019.38983,1013.99896,1019.12006,1019.95654,1020.56256,1017.28876,1016.13,1011.1627
2011-10-01,1010.92303,1017.5831,1017.5145,1019.57166,1020.1783,1018.3143,1018.5547,1015.8696,1010.5521
2011-11-01,1011.7761,1019.66486,1019.13275,1020.75366,1018.1298,1020.56525,1018.0313,1017.8388,1011.25397
2011-12-01,1012.6644,1023.28094,1022.88336,1024.6754,1031.4946,1019.4904,1027.2845,1022.1282,1011.5696
2012-01-01,1013.43964,1022.2692,1019.99664,1021.8669,1029.3806,1020.47925,1025.4595,1021.60583,1012.5057
2012-02-01,1013.5341,1024.2231,1020.24927,1021.52325,1030.0793,1018.1929,1023.59937,1020.50916,1011.5209
2012-03-01,1013.6856,1021.60175,1017.36194,1018.6353,1024.3693,1021.62805,1022.5553,1022.7619,1010.6355
2012-04-01,1013.5114,1022.80255,1015.62646,1024.9362,1021.68134,1015.7175,1014.9123,1017.39136,1010.77734
2012-05-01,1014.00775,1020.54266,1013.94727,1018.3689,1016.92737,1020.5541,1016.8376,1017.4613,1009.856
2012-06-01,1014.4716,1022.432,1012.96423,1017.87085,1020.93835,1015.1757,1016.51666,1016.0234,1010.4194
2012-07-01,1013.1947,1021.8675,1015.3313,1025.5139,1024.179,1020.33966,1015.90485,1019.95,1010.4462
2012-08-01,1013.785,1020.5337,1013.11273,1020.035,1019.6501,1020.4822,1016.76874,1018.6287,1010.9073
2012-09-01,1013.6856,1017.60565,1015.86053,1020.3008,1018.04205,1017.84454,1015.8354,1017.03033,1011.267
2012-10-01,1011.69147,1015.42773,1016.7322,1013.14624,1012.8762,1016.3089,1014.70874,1012.7326,1010.34393
2012-11-01,1011.3425,1019.1124,1022.4913,1023.76404,1019.3077,1016.6053,1015.73486,1017.21893,1011.5514
2012-12-01,1012.1273,1019.55725,1017.9235,1015.54987,1022.0285,1017.49133,1023.7963,1019.47766,1010.845
2013-01-01,1013.9534,1021.5538,1022.0927,1014.56366,1024.8612,1018.4885,1024.6364,1022.9913,1011.47986
2013-02-01,1013.1459,1021.09674,1017.64923,1016.8979,1024.0758,1016.28046,1019.96185,1018.9695,1011.06055
2013-03-01,1013.5796,1016.32837,1019.0945,1006.3532,1006.27545,1008.9794,1012.5854,1016.4821,1011.11554
2013-04-01,1013.77167,1019.7866,1016.0245,1018.59436,1018.95685,1023.3819,1015.62665,1020.3484,1010.6382
2013-05-01,1013.8332,1021.1242,1015.9192,1024.8008,1024.5083,1023.5829,1016.72076,1020.4369,1011.432
2013-06-01,1013.93787,1023.89685,1014.1066,1026.5631,1025.0293,1023.54456,1017.0916,1019.9679,1010.46826
2013-07-01,1013.905,1022.1615,1016.1651,1021.199,1020.794,1022.54614,1016.4827,1021.43646,1011.34106
2013-08-01,1012.6177,1020.6438,1015.9587,1023.51227,1022.9613,1019.98883,1015.42865,1018.65,1010.93726
2013-09-01,1012.8761,1019.3786,1014.2125,1019.7675,1019.2225,1016.2727,1017.13354,1014.52893,1010.2039
2013-10-01,1012.7475,1020.06476,1017.43866,1016.8973,1017.04974,1018.35986,1017.81726,1016.2225,1010.47485
2013-11-01,1011.4165,1018.9551,1023.2664,1020.5475,1024.2086,1019.9002,1018.9587,1019.5976,1010.50244
2013-12-01,1012.9293,1022.06165,1021.878,1022.71423,1021.8606,1023.1408,1024.6292,1022.043,1011.33325
2014-01-01,1014.04236,1025.6753,1022.5186,1027.3385,1022.8323,1023.1203,1019.76227,1019.9835,1011.549
2014-02-01,1013.7947,1026.6387,1019.2427,1022.736,1021.956,1020.4473,1021.4576,1018.775,1010.9197
2014-03-01,1014.1982,1023.6495,1017.9469,1021.2068,1023.1357,1016.8057,1019.08936,1017.1733,1011.16797
2014-04-01,1014.03845,1019.68524,1014.99744,1017.83716,1016.73773,1018.62494,1016.24,1018.5877,1010.19745
2014-05-01,1013.8582,1022.19916,1016.28296,1020.8482,1023.1767,1018.90204,1015.44586,1020.08936,1010.67334
2014-06-01,1014.1565,1023.5673,1014.7434,1023.3923,1020.6314,1018.76154,1016.51776,1018.62616,1010.1076
2014-07-01,1015.28485,1022.9227,1016.875,1025.47,1022.8111,1024.8715,1015.959,1020.1125,1011.04736
2014-08-01,1013.93005,1021.1786,1015.31366,1019.66724,1021.18756,1018.26373,1015.6273,1016.7301,1011.2212
2014-09-01,1013.45667,1018.8834,1016.5607,1021.0593,1014.3996,1019.87195,1016.2932,1018.0605,1010.6945
2014-10-01,1012.8011,1018.3722,1015.85126,1019.5377,1015.70624,1016.3689,1017.4228,1015.2688,1010.38983
2014-11-01,1012.5176,1022.56995,1021.8265,1023.0324,1016.06104,1020.14264,1013.1013,1018.5684,1011.175
2014-12-01,1013.35913,1020.4967,1021.74304,1020.83093,1030.4272,1018.2516,1024.1056,1019.65704,1011.2558
2015-01-01,1015.0064,1027.4927,1024.5674,1028.6323,1032.5587,1020.54987,1025.6626,1020.7149,1011.61
2015-02-01,1014.4389,1023.28345,1022.5,1022.8713,1028.6353,1016.9924,1021.0977,1018.356,1011.54016
2015-03-01,1014.01917,1024.2966,1020.1971,1022.1479,1027.7733,1019.9367,1019.5966,1021.70917,1011.49164
2015-04-01,1014.47406,1022.45447,1014.33954,1019.81836,1019.83167,1018.56036,1017.64703,1017.8705,1009.9317
2015-05-01,1014.3194,1022.89545,1017.6869,1022.1479,1022.4169,1021.6456,1016.8203,1021.00073,1010.427
2015-06-01,1015.13916,1024.0542,1015.60046,1022.2581,1022.1046,1020.3334,1017.1321,1019.19836,1009.90686
2015-07-01,1014.1462,1022.49365,1015.1138,1021.7824,1022.16516,1019.5563,1015.9936,1018.71625,1010.9224
2015-08-01,1013.391,1020.0187,1014.52893,1022.7639,1020.8823,1020.3322,1016.07263,1017.2874,1010.169
2015-09-01,1012.98975,1018.46515,1014.899,1018.9414,1019.65265,1018.0876,1016.6309,1014.77026,1009.8474
2015-10-01,1012.86334,1019.5441,1016.28687,1020.1082,1015.3055,1017.23944,1016.2857,1014.96826,1010.177
2015-11-01,1012.5123,1021.3714,1019.49854,1018.4548,1026.6423,1019.85016,1023.9151,1020.06256,1009.3024
2015-12-01,1014.69116,1022.7876,1016.9924,1018.6788,1020.64966,1023.06354,1028.0885,1021.6334,1009.37634
2016-01-01,1014.394,1021.69385,1020.0735,1017.4548,1022.58124,1014.9913,1024.6835,1016.67896,1011.476
2016-02-01,1014.50867,1027.5502,1019.69495,1029.794,1030.2388,1021.2901,1022.9085,1019.9314,1010.78143
2016-03-01,1014.6144,1022.62665,1015.47797,1019.29956,1024.5969,1019.3521,1018.37445,1020.5245,1011.30334
2016-04-01,1013.28375,1019.70624,1015.8924,1019.19745,1016.62396,1017.24994,1014.73267,1018.4139,1010.25354
2016-05-01,1014.8443,1023.3606,1015.7318,1022.4941,1018.0884,1022.1919,1015.4331,1017.79156,1010.6142
2016-06-01,1015.3567,1023.20294,1015.4631,1023.27704,1023.2466,1019.74445,1016.2759,1017.9343,1011.48553
2016-07-01,1013.8511,1022.87634,1016.0262,1024.954,1024.3335,1020.77765,1016.18866,1020.5066,1011.6987
2016-08-01,1013.57935,1020.84155,1015.23315,1021.1145,1023.07697,1019.18787,1017.19556,1018.7704,1010.702
2016-09-01,1013.1369,1021.51166,1016.3929,1022.5896,1023.3529,1020.5167,1018.0657,1017.9343,1011.4754
2016-10-01,1011.762,1017.5228,1018.6719,1019.79584,1015.2671,1017.6208,1016.43713,1015.9629,1010.06836
2016-11-01,1011.4736,1018.1565,1020.22107,1021.9512,1020.5877,1014.5988,1017.4112,1018.5888,1010.57117
2016-12-01,1012.7248,1021.649,1022.0772,1018.82776,1023.0776,1019.9063,1024.2761,1021.9877,1011.56616
2017-01-01,1013.43286,1019.967,1018.21704,1016.71436,1022.22797,1017.46313,1022.43335,1019.832,1012.4595
2017-02-01,1014.05115,1024.2252,1016.6225,1020.3714,1021.99365,1016.51135,1019.74005,1018.6713,1011.9575
2017-03-01,1013.77094,1023.4175,1020.48596,1021.705,1023.9825,1020.06,1019.9386,1022.4724,1011.87524
2017-04-01,1013.27576,1016.97705,1014.31555,1016.1358,1017.94415,1019.33563,1016.5743,1020.09796,1010.16675
2017-05-01,1013.7483,1020.37195,1013.32056,1015.1306,1015.52545,1018.45807,1015.65076,1017.59076,1010.54047
2017-06-01,1013.476,1022.35736,1013.37274,1023.1809,1022.4651,1021.06226,1015.6877,1019.0401,1010.5263
2017-07-01,1014.3206,1023.90704,1016.29913,1026.6008,1024.1594,1023.0045,1015.50555,1020.1468,1011.63416
2017-08-01,1013.1356,1020.6993,1014.47205,1021.5643,1022.8831,1020.0656,1015.7381,1018.4155,1011.2081
2017-09-01,1013.4011,1020.5949,1015.4063,1021.15875,1024.0012,1019.42017,1017.6934,1012.2598,1010.3936
2017-10-01,1012.5094,1019.1518,1017.3741,1019.33044,1021.1008,1021.6069,1020.6845,1017.49664,1009.3879
2017-11-01,1011.7771,1017.32416,1019.41956,1019.03436,1019.89825,1017.782,1019.27435,1017.1069,1010.46564
2017-12-01,1012.6138,1022.19507,1022.329,1019.4888,1028.6276,1017.88007,1025.9836,1019.58514,1011.78845
2018-01-01,1013.7642,1025.9366,1026.4031,1027.2582,1029.7568,1023.58826,1023.79565,1022.0245,1011.7456
2018-02-01,1013.58734,1021.9377,1021.2199,1023.6103,1020.09595,1027.1714,1015.8437,1026.2489,1012.5178
2018-03-01,1013.98706,1021.867,1017.4205,1014.9121,1015.18677,1009.6668,1015.47577,1016.14685,1010.908
2018-04-01,1014.31744,1025.1735,1016.86017,1025.96,1020.23267,1022.92883,1014.9685,1019.02124,1011.52734
2018-05-01,1014.68414,1024.0619,1014.71844,1025.0906,1023.8332,1024.242,1015.3119,1021.16425,1010.7305
2018-06-01,1015.08057,1023.5281,1014.2481,1022.132,1022.5453,1018.72064,1016.33344,1017.90826,1011.37573
2018-07-01,1014.21185,1023.6816,1015.61694,1029.4258,1023.29095,1026.2742,1016.7008,1019.5168,1011.4444
2018-08-01,1014.1976,1021.58655,1016.3348,1022.56024,1023.02014,1020.5274,1015.62604,1020.89984,1011.4152
2018-09-01,1012.08765,1018.6261,1015.0598,1016.4397,1022.235,1019.20526,1017.9899,1017.1361,1009.95764
2018-10-01,1012.32416,1018.8184,1017.3628,1021.89294,1018.7757,1015.3883,1015.5107,1017.90314,1010.5316
2018-11-01,1012.29175,1021.89294,1019.0782,1018.7129,1017.3544,1019.2706,1017.39905,1018.10913,1010.83417
2018-12-01,1014.1503,1021.75244,1018.30994,1015.7938,1023.7612,1019.2149,1025.6865,1020.54877,1011.67633
2019-01-01,1014.79803,1020.5929,1021.5082,1021.492,1027.2906,1019.4554,1022.5154,1019.75446,1011.9378
2019-02-01,1014.3537,1022.6972,1018.6325,1015.9802,1022.0798,1020.25525,1024.1772,1021.7235,1011.4327
2019-03-01,1014.8098,1024.5123,1021.28107,1023.9278,1025.9564,1019.7439,1021.224,1019.83264,1011.31476
2019-04-01,1014.40704,1022.5104,1014.62305,1021.4747,1019.4808,1022.1945,1015.12445,1019.6205,1011.05414
2019-05-01,1013.84357,1020.7536,1013.6475,1015.46515,1021.2023,1016.6814,1015.1939,1018.5214,1009.9148
2019-06-01,1015.0636,1022.71515,1014.0589,1022.42975,1020.3539,1020.4514,1015.7351,1018.3222,1010.79724
2019-07-01,1014.0589,1022.5985,1015.5402,1022.31494,1022.794,1020.09766,1014.81976,1019.2053,1011.339
2019-08-01,1014.5957,1020.63446,1013.94415,1020.32166,1021.34064,1020.5742,1015.8797,1017.4857,1011.1596
2019-09-01,1012.92267,1019.8761,1016.00006,1018.9024,1022.24725,1017.34607,1017.4311,1015.67487,1011.0436
2019-10-01,1012.14014,1017.63275,1015.5812,1014.71606,1018.9074,1017.65265,1018.48724,1016.4462,1010.1661
2019-11-01,1011.81,1021.83276,1020.4085,1023.54736,1022.5687,1016.54865,1018.30237,1016.25885,1010.5825
2019-12-01,1013.2075,1022.1573,1019.31506,1018.26263,1021.90717,1019.6465,1021.3363,1018.9359,1010.8624
2020-01-01,1014.2777,1022.17725,1021.10974,1017.78625,1025.3451,1018.171,1025.3976,1021.3064,1011.9302
2020-02-01,1014.4102,1024.0626,1019.539,1023.3652,1026.9574,1020.40015,1025.6499,1020.6786,1011.6663
2020-03-01,1013.83185,1022.2555,1018.74445,1023.3169,1024.1255,1022.2054,1017.4766,1022.9004,1012.2556
2020-04-01,1014.32477,1020.97845,1014.8988,1016.38776,1016.7212,1014.29724,1016.09155,1016.4751,1011.4574
2020-05-01,1014.8518,1022.66345,1015.2646,1021.34064,1019.3521,1021.76935,1016.99536,1018.94904,1010.75696
2020-06-01,1013.90643,1022.5449,1015.3513,1027.2426,1020.904,1022.0399,1017.2598,1019.31,1011.16974
2020-07-01,1012.87,1021.715,1014.784,1022.6152,1023.6424,1021.1501,1015.27625,1018.7188,1011.27484
2020-08-01,1012.86633,1020.0398,1013.8301,1019.2727,1020.7714,1018.67487,1015.11993,1017.8553,1011.019
2020-09-01,1012.51276,1019.4138,1015.38495,1024.451,1020.1461,1019.18604,1017.4687,1016.16724,1010.92
2020-10-01,1012.63495,1020.86487,1017.2776,1023.0274,1021.8689,1018.3524,1019.37897,1017.24274,1010.16516
2020-11-01,1012.5164,1020.8063,1021.82,1025.8812,1020.25354,1022.4588,1020.4673,1020.7598,1010.6752
2020-12-01,1012.92194,1021.99164,1020.2322,1023.65704,1022.91815,1019.8932,1019.8047,1019.5183,1012.0529
2021-01-01,1013.3246,1020.6908,1019.4995,1010.6818,1022.5282,1011.0695,1020.8868,1018.4933,1011.6281
2021-02-01,1013.82623,1024.0153,1020.2963,1019.0298,1018.21765,1021.1323,1020.0985,1020.0189,1011.5589
2021-03-01,1013.7509,1023.2368,1018.90424,1022.32544,1024.3319,1020.5444,1019.7182,1021.37555,1011.802
2021-04-01,1013.2866,1019.178,1016.40845,1012.40533,1015.418,1012.54315,1014.8858,1017.1459,1010.4479
2021-05-01,1014.45404,1023.21716,1017.45514,1023.25275,1023.57367,1020.5175,1017.0735,1020.44885,1011.38617
2021-06-01,1014.12085,1024.0894,1014.71924,1024.8158,1024.6656,1023.8732,1017.0019,1020.5781,1011.6208
2021-07-01,1014.5734,1022.81976,1016.33,1026.1761,1022.79095,1023.57733,1015.97235,1020.6853,1011.6526
2021-08-01,1013.2818,1020.812,1015.43335,1021.76447,1021.0093,1022.0254,1015.62573,1019.4132,1011.6967
2021-09-01,1012.9467,1019.4493,1015.20795,1021.55804,1019.7929,1018.96545,1017.29956,1016.3943,1011.5405
2021-10-01,1012.52783,1019.40704,1014.8197,1016.1842,1020.5818,1015.3317,1018.85333,1015.6294,1010.9783
2021-11-01,1011.9037,1016.6001,1022.32117,1016.891,1023.7672,1017.38654,1018.0737,1017.9114,1011.76227
2021-12-01,1012.29205,1020.61914,1017.1293,1015.7028,1019.3856,1018.6782,1022.96796,1020.27185,1011.6918
2022-01-01,1013.4743,1020.4345,1021.9321,1025.7906,1025.5844,1019.5653,1024.8604,1018.3845,1012.75415
2022-02-01,1013.4602,1023.5761,1022.88226,1027.6865,1028.2191,1025.3801,1023.4001,1023.30756,1012.4214
2022-03-01,1013.4288,1024.4235,1017.2634,1021.15283,1020.86115,1020.9652,1016.3448,1021.1085,1011.6973
2022-04-01,1013.2006,1018.52844,1015.7621,1015.9433,1018.9293,1017.7318,1015.16205,1019.6456,1010.4632
2022-05-01,1014.22925,1021.1907,1013.0882,1019.90326,1019.81915,1020.4082,1017.0418,1018.3672,1010.9483
