,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1999-10-01,1012.24725,1021.0135,1020.2436,1019.29,1020.11597,1021.17975,1018.55255,1018.89264,1011.67737,1020.1216
1999-11-01,1012.0605,1019.28687,1024.377,1021.6046,1021.53674,1015.97577,1020.86584,1021.1019,1012.3819,1020.4691
1999-12-01,1012.02057,1020.18195,1009.9446,1021.8357,1019.19037,1028.4031,1016.2019,1020.08044,1012.7979,1025.9354
2000-01-01,1012.3817,1020.8694,1019.11414,1022.5792,1022.397,1018.91815,1019.20416,1019.3346,1013.0729,1022.8605
2000-02-01,1014.46643,1014.10596,1007.0637,1023.21014,1021.7601,1012.7136,1017.62225,1018.7001,1013.59,1019.785
2000-03-01,1014.2674,1020.43024,1012.8184,1017.6449,1023.11365,1024.41,1019.78265,1013.3535,1011.55896,1023.58966
2000-04-01,1013.9981,1022.6454,1023.62964,1016.8454,1024.4304,1020.6566,1023.7166,1015.06036,1011.3934,1022.08417
2000-05-01,1013.48694,1020.0316,1017.4418,1016.62555,1022.07166,1021.5991,1018.1305,1012.51166,1010.8929,1022.02814
2000-06-01,1012.45386,1023.59625,1020.92474,1018.2753,1020.67096,1023.73865,1019.77844,1015.1778,1010.7338,1019.34235
2000-07-01,1011.4941,1027.9747,1025.1024,1014.9138,1022.25995,1025.0852,1019.2137,1015.49,1011.03107,1021.95483
2000-08-01,1010.735,1027.8138,1020.78235,1016.8889,1020.89014,1024.1403,1018.7502,1017.2488,1010.9387,1019.6986
2000-09-01,1011.20807,1021.7332,1013.38446,1015.6258,1018.9068,1021.57416,1015.6633,1014.84296,1010.8655,1017.67944
2000-10-01,1010.44244,1022.4249,1019.92975,1021.67126,1020.47736,1022.195,1019.12006,1018.53265,1011.0227,1020.5298
2000-11-01,1010.7976,1020.47015,1018.00476,1018.9265,1021.1565,1023.3639,1019.1725,1016.1811,1010.819,1023.35376
2000-12-01,1011.8027,1013.8402,1006.88385,1023.716,1019.06354,1019.356,1017.11646,1021.31384,1011.63885,1021.49493
2001-01-01,1013.26166,1013.1669,1005.3959,1022.077,1020.48706,1019.6559,1017.0655,1019.6058,1012.5594,1023.78217
2001-02-01,1011.03455,1022.3784,1016.96814,1023.0517,1019.4946,1020.42914,1019.228,1017.9671,1010.772,1021.5183
2001-03-01,1013.5327,1020.2126,1016.12897,1015.27014,1021.59265,1023.0977,1018.1086,1014.53107,1011.49524,1021.6328
2001-04-01,1013.0424,1027.9849,1024.1152,1020.8259,1025.361,1024.4653,1020.6713,1015.01154,1010.9536,1023.94867
2001-05-01,1013.17474,1022.7924,1017.22876,1017.0813,1021.7065,1024.691,1018.90356,1014.37384,1010.80023,1020.4515
2001-06-01,1011.8137,1025.1926,1021.76904,1017.27344,1021.18994,1023.85266,1018.9115,1014.76013,1010.9589,1020.8727
2001-07-01,1011.7163,1028.3002,1022.1099,1016.37384,1021.48474,1025.8389,1019.0201,1015.4176,1011.0997,1020.5989
2001-08-01,1011.2458,1022.95825,1025.3281,1017.56305,1021.4768,1021.7743,1020.4192,1016.45087,1011.0806,1020.8753
2001-09-01,1011.03656,1019.9836,1021.6177,1016.4811,1019.0787,1019.69604,1019.0787,1016.04877,1010.92725,1018.1652
2001-10-01,1010.91345,1023.5519,1020.6121,1021.2603,1020.0231,1022.81213,1018.72925,1018.40076,1010.7272,1019.4479
2001-11-01,1010.9878,1013.6473,1015.594,1021.3512,1018.3074,1015.02466,1017.2162,1018.32385,1011.5137,1019.7578
2001-12-01,1010.95294,1016.74304,1012.20337,1020.12573,1019.88556,1018.7582,1017.85583,1018.1468,1010.43695,1022.95166
2002-01-01,1011.8261,1020.1164,1011.586,1020.7313,1019.1373,1023.45026,1016.0036,1018.07886,1011.8837,1024.2499
2002-02-01,1012.9611,1019.36096,1015.3864,1022.0022,1021.7774,1022.74475,1020.7325,1021.3027,1012.0161,1024.4323
2002-03-01,1012.438,1020.05054,1019.7428,1020.53186,1020.9043,1023.1808,1019.86694,1015.69586,1011.313,1023.5379
2002-04-01,1011.9967,1021.6368,1015.0257,1019.5257,1019.45807,1024.717,1016.97327,1014.43555,1010.8917,1022.0993
2002-05-01,1011.8643,1021.0779,1020.1241,1018.08826,1020.0782,1023.14667,1019.408,1013.4906,1009.73206,1022.503
2002-06-01,1011.8331,1021.548,1018.8967,1016.6132,1021.4956,1023.7421,1019.717,1013.6907,1010.3792,1021.44446
2002-07-01,1011.67834,1026.2721,1021.5603,1017.67694,1021.7516,1024.437,1020.8543,1016.6844,1011.2941,1019.8005
2002-08-01,1010.88873,1024.3551,1016.9363,1017.2227,1020.13116,1024.2551,1017.88885,1015.9436,1010.6375,1019.9611
2002-09-01,1010.93286,1022.3894,1019.1545,1014.9104,1018.9732,1020.3395,1016.7667,1014.41437,1010.6028,1016.73083
2002-10-01,1009.75854,1017.88763,1012.2573,1017.05096,1017.82117,1022.4547,1016.68616,1014.86096,1009.87854,1019.6322
2002-11-01,1010.9324,1011.21765,1011.31476,1019.4639,1017.57404,1017.4787,1018.8314,1019.764,1010.5963,1020.63245
2002-12-01,1012.7134,1012.7104,1013.3541,1020.42413,1021.372,1012.3656,1020.73663,1018.0553,1011.4495,1021.4521
2003-01-01,1012.01306,1000.3717,997.4203,1022.1418,1012.0804,1013.54205,1012.2503,1022.3006,1011.8496,1020.96185
2003-02-01,1011.9327,1018.1439,1007.7523,1018.00397,1020.3089,1022.1078,1017.6726,1015.1422,1010.94366,1018.676
2003-03-01,1012.7791,1014.6029,1011.87714,1014.4879,1019.3068,1018.8067,1016.4417,1012.78436,1010.5619,1022.3406
2003-04-01,1012.81775,1026.9725,1022.9236,1016.3528,1023.7773,1020.4638,1020.04156,1013.4512,1010.9462,1021.9038
2003-05-01,1012.3922,1022.7484,1022.27844,1015.10297,1021.93787,1022.47186,1021.1796,1012.25555,1010.3128,1021.5182
2003-06-01,1012.45685,1022.4503,1019.8219,1014.5984,1020.1847,1022.3006,1019.5696,1012.3745,1010.70703,1019.12573
2003-07-01,1011.88885,1024.75,1025.8887,1017.7386,1021.36,1023.5374,1020.54614,1017.03265,1011.21625,1020.5697
2003-08-01,1011.35876,1025.96,1021.4051,1017.0051,1021.1789,1023.12885,1020.1925,1016.7366,1011.3901,1020.0801
2003-09-01,1011.12994,1021.1103,1014.98724,1016.62476,1018.6316,1020.8586,1016.56525,1016.3398,1011.23126,1016.79736
2003-10-01,1011.24756,1015.8475,1014.6788,1016.7378,1017.72095,1020.086,1017.54517,1016.63135,1010.824,1019.54016
2003-11-01,1011.2829,1027.4843,1027.3182,1020.5553,1019.35065,1021.1691,1018.4433,1018.4858,1010.7057,1020.9057
2003-12-01,1011.24304,1014.248,1015.84296,1021.698,1019.2742,1015.3331,1019.3794,1019.81537,1011.6666,1021.1894
2004-01-01,1011.9559,1007.4609,1000.0094,1021.3243,1014.313,1016.72046,1011.7684,1018.8454,1012.2782,1021.90436
2004-02-01,1012.1456,1012.5354,1005.9817,1021.44556,1017.8733,1016.76416,1016.0719,1017.1482,1012.0045,1021.7916
2004-03-01,1011.8114,1020.19476,1023.1648,1022.2714,1019.67865,1024.496,1024.16,1018.14233,1010.7498,1023.3064
2004-04-01,1012.97437,1019.4957,1019.4006,1017.31305,1021.3832,1022.80963,1022.8181,1014.8019,1011.1883,1022.46576
2004-05-01,1012.2889,1021.4863,1020.0185,1018.859,1019.7251,1023.39984,1018.6715,1014.8789,1010.7288,1021.7101
2004-06-01,1012.2193,1023.3829,1023.8468,1017.5441,1021.497,1024.0366,1021.81537,1014.93835,1010.5617,1021.9553
2004-07-01,1011.885,1024.9651,1019.6515,1015.2477,1020.60376,1022.2114,1018.60126,1015.5847,1011.02625,1019.36597
2004-08-01,1011.1287,1021.6376,1019.50757,1015.9076,1019.81744,1021.41095,1018.22107,1016.5251,1011.05347,1019.49
2004-09-01,1011.4568,1023.2107,1021.0105,1014.88794,1019.26794,1022.8583,1018.4868,1016.0396,1010.9192,1018.3706
2004-10-01,1011.1616,1022.7156,1019.8894,1016.94086,1018.89575,1020.2882,1016.43164,1014.72705,1010.8217,1018.12537
2004-11-01,1011.1588,1020.63495,1020.20386,1020.7498,1018.53265,1025.9723,1019.055,1017.56744,1011.0472,1023.7001
2004-12-01,1011.2392,1019.65204,1009.3846,1022.2057,1019.0533,1020.21796,1013.8728,1020.8592,1011.5854,1021.0281
2005-01-01,1011.0002,1006.8976,1000.1714,1023.8113,1011.404,1014.72766,1011.2174,1019.859,1012.09656,1019.1314
2005-02-01,1011.0189,1016.78143,1013.2749,1020.60846,1019.2547,1017.1765,1020.6122,1018.23846,1011.1473,1017.3011
2005-03-01,1013.3476,1011.7553,1012.945,1013.87103,1016.9611,1017.07385,1019.43884,1013.0589,1011.9288,1021.55396
2005-04-01,1013.1334,1023.5126,1019.8201,1015.546,1023.25024,1021.4713,1021.10626,1014.13654,1010.5274,1022.1688
2005-05-01,1012.8028,1016.2028,1015.7533,1015.3632,1019.988,1018.1771,1019.0606,1013.20044,1010.4122,1020.1845
2005-06-01,1012.8109,1026.5789,1018.3349,1014.4803,1022.8501,1023.3172,1018.8427,1011.9763,1009.76227,1020.4476
2005-07-01,1012.42896,1023.96906,1025.5364,1016.1552,1022.1576,1023.485,1021.115,1015.3901,1011.0214,1019.5415
2005-08-01,1011.6939,1020.6911,1019.98236,1015.2598,1019.2509,1022.2315,1018.5684,1015.444,1011.06396,1018.51776
2005-09-01,1011.2399,1026.3772,1022.455,1017.0125,1020.6886,1024.3221,1018.79266,1016.4277,1011.0027,1020.30225
2005-10-01,1011.79095,1021.6234,1023.4913,1015.9498,1021.6259,1021.04865,1020.0098,1016.6462,1011.54614,1020.4225
2005-11-01,1011.5005,1019.3092,1014.3807,1019.4457,1019.26666,1023.6309,1015.59424,1018.5559,1011.37714,1022.27344
2005-12-01,1012.1836,1007.30524,1001.13885,1019.5847,1016.34625,1013.8398,1015.2048,1018.6035,1011.925,1020.755
2006-01-01,1012.3335,1018.0037,1013.69104,1019.5935,1023.0172,1020.1538,1019.8412,1018.9048,1011.7275,1024.716
2006-02-01,1012.5435,1021.5239,1021.1365,1020.27765,1019.646,1022.1624,1018.16125,1018.0374,1011.82227,1021.6688
2006-03-01,1011.84045,1025.7242,1022.5282,1019.5507,1020.4945,1017.8331,1015.5946,1014.5595,1011.58826,1021.408
2006-04-01,1012.8893,1026.6743,1025.403,1016.0608,1024.5316,1019.6443,1022.63837,1012.9595,1010.6496,1020.16187
2006-05-01,1013.11017,1022.6697,1020.46484,1014.2976,1021.61127,1021.15466,1020.2075,1013.40967,1010.8402,1020.6075
2006-06-01,1012.3415,1022.65485,1020.9487,1015.1261,1020.9852,1023.5439,1019.46,1015.4126,1010.68384,1020.19495
2006-07-01,1012.3421,1024.4991,1024.203,1017.64197,1021.193,1023.6495,1021.08167,1016.4357,1011.3617,1019.1507
2006-08-01,1010.875,1026.7885,1023.53876,1015.50616,1020.0363,1024.5886,1018.3998,1015.4514,1010.5149,1019.2089
2006-09-01,1011.13525,1021.9724,1017.4623,1015.1461,1019.9199,1023.06744,1017.01373,1015.6425,1011.07983,1018.5373
2006-10-01,1010.4961,1019.1039,1019.965,1016.77124,1016.8386,1023.32477,1015.29614,1015.7024,1010.5252,1018.9099
2006-11-01,1010.97205,1017.64197,1017.46906,1019.0834,1018.0557,1019.9804,1014.7969,1017.6345,1010.47675,1022.6292
2006-12-01,1012.6713,1014.48474,1012.15894,1023.6175,1021.92505,1020.71875,1020.90765,1020.3284,1011.97974,1025.7225
2007-01-01,1011.7596,1019.54443,1011.29443,1022.97296,1020.28436,1028.7605,1017.21423,1020.0656,1011.0468,1026.1132
2007-02-01,1013.2683,1019.42346,1011.6054,1019.3257,1021.0531,1020.0017,1018.3455,1017.3555,1012.09705,1023.5518
2007-03-01,1012.4897,1018.13226,1013.10974,1021.61975,1018.8488,1023.7823,1016.55237,1016.2088,1011.00867,1023.90643
2007-04-01,1014.1551,1019.85486,1018.0137,1016.3791,1022.72345,1022.5673,1022.7438,1014.00885,1011.34357,1023.80133
2007-05-01,1013.5485,1022.28534,1018.0475,1018.44635,1022.2349,1024.4386,1018.36273,1014.2964,1010.7985,1022.37134
2007-06-01,1012.3563,1023.77856,1024.4902,1015.12854,1022.15625,1022.74744,1019.7749,1013.6985,1010.7573,1021.5023
2007-07-01,1012.24884,1023.0762,1021.65967,1015.6914,1021.40533,1020.60516,1020.8811,1015.3688,1011.48126,1019.7098
2007-08-01,1012.07983,1026.8427,1023.0965,1014.989,1020.8989,1021.88763,1019.71594,1015.6711,1011.4161,1018.2177
2007-09-01,1011.5415,1026.2397,1020.2389,1017.6598,1020.8,1022.48376,1018.9288,1016.4786,1011.1138,1018.5803
2007-10-01,1012.0153,1023.04486,1022.4162,1017.02856,1021.39233,1021.81146,1020.39136,1016.2936,1011.0775,1020.51117
2007-11-01,1010.7942,1016.9868,1013.17554,1021.1054,1018.4721,1022.70197,1017.3666,1019.1979,1011.053,1021.96326
2007-12-01,1012.3379,1020.7533,1018.992,1020.68195,1021.2369,1025.1833,1020.7121,1017.3058,1012.4283,1025.9921
2008-01-01,1012.5326,1021.2312,1015.23016,1023.67267,1021.8084,1019.93365,1020.30896,1019.6739,1012.3102,1020.91486
2008-02-01,1013.8736,1018.09735,1009.661,1018.9052,1021.0385,1022.54236,1017.389,1015.6061,1012.9316,1024.0461
2008-03-01,1014.1943,1022.8207,1018.0582,1019.1382,1023.4166,1027.1333,1018.6442,1014.71185,1011.99945,1026.8282
2008-04-01,1013.4436,1025.2423,1025.1436,1017.34235,1022.03033,1026.1223,1022.31494,1013.4573,1010.5851,1024.1064
2008-05-01,1014.04694,1021.9029,1014.6355,1013.5959,1021.3896,1024.4028,1019.0544,1011.03186,1010.78455,1021.64685
2008-06-01,1013.533,1024.8832,1023.34955,1016.19836,1021.7506,1025.3947,1019.8957,1013.88666,1010.7672,1020.6669
2008-07-01,1013.2907,1025.033,1026.5896,1016.0293,1020.8117,1021.3604,1020.7371,1015.2184,1011.3631,1018.257
2008-08-01,1012.6326,1022.57776,1021.55115,1012.7414,1021.1702,1021.2815,1020.40094,1013.274,1010.8337,1018.011
2008-09-01,1012.074,1019.26,1017.53375,1016.36487,1018.54224,1020.24744,1018.1222,1016.37476,1010.80255,1017.7313
2008-10-01,1012.5357,1021.44556,1024.0972,1020.6004,1020.4904,1021.9893,1019.8044,1019.4819,1011.43085,1020.55695
2008-11-01,1012.5873,1019.25006,1016.0349,1020.15234,1021.67487,1021.63885,1019.64655,1018.899,1012.22125,1022.0489
2008-12-01,1011.9621,1023.3421,1012.8384,1022.0055,1020.9018,1024.631,1012.6817,1018.38696,1012.3567,1023.3284
2009-01-01,1013.03876,1019.0147,1009.10767,1020.3551,1019.5376,1026.4452,1017.19995,1019.21014,1012.8635,1023.69867
2009-02-01,1013.2982,1025.5908,1027.4921,1022.9908,1023.8653,1015.8071,1023.9858,1018.1055,1012.0818,1019.7607
2009-03-01,1012.67096,1028.5337,1024.9762,1020.3487,1022.6287,1026.0088,1021.07104,1015.20233,1011.6852,1024.3011
2009-04-01,1013.1316,1022.0453,1022.98444,1017.0979,1021.2832,1024.2054,1021.4705,1013.4221,1011.37964,1023.0645
2009-05-01,1012.1273,1018.24744,1020.2587,1016.40894,1017.3786,1021.14484,1017.7925,1013.15,1010.6301,1021.2648
2009-06-01,1012.2968,1022.2442,1014.18945,1012.25586,1021.60315,1021.29706,1016.5957,1012.5332,1010.5206,1018.3166
2009-07-01,1011.0977,1024.2711,1021.3501,1015.2773,1020.74475,1022.9787,1019.39343,1014.91125,1010.5673,1019.7377
2009-08-01,1010.5852,1023.50275,1021.3172,1016.8736,1019.73016,1021.91736,1018.86884,1015.7812,1010.6711,1018.4163
2009-09-01,1010.644,1020.645,1020.1026,1016.29596,1019.1075,1020.19476,1017.924,1016.39624,1010.22144,1018.5748
2009-10-01,1010.2024,1016.9289,1012.65485,1016.55133,1017.66626,1020.7361,1015.7114,1013.6625,1009.62994,1019.66724
2009-11-01,1010.22205,1023.543,1025.7655,1018.72296,1021.40826,1021.97327,1021.8309,1018.3471,1009.64435,1021.43713
2009-12-01,1011.1046,1006.83795,1004.5505,1019.6183,1015.1833,1015.4116,1014.1842,1016.69086,1010.76166,1020.087
2010-01-01,1011.00116,1000.67267,998.5912,1020.145,1013.40985,1007.15985,1013.1147,1018.29224,1010.1062,1016.985
2010-02-01,1012.86725,1007.3928,1007.8502,1016.49133,1018.59515,1011.8962,1019.3725,1015.35736,1010.0561,1019.5662
2010-03-01,1013.5722,1021.4257,1023.3183,1014.3507,1024.7909,1021.1559,1025.993,1014.2505,1010.3072,1023.0769
2010-04-01,1014.1051,1025.6985,1025.605,1016.66876,1024.3328,1021.515,1024.2114,1012.3851,1010.72235,1021.55115
2010-05-01,1013.2354,1024.2308,1017.6917,1015.9192,1023.8108,1024.7034,1020.26935,1011.942,1010.41693,1024.2042
2010-06-01,1013.9457,1026.162,1023.03827,1015.8842,1023.5718,1025.483,1022.3883,1013.3368,1011.50214,1022.7184
2010-07-01,1013.01276,1028.59,1022.4836,1016.5149,1022.0364,1025.1464,1021.35864,1014.9451,1011.6415,1018.5753
2010-08-01,1012.7357,1027.0643,1025.2706,1013.9771,1022.4118,1023.1982,1021.3605,1014.4684,1011.33673,1019.1281
2010-09-01,1012.40796,1019.36163,1020.95795,1014.9367,1019.448,1018.7419,1020.16187,1014.3494,1011.0682,1017.88904
2010-10-01,1012.46045,1020.01166,1021.27423,1016.7907,1020.90546,1019.48834,1019.78955,1017.9905,1012.2221,1020.6803
2010-11-01,1012.36755,1024.8875,1014.40985,1019.661,1021.509,1025.1324,1016.6337,1016.9874,1011.8437,1023.60016
2010-12-01,1011.23236,1016.769,1019.4389,1019.92596,1017.909,1012.92883,1012.69525,1017.74365,1012.25354,1018.7636
2011-01-01,1011.5197,1012.4553,1003.11884,1019.0149,1016.0348,1023.4261,1013.5435,1017.1602,1011.57764,1022.92596
2011-02-01,1012.9228,1021.975,1015.8909,1020.3601,1019.9512,1024.7812,1014.6563,1016.52625,1012.2835,1023.3189
2011-03-01,1013.4623,1019.41974,1019.1115,1019.0762,1023.7411,1017.2748,1021.80786,1014.8161,1011.866,1022.80273
2011-04-01,1013.6208,1024.142,1019.6329,1015.7604,1021.4982,1024.8458,1019.53564,1010.8617,1011.18805,1024.0568
2011-05-01,1013.5022,1027.3152,1022.26733,1014.94867,1024.0901,1024.1086,1020.9402,1011.05884,1010.34235,1023.17236
2011-06-01,1012.9588,1027.0188,1021.3937,1014.86273,1023.61523,1024.6475,1020.7177,1013.1766,1010.59406,1020.6964
2011-07-01,1012.4241,1028.8662,1026.7085,1015.0112,1022.1228,1024.066,1020.81226,1014.4366,1010.5661,1019.0748
2011-08-01,1012.1856,1023.6672,1020.16565,1012.3821,1021.1819,1022.8794,1020.1996,1013.7146,1010.92834,1019.83203
2011-09-01,1012.96606,1018.09125,1021.3603,1014.8301,1020.08966,1020.3601,1020.2349,1015.5986,1011.6149,1018.88367
2011-10-01,1012.2942,1022.3519,1022.28204,1017.2742,1020.79565,1021.20056,1018.24304,1016.6867,1011.50305,1019.68085
2011-11-01,1012.171,1026.345,1023.2163,1020.79095,1023.0185,1022.4012,1020.65906,1018.0159,1011.6902,1022.07025
2011-12-01,1012.3441,1022.9919,1016.1959,1023.4021,1022.95667,1028.5066,1021.19586,1019.2234,1011.99915,1024.9391
2012-01-01,1013.1804,1014.06335,1005.0979,1021.21436,1018.93164,1022.41583,1014.56805,1019.2131,1012.793,1024.0753
2012-02-01,1013.7731,1019.5818,1012.3446,1020.6019,1021.5083,1022.8032,1018.633,1017.7205,1011.85913,1023.9406
2012-03-01,1012.6434,1022.1692,1027.4918,1020.10803,1023.5809,1017.5218,1022.73193,1014.668,1010.9246,1021.6358
2012-04-01,1013.964,1022.4111,1020.3313,1015.9677,1023.8275,1019.57104,1020.3451,1013.65265,1011.46643,1021.6675
2012-05-01,1013.3899,1025.3002,1021.1724,1014.9739,1023.154,1025.6947,1021.1012,1013.31744,1009.9811,1022.8463
2012-06-01,1013.15704,1025.4882,1018.67664,1014.3244,1023.09534,1023.2971,1020.1032,1012.8307,1010.3697,1020.79584
2012-07-01,1011.82025,1027.8439,1025.5522,1016.3161,1022.27875,1025.5265,1020.6612,1015.98267,1010.23975,1020.6139
2012-08-01,1012.5973,1024.0077,1022.33026,1015.3684,1021.48615,1021.6699,1019.93744,1014.70874,1011.14966,1018.7664
2012-09-01,1012.18536,1024.4471,1019.05914,1016.9657,1021.3646,1024.058,1018.56287,1016.69086,1011.28436,1020.1571
2012-10-01,1011.57776,1015.3325,1009.1023,1015.98987,1018.13245,1019.0825,1014.7848,1016.1515,1010.6384,1019.5627
2012-11-01,1011.6298,1018.0762,1019.3214,1021.9824,1019.2675,1015.81384,1017.6236,1020.5636,1011.61725,1019.9548
2012-12-01,1011.09644,1021.30115,1013.9975,1019.1825,1021.5987,1020.3798,1015.651,1016.62384,1010.945,1022.5865
2013-01-01,1011.5373,1020.24603,1008.7915,1022.63763,1019.33014,1027.05,1016.42523,1019.5838,1011.24,1024.6698
2013-02-01,1013.1668,1027.6028,1018.3042,1018.3055,1025.5731,1029.9167,1023.6253,1015.1272,1011.3243,1025.9021
2013-03-01,1013.36304,1016.32416,1018.7954,1018.878,1018.3641,1021.21454,1020.26935,1016.8081,1011.3208,1022.0329
2013-04-01,1013.2093,1020.2257,1009.5656,1018.3557,1020.19696,1026.5967,1015.91437,1012.4621,1010.9582,1023.2018
2013-05-01,1013.2494,1021.0309,1019.74713,1017.86694,1020.18085,1023.9166,1020.77185,1014.2933,1011.53674,1022.3828
2013-06-01,1012.30963,1023.7946,1022.0879,1015.3706,1022.35175,1022.54315,1020.6319,1014.09045,1010.25055,1020.0067
2013-07-01,1011.77,1024.9977,1020.9801,1017.4775,1020.25385,1024.3838,1018.659,1016.0765,1011.2173,1019.07117
2013-08-01,1011.514,1020.5924,1022.8387,1017.5188,1019.92896,1019.09625,1019.2063,1016.6334,1010.9762,1019.1914
2013-09-01,1011.50745,1022.0389,1021.20374,1015.9736,1019.4127,1018.586,1018.62726,1014.4811,1010.5299,1017.7389
2013-10-01,1011.6689,1020.261,1017.4578,1018.30725,1017.76227,1023.28015,1016.8524,1016.4522,1010.4773,1019.6897
2013-11-01,1010.8625,1019.0735,1018.845,1022.79974,1018.0009,1020.1964,1018.0578,1020.6648,1010.6813,1019.69147
2013-12-01,1011.25916,1021.33655,1008.6719,1021.7816,1019.14056,1028.3171,1015.8995,1019.8895,1011.3656,1023.8921
2014-01-01,1011.08514,1010.18524,1006.56226,1021.88745,1014.0564,1021.2472,1014.6337,1021.01636,1011.7427,1022.1498
2014-02-01,1010.60156,1011.12885,1011.1314,1018.61975,1015.6697,1015.349,1016.299,1015.65625,1011.16986,1020.4563
2014-03-01,1012.42847,1016.34576,1015.3278,1017.7994,1018.82056,1019.61346,1020.8643,1015.5446,1011.1981,1022.18823
2014-04-01,1012.524,1023.0452,1020.2985,1016.5787,1023.24146,1022.5616,1022.9651,1013.2764,1010.1211,1022.1216
2014-05-01,1012.7697,1020.6096,1018.5806,1018.4992,1020.3954,1024.2217,1017.94946,1014.96924,1010.5143,1022.312
2014-06-01,1012.0641,1025.5328,1021.1902,1016.3901,1021.13367,1024.5764,1019.9713,1013.35596,1009.72534,1019.7026
2014-07-01,1011.5188,1024.0286,1019.59094,1016.43243,1020.7039,1023.4724,1019.50757,1016.89874,1011.0422,1019.1086
2014-08-01,1010.9736,1022.2787,1018.7885,1015.8352,1018.71857,1022.17737,1017.8314,1015.7198,1011.2289,1017.7378
2014-09-01,1011.1718,1017.5017,1016.4241,1017.2258,1016.71594,1017.10913,1016.8468,1016.1418,1011.0396,1016.1803
2014-10-01,1011.33026,1016.80383,1018.4677,1016.19763,1018.46967,1016.49854,1016.15717,1016.3677,1010.91907,1017.84357
2014-11-01,1011.2327,1011.776,1016.76404,1021.5564,1017.5428,1016.705,1019.0463,1019.8873,1010.801,1020.57623
2014-12-01,1011.18335,1011.5759,1014.3605,1021.5532,1017.21045,1015.33295,1019.77185,1018.8597,1011.3828,1019.49414
2015-01-01,1011.0575,1006.0463,1001.8336,1023.239,1013.58093,1020.1186,1013.26514,1022.31757,1011.38025,1021.5411
2015-02-01,1011.345,1007.16516,1001.34515,1020.9886,1012.3652,1017.0986,1011.05975,1018.7913,1011.8536,1020.05505
2015-03-01,1012.1983,1014.3378,1018.7971,1020.7508,1019.22833,1021.2132,1023.00806,1018.68677,1011.42065,1022.2766
2015-04-01,1012.02454,1027.8143,1024.0253,1015.9295,1023.373,1025.4456,1020.8755,1013.2779,1009.9554,1021.9758
2015-05-01,1012.37555,1022.6779,1021.2166,1020.26697,1020.6584,1022.4966,1021.3829,1014.1843,1009.91437,1020.1682
2015-06-01,1011.293,1020.22943,1019.0546,1016.5796,1018.8496,1022.55084,1019.4119,1015.2667,1009.54834,1018.85425
2015-07-01,1010.6002,1025.016,1020.7074,1015.541,1018.449,1021.1439,1016.9485,1015.4925,1010.6164,1017.35724
2015-08-01,1009.62976,1025.0789,1019.8114,1015.16974,1017.29376,1020.22485,1015.2188,1015.5438,1010.0275,1017.5385
2015-09-01,1009.3399,1023.9849,1016.5398,1015.89026,1016.7765,1020.2785,1013.6526,1015.2835,1009.7037,1016.00977
2015-10-01,1009.7759,1011.8854,1016.433,1016.76544,1015.36084,1018.03326,1017.4479,1016.198,1010.2007,1017.89703
2015-11-01,1010.4663,1025.4236,1024.344,1021.1485,1021.06775,1025.2198,1019.8386,1017.11993,1009.03516,1022.511
2015-12-01,1011.77856,1019.345,1015.2137,1019.69775,1022.42267,1021.49255,1020.536,1015.7188,1009.21234,1024.4589
2016-01-01,1013.5,1004.73755,1002.8337,1019.59875,1016.54517,1011.0352,1016.7011,1018.8964,1011.26514,1020.56506
2016-02-01,1012.3162,1008.2851,1008.51385,1019.81256,1017.49,1018.8474,1019.3575,1019.2022,1010.269,1022.94617
2016-03-01,1013.57935,1010.64044,1012.7457,1018.0884,1018.9018,1016.88794,1019.65906,1013.8571,1011.6283,1022.0133
2016-04-01,1013.4074,1021.01,1017.1985,1017.8412,1022.9826,1022.24744,1022.5114,1013.76636,1010.576,1021.2477
2016-05-01,1013.1541,1022.59564,1022.0467,1016.2759,1021.1629,1024.8292,1021.1133,1014.24585,1010.79156,1020.9043
2016-06-01,1012.55334,1027.2671,1025.9907,1015.92944,1021.62573,1024.8918,1021.6908,1015.9205,1011.3631,1020.2981
2016-07-01,1011.8588,1029.2623,1025.9413,1017.6912,1021.36115,1025.7603,1020.5836,1016.2036,1011.38885,1020.3148
2016-08-01,1011.05194,1027.1882,1021.34564,1016.65686,1020.1906,1023.5494,1018.30334,1015.5896,1011.2269,1019.2781
2016-09-01,1011.24786,1026.0034,1019.1383,1016.76196,1020.43304,1024.6667,1019.0571,1017.04083,1011.5506,1019.5008
2016-10-01,1011.0681,1018.52673,1020.7442,1019.327,1020.7221,1015.5807,1020.72455,1018.2968,1010.85547,1018.51306
2016-11-01,1011.651,1017.5139,1020.7687,1020.7149,1021.9715,1017.2672,1020.7788,1019.46735,1010.9289,1021.65857
2016-12-01,1010.94745,1023.7375,1024.0576,1022.5711,1018.1947,1023.931,1019.55634,1019.0899,1011.42346,1022.60516
2017-01-01,1012.64154,1012.527,1011.1378,1019.01056,1019.26416,1015.8306,1018.04065,1017.48413,1012.4255,1020.7894
2017-02-01,1013.1923,1011.7561,1008.976,1018.16595,1016.399,1012.56274,1015.51245,1015.33484,1012.14526,1018.959
2017-03-01,1013.4851,1016.88116,1009.6965,1022.4073,1019.62775,1020.96985,1016.70026,1017.74615,1011.9836,1023.87976
