,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2005-09-01,7.980052107775916,6.158298135076775,2.2437581839917176,8.294857711018766,7.113650362740123,8.079935026892219,3.6602611790705613,6.343165647496424,6.315753644528238,8.293173769699136
2005-10-01,8.322736972594486,4.937634522884782,2.790290661428689,8.423102600073754,6.223480932732828,7.864511218673356,3.502490756445626,6.83658208604854,7.039326002835518,8.359525828466419
2005-11-01,7.919601989637295,5.084148624542599,2.7373639231021927,8.244475693436595,5.702141852720587,7.444677947148541,4.638428704450853,6.517983317542051,6.071907034397616,8.3911242099872
2005-12-01,7.930217457626897,4.732407762331872,2.47343726881106,8.070540119046573,4.2611278946032405,5.951588129635055,4.656814882294196,6.333238759481816,5.876979392452925,7.957237730647615
2006-01-01,7.761424641864031,4.109100138307086,5.126332418763176,7.632748791688557,2.8126643960728246,5.9048400123498865,4.615020487043298,6.2602439255629925,5.90182936161075,7.692906411687585
2006-02-01,7.635880535773449,4.620461416843868,7.677982995793469,7.180682276141606,3.7620067273274276,6.29746170627033,4.926856363395479,5.479739251028048,5.35296537467651,7.947630301363632
2006-03-01,7.703398284227487,4.027066228336842,7.077685522913308,7.691115861217042,2.642048755488922,5.725855463706893,4.2266863040052245,5.6918971942535155,6.070954880186584,8.459749971130162
2006-04-01,8.191379989977467,3.7801694375474346,6.982788415836622,7.587995518170111,2.977018060187543,6.371942810953854,4.025578169867381,4.83284103900671,7.81098115120336,8.539971685680547
2006-05-01,8.602909392643527,3.0112654840031796,6.012717115371008,7.6930524423334425,3.2209336526093795,5.783329186138602,2.880693082769811,4.49383675996507,7.992628768421765,8.843455264732166
2006-06-01,8.68568142682184,2.6249678914484735,5.288789853189623,8.044035762474374,3.3768014090520753,6.9422044495746515,0.0,4.762211909986275,8.078535368684893,8.841152375300604
2006-07-01,8.6810110617121,3.109854704849489,4.800019476620132,7.966836358759252,4.337692363864278,7.67157838055697,0.0,6.027227754115074,7.0251168063094385,8.406831115773397
2006-08-01,8.526461086423295,5.202304037598896,3.4048464868420663,8.205856967844678,6.889547330578102,7.912904517600533,3.2758532417863475,6.814560079196703,7.296855574830353,8.401651214910471
2006-09-01,8.581728831829428,5.99052021649255,4.415987673612189,8.450199573555576,6.574253114435282,7.861234616089137,3.29242733215433,7.381686640650333,7.6645713270879945,8.396543465586129
2006-10-01,8.789936386823879,5.1454293625125676,5.024137730847575,8.609144623613105,5.680174383249306,7.628034404227133,4.692747402937319,7.349836986287667,7.532687906682397,8.51637606135656
2006-11-01,8.83401347267457,4.454803011791879,4.91778778302091,8.576611292153794,5.360168919963141,7.024171827226059,3.312437875406325,6.47884703350231,7.9129846493573615,8.352806487339887
2006-12-01,8.623000832500056,4.293044384095277,5.7457044508279855,7.923547662834434,4.511390172483065,6.201363498845168,3.396765603262054,6.0230636250086675,8.01400109887469,8.178356149600669
2007-01-01,8.162505902593281,3.4084541191692885,6.838679091515776,6.758120146516382,4.450606759291552,5.855183212784379,3.6856711079888926,5.574264857081881,6.709718385750578,8.066598133261449
2007-02-01,7.700183778493237,4.300558094319224,6.83421993195506,7.24933447061508,3.603807747053756,6.074422493218041,3.5712777324818874,4.885156857627585,6.139016217336305,8.150475929571941
2007-03-01,7.620288596351387,3.101691511788758,5.606069875566306,7.546719809029556,3.463819100876096,5.735916880923601,2.8795570394315715,4.773081161714291,7.322369330384846,8.351420888933157
2007-04-01,8.324118532127821,3.2268171800979566,4.862474460182403,7.297627787013759,3.0017648074108894,6.377438640989953,3.1098676902798563,4.693674270343367,7.459411377604277,8.66414131119037
2007-05-01,8.505502264858748,3.065449891234398,3.9175547475771553,7.305484715477787,2.837727552602923,6.579647151527909,2.8759191424257704,3.1285047154210543,7.220975979048649,8.708131579952191
2007-06-01,8.583501961137083,3.670385123285042,3.35277013414996,7.958648865676079,2.2785693932045255,7.076908323127265,2.977821800091997,3.312863479710576,7.700916859596688,8.866371166775552
2007-07-01,8.255536284079087,3.578281153926726,2.692869303967847,7.904100052827302,3.229851288989646,7.090564900643426,2.8801959615773773,5.413580808049677,6.028541614087285,8.64853983594148
2007-08-01,7.5924493807361095,3.5406104399930465,2.139255820509066,8.357431718075011,7.287659138065573,7.531602355556475,3.4617664998375903,6.7147953467261114,6.350922785980665,8.299470903287457
2007-09-01,6.864758201149957,4.062511267802437,1.944586311795886,8.341390015480867,7.309936058605621,7.787476307836585,3.836244382824841,7.030498207416893,4.655697029910817,8.161892008828385
2007-10-01,7.267587746642123,3.925256405243714,2.4783210230749027,8.353440351343398,6.7797513258402216,7.494684815033862,3.6846346344154486,6.863335195864635,4.5322884783487725,8.477381914689364
2007-11-01,6.910732507275558,3.6377410194845274,0.0,8.284029336386023,5.436764376952278,7.302588738615698,3.502764040139107,7.048577696102375,4.412104224631695,8.03376066153381
2007-12-01,6.593608410482666,3.4090380257375643,2.3888429636219954,8.10339602139575,4.2207039338800225,6.811398923653032,3.995002121753015,6.439411833059475,4.55963348089584,8.074612653862463
2008-01-01,7.01174738445642,4.083765591722193,2.734088069217657,7.517072203759327,3.1714417014320095,6.494957755994844,4.151986726480114,5.624084872022866,4.7755452135710845,7.944951377735246
2008-02-01,7.2626685528668125,3.550824475511911,6.147362911602353,7.065495124891992,3.9536666060350156,5.955983060075346,3.19187870801961,4.696509400914281,5.004281775077211,8.39680238013437
2008-03-01,7.509299602781595,3.5630091368935024,8.69051127336397,7.631201331957111,3.1177788214970446,6.407521402176677,3.072091307810744,4.174086675158014,6.718163017370266,8.610875203165287
2008-04-01,7.840751709349095,3.7101963368529085,7.936648931716761,7.516755812852063,3.3842246560201334,6.72575451274183,3.2277892798589423,4.395140857400835,7.284777697133419,8.688468777604214
2008-05-01,8.323373401606627,3.310117628498414,7.382718152922244,7.129140165041968,3.037457351047215,6.48996279701277,2.852637298368491,4.505744024975237,7.489798537165207,9.048930070640157
2008-06-01,8.487343594458178,3.248402242602873,5.668385937505876,7.509262844903288,2.280430267051957,7.442290029153918,0.0,4.850905772439408,7.545217307070082,8.812041029461712
2008-07-01,8.565688001960588,3.6172504613667744,5.546033460121193,7.318997424466474,5.292280859736148,7.460211390878992,0.0,4.546441977920447,7.478622608123867,8.445355716958202
2008-08-01,8.375067205505045,6.174864309216412,5.157277007055064,7.561156713017451,6.712515830041275,7.69508953336337,2.9712086898689924,5.867214680888041,6.737312526911826,8.418679910802298
2008-09-01,8.271452743261793,5.136493510519109,2.9523059681476553,7.891894509527289,6.379244338482788,7.8306107394956275,3.246409744948299,6.893466991061389,6.079232388847129,8.48428671814065
2008-10-01,7.866483133512615,5.394149777975041,2.795546470612766,8.062174577744441,5.890150252970733,7.982233425890423,2.959769217857672,6.69427885457196,5.647368696571655,8.482386294817895
2008-11-01,8.096509893606889,4.815571414843269,2.384374709718986,7.881094874336433,5.606889886860962,7.371895477067006,3.103064337391423,7.080626225894355,6.370168361828726,8.290082056843094
2008-12-01,7.9224935924962985,3.88136098770365,2.7420741793295456,7.8361698612440644,3.8746506036063986,6.296745649652682,3.7896337867723457,6.499944451735647,5.693795371800318,8.152454100311639
2009-01-01,7.569690620368882,3.82862326532472,5.655096027755099,7.824261794487383,4.812974542631057,6.13908966168166,3.0088897405742308,6.595911853479214,5.549440079116379,8.120369437756676
2009-02-01,7.556692611300444,5.697634136514479,6.3715528800666155,7.729521250411891,3.148302456686211,6.289622064911808,4.107832405923421,5.905584343254027,6.675585417504437,8.075576505807414
2009-03-01,7.974170461822333,4.061028696591255,6.536179578209809,7.681792945001462,2.399473991466117,6.445455526080558,3.6187198052167235,6.292355935236001,6.828710172516397,8.458366267399075
2009-04-01,8.214387580207251,3.4555102622081675,7.448382934564068,7.310760496483961,3.6368694211890835,6.45730922075726,3.030850959212091,5.64815950089168,7.560273509248805,8.539481316219124
2009-05-01,8.377223590477323,2.90490860521926,6.791168315848852,7.511431714662615,3.8213886247277244,6.097763787551333,0.0,5.042192305702577,7.993048626233427,8.733116868430367
2009-06-01,8.78928745636607,2.7610552170323865,6.035498771055241,8.178017621442882,2.253088974326813,6.606761569273258,3.24212473619398,5.90415442742759,8.170775570147255,9.020372350802116
2009-07-01,8.740684451860835,5.871991152014535,4.484104328811017,8.08005948733124,5.003283379991786,7.7704226256521345,0.0,6.399995215679819,7.980730574974456,8.499577759774027
2009-08-01,8.810944200844116,5.788855572012152,3.9450281116922254,8.263510180832679,6.608781060019135,7.755744573736435,2.886402271591207,7.452556414418517,7.16250082028056,8.552590324991844
2009-09-01,8.858269857469304,5.338479204626882,2.8484639535156293,8.573782319380669,5.76751718593037,7.753969619443628,2.851473214832083,7.1889348747591155,7.5491344186744485,8.515309772724827
2009-10-01,9.008683623022371,4.059263204232403,3.089859686406414,8.63796562416046,5.1487206034037385,7.497365558968077,3.2009949282195365,7.018687341699619,7.509231885221919,8.682136876003444
2009-11-01,8.90643405809859,5.213073155520902,4.227444664509068,8.5255401935615,4.371401161402204,7.17378109029415,3.7837306139491127,6.259746379873206,8.457589718000767,8.626826854184262
2009-12-01,8.746132576178695,4.758384011699562,5.791854122965025,8.306411050191223,5.150846063350941,6.111572396885833,4.214337100765514,5.447173782382273,8.43436770363427,8.746241002640618
2010-01-01,8.45785177784622,4.313889191090077,5.347319077377505,7.108269482712833,4.248885144443012,4.543234569388839,3.5781469933545,4.525256115688214,8.050916255495327,8.434836746069815
2010-02-01,8.330101182472864,3.7655714505325637,6.7930297515946485,6.449447203826883,3.7666596081959343,5.373464438724303,4.6174558933623775,5.307928374576723,7.860262098421049,8.423220077909983
2010-03-01,8.17941546179331,3.7416076946516847,7.613966652501767,6.553126382064591,3.172044335748327,5.845153375037945,4.092115215712803,4.612370329938273,8.239030805501324,8.41024722625995
2010-04-01,8.342800701290551,3.3893360286473846,7.853182695131627,6.549906797698554,2.3350537744397624,5.474255326382972,3.6466681217431662,4.332119493344151,7.8821280565807665,8.620107457093432
2010-05-01,8.207790442895309,2.9025743757739004,5.272904748158293,6.129877493079873,2.1254969595229682,5.789561752439227,3.090597072053131,3.9102132418779587,5.835587684998608,8.717560011762018
2010-06-01,8.410074081111274,3.0839007985216784,2.8031287343113718,6.799533024624078,2.813117984483356,7.025717571034979,2.7739003125959285,3.130845204164462,5.7329078592133085,8.908823873335919
2010-07-01,7.515460272018137,2.8279585789886097,2.6444247713951183,7.671223527587911,6.219825507777342,7.31491703496671,3.131728397212037,5.124669795890775,4.958308319191126,8.761459943909186
2010-08-01,7.677827941173727,3.3791727599610413,2.0877597229033853,7.8242454998583115,7.03125672264928,7.747367586152059,2.9309138575315044,7.133164536204639,5.110735884284884,8.509894762386278
2010-09-01,7.544667095905187,4.387005160979195,2.3887843525153163,8.227038614934985,7.16754417117677,7.73225447763632,2.9781859899638015,6.795581407202108,4.788868703691073,7.925625561693909
2010-10-01,7.119643437714643,4.719860312528268,1.9943571569117933,7.934273524365466,5.665573850474046,7.650621631903397,3.484108017722557,6.940792394250306,3.1408506151075644,8.270862933027576
2010-11-01,7.341979162928366,3.9882002102924297,2.1877947749534066,7.932824154940809,4.7527396855500825,7.248237136938851,4.052330627659701,6.5152919581985484,4.91213085066795,7.967877123798149
2010-12-01,7.219566352173151,4.5084786835743405,0.0,7.845600553510538,4.759232127540681,6.774842949094091,3.749851271259027,6.676880315728631,4.906171997794677,7.950867309431179
2011-01-01,7.355132174228449,0.0,3.7962687659391854,7.641712286569903,4.466600705230991,6.293929956665678,2.846352585873597,6.591552372524739,5.607308528299915,7.659771789572867
2011-02-01,7.299962513655471,3.577719987735724,7.127644465132813,7.6294293128130946,3.679046296718234,5.61493752393105,4.168687530774436,5.747843666794757,6.334230732162759,7.664298089382707
2011-03-01,7.315500310769854,3.195175196111814,7.23945821650325,7.67142486779712,2.991757128346973,5.452603026613152,3.3981335383995313,4.86918641698671,6.709933806516577,8.094653881522808
2011-04-01,7.762947710395988,2.5384653875178635,7.857937175860905,7.765816783432296,3.510190152289809,6.013708826165989,3.232442119008572,3.485244453918117,7.511596122535683,8.79283393476515
2011-05-01,8.28343259697451,3.140540577598821,5.911388056763008,7.773095538225905,2.6831352539031132,6.955989876490749,3.244362428420665,4.507667899620635,7.808264482793453,8.886176791254771
2011-06-01,8.320672991725283,2.795103871664541,5.347959591047464,7.748472319081938,4.332610368918821,7.570136399698168,2.6384635963135,3.214459822527535,7.627396312137975,8.654090075383284
2011-07-01,8.425581224358428,3.5052332410575984,4.051409054096283,7.673544818804341,7.269338092714323,7.609827751964673,2.7554698460120752,4.753237838785669,6.830883330354067,8.695191304019033
2011-08-01,7.8914633827875855,5.023976766193142,2.8720157304853533,7.833795219102853,7.279714321438819,7.727118508405693,2.497408594204959,5.494765519670441,5.782318291577853,8.474623429029041
2011-09-01,7.441383684352559,5.615165207918821,2.3894460328991567,7.981552621099171,6.809523995461333,7.973083854267156,2.808139807665157,6.146262206506887,5.8132016029542575,8.060366749170502
2011-10-01,7.366846350366079,5.6445827470789816,2.8103809474898642,8.124497049532605,5.9883755713778255,7.975223466385672,2.8613860589551647,6.759268132474105,5.301305174309109,8.099163761587478
2011-11-01,7.181479126819628,4.95221968408957,2.05964590193699,8.12759169643525,5.425289917407888,7.5867380017825665,3.9540223676411457,6.195712207366696,4.9837077286015745,8.165177966846278
2011-12-01,7.573615886979824,3.72644890193188,2.3849240064851362,7.734191614585973,4.5144865223316115,7.079746162526642,3.6873117764772294,6.106847499957992,5.704406342233081,7.829670793920734
2012-01-01,7.590709990318303,3.0297734846071593,5.465318734955357,7.3068406617119495,4.319013899294715,6.149874939151305,2.8562898117015143,6.718018390283537,5.619972650410558,7.895300931238329
2012-02-01,7.536472273717025,3.6374680307667977,7.960484873765485,7.346399953861961,3.534412323101283,6.2313610651806055,3.3335599131747893,6.343526617982053,6.1882431806883424,8.230929109262613
2012-03-01,7.24190620833351,3.9363438328081566,8.26733173383218,7.3688268347682495,3.1956253725370782,6.0514785562106015,3.6186284992217947,5.455835525507156,6.6969997856849925,8.3160582025904
2012-04-01,7.807582551620327,3.809615499666775,8.020174965604877,7.642740387028234,3.2266066364379644,5.903645232872129,3.7107361262564282,5.135015318814455,7.846519744022809,8.902023104682176
2012-05-01,8.135502025572366,3.105932724755904,6.046636027247298,7.496748298966248,2.4127509502645914,6.524509749189359,2.954725577085163,4.405246818547836,7.955801592761752,9.045630478673445
2012-06-01,8.491937262811268,2.9776317747730925,6.639909273069591,7.526825614678063,2.5269173611226092,6.945458468677409,2.9349735377024304,3.5793188804926883,8.173356818184462,8.739128320506595
2012-07-01,8.577851832184963,3.553508323674972,5.153048859199061,7.840354713227055,7.121734849311447,7.40254715570953,3.1364572017325107,4.730932937581413,7.840900488240375,8.757363217747672
2012-08-01,8.63028084027387,5.022685168233343,2.8123196303058933,7.998691355978743,7.550841842552575,7.552889070286709,2.8583911101942934,5.4104045749897764,7.821211124302078,8.585056144441012
2012-09-01,8.599929993736582,5.542864406174121,2.9330960685950096,8.093414398517583,7.204439367683884,7.681567535415075,3.038466246710808,6.9207582036821025,7.03908673177045,8.554350581047904
2012-10-01,8.578907935917309,5.271093228711368,2.644323656227525,8.406549562508856,5.1657120158455285,7.555543019887091,3.195695244497639,7.503776989192936,6.889831604026563,8.650443517167613
2012-11-01,8.306664458059403,5.717430881681173,2.476740918962879,8.182510052957136,4.252259321709597,7.564552452644919,4.913823096747048,6.917698065762399,7.039344196709283,8.510712220553003
2012-12-01,7.788528681845438,3.8586205617705076,2.90375287449454,7.6116167415768015,4.3156518292606,6.7373365702922134,4.655451030389766,6.719021090346706,6.060005165337965,8.505209950020987
2013-01-01,7.539673393217939,3.3218225369435412,2.03696066941872,7.4972123499619805,4.216455318073921,6.1548309547263536,3.8440483122157865,5.7415986044611245,5.217191932654971,8.41940855577203
2013-02-01,7.809876584634201,3.387567132707674,5.962638931573483,7.435263075433781,3.130193601309144,6.17948339511295,4.3857429459158555,5.1949325180760795,6.317477319242983,8.321942879821702
2013-03-01,7.746474259173911,3.46669596954783,7.970972823796592,7.40820245577636,4.578315104632213,6.786439979526002,3.114418833787221,5.224809533239258,7.554559192498329,8.529009411817135
2013-04-01,8.051700572531667,2.431634261886098,6.91599077335152,7.639099269540249,3.88396889241683,6.1203353682534,2.8619726412648463,6.187668159809563,7.713691054332755,8.594267353047911
2013-05-01,8.496815998574933,3.129843920061355,4.385789582677358,7.986812223868422,3.1423461358853797,5.590313696283566,2.815369074372973,6.247335411317798,7.3796701675059735,8.686033890174594
2013-06-01,8.453926921333991,3.4880679551813696,3.6333929331978005,7.767288455153375,2.12754510669481,6.837842951675822,2.4938581843477614,5.279803018062353,7.231258896886657,8.684335115099733
2013-07-01,8.302795137102766,4.976162121168259,2.959823678059807,7.858838869567716,5.4512165726445145,7.44276231759698,3.025722122025415,6.572161500346884,6.820041063964855,8.53395524812836
2013-08-01,8.391972949224435,6.02694954477816,2.531209095291381,8.063674830432543,6.377193723539734,8.11295423293432,3.0767884917508437,6.0090382580258535,6.103068185127092,8.439911707744145
2013-09-01,8.102315317691923,5.76084619263197,2.8673378835978336,8.321608305850468,6.109375221526413,8.058661783784956,4.582301809039985,7.160980257798538,6.76991545903949,8.29665337625728
2013-10-01,8.409586106722749,4.973564226444622,2.967007652313446,8.270994658437676,5.6687508407017075,7.761924695079759,4.684891675633563,6.698583821840644,5.904174996849445,8.366298978978797
2013-11-01,8.333803595402369,5.082363664880728,2.7619570276211056,8.26161404347284,5.734309785837819,7.658501275589171,4.271777032943383,6.531700441889898,7.193162184878631,8.433835168074957
2013-12-01,8.167952872221777,3.5645330192108062,0.0,8.304151063017214,3.9678213726948592,6.974666220003745,3.523717006474858,6.21553260769928,6.478500056628385,8.081564409132517
2014-01-01,7.770489119204702,3.8086738452790962,5.025170273008702,7.839731862417969,4.743499323322777,5.839963337273018,2.5650231778694237,6.0015887526861755,5.752717795929781,8.203399711002042
2014-02-01,8.159363843144352,3.984639998426407,5.9633560291681595,7.9476020741250135,4.529959467876607,5.334660960459994,3.0292272565379132,5.97758639051675,5.395446194698933,8.11045180585859
2014-03-01,7.854041228334134,4.500309467747523,8.22372626594443,7.890448015970146,3.5693842635981485,5.519568765104603,3.2658555316271447,5.859819513019645,7.425794987796724,8.537952667889682
2014-04-01,8.286063401785622,3.7626914259273083,7.785175930564678,7.726682081087075,2.7233356107063535,5.592602111556805,3.337454529831549,4.737886664721021,8.100349238192944,8.507658821403341
2014-05-01,8.460958042382,3.661775233870411,7.270007144662741,8.186775275553764,3.363732984388733,5.867557824610416,3.017624484502635,4.899210546081591,8.12623983225391,8.862280003763646
2014-06-01,8.559496285685919,3.3681166692923457,6.711190582679117,7.936341297497826,3.3674606561769407,6.599945185293342,2.9008091910557736,5.264509390172628,7.836096229262307,8.982684436094269
2014-07-01,8.65565636758751,5.061533847680087,3.478051883122664,7.917187881790838,5.814183189766312,7.773055868122189,2.788714800315053,6.5808289846940555,6.2281057251179694,8.695561446455335
2014-08-01,8.256395589929486,5.984708799831934,2.8370373459705793,8.395903792693561,7.269212997584594,7.900045084049005,2.72640217424541,7.4049941586134205,7.212535341454291,8.638817215996287
2014-09-01,8.484019800177572,5.995643809012004,2.903759592676534,8.449753019853476,6.896257315835386,8.319078255258189,3.631448539370518,8.053951170242689,7.2388301433175055,8.541727718691481
2014-10-01,8.511291662213386,5.50372573374854,4.63416626633122,8.584825548607425,5.0522331845804755,7.973275166172965,4.780248105898381,7.791569827355456,7.288020722895349,8.532184771570392
2014-11-01,8.41604285953487,4.376183270106012,3.3296511110186575,8.544915293907387,4.9279921311104475,6.991982686423998,4.325881231573965,6.966126733205753,7.768501965646958,8.535739032455671
2014-12-01,8.312632558292812,3.8886451341971333,4.635184317496485,7.817071905777875,3.9888361677293522,5.461357193345158,4.975055250553547,6.4984071793727205,7.361015037162071,8.396378258804612
2015-01-01,8.315019545261533,2.9740098999146993,5.321029371318696,6.968049829256325,4.593199086676334,4.410489357710059,4.166181525750646,6.225743219122713,6.7722543072082715,8.091685231667645
2015-02-01,8.041923038262064,3.4220805527851064,6.268414317097733,8.069128566488475,4.743131995913818,5.1190481015005345,3.2280955117045242,6.941184839439326,7.623806880565073,8.344771264684105
2015-03-01,8.369392753245423,4.0868798305454686,7.6037894633103305,7.744604514305373,3.925678424036533,5.513458216941757,3.9263092123776953,6.1274503284861215,7.829445957260546,8.504596049074353
2015-04-01,8.716528625856569,4.157406649428607,8.033201860104425,8.055561046831606,2.6957087040774415,5.523056434835352,4.980693691565689,5.931060013288544,8.400026596030346,8.716682352833125
2015-05-01,8.785784896264754,3.765813114780293,7.84303560963714,7.675598509394634,2.854370334096937,5.759767819817371,3.9338882189491455,5.602157265021216,8.517226553779098,8.863691506563896
2015-06-01,8.886570944393622,3.438608217382807,7.671396507401915,8.208582136058343,2.787204649994101,6.181496520918562,2.8702713642848416,6.9018903536771194,8.460011802366092,8.839261183625062
2015-07-01,8.922820185851476,4.32397991816124,6.698453235697489,8.297721698405345,4.04194111174612,7.07441228587985,3.1343627921709305,7.63395153800945,8.44817349451607,8.770856831948937
2015-08-01,9.01362085752902,5.612933230410113,5.035834244334707,8.736340685631047,6.764109515528265,7.571428439374825,5.159252964791793,7.659075077692672,8.512082707482007,8.746578666085853
2015-09-01,8.9480194941998,5.662405266829791,5.7690142796472275,9.061259259211866,5.516792663981512,6.78764660660095,4.497504501340624,8.383018311786506,8.622765556201832,8.774003095755843
2015-10-01,9.025037153310423,4.1565216569747685,5.3597537912836275,8.852701573602108,5.1410466010776545,6.877133493616268,2.978071176513156,8.390849983388746,8.719796612408942,8.94319866127002
2015-11-01,9.006236586337387,5.480019667689442,7.134698363142647,8.408054325449442,5.291563178081035,7.1258998006912835,5.6712432004384805,7.248199198534532,8.938751778206253,8.910061458975768
2015-12-01,8.547980983583859,4.148182722861259,6.75258891763105,7.482324936105746,4.114156014201659,6.307525622747712,4.199276145825018,5.950672710628533,8.662086400887578,8.559540660251528
2016-01-01,8.180741189164051,4.65243911264315,7.607480833051603,6.064167339536878,4.846971308676038,5.996022264378965,4.3823202740820495,4.995223224976395,8.591544054515522,8.565702831929979
2016-02-01,8.353383424663363,3.482163754317127,7.68829434873537,5.803795747473609,4.2638382998466415,4.721086490722543,3.0836825270006423,4.274842305775945,8.483706220139027,8.378751686093697
2016-03-01,8.39918766675779,3.6223542645872393,8.473738957442174,6.749256852025009,3.5216255608261986,5.016226152581619,3.5793601642265593,4.822723190063196,7.985025226429118,8.73260770855578
2016-04-01,8.526066400082591,3.315936957161548,7.653345855775558,6.772842374570106,2.766374685314657,4.798439558542955,3.6887508030099756,6.073584764040725,8.180993062836459,8.787983831353472
2016-05-01,8.600875384149518,3.3836488105997033,2.2866757926024817,7.360959635626445,3.0552640347515134,6.116459537931674,3.637442064906395,5.727375757447992,6.8940846817391845,8.897678485913591
2016-06-01,8.706970475674822,3.540072622874198,5.150672699881281,8.30271134844863,2.780804482779399,5.446271424929444,2.718171087651598,5.35046928333176,5.9598402597741,9.013752300626994
2016-07-01,8.39130434473495,3.2297424901696736,2.403864115665468,8.239837240566276,5.793494596884647,6.749861805609999,2.673105746265899,6.126691266537673,5.345500297280604,8.832246937904262
2016-08-01,7.410275821736879,3.595504104041371,2.3917817716572793,8.517938594418466,6.940155462238241,7.539436218360065,3.008903199118905,7.909824473366553,5.177702278024159,8.647493200765831
2016-09-01,7.984549738014976,4.464812814626988,2.3521769263609174,8.588897839603977,6.461940150273614,7.640539110754077,3.1807182607123643,7.4576907882200505,5.618220770158454,8.501827376396394
2016-10-01,7.702684940282621,5.451874760782488,2.580322862656434,8.513829098064212,5.593102580485338,7.448691300805737,3.605915179437662,6.996222274085029,5.307949680683842,8.52261865304205
2016-11-01,7.918766294945411,4.499695566513656,2.367560819728636,8.25901017473695,3.7906081108367937,6.884631129415583,4.554408369871167,7.2837742967871195,4.7578977349826195,8.563049748810657
2016-12-01,7.762968371797433,3.3574244012287244,2.0407731906434825,8.005639410071597,3.8702855792078816,7.113357138776394,3.768516306534321,6.191105668578133,5.572800587406699,8.388942018638948
2017-01-01,7.5794571435813545,4.158498538605283,5.10976900030577,7.487960271197438,4.387812105727209,6.236586966309809,3.8224498712138257,6.470088154825417,6.32262262352999,8.073178772192016
2017-02-01,7.623860990339881,4.196873266896833,7.917727887525714,7.843121452635798,4.641848896393403,5.630921936672437,3.7626266777204425,6.40511946997284,7.015306469884063,8.412531701830549
2017-03-01,7.951289674339577,2.800946070463867,8.228618964707504,7.677817136508189,3.2919587703791415,5.67877166368576,3.1774050966076164,6.396055847474,7.246430128223448,8.490590959512724
2017-04-01,8.127244697224024,3.4297993929630595,7.763808545257086,7.728701436108236,3.291643695813283,6.44013636910428,2.961889714324218,5.489183666536503,7.914496538764792,8.554207793108878
2017-05-01,8.368576699863958,3.155134320834463,6.028244393573293,7.756613677085017,2.7711776734740234,6.230523425851597,3.1600032740963306,5.063593962460131,7.803247600326225,9.001785042868404
2017-06-01,8.674833669459813,2.862716705079751,5.098037919729231,7.654036552070633,1.9742239553387986,6.668851707473982,2.530828201623053,4.758013759596323,7.853297048590864,8.812745093432348
2017-07-01,8.69744080280582,4.457056088276468,2.639724444771,8.053281200563527,5.393895089287669,7.962110886446063,0.0,6.037841466732337,7.355760552875949,8.522308069581758
2017-08-01,8.241197118290467,5.423983333719889,2.6262541277109195,8.229370584227446,6.025138807862605,8.195564305537085,2.521906791541879,7.323743659235679,5.989595164219406,8.58957040745678
2017-09-01,7.8654734085802565,5.727427630852736,0.0,8.534927376706715,5.224472774652914,8.214264540874613,3.009211385570385,7.101678305605761,5.600510137435169,8.455944444869628
2017-10-01,7.851640687801307,5.871789929096848,2.3896156608513413,8.534757255136487,4.951498474200285,7.598123291020011,3.04906516853826,7.599470858537547,5.38297935317539,8.44483758430696
2017-11-01,7.600846762651666,5.676542324729779,2.116555728190811,8.482975335092192,5.252287462853985,7.230191295320961,3.829839521045532,7.21469325078633,4.5498332884253125,8.615418389349461
2017-12-01,7.0242592282637455,3.268596662948645,0.0,7.914672265729709,5.044559988481553,6.32075477950539,3.2512230919918745,7.093288427543741,4.371089743546998,8.456859499698114
2018-01-01,7.7905780025183065,3.898465311755327,2.10329259402146,7.855996886433654,3.466427276417032,5.255626453990905,3.6476325443462034,6.960977759912035,5.645066996874252,8.085972525131114
2018-02-01,7.736604234778145,3.113956741014481,5.818171335380068,7.964535612257057,2.560362134851196,5.8962742146972165,4.790869871920911,6.8550895954550874,5.29269134627206,7.935922832532899
2018-03-01,7.916241120222339,4.655586690554436,7.416453628297813,8.076085543978799,3.08583438083323,5.38211957374262,4.12364375671259,6.297204949982814,6.271996809162709,8.468202629996277
2018-04-01,8.340517628299699,3.4829048588749023,7.235105900229747,8.196399790683856,3.5773863895932183,5.270019713515717,3.2528693619193962,6.178968760306758,7.1112033884771195,8.58177782977147
2018-05-01,8.68871281358158,3.170867921959477,5.809735373953975,7.980347339726814,3.0396298521267506,4.806560504053392,3.4888782662477635,5.212320418509659,7.60662955196559,8.74919416567916
2018-06-01,8.656940747555877,3.09493405901576,5.696401075904684,8.186821223231801,2.452684820758486,5.58911650943409,2.753695463994628,4.9448107558613055,7.936480289886812,8.586632211524362
2018-07-01,8.686632600526695,3.2965644621354917,2.680672722003742,8.038786562377753,5.602163338916661,7.0605845762760735,0.0,6.849830568919585,7.665918925407688,8.336632709125963
2018-08-01,8.704326870565934,4.2357955127194655,2.660482160618635,8.486579886259932,5.980005042433991,7.485294086747336,2.6073955262496438,7.599839608179097,7.362653377893629,8.421647876715392
2018-09-01,8.165771707274782,4.925244622079007,2.6794201595822242,8.88787367104519,6.445586640929489,7.442787927419115,3.0667043728697703,6.9213483413795025,6.879440278252572,8.463326074430444
