,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1997-10-01,-0.0198493,0.21865329,-0.0031532347,0.016141951,-0.07174364,-0.06967315,0.035437137,0.08684692,0.004776299,0.03935784
1997-11-01,-0.049408823,0.24825686,-0.0077787936,0.036714673,-0.07755864,-0.051919818,0.067772,-0.021126837,-0.0025365055,0.06618607
1997-12-01,0.025304973,0.13288222,0.022661775,0.008300543,-0.11046618,-0.061831743,0.07482046,0.046890885,0.02715519,0.053146422
1998-01-01,0.025143981,0.22995478,0.0002373755,0.03619042,-0.14593694,-0.015498579,0.10514386,-0.04658842,0.0070111454,0.086038366
1998-02-01,0.02601242,0.20202604,0.02771455,0.032404065,-0.061699122,-0.025225013,0.10552597,-0.0440526,0.0031205714,0.0378578
1998-03-01,0.025387138,0.33836973,0.009407997,0.036433578,-0.03651464,0.018995494,0.058179095,0.045465276,0.056824356,0.039420992
1998-04-01,0.028513491,0.24513495,0.06314653,0.02517873,0.005447954,0.022226065,0.046160012,0.06863502,0.01083225,0.03382829
1998-05-01,0.010172218,0.2813659,0.037649393,0.012187004,-0.0022289753,0.0007236898,-0.003792137,0.050224274,0.008400619,0.023302913
1998-06-01,-0.007925868,0.41263795,0.057658046,0.022469223,0.014444917,0.0067332387,0.00662902,0.07679826,0.014479637,0.0396989
1998-07-01,-0.049680054,-0.054855883,0.025942951,0.013611227,0.021322876,0.020697623,0.022399753,0.06446655,0.0023911,-0.016957551
1998-08-01,-0.06798658,-0.039710462,0.034245133,-0.008412182,0.015521765,0.020350248,0.024622917,0.05647698,-0.053987473,0.023337632
1998-09-01,0.019620746,0.05348958,0.039386243,0.006351143,0.019794434,0.016494423,0.034696728,0.08075832,-0.0916079,0.015278608
1998-10-01,-0.10859442,0.18104473,0.040150464,-0.059927523,0.014167011,0.01843968,0.0451179,0.0631118,-0.005911112,0.050363228
1998-11-01,-0.10004905,0.53856045,0.022955537,0.0086090565,0.0123259425,0.017015457,0.024518698,0.03959468,0.0020784438,0.05383694
1998-12-01,-0.03568092,0.35024986,-0.0049384832,0.018266022,0.020280778,0.02271238,0.05616434,0.092047915,0.046090543,0.044041038
1999-01-01,-0.01772958,0.63398683,0.029677987,0.04213363,0.010231972,0.015824318,0.052386165,0.057851374,0.019128859,0.0030721426
1999-02-01,0.024424613,0.73164046,0.007901847,0.0073511004,0.017773151,0.01031673,0.021501362,0.0140449405,0.03798175,0.042303085
1999-03-01,-0.0043419003,0.56264246,0.034761906,0.016883433,0.030186415,0.020865858,0.029720366,-0.009595275,0.038066447,-0.015272319
1999-04-01,-0.0043842793,0.25828502,0.036075294,0.025992155,0.029762745,0.018366277,0.043955326,0.11674017,0.048700333,0.035566866
1999-05-01,0.0070121884,0.34657577,0.017052948,0.0282799,0.023873866,0.02412802,0.025441408,0.07183218,0.015866697,-0.0063331127
1999-06-01,-0.055181146,0.13610142,0.034761906,0.011460602,0.021670818,0.027136028,0.033872247,0.07602644,-0.03620118,0.0060377717
1999-07-01,-0.04031068,-0.011967778,0.020060897,0.010359108,0.024043322,0.018408656,0.026331067,0.04259962,-0.03162563,0.019679606
1999-08-01,-0.036836624,-0.04412359,0.045353413,-0.0039182305,0.025695562,0.022645235,0.030737162,0.064968884,0.005487025,0.026881814
1999-09-01,-0.05996847,0.030525327,0.05297929,-0.0010373592,0.02450937,0.020484567,0.032347083,0.04916638,-0.051029265,0.018917024
1999-10-01,-0.067721486,0.06581622,0.023577273,-0.0069686174,0.029381454,0.018535733,0.030737162,0.028661191,-0.015950203,0.026839495
1999-11-01,-0.07483894,0.09894645,0.048996925,-0.042344213,0.007859528,0.019171238,0.036498904,0.016247988,0.0070121884,0.0002335906
1999-12-01,-0.060307443,0.19829473,-0.094539165,0.018027365,0.016036153,0.023195982,0.04967475,0.067426085,0.02539903,0.051877797
2000-01-01,-0.015034556,0.6694853,0.06532854,0.0037423372,0.019939184,0.019079149,0.033364892,0.0023089647,0.043589413,0.026867032
2000-02-01,-0.0020388365,0.6095235,-0.01044786,0.0465039,0.017120242,0.02342701,0.01864916,-0.040500402,0.029590368,0.042538285
2000-03-01,-0.0063388944,0.09222776,-0.0037111044,0.051855087,0.024717033,0.022471428,0.04105717,0.03938496,0.033890426,0.038477182
2000-04-01,-0.0064822435,0.27674758,0.0399583,0.023618102,0.0328871,0.02653259,0.033985972,0.034368217,0.041917205,0.04645616
2000-05-01,6.341934e-05,0.35089952,0.019795835,0.025099218,0.025385916,0.024334788,0.04077053,0.07545757,-0.0069122314,0.028730392
2000-06-01,0.0028823018,-0.029989183,-0.00093996525,0.012246847,0.012390196,0.008950174,0.033985972,0.048892856,-0.018617928,0.02156365
2000-07-01,-0.07399297,-0.048383832,0.031071544,-0.008727789,0.021611392,0.01769358,0.019031405,0.069294155,0.016355813,-0.006721139
2000-08-01,-0.052922726,-0.048288226,0.018505812,-0.027218044,0.028013706,0.013441324,0.026389241,0.056632936,-0.043510437,0.029064834
2000-09-01,-0.0723685,0.13164485,0.014540195,-0.07298964,0.024095893,0.026962578,0.028491497,0.039719403,-0.054021657,0.015878022
2000-10-01,-0.065918446,0.110144615,0.024860322,-0.02855581,0.023761451,0.026867032,0.025385916,0.0925622,-0.011307836,0.018553615
2000-11-01,-0.10863227,0.31993917,0.050469518,-0.0070077777,0.015591323,0.026341438,0.03054595,0.069915295,0.013823569,0.033555984
2000-12-01,0.0059401393,0.44774613,-0.02530688,0.037473798,0.008567929,0.03518045,0.0049367547,0.027010381,0.029972613,0.03890717
2001-01-01,0.038858175,0.12591332,-0.039871395,0.056446135,0.021998703,0.027826667,0.04125178,0.04374945,0.020177484,0.025537074
2001-02-01,-0.08649504,0.72785854,-0.009014368,0.022623122,0.021478355,0.016795158,0.0111233,0.032874107,0.028138876,0.027878702
2001-03-01,0.023195505,0.0018609762,0.029699922,0.04468614,0.029283643,0.027514458,0.054624856,0.036724687,0.018564343,-0.034199536
2001-04-01,-0.009014368,0.6606809,0.03365463,0.024080098,0.02860719,0.011383474,0.01778382,0.084961474,0.0133087635,0.009406149
2001-05-01,-0.00838995,0.03162521,0.028867364,0.018616378,0.02293533,0.0034741163,0.028242946,0.052283287,-0.021190643,0.028138876
2001-06-01,-0.055638075,0.018460274,0.019084692,0.012111962,0.019553006,0.015806496,0.030480444,0.04416579,-0.031285524,0.029908061
2001-07-01,-0.03383529,-0.033575118,-0.006880939,-0.0038108826,0.026109457,0.016795158,0.03183335,0.06014061,0.013412833,-0.024833143
2001-08-01,-0.111836314,-0.039663255,0.03516364,-0.028163433,0.031104863,0.00040400028,0.027670562,0.05113852,-0.014113843,-0.010211229
2001-09-01,-0.094040215,0.005711615,0.032197654,-0.0020936728,0.031000793,0.025224864,0.031104863,0.05509317,-0.020149946,0.019240797
2001-10-01,-0.1077255,0.14370942,0.053636193,-0.045543253,0.022310913,0.016847193,0.035944164,0.035527885,-0.0015212893,0.018616378
2001-11-01,-0.09128231,0.16603261,-0.00828588,-0.039246917,0.015286148,0.020437658,0.03667265,0.032405794,0.02839905,0.02496469
2001-12-01,-0.08446568,0.49234644,-0.024520934,0.0337587,0.02173853,0.0100826025,0.042604685,0.02293533,0.0067002773,0.050514102
2002-01-01,-0.09592247,0.74374765,-0.015217185,0.009995878,0.021686673,0.023713052,0.0239079,0.047328413,0.029129803,0.035209
2002-02-01,0.0126068,0.3137221,0.058629513,0.033338487,0.016854465,0.014048696,0.01467222,0.028350413,0.020478606,0.05313486
2002-03-01,-0.040858984,0.64725983,-0.024141192,0.0049688816,0.01724416,0.010463536,0.03470236,0.08232278,0.03470236,0.064319015
2002-04-01,-0.03154534,0.67391473,-0.04514557,0.016854465,0.0041115284,0.015763342,0.021374881,0.07441205,0.03906691,-0.02484262
2002-05-01,-0.04717201,0.07258046,-0.00040888786,-0.010307074,0.021180034,0.03131205,-0.0071505904,0.0629161,0.016308904,0.01568538
2002-06-01,-0.12538326,-0.03536433,0.022310138,0.030961335,0.023791015,0.0063717365,0.022660911,0.07448995,-0.031935036,0.031273067
2002-07-01,-0.102235496,-0.059369326,0.012334049,-0.0014610887,0.024492443,0.0070732236,0.027181327,0.03392297,0.023440301,0.022699833
2002-08-01,-0.10893822,0.0023189187,0.036066294,-0.021686077,0.026674747,-0.038286984,0.034117818,0.066890955,0.013308287,0.044834375
2002-09-01,-0.10979557,0.06007135,0.01568538,-0.020439088,0.022466063,-0.05356294,0.031506896,0.03594941,-0.045691133,-0.014554739
2002-10-01,-0.059408307,0.26590687,0.008164346,-0.011203349,0.027298212,-0.017984033,0.03439063,0.073281944,0.009177506,0.02854526
2002-11-01,-0.058278203,0.45720685,-0.021842003,-0.031311512,0.02624607,-0.029363036,0.035325885,0.054031134,0.021141112,0.02289468
2002-12-01,-0.02690798,0.22861329,0.01747799,0.045418918,0.022777796,-0.129475,0.020907283,-0.021647155,0.027064383,0.063033044
2003-01-01,0.027394652,0.094183445,-0.13346076,0.030413866,0.02859199,-0.08837962,0.027186394,-0.022059321,0.012037873,0.06659341
2003-02-01,0.024323225,0.251499,-0.00076806545,0.03645253,0.028227568,-0.004828453,-0.025495052,0.04426098,0.032860637,0.0071965456
2003-03-01,0.009330988,0.106781185,0.0038650036,0.02427125,0.022761583,-0.011804104,0.05113256,0.031246781,-0.009565711,0.022188902
2003-04-01,-0.09509492,0.40157866,0.0051664114,0.00979948,0.02859199,0.02692616,-0.013522029,0.058056116,0.040356755,0.048789978
2003-05-01,-0.044339538,0.2093851,0.015057206,0.002094984,0.025520563,0.030153632,0.01797235,0.063678145,0.02151227,0.02593708
2003-06-01,-0.08468354,0.13260138,0.0032923222,0.00979948,0.020783424,0.029424787,0.038690925,0.06971681,-0.037468076,0.036504507
2003-07-01,-0.06599522,-0.06635964,0.033537388,-0.009357452,0.021043658,0.02978921,0.028487802,0.04592681,0.002875924,0.004437566
2003-08-01,-0.13731301,-0.044964314,0.046187162,-0.025078535,0.02614522,0.019534111,0.028956294,0.049206376,-0.01794684,0.029424787
2003-09-01,-0.058030486,0.12723953,0.0153695345,-0.015656352,0.02869606,0.026561737,0.04217875,0.00032508373,-0.020185232,0.028331637
2003-10-01,-0.1754185,0.19772434,-0.015760422,-0.015760422,0.02052319,0.02416706,0.05311072,0.055297017,-0.026432037,0.027394652
2003-11-01,-0.08988929,1.0003877,0.071746945,-0.0077956915,0.020575166,0.02250135,0.0059993267,0.03202772,-0.0052449703,-0.013157606
2003-12-01,-0.08515215,0.6377082,0.0013141632,0.02614522,0.032652378,0.025208235,0.025364399,0.028123379,0.018597007,0.056129932
2004-01-01,0.041625857,0.38525105,-0.063476145,0.056014836,0.023691773,0.017644286,0.049049735,-0.00049835443,0.011179686,0.047298074
2004-02-01,-0.03594941,0.15607029,-0.028775811,0.027362049,0.02936399,0.039582253,0.07207209,0.0051738024,0.042585135,0.002379477
2004-03-01,-0.01509583,0.051427066,-0.019308269,0.03061521,0.02465105,0.010720909,0.058016777,0.09025639,0.036537588,0.06460649
2004-04-01,-0.0206846,0.18313819,-0.0014576316,0.011721849,0.031407595,0.01234746,0.02277422,0.06268799,0.011388183,0.057349443
2004-05-01,-0.043832064,0.3353693,-0.01484561,-0.00020641088,0.01893717,0.021981835,0.046922684,0.059976995,-0.012593389,-0.024354815
2004-06-01,-0.094881594,-0.026231647,0.027153492,-0.013719499,0.027653992,0.004464805,0.030656874,0.09768027,0.0021291971,0.016685009
2004-07-01,-0.041246235,-0.06785536,0.025693774,0.0052155256,0.02502644,0.018520117,0.018978894,0.03728831,-0.013344169,0.007217467
2004-08-01,-0.08015901,-0.017181218,0.01718551,0.009553075,0.020980835,0.0135986805,0.026944935,0.052261174,0.010387242,0.0065084696
2004-09-01,-0.06593686,0.09204984,0.029155433,0.0097616315,0.01843673,0.023691773,0.024359107,0.053637505,-0.03920257,0.023608387
2004-10-01,-0.15577406,0.3819562,0.02936399,-0.0060871243,0.022815943,0.032408595,0.030156434,0.06068605,-0.000790298,0.0028799176
2004-11-01,-0.078866065,0.07607597,-0.023770928,0.021815002,0.022065222,0.016893566,-0.027316034,0.123455286,0.027820826,0.056723833
2004-12-01,-0.09963626,0.48109406,0.011680126,0.016393065,0.020480335,0.015892565,0.026277661,0.032491982,0.01831156,0.014224291
2005-01-01,-0.0629065,0.6322313,-0.08226818,0.03008753,0.027818203,0.014009118,0.028928757,0.01540935,0.054808736,0.03564018
2005-02-01,-0.07990229,0.3096491,0.013381481,0.04466915,0.023086429,-0.012836516,0.00077944994,-0.016988873,0.013912559,0.08657926
2005-03-01,-0.054022312,0.13027585,-0.06894195,0.031149805,0.026031733,0.015216231,0.086337864,0.032453418,0.017002702,0.0691489
2005-04-01,-0.020320415,0.25281942,0.0071045756,-0.0056422353,0.031198084,0.0071045756,0.028639019,0.049642384,0.04486233,0.015699089
2005-05-01,0.0043524504,0.11530793,0.019996285,0.02270019,0.028639019,0.014009118,0.04317236,0.04491061,-0.002358973,0.033177674
2005-06-01,-0.015443802,0.16378462,0.01912719,0.024100363,0.018499494,0.023521006,0.02641803,0.084406495,-0.009939492,0.0059458017
2005-07-01,-0.08342701,-0.062423646,0.049545825,0.023472726,0.018837512,0.011256993,0.028832197,0.017050982,-0.008780658,-0.014864385
2005-08-01,-0.13745624,-0.049580276,0.020479143,-0.0004759431,0.021251678,0.020382583,0.03197062,0.038923442,-0.028190672,0.029797852
2005-09-01,-0.06493443,0.17677289,0.029121876,0.007587433,0.026031733,0.022410452,0.020382583,0.08474451,-0.022493184,-0.009070396
2005-10-01,-0.09071785,0.08580673,0.031053245,-0.025824785,0.014781654,0.020768821,0.036943793,0.06147182,-0.016216338,-0.008008122
2005-11-01,-0.1591838,0.57404965,-0.0005725026,0.0025659204,0.016568184,0.025452316,0.03597814,0.019465148,0.036992073,0.021299958
2005-12-01,-0.011146545,0.45710698,-0.04504162,0.047179937,0.015699089,0.016471624,0.029653013,-0.022155225,0.030328989,0.040275395
2006-01-01,0.009409428,0.76168907,0.054716885,0.058407962,0.0113011,0.023712218,0.02269715,0.02246648,0.023343086,0.027956903
2006-02-01,0.020298004,0.5198338,-0.029900134,-0.012321591,0.026895702,0.02209735,0.022281885,0.039952755,0.019467473,0.0051647425
2006-03-01,-0.055968106,0.792786,-0.02450198,-0.045402467,0.020759344,0.022051215,0.0056260824,0.03769201,0.037507415,0.022189617
2006-04-01,-0.059243858,0.47835577,0.0023503304,0.0017043948,0.03141725,0.020528674,0.021266878,0.01513052,0.048119187,0.051487267
2006-05-01,-0.014028668,-0.014028668,0.051348805,0.019190669,0.020667076,0.03187859,0.037415147,0.076909244,-0.03054607,0.025788426
2006-06-01,-0.0150898695,-0.042818785,0.026895702,0.021313012,0.027864635,0.015084386,0.032155454,0.055086017,-0.03414482,0.027264833
2006-07-01,-0.06731802,-0.0628888,0.026941836,0.006318152,0.028279841,0.03317046,0.031094253,0.044981778,-0.012367725,0.028279841
2006-08-01,-0.070962906,-0.07649946,-0.0001411438,0.0051647425,0.024404287,0.016145587,0.011854708,0.06334472,-0.0022634864,0.00041252375
2006-09-01,-0.06113553,0.1395185,0.03930682,0.0017966628,0.03035605,0.017022192,0.027772307,0.050656736,-0.035851955,0.007748425
2006-10-01,-0.038897038,0.08318406,-0.098276615,-0.0018943548,0.020620942,0.009501696,0.018544734,0.07741678,-0.016658545,0.026342034
2006-11-01,-0.2013027,0.3706236,-0.004431963,-0.008307576,0.019467473,-0.0014791489,0.038476348,0.049272597,0.014761448,-0.0036476254
2006-12-01,-0.058597922,0.15515926,0.02989465,0.025327027,0.018913865,-0.004016757,0.068789005,0.03270912,0.027910769,0.04964173
2007-01-01,0.019751757,0.42386276,-0.061703265,0.036598623,0.026977956,-0.003850937,0.06712824,0.09188543,0.034546226,0.063878596
2007-02-01,-0.007528186,0.4195869,0.0030331612,0.034802765,0.028902084,0.018511772,0.060372382,0.051735163,0.013081431,0.025909007
2007-03-01,0.0145352185,0.11467573,-0.023904711,0.03168139,0.027704865,0.023642778,0.042114496,0.06439167,0.041216552,0.01722902
2007-04-01,0.0038455725,0.1625653,0.0156897,0.030270368,0.021675885,0.015262127,0.050495148,0.06481928,0.022231758,0.056353092
2007-05-01,0.0035035312,0.07858753,0.020478666,0.022488326,0.027448297,0.0046152472,0.04998204,0.061313063,0.027576566,-0.022408158
2007-06-01,-0.03442332,0.09432267,0.026122779,0.017186254,0.022060722,0.025353134,0.04857102,0.0665296,-0.027624696,0.024027616
2007-07-01,-0.027368158,-0.0349364,0.016117275,0.0036318004,0.024626225,0.022188991,0.031125546,0.040019304,0.008292466,0.037838638
2007-08-01,-0.07521495,-0.024204016,0.020606935,0.016801417,0.024027616,0.02124831,0.029329687,0.040617943,-0.030361235,0.0011090338
2007-09-01,-0.02971986,0.20053488,0.019452453,0.012440056,0.019067615,0.020606935,0.0349738,0.067555815,-0.03113091,0.003931105
2007-10-01,-0.06268671,0.20416936,0.026251078,-0.032969534,0.02030763,0.026721418,0.025438637,0.06182617,-0.047977775,-0.00043025613
2007-11-01,-0.023220569,0.33774707,-0.0060743988,0.021718651,0.014193147,0.026037276,-0.054348797,0.052761346,0.017656595,0.03818071
2007-12-01,-0.05644396,0.5046764,-0.027325392,0.042926908,0.029500723,0.025652438,0.028431743,0.11245228,0.027020723,0.0882082
2008-01-01,-0.037865758,1.0685632,-0.002644956,0.035013855,0.009066284,0.024521649,0.029615402,0.017729998,0.021561205,0.03170514
2008-02-01,0.0023182034,0.57447094,-0.004691124,0.05290723,0.012810409,0.029092968,0.051818848,0.03309828,0.009109855,0.028701127
2008-03-01,-0.0063455105,0.39623374,-0.020102978,0.02848345,0.023302615,0.020429254,0.0529508,0.1091125,0.02813512,-0.041348636
2008-04-01,-0.0408262,0.5003723,0.03379488,0.008674443,0.02561003,0.026959658,0.0409348,0.07245499,0.04189259,0.029441237
2008-05-01,0.0061493516,0.35369885,0.025131166,0.02739501,0.026176035,0.013463438,0.04154432,0.0668388,-0.0032544732,0.02635014
2008-06-01,-0.026851058,0.03666824,0.019645572,0.02103877,0.032096922,0.015988529,0.022823751,0.05578065,-0.11879951,0.023955643
2008-07-01,-0.0057795644,-0.05741352,0.023999214,0.020080924,0.026785553,0.029223561,0.010938346,0.06757897,-0.005910158,0.018600702
2008-08-01,-0.07600343,-0.060025632,0.026872575,0.021778882,0.023084939,0.01211381,0.030050755,0.041065395,0.0007508993,0.026263118
2008-09-01,-0.094898164,0.040673554,0.034360826,0.019645572,0.029745996,0.023084939,0.039019167,0.030442536,-0.06455344,0.033620715
2008-10-01,-0.07974756,0.117732644,0.013507009,-0.00059872866,0.015030742,0.023215532,0.034752667,0.029049397,-0.043046534,0.031748652
2008-11-01,-0.10247344,0.15273577,0.005626917,0.0054092407,0.018078268,0.022170663,0.024129808,0.050686896,0.032967687,0.031008542
2008-12-01,0.009371042,1.2306485,0.0009685755,0.010981858,0.00893569,0.022867262,0.0040161014,0.078332365,0.023912132,-0.024369538
2009-01-01,-0.019440472,0.40577063,-0.054671288,0.040244758,0.012658775,0.027810335,0.0010533333,0.08335078,0.038678944,0.04871857
2009-02-01,-0.07074392,0.79418504,0.102324724,-0.003229618,0.024540544,0.019566774,0.013487756,0.0067178607,0.04655409,0.026612937
2009-03-01,-0.020315468,0.74435526,0.021086574,-0.0060849786,0.024678707,0.010356128,0.0001322627,0.087495565,0.05378449,0.047705412
2009-04-01,-0.041960537,0.30606502,0.02246815,0.004138887,0.030988038,0.013579845,0.017310143,0.036053896,0.030389309,0.06810707
2009-05-01,0.013948262,0.08542317,-0.10063261,0.017172039,0.029237986,0.029145896,0.025784016,0.044389546,0.03315252,0.028040588
2009-06-01,-0.028190613,0.14229912,0.018139124,0.025737941,0.020902336,0.027718246,0.013994336,0.051988363,-0.027683973,0.04139608
2009-07-01,-0.01828909,-0.07189524,0.02725768,-0.0061309934,0.022237897,0.013073266,0.030481458,0.057929277,0.013764083,0.025047123
2009-08-01,-0.07106632,0.0060271025,0.013902247,-0.020039141,0.02725768,0.027580082,0.029652476,0.053047597,-0.008295536,0.027534008
2009-09-01,-0.1387648,0.057284534,0.028731406,-0.003137529,0.02398789,0.021593153,0.03204727,0.031356454,-0.02215761,0.012198269
2009-10-01,-0.05490154,0.36634892,-0.006453395,-0.009262621,0.020349681,0.03190911,0.03812629,0.07662696,0.02186948,0.03190911
2009-11-01,-0.08073753,0.26166952,0.029606402,-0.0038283467,0.027534008,0.018369377,0.028731406,0.07064003,-0.0013875365,0.023251057
2009-12-01,-0.06636888,0.42875126,-0.05011201,0.03029722,0.029330134,-0.08607972,0.05410683,0.025231361,-0.011242926,0.051205456
2010-01-01,-0.03458053,0.10891706,-0.05550313,0.03000325,0.017765522,-0.09975648,0.060873985,-0.08388686,-0.004973054,0.042319983
2010-02-01,0.03300348,0.029095292,0.003514409,0.041056722,0.024318635,-0.045120776,0.0853495,0.009751737,0.011883497,0.03746435
2010-03-01,-0.029764354,0.12822115,0.04239893,0.01993674,0.007106781,-0.10208559,0.056610525,0.019068241,0.02206844,0.05159697
2010-04-01,-0.04460758,0.77926993,0.045912355,0.020331502,0.008370042,-0.012355208,0.05416295,0.09640297,0.0044223666,0.03683272
2010-05-01,0.018989265,0.49160364,0.0038697124,0.017765522,0.036951154,0.030713826,0.024476528,0.121391684,0.01504159,0.035451025
2010-06-01,-0.044015467,0.0877181,0.007856846,0.020568311,0.024831831,0.02167368,0.035687894,0.085270554,-0.055858433,0.029726923
2010-07-01,-0.07816273,-0.06604344,0.0124361515,0.015831172,0.020252526,0.018910348,0.027516246,0.04433328,-0.025895655,0.033042967
2010-08-01,-0.124626756,-0.0035123825,0.024792314,-0.010223448,0.026016116,0.008093715,0.030555904,0.07508558,-0.01744765,0.029687464
2010-09-01,-0.038567662,0.07682255,0.05672896,0.0008299947,0.022186875,0.021950006,0.032056034,0.053018153,-0.046226144,0.006080389
2010-10-01,-0.05183184,0.15936822,0.028187335,-0.012197256,0.020252526,0.025147617,0.028818965,0.054518253,0.0034749508,0.029055834
2010-11-01,-0.09584826,0.6296929,0.028661072,-0.00059115887,0.017844439,0.026410878,0.036280036,0.0733881,0.030871749,-0.07575464
2010-12-01,-0.050252736,0.8351294,-0.028659046,-0.0727939,0.009791195,0.018476069,0.04050404,-0.028659046,0.03572738,-0.06620133
2011-01-01,-0.012322307,0.1584309,-0.01647392,0.059830725,0.005360365,0.028693825,0.013356,0.06025356,0.017930448,0.02988547
2011-02-01,-0.00013664365,0.9450797,-0.057451606,-0.0019049048,0.009588838,0.024542242,0.05391085,0.07762873,0.038573056,-0.08447537
2011-03-01,-0.085359484,0.6870278,0.021582305,0.037573606,0.02950108,0.019006789,0.048144758,0.041225463,0.025733888,-0.0047879517
2011-04-01,-0.022201568,0.70705533,-0.018665016,0.03499809,0.022043586,0.027002424,0.026272058,0.08746952,0.037496716,0.026618034
2011-05-01,-0.012745172,0.34056252,0.031115592,-0.016358584,0.023542762,0.014393896,0.040648848,0.07709056,0.05022055,0.0433397
2011-06-01,-0.02658379,0.13859555,0.030423641,0.024811327,0.02750215,0.02773279,0.017007858,0.07290053,-0.0404993,0.0416483
2011-07-01,-0.045112163,-0.05718252,0.028386295,0.0139710605,0.029847026,0.01946807,0.03361422,0.05229637,-0.02412358,0.0010550022
2011-08-01,-0.1519002,-0.07171306,0.041917384,0.02046752,0.022389561,0.017392278,0.025810778,0.07255456,-0.065870106,0.023850292
2011-09-01,-0.043997377,-0.011822581,0.022850841,0.0029385984,0.026502699,0.026195168,0.029001355,0.032960713,-0.063640535,0.026502699
2011-10-01,-0.081323236,0.14459227,0.025080413,0.0046684444,0.020198435,0.026733339,0.014701426,0.0366126,-0.023623854,-0.026622236
2011-11-01,-0.21186754,0.66461694,0.0366126,0.019890904,0.022312671,0.020505965,0.02115947,0.039764702,0.031115592,0.021428555
2011-12-01,-0.0152053535,0.17645955,0.012625635,0.04945174,0.003899634,0.018237978,0.023811847,0.07624486,0.030269891,0.05940786
2012-01-01,0.041121185,0.5284092,-0.06131023,0.046127856,-0.002994895,0.034637153,0.031477213,0.027373374,0.004679203,0.0027914643
2012-02-01,0.020684123,0.6236589,-0.017194152,0.042926848,0.027783751,0.025896013,0.05798787,0.07173568,0.009973168,0.05142176
2012-03-01,0.011860907,0.42478764,0.034637153,-0.01760453,0.021381795,0.017606258,0.02835828,0.0022169352,0.03894615,0.020478964
2012-04-01,-0.01649648,0.22612154,0.020478964,0.001683414,0.02409029,0.02335161,0.03361118,0.061229885,0.03915137,-0.041899145
2012-05-01,0.018386006,0.09516853,0.008659959,0.021915257,0.026798844,0.010629773,0.060450196,0.1082187,-0.021790445,0.01588267
2012-06-01,0.01534915,-0.0663169,0.038658857,-0.006154895,0.031436145,0.018016636,0.025239408,0.07616782,-0.07070804,0.005992472
2012-07-01,-0.014690816,-0.05429274,0.010055244,0.009111345,0.022859156,0.024008214,0.024008214,0.059957743,-0.0023382902,0.021381795
2012-08-01,-0.044936,-0.04887569,0.03935653,0.01830393,0.020314813,0.032338977,0.02708608,0.027168155,-0.031270266,-0.009766221
2012-09-01,-0.0945102,-0.0014354587,0.016744494,0.010547698,0.02035582,0.03615558,0.007921219,0.054171324,0.003817439,0.014241159
2012-10-01,-0.03882128,0.33433935,-0.008206785,0.005089581,0.01440531,0.025239408,0.011450529,0.05273497,-0.001722753,-0.034060895
2012-11-01,-0.07419628,0.11474377,0.039684832,0.021997333,0.019781291,0.021792173,0.005828321,-0.0004095435,0.03578621,0.007469833
2012-12-01,-0.09266347,0.5408848,-0.013787985,-0.0725137,0.018632233,0.026552618,0.034842312,0.06890404,0.029343188,-0.014198363
2013-01-01,-0.0045374036,0.26555946,-0.018132031,0.041303217,0.015066683,0.0211128,0.0064555407,0.100885004,0.012135208,0.030640006
2013-02-01,0.015139937,0.13976341,0.050097525,0.049841046,0.022285402,0.030859888,0.030273616,0.103376746,0.036539555,0.05328548
2013-03-01,-0.030773938,0.21315971,-0.033815324,0.017375171,0.029210925,0.0254367,0.037272453,0.009020567,0.028624654,0.05603373
2013-04-01,0.010596216,0.2437934,-0.01058358,0.022358656,0.027415395,0.022248745,0.04727602,0.0825634,0.02085632,0.014810145
2013-05-01,-0.0058932304,0.06277609,-0.034914613,0.005759299,0.02638942,0.033534825,0.044344544,0.07259649,-0.011096537,0.022615194
2013-06-01,-0.035757422,0.022028863,0.03144616,0.01330781,0.02364117,0.022028863,0.030456781,0.061969936,-0.05920905,0.028771222
2013-07-01,-0.051294148,-0.0698722,0.033168375,0.007884622,0.028294861,0.02602297,0.03144616,0.03804195,-0.023225427,0.017301917
2013-08-01,-0.08537227,-0.033668756,0.030603409,0.0032675862,0.023201466,0.020343304,0.031262934,0.06995815,-0.037259817,0.017485142
2013-09-01,-0.0600152,0.03837174,0.027158916,0.0026080012,0.020416558,0.02386105,0.028587997,0.051783144,-0.050378025,0.021662414
2013-10-01,-0.08258742,0.27853113,0.001985073,-0.006076455,0.024007618,0.02290833,0.03023696,0.058012486,-0.010766745,0.030603409
2013-11-01,-0.13579333,0.41788518,-0.0127821565,-0.013295174,0.014846802,0.01979363,-0.011206508,0.07065439,-0.001276195,0.017521739
2013-12-01,0.035110474,0.45533448,-0.0434525,0.07168037,0.016239226,0.03467077,0.02301824,0.07058108,0.014113963,0.04522401
2014-01-01,-0.085163236,0.41234392,-0.08520639,0.030760765,0.023688018,0.024162412,0.04710573,0.034599006,0.02338612,0.06810832
2014-02-01,-0.08632767,0.7243641,-0.0908128,-0.0062848926,0.020367265,0.03058827,0.03287399,0.010965705,0.021833599,0.029768825
2014-03-01,-0.0041716695,0.43886673,0.020884812,0.022049189,0.009542525,0.012733877,0.011914492,0.02381742,0.029855132,0.036151588
