,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1999-09-01,-0.025651991,0.012604475,-0.1105535,0.038151205,-0.09805554,-0.2026996,0.03870195,-0.008620858,-0.025482535
1999-10-01,-0.0145097375,-0.0074769855,-0.10868943,0.06674826,-0.08835369,-0.19651413,0.03285545,0.0036228895,0.022560477
1999-11-01,-0.005909443,0.027305484,-0.03620118,0.047725916,0.010825098,-0.13868451,0.015188813,-0.009595275,0.018789947
1999-12-01,0.013917863,-0.033362627,-0.0344218,0.049124002,0.044802666,-0.2243486,-0.04454726,-0.00019001961,0.012223184
2000-01-01,0.034798205,-0.021627963,0.0005889535,0.05099505,0.04975283,-0.23964036,-0.09864658,-0.016085684,0.002977848
2000-02-01,0.021659195,0.020130277,-0.05282718,0.034607112,0.036804914,-0.25039047,-0.031565845,0.010001302,0.020751417
2000-03-01,0.02744037,-0.021484613,-0.034050286,0.02218473,0.019604743,-0.22521132,-0.055072784,-0.005574465,0.020703614
2000-04-01,0.025768101,-0.0040932894,-0.10151327,0.078563154,0.03131044,-0.23610479,-0.12368244,-0.016372323,0.024143636
2000-05-01,0.01554358,0.0086634755,-0.25134605,0.047316134,-0.030132473,-0.2636251,-0.042554855,-0.05067718,0.013871312
2000-06-01,0.014826894,0.03006816,-0.1895209,0.037760496,-0.089903176,-0.2704574,0.024573684,-0.026787996,-0.0073900223
2000-07-01,0.020990312,0.0042678714,-0.21622902,0.033221543,-0.036964774,-0.25617164,0.024573684,0.012581289,-0.014700115
2000-08-01,0.018744707,0.006895721,-0.13854146,0.06375188,-0.046998262,-0.2770508,0.03455931,0.013871312,-0.030610263
2000-09-01,0.0109090805,0.007755697,-0.10834557,0.03594488,-0.10136998,-0.23634368,0.039432704,-0.025067985,-0.0048099756
2000-10-01,0.016833603,-0.018092334,-0.10963559,0.050469518,-0.008727789,-0.22406465,0.034989357,0.013728023,0.009475708
2000-11-01,0.0021178722,0.00981015,-0.06630069,0.029638171,0.011339068,-0.22578466,0.02591145,0.0078034997,0.02094251
2000-12-01,0.032743752,0.0167858,-0.08268863,0.0011622906,0.031549275,-0.30280328,-0.03290361,-0.021150172,-0.0016566515
2001-01-01,0.040159047,0.018252134,-0.02597791,0.035007536,0.031260967,-0.3003605,-0.07062429,-0.001989603,0.0023293495
2001-02-01,0.04640329,0.031677246,-0.062923014,0.0077409744,0.029179573,-0.30603236,-0.032066047,0.011903822,0.01434952
2001-03-01,0.033914804,0.023715854,-0.06287098,0.0097183585,0.031365037,-0.18395728,-0.0671379,-0.003082335,0.027150214
2001-04-01,0.017471611,-0.0066207647,-0.08378923,0.06445956,0.030376375,-0.2751754,-0.099087656,-0.035604477,0.011695683
2001-05-01,0.007845044,0.010498881,-0.16777438,0.027618527,-0.015883088,-0.2315697,-0.05355668,-0.030140758,-0.016507506
2001-06-01,0.03427905,0.022623122,-0.15840799,0.04093957,-0.004435301,-0.3203941,0.012007892,-0.014686227,-0.015779018
2001-07-01,0.009978533,0.0008202791,-0.17058426,0.045518696,-0.015674949,-0.27907795,0.03355056,0.015130043,-0.019577563
2001-08-01,0.023611784,0.009250045,-0.116675556,0.044842243,-0.03799808,-0.32924014,0.039170384,0.0055034757,-0.02920413
2001-09-01,0.019240797,0.02142632,-0.13764578,0.03610027,-0.035812616,-0.22287983,0.02324754,-0.0041751266,0.022362947
2001-10-01,0.0045668483,0.019865215,-0.083529055,-0.007661462,-0.04112023,-0.22740692,0.008001149,0.019188762,0.024288237
2001-11-01,0.024548411,-0.024781108,-0.08904481,0.09193426,0.03365463,-0.20752937,0.029439747,0.011175334,0.020958006
2001-12-01,0.0014446974,0.009145975,-0.093728006,-0.051579356,0.026733935,-0.18796402,0.01991725,0.0029537678,0.015442252
2002-01-01,0.032753944,-0.039261222,-0.0238294,-0.0023963451,0.039651453,-0.19899613,-0.030181408,-0.009917378,0.013697982
2002-02-01,0.042067587,0.04315871,-0.038793623,0.028506279,0.023713052,-0.29684788,-0.0066829324,0.018335283,0.027648926
2002-03-01,0.017439008,0.0023579001,-0.08356923,0.04752326,0.028856993,-0.21699989,-0.049899817,-0.03306514,0.0057092905
2002-04-01,0.027181327,-0.020322204,-0.09490931,0.0424183,0.03466344,-0.20047694,-0.06712425,-0.033182025,0.009333432
2002-05-01,0.018841922,-0.019581735,-0.18305773,0.05500537,0.005904138,-0.2770515,-0.055979013,-0.03766346,-0.0014221072
2002-06-01,0.012178183,0.02110213,-0.18656492,0.048497498,-0.06026566,-0.35389882,0.0049299,-0.038793623,-0.004110992
2002-07-01,0.023245454,0.020946264,-0.19541097,0.04596448,-0.05948627,-0.34980708,0.020127892,-0.024024248,-0.016230404
2002-08-01,0.017088294,0.008826792,-0.14954418,0.037703037,-0.032363653,-0.31715083,0.031234145,-0.012995958,-0.034506977
2002-09-01,-0.006254256,-0.0056697726,-0.09405196,0.017945588,-0.032402635,-0.19802189,0.028467298,-0.025972724,0.0036828518
2002-10-01,0.0031372905,0.016815484,-0.11100358,-0.012177587,-0.049276292,-0.18995523,0.038443446,-0.02277726,0.0034490824
2002-11-01,0.02624607,0.03209144,-0.106794894,0.05882436,-0.00029200315,-0.29295093,0.010385573,-0.014710605,0.011710525
2002-12-01,0.040197074,0.035014153,-0.046548486,-0.0012662411,0.03290981,-0.19969755,-0.024024248,-0.007968903,0.014126599
2003-01-01,0.031507134,0.017712116,-0.01518786,0.038274527,0.02614522,-0.29114068,-0.07442844,-0.018155098,0.0013141632
2003-02-01,0.0397321,0.00979948,-0.033563852,0.028539896,0.03764987,-0.20207155,-0.06490207,-0.011335611,0.014276266
2003-03-01,0.041658163,0.01786828,-0.051159024,0.0017306805,0.0383265,-0.27318108,-0.04059148,-0.0005598068,0.011413217
2003-04-01,0.018649101,-0.0144069195,-0.120810986,0.02869606,0.025728822,-0.24356079,-0.113731265,-0.03850925,0.015942097
2003-05-01,0.025728822,0.0057389736,-0.20956779,0.0463953,-0.0360626,-0.25053644,-0.003995657,-0.021538734,0.019169688
2003-06-01,0.011725545,0.027967215,-0.25464892,0.040773273,-0.115709424,-0.2525667,0.02161634,-0.037572265,-0.039914727
2003-07-01,0.008341908,-0.00534904,-0.22914112,0.057951927,-0.079581976,-0.29624224,0.04030466,0.009330988,-0.012793183
2003-08-01,0.026509643,0.005218506,-0.21992707,0.031611204,-0.0413723,-0.21430492,0.031142712,0.009591222,-0.0732311
2003-09-01,0.011725545,0.006832242,-0.12336171,0.03057015,-0.023308635,-0.1763035,-0.0072752237,-0.029243112,0.0013662577
2003-10-01,0.010372043,-0.015291929,-0.11524093,0.055921793,-0.06578696,-0.22409165,0.023594499,0.0006374121,0.018805265
2003-11-01,-0.018883824,-0.0010284185,-0.13137853,0.02692616,0.008654237,-0.21373236,0.0059472322,-0.0022256374,0.016358614
2003-12-01,0.022917747,0.021043658,-0.05386603,0.017243505,0.028748155,-0.23153567,-0.057874322,0.017295599,0.019429922
2004-01-01,0.033910036,0.012389183,-0.008422673,0.013556957,0.031073987,-0.31134164,-0.08191067,-0.0026254058,0.014015734
2004-02-01,0.027820826,0.002004087,-0.04987961,-0.005002737,0.028946877,-0.29357445,-0.060264707,8.5532665e-05,0.023191333
2004-03-01,0.030907154,-0.012343168,-0.05000472,0.016559899,0.020855725,-0.25949967,-0.12516099,-0.024146318,0.009052575
2004-04-01,0.021815002,-0.0034178495,-0.10009503,0.02365011,0.02911371,-0.2074492,-0.076280236,-0.0076302886,0.01322329
2004-05-01,-0.0123848915,0.013306737,-0.28473258,0.04016614,0.0020874739,-0.2102853,0.0097616315,-0.044874728,0.015809178
2004-06-01,0.014891565,0.018269897,-0.19931632,0.019479394,-0.03845185,-0.3045435,0.030406654,-0.016180217,0.005298972
2004-07-01,0.015934289,0.010929406,-0.16570038,0.04400319,-0.0557186,-0.22592545,0.03382665,0.00021070242,-0.029484808
2004-08-01,0.011930406,0.0027130842,-0.14930946,0.029572487,-0.06773025,-0.2833979,0.036412477,-0.037158906,-0.00950706
2004-09-01,-0.010925114,0.00116992,-0.08199412,0.0294891,-0.053674936,-0.15602428,0.0047567487,-0.057136655,0.008343577
2004-10-01,-0.015137553,0.015016735,-0.06823075,-0.00975734,-0.087582886,-0.23276544,0.022482276,0.006800413,0.024859607
2004-11-01,-0.049170554,0.0019207001,-0.08270311,0.04129219,0.0032135844,-0.20373726,0.0024211407,0.003880918,0.03149104
2004-12-01,0.034619093,0.00021070242,-0.06393492,0.07803619,0.039123416,-0.20469654,-0.07486218,0.013515234,0.02502644
2005-01-01,0.001696825,-0.014333308,-0.057257354,0.027238846,0.038150907,-0.21239227,0.0049318075,0.010242999,0.024196982
2005-02-01,0.04099965,-0.06498271,-0.053201497,0.014154017,0.032550037,-0.2076605,-0.020658433,-0.009118676,0.0027108192
2005-03-01,0.028059661,0.023907244,-0.06358248,-0.029204607,0.020720541,-0.2506811,-0.11630803,-0.03055656,0.028735638
2005-04-01,0.013767719,0.010436177,-0.10245067,0.032598317,0.031342924,-0.22890526,-0.20756394,-0.027707815,0.032598317
2005-05-01,0.016568184,-0.009794652,-0.1439262,0.032936275,-0.0105189085,-0.2536747,0.004593849,-0.003083229,0.007780552
2005-06-01,0.0052215457,-0.011532843,-0.1805734,0.044524312,-0.10732728,-0.1992591,0.027528524,-0.022010386,0.007780552
2005-07-01,0.008649647,0.008311689,-0.14180177,0.05775398,-0.036833405,-0.25053626,0.034771025,0.008746207,-0.0133193135
2005-08-01,0.025742054,0.0034350753,-0.099360526,0.020141125,-0.061023474,-0.26111037,0.028928757,-0.0092635155,-0.051415026
2005-09-01,0.004786968,-0.007332206,-0.103174984,0.0464074,-0.044655323,-0.2290501,0.029073596,0.0047386885,0.002952218
2005-10-01,-0.006028533,0.011450112,-0.09235948,-0.008153021,-0.045572698,-0.21089548,-0.015057564,-0.025921345,0.010774136
2005-11-01,0.0015519857,0.0071528554,-0.05827129,0.0799644,0.0037247539,-0.23856193,0.018837512,-0.005980253,0.015023112
2005-12-01,0.02661115,0.015892208,-0.054022312,0.013140023,0.029411554,-0.19795555,0.013815999,0.018934071,0.02646631
2006-01-01,0.04046029,0.019652069,-0.06528795,0.053794146,0.0272187,-0.24693316,-0.06847149,-0.0047088265,0.004334271
2006-02-01,0.046135247,-0.02450198,-0.029254198,0.030263782,-0.013475001,-0.27558482,-0.06219673,-0.006969571,0.011116505
2006-03-01,0.033908665,0.008671224,-0.052461624,0.026249766,0.038660884,-0.19899577,-0.05218476,-0.02510178,0.010747433
2006-04-01,0.022789419,8.952618e-05,-0.078160465,0.03838408,0.0272187,-0.22700155,-0.08162081,-0.007338643,0.010009229
2006-05-01,0.02292782,-0.00083321333,-0.17486566,0.03653854,-0.0065081716,-0.20573193,-0.10007596,-0.016381681,-0.015689611
2006-06-01,0.025419295,0.011670172,-0.1355561,0.04595071,-0.033037543,-0.2608207,0.0039651394,-0.028654397,-0.006046772
2006-07-01,0.015453517,0.009224892,-0.21292949,0.04428971,-0.056337178,-0.29288656,0.027910769,-0.0076155066,-0.02556318
2006-08-01,0.01153177,0.0053954124,-0.102798104,0.031140387,-0.012782931,-0.23526025,0.032524526,0.014761448,-0.025517046
2006-09-01,0.02163601,0.006087482,-0.094308734,0.02537316,-0.022379637,-0.20697767,0.024219692,-0.013428867,-0.020995498
2006-10-01,0.0032730699,0.024358094,-0.09573901,-0.011306524,-0.065380216,-0.21712804,0.03257066,-0.017489016,0.0032269359
2006-11-01,0.018821537,0.025050163,-0.101413965,0.007379353,-0.029208064,-0.2013027,0.023343086,0.0070563555,0.012316108
2006-12-01,0.028556705,0.01757586,-0.081297815,0.043090165,0.02514249,-0.2247408,-0.011214256,0.01826793,0.015591919
2007-01-01,0.044038624,0.0032041967,-0.014070243,0.023129702,0.028859347,-0.17334583,0.023129702,0.0058552325,0.023899347
2007-02-01,0.051093787,0.02834624,-0.037459165,0.044252396,0.028645545,-0.32847384,-0.04660949,-0.00017371774,0.009960055
2007-03-01,-0.004449576,0.0022635162,-0.082398385,0.04891309,0.028303474,-0.2460781,-0.026555747,-0.008554399,0.0029476583
2007-04-01,0.024369687,0.0030759275,-0.13400796,0.044252396,0.015775234,-0.18621615,-0.051398456,-0.035064697,0.0036318004
2007-05-01,0.015775234,0.008164197,-0.16385344,0.05955997,-0.04827708,-0.22743538,-0.07367566,-0.028266072,0.01427868
2007-06-01,0.019281417,-0.018816441,-0.21584782,0.04869929,-0.021852285,-0.34155795,0.026977956,-0.0142840445,-0.018816441
2007-07-01,0.016202807,0.0023062825,-0.13550451,0.032451063,-0.035919845,-0.20336232,0.028175205,-0.020526797,-0.032712966
2007-08-01,-0.005518526,-0.0038937032,-0.14097759,0.041515857,-0.05738464,-0.27451256,0.027191758,0.010644197,-0.008084059
2007-09-01,-0.0031240582,-0.0029530227,-0.14208934,0.031595886,-0.04211986,-0.19605061,0.029286921,-0.040794343,0.004572481
2007-10-01,-0.037117094,-0.016721278,-0.09372941,0.052975148,-0.02899298,-0.21674576,-0.016764045,-0.031301945,0.006368339
2007-11-01,0.029201388,0.0038883388,-0.0881708,0.03390485,0.015304863,-0.2749401,-0.018175066,0.0026483536,0.011627644
2007-12-01,0.019880027,0.011371076,-0.032028824,0.036726892,0.041173786,-0.27186152,0.007394552,0.014449716,0.012311786
2008-01-01,0.04515779,0.05186236,-0.015096307,0.019079626,0.037408352,-0.21344721,-0.059720933,0.022127151,0.030007184
2008-02-01,0.04698634,-0.010307312,-0.05397415,0.018078268,0.03662473,-0.24614292,-0.051927924,0.010328829,0.02992016
2008-03-01,0.029833078,0.010285318,-0.05179733,0.056607842,0.025000513,-0.1402629,-0.029811561,-0.024238884,0.009632289
2008-04-01,0.017033398,0.018600702,-0.088846624,0.018078268,0.025522947,-0.23360449,-0.054365933,-0.022540987,0.0054092407
2008-05-01,0.0076731443,0.016859293,-0.14705455,0.05369091,-0.07330418,-0.26830286,-0.08693105,-0.061288238,-0.0031673908
2008-06-01,0.0148130655,0.00432086,-0.20238906,0.05612892,-0.08719224,-0.21632063,0.021822393,-0.023585856,-0.008435249
2008-07-01,0.0031018257,-0.005082965,-0.21048677,0.054126263,-0.07670003,-0.20682973,0.030834377,-0.018840432,-0.044744432
2008-08-01,0.0006638169,-0.008522332,-0.110919476,0.04337281,-0.0705179,-0.26290435,0.025784194,-0.026807547,-0.010699153
2008-09-01,-0.0016000867,-0.0066067576,-0.10791546,0.014943659,-0.09929532,-0.20373869,0.0037984252,-0.04792261,0.00062024593
2008-10-01,-0.048096716,0.009327531,-0.08867246,0.061962783,-0.15846103,-0.27888215,-0.004342854,-0.023803532,0.016467452
2008-11-01,-0.043090105,0.022127151,-0.09189415,0.08063978,0.03518802,-0.23695678,-0.010655582,-0.0003375411,0.008021414
2008-12-01,0.032575846,0.026088953,-0.04470092,0.04476595,0.028744638,-0.17130417,-0.024935484,0.013419926,0.023912132
2009-01-01,0.023573458,0.015329897,-0.07115841,0.051527858,0.037067056,-0.21226609,-0.11642891,0.010770559,0.022007644
2009-02-01,0.030066967,-0.032703817,-0.021697044,0.05571872,0.030389309,-0.21139097,-0.09575093,-0.036342025,-0.0069139004
2009-03-01,0.028593242,-0.037953913,-0.082809925,0.05438316,0.030527472,-0.18265373,-0.029940605,-0.052000225,0.0047376156
2009-04-01,0.028915644,0.0037243962,-0.07825065,0.06119907,0.03476441,-0.23681247,-0.02611816,-0.028927445,-0.00019013882
2009-05-01,0.0075929165,0.011231124,-0.11629075,0.03140253,0.01017189,-0.23312819,-0.09478378,-0.036618352,0.003816545
2009-06-01,0.0210405,-0.010045528,-0.24215472,0.007777095,-0.037078917,-0.2530694,-0.0011112094,-0.028420866,-0.018657565
2009-07-01,0.009527147,-0.0076968074,-0.19969344,0.026751101,-0.08842844,-0.29345822,0.026382685,-0.02703923,-0.011841655
2009-08-01,0.0065336823,0.010954797,-0.13061339,0.033613086,-0.042236865,-0.28590548,0.029974878,0.008652151,-0.027131379
2009-09-01,0.005704701,-0.0022164583,-0.116521,0.019474685,-0.0036901832,-0.25182593,0.033382833,-0.006038904,-0.048454106
2009-10-01,0.008698165,-0.0061770678,-0.11002749,-0.016032517,-0.09809965,-0.1727522,0.026198506,-0.024183929,0.013165355
2009-11-01,0.013487756,-0.014236391,-0.058309495,0.011645615,0.0015138388,-0.22345698,0.019612849,-0.022019446,0.019336522
2009-12-01,0.04706067,0.0051520467,-0.04840803,-0.02063781,0.03794211,-0.22248995,-0.023631275,-0.00935477,0.030757785
2010-01-01,0.025345027,0.014409959,-0.03627801,0.03596422,0.023687005,-0.30783784,-0.016144931,-0.0050914884,0.02100259
2010-02-01,0.033477217,0.01760757,-0.072478116,-0.012039363,0.023647547,-0.2811911,0.005883038,-0.000867486,0.025779247
2010-03-01,0.02037096,0.012357175,-0.08009708,0.033950925,0.03170076,-0.26346612,-0.033791006,-0.014329016,0.01417315
2010-04-01,-3.8444996e-05,-0.012078822,-0.09715098,-0.015157998,0.009870172,-0.25754464,-0.051121235,-0.03367257,0.018199742
2010-05-01,0.018633962,-0.010657668,-0.13524598,0.05779481,-0.02281648,-0.24767548,-0.011605144,-0.027158916,0.0039091706
2010-06-01,-0.008841753,0.012870371,-0.18024933,0.06229514,-0.06316161,-0.24431992,-0.003117621,-0.028264284,-0.011526167
2010-07-01,-0.0048546195,0.0049355626,-0.15285254,0.038451254,-0.08716339,-0.27286154,0.032450795,-0.006078422,-0.01318419
2010-08-01,0.005883038,-0.002170205,-0.12154758,0.035293132,-0.06612235,-0.27830935,0.027476728,0.005646169,-0.050529122
2010-09-01,-0.015592277,-0.004499316,-0.07433349,0.03750381,-0.098059,-0.1791045,0.03339824,-0.022540152,-0.03201455
2010-10-01,-0.009354949,0.0043829083,-0.07532042,0.009159565,-0.029606462,-0.24218822,0.007817388,-0.043818057,0.012080848
2010-11-01,-0.066911876,0.012988806,-0.06789881,0.0009484291,0.025226593,-0.23409545,-0.024987698,0.0057646036,0.01504159
2010-12-01,-0.0146843195,0.011686087,-0.08266306,-0.040383577,0.0319376,-0.29631066,-0.0071837306,0.0018563867,0.025897682
2011-01-01,0.033806413,0.00017088652,-0.057297826,0.03453678,0.023081481,-0.24346575,-0.08616674,-0.007248163,0.007205516
2011-02-01,0.032038152,0.029001355,-0.01831904,0.02888602,0.022581756,-0.15674374,-0.050340086,-0.021624953,-0.018126845
2011-03-01,0.022927731,-0.0018664598,-0.053915054,0.045992106,0.029078215,-0.21328989,-0.02619937,-0.022470653,0.019814044
2011-04-01,-0.015013158,0.011549294,-0.12895116,0.019160539,0.031499982,-0.2878262,-0.09923655,-0.036309272,-0.021086782
2011-05-01,-0.022201568,-0.008862674,-0.213828,0.018353283,-0.0136677325,-0.34025922,-0.06160319,-0.018434376,0.0108573735
2011-06-01,-0.008747339,0.011741519,-0.21555784,0.03738141,-0.06383273,-0.22885832,0.031769067,-0.028544247,-0.01020807
2011-07-01,0.013010055,0.022043586,-0.19453081,0.031692177,-0.12299284,-0.2913243,0.030692726,-0.00090545416,-0.030812263
2011-08-01,0.0061676204,-0.01847282,-0.102965295,0.06255999,-0.037424028,-0.2549595,0.03461367,5.555153e-05,-0.034348786
2011-09-01,-0.016166389,0.021736056,-0.10765502,0.013855755,-0.07440391,-0.26141748,0.023273706,-0.027160406,-0.017434925
2011-10-01,-0.002135545,0.015431821,-0.08516729,0.02054441,-0.042075366,-0.24496493,-0.013014257,-0.020663917,0.032460988
2011-11-01,-0.028159857,0.015931547,-0.077786684,0.031000257,0.008051217,-0.19503054,0.020659745,0.020121574,0.01939118
2011-12-01,-0.0032118857,0.027540594,-0.095623136,0.036189735,0.037112325,-0.30089602,0.0123949945,0.0075130463,0.024426907
2012-01-01,0.032380044,0.030943692,-0.028520703,0.04715377,0.026429474,-0.24450493,-0.031639636,0.016334057,0.0164572
2012-02-01,0.029261112,8.2969666e-05,-0.06586552,0.061722398,0.024787962,-0.3706565,-0.016906857,-0.035333037,0.012722731
2012-03-01,0.004063666,-0.03566134,-0.10021448,-0.0016816854,0.037797093,-0.22677642,-0.023308873,-0.020436168,0.012845814
2012-04-01,0.005992472,-0.026140511,-0.16103315,0.06804228,0.017442107,-0.22763824,-0.08035201,-0.035743415,-0.0020510554
2012-05-01,-0.0040208697,0.016169906,-0.17248285,-0.009150684,-0.047480345,-0.25579047,-0.035948634,-0.052651167,0.0080032945
2012-06-01,0.024172366,0.017113805,-0.23461473,0.04957503,-0.042104363,-0.23527133,0.032790422,-0.018835664,-0.009314835
2012-07-01,0.013092041,-0.007303953,-0.15824258,0.0486722,-0.03287077,-0.3972082,0.03303665,0.010055244,-0.055811107
2012-08-01,-0.010053515,-0.008247793,-0.1933713,0.009685874,-0.05076343,-0.33803105,0.035745144,0.02614224,-0.031598568
2012-09-01,0.00640285,-0.01945126,-0.13234746,-0.0074681044,-0.03603071,-0.26888162,0.030205011,-0.018261135,-0.028151333
2012-10-01,-0.039313734,0.025239408,-0.079120874,-0.0157578,-0.06763011,-0.21618855,0.024500668,-0.030039132,0.0065670013
2012-11-01,0.016744494,0.035293758,-0.07403213,0.05072415,0.033323944,-0.24085253,0.017360032,0.0025042295,0.0174011
2012-12-01,0.015020847,0.032338977,-0.074442506,0.0014782548,0.04030043,-0.26514715,-0.00718081,0.0077570677,0.011286378
2013-01-01,0.035806715,0.017375171,-0.04444188,0.017888188,0.03228897,-0.27162957,-0.016556382,0.0134910345,0.010596216
2013-02-01,0.045040786,0.023238122,-0.064888775,0.013161242,0.027562022,-0.2021541,-0.03253281,0.009936631,0.013161242
2013-03-01,0.019134045,0.031995833,-0.056460798,-0.009337664,0.024996996,-0.1879732,-0.196621,-0.044698358,0.028771222
2013-04-01,0.017301917,0.018694341,-0.08768082,0.0095335245,0.025656521,-0.20915294,-0.03183663,-0.020220697,0.010632873
2013-05-01,0.007444918,0.00982672,-0.17588097,0.024996996,-0.019377947,-0.29185665,-0.035940647,-0.019634426,-0.0039511323
2013-06-01,0.009057164,-0.008604825,-0.17203343,0.026242852,-0.035574198,-0.2265951,0.026792467,-0.010107219,-0.031983197
2013-07-01,0.026462674,0.0041103363,-0.20512223,0.024667203,-0.035867333,-0.34176463,0.031592727,-0.0052336454,-0.021100163
2013-08-01,-0.0015693307,-0.0058199167,-0.11333102,0.006785333,-0.04433191,-0.29588735,0.0290277,-0.018242002,-0.074012876
2013-09-01,-0.002045691,0.007847965,-0.12520343,0.0247038,-0.04048437,-0.24887419,0.035330355,-0.020953596,-0.01728928
2013-10-01,0.003927171,0.015726268,-0.12197882,0.010706127,-0.057450175,-0.23648876,0.01847446,-0.014174581,0.023421288
2013-11-01,0.01631254,0.0142605305,-0.0725472,-0.015896797,-0.00673604,-0.25997704,-0.010949969,-0.01406467,0.022835016
2013-12-01,0.03540361,-0.042206645,-0.090209186,0.017778277,0.027305484,-0.27005392,0.030969799,0.007151723,0.022725105
2014-01-01,0.054394066,0.014415801,-0.010554433,0.055903494,0.03300333,-0.19768023,-0.115006745,0.012431979,0.0066530704
2014-02-01,0.043655574,0.022782385,-0.0078805685,0.058965504,0.027051866,-0.16175586,-0.032117665,0.0048848987,0.012388885
2014-03-01,0.036582828,0.032744586,-0.028710663,0.042016804,0.023774266,-0.20009536,-0.16003084,-0.02780503,0.008679986
2014-04-01,0.027353764,0.003979206,-0.12583154,0.015752733,0.021229804,-0.17227876,-0.06476444,-0.026769996,0.02545619
2014-05-01,0.011224449,-0.0033522844,-0.15459687,0.023688018,-0.008958757,-0.24473125,-0.0914166,-0.037034094,-0.010381937
2014-06-01,0.009370029,0.026059985,-0.31118917,0.061164916,-0.090079665,-0.44755518,0.040291727,-0.012020707,-0.02047348
2014-07-01,0.010491312,-0.0064142942,-0.24516249,0.022351086,-0.01861906,-0.35815394,0.016615272,0.004324198,-0.011934459
2014-08-01,0.012690783,-0.0030935407,-0.17383128,0.02644813,-0.03009069,-0.34383595,0.023127377,-0.0056380033,-0.042726755
2014-09-01,0.00039970875,0.014803946,-0.12971288,0.031192005,-0.07110399,-0.29022968,0.020927906,-0.033023298,-0.03535217
2014-10-01,0.0127770305,0.02666372,-0.112505436,-0.02758938,-0.055492222,-0.25288218,0.04011923,-0.01861906,0.00872314
2014-11-01,0.010663807,0.011224449,-0.09426296,0.063795626,0.0035479665,-0.24084985,0.029251337,-0.005939901,0.017391562
2014-12-01,0.03606534,0.04460436,-0.0600636,0.041801155,0.028000653,-0.23908168,0.002556026,0.012388885,0.029337585
2015-01-01,0.047012866,0.0063666403,-0.05200872,0.09167409,0.024907827,-0.246488,-0.04510653,-0.0059038997,0.024592042
2015-02-01,0.034787416,0.017734975,-0.026610464,0.059824765,0.028381467,-0.18707505,-0.043211818,-0.0009415448,0.023373991
2015-03-01,0.0507572,0.003253907,-0.0659484,0.0753434,0.0332987,-0.19785687,-0.0069414973,-0.024264634,-0.005227208
2015-04-01,0.020757496,0.0021260977,-0.09639922,0.025494277,0.034561872,-0.24495414,-0.0073474944,-0.024129301,0.019584566
2015-05-01,0.0074944496,0.018727422,-0.14778218,0.04606551,0.011870354,-0.2652096,-0.0114527345,-0.032384843,0.0028478801
2015-06-01,0.026351422,0.010787666,-0.27955535,0.03271225,-0.032114178,-0.45919266,0.03961444,-0.0333322,-0.011407614
2015-07-01,0.018321425,-0.0114527345,-0.20945075,0.040561795,-0.048309505,-0.33639684,0.03447163,-0.0043700933,-0.030625463
2015-08-01,0.017689854,-0.008926421,-0.11818853,0.028652132,-0.05385831,-0.3563365,0.033659607,0.00925383,-0.08363244
2015-09-01,0.012231261,0.017328948,-0.09545186,0.0057350695,-0.032339722,-0.29281834,0.03140399,0.004426807,-0.026610464
2015-10-01,0.007178664,0.008261383,-0.13063952,0.042230964,-0.060670286,-0.21887925,0.026937872,-0.04907641,0.019990563
2015-11-01,-0.004279852,0.043358773,-0.14029357,0.036501676,0.0015847385,-0.23466852,0.024231136,-0.007212162,0.022607088
2015-12-01,0.022607088,-0.0041896403,-0.08268508,-0.009016663,0.042185843,-0.23002198,0.009118497,0.00086295605,0.0051034987
2016-01-01,0.027336776,2.6881695e-05,-0.02872485,-0.012525499,0.028990626,-0.25186896,-0.066594064,-0.009811461,-0.0047650933
2016-02-01,0.03221357,0.01067096,-0.0435248,0.10303277,0.02653104,-0.2863456,-0.020709991,-0.019607425,-0.0034928918
2016-03-01,0.02123022,0.029033065,-0.072827876,0.048497736,0.023435354,-0.23651773,-0.10505694,-0.033898473,0.020000398
2016-04-01,0.019237101,-0.001966238,-0.14966881,0.03916824,0.030686915,-0.149584,-0.07961291,-0.019056141,-0.0065461397
2016-05-01,0.019830823,-0.004977107,-0.12401277,0.040610075,0.005878985,-0.21154016,-0.040047467,-0.019522607,-0.009217799
2016-06-01,0.0149540305,0.022756875,-0.22248113,0.0159294,-0.06477058,-0.31475812,0.030814111,-0.064600945,-0.002390325
2016-07-01,0.020721316,0.014996409,-0.15615702,0.05269599,-0.042379856,-0.3351133,0.030602098,0.019746006,-0.040429115
2016-08-01,0.019788384,-0.003280878,-0.13156116,0.04934585,-0.042040586,-0.2982195,0.04506278,0.0010022521,-0.046662927
2016-09-01,-0.020540357,0.017371237,-0.10904318,0.039041042,-0.013500869,-0.24953657,0.0055397153,-0.038096786,-0.023466468
2016-10-01,0.013724208,0.011900723,-0.073209524,-0.0021358728,-0.039072096,-0.18219471,0.001935184,-0.038817644,0.02123022
2016-11-01,-0.0422526,-0.0050195456,-0.059851408,0.073348075,-0.004722655,-0.16591054,0.028736234,-0.0031960607,0.020848572
2016-12-01,0.0149540305,0.008847475,-0.07096195,-0.0006092191,0.036581457,-0.24559277,-0.0068854094,0.004352331,0.01995802
2017-01-01,0.058900952,0.023322225,-0.03966558,-0.00633353,0.039293826,-0.1466468,-0.116500914,0.01441735,0.038027525
