,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1992-02-01,1462.5816999162948,1853.7991864965595,1142.1849625833918,1405.7708316379124,1199.9752987132354,3009.9738625919117,3178.2875061035156,1933.9320591517856,3499.3728111530177
1992-03-01,1464.2996651785716,1852.9687164026661,1141.6438070575844,1404.8010932074653,1198.8258990119486,3004.95408002068,3170.6911087036133,1932.427280970982,3506.095517914871
1992-04-01,1460.4106794084823,1852.171731651376,1141.1747278792134,1404.28343878852,1197.1377383961396,2992.8743250229777,3161.336135864258,1931.0845656622023,3503.3036856815734
1992-05-01,1459.3118722098216,1852.744902164564,1142.0200990826895,1405.1278008355034,1197.1624396829045,2989.0962488511027,3156.5893173217773,1931.1868722098213,3517.7022999730607
1992-06-01,1460.9709821428573,1854.9964274835147,1138.001654121313,1407.7525244818794,1199.5508530560662,2990.900196748621,3156.3547134399414,1933.1068638392856,3506.358179552802
1992-07-01,1462.0472935267858,1858.7540092818233,1141.6054714931531,1409.859848022461,1200.5496754365809,2992.287669462316,3153.9358139038086,1935.525425502232,3511.406418372845
1992-08-01,1462.273646763393,1858.4137242868405,1143.1043303414676,1409.5050387912327,1200.2406221277574,2992.5021900850184,3156.5425872802734,1934.566650390625,3527.187373720367
1992-09-01,1458.6178152901787,1854.5751169187213,1142.4264972129565,1406.2737358940972,1197.6243681066176,2995.586440142463,3160.3206634521484,1930.4495093936011,3519.701517039332
1992-10-01,1454.8827253069198,1854.5537826118118,1142.4142901817065,1406.5188090006511,1195.6650677849266,2987.39013671875,3163.387870788574,1931.5858096168154,3505.046555091595
1992-11-01,1458.6376081194198,1852.7792834360664,1143.5725179950844,1404.2523278130425,1197.3337689568016,3011.705465877757,3181.0867309570312,1929.8444475446427,3513.244839372306
1992-12-01,1459.275861467634,1853.3843714162842,1145.4901877413974,1404.83152601454,1198.0524040670957,2996.551513671875,3176.5695571899414,1932.4988374255952,3506.3055630387935
1993-01-01,1462.2024972098216,1855.864974555619,1147.0142150193117,1406.3724517822266,1201.7660701976104,3021.100212545956,3193.4532165527344,1934.9677385602677,3514.65748754041
1993-02-01,1461.0494559151787,1854.5583742474196,1144.361723139045,1405.5353376600478,1198.1085564108457,3003.405941233915,3175.088310241699,1933.677978515625,3505.7766618399787
1993-03-01,1458.4305245535716,1855.249919366399,1142.8847409366222,1406.1212327745227,1199.7239774816176,2993.917487649356,3169.5369720458984,1934.2346772693452,3512.9272460937505
1993-04-01,1459.3939208984375,1852.98086743836,1139.4269964668188,1404.4935014512805,1196.7959415211396,2990.0667078354777,3158.0188751220703,1931.123279389881,3505.9235671470906
1993-05-01,1455.0357491629466,1853.6851795441512,1139.837097853757,1405.0049675835503,1197.3182588465074,2982.0917466107535,3154.8460006713867,1931.2012881324404,3507.731891500539
1993-06-01,1460.4150390625,1856.256159511181,1140.7489219408355,1408.023452758789,1199.8696001838236,2992.7341236787684,3154.7388076782227,1934.0958658854165,3508.399279364224
1993-07-01,1462.130562918527,1857.384693950688,1140.871609462781,1408.567894829644,1199.4084616268383,2992.798210592831,3152.72159576416,1934.09912109375,3503.753241177263
1993-08-01,1460.6573486328125,1857.9980692732224,1141.710054204705,1408.8359832763672,1198.9885397518383,2991.002340877757,3155.423164367676,1933.8185337611606,3514.2104576373927
1993-09-01,1459.4629778180804,1856.0729420513187,1141.872586025281,1406.8841722276477,1198.2005399816176,2990.3882194967828,3158.9597702026367,1931.976783389137,3517.948124326509
1993-10-01,1453.839547293527,1854.9554387363817,1142.0737277255969,1405.84593878852,1196.7031680836396,2983.875050264246,3162.1950149536133,1931.4415341331844,3511.979727909483
1993-11-01,1461.121564592634,1853.7058978999426,1145.5198823735955,1404.1125827365452,1198.5707002527574,2993.5984892003676,3169.1673278808594,1931.3174874441963,3523.1403219288795
1993-12-01,1464.6044921875,1853.645310708142,1144.2137986086727,1404.5090993245444,1198.3163631663604,3015.289665670956,3184.13028717041,1932.684849330357,3504.5658506196123
1994-01-01,1467.8240094866073,1854.619801372563,1147.5642857926614,1404.8444959852432,1202.0509966681986,3011.4760454963234,3183.0013275146484,1934.2984444754463,3525.0444083378234
1994-02-01,1458.9515904017858,1854.8386880017201,1146.5532281425562,1405.6504991319446,1202.061767578125,2998.4922521254593,3178.82137298584,1934.813988095238,3510.508780643858
1994-03-01,1464.3038504464287,1854.8533028418863,1141.6107520628511,1405.4947747124565,1199.3621467141545,3004.609051872702,3166.885757446289,1933.8126627604165,3504.1693325700435
1994-04-01,1459.3804059709823,1854.6792126576834,1142.4944588307585,1405.145475599501,1199.5596133961396,2994.7021484375,3160.88809967041,1933.0394345238094,3522.0856765220906
1994-05-01,1460.771484375,1855.29902746918,1140.4292760270364,1406.1715020073784,1199.2311724494486,2986.1466351677386,3156.656265258789,1933.2035319010415,3511.0776703933193
1994-06-01,1461.6891043526787,1857.1830539528382,1140.1051724894662,1408.069059583876,1200.4953182444854,2994.52532599954,3153.173065185547,1934.822765531994,3517.6227438038795
1994-07-01,1462.9568917410716,1857.829690635751,1141.969419329354,1408.9309692382812,1200.872012867647,2989.832081514246,3152.0360946655273,1934.7230747767856,3526.591754781789
1994-08-01,1460.3477260044644,1857.533194165711,1142.0380667354284,1408.0953386094836,1199.2575252757354,2988.637408088235,3152.248954772949,1932.9156784784225,3522.1244022764013
1994-09-01,1457.1766008649554,1855.9532235521788,1141.5293489949088,1407.1566263834636,1197.3207720588236,2990.4169419232535,3157.3936462402344,1931.5929013206844,3502.653345568427
1994-10-01,1453.16650390625,1853.740895122563,1140.8864224894662,1405.0541771782769,1194.6533203125,2987.6768224379593,3163.2490158081055,1929.476085844494,3500.1666891163795
1994-11-01,1454.7540283203125,1854.1774364786409,1143.4044312895014,1404.967541164822,1197.526065602022,3000.6207634420953,3176.5853881835938,1931.2884230840773,3510.204657192888
1994-12-01,1459.7410365513394,1854.2741408041857,1145.922028616573,1405.209689670139,1198.1616928998162,3016.2389418658086,3190.584373474121,1932.8849283854165,3507.968876279634
1995-01-01,1463.8235909598216,1855.5554311209862,1144.1668906908355,1406.2586042616103,1199.8965992647059,3020.7469267003676,3193.2350158691406,1934.8280552455356,3505.815177128233
1995-02-01,1463.084193638393,1855.8520955776949,1144.6886384085324,1406.6453721788196,1201.0992072610295,3012.414909811581,3182.3959350585938,1935.7903762090773,3501.74244847791
1995-03-01,1458.0132184709823,1853.562157307196,1143.2568496532654,1404.5116424560547,1196.95068359375,2995.670991785386,3166.6345596313477,1932.2432454427083,3500.9108970905177
1995-04-01,1454.303937639509,1852.2114325007167,1138.8590266195577,1403.3490498860679,1196.1748190487133,2987.468764361213,3153.873634338379,1929.9060639880952,3493.8990099676726
1995-05-01,1455.6805419921875,1855.228417072821,1138.641357421875,1405.2930196126304,1197.047119140625,2989.969949161305,3152.1312713623047,1931.8182663690475,3491.7032176050648
1995-06-01,1457.6597377232144,1856.5092594251719,1139.8096663228582,1406.9835662841797,1198.3498247931986,2986.63330078125,3152.071189880371,1932.9539271763392,3514.8123905576513
1995-07-01,1459.107404436384,1856.213714879587,1140.3331285112358,1406.5725114610461,1198.1939338235295,2986.59273035386,3148.861885070801,1931.692127046131,3516.3096460802803
1995-08-01,1457.0705740792412,1855.9858129658828,1138.763702049684,1406.7595587836372,1195.4474235983457,2986.863977768842,3150.912666320801,1929.5726376488094,3503.882046403556
1995-09-01,1458.7190464564733,1856.697908453985,1141.3670914896418,1407.3967827690972,1196.2797995174633,2992.381735409007,3158.6278915405273,1931.1434500558034,3511.7520036368537
1995-10-01,1452.635498046875,1853.628960005734,1140.4972376448384,1404.7761705186633,1195.2768123851104,2994.9656767003676,3167.1430587768555,1928.8667805989583,3512.649430899785
1995-11-01,1453.926217215402,1854.1927792610377,1144.4069851650281,1404.6012030707466,1196.8128159466912,2991.048835305606,3174.127197265625,1931.1859421502975,3509.3992035964443
1995-12-01,1448.2562255859375,1855.424009550602,1145.4435541388693,1405.341296725803,1196.6513241038604,2987.2651941636027,3179.7914505004883,1932.7954682849702,3479.9707873114226
1996-01-01,1453.0762590680804,1853.6780681085147,1143.8783795646068,1403.778076171875,1198.1763413373162,2973.486328125,3168.5924530029297,1931.8990652901784,3510.7876481681037
1996-02-01,1462.7620152064733,1853.9203048846043,1143.4790450535463,1404.1068606906467,1198.6211799172795,2998.876953125,3171.41170501709,1932.859409877232,3503.7856529498927
1996-03-01,1452.238507952009,1853.8190649190078,1143.0349971471207,1404.3584611680774,1198.7479176240809,2980.741433536305,3161.837959289551,1932.7658226376486,3502.243568157328
1996-04-01,1453.7529645647323,1853.8977946710147,1140.5713713570926,1404.2451222737632,1198.7302533318016,2988.003181008731,3155.637741088867,1931.9016810825892,3500.5581559806037
1996-05-01,1457.7769252232144,1856.182581350344,1140.9983431355338,1405.812030368381,1199.6897977941176,2986.0812916475184,3155.7056427001953,1933.4029715401784,3514.43776097791
1996-06-01,1463.060302734375,1857.4257946889334,1141.0422335849719,1407.104704115126,1200.5511833639707,2994.879688936121,3155.5904388427734,1933.9003208705356,3518.4894430226295
1996-07-01,1465.0852748325894,1859.024467818234,1141.378201259656,1408.87451171875,1200.870792164522,2993.08884564568,3153.55167388916,1934.9250139508927,3523.3737287850217
1996-08-01,1461.2751988002233,1857.6269867223336,1142.951262399052,1407.9703436957466,1199.1542681525736,2990.31784955193,3152.545738220215,1932.748035249256,3522.973001414332
1996-09-01,1456.5098353794644,1855.149407343033,1139.1292271989114,1406.4033508300781,1196.3302791819854,2987.744140625,3155.7945251464844,1930.3363909040177,3504.953529094828
1996-10-01,1455.399169921875,1854.2812522398222,1142.0445131451895,1405.392116970486,1196.1436552159926,2998.6884622012867,3166.6051864624023,1930.3933570498511,3500.5086964574357
1996-11-01,1462.077113560268,1852.4390544366397,1146.435546875,1403.5925547281902,1197.3772834329045,3002.3091035730695,3176.5281677246094,1930.1997884114583,3509.354163860453
1996-12-01,1451.7128208705358,1853.7034900910262,1144.574317503511,1404.7684139675564,1197.3740521599266,2977.594532686121,3174.1701126098633,1932.484886532738,3511.7065429687505
1997-01-01,1451.577584402902,1854.939815976204,1145.5047264527739,1404.7793070475261,1198.8107479319854,2990.304206399356,3176.8993377685547,1933.3768717447915,3502.268613617996
1997-02-01,1467.906494140625,1854.5148657002578,1147.1751695268608,1405.506854587131,1203.5376694623162,3021.9051585477937,3188.3682250976562,1934.3458775111606,3525.0732421875005
1997-03-01,1458.5118756975448,1853.8177210256592,1143.5556476035815,1404.6954260932075,1200.1204905790441,3002.9743867761945,3173.0329513549805,1933.2024855840773,3504.5307027882545
1997-04-01,1451.7335728236608,1854.7590063252578,1140.0157456987358,1405.7451883951824,1196.5579044117646,2988.420553768382,3160.9682083129883,1932.4769228980654,3480.0730738146553
1997-05-01,1459.0370396205358,1855.281892828985,1141.2121719188904,1406.6469828287761,1199.8703900505516,2987.6096837660843,3160.031318664551,1933.4119233630952,3512.7035206761857
1997-06-01,1456.85546875,1854.9024669402236,1139.011751667837,1406.848356458876,1198.1753360523896,2985.832483628217,3154.1366577148438,1932.135242280506,3503.1454152074357
1997-07-01,1464.1561453683037,1856.9542001146788,1141.566312982795,1409.5293680826824,1200.9181123621324,2993.1737563189336,3153.952980041504,1934.998314267113,3516.1936792834053
1997-08-01,1460.8225795200894,1857.543441352494,1141.8926796216642,1409.250725640191,1199.3859145220588,2990.6903435202203,3158.083915710449,1934.0032668340773,3516.7724609375005
1997-09-01,1455.1320103236608,1854.3915634855216,1140.409388167135,1406.4525180392795,1196.2751321231617,2991.6222067440253,3159.262466430664,1930.5004301525296,3502.6672363281255
1997-10-01,1448.0784388950894,1852.7904265517486,1142.3208858189957,1404.9984825981987,1194.2464671415441,2987.1653837316176,3164.2452239990234,1929.8086402529761,3492.3649228852373
1997-11-01,1454.3499755859375,1853.2287037700687,1142.240785748771,1404.9810621473525,1197.2545668658088,2986.8909050436578,3170.655632019043,1931.135718936012,3499.9347555226295
1997-12-01,1453.6888776506698,1853.3801717495699,1141.4282638035463,1405.813429090712,1197.8721708409926,2997.292731789981,3181.7325592041016,1933.2746233258927,3480.1831475619615
1998-01-01,1457.9638671875,1852.402769316227,1143.2047297445577,1404.8437754313152,1199.4511862362133,3001.3154871323527,3181.211280822754,1932.3961821056546,3511.0871413658406
1998-02-01,1453.110787527902,1854.0121935923164,1138.5941066099017,1406.0328165690105,1195.3859576056986,3005.7712330537684,3182.7083587646484,1932.3822893415177,3484.549686826509
1998-03-01,1459.7765241350448,1852.4982417395354,1142.5504877326193,1404.3543073866103,1199.420955882353,3004.710477941176,3174.7175216674805,1931.9099934895833,3516.362052128233
1998-04-01,1461.965070452009,1852.8668044903955,1139.8556141371137,1404.2029910617405,1198.1216251148896,2991.216322954963,3155.9850692749023,1931.5897623697915,3504.442096578664
1998-05-01,1459.110804966518,1855.5811330812785,1138.0910123332162,1406.3812255859375,1197.8894761029412,2987.9733814912684,3158.017349243164,1933.126220703125,3503.227286503233
1998-06-01,1462.0254080636162,1857.72307509676,1138.9238336113062,1408.5470411512588,1199.5553050321691,2994.776288200827,3158.1275939941406,1935.0181361607142,3504.5793204471984
1998-07-01,1463.8994489397323,1857.9463293793003,1141.2047654055477,1408.32150777181,1199.9022719439338,2990.1008157169117,3150.093650817871,1933.8106282552083,3518.9579404633623
1998-08-01,1460.9255545479912,1856.4174827085722,1141.650116309691,1407.1886698404949,1198.0288516773896,2989.349903779871,3151.600456237793,1931.3934035528273,3520.182431977371
1998-09-01,1456.025129045759,1855.8156984661696,1138.41552734375,1406.5887451171875,1196.0279756433824,2988.15325568704,3157.0322036743164,1929.7693452380952,3500.3445329337287
1998-10-01,1457.8077043805804,1854.7371680583428,1144.4122657347261,1406.0060289171008,1197.224551930147,3003.372910443474,3168.765640258789,1931.1792573474702,3504.857767039332
1998-11-01,1457.4554443359375,1853.3677967316512,1144.1999456855688,1403.9094712999133,1197.4403291590074,3001.782585592831,3174.339485168457,1930.6952776227677,3506.498981344289
1998-12-01,1462.7779715401787,1854.347215005017,1147.551667288448,1404.744381374783,1200.898868336397,3009.3945671530328,3184.027862548828,1933.1623186383927,3516.6527057516164
1999-01-01,1463.6729213169644,1854.1913793721328,1146.216986152563,1404.1507297092014,1201.1415728400736,3004.2186063878676,3180.064582824707,1933.4649948846725,3526.0087638065734
1999-02-01,1462.122541155134,1855.1421839162842,1145.0252232926614,1404.695553249783,1199.0468462775736,3011.8670295266543,3179.054069519043,1934.066162109375,3499.80153050916
1999-03-01,1457.418648856027,1852.6674603103497,1143.156038777212,1403.5294426812065,1197.9061351102941,2987.4114990234375,3162.522506713867,1931.879127139137,3500.727160223599
1999-04-01,1458.6714390345983,1855.0809247778095,1140.3642632988062,1405.2882724338108,1198.227108226103,2995.8630730124078,3158.5350036621094,1932.7326311383927,3492.8031132139013
1999-05-01,1457.588326590402,1856.2713903024655,1140.4190577817767,1406.0766008165149,1198.0470186121324,2990.111048081342,3155.271339416504,1933.0748349144344,3516.3544753502156
1999-06-01,1462.8737095424108,1856.4637350379874,1141.6638320751404,1406.4760843912761,1200.0434426700367,2995.416618795956,3152.752113342285,1932.810291108631,3521.7703983701513
1999-07-01,1460.5202811104912,1858.5648002974483,1142.3089531030548,1408.186043633355,1199.9791762408088,2987.8473618451285,3149.349784851074,1933.9406040736606,3514.0578697467677
1999-08-01,1458.5325404575894,1857.9763989929759,1139.5350081197332,1407.7587551540798,1196.968204273897,2983.858893899356,3150.888442993164,1931.657017299107,3511.5388015220906
1999-09-01,1456.2093680245537,1855.3065868692659,1139.6588614817415,1405.751673380534,1194.8932243795957,2986.330638212316,3154.717445373535,1929.1170828683034,3512.9169332570045
1999-10-01,1458.6000279017858,1855.633880895212,1143.9774073911517,1405.9618208143447,1196.9589412913604,2990.043550379136,3165.577507019043,1930.7708449590773,3518.1489089439656
1999-11-01,1456.4612688337054,1853.655445903813,1146.0098095154494,1404.1137271457249,1194.581298828125,3000.127455767463,3173.4790802001953,1929.88037109375,3513.457620554957
1999-12-01,1459.0413992745537,1854.295195133314,1146.4433648613062,1404.1083441840278,1198.2396742876838,3012.2325224034926,3184.868049621582,1932.6060267857142,3502.1440177128234
2000-01-01,1461.1004638671875,1854.2023545011466,1147.0642775632023,1403.774854871962,1199.683048023897,3008.592672909007,3181.344413757324,1933.3648972284225,3508.865882610453
2000-02-01,1466.4107840401787,1856.8073237707854,1147.4989987491222,1405.9591505262588,1202.2794117647059,3022.0742618336394,3189.186477661133,1936.1567034040177,3519.395078461746
2000-03-01,1454.9520438058037,1853.6581896860664,1142.2636910770716,1403.719923231337,1196.9898178998162,2998.7478817210476,3167.5716400146484,1931.5851120721725,3498.8245470770476
2000-04-01,1457.9160853794644,1854.7152737958713,1141.61178074526,1404.627185397678,1200.0525620404412,2980.185654584099,3156.3743591308594,1933.2343401227677,3516.5344238281255
2000-05-01,1460.1133510044644,1855.5803491434917,1140.1898673411165,1405.728742811415,1198.8287712545957,2987.5524184283086,3155.17635345459,1933.3357747395833,3507.4290308459053
2000-06-01,1462.745361328125,1856.8300019710434,1142.6307935393259,1407.448493109809,1201.2191233915441,2995.15183392693,3154.5507431030273,1934.49462890625,3519.792017443427
2000-07-01,1460.8038330078125,1856.9754224304759,1140.7164155767205,1407.0785522460938,1198.91357421875,2987.029311236213,3148.280715942383,1932.762451171875,3517.1409870016164
2000-08-01,1461.4889090401787,1856.8816298738532,1141.97799168276,1407.926983303494,1199.07470703125,2991.9650807100184,3155.550765991211,1932.6357886904761,3518.0137897359914
2000-09-01,1458.172345842634,1855.3293210650802,1140.4228296172753,1406.1583624945747,1196.3933967141545,2989.0160055721503,3155.765914916992,1929.9093191964284,3511.1307078394398
2000-10-01,1461.3739013671875,1855.1479514585722,1145.4380678326895,1406.0480329725478,1196.8584127987133,2996.4692957261027,3167.5851821899414,1931.611793154762,3512.3924518453664
2000-11-01,1455.645490373884,1852.5038412951546,1143.4935837649227,1403.6133660210503,1196.0296271829045,2994.7700051700367,3172.0020294189453,1930.0667317708333,3486.02189688847
2000-12-01,1454.890572684152,1854.8912118334288,1148.8722897647472,1405.6360456678603,1200.1907169117646,2991.7024500229777,3181.418800354004,1934.402320498512,3509.239459859914
2001-01-01,1459.7484479631698,1856.5126751540997,1147.0848512113764,1406.2579260932075,1200.6497012867646,3002.5992000804226,3183.3166122436523,1935.9333147321427,3498.148740571121
2001-02-01,1457.4746268136162,1854.1240727135894,1147.8966187895014,1404.8235999213325,1200.8392693014707,3005.307724896599,3180.2188873291016,1933.882359095982,3512.261331492457
2001-03-01,1450.5452183314733,1854.4560143706994,1141.2474900149227,1405.1685333251953,1197.696102366728,2986.027616613051,3163.869857788086,1933.0111258370534,3489.560462688578
2001-04-01,1461.5630231584823,1854.6582703196673,1143.8328432233145,1405.308617485894,1200.052921070772,2996.8825396369484,3159.988594055176,1933.754650297619,3506.938644935345
2001-05-01,1456.1140659877233,1855.2803809489678,1141.3120226913622,1405.936982896593,1197.9955336626838,2989.814129997702,3155.226516723633,1933.1287783668154,3503.782916891164
2001-06-01,1460.2328055245537,1857.8293546624138,1141.6949668627105,1407.7994028727214,1200.1846852022059,2993.573895622702,3152.333450317383,1934.532470703125,3514.3607304014013
2001-07-01,1465.215541294643,1857.6581762471328,1141.2483129608497,1408.0085754394531,1200.1433249080883,2991.551118738511,3150.9384155273438,1933.554920014881,3523.369308997845
2001-08-01,1460.854928152902,1858.333090685923,1142.2988034366222,1409.3417273627388,1199.9543313419117,2991.296925264246,3155.806350708008,1934.081275576637,3523.4570733432115
2001-09-01,1452.9153878348216,1855.8426883242544,1141.482783971208,1406.4925299750435,1195.8267750459559,2986.520026711856,3155.848503112793,1930.638660249256,3505.4220265355607
2001-10-01,1457.7652413504466,1854.2777805153382,1144.572328717521,1405.5315653483074,1197.4070829503676,2993.523092830882,3167.6305770874023,1931.082066127232,3516.191153690733
2001-11-01,1456.0952322823662,1853.4948506486523,1145.6430499473315,1404.6079423692493,1194.7406364889707,2999.619248334099,3171.527862548828,1930.554664248512,3510.728296740302
2001-12-01,1447.9717145647323,1852.3424061066512,1144.377016217521,1403.7278493245444,1196.366756663603,2994.9111040900734,3177.4816513061523,1930.316685267857,3496.171411974677
2002-01-01,1459.854736328125,1855.1607744409403,1145.2344572945926,1405.5001576741538,1200.9913545496324,3014.3533145680144,3188.8351440429688,1934.4862583705356,3501.708563442888
2002-02-01,1460.91796875,1854.8964194201546,1146.9828059164327,1405.4407755533855,1199.5062614889707,3009.697229721967,3181.3182830810547,1934.630882626488,3505.4495975889013
2002-03-01,1460.7119315011162,1854.1295602780963,1145.0824180345855,1404.9407535129124,1200.607120289522,2989.698163200827,3165.8836364746094,1933.5149855840773,3531.1224575700435
2002-04-01,1461.6948590959823,1853.4901470219322,1143.6083161429074,1403.7758297390408,1199.49462890625,2985.4282154756434,3156.4809799194336,1932.03369140625,3519.8745201373927
2002-05-01,1463.1344168526787,1854.5519347584575,1142.1721383426966,1405.6027306450737,1200.5008473115809,2992.1873204848343,3154.572105407715,1932.9676455543154,3520.426572602371
2002-06-01,1463.951416015625,1857.5099000143348,1141.0691164852528,1408.171123928494,1200.915096507353,2994.70017377068,3155.3199768066406,1934.708775111607,3515.941961880388
2002-07-01,1465.1597377232144,1858.291765965453,1142.6097398393608,1409.0028127034507,1201.0787425321691,2990.6811882467828,3151.448631286621,1935.4679361979165,3518.180689318427
2002-08-01,1460.9017508370537,1856.6983564184345,1142.1165894926264,1407.8936258951824,1198.5607192095588,2989.8932961856617,3153.3138275146484,1932.8761509486606,3515.775904162177
2002-09-01,1453.3236258370537,1855.512650516055,1140.0426285990168,1407.0272657606338,1196.1195283777574,2987.0865765739886,3158.1499099731445,1930.4777018229165,3512.2367069639013
2002-10-01,1452.5721958705358,1853.275292072821,1142.1360658795645,1405.154291788737,1195.444766773897,2991.729018267463,3165.6463623046875,1929.8531087239583,3505.6794265220906
2002-11-01,1459.5948137555804,1854.488435797735,1144.2798400193117,1405.681864420573,1198.5710592830883,2993.242690142463,3174.423027038574,1932.940441313244,3506.6484122440734
2002-12-01,1451.434762137277,1855.3125223982224,1144.7397296348315,1406.2763214111328,1198.9454561121324,2997.119679170496,3182.6181411743164,1934.5445033482142,3490.1264059132545
2003-01-01,1463.575439453125,1855.0920118979357,1147.7731769004565,1406.6594865587024,1200.6400074678309,3010.3522805606617,3185.101890563965,1936.2226213727677,3495.376481681035
2003-02-01,1461.3514927455358,1853.791459109805,1143.4900862447332,1405.4950290256077,1201.2273810891545,2999.6029124540437,3173.3570098876953,1934.290771484375,3506.0075431034484
2003-03-01,1455.424281529018,1853.5577336582567,1139.87838230776,1404.7750684950088,1197.3263011259191,2996.428186753217,3167.7881240844727,1931.728515625,3509.2777646821123
2003-04-01,1456.3286481584823,1854.713425942517,1140.8159234550562,1405.2844577365452,1198.701602711397,2984.880155675551,3156.9772720336914,1932.9740397135415,3512.205768453664
2003-05-01,1461.5801130022323,1855.5881325258026,1139.6441856127105,1406.2156253390842,1199.2798569623162,2994.200942095588,3153.626251220703,1933.304675874256,3508.9365992052803
2003-06-01,1459.337855747768,1856.5172667897075,1139.283598139045,1406.9593217637805,1199.89990234375,2987.99653894761,3152.012252807617,1932.941662016369,3510.5738146551726
2003-07-01,1463.14697265625,1858.3408180726776,1142.324246181531,1408.7192959255642,1201.3233857996324,2992.7154541015625,3152.3298263549805,1934.5018949962796,3525.017047750539
2003-08-01,1457.8371756417412,1858.0939336654242,1142.1176181750352,1408.3246019151477,1198.5793169806986,2989.089606789981,3155.634117126465,1932.947998046875,3518.9716207570045
2003-09-01,1455.9005301339287,1856.4621111668578,1141.5669987710673,1406.873999701606,1195.8153578814338,2994.0343520220586,3160.251045227051,1930.894310360863,3517.3800764412717
2003-10-01,1456.5856061662948,1853.8526622527236,1141.286991419417,1404.7075483534072,1194.2249971277574,2983.31298828125,3160.138511657715,1929.2921084449404,3512.3480435075435
2003-11-01,1456.7494419642858,1853.0676605504586,1144.6958391853932,1403.94164191352,1196.35498046875,2992.3192641314336,3169.734764099121,1930.451195126488,3509.2318830818967
2003-12-01,1454.2461286272323,1854.1730688252578,1145.8706630749648,1404.9176110161675,1197.239200367647,3001.4854879940253,3181.435966491699,1932.834995814732,3503.331046268858
2004-01-01,1454.661865234375,1854.5803245054472,1145.8927454573384,1404.5138041178386,1198.190128102022,3004.08343146829,3178.0521392822266,1934.0015811011904,3476.419804014009
2004-02-01,1454.352765764509,1855.1648621165423,1146.2773355205406,1405.5324130588108,1199.419735179228,2997.2968606387867,3175.4159927368164,1934.560081845238,3501.3977050781255
2004-03-01,1462.4271065848216,1853.6141211833428,1146.6595253247892,1404.5237223307292,1200.684024586397,3001.574886546415,3170.7042694091797,1933.6087472098213,3517.431219692888
2004-04-01,1459.249267578125,1854.052454397219,1141.923128620962,1404.6536339653862,1198.2176298253676,2986.881211224724,3157.943534851074,1932.4530319940475,3514.183938914332
2004-05-01,1460.168892996652,1855.7458720075974,1142.5493904713835,1406.3479529486763,1200.4710477941176,2990.0365492876836,3158.4060668945312,1934.1036551339284,3516.112018453664
2004-06-01,1459.1571044921875,1858.2812947964449,1142.3419395189605,1409.2955271402996,1201.1819996553309,2994.260361615349,3158.625030517578,1936.1456008184523,3509.4543457031255
2004-07-01,1461.2642996651787,1857.347512901376,1140.5357103669241,1407.8353881835938,1199.073486328125,2990.4454848345586,3152.2079467773438,1932.9181198846725,3521.105325633082
2004-08-01,1459.1997419084823,1858.360696495126,1141.6078031732795,1408.851793077257,1198.693416819853,2988.261862362132,3155.408477783203,1933.6241513206844,3520.085407125539
2004-09-01,1457.9143415178573,1855.8529355110377,1141.2011307277037,1406.277338663737,1195.772274241728,2995.192942899816,3160.3105545043945,1929.8922293526784,3514.8986816406255
2004-10-01,1450.6420026506698,1854.0600697928612,1140.9571958391855,1405.0540500217014,1194.1403377757354,2986.5485696231617,3162.5831604003906,1929.9998837425594,3495.435412176724
2004-11-01,1453.2222202845983,1853.157029458142,1145.2625060349367,1404.1764153374565,1195.0565113740809,2997.5494384765625,3172.3955154418945,1930.333775111607,3503.5227808459053
2004-12-01,1462.781982421875,1853.5780040495986,1146.429786253511,1404.233635796441,1198.2119571461396,3001.7915613511027,3174.538803100586,1932.212902250744,3517.3045191271553
2005-01-01,1460.113525390625,1853.8994185421443,1148.7691472085673,1404.137166341146,1199.2131491268383,3017.106718175551,3186.3447189331055,1933.3468773251486,3511.682970770474
2005-02-01,1456.8966238839287,1853.3926587586009,1145.4871702729986,1403.7010192871094,1195.8664838005516,2996.2520823759187,3171.3552474975586,1932.625499906994,3493.187003300108
2005-03-01,1444.232613699777,1854.8692055798451,1139.0712780898875,1405.0254821777344,1195.7322064568016,2990.044088924632,3165.985679626465,1932.581031436012,3471.6626397494615
2005-04-01,1456.2415422712054,1853.897906662127,1140.117585257198,1404.6041276719836,1197.0676556755516,2992.270615521599,3156.0487747192383,1931.7821684337796,3504.9560546875005
2005-05-01,1457.130562918527,1854.3017466133886,1140.080964163448,1405.1651424831814,1196.499813304228,2992.1991684857535,3152.467155456543,1930.8707682291665,3504.9350080818967
2005-06-01,1457.7223423549108,1855.4859966313072,1139.1253182057585,1406.8517049153647,1197.7017032398896,2990.050192440257,3153.426170349121,1931.553199404762,3511.118921740302
2005-07-01,1462.2057233537948,1858.1295468391627,1141.1974274710324,1408.7913089328342,1199.3826832490809,2990.5731201171875,3153.202247619629,1933.5506184895833,3516.460760708513
2005-08-01,1460.3823416573662,1856.6791499426604,1140.3637832470154,1407.7193790011936,1197.0260081571691,2988.760196461397,3152.548408508301,1931.519775390625,3514.1500538793107
2005-09-01,1459.4034249441966,1855.8230338840308,1141.620215941011,1406.7593468560112,1195.9437471277574,2995.0390984030328,3159.713935852051,1930.7288760230654,3510.4227000269398
