,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
2003-04-01,1020.8351,1010.42725,1015.6599,1012.11896,1018.6485,1014.8925,1010.7312,1014.3427,1018.829
2003-05-01,1024.6696,1010.4593,1013.39685,1012.5092,1019.65326,1017.58044,1009.8317,1014.7795,1017.7517
2003-06-01,1022.50464,1010.9933,1012.26404,1012.87787,1020.93835,1015.7933,1008.8133,1014.8043,1018.9944
2003-07-01,1025.2422,1011.31104,1016.9902,1014.13495,1022.1503,1018.0315,1007.02026,1015.9763,1022.97986
2003-08-01,1020.71216,1011.6339,1015.59,1014.1022,1019.54474,1015.8527,1008.5302,1014.8775,1020.8972
2003-09-01,1018.71,1011.46985,1015.22986,1013.15765,1016.0253,1017.63403,1010.6665,1013.2701,1021.1665
2003-10-01,1020.2736,1011.00507,1015.93774,1011.67114,1014.14276,1013.74005,1011.2751,1011.83,1018.6453
2003-11-01,1021.2678,1010.5508,1019.5584,1010.9116,1015.37164,1017.0784,1014.58325,1012.93805,1017.2843
2003-12-01,1016.6091,1011.14307,1021.45087,1011.6568,1017.6321,1020.36053,1018.493,1014.99713,1015.8116
2004-01-01,1019.19037,1011.86914,1021.11694,1011.0846,1018.5321,1022.32416,1017.2955,1016.9109,1006.66943
2004-02-01,1018.1395,1011.1679,1019.80554,1011.99664,1020.6179,1018.81305,1016.02655,1016.8293,1014.78204
2004-03-01,1025.1611,1009.86273,1021.2065,1011.4115,1020.8864,1020.6989,1014.7775,1016.7137,1019.2861
2004-04-01,1022.24084,1010.74585,1016.90576,1011.3418,1017.9503,1015.3083,1011.10956,1015.0607,1019.4991
2004-05-01,1022.2862,1010.71014,1017.0627,1012.4589,1020.4548,1016.3699,1012.12244,1015.1825,1019.17847
2004-06-01,1022.4533,1010.7793,1016.04584,1014.462,1021.39056,1017.6467,1011.1543,1016.28204,1017.8308
2004-07-01,1023.68365,1011.23865,1015.2227,1013.4536,1020.2434,1016.8502,1007.3611,1014.8613,1022.2698
2004-08-01,1022.5173,1011.476,1015.536,1014.3339,1019.61633,1016.2486,1009.0673,1015.1225,1021.5962
2004-09-01,1020.6808,1011.2092,1013.9255,1012.79083,1015.9734,1017.8869,1010.6591,1011.6579,1019.42206
2004-10-01,1015.1457,1011.2421,1014.51685,1011.7757,1013.5245,1015.4691,1012.15576,1012.622,1013.508
2004-11-01,1016.2611,1010.8427,1018.4851,1011.0812,1016.0515,1018.335,1015.39264,1014.5735,1015.0199
2004-12-01,1024.7034,1011.1305,1022.2494,1011.1792,1018.7168,1020.19415,1016.19086,1015.9405,1020.4292
2005-01-01,1021.6923,1011.48975,1022.6347,1010.81726,1019.58966,1025.8162,1019.5427,1017.1903,1017.8766
2005-02-01,1020.5853,1010.66016,1019.89026,1010.6639,1015.1834,1018.0588,1015.12897,1016.2048,1011.2224
2005-03-01,1010.5399,1011.2575,1014.0464,1011.7352,1017.1164,1016.31744,1013.5723,1014.88477,1006.5375
2005-04-01,1019.25726,1009.9576,1015.19476,1011.4241,1016.9098,1018.1489,1010.4585,1013.8134,1016.54724
2005-05-01,1020.34924,1010.2581,1014.50916,1011.6644,1016.4709,1017.79205,1008.42163,1012.56055,1016.85345
2005-06-01,1021.26404,1010.15735,1012.7264,1012.70264,1017.6323,1016.3926,1008.8875,1013.00006,1018.37
2005-07-01,1024.6078,1011.09534,1014.9649,1014.16974,1019.7788,1017.1727,1008.05096,1014.3864,1020.1489
2005-08-01,1023.53766,1011.1172,1013.9011,1013.42773,1017.1339,1015.5072,1007.5876,1013.5937,1019.0513
2005-09-01,1022.8125,1011.47974,1014.45776,1012.965,1015.3613,1018.1227,1010.91626,1012.79156,1017.6236
2005-10-01,1018.47766,1011.8899,1016.3312,1012.146,1015.86096,1016.10016,1013.3677,1010.7202,1018.1152
2005-11-01,1020.2347,1011.12036,1018.8809,1010.4867,1015.7483,1017.25165,1013.86914,1013.53925,1020.63416
2005-12-01,1016.54724,1011.5875,1019.66736,1010.08344,1018.67615,1019.0538,1016.39136,1015.40265,1015.37756
2006-01-01,1024.5299,1011.1449,1019.34467,1010.5886,1020.84375,1019.3949,1017.73615,1016.4825,1017.71844
2006-02-01,1021.5325,1011.03766,1019.90735,1011.43024,1020.21716,1018.0186,1015.4737,1016.8825,1013.9187
2006-03-01,1018.0854,1010.86304,1018.03796,1011.71783,1018.4609,1018.7855,1014.5532,1016.26337,1008.5606
2006-04-01,1021.2854,1010.22906,1015.0491,1010.7506,1017.1067,1015.2494,1009.0781,1014.0705,1015.6853
2006-05-01,1021.49884,1010.81854,1014.32275,1012.4277,1017.4126,1016.9025,1010.4363,1014.12244,1017.4799
2006-06-01,1024.5436,1010.99603,1014.7238,1013.2762,1020.1989,1016.1549,1010.42596,1014.3615,1024.09
2006-07-01,1025.193,1011.29156,1016.5293,1014.0128,1021.9758,1017.22943,1008.17084,1015.53815,1024.5453
2006-08-01,1020.4597,1010.6912,1015.0337,1013.2026,1018.2799,1014.63763,1007.5215,1013.9038,1016.5373
2006-09-01,1021.02344,1011.13635,1014.2765,1013.27734,1015.49756,1016.06366,1010.6912,1013.5826,1018.5613
2006-10-01,1016.7912,1010.77966,1015.3886,1011.5472,1015.8725,1014.3563,1012.21765,1012.2924,1014.87854
2006-11-01,1018.60803,1010.57947,1018.85175,1010.7392,1016.27075,1019.5096,1016.32153,1012.8693,1021.54443
2006-12-01,1023.8926,1011.3013,1022.25146,1012.23364,1021.24255,1026.191,1020.55383,1016.1213,1021.44977
2007-01-01,1023.65686,1010.2983,1022.46655,1011.91455,1020.4945,1026.1083,1020.1295,1016.84546,1016.6218
2007-02-01,1022.1845,1011.4296,1019.47076,1012.15906,1019.7547,1021.9559,1017.15704,1016.4196,1009.52704
2007-03-01,1027.3575,1010.2135,1019.9451,1011.2914,1019.1512,1021.87354,1014.9699,1015.24524,1019.354
2007-04-01,1018.7862,1010.99884,1016.2297,1011.7388,1017.09375,1016.2039,1010.5324,1014.4015,1012.56775
2007-05-01,1026.2201,1010.9638,1016.3047,1011.9249,1017.6315,1017.8398,1011.469,1013.3961,1020.49884
2007-06-01,1023.00494,1010.99146,1014.4439,1013.2511,1019.53406,1016.50006,1009.6438,1014.71124,1017.4213
2007-07-01,1025.2228,1011.6447,1015.4511,1013.4914,1020.3513,1017.2898,1007.1513,1015.2999,1023.39514
2007-08-01,1022.3965,1011.614,1014.59875,1012.9727,1018.23,1014.74255,1007.45483,1013.41516,1018.2699
2007-09-01,1019.6102,1011.50397,1015.53345,1013.2726,1017.1675,1016.9125,1010.431,1013.62354,1019.2686
2007-10-01,1017.3438,1011.53784,1015.1672,1011.7639,1016.07733,1016.9561,1012.25,1011.0676,1018.2503
2007-11-01,1017.248,1010.6633,1020.59534,1010.62585,1016.5032,1017.14044,1015.1942,1013.7483,1017.75073
2007-12-01,1022.24414,1012.1155,1019.1782,1010.9006,1020.07056,1022.7646,1018.8795,1015.79584,1019.85297
2008-01-01,1024.7354,1011.6272,1022.61505,1010.83734,1019.11646,1024.8975,1020.8527,1016.85516,1019.7311
2008-02-01,1021.9265,1012.24243,1017.90594,1011.854,1023.0426,1019.7112,1016.14984,1017.21375,1020.0865
2008-03-01,1020.98694,1011.3028,1017.3691,1011.063,1020.68054,1019.467,1012.4356,1016.3307,1017.0266
2008-04-01,1018.49634,1009.9599,1015.8236,1010.12274,1018.93256,1015.13385,1010.6223,1014.4211,1016.49603
2008-05-01,1020.97076,1010.49927,1012.43195,1011.46436,1017.62946,1015.58435,1010.18304,1013.9917,1012.03046
2008-06-01,1022.68713,1010.8082,1015.42834,1012.46295,1019.76337,1016.9832,1009.30804,1015.2209,1017.5729
2008-07-01,1024.7534,1011.75214,1015.67944,1013.4367,1019.5732,1017.60706,1007.40533,1015.4222,1021.8867
2008-08-01,1022.4286,1010.99146,1012.27594,1012.0864,1016.8762,1016.5078,1006.9013,1012.54877,1017.53625
2008-09-01,1019.7901,1011.0648,1013.51385,1012.7799,1016.38477,1015.18353,1010.2824,1010.94495,1019.9361
2008-10-01,1024.1046,1011.6446,1019.6919,1011.93665,1015.8056,1017.8805,1013.1043,1013.17456,1017.2168
2008-11-01,1016.8564,1011.69366,1019.8435,1010.6877,1016.6072,1019.01276,1015.65765,1013.62134,1019.29974
2008-12-01,1020.8608,1011.908,1020.3929,1010.46454,1019.3843,1020.59045,1017.47534,1016.84955,1022.20306
2009-01-01,1027.0648,1012.1463,1020.5251,1011.9163,1021.086,1020.7338,1018.2635,1016.8234,1015.81635
2009-02-01,1024.078,1011.20667,1021.4705,1011.3842,1020.97186,1016.0856,1014.22925,1017.5394,1015.6509
2009-03-01,1019.7399,1010.96857,1018.2837,1011.2413,1018.9911,1016.0187,1011.2073,1016.71625,1016.8811
2009-04-01,1025.4917,1010.753,1015.7408,1012.25073,1020.4369,1019.2643,1012.2882,1016.06537,1020.6283
2009-05-01,1023.8947,1010.5062,1014.20276,1012.11865,1020.2236,1016.64124,1010.09515,1014.48224,1022.9977
2009-06-01,1021.78705,1010.72296,1012.6554,1013.04333,1019.4995,1017.0321,1011.0706,1014.0291,1017.6069
2009-07-01,1023.1337,1010.60474,1015.1147,1013.4648,1021.2048,1018.7224,1007.6998,1015.34766,1021.0002
2009-08-01,1023.53845,1010.5875,1015.76843,1013.06244,1019.0862,1016.1449,1007.63873,1014.1099,1022.1601
2009-09-01,1021.41,1010.55865,1013.77264,1013.3247,1017.50775,1016.8511,1012.3723,1013.3063,1019.65515
2009-10-01,1014.2949,1010.05774,1014.5711,1011.4673,1016.1461,1016.4989,1012.41095,1012.8935,1015.80884
2009-11-01,1022.9821,1009.54694,1018.7991,1011.02563,1014.5832,1021.3057,1016.4943,1012.32904,1019.3554
2009-12-01,1012.5044,1010.3494,1018.282,1011.5693,1018.6694,1013.34314,1016.54443,1014.7717,1011.98663
2010-01-01,1015.67474,1009.73987,1020.7751,1011.6174,1018.635,1017.5535,1017.21735,1015.7997,1009.70844
2010-02-01,1010.73865,1009.2251,1018.0436,1010.8636,1014.5927,1009.7103,1013.3501,1013.0899,1002.1923
2010-03-01,1017.1359,1009.57086,1015.4533,1011.29456,1016.50586,1017.358,1013.6693,1013.7671,1011.2179
2010-04-01,1015.87396,1010.0187,1015.00854,1010.6011,1016.49976,1014.17993,1009.08984,1013.9813,1011.5577
2010-05-01,1021.98456,1010.1303,1013.5619,1011.30414,1018.4045,1016.8022,1010.47675,1013.70557,1016.0266
2010-06-01,1025.853,1011.9668,1014.33435,1013.0857,1019.82697,1016.77563,1010.3247,1014.61804,1019.0907
2010-07-01,1024.4324,1012.03625,1015.5438,1012.9548,1020.0237,1016.1262,1007.31006,1014.5589,1021.3248
2010-08-01,1020.87714,1011.7568,1012.8781,1013.23846,1016.6621,1015.1582,1007.5907,1013.36334,1016.9705
2010-09-01,1020.4444,1011.5045,1013.892,1012.10565,1014.5643,1016.1268,1009.62335,1011.7182,1018.30914
2010-10-01,1019.15466,1012.08685,1017.3978,1011.43695,1015.35913,1014.87213,1012.3645,1012.06335,1016.22705
2010-11-01,1014.9524,1011.93115,1018.0575,1010.1424,1015.271,1015.52875,1014.1014,1013.44727,1013.09357
2010-12-01,1010.1514,1011.82135,1020.2325,1009.3615,1014.81116,1011.78156,1013.8323,1014.7025,1006.40356
2011-01-01,1020.3415,1010.84906,1019.3186,1010.1984,1019.224,1017.9613,1016.17725,1015.3016,1012.7098
2011-02-01,1022.9253,1011.4384,1019.8041,1011.1128,1021.10126,1023.36884,1017.8535,1016.6941,1014.93866
2011-03-01,1021.58875,1011.3572,1017.69763,1010.81976,1018.25104,1016.34515,1012.2236,1016.19995,1018.2098
2011-04-01,1021.4416,1010.66595,1013.6507,1010.9543,1018.83844,1013.16327,1010.3709,1014.96063,1022.5018
2011-05-01,1022.2101,1010.1512,1013.7353,1011.12476,1015.0385,1014.9213,1010.026,1013.0248,1016.7174
2011-06-01,1022.49243,1010.63135,1014.14014,1012.5173,1018.23376,1017.2435,1008.9478,1013.7699,1015.49005
2011-07-01,1026.4847,1010.7439,1014.35724,1012.66516,1019.519,1016.4024,1007.2424,1014.0076,1019.5789
2011-08-01,1022.5697,1011.29193,1012.6691,1013.3557,1017.66437,1015.8017,1007.63196,1012.7198,1017.6004
2011-09-01,1018.8797,1011.8088,1013.2724,1013.37634,1017.3987,1016.9911,1009.83026,1013.1,1020.3049
2011-10-01,1018.6066,1011.848,1017.0797,1010.678,1015.9869,1017.438,1013.02203,1011.97925,1017.8494
2011-11-01,1020.48,1011.4252,1019.226,1010.89233,1015.0126,1017.0224,1014.94867,1013.33966,1021.37366
2011-12-01,1026.7006,1011.4305,1021.9631,1011.3532,1018.0719,1027.8918,1020.6804,1015.65186,1018.20844
2012-01-01,1024.1334,1012.0357,1020.4529,1011.71545,1021.4383,1025.6271,1020.2541,1017.63196,1018.8143
2012-02-01,1025.5719,1011.0881,1019.5884,1011.5694,1020.5008,1024.9183,1018.1145,1016.5119,1015.7654
2012-03-01,1021.9303,1010.08044,1017.65955,1011.97705,1020.9395,1021.85315,1015.7216,1016.38794,1019.1029
2012-04-01,1025.5127,1010.60376,1015.49475,1011.6998,1017.614,1016.3102,1012.195,1014.37354,1015.135
2012-05-01,1018.8299,1010.0602,1014.05743,1012.6476,1019.3777,1016.81604,1010.55884,1013.8239,1019.6764
2012-06-01,1022.31714,1010.8821,1012.7816,1013.8095,1018.85565,1018.2216,1009.37714,1014.5555,1013.71796
2012-07-01,1024.9224,1010.305,1016.1791,1013.28156,1020.50494,1017.2662,1006.67114,1015.2738,1019.1663
2012-08-01,1021.1138,1011.4299,1013.34375,1014.2101,1019.146,1017.705,1008.50244,1014.0975,1019.8153
2012-09-01,1017.16565,1011.46576,1015.7229,1014.00055,1015.1919,1015.3194,1010.9893,1014.13165,1018.867
2012-10-01,1014.1789,1011.024,1016.3161,1011.68726,1014.66266,1013.9334,1012.1902,1010.6115,1015.91626
2012-11-01,1022.1752,1011.385,1021.9525,1010.83716,1015.96893,1015.4822,1013.2324,1014.3974,1017.28235
2012-12-01,1019.5064,1010.61633,1018.1923,1010.8336,1018.075,1023.58026,1019.0514,1014.9386,1015.83124
2013-01-01,1020.5398,1010.695,1021.5034,1012.0476,1021.6925,1025.3464,1020.1575,1017.3399,1014.90643
2013-02-01,1021.4203,1010.567,1017.1168,1011.25195,1020.127,1021.2157,1015.7918,1015.82404,1013.52814
2013-03-01,1011.75806,1010.53406,1019.2757,1011.7533,1016.7883,1011.1682,1011.9668,1015.7056,1006.76654
2013-04-01,1018.70087,1010.39825,1015.6883,1011.97577,1020.95557,1016.48096,1010.5993,1015.1559,1022.8943
2013-05-01,1023.13654,1011.5546,1016.2106,1012.28326,1020.2419,1018.3629,1011.8669,1015.03204,1023.593
2013-06-01,1026.3682,1010.7608,1014.39197,1012.99335,1022.003,1017.8167,1009.5554,1015.21094,1022.41693
2013-07-01,1022.69995,1011.4314,1016.0652,1013.8338,1021.1236,1016.5048,1007.9785,1015.79474,1021.61475
2013-08-01,1023.37225,1011.164,1015.9138,1012.95386,1019.01373,1015.62366,1007.47845,1014.4063,1019.4098
2013-09-01,1020.7725,1010.8972,1013.7375,1013.05255,1016.04,1016.06274,1011.8448,1012.7511,1016.50006
2013-10-01,1019.6174,1010.9523,1016.841,1012.47107,1016.9738,1017.50146,1012.3898,1013.2015,1017.8987
2013-11-01,1020.925,1010.56396,1021.6752,1010.60767,1016.4025,1019.63226,1014.4464,1013.1316,1019.40735
2013-12-01,1023.127,1011.0521,1021.3133,1011.44037,1021.4305,1024.0967,1018.9109,1016.15546,1021.6853
2014-01-01,1028.6414,1010.9665,1022.5962,1012.33344,1022.3987,1020.0772,1016.98987,1016.49524,1021.9464
2014-02-01,1027.7163,1010.53094,1018.31506,1011.5528,1021.39343,1021.90405,1017.0636,1015.68896,1018.716
2014-03-01,1024.8766,1010.6342,1017.6082,1012.2732,1018.68463,1019.4267,1013.7434,1015.50806,1016.20667
2014-04-01,1019.1284,1009.6824,1015.19116,1012.1789,1019.5486,1016.435,1011.4899,1014.95514,1017.351
2014-05-01,1023.69696,1010.7407,1016.83203,1012.13336,1019.77057,1016.5767,1009.58545,1015.2534,1017.0084
2014-06-01,1024.8811,1010.0402,1015.2739,1013.03845,1020.0374,1017.3061,1010.4553,1015.41376,1017.9411
2014-07-01,1024.1427,1010.87994,1016.7974,1015.0212,1022.04266,1017.27655,1009.0826,1016.3875,1024.6213
2014-08-01,1022.51984,1011.3976,1015.30023,1014.0962,1019.6397,1017.03156,1008.1248,1014.526,1017.24255
2014-09-01,1019.7469,1011.27826,1015.6742,1013.60547,1017.73584,1015.39197,1010.35455,1014.01794,1020.14966
2014-10-01,1018.8103,1010.9441,1015.99493,1012.5413,1015.30347,1015.6761,1012.5374,1013.0776,1016.4138
2014-11-01,1024.0388,1010.9325,1021.4949,1011.5528,1018.4222,1011.9037,1013.9936,1014.31494,1019.5659
2014-12-01,1022.53595,1010.7991,1020.72955,1012.14294,1017.6358,1024.8843,1020.2728,1015.5696,1017.77435
2015-01-01,1030.9272,1010.75726,1023.62354,1013.1861,1020.7023,1026.8877,1020.76636,1017.079,1019.57245
2015-02-01,1025.6713,1011.12274,1021.39734,1012.57874,1019.5898,1022.8949,1015.3851,1016.0963,1015.5877
2015-03-01,1026.1567,1010.7717,1019.5268,1012.163,1021.3033,1020.6393,1015.40704,1016.97046,1017.4871
2015-04-01,1022.46313,1009.53455,1014.2184,1012.4829,1018.9668,1017.95306,1012.0932,1014.9296,1017.03796
2015-05-01,1023.03815,1009.89703,1017.3532,1012.6867,1020.2583,1017.3982,1010.57947,1015.61084,1020.92456
2015-06-01,1024.4307,1009.6817,1015.8608,1014.0694,1021.5578,1016.9416,1010.3306,1015.7396,1019.312
2015-07-01,1024.4075,1010.4952,1016.1414,1013.88,1021.1012,1017.3423,1007.899,1016.0398,1018.3427
2015-08-01,1021.71893,1010.09216,1014.5497,1013.4874,1018.6175,1016.75745,1008.5825,1014.15485,1020.6122
2015-09-01,1019.45984,1010.0073,1014.43365,1013.264,1015.5762,1016.8002,1011.87384,1012.9338,1019.23755
2015-10-01,1020.2433,1010.4883,1015.0295,1012.8334,1015.8816,1014.32166,1013.1543,1012.49963,1017.3457
2015-11-01,1022.45386,1009.25104,1018.5148,1011.6284,1017.96515,1023.519,1017.5489,1013.585,1018.83
2015-12-01,1022.10516,1008.7961,1017.0986,1013.0851,1022.13,1026.3999,1022.3702,1015.3926,1021.1577
2016-01-01,1021.6598,1010.65125,1019.7074,1012.6722,1019.4065,1024.5013,1020.5364,1015.8136,1012.9547
2016-02-01,1031.1262,1009.54517,1020.4874,1012.6089,1019.7277,1024.1196,1018.49634,1016.25854,1021.00397
2016-03-01,1023.3308,1010.75696,1015.558,1012.843,1021.0631,1020.3029,1014.6604,1016.5517,1017.4141
2016-04-01,1019.99646,1010.1,1015.6613,1011.614,1016.76733,1015.50604,1010.2726,1014.22736,1016.93994
2016-05-01,1024.2158,1010.742,1015.3854,1013.4253,1020.7729,1015.4331,1010.95044,1014.83417,1021.4358
2016-06-01,1024.7491,1011.68677,1015.3794,1014.58685,1021.1467,1017.7593,1010.6208,1016.05963,1019.12695
2016-07-01,1025.5375,1011.7137,1016.80975,1013.8625,1021.385,1016.35767,1008.2235,1016.1415,1019.73376
2016-08-01,1022.5932,1011.3404,1015.2319,1013.79913,1018.7382,1016.5171,1009.0369,1014.4758,1018.6307
2016-09-01,1023.71423,1011.7955,1015.83093,1013.45337,1017.8155,1018.26935,1010.8119,1014.4931,1020.5441
2016-10-01,1018.2556,1011.0932,1018.2604,1011.47296,1014.73206,1015.02045,1012.26556,1010.628,1017.3819
2016-11-01,1021.93506,1010.9964,1019.69135,1010.92114,1014.9913,1016.63116,1015.17755,1013.07477,1013.84875
2016-12-01,1021.3922,1011.2712,1021.05774,1011.2765,1020.92755,1023.06976,1019.01227,1016.4252,1017.45233
2017-01-01,1019.512,1011.91943,1018.7054,1011.8043,1019.3254,1022.6982,1019.1796,1017.21295,1015.95087
2017-02-01,1024.5587,1011.4612,1016.9214,1011.8702,1019.5801,1019.356,1015.67975,1016.2674,1013.9576
2017-03-01,1024.9847,1011.2887,1020.6499,1011.755,1020.524,1020.36237,1013.6864,1016.7149,1017.6713
2017-04-01,1016.6945,1010.04584,1014.8067,1011.6381,1019.3504,1015.82947,1010.908,1014.813,1017.49945
2017-05-01,1018.83704,1010.8071,1013.8067,1012.312,1019.72076,1015.37054,1009.6068,1014.8907,1016.74554
2017-06-01,1023.80096,1011.15485,1012.93994,1012.8923,1020.3589,1016.2498,1008.8314,1015.1426,1020.5348
2017-07-01,1026.792,1011.7357,1016.9243,1014.4704,1021.2557,1016.6928,1008.0804,1015.9991,1021.97675
2017-08-01,1022.4305,1011.56836,1014.003,1013.4868,1019.30554,1016.25214,1008.41565,1014.6541,1019.1371
2017-09-01,1022.1786,1011.43506,1014.62354,1013.4352,1017.1376,1018.64014,1010.43274,1012.1435,1019.0338
2017-10-01,1019.0895,1010.3454,1016.6758,1012.00287,1017.1869,1019.0032,1014.46295,1012.43677,1021.65454
2017-11-01,1017.8619,1010.96313,1019.14166,1011.1117,1015.6355,1019.09174,1015.5334,1012.14294,1017.618
2017-12-01,1023.61884,1011.3398,1021.7311,1011.2439,1019.31744,1026.5198,1019.849,1016.0938,1016.06146
2018-01-01,1028.9055,1011.17944,1025.612,1011.98334,1021.07416,1024.6157,1018.53796,1016.1022,1022.6859
2018-02-01,1023.05774,1011.8661,1020.5851,1011.62384,1023.91156,1016.65735,1014.4437,1018.9422,1026.3688
2018-03-01,1020.5092,1010.4319,1017.66345,1011.9432,1016.7416,1015.5697,1013.9469,1015.6766,1007.77844
2018-04-01,1027.1066,1011.1749,1016.9035,1012.3889,1021.0625,1015.6189,1011.4049,1015.6423,1022.51483
2018-05-01,1025.8058,1011.05963,1014.9679,1012.8184,1022.5531,1016.61584,1010.73706,1015.32544,1022.3296
2018-06-01,1024.332,1011.4716,1014.87195,1014.0868,1020.6654,1017.6653,1011.2941,1016.0284,1017.5455
2018-07-01,1026.4321,1011.4269,1016.04846,1014.04083,1021.9597,1018.66943,1007.96045,1016.0834,1026.9918
2018-08-01,1023.644,1011.4878,1016.6599,1014.5325,1020.3674,1015.48865,1008.87646,1015.9052,1019.671
2018-09-01,1019.2674,1010.2751,1014.57263,1012.225,1016.0186,1016.9936,1010.9203,1013.2926,1019.47986
2018-10-01,1020.6142,1011.37836,1016.4021,1011.8629,1015.2393,1014.98346,1013.0419,1013.312,1015.62537
2018-11-01,1022.2182,1010.7855,1018.7141,1011.10565,1018.45953,1016.92163,1014.7657,1014.26306,1017.7697
2018-12-01,1020.93225,1010.9573,1018.07477,1012.3714,1021.8528,1025.8375,1019.7287,1016.9586,1016.38525
2019-01-01,1021.9383,1011.177,1021.3909,1013.1591,1021.0893,1023.7379,1018.9558,1016.9216,1017.817
2019-02-01,1021.17,1010.79724,1017.95483,1012.30524,1021.695,1023.7763,1018.47485,1016.9098,1017.46765
2019-03-01,1026.4435,1010.4324,1020.7548,1012.8625,1020.2503,1021.1085,1015.08844,1016.0689,1019.3437
2019-04-01,1023.0143,1010.7693,1014.9246,1012.4269,1020.6022,1016.0857,1011.96576,1015.59424,1021.4945
2019-05-01,1020.36755,1010.4013,1013.77716,1012.1786,1019.0849,1016.0075,1009.0398,1014.3872,1014.0273
2019-06-01,1023.409,1010.7724,1014.3859,1014.00366,1020.8597,1017.50366,1010.9065,1015.7686,1019.3685
2019-07-01,1024.3901,1011.2614,1015.3423,1013.8162,1020.5463,1016.4437,1007.18616,1015.8424,1018.6387
2019-08-01,1021.6969,1011.3793,1014.45044,1014.8706,1019.8755,1016.9755,1008.197,1014.95435,1019.2667
2019-09-01,1021.2674,1011.99744,1015.8424,1013.33966,1016.1726,1017.5223,1010.89655,1012.721,1017.7649
2019-10-01,1017.13257,1010.97595,1014.7875,1011.926,1015.55505,1018.60767,1012.59375,1013.12,1017.6086
2019-11-01,1024.6023,1010.55646,1019.9822,1010.82513,1015.33234,1019.24994,1014.7049,1013.30615,1016.24146
2019-12-01,1022.18524,1010.6086,1018.8876,1011.46,1018.9186,1020.7275,1018.0101,1014.5765,1017.61975
2020-01-01,1022.046,1011.53375,1020.79407,1012.30023,1020.2224,1025.2827,1020.8435,1016.9215,1015.9498
2020-02-01,1026.2147,1010.9725,1019.43396,1012.39124,1021.95135,1025.8873,1018.61993,1017.0424,1018.67975
2020-03-01,1024.2855,1011.4929,1018.83057,1011.9246,1020.9546,1018.3646,1013.4978,1017.6495,1020.89294
2020-04-01,1019.6777,1011.29626,1014.52875,1012.32526,1018.5698,1016.1514,1011.9973,1015.3636,1012.5873
2020-05-01,1022.3593,1011.0403,1015.14795,1013.118,1019.9018,1016.4567,1011.35547,1014.9257,1021.5531
2020-06-01,1024.9597,1011.4947,1015.3452,1013.2352,1019.7674,1018.18994,1010.72766,1015.43134,1022.6298
2020-07-01,1023.985,1011.24,1015.0564,1013.02026,1019.9598,1015.60474,1006.8741,1014.66125,1019.95123
2020-08-01,1021.3614,1011.7103,1013.7922,1013.1864,1018.65656,1016.38776,1006.4838,1013.99493,1017.65375
2020-09-01,1021.55865,1011.7262,1014.1061,1013.0111,1015.06006,1016.95264,1010.1035,1012.8951,1020.43616
2020-10-01,1023.06525,1011.1014,1016.03107,1012.2263,1016.2815,1019.36743,1013.2352,1012.5799,1019.1476
2020-11-01,1023.88245,1011.7873,1020.8136,1011.5515,1017.95483,1018.66876,1016.66376,1013.3775,1022.846
2020-12-01,1024.2683,1011.7567,1020.26086,1011.8172,1018.397,1020.53076,1016.3957,1015.64935,1018.96796
2021-01-01,1018.25195,1011.1632,1019.65204,1011.6832,1019.1584,1021.13055,1017.9243,1016.5879,1007.2532
2021-02-01,1023.3385,1011.4187,1019.13885,1011.75116,1022.74133,1019.36725,1015.87006,1016.69995,1018.79156
2021-03-01,1024.4543,1011.1179,1018.6555,1011.8033,1021.0754,1019.6704,1013.942,1016.858,1018.76337
2021-04-01,1016.77466,1010.22797,1015.9454,1011.4217,1017.59656,1015.1057,1010.5771,1014.87537,1009.8869
2021-05-01,1024.9524,1011.27655,1016.76483,1012.7685,1020.6161,1018.74615,1009.70123,1016.10767,1020.406
2021-06-01,1025.7719,1012.0807,1014.60834,1013.3608,1021.8643,1018.31195,1008.99445,1016.0305,1022.83813
2021-07-01,1025.0785,1011.791,1016.6699,1014.4277,1022.50494,1017.33875,1007.23975,1016.34784,1022.49634
2021-08-01,1022.5295,1012.28284,1015.34454,1013.5072,1019.2993,1016.7857,1008.4843,1014.95435,1021.6744
2021-09-01,1021.0546,1011.96313,1014.56915,1013.0882,1016.8843,1017.1354,1009.9408,1014.2255,1019.49585
2021-10-01,1019.14923,1011.51294,1014.9244,1011.92456,1016.5756,1018.54407,1012.65826,1013.4428,1014.15454
2021-11-01,1016.9548,1011.851,1021.841,1011.0751,1017.2775,1018.53735,1014.56116,1014.56,1016.9952
2021-12-01,1020.2829,1011.6018,1017.7442,1010.6591,1019.8768,1021.7981,1017.8116,1016.19836,1016.6969
2022-01-01,1022.84436,1012.39056,1021.5081,1011.91833,1019.5891,1023.9166,1019.15546,1016.5606,1019.16705
2022-02-01,1027.434,1012.0398,1022.2327,1011.6537,1021.05255,1023.6462,1016.7251,1017.06885,1025.0376
2022-03-01,1024.9836,1011.3125,1017.5397,1011.15125,1021.6687,1016.24646,1012.77466,1016.4238,1019.03595
2022-04-01,1018.52325,1010.3006,1015.84564,1011.39417,1019.48694,1016.0608,1010.4504,1014.79584,1015.863
2022-05-01,1021.6359,1011.2746,1013.6305,1012.72327,1020.4468,1017.12085,1011.1442,1015.3567,1019.3347
