,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
2009-05-01,27.238922,19.2359,23.678528,16.718384,21.651093,25.32898,28.673431,12.202789,25.411713
2009-06-01,27.74173,20.651825,26.358124,18.870667,22.981354,26.644043,27.527771,18.348267,24.631287
2009-07-01,28.424225,22.979889,27.328491,21.224182,24.6734,27.829376,26.00119,22.303253,24.773773
2009-08-01,28.52655,24.828613,27.709412,22.154907,26.601929,27.94101,25.73291,24.330688,24.23767
2009-09-01,28.891785,24.612701,28.01297,21.740692,26.269989,28.397797,25.81955,22.50055,23.35492
2009-10-01,28.724854,23.045471,27.192871,21.408752,24.37622,28.52362,26.499603,17.818024,23.962494
2009-11-01,28.819824,21.21045,25.833252,20.054993,22.798248,27.702545,26.600952,17.56784,23.609985
2009-12-01,28.071716,19.26233,24.490784,18.396729,21.580597,26.755188,26.888855,14.100006,24.238647
2010-01-01,27.222137,17.450653,22.786621,16.469086,19.788727,25.684998,27.444885,9.997253,25.763977
2010-02-01,27.16684,17.70816,22.188416,15.569122,18.7919,24.938293,27.725555,7.548584,27.385895
2010-03-01,27.365875,17.429596,21.835602,15.345856,18.263702,25.307434,28.355347,8.074127,27.799805
2010-04-01,27.799286,17.654968,21.701843,16.297424,18.818207,25.6492,28.847198,10.456421,26.420654
2010-05-01,28.441193,18.72763,23.493317,17.298462,19.845612,26.389587,28.790863,12.869812,24.755554
2010-06-01,28.857208,20.910889,25.325867,18.815063,22.946198,27.281647,28.323761,18.483826,23.430115
2010-07-01,29.061005,22.87561,26.36905,20.209473,25.68341,27.768219,27.592316,23.34903,21.587585
2010-08-01,29.38327,23.951447,27.760315,21.482788,26.385376,28.426971,26.965149,24.167358,21.523865
2010-09-01,29.851929,24.686066,28.022034,22.453827,26.252655,28.143127,27.034668,22.26529,21.34903
2010-10-01,29.49228,23.248444,27.010956,20.891937,25.019897,27.91037,27.532288,18.344818,21.829285
2010-11-01,28.571777,21.881409,25.497528,19.177338,23.213684,27.177368,27.858246,14.845581,21.918793
2010-12-01,27.393799,19.78769,23.190002,17.558075,20.707642,25.638123,27.379059,12.108887,22.497528
2011-01-01,26.995636,18.317993,22.514832,16.791626,19.171417,24.847046,27.65564,9.020172,25.133087
2011-02-01,26.809448,17.364716,22.366913,16.072144,18.807281,24.682037,27.880646,7.734314,27.270294
2011-03-01,26.460297,17.176453,21.793304,15.903015,18.681091,24.58429,28.170288,7.4943237,26.798065
2011-04-01,27.0029,17.85196,22.37622,16.52835,19.037445,24.779297,28.211151,8.72171,28.05597
2011-05-01,27.837189,17.77591,23.229126,17.095245,20.360535,25.558258,28.393219,14.799225,25.560822
2011-06-01,28.315125,20.208984,25.807556,18.755554,22.857239,27.468903,27.25064,17.783173,25.09842
2011-07-01,28.59494,22.145538,26.520813,19.981415,24.931885,27.934937,26.653229,21.02829,24.222748
2011-08-01,28.796143,24.328247,27.004944,21.632935,26.115295,28.263916,26.163422,23.024841,23.373444
2011-09-01,29.480957,24.658783,27.647888,22.023987,26.620636,28.109772,26.746338,22.45639,22.90741
2011-10-01,29.398193,23.204834,26.9346,21.680542,24.393433,28.019257,26.874084,20.038818,23.21466
2011-11-01,28.894928,20.186768,25.51944,19.125916,22.970001,27.342194,26.639801,16.277496,22.447601
2011-12-01,27.895111,19.188995,23.807404,17.55246,21.47052,26.03772,26.52237,14.962677,23.485168
2012-01-01,27.100555,18.457916,22.714508,16.627686,20.522522,25.050781,26.876953,11.444977,25.044647
2012-02-01,26.482452,18.23996,22.456116,15.758881,19.732513,24.732544,27.331818,10.183716,27.428528
2012-03-01,26.517242,18.463562,22.36966,15.984009,19.214691,24.361053,27.759583,10.052216,27.464325
2012-04-01,27.169617,18.640594,22.890533,16.166168,19.994995,24.990936,27.809723,10.474335,27.924835
2012-05-01,27.874176,19.258179,23.520905,17.32254,20.96408,25.674011,26.968018,12.959015,26.284424
2012-06-01,28.236969,21.685028,25.909882,20.153107,23.362793,27.498627,26.687103,17.588593,25.06717
2012-07-01,28.105988,23.115662,26.636963,21.239868,24.914703,27.961182,26.046509,21.998688,23.986023
2012-08-01,28.489227,24.576996,27.972443,22.882843,26.942444,28.564423,26.115082,24.167664,23.083923
2012-09-01,28.883698,24.104218,28.036896,22.82605,25.792725,29.143646,26.34378,23.085968,23.228241
2012-10-01,29.040802,22.460724,26.582733,21.150848,23.761383,28.126434,26.552551,20.243652,23.115143
2012-11-01,28.928741,20.738953,25.289734,18.844757,22.309265,27.421875,26.83191,17.027313,22.852661
2012-12-01,28.251282,19.42395,24.216766,17.218658,21.048004,25.963104,27.003845,14.09082,23.01178
2013-01-01,27.276093,18.803223,23.03189,16.636505,20.111969,25.227142,27.068085,10.509308,24.47342
2013-02-01,26.818054,18.355042,21.921814,16.012482,19.481201,24.720337,27.401093,8.373718,26.794708
2013-03-01,26.661407,17.93695,21.6557,15.821594,19.0932,24.614502,27.701447,7.575409,26.648956
2013-04-01,27.059784,17.882996,22.114258,16.06488,19.09787,24.755096,28.40744,9.498322,25.109375
2013-05-01,27.744507,18.868591,22.927094,16.536407,20.3703,24.991638,28.197876,13.330658,23.408478
2013-06-01,27.563995,20.530579,25.096924,17.65268,22.848236,25.96112,27.225769,17.112701,21.989746
2013-07-01,28.039673,21.977325,27.31604,20.1073,25.062164,27.166656,26.747528,22.966522,22.051483
2013-08-01,28.469696,23.304718,27.552063,21.275482,26.330444,28.081146,26.05606,23.393951,21.963318
2013-09-01,29.133118,23.271545,27.666168,20.956451,26.11258,28.331177,26.16809,22.47165,22.375183
2013-10-01,29.152832,22.326416,27.53183,20.634338,24.747314,28.464508,26.637024,21.201813,22.663574
2013-11-01,28.64087,20.894226,26.20752,19.072449,23.224854,27.607056,26.609528,14.242584,23.001282
2013-12-01,27.804688,19.603607,23.941193,17.375702,21.377655,26.198181,26.725739,11.046722,24.524261
2014-01-01,26.932587,18.110626,23.042389,16.189514,20.122223,25.235382,26.851624,8.635986,24.979492
2014-02-01,26.666199,17.823761,22.725006,15.203461,19.802368,24.708618,26.98108,7.5394897,26.473785
2014-03-01,26.809143,18.038666,22.902954,15.309418,19.891327,25.000488,27.601288,7.4135437,26.7182
2014-04-01,26.989075,18.146637,22.857452,15.961639,19.413055,25.1904,28.04657,9.212738,25.366302
2014-05-01,27.38739,19.700897,23.664093,17.481415,21.149231,25.608185,28.310455,16.179535,26.899109
2014-06-01,27.128998,21.149231,25.328827,18.981232,23.408203,26.80066,27.103516,20.81839,25.772614
2014-07-01,27.901642,23.086853,26.95108,20.565521,25.683655,27.520813,25.653687,22.475647,24.607666
2014-08-01,28.389435,25.282349,28.244995,22.449158,26.923584,28.23648,25.83609,23.74704,23.784027
2014-09-01,28.792725,24.267303,28.639801,22.700043,26.427826,29.013641,26.225403,23.6716,22.939423
2014-10-01,28.881195,22.49414,27.607788,21.410126,24.997467,28.399414,26.758179,20.668976,22.997406
2014-11-01,28.642792,20.36261,25.83609,19.427032,22.909424,27.514313,26.362854,15.553314,24.620636
2014-12-01,27.782196,18.330048,24.173859,16.805725,21.912384,26.294891,26.519775,13.508759,24.623138
2015-01-01,27.113525,17.77353,22.946503,15.699524,20.823639,25.402405,26.984528,11.32843,25.012787
2015-02-01,27.025116,17.37674,22.427338,15.198883,20.143097,25.145935,27.034882,7.8182983,26.604156
2015-03-01,26.79486,17.601868,22.36618,15.301178,20.046997,24.968079,27.534515,7.2569885,27.223022
2015-04-01,26.874512,17.751434,22.503418,15.851166,19.947784,25.178314,27.827484,8.718323,28.00946
2015-05-01,26.988647,18.969116,23.358734,17.162384,20.849854,26.105072,27.273895,14.83548,27.47284
2015-06-01,27.41681,21.553528,25.776093,18.83548,23.383392,26.479248,27.045685,19.631683,26.881714
2015-07-01,27.514465,24.455627,27.600311,22.015106,26.39804,27.336609,26.071136,24.28598,25.572021
2015-08-01,28.397522,25.246155,28.305511,22.561493,26.661224,28.347656,26.085022,25.384949,23.80539
2015-09-01,29.065735,24.863739,28.37851,22.008942,26.39392,29.591034,26.27005,24.694641,24.319916
2015-10-01,29.176239,22.571777,27.110962,20.9357,24.83548,28.805145,26.771729,19.414246,24.706451
2015-11-01,28.343567,20.31839,25.825958,19.136688,23.187561,27.580261,27.219421,16.111237,26.189362
2015-12-01,27.819275,18.98404,24.243835,18.055206,20.965515,26.405762,27.164948,13.854248,27.096588
2016-01-01,27.240417,17.966217,23.248047,16.918213,19.224579,25.46103,27.25116,11.036987,27.004303
2016-02-01,26.898071,17.699524,22.749542,16.183075,19.470856,25.004364,27.509247,10.309906,27.011292
2016-03-01,26.998413,17.931885,22.690521,15.723724,20.026245,24.82837,28.284119,10.598602,27.112701
2016-04-01,27.43573,18.353119,22.9057,15.531616,20.268799,25.151947,28.15747,10.127441,25.098816
2016-05-01,28.03888,18.91388,23.825989,16.506653,21.490112,25.889221,27.974487,12.044739,24.274048
2016-06-01,28.197174,20.772156,26.020172,19.273407,22.933594,27.154022,27.239868,16.4841,23.922028
2016-07-01,28.311493,23.306,26.837952,20.48346,24.716736,27.601562,26.485413,22.512909,22.581055
2016-08-01,28.747223,24.267609,27.781311,21.96286,26.157013,28.436523,26.048615,23.802917,22.489288
2016-09-01,29.120148,24.787048,27.571503,22.450104,26.341064,28.494995,26.566437,22.585876,23.266846
2016-10-01,28.926422,23.46054,27.04831,21.500854,25.095581,27.872528,27.206604,20.306366,22.59607
2016-11-01,29.114258,21.249725,25.80069,19.550812,23.444977,27.472778,27.159912,16.104187,22.985107
2016-12-01,28.338837,19.721466,24.459717,17.567505,21.45578,26.49881,27.487244,12.842682,23.649445
2017-01-01,27.175018,18.349915,23.192535,16.55011,20.00119,25.430847,27.822632,11.155212,25.547058
2017-02-01,26.686829,17.746002,22.752045,15.836945,19.71811,24.981415,27.835052,9.032623,27.32251
2017-03-01,26.954529,17.524017,22.313019,15.770905,19.568634,24.559753,28.10373,7.1593323,27.708405
2017-04-01,27.26242,18.366302,22.348785,16.817291,19.95105,24.789703,28.539764,8.453064,27.317047
2017-05-01,27.73523,18.840576,22.875702,17.854279,19.967438,25.40802,28.330688,11.14032,25.16269
2017-06-01,27.942322,21.282013,25.370758,19.804535,22.567291,27.016602,27.677612,16.40509,23.3331
2017-07-01,28.373383,23.06839,26.1445,20.843994,24.947632,27.737701,26.783173,21.772675,22.985443
2017-08-01,28.749847,24.76239,27.46457,21.895355,27.22467,28.029236,26.597443,22.940247,22.69342
2017-09-01,29.554382,24.63327,27.77594,21.847168,26.52594,28.315277,26.353088,20.87378,21.070953
2017-10-01,29.345795,23.802917,26.996246,21.595886,25.171112,27.969147,26.722595,20.238586,22.75998
2017-11-01,28.943512,21.976807,25.408508,20.046387,22.878174,27.4263,26.870575,16.641998,22.412354
2017-12-01,28.052551,20.697968,23.769135,18.486969,21.195099,26.51648,26.975372,12.485199,22.566284
2018-01-01,27.389618,19.489319,22.92868,17.058533,20.686493,25.542877,27.32724,9.123932,24.300995
2018-02-01,26.818024,18.674011,22.212097,15.758423,20.27652,24.653809,27.289307,9.140045,25.683167
2018-03-01,26.419464,18.340424,22.091553,15.277771,19.875397,24.436096,27.831787,9.545349,26.341522
2018-04-01,26.875183,18.269745,22.986359,15.108398,20.541016,24.7276,28.218903,8.81839,24.304108
2018-05-01,27.315826,19.19989,23.660797,15.719452,22.067139,25.08664,28.173706,11.958466,24.280731
2018-06-01,27.577179,22.021423,25.522614,17.932526,24.457397,26.52185,26.904266,16.738434,23.105865
2018-07-01,27.548615,23.110016,26.661102,20.335754,25.382843,27.0607,26.372711,21.998016,23.498169
2018-08-01,28.011597,24.280212,27.421814,21.489319,26.568085,27.840637,25.932587,23.520508,23.387482
2018-09-01,28.766602,25.02533,27.58081,21.631683,26.476624,28.242828,26.451172,22.677704,23.292908
2018-10-01,28.668915,23.34851,26.445465,20.700531,24.789948,28.133179,27.17395,18.819519,23.32721
2018-11-01,28.457428,21.456055,25.132904,18.349792,23.335022,26.96402,27.299713,14.218811,23.254974
2018-12-01,27.657715,20.579987,23.86969,17.288727,21.793823,26.03653,27.604218,10.700958,25.30542
2019-01-01,26.847107,18.792511,22.470184,16.206268,19.93991,25.272675,27.626495,9.810791,26.02887
2019-02-01,26.554688,17.81549,21.845062,15.753052,18.988617,24.892548,28.162384,9.574371,27.289215
2019-03-01,26.442291,17.635498,22.181305,16.004639,19.743805,24.830536,28.289948,7.176178,25.724396
2019-04-01,26.911133,17.709106,22.679413,16.183594,20.453125,25.010529,28.602509,8.295868,26.61319
2019-05-01,27.367859,19.473083,23.269226,17.180267,21.625763,25.888214,28.030823,11.696777,25.42746
2019-06-01,27.943604,21.301086,25.851929,18.89685,23.648865,27.080505,27.345184,15.316986,23.486511
2019-07-01,28.148285,23.446198,28.097351,20.460693,25.883698,28.138702,26.47052,22.384491,22.488342
2019-08-01,28.232452,25.755127,28.669037,22.160126,27.467194,28.601501,26.195251,24.79779,21.467957
2019-09-01,29.42929,25.292847,28.651917,21.206818,27.111755,28.91455,26.503784,23.882263,21.716492
2019-10-01,29.49179,24.1409,27.199493,21.089355,24.208435,28.763336,27.437958,21.355042,22.136932
2019-11-01,28.933716,22.414734,25.11438,19.42871,22.956177,27.488373,27.806458,16.607574,23.1427
2019-12-01,28.258667,20.597809,24.223572,17.605255,22.335083,26.494202,27.779236,11.950867,23.787994
2020-01-01,27.708282,19.436066,22.786621,16.865723,20.795502,25.235565,28.023865,10.53363,25.87741
2020-02-01,27.20044,18.693695,22.024353,16.597717,19.581238,24.700531,28.480743,8.236633,26.810577
2020-03-01,27.139282,18.525696,22.199615,16.631226,19.422455,24.716064,28.818665,9.277588,26.481873
2020-04-01,27.536407,18.443665,22.845367,16.59433,20.08908,25.269043,28.907532,8.210419,27.20337
2020-05-01,27.64859,19.700165,24.04895,17.65567,21.876251,26.712982,28.072418,9.734467,24.401428
2020-06-01,28.010284,21.242676,24.553406,19.820099,23.060425,27.450958,27.542725,15.764099,22.839539
2020-07-01,28.73175,22.705536,26.123566,20.63916,25.499176,27.59613,26.5513,22.22293,21.23877
2020-08-01,29.148834,25.072418,28.147675,22.57251,27.387848,28.127289,26.379913,24.286377,20.560516
2020-09-01,29.573639,25.03067,27.819,22.13797,26.933899,28.13507,26.492554,22.696777,22.026764
2020-10-01,29.391571,23.266296,27.368927,20.879974,25.252075,27.819489,27.088776,19.719604,22.419067
2020-11-01,28.903137,21.082916,25.86914,19.360321,23.505646,26.912048,27.376678,16.980316,23.527008
2020-12-01,28.070984,18.82721,24.345612,17.370178,22.307404,26.369232,27.146545,14.790131,23.492065
2021-01-01,27.464325,18.341644,23.292694,15.945862,21.112885,25.67633,27.010193,10.990601,25.040558
2021-02-01,26.975342,18.324768,23.100464,15.79538,20.167664,25.400146,27.348145,9.862152,26.509583
2021-03-01,26.772552,18.463623,22.671692,15.730438,19.723572,25.112366,27.809662,8.412109,27.285828
2021-04-01,26.909332,19.032349,23.419952,16.746918,19.452148,25.249664,28.118042,8.309692,25.03897
2021-05-01,27.40622,20.63974,25.205841,18.182709,21.824158,26.190125,28.175598,12.267456,24.82193
2021-06-01,27.90207,21.507874,25.728607,18.701263,23.899414,26.778381,27.606354,20.32608,24.291779
2021-07-01,28.130188,23.409393,27.1781,20.707336,25.6008,27.424713,27.1781,22.494263,24.261658
2021-08-01,28.214142,24.54419,27.851898,22.294128,26.337982,28.031464,27.156464,24.661407,23.457977
2021-09-01,29.225922,24.56372,28.21997,22.797363,26.163727,27.97232,26.919373,23.54245,22.648987
2021-10-01,29.382202,23.944824,27.83078,21.540619,25.103912,27.895203,27.520294,21.963562,23.336517
2021-11-01,28.843597,22.565552,26.230255,19.90628,23.191315,27.525055,27.829742,15.111023,22.414001
2021-12-01,27.9422,20.44806,24.474487,18.104553,21.306671,26.56134,27.186554,12.552582,22.310516
2022-01-01,27.2435,19.255402,22.95337,17.158783,19.922333,25.792206,27.358917,11.563904,23.221344
2022-02-01,26.985046,18.509186,22.294464,16.447693,20.155182,25.13031,27.88733,9.906891,25.46753
2022-03-01,26.850067,18.21762,22.537872,15.856049,20.059326,24.822693,28.158844,9.449707,27.502441
2022-04-01,27.010162,18.148895,22.893158,16.178223,19.836517,24.961182,28.431824,9.704651,24.982758
2022-05-01,27.358917,19.229828,23.623322,17.602905,20.835175,25.304932,28.403717,12.408478,23.112946
2022-06-01,27.906403,20.337341,25.277832,19.03061,22.770721,27.158691,27.807037,18.683838,22.881104
2022-07-01,28.250153,22.06665,26.003479,20.209381,24.67514,27.16623,26.488739,23.088379,23.962555
2022-08-01,28.501068,24.019745,27.19934,21.43283,27.082397,27.86728,25.98944,25.699371,22.985504
2022-09-01,29.489685,24.65155,27.804047,22.344147,27.246521,28.449402,26.617706,22.048096,21.97232
2022-10-01,29.279419,23.318207,27.387512,20.815582,25.781158,28.061462,27.201843,18.148376,21.887482
2022-11-01,28.872437,21.828278,26.16858,19.435059,23.929932,27.374481,27.153656,18.326538,22.19461
2022-12-01,27.739807,19.905792,23.956543,17.784546,21.55127,26.463165,27.036743,16.077332,23.117462
