,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1993-01-01,-3.9343567,-15.252075,1.2804871,-6.695038,-12.021515,-9.946106,0.1326294,-5.2157593,-2.0558472,-20.011658,-8.045685,-13.500793
1993-02-01,-4.534546,-16.901672,0.92059326,-7.9917603,-13.616516,-11.694641,-0.5382385,-6.461273,-2.9289856,-21.712433,-9.405731,-15.6909485
1993-03-01,-4.2486267,-17.357117,0.9164734,-7.93396,-14.40683,-12.048218,-0.44195557,-6.267029,-2.7352295,-21.81305,-10.603058,-16.781006
1993-04-01,-3.5677795,-18.373444,0.71417236,-8.607117,-14.5336,-12.741852,0.22283936,-6.0691833,-2.193756,-20.37378,-10.7439575,-16.621674
1993-05-01,-2.039154,-16.973022,0.9326172,-6.6915283,-13.701477,-11.659241,0.9189453,-3.847931,-0.72946167,-17.028564,-9.257751,-13.370056
1993-06-01,0.18167114,-14.72876,1.6785278,-3.818512,-12.328278,-9.499329,1.8379211,-1.8713074,1.2505798,-12.392609,-7.2884216,-9.641632
1993-07-01,1.6434937,-10.783112,2.2556763,-1.0821228,-7.965851,-5.17688,2.4384766,1.0927124,2.2790833,-7.6748657,-2.139801,-6.553833
1993-08-01,1.6413879,-7.331909,2.2911072,1.1178894,-4.4054565,-1.8280334,2.495819,1.1749268,2.5265198,-7.422058,-0.6562805,-5.6376343
1993-09-01,1.9227295,-8.037079,2.663086,0.98931885,-4.5106506,-2.3640747,2.250763,1.1092224,2.6055908,-7.1709595,-1.0890198,-4.925934
1993-10-01,0.6373596,-10.482483,2.3623352,-1.8703613,-6.9969788,-4.089081,1.6726379,-0.52072144,1.5770874,-11.002045,-2.4455261,-8.397797
1993-11-01,-0.9626465,-12.497772,2.240631,-3.9305115,-8.216339,-6.7048645,1.4349365,-2.69104,0.34799194,-14.839325,-5.1734314,-11.203705
1993-12-01,-1.9170532,-15.0260315,1.6405945,-5.4912415,-11.433289,-8.487366,0.9289551,-3.6122742,-0.6941223,-19.344513,-6.0995483,-14.0555725
1994-01-01,-3.032318,-16.357483,1.29776,-6.840149,-12.423157,-10.354706,0.22723389,-5.2724,-1.2247925,-22.060638,-8.213715,-16.028442
1994-02-01,-3.562561,-17.418793,1.155426,-8.05249,-13.264282,-11.499878,-0.13674927,-5.3563843,-1.7466736,-22.319183,-9.040619,-16.755798
1994-03-01,-3.882904,-17.025665,1.0380859,-8.755859,-14.2873535,-12.191467,0.11810303,-6.2073364,-2.1322632,-23.100037,-10.202484,-17.658234
1994-04-01,-3.3522034,-16.657745,1.4084167,-7.8426514,-14.054321,-12.083466,0.6468506,-5.776184,-1.4637451,-20.834839,-10.164612,-16.04773
1994-05-01,-1.9533081,-15.830658,1.5386963,-5.3237,-12.482819,-9.700378,1.5690918,-3.6956482,-0.015808105,-17.451355,-7.8977356,-12.834412
1994-06-01,-0.20193481,-13.245117,2.3701172,-3.298706,-9.7526245,-7.840637,2.4407349,-1.514679,1.197113,-11.317444,-5.8045654,-8.385437
1994-07-01,1.3518677,-6.9380493,3.0015259,0.66238403,-5.0662537,-3.477417,2.4964294,0.926239,2.43219,-5.1157837,-2.0327454,-2.6638794
1994-08-01,1.9536438,-4.291382,3.1119385,1.5054321,-2.3391724,-0.0647583,2.16745,1.8374329,2.3052368,0.04852295,0.34814453,0.9017639
1994-09-01,1.1853943,-4.411316,3.0542603,0.9196167,-1.7902222,-0.38970947,2.0141602,1.4031372,2.102417,-2.2874756,-0.38137817,-1.531311
1994-10-01,-0.07476807,-6.695923,2.45755,-0.7171936,-4.2562866,-2.5757446,1.9455872,0.13705444,0.6975708,-8.988953,-2.1579285,-6.2016296
1994-11-01,-1.772583,-9.395111,2.254425,-3.7973938,-7.498291,-5.6029663,1.30896,-1.7573853,-0.5991211,-13.802155,-4.4191895,-10.165497
1994-12-01,-2.5354614,-12.481384,2.1084595,-5.416931,-9.873047,-8.166016,0.7545166,-3.361267,-0.9122925,-18.119324,-6.5859985,-12.388702
1995-01-01,-3.503418,-15.12854,1.2397156,-6.920471,-12.640472,-10.231049,-0.08148193,-4.8676147,-2.0259094,-21.03659,-8.510315,-14.823761
1995-02-01,-4.968872,-16.886078,1.0671692,-8.33902,-13.764038,-11.169983,-0.65164185,-6.960205,-3.0586243,-22.094696,-9.865387,-16.491425
1995-03-01,-5.9966736,-17.604706,0.7973938,-9.126556,-14.780609,-12.257385,-0.7074585,-8.306946,-4.036621,-21.629395,-11.500305,-16.597076
1995-04-01,-4.251709,-17.420746,0.60672,-8.484436,-14.666016,-11.940582,-0.039001465,-5.949005,-2.5397644,-21.32721,-10.902161,-15.906128
1995-05-01,-3.835846,-15.810181,1.4475098,-5.903839,-12.378479,-10.360779,0.8364868,-5.051544,-2.164917,-17.104034,-8.494965,-13.445221
1995-06-01,-0.7487793,-13.624786,2.0562744,-3.7321167,-10.166687,-9.078949,1.8394165,-1.9342041,0.26519775,-12.009552,-6.1644897,-9.757385
1995-07-01,1.6097717,-10.331879,2.4913635,-0.36984253,-7.698761,-5.409973,2.4479065,0.86050415,2.1294556,-7.1355896,-2.986847,-5.001648
1995-08-01,2.905487,-8.005554,3.3597412,2.7775269,-4.705719,-2.4301147,2.7785034,2.4859314,3.5551147,-3.3434753,-0.21459961,-1.4429932
1995-09-01,2.8165588,-7.536194,3.3802185,1.7249146,-3.827057,-1.440094,2.2118835,2.6075134,3.263977,-6.2750854,0.69921875,-4.4063416
1995-10-01,1.6980896,-9.830322,3.3475037,-0.7728882,-5.685028,-3.0323486,1.8822327,1.1324768,2.418518,-8.971191,-1.4767151,-6.3566284
1995-11-01,0.6974182,-12.365143,3.0296936,-3.401001,-7.9219055,-5.4470215,1.6410828,-0.8533325,1.4378967,-14.045837,-3.9792786,-10.276123
1995-12-01,-1.5176697,-14.655457,2.5162964,-6.5030518,-11.006866,-8.718109,1.002655,-3.4884644,0.093688965,-18.696228,-7.3973694,-13.028503
1996-01-01,-3.5895386,-17.40683,2.0111694,-7.798462,-13.493866,-11.287781,-0.47802734,-6.05661,-2.119995,-21.32489,-10.158966,-15.716461
1996-02-01,-4.1719055,-17.710724,1.2023315,-8.779205,-14.600739,-12.051819,-0.6970215,-7.058502,-3.1455383,-22.820374,-10.901428,-17.585632
1996-03-01,-4.153961,-17.861084,0.8625488,-8.958405,-15.654968,-12.84613,-0.7536926,-6.612793,-2.6206055,-22.94397,-10.944733,-18.173523
1996-04-01,-3.0527039,-17.380066,1.1845093,-8.723938,-15.02829,-12.738281,0.15969849,-5.7874146,-1.490509,-22.141785,-11.008789,-17.481445
1996-05-01,-1.2698364,-16.47174,1.6162109,-6.5478516,-14.0000305,-10.467987,0.7741089,-3.9824524,0.26455688,-18.537323,-9.195587,-13.980469
1996-06-01,0.27001953,-14.031586,1.825531,-3.6480408,-11.96344,-8.735596,1.9603882,-2.2835083,1.7035522,-12.927002,-7.32782,-9.819092
1996-07-01,1.4593506,-10.544556,2.7729187,-0.1373291,-6.5739746,-4.076538,2.5541687,0.6635742,1.9534607,-9.397736,-2.4273376,-6.6156616
1996-08-01,2.1791077,-5.1294556,3.1956787,1.5362244,-2.5440063,-0.96484375,2.7679443,1.5053406,3.0160522,-3.8189697,-0.2555542,-1.0641785
1996-09-01,2.5907898,-6.728302,3.1142883,0.677063,-2.9414673,-1.4688416,2.6340332,1.7626038,2.540863,-4.892273,-0.70806885,-3.1833801
1996-10-01,1.8237915,-9.274689,3.3540955,-1.2619629,-6.1940613,-4.260254,2.3997803,0.40264893,2.0569763,-9.249451,-3.1077576,-6.914673
1996-11-01,-0.8991699,-12.666809,2.6585999,-2.8113708,-8.496002,-6.3583374,2.0254822,-1.8972168,0.45507812,-15.603302,-4.914032,-10.271271
1996-12-01,-1.6805725,-14.879639,2.5293884,-5.578064,-11.046478,-8.149109,0.68203735,-3.3981934,-0.7324219,-19.590393,-6.6352844,-13.106415
1997-01-01,-2.928772,-16.325134,2.5010986,-7.30777,-13.630798,-10.906464,-0.46487427,-4.951172,-2.142395,-22.057648,-8.185699,-15.397369
1997-02-01,-4.1782837,-17.423584,1.9092712,-8.11322,-14.140228,-12.438263,-0.5739746,-6.0552063,-2.6843567,-23.096588,-9.6763,-16.887451
1997-03-01,-4.619232,-18.107666,1.515625,-8.19455,-15.273468,-12.80191,-1.0785217,-6.4981995,-2.913208,-22.127045,-10.410248,-16.825348
1997-04-01,-4.077423,-17.528229,1.2634277,-7.3378906,-15.288116,-12.851685,-0.41207886,-5.9080505,-2.3749695,-19.534332,-10.063751,-15.685364
1997-05-01,-2.517212,-16.669434,1.910614,-5.0457153,-13.54071,-10.8463745,0.5626831,-3.713562,-1.5609436,-17.162811,-7.782776,-13.121582
1997-06-01,-0.905426,-15.154297,1.9425354,-3.1200867,-12.328217,-8.951294,1.5508728,-2.27063,0.52337646,-10.795654,-6.7615356,-7.7976685
1997-07-01,1.317749,-11.019104,2.4723816,-0.72195435,-7.9086914,-3.9778137,1.7750244,0.73587036,1.7826538,-6.0139465,-1.9711914,-4.0520935
1997-08-01,2.1471863,-8.799011,1.7774048,1.0098267,-5.1417847,-2.08786,1.9620361,1.8857422,2.3613281,-2.952057,-0.47644043,-1.7460327
1997-09-01,1.553894,-8.697998,1.7375183,0.52285767,-5.2605286,-1.9232483,2.1642761,1.1556091,1.9486084,-4.668457,-1.2904968,-2.7192993
1997-10-01,0.43032837,-10.9522705,1.6577148,-2.3423157,-8.495483,-5.6714478,2.1679077,-0.8626404,0.7095947,-10.214233,-3.1144714,-7.141968
1997-11-01,-0.76223755,-13.117889,1.2708435,-3.6030579,-9.673309,-6.973877,1.2113342,-2.4077148,0.18997192,-15.390045,-5.277008,-9.573608
1997-12-01,-2.139923,-14.906586,0.9135132,-5.321533,-10.546417,-8.96347,-0.045288086,-4.2599792,-0.7619629,-18.717407,-7.0509644,-12.50116
1998-01-01,-3.5345154,-17.542328,0.22177124,-7.0966797,-13.238678,-11.402435,-0.7090759,-6.0226135,-1.7757263,-21.208954,-9.191742,-15.468994
1998-02-01,-4.5099487,-18.191559,-0.09490967,-7.8397827,-14.941803,-12.500916,-1.3020935,-7.009186,-2.1544495,-22.342957,-10.907593,-16.8544
1998-03-01,-5.053131,-18.351288,-0.09234619,-7.712555,-15.69397,-13.927216,-0.97598267,-7.0803223,-3.2444763,-21.215424,-11.571747,-16.952606
1998-04-01,-3.0842896,-17.296295,0.4831848,-6.351532,-14.607697,-12.346069,-0.64178467,-5.252014,-2.177826,-17.955048,-10.016052,-14.200348
1998-05-01,-1.7210388,-15.593048,1.036499,-3.9221802,-12.674286,-9.473328,0.38412476,-3.730194,-0.5456848,-14.380554,-7.563904,-10.958435
1998-06-01,0.49398804,-13.227386,1.6523743,-2.1855774,-9.901276,-6.6960754,1.6083374,-0.710022,1.2471619,-9.444061,-4.9521484,-8.373199
1998-07-01,1.591095,-8.854004,2.2922974,0.6889038,-5.118408,-2.0787048,2.6609192,1.3900757,2.221222,-6.6597595,-1.0502625,-4.9205933
1998-08-01,1.5239868,-5.02005,2.8499756,2.708374,-2.4067993,-0.65966797,3.1401062,1.473053,2.2018433,-3.9210815,-0.33029175,-1.7798767
1998-09-01,1.5031433,-3.8337097,3.2492065,1.5758057,-2.2271423,-0.64019775,3.2905884,0.92977905,2.2398682,-3.8894043,-0.16177368,-2.0786438
1998-10-01,1.1831055,-7.6252136,3.0649414,-0.41656494,-4.8735046,-3.034607,2.8602295,0.24588013,1.9511108,-7.828369,-1.7452393,-5.383209
1998-11-01,0.6403198,-12.792023,2.741211,-3.231598,-8.819336,-6.415039,2.404419,-1.1397095,1.2253418,-13.069397,-3.5185547,-9.816467
1998-12-01,-0.45703125,-14.506226,2.5508423,-4.425995,-10.341003,-7.782379,2.431488,-2.4826355,0.6668701,-17.183655,-5.160095,-12.932526
1999-01-01,-2.0474243,-15.689056,2.3481445,-5.3786316,-12.007416,-10.062408,1.6176453,-4.743042,-0.60702515,-20.672546,-7.3688354,-14.798401
1999-02-01,-2.3968506,-16.380371,1.7477112,-7.2221985,-13.124481,-10.602081,0.64315796,-4.5266113,-0.6265564,-21.01242,-8.664612,-16.20163
1999-03-01,-2.2848206,-16.497803,1.5911255,-7.561035,-14.550262,-10.757172,1.152832,-4.5591736,-0.5541992,-21.79358,-9.028564,-16.846222
1999-04-01,-1.7754822,-16.489502,1.3368225,-6.3251953,-14.209106,-10.680603,1.1385193,-3.586914,0.011383057,-20.418152,-9.170898,-15.166046
1999-05-01,-0.44683838,-15.100098,1.7903748,-4.578827,-12.142944,-8.9935,2.0133057,-2.1272278,0.117492676,-16.714233,-6.892853,-11.892914
1999-06-01,1.0064392,-12.526733,1.9533386,-2.4633179,-9.738739,-5.9235535,2.4127502,0.09921265,1.3423462,-9.977234,-2.5396423,-7.1686707
1999-07-01,1.8045349,-8.434601,2.5049133,0.18536377,-5.194275,-2.4022827,2.5646667,1.0448914,2.225769,-6.337982,-0.8514099,-4.3693542
1999-08-01,1.9266968,-4.330017,2.891693,1.795166,-1.6695862,-0.29794312,2.500061,1.2424011,2.689331,-2.023529,0.671051,-1.1961365
1999-09-01,2.6472168,-4.8973083,3.1286926,2.363037,-2.0285034,-0.51678467,2.3906555,1.8876038,3.2928772,-4.1095886,0.41705322,-2.5466614
1999-10-01,1.5846863,-6.905243,2.9267273,-0.29904175,-4.500824,-1.8303528,2.7037964,1.0690613,2.1670837,-8.829132,-0.047027588,-5.0842285
1999-11-01,0.09475708,-9.62323,2.758728,-3.4804382,-6.869385,-4.730591,2.0387573,-1.0770569,1.092865,-12.883148,-2.584259,-8.000061
1999-12-01,-0.81274414,-12.716705,2.7087708,-5.7033386,-10.076355,-7.500244,2.0681152,-2.5343018,0.3329773,-16.83966,-5.1309814,-11.447479
2000-01-01,-2.3335266,-14.77478,2.4355164,-7.118347,-11.530487,-10.211487,1.251831,-4.4672546,-1.0947266,-18.725739,-7.7317505,-13.853058
2000-02-01,-3.0834045,-16.706696,1.9601135,-8.819977,-13.929535,-12.4096985,0.40863037,-5.560974,-1.7884216,-21.189209,-9.337311,-16.44693
2000-03-01,-3.2360535,-17.549133,1.6049805,-8.5677185,-15.092316,-13.36676,0.9555969,-5.7174377,-1.8608704,-22.442017,-9.8638,-17.276794
2000-04-01,-2.5984192,-17.061554,1.5233765,-7.4804077,-14.339508,-12.766205,1.2679749,-5.30954,-1.2155762,-21.355255,-9.74295,-16.144196
2000-05-01,-0.7960205,-14.775635,1.8086853,-5.0471497,-12.808868,-11.430939,1.9571228,-3.3177795,0.0132751465,-16.871185,-8.610687,-12.576416
2000-06-01,1.1965942,-12.209503,2.3256836,-3.054535,-10.044647,-7.095581,2.4582825,-0.190094,1.707367,-10.755707,-3.1129456,-7.3345947
2000-07-01,2.2888794,-8.426239,2.695984,0.18243408,-4.9522095,-2.2514648,2.206482,1.1881714,2.7467346,-5.4886475,-0.2012024,-3.555725
2000-08-01,2.6942444,-6.266968,2.979126,1.5253296,-2.6996155,0.15612793,2.5272522,2.3308105,2.6773376,-2.296875,1.5973511,-1.0068054
2000-09-01,2.5958252,-5.28598,2.8015442,0.7616577,-2.092987,0.029296875,2.373169,2.0195312,3.0596619,-5.0829773,1.1130981,-3.2051697
2000-10-01,1.1641846,-8.827881,3.0059814,-0.710907,-4.5221863,-2.2017822,2.0187683,0.15188599,2.0078735,-9.07019,-1.1010742,-5.729309
2000-11-01,-0.159729,-13.628571,2.6605225,-2.5150452,-8.966522,-6.6996155,1.9243469,-1.7073975,1.2738647,-14.013306,-3.6687012,-9.460388
2000-12-01,-1.163147,-15.941711,2.5242615,-4.7632446,-11.471741,-8.976715,1.3237,-2.9503784,0.23989868,-18.343933,-5.823578,-11.722748
2001-01-01,-2.1378174,-17.632019,1.870758,-7.5665283,-13.7690735,-10.985535,0.5698242,-4.254364,-1.0490723,-21.898712,-8.304718,-14.671448
2001-02-01,-2.7226868,-18.576721,1.6575623,-8.766235,-14.66214,-12.1284485,0.5120239,-4.7313538,-1.0986023,-21.975616,-9.37796,-15.720398
2001-03-01,-3.5063171,-19.031525,0.9632263,-8.836426,-15.904694,-12.365906,0.5172119,-5.653839,-2.1419067,-22.519196,-10.433136,-17.145203
2001-04-01,-3.1052856,-17.53247,1.2145386,-7.525299,-14.211029,-11.260742,1.5098267,-5.5186768,-1.5184021,-21.275696,-10.030579,-15.387512
2001-05-01,-1.0031738,-16.52063,1.4205627,-5.294098,-13.354553,-9.978912,1.9780884,-3.6390686,0.46087646,-16.635742,-8.408539,-11.931824
2001-06-01,0.967865,-14.361145,2.687439,-2.951355,-10.001038,-7.078125,2.4855957,-1.3262634,2.215088,-10.781067,-5.7834167,-7.319214
2001-07-01,1.8209534,-9.87381,2.8430786,1.1281738,-5.50235,-2.3435059,2.35318,0.59439087,2.7780457,-4.881317,-1.6130371,-3.0471497
2001-08-01,1.7539062,-7.6864624,2.9014893,1.8555908,-4.300995,-1.0683594,2.420868,1.0079346,2.4539185,-1.8654175,-0.3409729,0.37606812
2001-09-01,1.054779,-7.177063,3.3318787,0.6376648,-3.5794373,-1.0540161,2.6241455,0.33773804,2.002594,-5.267517,-0.19760132,-2.8154297
2001-10-01,0.9680176,-8.606567,2.890442,-0.99884033,-5.752838,-2.654419,2.619934,-0.122802734,1.6179504,-8.128021,-1.7608032,-5.605194
2001-11-01,-0.19216919,-11.0243225,2.4942932,-2.8740234,-9.163818,-5.826874,1.9279785,-1.4998169,0.6642456,-12.612244,-4.0045776,-8.429718
2001-12-01,-1.1748962,-13.36731,2.1599731,-5.251068,-11.05304,-8.310791,0.67733765,-3.249115,-0.19146729,-16.636078,-5.8049927,-11.787109
2002-01-01,-2.7842407,-15.612122,1.617157,-6.807831,-12.866333,-10.011719,-0.16506958,-5.2521667,-1.546814,-20.045044,-8.352631,-14.215088
2002-02-01,-3.5851135,-17.165192,1.1980591,-7.8880005,-12.935699,-10.9835205,0.042907715,-5.8432007,-2.3486633,-21.196655,-9.288452,-15.51889
2002-03-01,-3.9047852,-17.90158,0.6616516,-7.88797,-15.143982,-11.383972,-0.26885986,-6.1810913,-2.0870667,-21.104004,-10.241608,-16.230682
2002-04-01,-4.154114,-17.732239,1.1994934,-8.004791,-14.011597,-10.516571,-0.050750732,-6.174774,-2.197998,-18.862244,-9.629883,-14.604187
2002-05-01,-2.4155273,-16.292145,1.5366211,-5.2657166,-12.108459,-9.035614,0.94107056,-4.4095764,-1.1652832,-14.936981,-8.336121,-11.4262085
2002-06-01,0.82263184,-14.062347,2.0610352,-3.142334,-9.307251,-6.575775,1.8841858,-0.29360962,1.4221191,-10.030884,-5.0408325,-6.871826
2002-07-01,1.4442444,-10.1796875,2.3348694,-0.16802979,-5.798004,-3.0236511,2.1004028,1.1718445,1.9521179,-5.3039246,-1.4941101,-3.9788208
2002-08-01,2.2344055,-8.025543,2.3654175,1.6063232,-2.2285767,-0.4980774,2.4191284,2.0467224,2.1885986,-3.9403687,0.5723572,-1.7305603
2002-09-01,1.982544,-7.8172913,2.181549,1.3475952,-2.5380554,-1.1612549,2.4579163,1.6416626,2.1653137,-5.5577087,-0.55682373,-3.462677
2002-10-01,0.7663269,-9.296082,2.0357666,-0.9898071,-4.560669,-3.499115,2.3460999,0.22052002,1.6170654,-9.300995,-1.7922363,-6.245392
2002-11-01,-0.55877686,-12.491089,2.1047363,-4.0675964,-7.392639,-6.6163025,1.6318359,-1.1395569,0.72839355,-15.1319275,-3.7360535,-10.76059
2002-12-01,-2.033966,-14.710602,1.3374023,-6.0905457,-11.952515,-8.850128,0.5561218,-3.120636,-0.3364563,-18.371643,-6.3334045,-13.063843
2003-01-01,-3.0279846,-16.576782,1.0950623,-7.2844543,-13.383118,-10.618835,-0.15673828,-5.186859,-1.2756348,-21.16452,-8.250183,-15.024841
2003-02-01,-4.5079956,-17.650238,1.2412415,-8.815338,-13.794067,-10.819489,-0.7385254,-6.6279297,-2.327301,-22.107635,-9.521484,-16.282104
2003-03-01,-5.5779724,-17.462708,1.2278137,-8.884308,-14.235291,-12.563446,-0.6413269,-7.4647827,-2.801239,-21.986053,-10.645996,-16.582642
2003-04-01,-3.6646118,-17.762207,1.0705872,-7.4283752,-14.400848,-11.893066,0.19363403,-6.2035522,-1.4439697,-19.942902,-10.225372,-16.03012
2003-05-01,-2.7331543,-16.422668,1.5336914,-5.9143677,-12.582581,-9.947601,0.9438782,-4.07843,-0.9642334,-15.389435,-8.105957,-12.254456
2003-06-01,-0.32873535,-11.964752,2.0461426,-3.3998413,-10.380646,-7.486023,1.3763733,-1.3661194,0.50512695,-8.847412,-5.2066956,-7.427368
2003-07-01,1.9232178,-8.529022,2.383728,-1.0887451,-5.5928955,-3.329132,2.355713,1.4102173,2.3567505,-6.652069,-1.7496948,-5.5664062
2003-08-01,1.9661865,-5.923218,2.6235046,0.9604492,-1.2830505,0.17437744,2.365448,1.598053,2.5591125,-3.5436707,0.07678223,-2.677124
2003-09-01,2.1412964,-5.6810913,2.7326965,1.8256226,-2.0159912,-0.3560791,2.5239563,1.8931274,2.524994,-5.9329224,0.4699707,-4.530548
2003-10-01,1.7442932,-9.624847,2.826355,-1.433258,-5.2224426,-2.748932,2.406311,1.0148315,1.7894897,-9.769165,-1.1726074,-7.03656
2003-11-01,-0.7183533,-10.654999,2.5567932,-3.564148,-6.4898987,-5.425537,1.6928406,-1.4353943,0.31381226,-14.704834,-3.8814087,-10.493011
2003-12-01,-2.2174377,-13.15097,2.05307,-5.6286316,-7.962494,-8.092285,0.35473633,-2.9126587,-0.579834,-18.004547,-5.89032,-12.426147
2004-01-01,-3.5993347,-14.738861,1.8441162,-7.1602173,-11.877502,-10.541931,-0.51553345,-5.2242737,-2.44693,-21.04486,-8.221527,-14.863159
2004-02-01,-4.420044,-15.591797,1.5065002,-8.043304,-13.641754,-12.78125,-0.62216187,-6.8088684,-3.1005554,-22.579163,-10.887085,-16.73764
2004-03-01,-4.57959,-17.494507,1.2241821,-8.3508,-14.468079,-13.02179,0.25949097,-7.232605,-2.562622,-22.302887,-10.890106,-17.003357
2004-04-01,-3.61792,-17.498047,1.459198,-7.528015,-13.277954,-12.332886,0.7944031,-5.8230896,-1.1138306,-20.349365,-9.676331,-15.617981
2004-05-01,-1.8597107,-16.47757,1.8435669,-5.3526306,-10.831329,-9.460022,1.1999512,-4.216858,-0.07626343,-16.62503,-7.2991333,-13.095856
2004-06-01,-0.6467285,-10.653503,2.4305115,-2.7245789,-6.3780518,-5.0500183,1.8970947,-1.9697266,0.9998474,-10.110504,-4.3555603,-7.679901
2004-07-01,1.936615,-8.906525,3.0809631,-0.0440979,-4.5429993,-1.7354736,2.4745483,1.0126648,2.740265,-5.3260193,-1.0888367,-3.5928955
2004-08-01,1.9690857,-7.2279663,2.9519043,1.0240173,-2.9127502,-1.1529541,2.3530579,1.4965515,2.1950378,-4.040497,-0.34024048,-2.2691345
2004-09-01,1.5103455,-6.6108093,2.9244385,1.1575928,-3.1470642,-1.7234192,2.6793518,0.8531189,2.4866333,-5.8640137,-1.4788513,-4.2134094
2004-10-01,0.60635376,-9.170929,2.7043152,-0.68344116,-6.248169,-3.5080872,1.5448914,0.17758179,1.6767273,-8.383881,-2.7275696,-7.5877686
2004-11-01,-1.1610718,-11.6927185,2.791809,-3.3908997,-7.6799316,-6.195404,1.3807373,-1.7971497,0.41101074,-12.823456,-4.4748535,-9.589203
2004-12-01,-2.256958,-16.230194,2.2620544,-4.8083496,-9.983063,-9.4999695,0.83792114,-3.5361633,-0.76538086,-17.180298,-6.0684204,-12.231506
2005-01-01,-3.2250671,-18.437714,1.7124634,-6.734619,-11.311707,-10.567566,-0.40460205,-5.4739075,-1.9574585,-20.55954,-7.7523804,-14.775726
2005-02-01,-4.0195312,-18.89029,0.9894409,-8.128723,-13.1345215,-12.336914,-0.7555542,-6.6542053,-2.69635,-22.563385,-9.954712,-16.833038
2005-03-01,-4.332062,-19.194366,0.67477417,-8.241211,-14.4913025,-13.383545,-0.9463501,-6.3591614,-2.2848816,-23.128906,-10.943115,-18.350708
2005-04-01,-4.1064453,-18.873993,1.1253357,-7.740387,-14.771118,-13.004974,-0.27456665,-6.0234375,-2.2783508,-21.121796,-10.17395,-17.148071
2005-05-01,-2.357727,-17.268707,1.5688782,-5.340149,-13.569702,-11.401825,1.1523438,-4.4906616,-0.7911072,-18.634216,-9.173096,-14.302185
2005-06-01,-0.03665161,-13.704376,2.255066,-3.6790466,-11.002502,-7.9925537,2.3815613,-1.2380676,0.9689636,-11.107819,-6.9028015,-7.89624
2005-07-01,0.94296265,-10.592926,2.8414307,-0.18173218,-6.067688,-4.103058,2.5111694,0.5348816,1.870758,-5.887207,-2.6740417,-3.5325317
2005-08-01,1.8902283,-6.889221,3.214447,1.6536255,-2.4280396,-1.6754456,2.7799072,1.9182739,2.4353638,-2.535492,0.013458252,-0.9614563
2005-09-01,2.144104,-6.508301,3.0121155,0.8982239,-2.6213684,-0.029571533,2.465393,2.0308533,2.4976807,-6.3595886,0.8881836,-4.265808
2005-10-01,1.2732849,-8.571045,2.8494263,-0.6669922,-4.8153687,-2.329956,2.143402,0.8467102,1.8358765,-9.115143,-0.63949585,-6.601654
2005-11-01,0.103302,-11.233551,2.6130676,-2.3085632,-7.4413757,-6.098114,2.140442,-0.7562256,1.1560059,-15.219971,-3.0384216,-9.763794
2005-12-01,-1.1091309,-13.915741,2.2982788,-5.4088745,-11.152985,-9.183594,1.0529175,-3.0456848,0.31884766,-20.214539,-6.840515,-14.005707
2006-01-01,-2.467987,-16.7901,1.5993347,-7.0220337,-13.039215,-10.916595,0.6382446,-5.296112,-0.886261,-22.991333,-9.440674,-16.314667
2006-02-01,-3.3486938,-18.051666,1.142456,-8.254974,-13.394897,-12.379059,0.25393677,-6.3475647,-2.0159302,-23.788177,-10.76767,-17.837982
2006-03-01,-3.983368,-18.135742,0.8942871,-8.155518,-13.696228,-12.83786,0.4316101,-6.6289673,-2.1132812,-23.562439,-10.241333,-18.599945
2006-04-01,-3.7729187,-17.036804,0.9758911,-7.8489685,-13.802246,-12.554321,0.8306885,-6.240631,-1.3727112,-23.47113,-10.164337,-17.720306
2006-05-01,-2.636963,-15.824646,1.5014648,-6.040222,-12.507263,-11.165283,1.3813171,-4.7590637,-0.77197266,-18.294403,-8.209351,-13.782806
2006-06-01,-0.9258423,-14.765869,2.3199463,-3.2764893,-11.2435,-8.8637085,2.1364136,-2.7345886,0.41357422,-12.4131775,-6.3985596,-9.212372
2006-07-01,1.0690002,-11.193359,2.5679321,0.844574,-7.577423,-4.5361023,2.3629456,0.04196167,1.7627563,-7.8008423,-1.9170837,-5.6700134
2006-08-01,1.367981,-6.050995,2.7667236,2.1414795,-3.6574097,-1.0685425,2.032074,1.0760803,2.2176514,-1.9207458,0.35525513,-0.19329834
2006-09-01,0.7331238,-4.428253,2.9370422,1.4350586,-1.7631836,-0.93807983,1.9304504,0.85531616,1.7576294,-6.0902405,-0.4406433,-4.380188
2006-10-01,0.300354,-9.054138,2.2711487,-1.591217,-5.2884216,-3.9761047,1.4194336,-0.3841858,1.0533752,-9.7846985,-2.3243103,-6.9826355
2006-11-01,-1.1292114,-11.760254,2.2060547,-2.893982,-8.163239,-7.2246094,1.5066833,-1.9650879,0.020019531,-14.496368,-4.310608,-10.009796
2006-12-01,-1.7357178,-14.507263,1.9011841,-4.877228,-10.195557,-8.857666,1.1537476,-3.3813782,-0.50723267,-18.80008,-6.1686096,-13.714355
2007-01-01,-2.3538818,-16.479004,1.317749,-6.288513,-11.899689,-10.580566,0.26013184,-4.2702026,-1.3366394,-21.308197,-8.396179,-15.046295
