,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11,r100_cluster12
1978-06-01,97.42024,17.694279,35.24536,72.487564,9.755104,81.71773,79.731346,57.740215,25.940754,56.267067,81.89672,88.25978
1978-07-01,82.65706,19.688576,21.92523,69.22921,22.653885,64.55948,65.77918,57.162045,15.079041,37.599236,79.66165,68.09663
1978-08-01,92.595276,25.796606,25.883728,80.773636,29.14842,67.80041,72.08205,55.33724,20.787893,44.90955,75.90749,75.36258
1978-09-01,96.76921,39.867573,61.540314,85.19626,21.782667,66.81356,81.28528,73.42214,46.842068,78.329475,83.10534,90.13052
1978-10-01,95.361,29.507996,87.47885,91.54823,9.987957,83.753204,72.625374,59.484238,71.388245,94.51512,97.25392,87.122444
1978-11-01,79.731346,15.440197,70.95264,93.550446,5.9518394,79.5967,44.191982,39.770947,49.810547,92.8614,89.919846,64.03675
1978-12-01,75.54158,7.8938637,57.892284,96.34152,3.9116058,87.25551,38.150482,28.533815,29.77728,80.08934,92.972275,53.135433
1979-01-01,63.207253,5.38797,53.088554,99.49477,3.0047226,72.50888,28.838627,22.818213,26.575106,84.65488,65.64874,44.087864
1979-02-01,82.39459,4.726227,47.149036,94.339966,2.9400024,78.695946,33.147243,21.404118,22.682304,83.19548,75.75774,49.25885
1979-03-01,80.787964,5.339432,64.49514,100.42671,3.3833237,79.964424,43.83061,30.684715,34.99495,90.3792,78.86745,62.417686
1979-04-01,83.49318,7.4265976,42.93264,92.47122,3.8994522,91.587814,34.962593,22.439611,23.968578,71.06081,91.00697,49.30577
1979-05-01,96.01131,9.771015,52.970444,84.67591,3.8023758,84.49955,55.957188,32.697453,39.549496,69.97839,93.26726,70.22271
1979-06-01,101.624,20.289349,43.303154,87.74841,6.703369,85.11276,62.513145,39.84073,28.861279,69.00439,88.673874,70.14019
1979-07-01,93.42905,15.526085,43.434208,70.77605,16.032505,73.58644,87.5316,76.04573,30.18153,51.73432,81.98363,92.705826
1979-08-01,88.01861,22.863516,34.007996,69.76807,23.274475,70.87312,77.126526,64.20876,25.672287,49.139122,67.49807,79.472565
1979-09-01,91.05713,31.650635,38.23086,80.545265,14.048889,79.23958,71.54943,54.86507,31.729914,57.91006,82.53374,74.27407
1979-10-01,93.45332,29.671875,69.84734,87.53322,7.869915,76.215614,50.0921,41.759624,54.929787,85.55769,96.781456,67.35407
1979-11-01,89.61715,18.818626,62.276924,100.4526,5.5497665,98.36867,48.474144,38.730812,36.70513,87.85681,93.62806,63.956364
1979-12-01,74.751366,8.127171,58.63814,95.89159,4.7763824,90.46981,30.948442,25.432829,31.781689,85.62403,76.249596,49.93354
1980-01-01,64.488716,4.108078,38.122402,105.94571,2.56316,82.48671,31.36256,22.122372,19.273724,66.45409,86.10619,46.417385
1980-02-01,64.99717,3.9711876,55.95254,101.1431,2.0172234,47.012215,33.098152,24.623905,29.116886,77.44617,67.69915,52.262985
1980-03-01,73.51868,5.982193,52.276024,96.51811,3.6925163,70.02794,37.69543,31.16863,30.503729,80.82283,72.162796,49.750046
1980-04-01,90.39546,6.875248,36.88223,85.63359,3.5816994,88.112305,31.134407,18.89075,21.056572,61.112057,93.2262,47.90527
1980-05-01,95.88906,11.751198,33.026447,85.348404,5.2635117,92.10661,42.913612,29.444448,20.262928,64.20841,95.665794,61.499916
1980-06-01,92.11802,11.187336,39.818882,75.88821,7.3087387,79.872734,63.16054,49.525154,22.924166,70.138756,82.8322,65.23673
1980-07-01,96.770706,16.705372,50.533913,77.43965,10.527321,84.70306,84.11638,59.200462,35.29331,72.68592,71.16382,78.868866
1980-08-01,89.83649,21.152721,43.483994,71.37241,10.449097,63.903667,72.15139,58.031994,30.037645,59.177647,69.869865,83.4531
1980-09-01,92.68514,38.445076,58.752304,80.34045,13.336861,70.45654,73.45186,65.55452,52.77796,69.96764,83.77577,82.30745
1980-10-01,100.342926,26.72291,75.44494,86.555984,9.968346,80.23941,68.63295,56.69567,61.09087,86.10782,92.66722,81.72566
1980-11-01,93.426636,22.055557,79.06279,91.156525,8.177349,96.299736,54.728664,47.70156,62.77431,89.383446,90.13146,71.93139
1980-12-01,85.70856,6.614502,63.30395,98.7263,2.7163467,85.37611,50.99674,32.490288,39.510876,91.13207,93.050186,70.54454
