,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1986-04-01,2070.819465481505,2200.2534285835595,2996.6938691980695,1942.7025428185095,2988.198493508731,3370.248006184896,4431.856636379076,2033.3447265625,4848.158191499256,3170.5665588378906,2900.458984375,1301.6778761340724
1986-05-01,2057.483532963967,2198.666116465693,2998.0601591222426,1938.8670701246995,2972.380335190717,3354.7955322265625,4436.536440641983,2029.2178955078125,4829.073951357887,3155.195999145508,2883.2999093191966,1302.2003764490928
1986-06-01,2049.785754145408,2198.038117781929,2994.072050206801,1937.1722881610576,2969.278672162224,3347.4700927734375,4417.212710173233,2027.68798828125,4818.927292596726,3153.255844116211,2877.028285435268,1301.3277706023184
1986-07-01,2050.5616479990435,2197.547315514606,2989.7459142348343,1939.1251784104566,2974.1350959329043,3352.1614583333335,4420.380169412364,2026.6051025390625,4821.1762927827385,3154.9434661865234,2880.9800502232147,1302.8762915826612
1986-08-01,2053.5076530612246,2189.804873259171,2979.3891457950367,1934.5412034254807,2968.528837316176,3348.131510416667,4418.364151664402,2015.2569580078125,4819.775681268601,3135.462188720703,2874.5889718191966,1301.2327132686491
1986-09-01,2069.2882304288905,2196.017854110054,2986.8072509765625,1940.3576190655047,2979.1823443244484,3366.1045328776045,4411.139446756114,2026.274658203125,4826.346261160715,3152.054977416992,2891.591971261161,1302.6949581023184
1986-10-01,2083.488620057398,2200.988902216372,2995.1495002297793,1943.4366079477163,2991.9993681066176,3380.6516520182295,4418.972380264945,2031.9635009765625,4839.115397135417,3167.350959777832,2910.4643903459823,1303.7347215221773
1986-11-01,2093.998126594388,2199.766739555027,2998.3919031479777,1943.5494056114783,2997.726081399356,3386.225789388021,4425.877844769022,2034.1341552734375,4845.152936662947,3169.528007507324,2917.9888044084823,1301.650863155242
1986-12-01,2094.475695551658,2200.0684655230975,2990.2315027573527,1947.5503774789663,2995.957857019761,3395.0398763020835,4383.792246942935,2032.990966796875,4825.258963448661,3174.3650436401367,2920.547746930804,1302.5487493699598
1987-01-01,2095.543437101403,2204.219519573709,2995.1313691980695,1949.5927077073316,2996.1407829733453,3396.533610026042,4392.076044497282,2035.386474609375,4821.262613932292,3181.1594009399414,2923.157958984375,1303.1283077116934
1987-02-01,2089.304273955676,2204.562245244565,2989.9595372817093,1950.1900306114783,2989.1429227941176,3390.8203125,4387.205439028532,2034.12890625,4816.046433221726,3181.338691711426,2916.246337890625,1303.8736847908265
1987-03-01,2076.724180883291,2206.364241890285,2995.5765668083636,1946.7516385591946,2983.282470703125,3373.5371907552085,4400.563646399456,2035.29931640625,4822.611490885417,3177.0740509033203,2903.3293805803573,1304.3658644153224
1987-04-01,2069.595274633291,2204.313327955163,2999.3602079503676,1944.3218524639422,2988.4191176470586,3372.0733642578125,4427.54835045856,2034.7626953125,4844.96082124256,3169.9480056762695,2901.151994977679,1303.5766207787299
1987-05-01,2063.203523596939,2202.382759425951,3000.6004782284003,1942.675076998197,2983.1451416015625,3362.428385416667,4439.582625679348,2033.12548828125,4842.672002883185,3164.798927307129,2892.348284040179,1303.5251937373991
1987-06-01,2054.0380361128828,2201.2664794921875,2996.16304285386,1938.6518038236177,2969.7166891659003,3351.105143229167,4425.888724949049,2030.2220458984375,4825.333658854167,3154.071044921875,2878.906947544643,1302.9076754662299
1987-07-01,2046.7237822863522,2200.1927914826765,2987.046724207261,1939.5794208233172,2970.19868738511,3350.367431640625,4404.184888756793,2029.052490234375,4813.824172247024,3156.551933288574,2875.419398716518,1303.526335685484
1987-08-01,2052.1628866390306,2198.263947860054,2988.0706787109375,1939.7310697115383,2974.870749080882,3357.0174153645835,4413.538393766983,2027.511962890625,4823.72320265997,3156.898307800293,2881.6690499441966,1302.9695769279233
1987-09-01,2069.1586864237884,2194.682511039402,2986.3853903377753,1940.1959932767427,2980.080997242647,3367.0648193359375,4441.341234290081,2021.1026611328125,4841.478329613095,3147.541618347168,2893.682512555804,1303.5347624747983
1987-10-01,2077.324069276148,2199.245021654212,2994.4712919347426,1942.5787118765024,2989.0790153952203,3374.9460856119795,4430.301832116168,2030.9537353515625,4846.161179315476,3160.5979919433594,2903.391985212054,1303.150359122984
1987-11-01,2090.383848852041,2200.272800611413,3000.570499195772,1941.9671865609976,2995.7848044002753,3382.147420247396,4421.26119862432,2033.5091552734375,4842.548188709077,3167.1985626220703,2914.466552734375,1301.8523579259072
1987-12-01,2097.954699457908,2202.277540123981,3001.3361313763785,1947.417743389423,3000.4462747012867,3400.5767822265625,4425.81495202106,2035.4139404296875,4840.13671875,3175.7434844970703,2924.4963727678573,1302.2443217615928
1988-01-01,2094.6416115274237,2202.3688274881115,2992.7260454963234,1945.2425443209133,2991.040936638327,3387.319742838542,4396.045187245244,2034.0516357421875,4821.891276041667,3173.6167907714844,2917.0854840959823,1301.642121345766
1988-02-01,2096.7546735491073,2201.7107092815895,2979.429536707261,1945.610163762019,2992.169727998621,3384.8213704427085,4365.660294242527,2031.044677734375,4813.24462890625,3175.4602432250977,2920.3831263950897,1301.9923450100805
1988-03-01,2083.3555883290815,2202.776568868886,2997.386618221507,1942.2328068659856,2984.4220329733453,3372.2139485677085,4410.324760105299,2033.2052001953125,4826.64533342634,3168.170738220215,2906.9688197544647,1301.4279076360888
1988-04-01,2072.433409398916,2202.7506952700405,3000.161204618566,1942.8081805889422,2988.1744384765625,3373.5896809895835,4436.703358525815,2033.3739013671875,4848.097446986607,3169.133186340332,2901.42578125,1302.8267940398184
1988-05-01,2059.8285285794004,2201.38231360394,2996.4206471162684,1939.4620455228364,2975.779634363511,3357.548828125,4420.669688349185,2029.5076904296875,4821.69683547247,3158.0263137817383,2886.442347935268,1302.2745636970765
1988-06-01,2050.570242745536,2201.3370679772415,2991.529217888327,1939.102759728065,2967.1970143037684,3352.130330403646,4409.824802564538,2028.6314697265625,4814.703078497024,3156.8336486816406,2876.2468610491073,1303.0720766129032
1988-07-01,2048.3338647959185,2199.8448910920515,2998.1237074908086,1938.5485135591946,2966.3434196920953,3352.892252604167,4431.60692297894,2027.3056640625,4818.52300734747,3149.37744140625,2876.825823102679,1302.6729460685483
1988-08-01,2053.920574577487,2200.385582965353,2988.9097325942093,1940.6772320087139,2968.544993681066,3355.5428059895835,4427.298902428668,2026.5482177734375,4833.85242280506,3156.730842590332,2877.9302106584823,1303.3373629662299
1988-09-01,2068.73667191486,2196.612548828125,2990.554271024816,1938.4712806114783,2976.638434914981,3362.444051106771,4433.970841117527,2025.4559326171875,4831.642659505209,3152.5041580200195,2890.0674874441966,1301.8729129914313
1988-10-01,2081.001748844069,2197.6640784222145,2990.857472139246,1937.3519897460938,2983.458216050092,3368.4043375651045,4413.427734375,2027.31689453125,4822.480119977678,3154.072952270508,2901.8694196428573,1301.305404170867
1988-11-01,2091.351941167092,2200.0627600628395,2992.9039450252753,1943.2295579176682,2990.125050264246,3392.2517903645835,4416.181216032608,2030.1654052734375,4820.8833240327385,3169.271659851074,2915.0439453125,1301.7298544606854
1988-12-01,2095.3807597257655,2200.2495807150135,2990.378525677849,1945.9608811598557,2997.170481962316,3395.23193359375,4396.525507387907,2032.0823974609375,4827.591959635417,3172.862434387207,2921.8765694754466,1301.7991588961693
1989-01-01,2096.1983816964284,2199.5345405910325,2994.72261316636,1943.2421170748196,2997.0739028033086,3386.4898681640625,4407.132621433424,2033.492431640625,4834.945533389137,3173.5158920288086,2920.4080636160716,1300.367431640625
1989-02-01,2091.2687340561224,2200.7190206776495,2991.312363568474,1945.067889873798,2993.788775275735,3384.4004313151045,4405.985425866168,2032.92919921875,4832.803199404762,3173.4127044677734,2916.8777901785716,1302.0270366053428
1989-03-01,2081.5185546875,2199.3621826171875,2982.663681927849,1942.9313072791465,2985.1682775160843,3377.385660807292,4395.447308084239,2028.0302734375,4816.571626209077,3168.794822692871,2907.9929896763397,1302.0772035660282
1989-04-01,2067.2783053651146,2198.1969418733015,2998.0813419117644,1940.1836688701922,2980.302518956801,3361.992390950521,4435.216223675272,2029.845947265625,4830.93755812872,3161.673164367676,2893.0142647879466,1300.9151729460684
1989-05-01,2061.764837771046,2200.954536769701,2996.7378504136027,1938.7434739332932,2978.251558191636,3358.7386067708335,4423.890752377717,2031.6954345703125,4833.392915271577,3161.5236282348633,2889.208635602679,1301.7845892137098
1989-06-01,2053.1196438536354,2200.9313168733015,2993.041274126838,1939.9781447190503,2972.0351275275734,3354.2964680989585,4418.58202063519,2028.8558349609375,4827.43879045759,3156.7567825317383,2881.2266322544647,1303.2991667716733
1989-07-01,2051.550915776467,2199.105171535326,2996.2215647977937,1938.0901630108172,2976.1551800896136,3352.070515950521,4432.821522588315,2029.4833984375,4844.531540643601,3151.77001953125,2879.90478515625,1302.5020870085684
1989-08-01,2054.6870017538267,2197.17088782269,2990.7549689797793,1937.2586763822114,2967.497343175551,3350.569254557292,4430.606742527174,2022.9329833984375,4828.372918991816,3145.4328536987305,2875.192522321429,1302.6541629914313
1989-09-01,2065.321443518814,2197.104545261549,2991.9977524701285,1939.464862530048,2980.155855066636,3359.383748372396,4424.304995329483,2027.8182373046875,4838.347807384673,3153.636932373047,2887.412981305804,1302.9256316154233
1989-10-01,2080.556316764987,2196.92674719769,2995.1780431410843,1940.8177302433894,2988.6770809397976,3376.845703125,4435.900613536005,2027.853759765625,4839.901297433036,3157.27481842041,2906.380092075893,1302.2000614289313
1989-11-01,2094.940808354592,2196.1972443953805,3000.150254193474,1944.6107130784253,2999.7248032513785,3391.750895182292,4447.28367017663,2030.685302734375,4854.798525855655,3170.2409744262695,2920.4966517857147,1301.5389916204638
1989-12-01,2092.282415896046,2201.035342009171,2981.0252470128676,1947.4885206956128,2996.660658892463,3393.880818684896,4371.701447860054,2030.322998046875,4814.80451311384,3173.2162475585938,2919.379534040179,1302.8575872605848
1990-01-01,2096.9509825414543,2199.90698772928,2996.4761173023894,1946.560551570012,2998.973173253676,3388.821207682292,4405.124564792799,2034.7677001953125,4831.667654854911,3177.854347229004,2922.7031598772323,1301.1865628150201
1990-02-01,2091.8718610491073,2204.221775220788,3006.9452622357535,1948.9839993990383,3003.455487419577,3386.805419921875,4448.423170006793,2038.9844970703125,4864.137486049107,3182.1544647216797,2920.3787667410716,1304.1488549017138
1990-03-01,2081.0356295838646,2202.201511548913,2991.686293658088,1947.6001446063701,2990.654440487132,3383.360595703125,4396.243949558424,2033.36474609375,4820.560709635417,3176.6557693481445,2911.1460658482147,1303.0072612147178
1990-04-01,2067.8769481425384,2200.530607804008,2991.722196691176,1941.7174119215745,2982.4418011833636,3365.1570638020835,4421.159561820652,2030.8319091796875,4834.824916294643,3166.311264038086,2896.017543247768,1302.0887411794354
1990-05-01,2061.875323860013,2200.5532969599185,2998.265344956342,1939.150883601262,2983.8680491727937,3361.606852213542,4420.651112432065,2032.0928955078125,4828.953043619792,3161.520767211914,2891.515590122768,1301.7787219632055
1990-06-01,2049.785006776148,2199.2580247961955,2991.332289751838,1937.5808715820312,2973.96868537454,3348.4236653645835,4411.777927564538,2029.1396484375,4823.338681175595,3157.355499267578,2878.833182198661,1302.133552797379
1990-07-01,2045.4545001594388,2197.3766824473505,2994.2162008846503,1938.3787888746995,2968.897381950827,3350.9885660807295,4432.762610394022,2024.355224609375,4820.037841796875,3151.2405395507812,2876.67236328125,1302.7052750126009
1990-08-01,2051.7951809630104,2197.445944081182,2989.43499396829,1937.0765099158652,2970.223639993106,3347.9073079427085,4419.046418563179,2026.299560546875,4818.349783761161,3143.5054779052734,2873.0125209263397,1302.6370731476813
1990-09-01,2066.5437659438776,2198.717730978261,2994.885433421415,1939.9315467247595,2984.3782312729777,3361.1578369140625,4423.371688179348,2030.5953369140625,4844.325474330357,3156.0020446777344,2890.667898995536,1303.3021988407259
1990-10-01,2081.931227080676,2198.734847359035,2992.530194450827,1942.4294104942908,2990.9833122702203,3379.990437825521,4434.471329398777,2029.8709716796875,4846.57941545759,3162.9932403564453,2907.4150739397323,1303.2330912928428
1990-11-01,2087.8318319515306,2195.3601339588995,2990.867704503676,1942.3037015474758,2997.118063534007,3383.642781575521,4441.640041185462,2029.80859375,4856.196812220982,3166.1264419555664,2913.4648786272323,1300.949234501008
1990-12-01,2094.064393335459,2199.346525772758,2991.3719626034003,1947.2939124474158,2994.750258501838,3394.598592122396,4402.892535665761,2031.96142578125,4821.857270740327,3176.4585494995117,2920.1689801897323,1301.8485776839718
1991-01-01,2095.603475765306,2202.002881920856,2978.103099149816,1947.2899216871995,2991.7620490579043,3389.12841796875,4360.654615319293,2030.606201171875,4796.241687593006,3178.268623352051,2921.2309919084823,1302.204826108871
1991-02-01,2090.237862723214,2202.6778511379075,2976.9895665785843,1947.7573101337139,2988.0963493795953,3386.555379231771,4358.32227623981,2031.109375,4799.149867466518,3179.3577194213867,2916.707763671875,1302.8155320690523
1991-03-01,2081.5160634566328,2202.7585236922555,3003.9927763097426,1945.2420748197114,2993.0439668543195,3375.5025227864585,4432.561194378397,2035.958251953125,4843.957228887649,3175.4409790039062,2909.7216796875,1302.5094112273184
1991-04-01,2070.6910425302935,2202.127340565557,3004.2148365693934,1942.5829373873196,2986.461684283088,3369.9114990234375,4434.181810461956,2035.0643310546875,4847.603934151786,3168.422508239746,2899.19677734375,1302.1265435987902
1991-05-01,2062.900216238839,2202.084748641304,3000.4085765165437,1941.7177640474758,2979.985136144301,3365.96923828125,4430.934209408967,2032.0123291015625,4834.605480375744,3165.040969848633,2892.5901576450897,1302.704841859879
1991-06-01,2050.5459532445793,2200.1519244650135,2983.292703067555,1940.145756648137,2970.4194910386027,3353.083902994792,4408.960226307744,2027.236083984375,4814.996628534226,3160.2516174316406,2878.613978794643,1303.1385458669354
1991-07-01,2045.1278997927295,2199.0283468495245,2988.0202349494484,1939.0696598933293,2968.8069063074445,3350.0244140625,4412.473728345788,2026.757568359375,4809.659540085566,3157.0924758911133,2875.6424386160716,1303.1114147555443
1991-08-01,2054.613261320153,2194.546774159307,2984.593110926011,1937.609159029447,2963.940609202665,3351.1189778645835,4412.523617951766,2018.679931640625,4809.879557291667,3140.749931335449,2875.028773716518,1302.7144893523184
1991-09-01,2066.856290856186,2198.065716287364,2992.1499813304226,1940.1080791766826,2980.0064984489886,3361.266072591146,4420.375127377717,2029.6204833984375,4837.195114862351,3151.418876647949,2887.860281808036,1303.4318296370968
1991-10-01,2079.517598054847,2196.4409869650135,2993.676937327665,1940.7217172475962,2979.9413344439336,3375.3912353515625,4427.313232421875,2027.7315673828125,4836.011032831101,3152.1371841430664,2900.761369977679,1302.2099058089718
1991-11-01,2091.511629065689,2199.01414954144,2995.3182444852937,1945.4237717848557,2999.3122774011945,3391.9366455078125,4415.191119650136,2032.321533203125,4846.611095610119,3166.4073944091797,2919.43603515625,1302.586433656754
1991-12-01,2095.7389987244896,2201.214068868886,2998.1353759765625,1947.6871197040264,3000.0789866727937,3394.4598388671875,4420.497197690217,2033.4815673828125,4841.430082775298,3177.5415420532227,2922.187674386161,1302.6287644909273
1992-01-01,2097.5862464126276,2205.803116508152,2988.190594841452,1951.6959557166465,2997.5609274471503,3399.3621826171875,4376.045028023098,2035.8341064453125,4824.190848214286,3181.7672729492188,2923.0889020647323,1304.9896437121974
1992-02-01,2086.2383161272323,2205.010588272758,2981.647626091452,1948.6957256610576,2987.854542451746,3384.935709635417,4377.61522376019,2031.0804443359375,4805.219087146577,3177.7503967285156,2914.125627790179,1304.5154202368951
1992-03-01,2083.270637356505,2208.1584101137905,3000.4710477941176,1947.576904296875,2992.9351806640625,3375.8123779296875,4406.590204653532,2039.5557861328125,4840.911574590774,3179.2861938476562,2910.2634974888397,1305.022484564012
1992-04-01,2064.740363919005,2203.390370244565,2992.0433493221503,1943.2692307692307,2978.713450712316,3365.787556966146,4401.892355213994,2031.6844482421875,4821.629696800595,3166.2567138671875,2892.701067243304,1303.510978452621
1992-05-01,2061.6063954878828,2201.342242697011,2990.93645881204,1940.6644381009614,2976.366110409007,3359.4140625,4414.798371688179,2030.0054931640625,4826.645914713542,3160.853385925293,2888.990652901786,1302.7455188382055
1992-06-01,2054.0831273915815,2200.490669582201,2992.2968247357535,1938.0935668945312,2970.665426815257,3351.192830403646,4410.446034307065,2029.958984375,4820.943487258185,3157.3484420776367,2879.7513253348216,1301.8927592615928
1992-07-01,2051.0993801817604,2200.023087211277,2993.2717715992644,1941.076190655048,2972.1869973575367,3357.6338704427085,4418.498959748641,2029.1575927734375,4815.41486467634,3161.439323425293,2882.384730747768,1303.5611454133063
1992-08-01,2055.154854910714,2197.6395316745925,2993.453620461856,1937.6346294696514,2975.5381864659926,3350.935465494792,4428.632122537364,2027.032470703125,4838.66693405878,3146.5381622314453,2877.376708984375,1302.9578030493951
1992-09-01,2065.5772929288905,2192.674321713655,2981.3205494600184,1939.30910550631,2976.957253848805,3360.0266520182295,4413.47364342731,2018.678466796875,4821.243140811012,3149.9244689941406,2887.9227120535716,1302.5696982106854
1992-10-01,2085.505146882972,2194.373620074728,2991.0479377297793,1940.2340228740984,2989.3610337201285,3381.648356119792,4430.256453804348,2025.2225341796875,4840.077136811756,3156.8714141845703,2908.5332380022323,1301.6547221522178
1992-11-01,2092.4341318558672,2198.7625785495925,3000.481459673713,1945.2205951397234,3001.952406939338,3395.3009033203125,4437.034009850543,2033.3101806640625,4856.898716517857,3166.2174224853516,2919.7319684709823,1302.1504457535282
1992-12-01,2093.5497050382655,2201.703411599864,2992.0002656824445,1948.927541879507,2998.7645766314336,3394.7650146484375,4410.869565217391,2034.08349609375,4831.472632998512,3180.6943893432617,2921.229248046875,1302.601042716734
1993-01-01,2100.1327826052297,2204.4214663298235,2994.527839211856,1948.0147141676682,2994.389792049632,3394.530436197917,4400.352411684782,2035.50048828125,4829.640415736607,3176.480293273926,2922.139892578125,1302.8517593876009
1993-02-01,2087.6208246970664,2204.1205364724865,2983.899284811581,1948.6207228440503,2987.628712373621,3387.95166015625,4362.180759595788,2032.9649658203125,4797.808837890625,3179.7407150268555,2914.755336216518,1303.512711063508
1993-03-01,2079.7309719786354,2203.9993949558425,2993.1044634650734,1946.7539860652043,2986.7243149701285,3378.9874267578125,4399.00194251019,2032.89306640625,4817.3249744233635,3175.4356384277344,2909.192068917411,1303.579849735383
1993-04-01,2071.0355797592474,2203.7028437075405,2995.0085808249078,1944.3619948167066,2982.8731761259187,3371.278483072917,4402.639903192935,2033.7587890625,4815.403238932292,3171.010971069336,2899.9870954241073,1303.226318359375
1993-05-01,2062.4076998963646,2202.6003630264945,2993.880866555606,1942.1590951772837,2977.916223862592,3363.315633138021,4411.453379755435,2031.2279052734375,4826.05939592634,3164.4515991210938,2889.8625837053573,1303.1607154107862
1993-06-01,2050.0445930325254,2201.135784646739,2987.992410098805,1940.490018404447,2969.309907801011,3353.0965169270835,4413.157852836277,2027.756591796875,4813.172549293155,3160.7667922973633,2877.879115513393,1303.308577998992
1993-07-01,2047.5614586654974,2199.276468028193,2992.6919376148894,1938.7729351337139,2969.281544404871,3350.171305338542,4413.968824303668,2029.0015869140625,4822.227260044643,3154.7096252441406,2875.44921875,1302.4981098790322
1993-08-01,2055.9683663504466,2198.9203411599865,2988.562191233915,1940.5166625976562,2971.6909969554226,3354.126180013021,4424.520741338315,2026.1907958984375,4822.652762276786,3152.8223037719727,2879.9290248325897,1304.3898453251009
1993-09-01,2068.245774872449,2198.902826723845,2988.573500689338,1941.7341965895432,2982.115442612592,3365.4951985677085,4419.043499490489,2027.9586181640625,4832.926141648066,3158.1371307373047,2892.643694196429,1304.153343939012
1993-10-01,2085.296257174745,2196.8531069548235,2995.7002527573527,1943.9125647911658,2992.0465805951285,3384.599812825521,4434.07858143682,2028.6983642578125,4844.03308686756,3162.6829147338867,2910.3984723772323,1303.5372432585684
1993-11-01,2089.862434231505,2199.50243079144,2999.9278349034926,1943.0443396935095,3000.0967586741726,3384.5481363932295,4430.162778108016,2034.3187255859375,4859.340122767857,3169.171142578125,2915.65185546875,1301.9051238029233
1993-12-01,2100.9496572066328,2201.0125201681385,2998.1885124655328,1944.9293870192307,2998.5908059512867,3396.9993082682295,4409.07911217731,2034.872802734375,4831.59906296503,3174.5115280151367,2925.284423828125,1301.2820533014112
1994-01-01,2091.6882573341836,2200.7574993631115,2988.9788459329043,1945.9344717172476,2990.81636316636,3386.6756184895835,4395.071543817935,2030.8741455078125,4815.833682105655,3174.1233825683594,2916.5000697544647,1301.9340269027218
1994-02-01,2086.485072544643,2200.2463962720785,2980.4136388442093,1944.5418137770432,2977.862548828125,3376.777547200521,4378.64990234375,2026.8421630859375,4780.365862165178,3171.1259841918945,2908.3660016741073,1301.8685420866934
1994-03-01,2086.2201301419004,2203.858483355978,2995.726821001838,1946.5965857872595,2994.303086224724,3384.5530192057295,4409.903086786685,2035.453125,4833.385067894345,3177.488899230957,2915.623256138393,1303.212418094758
1994-04-01,2065.879354671556,2201.853213102921,2996.527997185202,1941.6973407451922,2984.141450769761,3365.6170654296875,4417.244819972826,2032.5213623046875,4832.203311011905,3166.311264038086,2895.2251325334823,1302.5113013482862
1994-05-01,2057.732780612245,2201.292087720788,2998.429421817555,1940.0758009690503,2976.77001953125,3359.4464111328125,4430.518639605978,2031.5421142578125,4838.723318917411,3158.2944869995117,2885.001918247768,1302.676017515121
1994-06-01,2052.2038673867987,2199.520741338315,2990.1101505055144,1938.8033353365383,2970.0292250689336,3351.2359619140625,4420.263937245244,2028.272705078125,4820.350283668155,3159.152603149414,2880.1396833147323,1302.3402060231854
1994-07-01,2047.0891212930485,2196.287735648777,2993.3078541475184,1936.2477229191707,2965.8165426815253,3343.7030029296875,4437.336531929348,2023.2115478515625,4815.98394484747,3144.7860717773438,2873.7400599888397,1302.1292212701612
1994-08-01,2053.8937938456634,2196.503747027853,2985.9418083639703,1939.2802311823918,2976.89208984375,3352.473347981771,4423.659084154212,2024.4100341796875,4832.953462146577,3149.9948501586914,2880.8304268973216,1303.2262002268144
1994-09-01,2067.8123007015306,2193.677686608356,2980.192476160386,1939.9263822115383,2970.508710075827,3364.09912109375,4421.782385784647,2019.474609375,4823.185511997768,3147.899055480957,2888.4708077566966,1303.3953660534273
1994-10-01,2083.7353764748086,2195.131252122962,2990.586045209099,1943.0979802058293,2989.9331485523894,3381.6609700520835,4436.236837635869,2025.52880859375,4847.186860584077,3157.756996154785,2907.139369419643,1303.4314358618951
1994-11-01,2088.8435208067604,2197.5775677224865,2994.78167365579,1946.4221660907451,3003.8838106043195,3392.2991943359375,4441.782810377038,2032.310302734375,4859.173583984375,3173.336982727051,2919.371512276786,1302.3658407888104
1994-12-01,2097.683653539541,2200.6459111752715,2992.522475298713,1947.3645723783052,2998.986995921415,3392.2163899739585,4394.667650305706,2034.111328125,4827.217320033482,3178.3218383789062,2922.9807826450897,1302.2850381174394
1995-01-01,2099.161202566964,2202.7636984120245,2978.7328383501836,1949.1962139423076,2992.0079848345586,3395.5124918619795,4365.92088782269,2030.994384765625,4801.246570405506,3180.1158905029297,2922.527029854911,1303.0944036668348
1995-02-01,2091.221151546556,2203.100055197011,2975.305355296415,1948.1435922475962,2990.8300063189336,3388.579305013021,4362.580141813858,2029.439208984375,4805.215308779762,3177.156448364258,2917.827322823661,1303.513892389113
1995-03-01,2079.618368343431,2202.856577997622,2986.956787109375,1945.3654362605168,2988.273171817555,3376.8379720052085,4391.223675271739,2032.278564453125,4822.041248139881,3174.0015029907227,2907.2270856584823,1302.763159967238
1995-04-01,2069.657057158801,2201.622075619905,3002.4286606732535,1943.3491633488582,2985.7806037454043,3369.189656575521,4438.739809782608,2034.4342041015625,4840.978422619048,3171.4433670043945,2898.4055873325897,1302.0924820438509
1995-05-01,2060.0988271285078,2201.8364947775135,3002.464204676011,1941.0121037409856,2978.62548828125,3361.5478515625,4433.36473547894,2033.392822265625,4843.635486421131,3161.907386779785,2889.713134765625,1302.7125204763104
1995-06-01,2050.03550003986,2201.860245414402,2991.0373463350184,1939.3778874323918,2967.873247931985,3351.2554931640625,4403.164009425951,2029.6544189453125,4816.678583054316,3158.864212036133,2876.488734654018,1302.9169291834678
1995-07-01,2048.1208645567604,2199.2138406504755,2991.455257640165,1939.0792846679688,2972.5898293887867,3352.2420247395835,4421.340013586956,2028.9710693359375,4822.088041759673,3159.5096588134766,2880.054582868304,1302.3861202116934
1995-08-01,2054.9445950255104,2198.5067616338315,2988.6253805721503,1939.2547607421875,2976.7244226792277,3355.626627604167,4412.83834706182,2027.4639892578125,4820.933314732143,3158.3200454711914,2885.683244977679,1302.4799174647178
1995-09-01,2068.098294005102,2199.353956139606,2994.3231919232535,1940.0930551382212,2976.0772705078125,3365.8028157552085,4425.013268512228,2027.986328125,4826.641845703125,3154.4517517089844,2891.935511997768,1303.4211977066532
1995-10-01,2080.5930624202806,2197.475930918818,2993.35740033318,1939.663344163161,2987.9243738511027,3374.34814453125,4426.045824133831,2028.59912109375,4840.817987351191,3157.435989379883,2904.696742466518,1301.9039030997983
1995-11-01,2088.041469029018,2198.791636591372,2987.2088264016543,1942.7986731896033,2987.791712143842,3386.7232259114585,4415.903638756793,2028.0518798828125,4824.952625093006,3167.418670654297,2912.5884137834823,1301.9859264742943
1995-12-01,2100.788723692602,2201.4632515285325,2973.9107019761027,1946.2348351111777,2994.3488625919117,3397.977294921875,4346.11179517663,2029.5198974609375,4793.751453218006,3176.370048522949,2924.9053083147323,1302.63427734375
1996-01-01,2094.888741629464,2199.7335682744565,2980.100923426011,1945.1781052809495,2990.813490923713,3386.925455729167,4370.658012058424,2030.46240234375,4803.389195033482,3175.335693359375,2918.541957310268,1301.1539582283265
1996-02-01,2095.5095563616073,2199.937637992527,2985.879337086397,1946.1200420673076,2992.3960966222426,3390.92041015625,4392.811650815217,2031.0908203125,4819.905308314732,3177.039337158203,2920.4227120535716,1301.279533140121
1996-03-01,2079.3210399394134,2202.1012015964675,2991.4523853975184,1943.603985126202,2983.555692784926,3371.9993082682295,4397.156557829483,2032.5570068359375,4815.965634300595,3172.924041748047,2904.9644252232147,1301.9375708795362
1996-04-01,2072.9301608338646,2201.836760147758,2993.3243695427386,1941.2101158728965,2983.2876766429226,3370.803629557292,4406.143586531929,2031.089599609375,4820.819382440476,3165.7331466674805,2902.4632045200897,1302.2102995841733
1996-05-01,2064.1650141501914,2202.559230638587,2990.9055822035843,1940.7624464768628,2978.870526482077,3361.8526204427085,4418.005901834239,2029.8875732421875,4830.433582124256,3159.4690322875977,2891.373291015625,1303.553191154234
1996-06-01,2051.432706871811,2201.4989438264265,2989.1572840073527,1941.4212740384614,2973.137171128217,3359.704793294271,4416.798732591712,2029.1575927734375,4821.432349795387,3164.187431335449,2881.787806919643,1303.2084015877015
1996-07-01,2049.2040517378828,2198.213660198709,2998.155122644761,1937.9160954402043,2972.2975786994484,3349.2403157552085,4439.668340268342,2027.80859375,4828.686814081101,3150.4270553588867,2878.973039899554,1302.2307758946572
1996-08-01,2055.808429328763,2198.438428795856,2980.540556066176,1940.0843693659856,2972.040153952206,3355.511881510417,4427.162767493206,2021.7955322265625,4820.166596912202,3153.133010864258,2880.360281808036,1303.416472404234
1996-09-01,2066.2126813616073,2195.350978685462,2982.7814438763785,1936.7376474233774,2976.5352136948527,3358.2661946614585,4406.441066576087,2023.51513671875,4822.241501581101,3145.555877685547,2887.728445870536,1301.4549993699598
1996-10-01,2078.555733816964,2197.7909253991165,2994.12841796875,1941.3233830378606,2990.2239631204043,3375.81298828125,4433.024796195652,2029.32421875,4846.174839564732,3162.5181198120117,2905.077078683036,1302.121070123488
1996-11-01,2091.534050143495,2196.623827063519,2992.745433134191,1940.3728778545672,2993.9736758961394,3380.8905029296875,4424.747102156929,2030.5616455078125,4842.415655226935,3162.869453430176,2913.8248116629466,1300.832047001008
