,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
2016-04-01,24.713531,10.34317,29.15448,20.61383,12.80191,15.58313,28.248688,22.498413,25.8844,7.1487427,18.873627,12.001282
2016-05-01,26.151093,11.195831,29.47699,22.075012,14.873749,18.110016,28.899078,23.76535,26.903961,11.156677,19.98816,15.701721
2016-06-01,27.944977,13.565491,29.891266,24.128632,16.817352,19.774048,29.658356,25.712677,29.223724,17.453217,21.578125,20.835999
2016-07-01,29.08313,16.697693,30.04419,27.506042,20.120178,22.560669,29.581085,27.818329,29.872467,21.10376,25.182526,23.44928
2016-08-01,28.240112,22.197388,30.238983,28.813202,24.152222,25.637573,29.140533,27.216797,29.289734,26.107086,26.108185,27.267242
2016-09-01,28.761688,21.961792,30.301758,28.196655,23.715973,26.113525,29.167389,28.224548,28.857758,22.360504,26.775726,23.206207
2016-10-01,28.590515,19.353882,30.346313,26.656036,21.364014,25.242615,29.060059,28.17035,28.70105,18.717468,25.753479,21.138123
2016-11-01,27.738373,16.43045,30.141327,24.528412,17.88733,22.350311,28.611969,26.734406,28.292694,13.099731,23.65213,17.48648
2016-12-01,25.970795,13.875122,29.46466,23.097809,16.065552,19.52829,28.37857,24.70227,27.356323,9.3836975,20.629944,15.042786
2017-01-01,23.879883,12.319336,29.067688,20.86731,15.435669,17.09491,27.454132,21.774658,25.713928,6.908539,18.989563,13.307617
2017-02-01,24.046265,10.40332,29.09201,19.590973,13.907562,16.356445,26.819427,20.563873,24.594025,4.9572754,17.114288,11.601685
2017-03-01,24.037323,9.980682,28.962402,18.804321,12.406738,15.414337,27.231628,21.218933,24.835388,5.148987,16.187073,11.248596
2017-04-01,24.005035,8.49231,29.161041,18.59076,12.2274475,15.228577,28.100739,21.827301,26.15445,8.127777,16.838654,12.135559
2017-05-01,25.117981,9.543671,29.282715,22.384521,14.47818,17.375519,29.283722,24.21759,27.456604,12.58255,19.283081,15.716278
2017-06-01,27.95871,13.040924,29.612976,24.540894,17.278168,20.449158,29.760468,27.351318,28.933594,15.960114,22.814606,19.472778
2017-07-01,29.19928,17.430634,29.620422,27.147705,21.09082,24.412262,29.806671,28.84668,29.827515,22.98346,24.95111,24.314423
2017-08-01,28.570068,21.583954,30.257599,28.151398,23.668823,25.744232,29.719757,27.509735,29.107422,24.83191,26.00595,27.000702
2017-09-01,29.182404,21.23581,30.225311,27.96466,23.75473,26.432068,29.736145,28.527832,29.426239,22.072144,27.411926,24.45398
2017-10-01,28.384796,18.814758,30.17865,26.177795,22.198303,24.294067,29.39447,27.7695,29.084076,18.15921,25.385162,21.203033
2017-11-01,26.91629,16.734863,29.874207,24.106842,19.852203,21.1633,28.94748,25.791412,27.929901,14.0784,22.58319,17.837372
2017-12-01,26.200623,15.040863,29.519104,22.02597,17.54834,19.160889,28.480164,25.235199,27.027039,9.197998,21.025238,14.04364
2018-01-01,24.768646,12.735291,29.201508,19.815613,14.960815,16.855347,27.97937,22.567535,26.165894,5.3733215,19.273651,11.354645
2018-02-01,23.345917,10.980011,28.937042,19.101135,13.754272,15.323517,27.749176,21.748596,25.849976,3.4985352,17.941864,9.0065
2018-03-01,22.886566,11.07666,28.888184,19.473206,13.577576,15.827545,28.060425,22.46466,25.34021,4.807434,18.109192,9.341644
2018-04-01,23.894653,11.259033,29.186462,21.213928,13.601501,17.276764,28.603424,22.389832,25.801636,6.6838074,18.503052,10.922852
2018-05-01,25.473236,13.098511,29.58966,22.65274,15.199829,19.245605,29.49353,24.861145,26.668365,10.021301,21.207672,14.240631
2018-06-01,27.673828,15.255951,29.713867,24.818512,17.26065,21.6156,29.52835,27.294006,28.372192,16.080078,22.737457,19.376038
2018-07-01,27.925842,18.625702,29.710754,28.176819,21.892548,24.241241,29.277374,27.48053,28.6055,21.336548,24.61795,24.094696
2018-08-01,28.4169,21.368256,29.625,28.547821,24.834106,26.481323,29.006653,28.250092,29.028992,24.746826,26.763458,26.70993
2018-09-01,29.11319,20.441254,29.696198,27.976257,24.113922,26.220459,28.985352,28.937561,29.25296,22.575317,27.345428,24.834106
2018-10-01,28.335846,18.484344,30.017853,26.354523,21.251862,25.292938,29.190613,27.889984,28.784271,18.85849,25.339172,21.106354
2018-11-01,27.652527,16.750397,29.404694,24.254211,18.694275,22.550903,28.455353,27.129791,28.445465,14.159576,23.02063,17.76001
2018-12-01,26.091583,14.21048,29.233215,22.233948,16.79663,20.436066,27.768402,25.14795,27.262299,9.547424,21.024261,14.936401
2019-01-01,23.858063,9.495728,28.64383,19.9505,14.251251,17.987915,26.93985,21.918152,26.04654,5.9642334,18.530853,12.72522
2019-02-01,22.967773,8.119415,28.381195,19.722626,13.468811,16.744202,26.458923,21.524414,24.531586,4.641876,17.111725,11.813751
2019-03-01,24.677307,9.2300415,28.338348,19.468536,13.453705,15.021057,26.980194,21.956451,25.421387,5.7212524,17.338562,11.818268
2019-04-01,25.036224,10.255951,28.536957,20.037231,13.488983,15.172791,27.7117,22.01947,26.201294,7.1882935,17.578033,12.082947
2019-05-01,26.111053,11.25769,29.445923,21.940338,14.97821,17.132385,28.976074,22.30835,27.665802,12.04361,18.498596,16.26828
2019-06-01,28.002594,13.920532,29.51297,24.308258,16.82486,20.678986,29.344086,25.81009,29.011353,16.496674,21.919159,18.899872
2019-07-01,29.267456,17.653168,29.762512,27.031097,18.892334,23.579773,29.319397,28.546051,29.844696,21.247131,25.746063,22.943054
2019-08-01,29.730774,20.253998,29.696472,28.72754,22.129883,25.377045,28.924133,29.286102,29.70404,25.759186,27.000366,26.460938
2019-09-01,29.392487,20.136536,29.599182,28.2612,23.194122,25.801514,29.002777,28.524872,29.57901,23.891357,25.904877,24.41565
2019-10-01,28.159363,19.242706,29.68991,26.745758,21.781525,23.4487,29.311829,26.638885,29.336517,18.873657,24.221039,20.865509
2019-11-01,27.26654,15.839783,29.68338,24.513458,19.507874,22.01242,29.036072,25.21167,28.3096,15.345734,23.464844,17.725739
2019-12-01,25.567108,10.667847,28.936249,22.34668,18.41391,19.20993,28.398315,23.357452,27.302826,12.618835,21.193207,15.085083
2020-01-01,23.811035,10.06897,28.237518,20.708588,16.103943,16.284576,27.715088,21.877228,26.013824,11.234711,19.094238,13.765228
2020-02-01,22.81186,10.279205,28.455994,19.738525,15.487335,16.007812,27.254822,20.755219,25.139923,10.489441,17.94162,12.248962
2020-03-01,22.538513,10.534576,29.01773,18.986938,16.493347,15.544159,27.501465,21.406769,24.980652,8.680878,17.579437,12.289246
2020-04-01,24.127106,12.57959,29.175049,19.6958,15.372284,15.911682,28.291412,22.555023,25.788574,7.798218,18.63205,13.153961
2020-05-01,26.360504,13.417114,29.305634,21.712158,17.591095,17.31482,29.120178,24.88211,27.714111,12.55481,20.30368,15.826233
2020-06-01,28.215668,15.895172,29.46051,24.282013,19.802612,20.597412,29.23816,26.509552,29.17456,18.726227,22.21759,20.602264
2020-07-01,28.394806,17.553223,29.709595,26.598877,21.668457,24.902008,29.531403,28.092346,29.117737,21.773834,26.125519,22.052979
2020-08-01,28.840027,20.88095,29.899445,29.388672,24.213043,26.657135,29.466827,28.68274,29.625122,23.720734,27.892792,25.193329
2020-09-01,29.582397,23.338165,30.299011,29.024048,23.884369,25.106903,29.636292,29.239624,29.96109,22.139893,27.510193,22.46228
2020-10-01,28.758453,22.103485,30.238312,25.900238,22.868164,23.937286,29.510529,28.507935,29.250793,17.522156,26.207062,20.121124
2020-11-01,27.966583,18.157196,29.877106,24.076141,21.184387,21.581055,29.065308,27.05478,28.45697,14.298798,23.852325,17.370178
2020-12-01,26.65326,14.778015,29.296906,22.731262,18.556793,18.1669,28.716705,24.781097,27.586914,10.987091,21.976288,14.634766
2021-01-01,25.07486,11.720367,29.04953,20.524109,17.385345,16.052551,28.12967,23.543518,26.97641,9.14505,19.149048,12.040924
2021-02-01,24.372559,11.427307,28.828796,19.655975,15.255707,15.941132,27.912628,22.253479,25.514221,7.190216,17.809387,10.821106
2021-03-01,24.661926,11.67865,28.930725,19.600525,13.781891,16.643433,28.268555,21.477234,25.704834,8.612244,17.625092,10.476288
2021-04-01,24.354614,12.229431,29.294037,20.951813,14.5877075,17.015717,28.45285,22.569244,26.240295,10.310486,17.800934,13.343628
2021-05-01,25.756592,13.039978,29.197388,22.301544,14.7656555,17.499939,28.921753,24.569,27.59262,13.820984,19.231415,15.907837
2021-06-01,27.253632,14.236023,29.256012,24.210968,18.378632,19.272614,29.392242,26.446228,28.688354,18.471558,22.42456,20.044098
2021-07-01,28.475555,17.848969,29.515808,26.481598,22.516968,24.47763,29.574432,28.185638,29.190521,24.440674,26.235535,25.42868
2021-08-01,29.64096,19.236694,29.897583,27.870392,24.150787,25.435547,29.531647,29.323608,29.411255,25.422852,26.586151,26.34378
2021-09-01,29.208496,18.802124,29.987885,28.011902,24.921204,25.852173,29.54538,28.760162,29.77298,23.472229,26.861816,23.663391
2021-10-01,28.70102,17.725403,30.17746,25.846375,22.689117,24.433289,29.523193,27.857178,29.06485,20.312866,25.92926,21.49466
2021-11-01,27.987091,15.324341,29.871704,23.457977,19.593658,22.534943,29.266571,26.891388,28.48822,15.264679,24.322937,17.232208
2021-12-01,26.348541,13.230621,29.36795,20.991943,18.448334,20.041992,28.33191,23.842926,27.145386,11.071411,21.198944,14.566071
2022-01-01,24.66159,12.360809,28.89801,19.627258,17.46991,17.71933,27.465302,21.230103,25.613556,6.854767,18.85196,12.772827
2022-02-01,23.431122,11.645203,28.634552,18.81131,15.96344,16.126526,27.491913,19.388397,25.18399,6.144165,17.020264,10.918549
2022-03-01,23.18222,10.914551,28.657135,19.118927,15.031036,15.450073,27.78897,20.06134,25.151886,5.699066,16.76535,10.590363
2022-04-01,24.059906,11.612579,28.849854,20.660522,15.53537,16.455719,28.381134,22.080688,26.08429,8.059143,17.568787,12.892242
2022-05-01,25.751556,12.92337,29.166504,21.371613,16.391998,17.950653,28.77658,24.979767,27.165222,12.320679,20.873291,16.658447
2022-06-01,28.434845,13.682129,29.325592,22.955383,17.43277,19.356781,29.412384,27.356903,29.151947,17.154755,21.616516,20.082428
2022-07-01,29.445526,16.41858,29.174011,26.437073,20.683105,23.739746,29.547394,29.560944,29.77472,23.217346,25.825836,24.726837
2022-08-01,29.40036,20.851715,29.39383,28.90857,25.976898,26.563507,29.633698,28.919098,29.531342,24.939606,27.510956,26.720093
2022-09-01,28.827759,22.957397,29.690918,28.868408,25.962341,25.943756,29.679352,27.539581,29.34616,22.14093,26.338196,23.345306
2022-10-01,28.21402,20.77945,29.937317,26.841522,24.184357,25.360138,29.448029,27.657013,28.751984,17.947144,25.88855,20.231476
2022-11-01,27.641937,17.841278,30.096893,24.17984,20.056824,22.423462,29.25531,26.429047,28.171387,15.258362,23.217346,18.424377
2022-12-01,25.338074,13.619385,29.58551,21.678223,18.41336,19.647858,28.403717,24.06491,26.709564,10.747437,20.666565,15.388336
