,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1989-01-01,8.295907162416436,5.580642760905101,8.760912340204042,5.054998764051831,6.095902261970107,5.620570815211383,5.369361298037922,6.984208854617525,6.288889190948018,5.400422900808415,5.81208613721874,2.813714386195511
1989-02-01,8.383357110711806,5.369608497543785,8.861654237676497,5.16732570460722,5.142616505436443,5.069515393946576,5.180040558433603,5.9532376806880025,6.177983184050446,5.041416170901659,5.860490637526118,3.1224550689366417
1989-03-01,8.576214437978095,5.808623295444925,8.854335552574783,4.504921909522235,5.8723765924396645,5.574749693899525,4.801642726983862,6.494438198961216,6.336174926676799,5.369486476215271,5.2972785294526075,2.9225543123453073
1989-04-01,8.499524966353473,3.1775723859325833,8.888148193926865,2.9357997493478214,6.50702924085555,4.398145745237875,2.5309915056344496,7.3252726034394255,5.176010989559382,2.770862283573432,3.5716405001977813,0.0
1989-05-01,8.451236372660013,2.5347790592164414,8.902624780978234,2.5536597903133993,7.089111132252189,4.457789071433107,0.0,8.0249844335598,4.358434781334949,3.1125689976556115,3.1194468705850755,3.7549077971670566
1989-06-01,8.360175033172299,1.916951163764517,8.893633725928371,2.651351136243359,7.91249365458678,7.148132484151525,0.0,8.216590324643796,3.9376781323642067,5.644977323244964,3.177066015037237,6.264327834810558
1989-07-01,8.32804101745922,5.531462467835547,9.001261159477252,0.0,8.146515232247783,7.898693131603944,0.0,8.499489990944266,6.362074173149881,7.175323563906331,2.3434853461918626,7.46358579894885
1989-08-01,8.28121848274919,6.711731176122678,8.847615275395926,2.937707791409304,8.071219946844778,7.7046105384729655,5.232214531750965,8.153134753251491,7.372249256801152,7.32031748739388,6.102488581027388,7.389927470576408
1989-09-01,8.610129018836636,7.233160946798343,8.995143322694345,3.6861818513263773,8.167898137521913,7.927527252136803,5.872337449270715,8.098012466587946,7.812325044875504,7.512158756152633,6.518147785183076,8.25731766052024
1989-10-01,8.573046260065135,7.100663953343152,8.790396740479908,4.01457567315134,8.129445651452432,7.523382107436359,6.393455352404861,8.287718966419263,7.318231327787772,7.138393754676729,5.803057318550151,6.035267502089
1989-11-01,8.644231053533002,6.6077370254910734,8.908552712640983,5.014734745675368,7.502519316872706,6.476102960268415,6.256774249088344,8.181561125859599,6.952564541126622,6.243391900942814,5.909288881162916,4.827804810802211
1989-12-01,8.869698017540099,5.982295763545923,8.912126962927056,6.0583536965748594,6.58163615078863,5.301107515679809,6.308216048882131,7.447902111474779,6.869936212643179,5.328067714795942,6.227917647326402,3.918008118533397
1990-01-01,8.458979155923204,5.700058255294064,8.715393713061804,5.175455560719083,6.1499371987224105,5.1500781976460885,6.349567379108643,6.512630487149489,6.714275937976945,5.22186799763159,5.638659733684774,3.023566563260362
1990-02-01,8.179944532973135,5.699607232726167,8.810676075364414,4.130876706145566,6.924989642501905,6.056709845424045,4.69360120580925,7.275177112274861,6.114318923125956,5.67931322605288,4.661117859231912,2.4194948489572865
1990-03-01,8.081517034190204,5.21436157472923,8.732218547370708,4.6705783531282155,5.369559640797191,4.701155312774871,4.432288693166335,5.8422009084108355,6.046541201347107,4.631220089163083,5.013708314670279,2.5911102394155106
1990-04-01,8.26439393319775,4.05571023887125,8.645476613252415,3.2896401117390006,5.798070166484293,4.397950008572958,3.793897510752759,6.797095638205233,5.431635534323378,3.919034602974505,3.62282165029211,0.0
1990-05-01,8.222019594763871,3.2604867939587883,8.558497460444805,2.4169005778592183,5.98305197448785,4.398250598552781,0.0,7.219937744318827,4.467072095788652,3.3004782043492717,3.0175264800998587,1.7800705240497041
1990-06-01,8.146740156971568,2.793342083157535,8.905557447693784,0.0,7.045610715595243,5.865566194697586,0.0,8.288755649317526,2.8576996030653308,3.5754043837487317,2.531381928828507,5.736004843401769
1990-07-01,8.265166662411302,4.934393116760291,8.86318529549192,0.0,7.570815631005671,7.22641316594116,0.0,8.362621951393237,6.604504365741402,6.259698149704079,1.6816429765178431,7.387303326530824
1990-08-01,8.483375767632348,6.2262711001205515,8.874305413469132,2.9821210092872645,7.710873485168735,7.618044927330996,6.787706895008741,8.34929694115507,7.084831073476714,7.233867555263515,3.8836667279099237,7.566867696311699
1990-09-01,8.435100757548069,7.761286870736254,8.868737858909004,3.908058464885042,8.191433690291055,8.423510250071253,5.843187479805587,8.30855380603846,7.97344568468758,8.164762381402934,5.899971880118721,7.674348792224793
1990-10-01,8.411554910276378,7.20815629138738,8.982018358012564,3.665034824869339,8.163231854641063,8.059832504373817,6.628529708729185,8.535716006052237,7.4580517385288685,7.3946883538147015,4.806259743183714,7.093692284435859
1990-11-01,8.32438878453289,6.799836424853683,8.78315666617202,4.95985930972057,7.5350709148471005,6.994532584524059,6.137826963420003,8.28461083727202,7.054333287673437,6.4930057947356845,6.155943724574558,4.370662127338772
1990-12-01,8.343957046234502,5.613499369170257,8.5602709103008,5.7374658270532795,5.616065965090656,5.305042896527449,6.620427004797779,6.3104049227143495,6.878521586412437,4.933011077430342,5.598273487085808,3.6578345159745385
1991-01-01,8.169847880557416,6.307909063051618,8.647153297929467,6.333746467806655,5.641312586231607,5.673390805646993,6.354742132270566,5.8640082732455445,7.1217257716087214,5.765006759766918,6.857318255222957,3.2331652114350726
1991-02-01,7.881500722052499,5.91053810573624,8.60003457417554,6.171029289255363,5.018959268859913,5.113221795122503,5.809032080689873,5.10660999699548,6.549027966177461,5.27653922323629,6.433532396794832,3.1289688851271467
1991-03-01,7.820380781161442,3.891399401389892,8.466639781887501,4.238860693424896,4.907671106968067,4.636714118303956,3.9484034998399578,5.463594004756733,4.267697639739047,3.758667046000389,4.237779281811574,2.1459193560435055
1991-04-01,7.788209668027132,2.859392932519117,8.579478613371306,3.2939213894850163,6.230805265130812,5.415040933710525,2.466946550647894,6.878645059406958,4.585518337724636,3.4725239187846673,3.294616914638369,1.9438381893633978
1991-05-01,7.93325750084426,2.3912737743078885,8.630846143149569,0.0,7.503038659358285,6.169680392067715,0.0,7.936581883633834,4.360593375595404,3.6339223337614124,2.8005670469313495,5.346639662141537
1991-06-01,8.27265803291327,3.0495357357924724,8.76918043754812,0.0,8.302011494726562,7.320375018480908,0.0,8.623821157972362,4.673142750411607,5.784052674485118,2.5957490485996066,7.714866645777786
1991-07-01,8.278303723118091,5.728656741534575,8.866970932129686,2.0340098183755977,8.803582317116975,8.327928677018532,0.0,8.809969700952191,6.8585111450515175,7.359485282748212,2.6500785865388674,7.012850696230474
1991-08-01,8.367609092049943,6.844330835782179,8.833960950353363,2.172371602503567,7.953462036711772,8.00953825998922,3.0357783254499617,8.204667212630703,7.196049244966536,7.788714996480407,3.5347940531637314,6.95269796588985
1991-09-01,8.486036356322801,7.037146469058274,8.854695631186402,3.343572461373445,8.289850298812212,8.424860333726587,5.4214678264136,8.257143793219006,7.403054944810518,7.889858688911538,3.573745866129562,8.208984708495485
1991-10-01,8.547117546381928,7.471690828311904,8.791954039789065,3.2828461941009186,8.630679622268623,8.393817141688151,6.195386855839678,8.70588812787274,7.1087487168352945,7.9892847524724795,3.762989390264347,6.600736685266778
1991-11-01,8.548076007463822,6.439393899964687,8.864416853444979,5.134644069922287,7.956117630532809,7.5064164555439055,6.13544468787537,8.374922977765028,7.162873842953355,6.571963383283728,5.8368289661354416,4.061864779057092
1991-12-01,8.327217220613656,5.729697001102822,8.58254807530287,5.18218925907598,6.600066416261144,6.35148653367976,6.0507798570395535,7.396867947631552,6.925878355813035,5.806459039716843,5.48880584580656,3.6511928943766896
1992-01-01,7.543540831771683,5.563332524881106,8.517369949994942,5.860310233805759,6.193848244160835,5.46011747721697,6.19983114080001,6.749156027362799,6.8140096255579525,5.254319936486074,6.033844825542864,3.887207730375201
1992-02-01,6.770469541071754,5.8116011014178275,8.47284512929877,4.433779794073205,6.055626728720748,5.620699663699501,5.902548809524954,6.6931330165617915,6.588430304361571,5.344465211257445,5.0898013079382185,3.0668653290377352
1992-03-01,6.847380594884995,4.448726657441331,8.45741286098643,4.260550883543672,5.78418875018041,5.031750969299372,4.242546406425247,6.773491184546372,5.120315837072586,4.106332088800031,4.651158321331148,2.256264001700262
1992-04-01,7.058396565667247,3.39024462606002,8.587482212268878,2.500328936538172,6.178592525208871,5.039265846112864,2.8834615991947876,7.48739827917463,5.663782582846626,3.2712822025168227,3.331135308791148,0.0
1992-05-01,7.465274291504868,3.4274529722793816,8.53510247487257,2.3851080865866043,6.306033104820189,5.42934032329003,2.482462853190384,7.492152124858178,5.997006216025096,3.4837785284019818,2.944127325835818,3.7501153153565268
1992-06-01,7.812220466220564,3.2918536756516787,8.710369378199738,0.0,7.631771188721631,7.012018973559934,2.7861569614248403,8.2129520867367,4.909076965452392,4.863715296911689,2.3798928219961675,6.234694925180512
1992-07-01,7.922501029852435,5.392498295172145,8.804508343264603,0.0,8.069997986568513,8.108102864609071,0.0,8.384900968611527,6.138134794463343,7.009274790550797,0.0,6.663408134431048
1992-08-01,8.461898880106691,7.071243774814342,8.932841727458824,2.32636811972371,7.963095800248804,7.9808485960415245,3.382444781912248,8.145981623813915,7.272333158131393,7.628324867462981,3.0610510050814463,7.483630983339463
1992-09-01,8.538074382401986,6.9284059387448105,8.878768492257713,3.2887511210370124,7.403606417162703,7.851146845122746,5.623949790231019,8.167756889369604,7.318879189777808,7.389897007146171,4.281716017420045,8.003027535222914
1992-10-01,8.447883585348988,6.085162401078007,9.011530217706085,3.539088542402885,6.871083429424038,7.061814294604941,6.117360099850616,7.763571281625355,6.890646800399763,6.377266351386982,4.339443855343504,6.748371633409113
1992-11-01,8.577303593024665,5.41944416661829,8.85995991424586,4.020687240790053,6.750366948728821,6.145491731817723,5.834168955253032,7.6187835543102995,6.4885644558779925,5.171462981822856,4.470766498220423,4.007404406421284
1992-12-01,8.178824708665136,6.370418344569773,9.011812443123329,4.993211333511146,6.310596549685108,6.172872562878749,6.147507592586219,7.12129452794892,7.178686095060972,6.092344951672283,5.896681207686707,3.4698807157532316
1993-01-01,6.95815102251401,5.519769327144072,8.614988444426585,5.348799513301365,5.3359078717593045,5.101098965155305,6.3449798991084645,6.315993095551381,6.590521527275686,5.1856894149261015,5.681858618166965,4.118621479254576
1993-02-01,6.787235185030336,5.870780627203791,8.5897940682002,5.355862647172835,4.975662749549961,4.780596335082088,5.468113590191918,5.743826892695887,6.479464818541436,5.088385937104045,5.8541360422980935,2.9903926552000426
1993-03-01,7.352668718448433,4.624886292069114,8.621276993524006,4.389517421323181,4.909901083881234,4.3153782976506205,4.903821168460079,5.963459502117596,6.682711620788485,3.86464117910638,4.7425277759771065,2.5998552727019106
1993-04-01,7.608187332241425,4.393332401647244,8.662828118051252,3.1395933824989166,6.174542830694775,4.876918175292236,3.054630946711991,6.795567388512351,5.7216502803295555,3.5582628005979418,4.116261861661658,2.044612455279187
1993-05-01,8.114406242992512,3.3055377224688542,8.527573184797632,2.9839940535714002,7.054730853449518,5.906104109716145,0.0,7.79439098406374,4.255052837195683,3.237707389716287,3.3011787546645888,5.947841248185143
1993-06-01,8.013161075630304,2.055256309887451,8.672087821742055,0.0,7.7985207970156925,6.37844070905648,0.0,8.4586103131572,4.31396352577576,2.877813969657873,0.0,6.669817164935851
1993-07-01,8.042534701271764,4.158238131305171,8.721580638890952,0.0,8.220496106052297,7.9966958015468625,0.0,8.528721764080998,5.730919579891286,6.904034386626835,2.2964079156025434,7.064531973955337
1993-08-01,8.45145509004375,5.85789534523099,8.736366581119958,0.0,8.02829364303005,7.824485909415787,0.0,8.50135599509064,7.3270410604961995,7.252738795298059,1.5917315962107752,7.5957660233353925
1993-09-01,8.785156254743052,7.207721289530247,8.934544070462177,3.566987731192071,8.486833414554368,8.219858668267833,5.112856858074067,8.711437766021657,8.051618025627725,7.385499404776411,4.370631192642834,7.9052739501460305
1993-10-01,8.755589599050655,6.519621919467222,8.93421922904029,3.492125874525596,8.080033151306877,6.9529762955058665,5.679483269062908,8.437862800599143,6.9352016928396685,6.4741605330189795,3.9185086116467773,6.054819196345099
1993-11-01,8.466629346015804,6.643855515514949,8.9065557718166,4.8229966298148454,7.422528829413152,6.42427552610492,4.916063712029417,8.359265432202031,6.556596919967072,6.147744617504793,6.068738134109518,3.842988294136483
1993-12-01,8.181882313489576,5.550357014163133,8.613086211956462,4.555276114406813,6.30315616861284,5.429635143423385,5.806192349343237,7.126744227908782,6.5969262847542085,5.285796674411835,5.104939255952775,3.161843671305863
1994-01-01,7.876686355691219,5.702941283594146,8.58541663102757,4.776980251599531,5.965683157142619,5.240654060785659,5.8538533465627465,7.0076674349021815,7.150004506808472,5.285237871289485,5.694877539613687,3.3063794000853064
1994-02-01,7.643891180155417,6.043308994832861,8.733371758548257,4.464077558194646,5.848756950340024,5.664261512938666,5.4023583739591094,6.83717279626668,6.932250320769904,5.454202530562543,5.910773503190107,2.689761884351638
1994-03-01,7.886870610010423,5.1235402136723085,8.69350529789615,4.583954437216405,6.182582994589586,5.3395985003346,4.9605365778948585,6.892503458892949,6.304446019950031,4.575017520226342,5.042444917307699,3.0675277171732516
1994-04-01,8.051537597258895,4.024105355378286,8.812243676127638,3.8889494150376587,6.565091198642706,5.186743352991715,0.0,7.602951642681295,5.255837786557802,3.8148908265824235,4.181566863858908,3.7112625186717736
1994-05-01,8.253998499753921,2.927018611496207,8.725537803166969,2.408800814247392,7.04810090003918,5.902398878872403,0.0,8.272393479699696,4.728531027494582,3.513216813317756,2.8601963294903445,5.740262437997837
1994-06-01,8.27317449692579,2.4954128919936176,8.941227360627838,0.0,7.645548774974258,6.464753200092611,0.0,8.611488256309206,4.901713348312511,4.2037111901709405,2.4700470088817026,6.266340086563251
1994-07-01,8.367431969351692,5.991822456999137,9.084349704862799,0.0,8.009426857071885,7.835087756507655,0.0,8.595935500466151,6.877443993780536,7.026608783867114,1.8597498750013512,7.111181808907191
1994-08-01,8.583739804831408,7.921750372692963,8.981363915795724,3.5497005381797964,8.072108097487735,8.008551918870777,6.927800736997664,8.263474483249508,7.579707472924366,7.863714113756913,5.625544417557176,6.938377596407693
1994-09-01,8.752814601720662,6.8385589356032765,9.015517786433147,3.8100049039387662,7.82853207562096,8.007843596083815,7.200477111929805,8.369088985565638,7.6036972815745445,7.270502995509237,5.801717096828616,7.773535356079966
1994-10-01,8.738619967651703,7.40131012955191,8.912563952506435,5.139914306908469,7.623915963153804,7.841084877836907,6.162871524697519,8.154403313913758,7.446371295918068,7.073951485270598,5.8410053931409145,7.4634159207991875
1994-11-01,8.667177197185943,6.797660065599366,8.872911971021313,5.301208977642236,6.615113391211917,7.022315633731954,5.964206892707306,7.476731506294138,7.256321521349974,6.610714152736828,5.860285410009829,4.525062908811886
1994-12-01,8.311859227809304,5.684813352093962,8.787033625170032,6.203207165537297,5.79953507654963,5.789306968736689,6.2161198243055455,6.883320472315416,6.561674443851483,5.389720325151222,6.309791893002791,3.3866557620429885
1995-01-01,8.02089267421389,5.931167242751815,8.73410299347923,5.7854668709752595,5.3645549924165765,5.3695951445660395,6.451969346205252,6.0957145749317405,7.103686643152436,5.349577465346443,6.055638100441066,3.8385476078402334
1995-02-01,7.893902053032315,6.184125190411259,8.73749949189425,5.837893424535092,5.125034857095324,5.136858585225652,6.034047467709612,5.814076154608861,7.202490520640037,5.358423142078735,6.392865736852799,3.129626028834977
1995-03-01,8.03043030695312,5.133433218382565,8.723512533500504,3.559676578515111,4.791387236666197,4.461560954406116,5.030897844763864,5.432201691361312,6.223612887296911,4.3168544777697075,4.446673002704805,2.5509012887053606
1995-04-01,8.071194572022675,3.1333929375998517,8.496225031087274,2.9159137088762748,5.735885864163679,4.6951994116504965,2.9289769998457156,6.604973694227585,4.532499850752917,2.8457177629008457,3.1707815067397793,1.901772955678706
1995-05-01,8.041383409579431,2.833674328179255,8.709827081200931,0.0,5.965211859588018,5.066165141715143,0.0,6.9187662755549635,4.8637852207661725,3.511729139161031,2.4286913292204977,5.799014221073871
1995-06-01,8.273828917742764,2.5979299287470803,8.836798825283495,2.3958503414081815,7.274736514087592,6.234860992023377,0.0,8.07441948341622,4.648017991454368,4.065629058980477,2.865673785427252,6.78564456567667
1995-07-01,8.420261704398522,4.530577701851305,8.952659573874,0.0,8.44805655815346,8.160262348120764,0.0,8.607731125064257,6.524755552996812,7.028353575921748,2.4542793853709397,7.544355498581992
1995-08-01,8.632078451667846,7.185568780142172,9.119174861252445,2.6442928753019643,8.854730988183135,8.69948889448319,5.343236196128311,9.0753115813932,8.345196743303495,8.037073897869401,3.273322169155934,7.254462162398333
1995-09-01,8.747667942836758,7.830093330959376,9.129275747725552,2.3027426843312777,8.86485301810552,8.842119691226753,5.3619281216008545,8.932060724075368,8.434806272772,8.612233104237582,3.495670047043643,8.206196553155838
1995-10-01,8.75294002907909,6.972772198746805,9.228260116976639,3.7400726279370935,8.634892126527252,8.510102357512743,5.909398640363961,8.795787268799687,7.414213480867988,7.795629182906439,4.764380875018477,6.3951228460007385
1995-11-01,8.73894151340863,6.275123586346355,9.118526450548286,3.5594844946866764,8.69853363884405,7.517504430987432,6.6721589372736,8.866071662990395,7.614437681868082,6.724445178332392,5.279738172991422,4.360536410018937
1995-12-01,8.54603469998403,6.379175899778591,9.000847564260024,6.178163768223546,6.97939929918528,5.944586729170707,6.6379412418007675,8.317213764792717,6.998479581405413,6.008509690857373,6.818533334382922,4.140635090513255
1996-01-01,8.587865970533741,5.292401766938247,8.89675058391717,4.9252082983975125,5.578440668042652,5.141516182411755,5.852753991209462,6.197069531806209,6.586745983123461,5.14258129562604,5.835226259444824,3.945026549508383
1996-02-01,8.420480877259331,4.82075693912297,8.70075978659604,4.253549604230902,5.369189564304709,4.743422825620787,5.488029354089546,5.3875768006956415,6.363095251583478,4.6622547926158235,5.053573935624212,3.675136785970354
1996-03-01,8.19667246729446,4.504541594880147,8.48286956859101,4.337599128800755,6.076435908652376,5.006649799522088,4.2564127581214395,6.611697919632268,5.590424257204612,4.337425778634895,4.44137239260107,2.3637567464400777
1996-04-01,8.168283377252843,3.1018207959641213,8.722003535359436,3.603208683012314,6.3944084592187105,4.3599792398350665,3.370554144443963,7.358264582688443,5.595081094391172,2.6741916749600017,3.644437758733184,3.0532270221081195
1996-05-01,8.497040985738016,3.26483408311153,8.815745425931404,3.013058887665155,7.346595540197557,5.165439634091684,0.0,8.215447331283322,4.77875659348731,2.8227260476314155,3.1372782051930534,2.222150487371151
1996-06-01,8.345176940825098,2.665993180369937,8.775454843377691,2.195060212615846,8.066733476224934,6.294653301086972,0.0,8.698047249084729,4.143279091073147,2.987026162197549,2.470980460586962,7.0038770383722095
1996-07-01,8.489933269476957,5.536256986757179,9.05658815331909,0.0,8.153184704259115,7.742079337957785,0.0,8.467760505626359,6.747750545559596,6.638007689693106,0.0,7.769634328060272
1996-08-01,8.905655636009783,6.482504672029911,9.101676632730408,2.2653217386505875,8.426151878929568,8.05734296333474,5.867403774515626,8.786702755617076,7.968529151562802,7.53149207380254,5.523540451089315,7.407904653454985
1996-09-01,8.935517987719875,6.8527351208059795,9.079615567694118,3.975761646144262,8.941116756353825,8.635317051858486,6.3769800572064295,8.684804815825403,7.782693352109846,7.553575977946935,5.94697670245825,7.934888908292726
1996-10-01,8.840523358766617,5.6918799871282495,9.237247945068127,4.230563176282195,8.923064851053047,8.094062665804401,6.110190559071352,8.745346132679478,7.4906187008004474,6.450839179032643,5.1155612048564265,7.070445596950971
1996-11-01,8.683936684588367,5.70410461593234,8.943391998153642,4.176545162699182,7.317082847339803,6.762089663866781,5.9240650875585334,8.33957520783509,6.923286943839887,5.823233052288826,5.214601141758622,3.9925475524489036
1996-12-01,8.589150266092656,5.421197182303914,8.88712333474359,3.966916782071943,6.332681035540095,5.407344031663251,6.285675413629398,6.976044636176278,6.997461332286554,5.404671003599154,5.115775763847105,3.716943198988596
1997-01-01,8.481098166739475,6.0193575866614,8.987238286036147,5.472521689254923,5.915837758957527,5.628024432624156,6.2438034471617465,6.073954985984554,7.197231657528769,6.032818713668906,5.920293367263762,3.7711163219564576
1997-02-01,8.527069395555106,5.791312641194754,8.850325938561646,5.395656227477489,5.187016332935548,5.221073854044965,5.354265620602746,5.4036432085521975,6.45884952758915,5.4056557813777335,6.110806235739129,3.0607014484639574
1997-03-01,8.40469233313499,4.404948199875784,8.900716086434846,4.208149356950709,5.195905099235005,4.6875155491883795,4.293278544630548,5.8101386779605155,5.761877273464401,4.184696322564352,4.462356031859553,2.496424043165856
1997-04-01,8.482978344389853,3.9806554960753258,8.817629840774398,3.1660511577523285,5.712102924626524,4.727744629378323,2.837623570067217,6.563501304031362,5.593715827774523,3.8452341533703245,3.314541464541917,3.567025010280017
1997-05-01,8.45021521228306,2.822049462367223,9.028139701358358,0.0,6.792693852320165,6.092156110736277,0.0,7.329920032608841,5.659932223236481,4.932825489097356,0.0,5.173296230637373
1997-06-01,8.510760164650474,2.6918659604359667,9.011597753943501,2.208402652772947,7.476937593194665,6.380275980850047,0.0,8.356531464035584,5.484212003406898,4.41569231804049,2.1782254668706815,7.395957572585589
1997-07-01,8.522864702231374,6.381731684899604,8.961649112149901,0.0,8.210927493340824,7.948729543352548,1.8435189190163597,8.447366788093996,6.53651180654706,7.346806060677864,0.0,7.420705816268144
1997-08-01,8.548380714436492,7.098222570623709,8.611734559439672,2.6322055169964456,8.534927489574425,8.474031761223552,5.365370830980671,8.596433982625035,7.644941339109463,7.779960021071482,3.4482964838031758,7.506497221022505
1997-09-01,8.53634828029125,6.47087698740317,8.680101482666691,2.290215309669197,8.40589518934479,8.269483651864581,6.976128830083354,8.52314021769092,7.861389447185999,7.413215082868611,2.9133213222888745,8.375677907024503
1997-10-01,8.602950452827647,6.378939233031648,8.865635507020611,3.9600389561103273,8.514384559233353,7.482901078446097,7.003283453474089,8.451881046574103,7.466008273193903,6.9302643896724625,4.342086044316233,7.642695992104786
1997-11-01,8.598802233255098,6.496312510722056,8.7054640462863,3.7489888298266387,8.101521669068168,7.219976845782066,6.493797306882679,8.547450332358467,7.7275824090323715,6.928982551820217,4.474577191663703,5.747759926183226
1997-12-01,8.561920110940155,6.451798295905598,8.67590964483398,4.851201432177854,7.06651687410337,6.103563361060929,6.568201292966481,7.9064364455078815,7.503850461958978,6.273828944965314,6.092864416790146,3.96612115910883
1998-01-01,7.701428729527651,5.764923912768629,8.402469230767517,5.514356393558452,6.025871537454266,4.983713995574884,6.265826345338461,6.909472891969783,6.963500159727031,5.3999616683892775,6.2309057230403715,3.69127190961819
1998-02-01,6.8830251783989524,5.411461373256519,8.123782937942876,5.156075645658236,5.62550494343598,4.828880095303852,4.994943254272291,6.903907454072482,6.9349291975104075,5.059135299386844,5.520989567241227,2.9097391831116033
1998-03-01,7.192040600828559,5.090260420995839,8.385508604261632,4.3410558625417295,5.382388793217296,4.8091193610420175,4.323693074483531,6.203951888378912,6.634257823853787,4.609415463099986,4.751368329663621,0.0
1998-04-01,7.5805237859007955,3.1622916898697344,8.51434853949532,0.0,7.364864844829632,6.252925063082981,2.1687115797447962,7.49966143625046,5.723865785572392,3.4607446936730173,2.294477428189504,5.182582856202267
1998-05-01,8.142908876246539,3.673453827263956,8.588755531466132,2.3362551601194803,7.71581126970149,6.432164568515373,0.0,8.266133605949527,5.9506901317058,5.024923083507824,2.488691096765553,6.579680216158918
1998-06-01,8.114776721016863,3.2891100733257566,8.738801190356877,2.75053384142877,8.22357450193432,7.361799534036406,1.7905772275025764,8.506565914894784,5.848610886951856,5.726002691037097,2.9043788482635375,6.89387235325291
1998-07-01,8.27310430092424,6.745415412085173,8.823198187452371,0.0,8.33113837218702,8.27876155903286,0.0,8.584142072399201,7.46632542133413,7.620604539955958,1.9700642096875918,7.12877940295404
1998-08-01,8.331315753223155,7.3738332565185525,8.996207906568829,2.095057938511936,8.160370143361057,8.18813177448651,5.245293038226878,8.440655907531516,8.304713568045925,7.642832108110392,5.874391740513059,7.708339211660432
1998-09-01,8.551716870036055,7.518116095290718,9.214516220135318,4.944755128330986,8.319742363994527,8.067403028709958,6.424230950433169,8.589960683393263,8.125857406835134,7.519996810077019,5.8256378022969795,8.326731341766298
1998-10-01,8.476587433454926,7.220595102691808,9.19865957538586,4.7516952564789525,8.449561925368236,7.978529006083512,6.148028597464966,8.785806081897036,7.654843522738102,7.262203923044727,5.637349021104754,6.476077400313162
1998-11-01,8.574019632298292,6.474962721398307,9.075378960805827,4.024314528858006,8.425593546823057,7.159172827395911,6.551296923847439,8.575544632593433,7.451983903740686,6.411727081429268,4.8459300187235455,3.751062642694715
1998-12-01,8.478694805299574,5.973060131565268,8.99276595631633,4.908786264139051,7.508565820286001,6.279469908491781,5.9716883297529995,8.398983826704729,6.874597805803262,5.779630527820468,5.814787691712915,3.089346055707892
1999-01-01,8.118664418902101,5.9408045354355234,8.94031109077004,5.570389219336347,6.332577986315327,5.234315881431841,5.963270053440889,7.272620520791377,7.219537238178563,5.300635215567475,6.2939226644197035,3.474738831789358
1999-02-01,8.159327936697599,4.872514940806116,8.871278833328402,4.754767202032395,5.862454737434964,4.7327325536173985,5.892782190489774,7.34073978167423,6.882910191899522,3.8846294920618263,5.071842351984249,3.9403436668756378
1999-03-01,8.324791157384844,4.264607739171648,8.90028444727801,4.0883215354261,7.1123913780464845,5.903524693280137,4.052034995362046,7.893257038495074,5.5258493642274304,3.91077574573661,3.9099713932634232,2.916708200505111
1999-04-01,8.353728757290414,3.0224615728150765,8.858436811799042,2.873316734163973,7.300518797258617,6.160994540377639,2.8730527206776806,8.408829655332168,5.7731321243314415,2.876013751271006,2.939218106664595,3.7966154175129145
1999-05-01,8.618676559876834,2.1810909732247645,8.94768466932394,2.2799144333145014,8.21045661706948,6.979507441576693,0.0,8.427367041130507,5.895486915750823,3.6200587900006354,2.472756841781787,5.255763342354944
1999-06-01,8.415720835165613,3.2916537857169863,8.796696565216243,2.2285290765015744,8.420492925359987,7.916770646549334,2.3232401043132254,8.435129129023684,5.37577307029966,7.020866797227538,0.0,7.214693817610751
1999-07-01,8.458917804090905,6.555423971174478,8.875092897034865,0.0,8.388351312780989,8.142939592182362,1.89789831140726,8.538920730557845,6.99490843015572,7.893187499925916,2.432355623675409,7.413046049421151
1999-08-01,8.455466391709239,7.722009894973099,8.924463508358633,3.53944454560069,8.173479529856852,7.820638220941303,5.42072972343858,8.580985714992146,7.59618402695912,7.890071219945289,6.1421860534890245,7.82695430884629
1999-09-01,8.66494834577113,8.017619346220108,9.116962364209297,4.113535323132642,8.852374107513008,8.485508782684182,5.250818674792092,9.007485425701853,8.377003394054109,8.154641359975889,6.083502355605311,8.163675143441829
1999-10-01,8.702544380465302,8.107058422632857,9.100083333929845,4.090557610080263,8.747008395282569,8.594423065512355,6.636987082343707,8.737450838694798,7.978914512587427,8.56476334456977,5.058666333340453,6.944268546727204
1999-11-01,8.613186368380006,6.597407988839426,9.13302106845959,4.366175596929992,7.978280106386097,7.063690094432259,7.018532321901944,8.667462097137287,6.935814960764967,6.520366395488433,5.1288341798658985,4.05130878650927
1999-12-01,8.605638806809395,6.2938292585918045,9.053563995631334,6.184231970164145,7.410962037003292,6.448190968422183,6.818169187068413,8.310597252225321,6.679301016969621,5.990214983873308,6.299865033466295,3.521016933793284
2000-01-01,8.46271613347277,5.825173244870095,9.088351305892756,4.847955184338613,6.842869519305742,6.078073156348716,6.192751220724973,7.23607379391224,6.512843042791106,5.762199350469932,5.687038344606672,3.459718059099736
2000-02-01,8.37764639913852,5.7610148460833575,8.944708972919527,5.982160860497506,5.890455581954906,4.983913122665382,6.106470756060144,6.5722422651893115,6.54187423675865,4.906901046507219,6.226978357965806,2.939570220337124
