,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1994-06-01,1005.6393,1011.5104,1016.6255,1008.2193,1009.27454,1004.2642,1016.6345,1014.32416,1011.74536,1010.94336,1008.42584,1009.2042
1994-07-01,1003.1593,1010.6417,1018.0932,1006.6703,1008.7693,1001.93445,1021.73083,1012.40204,1010.2371,1005.7453,1006.79694,1008.8269
1994-08-01,1006.53827,1010.4558,1014.8094,1008.7754,1013.70087,1004.63556,1017.28326,1011.44556,1014.82697,1007.6941,1008.87836,1009.64825
1994-09-01,1014.5998,1009.349,1014.48773,1008.971,1009.489,1008.2502,1017.43896,1009.0413,1012.22095,1006.4813,1010.394,1009.5174
1994-10-01,1021.6836,1009.80396,1017.85516,1010.17224,1017.17725,1014.1848,1020.94635,1012.6474,1017.8752,1008.69604,1016.766,1009.91846
1994-11-01,1024.0067,1010.0081,1019.81665,1011.76056,1022.59827,1017.5408,1022.23663,1015.6156,1020.3582,1014.76697,1021.86163,1009.00195
1994-12-01,1027.8418,1011.42554,1017.58923,1012.3469,1020.49445,1017.50446,1010.46423,1016.58673,1013.5682,1016.58185,1023.29913,1008.848
1995-01-01,1028.7714,1012.5276,1012.2986,1013.3201,1016.9813,1019.2727,1003.9925,1015.5929,1008.18353,1017.4635,1023.18854,1009.85406
1995-02-01,1024.6218,1012.7821,1011.4267,1012.83594,1017.00415,1017.5118,1002.96344,1014.9693,1009.00085,1016.69446,1021.1282,1010.1831
1995-03-01,1019.04236,1012.78284,1015.9302,1011.5847,1015.7674,1014.02026,1010.1962,1016.6675,1012.389,1015.61975,1018.0126,1009.64374
1995-04-01,1014.5182,1012.1269,1021.1619,1010.6004,1015.408,1011.7054,1021.64343,1017.0117,1016.4558,1014.86725,1015.726,1008.9581
1995-05-01,1009.43195,1012.6607,1021.79584,1009.3568,1012.49927,1008.238,1020.0045,1017.0703,1016.6958,1011.4984,1012.59796,1009.52716
1995-06-01,1004.3133,1012.698,1016.86346,1008.39594,1008.0731,1005.1479,1012.41174,1015.85913,1011.0619,1011.12463,1006.54944,1009.8817
1995-07-01,1002.7834,1011.36053,1016.98346,1008.33936,1010.8046,1005.3507,1017.0531,1014.3058,1011.9779,1010.7198,1009.73206,1009.31055
1995-08-01,1006.733,1011.1156,1015.248,1008.3566,1012.2683,1005.92596,1014.5769,1013.2608,1011.92065,1010.2645,1011.74054,1009.29333
1995-09-01,1013.7595,1011.6881,1018.84717,1008.2255,1011.8192,1008.5518,1018.6209,1014.5196,1012.7835,1009.2271,1011.6295,1009.99963
1995-10-01,1020.26807,1010.877,1018.0746,1008.0807,1016.62964,1010.9666,1018.0822,1014.1147,1016.49304,1009.5472,1016.46063,1008.676
1995-11-01,1023.8072,1011.2274,1015.8964,1009.51404,1015.5639,1015.6722,1016.075,1013.834,1012.8601,1013.09393,1019.7597,1008.8539
1995-12-01,1029.5259,1012.44617,1010.8363,1010.97906,1017.98016,1019.639,998.9973,1014.73346,1006.6764,1015.966,1024.0673,1009.4285
1996-01-01,1026.413,1011.37695,1013.35443,1010.96704,1017.2519,1016.85406,1005.1145,1015.0142,1008.6869,1015.7916,1022.0856,1008.0696
1996-02-01,1026.7599,1011.33264,1015.5273,1011.7838,1018.07117,1018.0451,1010.3339,1015.2386,1011.9561,1016.32776,1022.6513,1008.1314
1996-03-01,1019.2312,1012.3915,1016.87646,1010.52374,1014.9875,1012.40845,1011.2151,1016.36224,1011.07983,1015.3798,1017.5715,1008.87494
1996-04-01,1015.80194,1012.7844,1017.5617,1009.2478,1015.15546,1011.6905,1013.42053,1015.81165,1011.9567,1012.6292,1017.2756,1009.27936
1996-05-01,1012.0058,1013.22406,1016.4508,1009.1053,1012.9154,1008.50195,1015.95294,1015.10034,1014.0082,1010.82935,1012.7571,1010.29456
1996-06-01,1005.6118,1012.577,1015.83167,1009.5359,1009.9216,1007.867,1015.29803,1014.2968,1011.7905,1012.5631,1009.2017,1009.9992
1996-07-01,1003.45294,1011.3357,1019.60175,1007.45404,1010.96704,1004.27954,1021.937,1013.70197,1013.2508,1007.5432,1008.9531,1009.0884
1996-08-01,1007.2461,1011.3187,1013.1623,1008.77484,1011.0574,1005.969,1018.70844,1011.5789,1011.8475,1008.9598,1007.54016,1010.1514
1996-09-01,1013.20166,1010.05194,1014.6067,1006.9617,1012.4455,1005.84955,1013.60187,1012.2132,1012.3957,1006.2582,1009.4595,1008.3279
1996-10-01,1019.1002,1010.64014,1018.5248,1009.07623,1017.57025,1011.9827,1020.11475,1014.19135,1017.6236,1011.4776,1016.47144,1008.9525
1996-11-01,1025.8805,1010.1629,1017.96924,1008.3043,1018.40955,1013.933,1017.72675,1014.9105,1016.79584,1010.52313,1019.6054,1007.15326
1996-12-01,1025.3008,1009.56195,1016.9553,1011.0695,1019.0906,1017.8455,1017.6133,1013.41815,1016.1967,1014.87415,1021.803,1006.30914
1997-01-01,1025.7245,1011.92664,1010.8982,1012.4295,1015.05304,1017.4604,1001.1821,1013.5094,1004.50586,1016.13586,1021.318,1009.1969
1997-02-01,1024.3871,1011.4595,1012.5206,1011.0471,1017.4032,1015.68964,1001.6692,1015.3643,1008.55444,1016.0284,1021.39685,1007.8296
1997-03-01,1020.1067,1010.58923,1020.2019,1012.74194,1018.3516,1015.2084,1016.6866,1016.3169,1016.39166,1016.5067,1019.96826,1009.2033
1997-04-01,1016.40564,1012.4482,1019.9332,1011.45825,1015.08923,1012.572,1016.6866,1016.47046,1015.2919,1013.7781,1016.14166,1009.5706
1997-05-01,1008.6461,1010.79474,1019.47766,1008.93225,1010.65875,1007.60596,1017.0265,1014.5239,1012.4739,1011.3298,1010.69727,1009.32776
1997-06-01,1006.5757,1012.4109,1016.6194,1009.4918,1010.24054,1005.5583,1015.6908,1015.24695,1012.24084,1009.4229,1008.0884,1010.668
1997-07-01,1004.6957,1010.97705,1016.17084,1008.45166,1010.3708,1005.4894,1017.20056,1012.79047,1012.4482,1007.74786,1009.15656,1009.1507
1997-08-01,1005.9817,1010.22186,1013.54565,1008.8032,1011.67554,1002.9179,1014.0234,1011.9471,1012.47455,1006.4992,1007.7128,1010.2481
1997-09-01,1015.88,1008.94635,1016.61475,1011.0962,1012.589,1010.9525,1018.4124,1009.521,1014.49,1010.60736,1011.74097,1011.1172
1997-10-01,1020.9716,1012.342,1019.03033,1011.8507,1016.20935,1014.7481,1017.3308,1015.77313,1015.8041,1012.8868,1018.048,1011.272
1997-11-01,1023.33704,1013.8254,1020.45825,1012.3244,1019.9794,1016.42206,1022.5182,1016.7731,1020.76544,1014.6979,1020.053,1011.4121
1997-12-01,1027.5568,1013.17413,1019.9957,1012.9832,1020.5541,1018.3558,1016.13055,1017.2017,1016.7106,1016.28296,1022.3021,1010.1471
1998-01-01,1027.2303,1014.8564,1015.23517,1013.6811,1018.48,1017.1301,1004.4663,1017.6551,1011.99274,1017.95123,1020.9939,1011.84784
1998-02-01,1023.29407,1016.2693,1016.4545,1014.1442,1018.46173,1016.1432,1006.84216,1019.0945,1013.7031,1017.7559,1019.7568,1013.1479
1998-03-01,1020.6113,1014.9226,1015.9586,1013.0225,1017.1478,1014.2823,1008.99994,1016.28375,1011.7136,1017.66766,1019.286,1012.5064
1998-04-01,1012.09235,1015.726,1024.8148,1011.735,1016.8585,1011.885,1024.7303,1019.8589,1019.4228,1016.47034,1015.78845,1011.9247
1998-05-01,1012.41187,1014.28796,1021.3159,1009.5268,1015.3681,1008.72076,1020.98444,1017.5568,1017.9431,1013.0868,1013.03705,1010.72797
1998-06-01,1005.6889,1013.1725,1017.12256,1009.2974,1011.00525,1006.0998,1016.9789,1016.1697,1013.3962,1012.7036,1008.8002,1010.15765
1998-07-01,1002.6318,1013.0856,1019.7517,1009.41846,1008.8203,1006.84216,1021.46967,1015.8817,1011.8258,1010.7418,1007.0457,1010.2805
1998-08-01,1007.2518,1012.36584,1020.33905,1009.5457,1009.8829,1007.6507,1025.9385,1014.91437,1014.3384,1010.4532,1009.8482,1010.27924
1998-09-01,1013.5531,1011.8396,1017.6242,1008.6357,1012.9267,1007.45404,1019.4007,1013.3571,1015.65424,1008.2903,1008.9855,1009.9944
1998-10-01,1019.0415,1011.85974,1017.67523,1008.40375,1016.82385,1010.50867,1018.9861,1015.1847,1017.7925,1011.8226,1014.6478,1009.62256
1998-11-01,1020.9,1011.7111,1018.86505,1008.66595,1017.7578,1013.676,1017.1635,1015.6063,1015.30383,1011.9789,1019.02893,1008.6464
1998-12-01,1028.1807,1011.9304,1017.5379,1009.45056,1020.2893,1017.3816,1013.62305,1015.5206,1015.65924,1013.88086,1023.2266,1008.3628
1999-01-01,1024.6753,1011.54095,1012.81476,1009.2102,1016.4024,1015.99506,1005.37024,1013.99133,1008.5288,1014.4024,1021.0452,1007.8387
1999-02-01,1024.7831,1012.56805,1017.9322,1012.0256,1017.55164,1018.18195,1014.13586,1015.4943,1011.5746,1016.39185,1022.593,1008.76294
1999-03-01,1016.1196,1011.70917,1019.0832,1007.90155,1015.9297,1009.673,1019.802,1014.6329,1015.6431,1011.7447,1014.52325,1008.0231
1999-04-01,1013.91345,1013.0084,1019.0664,1008.58484,1013.9589,1009.25385,1020.2561,1015.83624,1014.81354,1011.01154,1014.5313,1009.346
1999-05-01,1010.8683,1012.33575,1018.03064,1009.1728,1012.44037,1008.7954,1016.92065,1015.5647,1016.1147,1011.43195,1012.51953,1009.62573
1999-06-01,1006.1813,1012.844,1018.5164,1008.17377,1010.6727,1005.05005,1016.4573,1015.6139,1012.43604,1011.07385,1008.12146,1010.30896
1999-07-01,1003.79877,1011.9253,1018.15894,1007.3123,1010.3974,1002.5935,1019.8861,1014.09717,1014.5575,1007.06506,1004.87634,1009.30615
1999-08-01,1007.1616,1012.3233,1016.33203,1008.90936,1011.5379,1005.3846,1017.70294,1013.96326,1014.8004,1009.97943,1007.0757,1010.6129
1999-09-01,1011.8898,1012.2137,1019.0801,1008.75867,1014.1626,1006.93243,1019.1387,1014.81476,1015.4576,1009.6039,1009.7023,1010.4939
1999-10-01,1020.7749,1011.886,1020.509,1009.4189,1017.2751,1012.3601,1020.7251,1015.7503,1017.12994,1012.0274,1016.991,1009.5578
1999-11-01,1023.7379,1010.9929,1017.7254,1009.3242,1018.23553,1015.0128,1020.7307,1013.91907,1016.70953,1011.72534,1020.00446,1008.42914
1999-12-01,1029.1505,1012.0517,1015.2333,1009.59705,1020.0979,1019.0203,1009.27313,1015.5721,1013.4805,1014.4846,1024.2406,1008.4709
2000-01-01,1028.5591,1010.3984,1015.88916,1011.15204,1019.5717,1017.2946,1012.9704,1014.0881,1015.1432,1015.72174,1022.31714,1008.0808
2000-02-01,1023.9436,1012.3865,1011.29266,1010.08734,1015.2416,1015.5025,1000.80255,1014.27875,1004.37256,1014.75775,1021.0999,1008.7927
2000-03-01,1017.6515,1012.9162,1016.81384,1009.4838,1014.8239,1013.2277,1008.639,1016.5451,1009.62024,1014.0011,1018.0715,1009.2098
2000-04-01,1013.20337,1012.7404,1019.18677,1009.1818,1012.1428,1009.9617,1019.33167,1015.3416,1014.06305,1012.14166,1013.5984,1009.13416
2000-05-01,1009.14307,1012.80835,1015.9243,1008.05334,1011.9581,1007.33307,1018.2467,1013.8409,1015.39044,1009.35693,1011.91705,1009.8532
2000-06-01,1005.81256,1012.3889,1019.23865,1008.7498,1009.81274,1006.6711,1017.5734,1015.4263,1012.1625,1011.27893,1008.6884,1009.5875
2000-07-01,1003.06604,1011.2986,1016.4963,1006.9023,1009.5101,1003.0159,1018.29016,1013.2522,1013.07764,1007.535,1006.6014,1009.4802
2000-08-01,1007.0852,1010.6724,1015.5502,1007.4998,1012.35376,1004.2587,1016.0137,1013.2623,1011.2777,1007.4916,1007.88654,1008.9214
2000-09-01,1013.9457,1010.33044,1013.72943,1008.67065,1012.40436,1008.188,1014.52954,1011.4494,1014.8769,1007.4969,1009.0316,1009.923
2000-10-01,1020.0489,1010.6736,1018.2586,1007.7626,1016.9425,1009.7937,1018.37476,1014.58374,1016.4665,1011.1199,1015.36127,1008.43225
2000-11-01,1024.9272,1010.56995,1019.0415,1008.704,1019.4764,1014.57367,1017.8636,1015.226,1018.7198,1012.5759,1019.45734,1007.4123
2000-12-01,1025.4486,1011.7061,1015.8236,1008.91486,1018.7126,1016.19775,1007.9026,1015.49475,1013.1485,1012.78986,1021.32983,1007.6125
2001-01-01,1024.7306,1012.4646,1013.31555,1010.2553,1016.5916,1015.21686,1004.637,1015.10565,1008.6397,1014.5397,1020.2093,1008.647
2001-02-01,1023.47687,1011.0253,1016.6456,1009.3853,1018.618,1015.18463,1011.0359,1015.4057,1013.1721,1013.72296,1020.4409,1007.29456
2001-03-01,1017.34985,1012.1428,1014.0098,1010.29486,1012.16516,1013.4341,1008.8911,1014.6687,1009.3998,1014.1001,1016.8259,1009.3814
2001-04-01,1015.48865,1012.4113,1021.3564,1009.50116,1015.2248,1010.5265,1022.32904,1016.4475,1017.0648,1012.2902,1014.37115,1009.2899
2001-05-01,1010.69366,1012.2626,1016.96606,1008.53107,1011.56104,1007.0714,1015.979,1014.206,1013.38007,1010.716,1010.229,1009.76764
2001-06-01,1005.1576,1010.5627,1014.6687,1007.56104,1009.01874,1004.5324,1015.21094,1012.13226,1010.3172,1010.16974,1008.22375,1008.44025
2001-07-01,1003.8624,1011.0464,1016.3923,1007.53735,1010.5351,1003.21484,1017.7026,1012.0098,1010.65875,1007.9289,1008.62854,1009.4774
2001-08-01,1009.2379,1010.3172,1015.4222,1006.5259,1009.81836,1004.24084,1020.4192,1009.5854,1011.73804,1004.8469,1007.6506,1008.63446
2001-09-01,1015.1214,1010.8911,1018.9398,1008.8016,1012.6825,1006.94763,1020.94775,1013.0352,1015.1965,1008.5298,1008.8615,1009.77625
2001-10-01,1019.4518,1010.793,1017.3781,1009.41034,1017.11554,1012.77594,1017.9592,1013.3459,1017.4347,1010.098,1015.8395,1008.6305
2001-11-01,1023.90857,1010.9865,1017.7947,1009.11487,1017.2926,1016.24023,1015.77893,1014.4613,1014.2475,1011.57886,1020.03094,1008.2277
2001-12-01,1031.652,1011.3853,1016.212,1012.1428,1020.3317,1019.3281,1010.59296,1015.7216,1013.1418,1017.24054,1024.2482,1008.7634
2002-01-01,1025.0713,1012.255,1015.1022,1012.8775,1015.3399,1018.42365,1008.45874,1015.89124,1009.529,1017.3975,1021.00726,1009.40015
2002-02-01,1023.85626,1012.8699,1017.94885,1013.5848,1018.92377,1018.2889,1013.47,1016.209,1013.93896,1017.7912,1022.7436,1009.60846
2002-03-01,1017.40814,1013.04694,1020.4718,1011.28296,1015.3258,1013.9495,1017.767,1017.22687,1013.91187,1014.66034,1018.0971,1009.0371
2002-04-01,1013.3229,1011.66956,1020.4094,1010.0156,1016.31665,1011.2318,1020.57837,1015.2746,1016.5044,1014.0455,1015.567,1008.92065
2002-05-01,1011.6731,1011.97437,1017.24335,1009.15186,1012.1479,1007.9456,1015.7894,1014.83325,1013.0158,1010.7617,1011.3218,1009.09424
2002-06-01,1004.2382,1011.7608,1017.89417,1008.4917,1009.2054,1005.5703,1015.7241,1015.32166,1010.64166,1010.3769,1007.6609,1009.1219
2002-07-01,1003.8293,1010.71576,1015.8053,1007.3767,1009.59314,1002.4654,1015.22815,1012.6869,1012.1609,1004.92664,1004.8484,1009.3342
2002-08-01,1008.53876,1010.1227,1016.1972,1007.3784,1010.6199,1004.4677,1014.49384,1012.3398,1012.6727,1007.8739,1007.0648,1008.5111
2002-09-01,1015.7683,1009.702,1015.22046,1009.6744,1013.71423,1008.17804,1018.70197,1011.1906,1015.90295,1008.7382,1011.8996,1010.0245
2002-10-01,1018.5025,1009.6002,1017.1474,1009.5761,1015.4852,1012.4239,1015.24994,1012.7087,1014.55615,1011.57367,1016.3337,1008.2975
2002-11-01,1023.4802,1011.4101,1018.5925,1010.41986,1016.9215,1015.9836,1014.7562,1016.0436,1013.9872,1013.40765,1020.5089,1008.6223
2002-12-01,1028.1868,1013.0481,1018.76544,1011.93195,1019.7793,1017.41815,1012.8045,1016.8703,1015.16815,1016.2608,1022.10693,1009.5808
2003-01-01,1026.9542,1012.8321,1014.1532,1013.2054,1016.89795,1019.1022,1004.17413,1015.6743,1009.5069,1017.5256,1022.97327,1009.8592
2003-02-01,1022.1601,1012.6661,1012.36475,1012.451,1017.7902,1016.63135,1003.3473,1015.4011,1012.6053,1017.1189,1020.5926,1009.4389
2003-03-01,1020.4592,1012.84454,1015.80963,1012.00916,1016.7784,1014.9154,1011.5895,1016.0757,1012.3131,1016.0521,1019.2891,1009.9919
2003-04-01,1014.6362,1012.61115,1020.9939,1010.14484,1015.2926,1010.92993,1019.9886,1016.94763,1016.2489,1013.2099,1015.26385,1009.1114
2003-05-01,1010.5057,1012.25946,1021.0057,1007.7406,1015.09845,1007.2928,1021.34174,1015.47296,1018.6054,1009.62714,1010.3357,1008.4407
2003-06-01,1004.9945,1012.4242,1016.54175,1009.05054,1009.35455,1005.55347,1015.9593,1015.1742,1010.6946,1011.04956,1007.53796,1010.0808
2003-07-01,1004.3539,1011.65485,1018.60474,1008.83484,1009.9573,1006.6451,1020.454,1014.346,1012.8864,1010.8678,1008.89764,1009.34735
2003-08-01,1007.8635,1011.3398,1018.11646,1008.13477,1011.12604,1004.4762,1017.9812,1013.9074,1014.73627,1008.1635,1008.5061,1009.80493
2003-09-01,1013.18506,1011.13385,1017.24896,1008.9101,1013.3374,1007.71515,1016.3613,1013.58124,1014.1002,1008.2701,1011.44244,1009.8977
2003-10-01,1020.7887,1010.61743,1016.98883,1009.669,1016.1587,1013.5453,1018.6891,1012.72626,1016.34625,1008.19226,1016.4803,1009.15125
2003-11-01,1024.4644,1009.41205,1020.2834,1009.82916,1019.85065,1015.2893,1024.2845,1014.2709,1021.677,1011.29663,1019.2009,1007.4458
2003-12-01,1029.7219,1011.08936,1016.0344,1011.7954,1016.89795,1019.6297,1011.75946,1014.4055,1009.1683,1015.98413,1023.1805,1008.1831
2004-01-01,1026.6633,1012.2481,1011.348,1012.28326,1017.5056,1018.16565,1002.4531,1014.7458,1008.178,1016.5183,1022.01086,1009.4543
2004-02-01,1021.6693,1012.2408,1015.0018,1011.7508,1016.8633,1016.5404,1004.5157,1016.4718,1011.0733,1015.4833,1021.1368,1008.6408
2004-03-01,1019.5087,1012.33875,1019.9523,1010.80646,1017.82623,1014.11865,1016.19763,1016.9324,1017.04626,1013.6524,1018.63354,1008.6
2004-04-01,1012.4945,1012.7517,1019.5733,1010.0128,1012.15924,1011.33154,1017.66205,1016.09174,1013.4344,1011.4494,1014.11414,1008.3593
2004-05-01,1009.8961,1012.03516,1019.16486,1008.5451,1012.0476,1008.00006,1019.055,1015.55975,1016.2849,1012.03235,1011.2064,1009.4724
2004-06-01,1007.2393,1011.4857,1018.0008,1007.77576,1011.4596,1005.84296,1020.4208,1013.8683,1014.6143,1006.8468,1008.7207,1008.7859
2004-07-01,1003.9475,1011.11743,1015.74725,1008.84985,1009.9715,1006.0237,1015.87646,1013.069,1011.1651,1010.845,1009.5002,1009.56024
2004-08-01,1007.39,1010.25867,1012.9772,1007.2297,1011.139,1003.3425,1011.25854,1012.0249,1013.31995,1003.2026,1005.6051,1009.2651
2004-09-01,1015.0058,1011.09314,1016.5369,1010.1442,1016.37555,1009.6333,1020.42413,1013.197,1019.2532,1010.3108,1010.22577,1010.27057
2004-10-01,1023.0532,1009.9307,1017.7555,1010.1958,1016.4582,1015.02167,1020.67053,1013.4553,1018.1843,1007.27045,1015.553,1008.7643
2004-11-01,1024.6212,1010.8988,1021.3837,1010.2473,1020.0888,1016.8225,1018.3939,1015.86115,1018.97,1013.2202,1021.74634,1008.3276
2004-12-01,1027.3942,1011.3446,1017.5617,1011.0982,1019.2929,1017.67163,1012.10315,1015.6181,1015.83453,1013.7029,1021.322,1008.4578
2005-01-01,1025.9176,1011.7315,1011.34143,1012.5824,1015.0739,1017.6211,1003.9897,1013.69257,1008.0848,1015.56476,1020.7162,1007.92633
2005-02-01,1025.076,1013.45154,1016.1465,1013.2111,1017.55096,1015.77515,1008.74603,1017.5823,1010.8987,1017.07635,1020.9573,1010.62506
2005-03-01,1021.19763,1014.5047,1020.4338,1012.7014,1016.0488,1016.52594,1017.13513,1018.4501,1014.2799,1016.4715,1020.7324,1010.36896
2005-04-01,1012.89233,1013.2875,1020.34106,1011.63135,1015.5285,1012.8435,1016.53217,1017.3049,1015.16284,1014.0552,1016.7689,1009.44977
2005-05-01,1008.17303,1012.5818,1015.973,1009.1054,1011.37836,1006.8569,1014.69196,1014.83655,1013.5079,1010.8993,1011.02203,1009.5305
2005-06-01,1003.1024,1012.20734,1016.53094,1008.22876,1008.5901,1003.98346,1014.7927,1014.9988,1009.8236,1010.0027,1007.051,1009.79724
2005-07-01,1004.3078,1011.6764,1018.0563,1008.3666,1008.3716,1005.59515,1020.5327,1013.93616,1011.2349,1008.86993,1008.74475,1009.5825
2005-08-01,1007.5951,1011.5123,1015.56476,1008.06604,1010.91876,1004.3385,1014.17474,1013.2374,1011.9713,1008.0215,1008.9589,1009.95386
2005-09-01,1014.83344,1011.17737,1017.9511,1008.24506,1016.0175,1007.4536,1020.219,1013.6651,1017.5885,1007.97766,1012.1272,1009.5613
2005-10-01,1022.6573,1011.0853,1019.4676,1009.4623,1017.1339,1013.3702,1022.79877,1014.0614,1017.53534,1009.9726,1017.1552,1009.3978
2005-11-01,1022.2978,1010.7522,1013.6319,1009.6821,1017.86096,1014.69946,1011.78906,1013.9944,1014.9518,1012.4059,1019.3894,1008.1355
2005-12-01,1029.8398,1011.7872,1011.4748,1010.116,1016.2899,1018.68744,1001.55524,1014.36633,1005.5401,1016.05505,1023.79626,1008.3465
2006-01-01,1026.2435,1011.606,1015.18494,1010.74146,1019.49365,1016.5989,1008.1948,1015.4537,1010.2827,1015.7835,1021.51135,1008.0887
2006-02-01,1026.9664,1012.8152,1021.06226,1011.8325,1020.6623,1017.61975,1019.00977,1018.1738,1017.8839,1017.40344,1023.36017,1008.93604
2006-03-01,1017.04456,1012.47675,1019.743,1010.52295,1013.7492,1013.3692,1019.74927,1016.3632,1011.6094,1014.66907,1017.65283,1008.9783
2006-04-01,1012.0505,1012.48584,1017.7618,1010.0231,1011.73834,1010.4978,1016.2371,1015.812,1011.6094,1013.5307,1013.28705,1009.4496
2006-05-01,1011.03766,1012.48987,1017.76984,1008.8624,1015.11017,1008.9235,1018.26624,1015.91986,1018.7113,1012.5527,1012.82367,1010.1389
2006-06-01,1004.4412,1011.9124,1018.02893,1008.7101,1010.2873,1006.05896,1019.15643,1015.09985,1014.139,1011.34125,1008.3061,1009.4
2006-07-01,1002.79443,1012.26166,1019.27795,1007.8821,1009.73663,1003.2367,1019.08453,1015.1392,1011.0354,1008.43787,1007.91296,1009.7983
2006-08-01,1006.9252,1009.9289,1014.81,1007.36224,1010.2947,1003.78394,1018.55383,1011.4011,1011.7589,1005.9825,1007.32635,1009.1261
2006-09-01,1015.7138,1010.0762,1017.11017,1008.74774,1013.00116,1008.3415,1020.05743,1010.9475,1015.2562,1009.13525,1010.29016,1009.299
2006-10-01,1019.4075,1011.05475,1019.2888,1009.9826,1015.9164,1013.4411,1019.62146,1014.305,1015.836,1008.15485,1016.18634,1009.94495
2006-11-01,1021.45825,1011.39087,1016.6468,1010.1121,1017.0468,1013.8753,1014.71185,1015.5803,1017.20825,1013.3732,1017.8354,1009.1244
2006-12-01,1028.6423,1012.709,1019.8315,1010.21484,1021.1735,1018.1875,1013.5986,1017.70013,1016.9264,1014.7849,1023.60266,1008.7888
2007-01-01,1030.1506,1013.307,1018.29083,1012.3945,1020.5505,1020.1092,1012.2832,1018.0229,1015.9532,1016.7693,1024.2579,1009.41095
2007-02-01,1019.2882,1012.54565,1013.3218,1012.14185,1017.34814,1015.73193,1007.0284,1015.0093,1010.1207,1015.99805,1019.7854,1009.363
2007-03-01,1017.72485,1011.68896,1014.50903,1011.0253,1016.0761,1013.1872,1008.77484,1014.80646,1011.47144,1015.0591,1017.7286,1008.5776
2007-04-01,1016.0276,1013.4785,1020.3022,1010.4913,1015.0148,1012.76373,1015.6736,1016.94995,1014.329,1013.83,1016.63226,1009.5836
2007-05-01,1008.1401,1012.5014,1017.7949,1009.2548,1009.0047,1008.389,1017.2799,1015.2034,1011.2662,1011.03394,1010.80646,1009.83
2007-06-01,1005.55225,1011.08984,1014.4973,1007.69025,1010.5877,1005.4503,1017.35,1013.06494,1012.2015,1010.2541,1008.2464,1008.2685
2007-07-01,1002.9639,1011.5323,1014.27,1007.9649,1006.2062,1005.62604,1013.94617,1012.59106,1008.82776,1008.66,1005.3127,1009.19763
2007-08-01,1006.47345,1011.4512,1016.36615,1007.35345,1012.8664,1003.4125,1017.4397,1013.17126,1013.4201,1008.4812,1009.15094,1009.68134
2007-09-01,1013.96643,1010.6627,1016.80493,1006.82007,1013.3685,1006.15515,1018.73267,1012.4375,1016.2924,1007.2478,1009.55225,1008.80865
2007-10-01,1021.3777,1010.8999,1016.9462,1008.70483,1017.4428,1011.7326,1019.12476,1013.57495,1017.01874,1009.78394,1016.2402,1009.1989
2007-11-01,1024.5793,1010.60803,1016.6255,1008.0172,1018.5391,1015.22437,1014.2042,1014.5305,1015.3282,1010.15936,1020.37286,1007.1083
2007-12-01,1025.7445,1011.8967,1017.4317,1009.4994,1017.2916,1016.13446,1015.0068,1015.692,1012.29065,1013.8416,1020.3028,1007.8795
2008-01-01,1029.9391,1011.6135,1015.6515,1010.60626,1019.4514,1017.19885,1008.64624,1015.145,1011.80865,1015.5222,1022.1825,1008.1125
2008-02-01,1027.83,1012.3903,1012.8539,1010.9635,1017.2187,1018.8499,1005.7735,1014.2751,1008.11,1015.50977,1022.9549,1008.89734
2008-03-01,1017.8016,1012.48663,1017.1217,1010.2371,1015.54956,1014.0606,1014.3471,1014.7255,1012.363,1014.3844,1018.00287,1009.41187
2008-04-01,1013.3523,1012.0025,1019.6136,1008.8911,1013.8313,1010.4391,1020.19775,1015.25006,1014.00354,1012.6289,1014.7777,1008.7389
2008-05-01,1008.08826,1012.89307,1017.10187,1007.1468,1011.1755,1006.7429,1015.38794,1015.19165,1014.8629,1007.6992,1009.71075,1009.7555
2008-06-01,1005.2795,1012.4984,1017.80963,1008.7407,1010.46075,1005.5168,1020.46185,1014.0271,1013.4579,1011.18665,1008.3381,1010.0196
2008-07-01,1003.8067,1012.18585,1017.91034,1008.077,1010.2129,1004.92834,1021.5183,1013.0242,1012.7054,1008.5257,1008.36414,1009.8505
2008-08-01,1006.97656,1012.1038,1017.7288,1008.39526,1009.12476,1005.23224,1018.73615,1013.76117,1010.74976,1009.3373,1007.1002,1010.0009
2008-09-01,1013.4865,1011.99384,1017.39764,1007.96893,1012.6103,1006.77893,1018.3764,1014.6298,1013.3914,1009.83624,1010.2874,1009.8723
2008-10-01,1019.6969,1012.41705,1019.8292,1009.74927,1017.7916,1012.0268,1022.1303,1015.5831,1017.5207,1012.2555,1016.6103,1009.9606
2008-11-01,1024.9851,1012.03357,1018.44476,1009.14404,1018.04016,1015.71484,1014.9163,1016.2176,1014.7312,1013.095,1019.83984,1008.8986
2008-12-01,1026.0856,1011.22705,1017.6891,1009.9295,1019.02704,1017.34045,1018.8493,1015.3159,1015.8995,1013.3007,1022.052,1008.0758
2009-01-01,1028.1798,1013.1824,1017.2737,1011.469,1018.75995,1019.47766,1009.5873,1016.68854,1013.519,1015.61224,1023.2162,1009.1515
2009-02-01,1019.3606,1012.3654,1017.41956,1010.0779,1016.4718,1013.5069,1014.8934,1016.2481,1011.4194,1015.02423,1018.12054,1008.49194
