experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test4_linreg_Anc5_nv8_nd9,linreg,5,16,0.5655194550146541,0.5965516742592353,0.6706483093481276,0.6747113655464831,0.562776576956218,0.5623908617780143,0.137163129221234,0.1325202274343206,0.3012363225867445,0.2981630101537605,0.1876079839973837,0.196295175147719,2.8222828819638206,2.794153917403448,2.7835558004209595,2.9450812085978355,3.084571277195617,3.0464566007486384,0.844552829106665,0.8817504523669787,0.947602946441772,0.9567653080297088,0.913099598580556,0.910532714956424,0.1702616768708831,0.1722621281967599,0.3355461373996605,0.3431580724045591,0.2672517211964203,0.277183903469937,3.3512917536776103,3.472216101024255,3.5369589983916465,3.636839395391421,3.645477882803906,3.5698308448528144,0.5555073769995593,0.5154904990122924,0.4404180203765607,0.4295445224573012,0.4804262287851625,0.4833433493156461,0.9658347076207944,0.9650271564006304,0.8673046156626264,0.8612158824756935,0.9158232118523004,0.9094502320049522,-0.1174775746981759,-0.1995761817644601,-0.2447278063579232,-0.3160202938577761,-0.3222795344034046,-0.2679718623814966,0.5409039232664853,0.4620126291460994,0.422033396816037,0.3665803417130739,0.4633560432832376,0.4263172289310596,1.0751636432342524,1.009864135374181,1.291929845542222,1.0391442382760865,1.1851889339249388,1.0255396781524493,-0.8326632225050086,6.464735939149207,-1.041353602426994,6.995203560907647,-1.1685384364215836,6.776316261960151,0.7480270727068139,0.718716313723771,0.6905734392534164,0.6831601265980924,0.716265936430609,0.7216830686884604,0.9906815316997764,0.9879905450315116,0.9935196040814064,0.996080869190216,0.996965065115975,0.9967122245877288,0.1310211621985477,0.0679297427634857,-0.1863029767915638,-0.2120204391145388,-0.0640674960769612,0.0915907270060651
test4_linreg_DSnc5_nv8_nd9,linreg,5,23,0.5538978069974432,0.6182705831314457,0.5484123596845429,0.5442300246641334,0.578898983315228,0.6810922587045852,0.0558239486922105,0.0940574544571388,0.0356551234283777,0.0375695081431861,0.1746744321575042,0.3260648150579263,2.632205424919015,3.211581361080919,2.899677755802305,2.815871549294317,2.7982431618454875,3.556670323615318,0.8201555045036167,0.8744304003637741,0.8718284090229766,0.8719801529151936,0.8657862139001226,0.910757621569674,0.0592600309322357,0.1068052587519701,0.0460270581979158,0.0488152000028776,0.1807902420096609,0.3581907326332917,3.041904392227608,3.972541679300448,3.5477814666618097,3.512697781210873,3.448935248133719,4.329407436179231,0.5808173262048968,0.5235016389808758,0.5263331963975851,0.526168296289375,0.5328759282904552,0.4830880836968085,0.9958611939368026,0.9865557493109116,0.9975032344406356,0.9971915837646764,0.9614786675249162,0.8487901719498068,0.0793268863058169,-0.5701865961208497,-0.2523567535266193,-0.2277103400387143,-0.1835440389206986,-0.8649674585286968,0.5607314897522148,0.4709080008992947,0.5036366620583028,0.4738689912440521,0.5104928998543727,0.4260337882991053,1.003793905557931,1.0037919681430765,1.0022887017627509,1.0007921173997067,1.0353112214354936,1.0426489258603109,-1.0970887589700835,8.153072271217205,-1.852590383032856,6.592902660176366,-1.6958503108749243,9.49596286663073,0.7630520845707288,0.7355763795947018,0.7256642290771941,0.7254596116134444,0.7429554586777845,0.7468361398838188,0.9992844086803598,0.9989654061940412,0.998797566862606,0.998606383986933,0.9988557622385168,0.999254979947374,0.3477191373608065,0.0532532064484678,-0.274498167194075,-0.2911410855759401,0.5134658330402433,0.407365325828975
test5_linreg_nc5_nv8_nd9,linreg,5,20,0.5527851359571315,0.5674040380954033,0.6657753766638194,0.6653394704998165,0.5601438781001548,0.5507676831883231,0.1387212810121358,0.1269715984946944,0.2966751358792674,0.2794673262265165,0.1817792412600495,0.180355662726892,2.5847243581499373,2.616216625486101,3.06506133373482,2.982574010084192,3.0622068598408654,2.9830225236047765,0.8318278255519408,0.8528526529276309,0.9202513022344456,0.9229964819925828,0.8941153975201113,0.8889623041014393,0.1878270651962262,0.17994272661545,0.3321297733610582,0.3161515805147009,0.2546571789775351,0.2575096496601702,3.146278502108976,3.2982851769610555,3.747907980302887,3.7037580388100735,3.6792120365541687,3.466819996495586,0.5688009421474449,0.5467279658152693,0.4722554016597687,0.4691021006934335,0.5018064927088743,0.507532464446995,0.9584216094443933,0.9618389845309694,0.8699929369946314,0.8822008806989091,0.9235701202106466,0.9218483152065688,0.0150625145108246,-0.08240738516,-0.3976298888620377,-0.3648959810552554,-0.3468647151169175,-0.195850602211705,0.5509459086959934,0.496697939967065,0.4504026232605873,0.4105040985624659,0.4811773619721817,0.4531762243197317,1.050818032901297,1.010763363337419,1.158897521451006,1.0332253926233843,1.093414297520321,1.022042782890455,-0.9229731859550564,5.930966976840001,-1.7287059734925498,7.217859469251719,-1.6295930152282674,6.447763854519989,0.757766902115072,0.74113346767769,0.7182356165505037,0.711576444013497,0.731832099540088,0.7367191734761906,0.9911244349861312,0.9891676381009744,0.9984993775041068,0.9972936179055132,0.9987273797388356,0.9955660938838132,0.2668229515164096,0.1829482615604765,-0.1793831670982013,-0.2042158689120418,-0.07618313953769,0.1513342517890194
test5_linreg_Anc5_nv8_nd9,linreg,5,16,0.5775017301655478,0.5945211805602801,0.6793170934959197,0.6747113655464831,0.5596123155253154,0.5623908617780143,0.1213344774534186,0.1731089775317481,0.3166488945721852,0.2981630101537605,0.1956505933948643,0.196295175147719,2.6741569269271124,2.8865967364538285,2.5478017792379646,2.9450812085978355,2.8355484000622746,3.0464566007486384,0.8606065155084742,0.8959133055172778,0.9434148348542176,0.9567653080297088,0.8911596648192089,0.910532714956424,0.1569298302473575,0.2370180150936635,0.3497060816793758,0.3431580724045591,0.2669596325876799,0.277183903469937,3.220621816543188,3.425733873332191,3.29928160047603,3.636839395391421,3.327725899126025,3.5698308448528144,0.538448491274255,0.4998009201693966,0.4453534478293125,0.4295445224573012,0.5050948667449795,0.4833433493156461,0.9709756609332396,0.9337914552046692,0.8558689006470681,0.8612158824756935,0.916007110723332,0.9094502320049522,-0.0320335166948004,-0.1676739316972078,-0.0830614820790109,-0.3160202938577761,-0.1018169123884988,-0.2679718623814966,0.5232845813366536,0.444591308709065,0.427130973836025,0.3665803417130739,0.4888351498413238,0.4263172289310596,1.0638535459468723,1.0186742049422728,1.3170884185764502,1.0391442382760865,1.18478435640867,1.0255396781524493,-0.6925349673794727,6.319403466620614,-0.7762208306095781,6.995203560907647,-0.806979736317138,6.776316261960151,0.7343520442228961,0.7132676066558713,0.7003628385708074,0.6831601265980924,0.7373703561029608,0.7216830686884604,0.9897927668778193,0.9892516951651292,0.9922225250863136,0.996080869190216,0.994204253436412,0.9967122245877288,0.2691226645616037,0.1584676580396663,0.0064603585692151,-0.2120204391145388,0.3304952965287503,0.0915907270060651
test5_linreg_DSnc5_nv8_nd9,linreg,5,19,0.5704211923053706,0.6170806909070226,0.5498667233648112,0.5442300246641334,0.5710187809761654,0.6810922587045852,0.0911043081358666,0.1039806119093158,0.0326859971800526,0.0375695081431861,0.1364419527244856,0.3260648150579263,2.560765120333859,3.358155807214124,2.850426794866618,2.815871549294317,2.655221078576849,3.556670323615318,0.8269439947960646,0.8766202877546733,0.8763839445225005,0.8719801529151936,0.8596566717337605,0.910757621569674,0.0994196797786127,0.1169634324737518,0.0451959500683996,0.0488152000028776,0.1471301261277463,0.3581907326332917,3.159351104234154,4.013183508185206,3.5451864650604112,3.512697781210873,3.2277281720067506,4.329407436179231,0.5738493934316351,0.5211120048294435,0.521370193422315,0.526168296289375,0.5394667496519775,0.4830880836968085,0.9883508014109652,0.9838767889571932,0.9975925882864224,0.9971915837646764,0.9744874103677276,0.8487901719498068,0.0068607963623268,-0.6024791166637813,-0.2505253672001721,-0.2277103400387143,-0.0365929395213318,-0.8649674585286968,0.5571203406944472,0.4682546102190068,0.5025810068004638,0.4738689912440521,0.5213879650308775,0.4260337882991053,1.0160176480599228,1.0045475723454071,1.0033101911061693,1.0007921173997067,1.0350798107443748,1.0426489258603109,-0.8508503340520273,8.300182642579447,-1.330524547963957,6.592902660176366,-0.9318322963806638,9.49596286663073,0.7610206209613642,0.7343605134599753,0.7222075200189579,0.7254596116134444,0.7425614809623216,0.7468361398838188,0.9990852325442212,0.9989723582846548,0.998831616066652,0.998606383986933,0.9986335354018476,0.999254979947374,0.4314245282991452,0.0926879377068476,-0.3003382920805654,-0.2911410855759401,0.5098846851487565,0.407365325828975
test1_lgbm_nc5_nv8_nd9,lgbm,5,16,0.6067449462245262,0.5728801293317081,0.683844070335971,0.6653394704998165,0.5659798755614999,0.5507676831883231,0.1739390002460115,0.1285358801971943,0.3122135573694365,0.2794673262265165,0.1977246277859532,0.180355662726892,2.37754419871739,2.739226454780215,2.921610247146604,2.982574010084192,2.9202000142817863,2.9830225236047765,0.8780256024954836,0.8488404067925026,0.9446190875672056,0.9229964819925828,0.8934950145868779,0.8889623041014393,0.2164192744872265,0.1723894267864879,0.3502718118399314,0.3161515805147009,0.2687245997350069,0.2575096496601702,3.144814926697488,3.4724212801978025,3.59578233647162,3.7037580388100735,3.416816546472736,3.466819996495586,0.5195753582246048,0.5509827713005917,0.4439365506299086,0.4691021006934335,0.5024975970689862,0.507532464446995,0.9447994757194528,0.9649754487073968,0.8554021929255637,0.8822008806989091,0.9148928243535086,0.9218483152065688,0.0159786412945833,-0.1997179559596618,-0.2864743458909251,-0.3648959810552554,-0.1616028366410271,-0.195850602211705,0.5037913864208956,0.5014223707818932,0.4256675255992691,0.4105040985624659,0.4861525489234087,0.4531762243197317,1.1214411534172035,1.0098787195953496,1.3181151755637597,1.0332253926233843,1.1872357864222811,1.022042782890455,-0.6137950282768834,6.465381799371793,-1.1098179272611173,7.217859469251719,-0.9050286520912848,6.447763854519989,0.727182765876383,0.7440340798688603,0.6987983719710413,0.711576444013497,0.7357593933437641,0.7367191734761906,0.9846188028085918,0.9886055714951828,0.9968832543663624,0.9972936179055132,0.9965565762275268,0.9955660938838132,0.2171625116591529,0.1175593569484119,-0.1438724269100418,-0.2042158689120418,0.2333445049876557,0.1513342517890194
test1_lgbm_Anc5_nv8_nd9,lgbm,5,13,0.588999259108234,0.6092834355705048,0.6712392156053198,0.6747113655464831,0.5444528241527199,0.5623908617780143,0.2352680628084473,0.1484337578424149,0.3367569338937828,0.2981630101537605,0.1959018733188095,0.196295175147719,2.590347187859672,2.717187245686849,2.606594331559395,2.9450812085978355,2.646844735717984,3.0464566007486384,0.8813485984768638,0.8997867354708169,0.9394173584501974,0.9567653080297088,0.8841091219550234,0.910532714956424,0.2942141218689189,0.2061827181957663,0.3947464712504628,0.3431580724045591,0.3167353616735739,0.277183903469937,3.126999144613639,3.331843853357755,3.199070273068108,3.636839395391421,3.089995317584208,3.5698308448528144,0.5159320245254366,0.4954664061226066,0.4500438322623293,0.4295445224573012,0.512894920397558,0.4833433493156461,0.8979816352821856,0.9498979090952504,0.8163513070330629,0.8612158824756935,0.8817654414836393,0.9094502320049522,0.0270962761954394,-0.104545525918577,-0.0182675435511028,-0.3160202938577761,0.0499860480236182,-0.2679718623814966,0.5030894047679482,0.4397783714783027,0.4354531584243911,0.3665803417130739,0.4999717244081054,0.4263172289310596,1.5611010059479795,1.0141313589731344,2.0100678113181543,1.0391442382760865,1.6502900718399838,1.0255396781524493,-0.4246090241423921,6.031818506962406,-0.4910346173426863,6.995203560907647,-0.3910918582511302,6.776316261960151,0.7266631288651852,0.7061846851338063,0.7132140717659852,0.6831601265980924,0.7514824618088436,0.7216830686884604,0.9625548872486168,0.9871341179956976,0.9911905484373018,0.996080869190216,0.991153694665259,0.9967122245877288,0.2330032118178749,0.0919716125066679,0.1711956724267247,-0.2120204391145388,0.5320861287721539,0.0915907270060651
test1_lgbm_DSnc5_nv8_nd9,lgbm,5,7,0.5602085610899407,0.5947289812094172,0.5324249644001068,0.5442300246641334,0.7221429465064939,0.6810922587045852,0.1202595868103561,0.2058393216233641,0.0388810232412225,0.0375695081431861,0.363240084218073,0.3260648150579263,2.542643079800265,3.340648057382732,2.646636178550171,2.815871549294317,4.343095271064776,3.556670323615318,0.870150267106239,0.8624889958344563,0.8401119694130197,0.8719801529151936,0.934951955461236,0.910757621569674,0.1279635921302685,0.2144612891440582,0.0515660040809915,0.0488152000028776,0.4146022601212664,0.3581907326332917,3.225853223722541,4.078466907234668,3.2779507610152705,3.512697781210873,5.147128457669527,4.329407436179231,0.5281549197908748,0.5364270984828545,0.5601695831058764,0.526168296289375,0.4552597020378917,0.4830880836968085,0.9807014724273606,0.9457937762465222,0.9968661494162224,0.9971915837646764,0.7974115603725135,0.8487901719498068,-0.0353890006794497,-0.6550389779938113,-0.0691021231910429,-0.2277103400387143,-1.6359936216707998,-0.8649674585286968,0.5214958158363106,0.4852601115604322,0.5539622989964835,0.4738689912440521,0.4475718349295554,0.4260337882991053,0.9469290491752416,1.015288934904827,0.9913819108946116,1.0007921173997067,0.442881791024412,1.0426489258603109,-0.2485573243487482,8.539622010860695,-0.2892113838480223,6.592902660176366,-2.1786981908383174,9.49596286663073,0.7329203798308521,0.7502303139399482,0.748902287378703,0.7254596116134444,0.74593985618478,0.7468361398838188,0.998929331191298,0.9983645765770174,0.9988068370557668,0.998606383986933,0.9992326639016388,0.999254979947374,0.4232179458853873,0.2550481127167978,0.0295863099053552,-0.2911410855759401,0.4744118405863405,0.407365325828975
test2_lgbm_nc5_nv8_nd9,lgbm,5,17,0.5614572586935191,0.5548291825560026,0.6870001823413814,0.6653394704998165,0.5655840886783183,0.5507676831883231,0.1082055335605724,0.1176200431165477,0.3087105264017903,0.2794673262265165,0.1819012489143766,0.180355662726892,2.4190237408592585,2.63159289814177,2.897494027818989,2.982574010084192,2.795774010411022,2.9830225236047765,0.8218500457712028,0.8417857635773005,0.9430954622291766,0.9229964819925828,0.8866608949282183,0.8889623041014393,0.1313119720306728,0.1581905324638958,0.3583736745759309,0.3161515805147009,0.2751354544909281,0.2575096496601702,3.0591120833906387,3.212566388587472,3.560300998206343,3.7037580388100735,3.355492085421804,3.466819996495586,0.579083371749243,0.5584152480165141,0.4457289113804958,0.4691021006934335,0.5100790341381243,0.507532464446995,0.9796783027917824,0.97050745133433,0.8486356750220149,0.8822008806989091,0.91078365133068,0.9218483152065688,0.0688811479976857,-0.0268773230925916,-0.2612110666687635,-0.3648959810552554,-0.1202805046375563,-0.195850602211705,0.5643599505964387,0.5096752091662398,0.4263408280337231,0.4105040985624659,0.4929418810112685,0.4531762243197317,1.0372564448817323,1.0083184111621122,1.2775012624596394,1.0332253926233843,1.1635633058937531,1.022042782890455,-0.5906613721706202,5.677996694088473,-1.1545689055591375,7.217859469251719,-0.9138125287558256,6.447763854519989,0.7619127791258604,0.7494736289050339,0.6984409700920606,0.711576444013497,0.7405874965879251,0.7367191734761906,0.9917435475261628,0.99110655121128,0.9954040400554,0.9972936179055132,0.9951598287414932,0.9955660938838132,0.3054433385462933,0.2772297855103405,-0.0994988975898202,-0.2042158689120418,0.2590366603183633,0.1513342517890194
test2_lgbm_Anc5_nv8_nd9,lgbm,5,7,0.589643673010407,0.5833773337866343,0.6749901470781147,0.6747113655464831,0.5541722809919957,0.5623908617780143,0.1676789962738338,0.1564360738201584,0.3215977669198762,0.2981630101537605,0.198165467368139,0.196295175147719,3.017666294461205,2.7497021357218423,2.729779789597337,2.9450812085978355,2.809725187360433,3.0464566007486384,0.8849270492885254,0.8885840236349102,0.942334935905046,0.9567653080297088,0.8944684927227795,0.910532714956424,0.2212907184821478,0.2192192573195227,0.3594896998048974,0.3431580724045591,0.2626681461658863,0.277183903469937,3.4838476901174555,3.2480447544421067,3.388580793324598,3.636839395391421,3.286415508310592,3.5698308448528144,0.511993219815279,0.5079514950673761,0.4466224959714356,0.4295445224573012,0.5014129317162348,0.4833433493156461,0.9422864582670472,0.9433618925380844,0.847691468192393,0.8612158824756935,0.9186858461869666,0.9094502320049522,-0.2076265722872352,-0.0496834507405423,-0.1424837472308124,-0.3160202938577761,-0.0746307992395705,-0.2679718623814966,0.5051060273529946,0.453641505560464,0.4388127328097423,0.3665803417130739,0.4943764206719074,0.4263172289310596,0.8412877602343797,1.0159748508225916,0.5811515375290809,1.0391442382760865,0.7763860770141581,1.0255396781524493,-0.4562555724640189,5.781891275595804,-0.3777009893077445,6.995203560907647,-0.2958783167300702,6.776316261960151,0.7181669686670702,0.7183248393197516,0.7060006891874188,0.6831601265980924,0.7341806493373688,0.7216830686884604,0.9793104809046764,0.9924240737340368,0.9909116568216392,0.996080869190216,0.995270511445424,0.9967122245877288,0.0819291511232094,0.2398975154620967,-0.0157864951369009,-0.2120204391145388,0.4134368697285748,0.0915907270060651
test2_lgbm_DSnc5_nv8_nd9,lgbm,5,10,0.5657510047508352,0.589833956831929,0.5450093126743119,0.5442300246641334,0.7227964738128404,0.6810922587045852,0.1035792041595724,0.1598525895101447,0.0506745892004815,0.0375695081431861,0.3612339374349944,0.3260648150579263,2.7361179753428413,3.1003348014893986,2.6686152198611146,2.815871549294317,4.268966504385055,3.556670323615318,0.8747927693445487,0.8471742504907195,0.8509892929025648,0.8719801529151936,0.9367611660217298,0.910757621569674,0.1169124862286389,0.1687063403022906,0.0654593744068851,0.0488152000028776,0.4118196116763485,0.3581907326332917,3.274555859225872,3.682647375880896,3.358501359730784,3.512697781210873,5.048895967954105,4.329407436179231,0.5231066298350282,0.5527437587336648,0.5487064701012788,0.526168296289375,0.4531494257719222,0.4830880836968085,0.9838908316054022,0.9664560549487128,0.9949499575369608,0.9971915837646764,0.8001218236038405,0.8487901719498068,-0.0668887786471894,-0.3493810677491924,-0.1222907868557199,-0.2277103400387143,-1.5363383311847123,-0.8649674585286968,0.5134333363225541,0.5033777276888154,0.5395524431256455,0.4738689912440521,0.4420571220350444,0.4260337882991053,0.8227991476594247,1.0094611127067734,0.9444495329065676,1.0007921173997067,-1.198659940357754,1.0426489258603109,-0.4110464491785408,7.147180419746321,-0.4843200729382102,6.592902660176366,-2.354511986405587,9.49596286663073,0.7268468751281587,0.754338034325224,0.741745984450634,0.7254596116134444,0.7440299738140523,0.7468361398838188,0.99724501502964,0.99846288359417,0.9988562667885168,0.998606383986933,0.9993669379748664,0.999254979947374,0.3164498710191994,0.302976456294333,-0.0352188294546299,-0.2911410855759401,0.5212498604355387,0.407365325828975
test3_lgbm_nc5_nv8_nd9,lgbm,5,14,0.5431332066544288,0.5788717923375467,0.6902941797682919,0.6653394704998165,0.5682446517617883,0.5507676831883231,0.1310307049554669,0.1574672069104891,0.2882885095380759,0.2794673262265165,0.1771558063249665,0.180355662726892,2.4218997047061013,2.6910149369921004,2.997407199369067,2.982574010084192,2.911055194353066,2.9830225236047765,0.8336641118635926,0.8575232035320381,0.944193037599782,0.9229964819925828,0.8986197600332757,0.8889623041014393,0.169067768975705,0.220577216101449,0.3263090090551788,0.3161515805147009,0.2659786872454777,0.2575096496601702,2.944384376770534,3.3855272763463056,3.656737632816697,3.7037580388100735,3.532509118410849,3.466819996495586,0.5668950696328938,0.5417497862834799,0.4444380382472195,0.4691021006934335,0.4967742638209472,0.507532464446995,0.9663121749947832,0.9426580270691882,0.8745099022121378,0.8822008806989091,0.9166232417606964,0.9218483152065688,0.1374121231985673,-0.1404256456761716,-0.3304603713302985,-0.3648959810552554,-0.2415977700265568,-0.195850602211705,0.5544953374751443,0.4911702924957845,0.4285323788105346,0.4105040985624659,0.4823669830305449,0.4531762243197317,1.1235220250191285,1.0161733769804853,1.4601303585554948,1.0332253926233843,1.3057147802107798,1.022042782890455,-0.3098556647725459,6.195272385858115,-1.020328712020083,7.217859469251719,-0.8853892063366233,6.447763854519989,0.7584085470550282,0.7422694272615906,0.6883280912976152,0.711576444013497,0.7270956700969256,0.7367191734761906,0.9908574227098425,0.9936513822459758,0.9958624303199024,0.9972936179055132,0.9940848352030164,0.9955660938838132,0.3747270812710067,0.1534270948880578,-0.1429835399854333,-0.2042158689120418,0.0502247510449105,0.1513342517890194
test3_lgbm_Anc5_nv8_nd9,lgbm,5,13,0.5914954260686442,0.6054448587561233,0.6753502244393246,0.6747113655464831,0.5488202605319539,0.5623908617780143,0.1633805820791398,0.142299056570563,0.3126072788609565,0.2981630101537605,0.1888147243806303,0.196295175147719,2.6848545301528204,2.8883427438281832,2.807224227601846,2.9450812085978355,2.890338253392497,3.0464566007486384,0.8875859319987254,0.8889817843946567,0.944495143932407,0.9567653080297088,0.8897232862791195,0.910532714956424,0.202834392779592,0.1811650926113884,0.352284027017435,0.3431580724045591,0.2611758496506516,0.277183903469937,3.2766024152156765,3.5703059097911964,3.4178096021865643,3.636839395391421,3.3148312302512326,3.5698308448528144,0.5090562497508025,0.5075108808161457,0.4440824634205003,0.4295445224573012,0.5066889654162956,0.4833433493156461,0.9515119720328036,0.961318761612022,0.8537360717008561,0.8612158824756935,0.9196071617858268,0.9094502320049522,-0.0682227793653713,-0.2683093624378285,-0.1622781459232258,-0.3160202938577761,-0.0932945532193729,-0.2679718623814966,0.496031211478885,0.4531522583896717,0.4293336308173707,0.3665803417130739,0.4936011216416259,0.4263172289310596,1.266684153819581,1.0109100928786603,1.8044516056452915,1.0391442382760865,1.4421606101779525,1.0255396781524493,-0.5641833554992939,6.777853762216775,-0.7019072851018664,6.995203560907647,-0.6008955957855104,6.776316261960151,0.7149167473693756,0.7127395935403698,0.6997009507697656,0.6831601265980924,0.7375727573575965,0.7216830686884604,0.9849383539491592,0.9866031734491304,0.988239872976468,0.996080869190216,0.9946921381673726,0.9967122245877288,0.1735079822418831,0.0221879792130431,-0.0255969578624502,-0.2120204391145388,0.3360512645119823,0.0915907270060651
test3_lgbm_DSnc5_nv8_nd9,lgbm,5,10,0.5784453065385389,0.5886142027409317,0.5318220993945755,0.5442300246641334,0.6909532715503482,0.6810922587045852,0.0902491740823265,0.1638463032653644,0.0386053696705677,0.0375695081431861,0.3430630155905264,0.3260648150579263,2.33317400976306,2.9420731984788464,2.6475128238537344,2.815871549294317,3.681769692799824,3.556670323615318,0.8692244398510623,0.8538217710554546,0.8388757354634625,0.8719801529151936,0.9091476839128372,0.910757621569674,0.0985027964562102,0.1805088293095218,0.0545043544504904,0.0488152000028776,0.3769363410276552,0.3581907326332917,3.1210637276402227,3.791266612938972,3.2780172361415327,3.512697781210873,4.490585159551924,4.329407436179231,0.5291584582658508,0.5456972514876806,0.5614630612574818,0.526168296289375,0.4849139491239186,0.4830880836968085,0.9885646766549744,0.9615984965062676,0.9964988257200732,0.9971915837646764,0.8325491524947155,0.8487901719498068,0.0307861453509517,-0.4301546203170205,-0.0691454852940312,-0.2277103400387143,-1.0064124514993291,-0.8649674585286968,0.5196079198939614,0.4955534602611552,0.5525677886663557,0.4738689912440521,0.4744659562055396,0.4260337882991053,0.8742114432047182,1.010831193293104,0.9614870829208052,1.0007921173997067,-0.8419593225581294,1.0426489258603109,-0.2818634851809993,7.515148825888649,-0.4140311257114606,6.592902660176366,-1.6536422745636288,9.49596286663073,0.7310963468932846,0.7499546587528503,0.7499100904842606,0.7254596116134444,0.7535952040445141,0.7468361398838188,0.9991107134488268,0.9981638760273656,0.9986670740005132,0.998606383986933,0.999305894476906,0.999254979947374,0.4664892961342857,0.3054328075697515,0.007305076956599,-0.2911410855759401,0.4258108026851392,0.407365325828975
test4_lgbm_nc5_nv8_nd9,lgbm,5,10,0.5675268550920818,0.5742990479745443,0.6743085111803669,0.6653394704998165,0.5614941145321217,0.5507676831883231,0.1501541452534082,0.1370353403220337,0.303946344692417,0.2794673262265165,0.1770336378143824,0.180355662726892,2.394972165425618,2.74875275293986,2.8700576352519445,2.982574010084192,2.895392214134384,2.9830225236047765,0.847807660619063,0.8450988765917999,0.927090705429808,0.9229964819925828,0.8814775889146654,0.8889623041014393,0.1939841914928449,0.1755707629538096,0.3352462882430738,0.3161515805147009,0.2515063750894996,0.2575096496601702,3.0841627069914144,3.415115825307557,3.5104284324559463,3.7037580388100735,3.460988008436126,3.466819996495586,0.5520747050182646,0.5549324158266331,0.4643817458072453,0.4691021006934335,0.5157903218905722,0.507532464446995,0.9556509820798657,0.9636708094253388,0.8675416669458544,0.8822008806989091,0.925449712144355,0.9218483152065688,0.0535691161352124,-0.1604467483145939,-0.2261245486408134,-0.3648959810552554,-0.1918305952036891,-0.195850602211705,0.542988999237702,0.5058079584123543,0.4535172781765606,0.4105040985624659,0.5059686245658372,0.4531762243197317,0.512160802878521,1.0102466947774686,-0.4570416635956011,1.0332253926233843,0.1799468335879051,1.022042782890455,-0.2517311689824608,6.286479631210928,-0.6216485965894631,7.217859469251719,-0.57629207752746,6.447763854519989,0.744617017395675,0.7481590762424278,0.71397538522828,0.711576444013497,0.7424894504630744,0.7367191734761906,0.9837683871164522,0.9953800530338766,0.9966467377644715,0.9972936179055132,0.9968953240672932,0.9955660938838132,0.3137811474875638,0.1306679215323696,-0.0880308637363274,-0.2042158689120418,0.1293718931354035,0.1513342517890194
