experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test99_lgbm_DSnc11_nv8_nd9,lgbm,11,12,0.6579491173113914,0.6595818298238856,0.6280515662535343,0.6464731373309928,0.7542574963834733,0.7513545909356754,0.0730155929854828,0.0952502420844149,0.1067006976747177,0.1106223715260374,0.3691281412329423,0.3627557491377315,2.831282254131067,2.4762190643343187,2.483836939872265,2.3444841073643827,3.1230276456584893,3.102808833753393,0.9261043078924902,0.9137662603077996,0.9293669147551784,0.9481800938677436,1.0082384051250088,1.0195185666626705,0.1123529537350666,0.115310399682477,0.1290946653538965,0.1299103854609122,0.3926228311010978,0.3832088537398866,3.514843360693319,3.193569677329631,3.13039922994951,3.168571988473434,3.831460195730636,3.738187153514445,0.652200356421343,0.6614057643141944,0.6497454875875609,0.6354215528556266,0.5877736049913209,0.578498036297445,0.9914972441368084,0.9910437197287668,0.9887744581632992,0.9886321466222632,0.8961654652504623,0.9010850832566788,-0.3363180323626606,-0.1031908982649116,-0.0599791779350014,-0.0859880217677393,-0.5879123053906041,-0.5115410961154989,0.6437001614662639,0.5794743196297278,0.6411852958381734,0.5472025705836547,0.5776988254799071,0.4765049685373206,1.0935303144951076,1.0011324032526847,1.1234809602037097,1.0014373147948863,2.142179882244915,1.012506483726167,-0.8892772181678996,1.7935232776993226,-0.498591251563278,1.781149278815391,-1.2449794662418885,2.087248858609394,0.8085361918634645,0.813815691378075,0.8111615097933267,0.8012134140146148,0.8003079061312953,0.7938378383606637,0.9985498308579972,0.9978646016011052,0.9986910120648034,0.9987098816373609,0.9976476639383336,0.9973881420282628,0.1290776312839759,0.3193703324980034,0.080693229300315,0.0819527662588435,0.2238957201605866,0.1859860951591676
test100_lgbm_DSnc11_nv8_nd9,lgbm,11,15,0.6456346986631495,0.6641277487451906,0.6342425094657621,0.6464731373309928,0.7507514311537621,0.7513545909356754,0.0640131727410242,0.1063733230440471,0.1068408166845042,0.1106223715260374,0.3657365087739748,0.3627557491377315,2.481233955582693,2.6661925183697823,2.370171168711747,2.3444841073643827,3.0169731700404583,3.102808833753393,0.911196614478754,0.9234444588375764,0.9340776083494348,0.9481800938677436,1.0106350788182623,1.0195185666626705,0.0879685937836572,0.1278395725934905,0.1291422340023385,0.1299103854609122,0.3888389516170382,0.3832088537398866,3.1021489480223434,3.3752799872226147,3.007952607253881,3.168571988473434,3.661622843919296,3.738187153514445,0.6633074407588444,0.6541953068193099,0.6461858101304534,0.6354215528556266,0.5858114769845921,0.578498036297445,0.9947875005764508,0.9889916725195532,0.9887661838905768,0.9886321466222632,0.8981572195355156,0.9010850832566788,-0.0409339441282348,-0.2323029461702628,0.021321930492747,-0.0859880217677393,-0.4502574187736643,-0.5115410961154989,0.6529582842247925,0.5705191094570689,0.6353103739664304,0.5472025705836547,0.5730802723837087,0.4765049685373206,1.0143343734147603,1.0013918574975278,1.0308929943009135,1.0014373147948863,1.280067646277332,1.012506483726167,-0.6414727580483703,1.8863933472452767,-0.5433000326845143,1.781149278815391,-1.286944391143086,2.087248858609394,0.8146583381367555,0.8095722335203244,0.8088888035239303,0.8012134140146148,0.7986062765365038,0.7938378383606637,0.9986517560427954,0.9973055977303388,0.9988276471013976,0.9987098816373609,0.9975528248218146,0.9973881420282628,0.3382336105690233,0.2480185374632524,0.2082363570526514,0.0819527662588435,0.2666077440755779,0.1859860951591676
test6_pi-lgbm_DSnc11_nv8_nd9,pi-lgbm,11,16,0.6337477503316745,0.6434841629791107,0.6325871121795363,0.6464731373309928,0.6605392764178181,0.7513545909356754,0.0909536517866555,0.0752082425269146,0.1042348611099715,0.1106223715260374,0.1826954606421631,0.3627557491377315,2.4632991595814624,2.323310853159499,2.4864720341066806,2.3444841073643827,3.2437963596297417,3.102808833753393,0.8992786758181894,0.905973987747343,0.9420510861778436,0.9481800938677436,0.9680053693644493,1.0195185666626705,0.1359445197845078,0.1072177023504098,0.1325829546312678,0.1299103854609122,0.1987479451183531,0.3832088537398866,3.040843944960286,2.9101885416704887,3.15828683324468,3.168571988473434,4.027125526904439,3.738187153514445,0.6720573403948868,0.6671559631122788,0.6401195680043541,0.6354215528556266,0.6200163970140541,0.578498036297445,0.9875515829268302,0.9922567423012644,0.988159607289182,0.9886321466222632,0.973392993548659,0.9010850832566788,-0.0001983730297576,0.0839058056171303,-0.0789492501794451,-0.0859880217677393,-0.7542367780636252,-0.5115410961154989,0.6612830435700782,0.5866159245567315,0.6282959809162014,0.5472025705836547,0.6075323361356657,0.4765049685373206,1.0273865175609735,1.000979032582599,1.0260488639637997,1.0014373147948863,1.0585354141929502,1.012506483726167,-0.6403253317688027,1.658944946836801,-0.76947677029429,1.781149278815391,-1.8769483160243448,2.087248858609394,0.8214901285042531,0.8173522799854765,0.8045347118211466,0.8012134140146148,0.7965003767134156,0.7938378383606637,0.9976992309668689,0.9981277202686404,0.998455451068024,0.9987098816373609,0.9987107967967904,0.9973881420282628,0.3952986924462634,0.3963426771428442,0.0625543544983507,0.0819527662588435,-0.0876669220824425,0.1859860951591676
test7_pi-lgbm_DSnc11_nv8_nd9,pi-lgbm,11,11,0.6440991245916717,0.6372343678312435,0.6342173199275906,0.6464731373309928,0.6595304294645631,0.7513545909356754,0.0873978089709493,0.0835114127327489,0.1050170432894474,0.1106223715260374,0.1923182423435392,0.3627557491377315,2.526479510324342,2.170489310153893,2.553264532062604,2.3444841073643827,3.3875137965822053,3.102808833753393,0.9237564564180704,0.9014881414085903,0.9398823060675924,0.9481800938677436,0.9701117438045476,1.0195185666626705,0.1243231300021147,0.1247203189323409,0.1342091427635819,0.1299103854609122,0.217800037123057,0.3832088537398866,3.1496806999955966,2.84484663767022,3.1489020659849176,3.168571988473434,4.040527793993692,3.738187153514445,0.6539615982240321,0.6704438958406999,0.6417746865074109,0.6354215528556266,0.6183609132862826,0.578498036297445,0.9895889485727178,0.9895223196212484,0.98786737078151,0.9886321466222632,0.968047369330376,0.9010850832566788,-0.0730771238064298,0.1245817501074747,-0.0725466376093595,-0.0859880217677393,-0.7659324014298918,-0.5115410961154989,0.6462249672900167,0.5906994558219063,0.633765583969975,0.5472025705836547,0.6098283320792686,0.4765049685373206,-inf,1.0013247641858192,-inf,1.0014373147948863,-inf,1.012506483726167,-0.4665387358687876,1.6296868113262024,-0.4658137380661247,1.781149278815391,-1.413440948620852,2.087248858609394,0.8096978077613959,0.8203437497841475,0.8056445149742298,0.8012134140146148,0.7964983122876796,0.7938378383606637,0.9976551579341212,0.9977688856482216,0.9980596142235616,0.9987098816373609,0.9976669340325334,0.9973881420282628,0.39932505282493,0.4305338103966313,0.0881846229753372,0.0819527662588435,0.0842024293578257,0.1859860951591676
test8_pi-lgbm_DSnc11_nv8_nd9,pi-lgbm,11,9,0.6464602695133629,0.6587921663328261,0.6513876765095664,0.6464731373309928,0.6520346887774446,0.7513545909356754,0.0766308202473071,0.0883104928916432,0.1152135064473894,0.1106223715260374,0.1381680690955147,0.3627557491377315,2.5373406830642904,2.257405543212025,2.273207990578519,2.3444841073643827,2.7775157304441374,3.102808833753393,0.9196842363922678,0.9115518070439492,0.9553007147226104,0.9481800938677436,0.9661795780023243,1.0195185666626705,0.1228310832107985,0.1158291418733999,0.1396474878958411,0.1299103854609122,0.1761983727025428,0.3832088537398866,3.1975131420540945,2.971302030882058,2.927282510029458,3.168571988473434,3.4805179539806,3.738187153514445,0.657005774024113,0.6630448980745155,0.6299251863012938,0.6354215528556266,0.6214484479683691,0.578498036297445,0.9898373426189156,0.990962955966789,0.986864186434955,0.9886321466222632,0.9790880512001928,0.9010850832566788,-0.1059170516265421,0.0450261541336244,0.0731122256452676,-0.0859880217677393,-0.3103449363600079,-0.5115410961154989,0.6507568913646333,0.5815100832876081,0.6231829326104267,0.5472025705836547,0.6145517597734609,0.4765049685373206,0.9441053844040356,1.0011426147628195,0.9277530253922524,1.0014373147948863,0.8849842816010611,1.012506483726167,-0.4169562223965071,1.686911011938972,-0.1875749608920007,1.781149278815391,-0.6788794497112602,2.087248858609394,0.8117428824429647,0.8146626788851674,0.7980553982315924,0.8012134140146148,0.7944398778299635,0.7938378383606637,0.9979888088942837,0.9978319112825744,0.9986317933412464,0.9987098816373609,0.9977540157228912,0.9973881420282628,0.4223192723469212,0.4036740553684241,0.2971753455138255,0.0819527662588435,0.1984566287303991,0.1859860951591676
test9_pi-lgbm_DSnc11_nv8_nd9,pi-lgbm,11,17,0.6584379071984584,0.6642276782396628,0.6325621792072691,0.6464731373309928,0.6450038263151848,0.7513545909356754,0.1137860537494132,0.0948259023779216,0.1073662662898518,0.1106223715260374,0.1319021869040742,0.3627557491377315,2.4937131192002977,2.306674824207134,2.534005795878813,2.3444841073643827,2.9445956493639263,3.102808833753393,0.9315117816249894,0.914271524701376,0.9395643513234228,0.9481800938677436,0.960872454315924,1.0195185666626705,0.1377095679499559,0.1166235555303801,0.1318868372666408,0.1299103854609122,0.1797626039489543,0.3832088537398866,3.199612489221696,2.857097002387185,3.185435903802816,3.168571988473434,3.6348383869158174,3.738187153514445,0.6481269315917081,0.6610312113949586,0.6420170150873454,0.6354215528556266,0.6255957147611673,0.578498036297445,0.9872262341175502,0.9908385698205988,0.9882836151630506,0.9886321466222632,0.9782334588842528,0.9010850832566788,-0.1073697218057156,0.1170261351623795,-0.0975785716657111,-0.0859880217677393,-0.4291180018782399,-0.5115410961154989,0.6358186143840105,0.5790091341522572,0.6294949765204418,0.5472025705836547,0.6124992685696855,0.4765049685373206,1.0234185707844914,1.0011583417468208,1.0214800388677403,1.0014373147948863,1.0399053253788697,1.012506483726167,-0.8917566080847641,1.6351215519007445,-0.8750300599289231,1.781149278815391,-1.4414099198753267,2.087248858609394,0.8063108710349093,0.8134334909768282,0.8056379012664465,0.8012134140146148,0.797396713714757,0.7938378383606637,0.9974981621981576,0.9975713202878742,0.998348908189373,0.9987098816373609,0.9975746513073902,0.9973881420282628,0.319882148495867,0.4338354264127552,0.085799410590238,0.0819527662588435,0.0393400690313726,0.1859860951591676
test10_pi-lgbm_DSnc11_nv8_nd9,pi-lgbm,11,16,0.6406491215745995,0.6643760156566425,0.6490916273189441,0.6464731373309928,0.6535339067064859,0.7513545909356754,0.0945278180715365,0.0910451009492043,0.1163781157406522,0.1106223715260374,0.1704994364686713,0.3627557491377315,2.27267134757269,2.4778056912833737,2.362932905020245,2.3444841073643827,2.9667528201978945,3.102808833753393,0.9186752725456434,0.9163346411284128,0.950382534263332,0.9481800938677436,0.9813291545666976,1.0195185666626705,0.1491436594570208,0.1201868637490017,0.1402945577520411,0.1299103854609122,0.2069134788612993,0.3832088537398866,2.895948985003688,3.0626369191719145,3.0464792929631432,3.168571988473434,3.7652400236093886,3.738187153514445,0.6577579429272788,0.6594996726725662,0.6337258942603569,0.6354215528556266,0.609484094588743,0.578498036297445,0.9850169471801976,0.9902701817989296,0.9867421723348594,0.9886321466222632,0.971161790938599,0.9010850832566788,0.0928487733698663,-0.014586092792642,-0.0039089802212084,-0.0859880217677393,-0.5334979897000252,-0.5115410961154989,0.6465138507031237,0.5771070008748167,0.6216922480758922,0.5472025705836547,0.5966540032405292,0.4765049685373206,1.0329627162035655,1.001230206898986,1.0291672208633094,1.0014373147948863,1.0634440599350825,1.012506483726167,-0.4877280116734193,1.7297899965701462,-0.646410727562782,1.781149278815391,-1.5149367031080412,2.087248858609394,0.8134570278992188,0.8124383879074595,0.8005782622172778,0.8012134140146148,0.7898584815061469,0.7938378383606637,0.9979668341653852,0.9971788170011462,0.9985095808605589,0.9987098816373609,0.99785700747876,0.9973881420282628,0.5124597057521643,0.3849600617614488,0.2327326825497874,0.0819527662588435,0.086475938577312,0.1859860951591676
test11_pi-lgbm_DSnc11_nv8_nd9,pi-lgbm,11,18,0.6490159996466444,0.6385313356166351,0.6347413765304107,0.6464731373309928,0.6533109832073417,0.7513545909356754,0.0942374562323821,0.0821925793150131,0.1086136665012418,0.1106223715260374,0.1811416314821289,0.3627557491377315,2.7982052103394555,2.240653573934521,2.520532200926888,2.3444841073643827,3.274161460404021,3.102808833753393,0.9302818434917411,0.9079417298805392,0.9380524189439872,0.9481800938677436,0.9707114149297332,1.0195185666626705,0.1521470225681136,0.1151609282727613,0.1377777508559971,0.1299103854609122,0.211598656450405,0.3832088537398866,3.3303810849626685,2.8352948749921656,3.184861546228153,3.168571988473434,4.089283590112466,3.738187153514445,0.6490555218632615,0.6657085429677392,0.64316820943189,0.6354215528556266,0.6178889497710123,0.578498036297445,0.984407432369019,0.9910669238836368,0.9872135818653448,0.9886321466222632,0.9698410281231752,0.9010850832566788,-0.1997361377103286,0.1304504318329247,-0.0971828043344289,-0.0859880217677393,-0.8088074475447942,-0.5115410961154989,0.6360307783447847,0.5848182644759823,0.6299249677200839,0.5472025705836547,0.603707508731586,0.4765049685373206,1.024502606277256,1.001129469394023,1.02009294278303,1.0014373147948863,1.0473926700921534,1.012506483726167,-1.1386600715705857,1.625465478857019,-0.9558476077265908,1.781149278815391,-2.224395884753764,2.087248858609394,0.8079994278594268,0.8169250773421213,0.8067376293207442,0.8012134140146148,0.7955772101359921,0.7938378383606637,0.997845964784291,0.9978111957832346,0.9981669683370152,0.9987098816373609,0.9974804937127484,0.9973881420282628,0.2009479311649865,0.4424395741237855,0.0463186422717875,0.0819527662588435,-0.0878400985770251,0.1859860951591676
test12_pi-lgbm_DSnc11_nv8_nd9,pi-lgbm,11,18,0.6660704074399437,0.6630498253871899,0.6367794995198964,0.6464731373309928,0.6595994324254048,0.7513545909356754,0.0873172734096482,0.0847628232187186,0.1123680563469495,0.1106223715260374,0.1860324451180909,0.3627557491377315,2.763282215311414,2.397363631498246,2.504548575934571,2.3444841073643827,3.1473851114823086,3.102808833753393,0.9430601077055588,0.9235753443328332,0.9399236822406916,0.9481800938677436,0.9709000383549764,1.0195185666626705,0.118248714360364,0.1211299866379633,0.1373166376957137,0.1299103854609122,0.1997601419068744,0.3832088537398866,3.5413889988540084,3.073275653929283,3.2011601198576938,3.168571988473434,3.901952347525453,3.738187153514445,0.6393482264507415,0.6540972737960051,0.6417431457097258,0.6354215528556266,0.6177404358118037,0.578498036297445,0.9905814602295964,0.9901168802107636,0.987299025550208,0.9886321466222632,0.97312129156147,0.9010850832566788,-0.3565791744348907,-0.02164710597503,-0.1084412351774806,-0.0859880217677393,-0.6468794127938415,-0.5115410961154989,0.6259632121746865,0.5703973548626928,0.6284470150350352,0.5472025705836547,0.6035534829140974,0.4765049685373206,1.0148005624963483,1.0012495898584093,1.0199586741353877,1.0014373147948863,1.0422379704034044,1.012506483726167,-1.4182498326882835,1.734868970964495,-0.9759169844468134,1.781149278815391,-1.935741561936848,2.087248858609394,0.7999321082035745,0.8089630159386847,0.8063842596873787,0.8012134140146148,0.7951736731335639,0.7938378383606637,0.9972476253480624,0.99739686091878,0.9986933173959144,0.9987098816373609,0.9988328290843742,0.9973881420282628,0.1628697732292854,0.3412363573333017,-0.0039123872308753,0.0819527662588435,0.0506503539605816,0.1859860951591676
test13_pi-lgbm_DSnc11_nv8_nd9,pi-lgbm,11,23,0.6403850727586858,0.6468500473351197,0.6480450182678231,0.6464731373309928,0.6588844081673638,0.7513545909356754,0.0866630508658795,0.0862575879090798,0.1181111202690423,0.1106223715260374,0.1697711134709399,0.3627557491377315,2.566953202088674,2.550923617113204,2.42232512062692,2.3444841073643827,3.112808056611666,3.102808833753393,0.9014166241001252,0.9164095051977744,0.942338020510429,0.9481800938677436,0.9760719125637828,1.0195185666626705,0.1288694163032384,0.1094094029217375,0.1368505237127553,0.1299103854609122,0.1853302091200933,0.3832088537398866,3.1225132361442545,3.244768603691437,3.1583097522342416,3.168571988473434,3.912451571981267,3.738187153514445,0.670496182786213,0.6594440329962097,0.6399003064821281,0.6354215528556266,0.6136570823754474,0.578498036297445,0.988813597452107,0.9919369376779504,0.9873851047632292,0.9886321466222632,0.9768642729338844,0.9010850832566788,-0.0546453787746294,-0.1388468902507331,-0.0789649096287812,-0.0859880217677393,-0.6557540570680698,-0.5115410961154989,0.6547074582113857,0.5770378977706012,0.6226455295010636,0.5472025705836547,0.5951448175726042,0.4765049685373206,1.0102542023355687,1.0010194676499142,1.0115636539670398,1.0014373147948863,1.021207749810606,1.012506483726167,-1.4022478072088784,1.819170570180352,-1.457642294154446,1.781149278815391,-2.771439796655048,2.087248858609394,0.820353854802382,0.8126337426416286,0.8045877127784398,0.8012134140146148,0.7911356345074418,0.7938378383606637,0.9979656432944238,0.9977333528764808,0.9985082738939308,0.9987098816373609,0.9987589921270617,0.9973881420282628,0.335534059872538,0.2677282006055045,0.0983644631132146,0.0819527662588435,-0.0764285102270475,0.1859860951591676
test14_pi-lgbm_DSnc11_nv8_nd9,pi-lgbm,11,11,0.6594074372441716,0.6553184059114978,0.6516895790585673,0.6464731373309928,0.6502252781940941,0.7513545909356754,0.1028528427784768,0.1038215663483064,0.1082596051393975,0.1106223715260374,0.1475573848476402,0.3627557491377315,2.365450853393192,2.447682698301616,2.4145742714741325,2.3444841073643827,2.854882297239963,3.102808833753393,0.9314187000007708,0.9109014388637354,0.954139576012194,0.9481800938677436,0.970164777950147,1.0195185666626705,0.139895392402786,0.1209941633581529,0.1263400722135499,0.1299103854609122,0.1893139885548467,0.3832088537398866,3.04976363455212,3.0867198240469604,3.0330151470551963,3.168571988473434,3.6021773394135503,3.738187153514445,0.6481972501447295,0.6635255437113614,0.6308242687300103,0.6354215528556266,0.6183191851941143,0.578498036297445,0.9868175072162182,0.9901390317058252,0.9892484033758128,0.9886321466222632,0.9758589513267504,0.9010850832566788,-0.0060747309165369,-0.0306051309846808,0.0049451142802506,-0.0859880217677393,-0.4035505466769087,-0.5115410961154989,0.6403317415097539,0.5821070333007772,0.622570339778852,0.5472025705836547,0.6097856710419503,0.4765049685373206,-inf,1.0012467890946657,-inf,1.0014373147948863,-inf,1.012506483726167,-0.3749687989192671,1.7413124626381038,-0.3599083438169908,1.781149278815391,-0.9181857471251084,2.087248858609394,0.806820359853787,0.8154997194124899,0.7971759643284458,0.8012134140146148,0.7938155401078548,0.7938378383606637,0.997776530384526,0.9976563842738662,0.9980520718382072,0.9987098816373609,0.9977146675596068,0.9973881420282628,0.4365417989210624,0.3320150406915962,0.2483184557684088,0.0819527662588435,0.144087452649268,0.1859860951591676
test15_pi-lgbm_DSnc11_nv8_nd9,pi-lgbm,11,28,0.6331578917114543,0.6605965331331158,0.6347353511163637,0.6464731373309928,0.6439269306047336,0.7513545909356754,0.0884662393630642,0.0856533176501614,0.104363452337772,0.1106223715260374,0.1798801935753518,0.3627557491377315,2.411539152619385,2.497717729592252,2.4193107773070186,2.3444841073643827,3.173270770893631,3.102808833753393,0.9117253226176376,0.920156365212512,0.940342049839523,0.9481800938677436,0.96006761558322,1.0195185666626705,0.1411134617840048,0.1163065946404208,0.1291107936729217,0.1299103854609122,0.2012718281545867,0.3832088537398866,2.842991084883719,3.070118613496667,3.107608474161311,3.168571988473434,3.863994365713394,3.738187153514445,0.6629166058106797,0.656653524808712,0.6414241487107029,0.6354215528556266,0.6262226634640757,0.578498036297445,0.9865869478597906,0.9908883002380632,0.988771653083336,0.9886321466222632,0.9727129426722352,0.9010850832566788,0.1257233617490354,-0.0195491981147817,-0.044601083896866,-0.0859880217677393,-0.614993753763748,-0.5115410961154989,0.6430464267847829,0.5735721555031658,0.6202870458978601,0.5472025705836547,0.6041894730998528,0.4765049685373206,1.0086790337377824,1.0011520539928886,1.0072654009460769,1.0014373147948863,1.0176563312120832,1.012506483726167,-1.75733401294535,1.733359949521159,-2.2945111107516545,1.781149278815391,-4.093441838793359,2.087248858609394,0.8163758867598008,0.8107046398317805,0.805160637473468,0.8012134140146148,0.8001950248954603,0.7938378383606637,0.9979635965634904,0.9975478636401744,0.998595289238314,0.9987098816373609,0.9977539716249684,0.9973881420282628,0.4948030065779603,0.3625942576055356,0.1410526319513214,0.0819527662588435,0.0536531101787066,0.1859860951591676
test16_pi-lgbm_DSnc11_nv8_nd9,pi-lgbm,11,23,0.6401091428834825,0.6547104030152753,0.6299698947227758,0.6464731373309928,0.6524459702199568,0.7513545909356754,0.0979151090997088,0.089168641885108,0.0955955913929309,0.1106223715260374,0.1982984108439079,0.3627557491377315,2.442417925401103,2.3987329807132483,2.416670460722929,2.3444841073643827,3.315685305682514,3.102808833753393,0.909029339440494,0.906951361968577,0.9432608373128252,0.9481800938677436,0.9643192720569268,1.0195185666626705,0.152304708119854,0.1240752034700919,0.1244132872107278,0.1299103854609122,0.2223794636667325,0.3832088537398866,3.089638687194627,3.0400191696274663,3.1274547629938607,3.168571988473434,4.07887175699672,3.738187153514445,0.6649071780009592,0.666437424475673,0.6391946812149254,0.6354215528556266,0.6229047895346786,0.578498036297445,0.9843750952690016,0.9896304308322232,0.9895738432310835,0.9886321466222632,0.9666895823770324,0.9010850832566788,-0.0325551736271017,0.0003441257540377,-0.0579860738059077,-0.0859880217677393,-0.7996082686341053,-0.5115410961154989,0.6488506469468385,0.5857235173117618,0.6219060930231406,0.5472025705836547,0.6048356440332154,0.4765049685373206,1.0143228293367486,1.0013110949522477,1.0095573103715068,1.0014373147948863,1.0305345494877205,1.012506483726167,-1.3519312288172871,1.7190507165628852,-1.4098571681134562,1.781149278815391,-3.099107722999907,2.087248858609394,0.8175498002904052,0.8171039175968635,0.8029234730294109,0.8012134140146148,0.7999037880789569,0.7938378383606637,0.9972298459141754,0.99761804579361,0.9984531699810636,0.9987098816373609,0.997209219881854,0.9973881420282628,0.4196271124648161,0.3710800751362127,0.1189429640369234,0.0819527662588435,0.0144997809229267,0.1859860951591676
test17_pi-lgbm_DSnc11_nv8_nd9,pi-lgbm,11,14,0.6507378871674699,0.6696115542534097,0.637420322764913,0.6464731373309928,0.6604780158060816,0.7513545909356754,0.0853575295040904,0.0938611940369328,0.1037289333380167,0.1106223715260374,0.1822587333953788,0.3627557491377315,2.6102397747870003,2.481567562956895,2.497041917125785,2.3444841073643827,3.291264241900645,3.102808833753393,0.925923530361586,0.9243508888368166,0.9387927986252628,0.9481800938677436,0.9711098062863428,1.0195185666626705,0.1365162462689215,0.1200901697343418,0.1295358617129725,0.1299103854609122,0.2106823141174723,0.3832088537398866,3.213635672006514,3.131592567788767,3.167281606247382,3.168571988473434,3.9850626536714016,3.738187153514445,0.652336125629358,0.6535161071532918,0.6426047115687005,0.6354215528556266,0.6175752396904047,0.578498036297445,0.9874466569539326,0.9902858313748836,0.9886975978013404,0.9886321466222632,0.9701016734736614,0.9010850832566788,-0.1170976984265896,-0.0607874801785037,-0.0851036774622004,-0.0859880217677393,-0.717782545983755,-0.5115410961154989,0.6423825586739613,0.5696755602422364,0.6323725356217921,0.5472025705836547,0.6066264735465717,0.4765049685373206,1.046028924502247,1.0012282282169689,1.0414421413950858,1.0014373147948863,1.1096271972632417,1.012506483726167,-0.6963335420551917,1.7630225734617309,-0.6477500287388969,1.781149278815391,-1.6084846068642205,2.087248858609394,0.8089183761314878,0.808908784888961,0.8056348335638348,0.8012134140146148,0.7955138220833399,0.7938378383606637,0.9976429687976284,0.9980928582316344,0.9980804380142252,0.9987098816373609,0.997976308249937,0.9973881420282628,0.3845491060709651,0.3218150495414411,0.0741050922017122,0.0819527662588435,0.0243070182120155,0.1859860951591676
test18_pi-lgbm_DSnc11_nv8_nd9,pi-lgbm,11,18,0.6587601341739279,0.6462822355049306,0.6472897405544131,0.6464731373309928,0.6560155173630857,0.7513545909356754,0.1120177672172969,0.0796639353775457,0.1112390548435155,0.1106223715260374,0.1428827665063895,0.3627557491377315,2.6295487493986176,2.384771303894619,2.569544337842668,2.3444841073643827,3.111572985172613,3.102808833753393,0.9343695833609204,0.909190478861052,0.95945135592569,0.9481800938677436,0.9679694851012592,1.0195185666626705,0.1348328454701059,0.1084115352477002,0.1380163741898376,0.1299103854609122,0.1918609378096757,0.3832088537398866,3.263439300242829,3.083566092395157,3.174951475630466,3.168571988473434,3.8015642886494976,3.738187153514445,0.6459645842990929,0.6647883667663901,0.6267023587724584,0.6354215528556266,0.6200445687149849,0.578498036297445,0.987754342164659,0.992083345169166,0.9871692527932868,0.9886321466222632,0.9752050151890096,0.9010850832566788,-0.1519906561856532,-0.0285002482611207,-0.090365401231337,-0.0859880217677393,-0.5632288322208008,-0.5115410961154989,0.632825125572049,0.5836754283543066,0.6128480133248383,0.5472025705836547,0.6059431300281184,0.4765049685373206,1.0192431765983931,1.0010009563579216,1.0201626027534063,1.0014373147948863,1.0389635475601278,1.012506483726167,-1.053548561026599,1.7397984241878235,-0.9436948456732532,1.781149278815391,-1.7866253096109928,2.087248858609394,0.8046379568774564,0.8157885372523552,0.7961781877866474,0.8012134140146148,0.7944353949918771,0.7938378383606637,0.9969248205720892,0.9976498248332478,0.9980994148917413,0.9987098816373609,0.997261291587747,0.9973881420282628,0.2876870208968849,0.335133831251319,0.0027470264966821,0.0819527662588435,-0.0182487253052026,0.1859860951591676
