experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test2001_linreg_nc6_nv8_nd9,linreg,6,23,0.882196744194343,0.8166661737264976,1.1231205538765228,1.0423485319932122,0.9494647856756446,0.8788048669390255,0.1800689621577187,0.1489809952558032,0.6581497060273643,0.6306426472799712,0.3317235833461028,0.2916588113626235,2.7753966195242747,3.165604523250035,3.204750115786647,3.0367256423729025,4.46434354561512,4.06802041735266,1.1940926615560692,1.10375751041784,1.4113705380128123,1.3262006177841257,1.2696736838390408,1.2053388008357464,0.2089119301948312,0.1755904106964844,0.741234903278761,0.6872149256169827,0.4509430108800681,0.4088957956306339,3.489474818129424,3.957961383824864,3.8843028844300265,3.6389438366784863,5.260584013095476,4.841319768098552,0.6848957754318505,0.7307687233871096,0.5597896371825231,0.6113160399393692,0.643743822767701,0.6789324299020678,0.985870004614028,0.9900180101028792,0.822119943341555,0.8471023876734931,0.934164694198629,0.9458696510426564,0.1783317214636803,-0.0571083152579219,-0.0181284149824745,0.1064330667217551,-0.86742988776964,-0.5816264564888844,0.66979703133796,0.6956779053117217,0.5386962239641857,0.5606561080662983,0.6266732142753201,0.6370854207657082,1.0129524957704743,1.0023362104014537,1.1630567186035743,1.0357845475657783,1.0603490303179235,1.012668805075123,-0.8715777455549503,3.549496525033812,-1.319070278571192,3.1550731920240023,-3.253590299919736,4.814510865649663,0.8288043821714239,0.8561931087319785,0.8102871882821703,0.8354984306657176,0.8209206959045564,0.8381288672806377,0.9950130962893654,0.996756713545061,0.9973667406582544,0.9940382047980516,0.9915943926783044,0.9901365337823068,0.5356158575055923,0.4693247084825022,0.17252148304343,0.3552058280981591,0.1832933533972278,0.3285367331678548
test2001_linreg_Anc6_nv8_nd9,linreg,6,26,0.8710251145419621,0.8182781242048516,1.1094991229136584,1.0496685230077434,0.939531715709262,0.8803743586536897,0.115377020859529,0.1587792373602352,0.6650784060868834,0.6395190140800739,0.3282140515547648,0.3164303119153835,2.553767930893671,3.870821498689197,3.64626961220556,3.507960862688946,4.751561908140373,4.666599072849439,1.1602768921974185,1.1154056117017426,1.4221407038748204,1.3507687702508049,1.295455067416816,1.2285481970570418,0.1316926072741951,0.1906717260652796,0.7536213816638692,0.726495979913363,0.4510167055969899,0.4288981440641296,3.0462683568065225,4.736817305533696,4.4521165861126,4.285372242933473,5.741861681586047,5.476467838362365,0.7024900786671324,0.7250562718046969,0.5530455139301371,0.5967817415971135,0.6291289999033718,0.6664487558594163,0.9943851478010992,0.988229683722207,0.8161253072020163,0.8291236464858535,0.9341431743588726,0.9404442263521589,0.3738005206164733,-0.5140828950732637,-0.3375481985364696,-0.2392344791526808,-1.2247531810681416,-1.0238460186245746,0.686273604967647,0.6892209094781181,0.5286832148990754,0.5442274517378609,0.6089138091224235,0.6229746611174976,1.004117558279194,1.002754754873526,1.1348414413851882,1.0399923380565024,1.04829500547016,1.0139385853218352,-0.711611910314973,4.651611688117871,-2.655965075999684,3.988741979132936,-5.08099202825292,5.881040397859268,0.8388172740943559,0.8535400740286669,0.8002480995892116,0.8324278520317117,0.8096083380651549,0.8348625239103548,0.998237721673215,0.997022939575573,0.9923786923801976,0.9955663158716755,0.9900514622176474,0.9931513522815504,0.659951845814147,0.284716855597383,-0.0770725663798066,-0.0513182463795268,-0.0135210939822392,0.0675600042957181
test2001_linreg_DSnc6_nv8_nd9,linreg,6,25,0.9383255956670982,0.847665167323312,0.8974549242884797,0.8595213958440274,1.0519286267940886,1.0233129096934903,0.1644742310586913,0.1761238250599421,0.1820405252045205,0.1749409813790924,0.6074105377253051,0.5878084827399269,3.08925014876184,3.501835833347979,2.999047212240311,3.264511046523809,3.9338440487160335,4.163317206022583,1.2434421626863756,1.149897309303304,1.199226976086601,1.150691846784898,1.3360588917351777,1.3145689033232124,0.2177503537428783,0.2371905850793999,0.2229041751242456,0.2093829888564879,0.6625805606003218,0.6358109622674805,3.922408552504963,4.199563350522494,3.654985572332474,4.057360257809761,4.836685804506455,5.0907698050533705,0.6583122997301112,0.7077891870023798,0.6821802033096451,0.7073852332702364,0.6055160206670159,0.6181042050676715,0.9846491200575168,0.9817857862245404,0.9839138563367764,0.985806211600271,0.8578676565279035,0.8691205203409291,-0.0382024228711921,-0.1901032951697039,0.0985373911517208,-0.1108707344614901,-0.578600136343336,-0.7488127169958334,0.6404416041093011,0.6697032832858361,0.6655578290057562,0.6692466794043346,0.584884013379726,0.5683290228068287,1.012061405669094,1.0042629010963842,1.0126391128782473,1.0033219504765325,1.1116754127280757,1.0306313675797825,-1.6603937086074296,3.87024912364458,-1.3099979351737154,3.679158830171829,-3.045162849379798,5.217724788048775,0.8137114217371755,0.8444517806291679,0.8317735916614377,0.8474863908698201,0.8343015325559273,0.8367837515342287,0.9981332051938864,0.9978851830037984,0.999722348096299,0.9998450380362942,0.9977028489183616,0.99752838798007,0.39659547269888,0.3789121686665458,0.3571591156130057,0.0593829059595394,0.4486662204816604,0.2806511146035157
test2002_linreg_nc6_nv8_nd9,linreg,6,9,1.137937793035119,0.807555114473438,1.2630039147106842,1.0423485319932122,1.1064644721696175,0.8788048669390255,0.6747212989462746,0.1424905933321467,0.917698053565831,0.6306426472799712,0.6967685153282447,0.2916588113626235,4.1449260257539295,3.47258152280535,3.2474089237575328,3.0367256423729025,4.514621838077891,4.06802041735266,1.5082351036330917,1.1060718724152514,1.587317560418618,1.3262006177841257,1.5058835874535803,1.2053388008357464,0.79575090277449,0.1911747952339917,1.0348976953650075,0.6872149256169827,0.8762855724202429,0.4088957956306339,5.199049699736159,4.3462072416249615,4.021235313516455,3.6389438366784863,5.438808242130633,4.841319768098552,0.4972914678313439,0.7296384898226784,0.4431915610537881,0.6113160399393692,0.4988578094531748,0.6789324299020678,0.7949924683108383,0.988167492072524,0.6532548650714367,0.8471023876734931,0.7513967170984182,0.9458696510426564,-0.8239978487623352,-0.274668477523367,-0.0911773918338629,0.1064330667217551,-0.9961072761942746,-0.5816264564888844,0.4881328103626842,0.6944003604063085,0.4330472777531485,0.5606561080662983,0.489727688572767,0.6370854207657082,-0.1275414242903896,1.0027693103660051,-0.907098242107098,1.0357845475657783,-0.3673180559587001,1.012668805075123,-1.336997243726742,4.07420044579165,-0.3980710332871369,3.1550731920240023,-1.5575124476239144,4.814510865649663,0.7069178804601305,0.8561677648935438,0.7148918043853201,0.8354984306657176,0.723426261100528,0.8381288672806377,0.8971270400966902,0.9968046451645663,0.8912849580699911,0.9940382047980516,0.893988517663699,0.9901365337823068,0.0046375887800749,0.40577916695452,0.0531271465849336,0.3552058280981591,0.0480693178889709,0.3285367331678548
test2002_linreg_Anc6_nv8_nd9,linreg,6,1,1.3998913592289364,0.8009843776475579,1.0980031962344443,1.0496685230077434,0.929165990229348,0.8803743586536897,1.0621714208807262,0.1306896805171928,0.6125512568253498,0.6395190140800739,0.2929409852314434,0.3164303119153835,3.2508561270577565,3.5239767119998024,3.3514055851976576,3.507960862688946,4.164594523872849,4.666599072849439,1.8102251506618008,1.0921487786379116,1.4047632222877209,1.3507687702508049,1.269495840959613,1.2285481970570418,1.337872056716129,0.167637014754678,0.7028683344915175,0.726495979913363,0.3974751434938544,0.4288981440641296,4.0550441069672445,4.327740859703828,4.169326825219835,4.285372242933473,5.148192632818661,5.476467838362365,0.275825286556543,0.736402203253552,0.5639016693727723,0.5967817415971135,0.6438436172076989,0.6664487558594163,0.4205116588529484,0.9909018022183064,0.8400576426403769,0.8291236464858535,0.9488511956277036,0.9404442263521589,-0.1096028116548488,-0.263859738862134,-0.1730276888251394,-0.2392344791526808,-0.7884877145652083,-1.0238460186245746,0.2743827074460978,0.7020456364865992,0.5630329475986144,0.5442274517378609,0.6431341423415788,0.6229746611174976,0.3625628247382433,1.0021293654382688,0.8240634069044146,1.0399923380565024,0.943736315190474,1.0139385853218352,-0.1373428819462201,4.048132311373382,-0.2023533810457678,3.988741979132936,-0.8331999074293386,5.881040397859268,0.5306542710962421,0.859696847437175,0.8128607784483491,0.8324278520317117,0.818666988033055,0.8348625239103548,0.658000954764856,0.9979898951528412,0.9966210038599026,0.9955663158716755,0.9941886261074604,0.9931513522815504,-0.3793243023188886,0.3968227371624596,-0.3860491251133355,-0.0513182463795268,0.3316759770558741,0.0675600042957181
test2002_linreg_DSnc6_nv8_nd9,linreg,6,1,0.9113858946020512,0.8437902895492893,0.9141237698776128,0.8595213958440274,1.1105057288420006,1.0233129096934903,0.1812705519629242,0.17199761207463,0.1364139521617349,0.1749409813790924,0.6623401314367521,0.5878084827399269,3.30246068750109,3.379000390569369,3.361669764968736,3.264511046523809,4.164073829639098,4.163317206022583,1.239666696500789,1.1461551549100837,1.2217199155850378,1.150691846784898,1.4099694289268727,1.3145689033232124,0.2324620196751865,0.2271838354945371,0.1595362897889826,0.2093829888564879,0.7309602803848836,0.6358109622674805,4.126859006782456,4.18761388621364,4.185131717181466,4.057360257809761,5.147771374908935,5.0907698050533705,0.6603840839047823,0.7096879977271595,0.6701462133562949,0.7073852332702364,0.5606632229252783,0.6181042050676715,0.982504774275031,0.9832902331038764,0.991759861482432,0.985806211600271,0.8270171318349054,0.8691205203409291,-0.1492530018715294,-0.1833402756534337,-0.1819378636103905,-0.1108707344614901,-0.7881950356289862,-0.7488127169958334,0.659707558175509,0.6718495794533961,0.6694891341000325,0.6692466794043346,0.5597880500625796,0.5683290228068287,0.980755251702534,1.0039107965076033,0.9909358476306752,1.0033219504765325,0.809718845018396,1.0306313675797825,-0.1779843269183176,3.853938311870046,-0.2114863102006503,3.679158830171829,-0.8328999115197111,5.217724788048775,0.8135465625588161,0.8461694576612847,0.821194658634737,0.8474863908698201,0.8227538112325472,0.8367837515342287,0.9926298849704904,0.9986054102987568,0.999492358508907,0.9998450380362942,0.9977434405826268,0.99752838798007,-0.3860209391972985,0.3410723098511294,-0.3854692655720675,0.0593829059595394,0.3269572431329725,0.2806511146035157
test2003_linreg_nc6_nv8_nd9,linreg,6,17,1.0389259638235209,0.8041684594973626,1.159075309951083,1.0423485319932122,0.9784649548936998,0.8788048669390255,0.4429243703387559,0.1198737433860225,0.6999388333215628,0.6306426472799712,0.3403438916045587,0.2916588113626235,3.2496114458356584,3.194818723769415,3.900286647819908,3.0367256423729025,4.814545504950947,4.06802041735266,1.3533520147758649,1.0935119369088522,1.4872864174018223,1.3262006177841257,1.3501786003919432,1.2053388008357464,0.5040970046610688,0.1499675316793689,0.7825040875353289,0.6872149256169827,0.4916554701527347,0.4088957956306339,3.8081916163778287,3.909855638303534,4.7016035667236125,3.6389438366784863,5.972745617872894,4.841319768098552,0.5952380171886097,0.7357437769131993,0.5111592625127241,0.6113160399393692,0.5971340080727253,0.6789324299020678,0.9177295693853004,0.992718681579794,0.8017611514950203,0.8471023876734931,0.9217404605691824,0.9458696510426564,0.0213802664489933,-0.0315679217408522,-0.491655033777596,0.1064330667217551,-1.407267875777753,-0.5816264564888844,0.5810796762260713,0.7013013927805376,0.494059895152058,0.5606561080662983,0.583041987778973,0.6370854207657082,1.1508291227936158,1.0017041383536651,1.363437888925796,1.0357845475657783,1.1434758222898322,1.012668805075123,-0.6718087114829696,3.4878991053749964,-1.5482440160367266,3.1550731920240023,-3.1124159544536614,4.814510865649663,0.7717040618241244,0.8586017251859066,0.763663727810902,0.8354984306657176,0.7904713944445934,0.8381288672806377,0.9611444212340874,0.9974957679259494,0.9878282784164184,0.9940382047980516,0.9876393675779086,0.9901365337823068,0.491402390377012,0.4480508477713826,-0.2012553631059378,0.3552058280981591,-0.3111726155418911,0.3285367331678548
test2003_linreg_Anc6_nv8_nd9,linreg,6,22,0.9157020877159776,0.7975526767309814,1.1070028956461624,1.0496685230077434,0.9204361154870824,0.8803743586536897,0.1862758877317583,0.1342108783031266,0.6872699118590014,0.6395190140800739,0.3464230250884745,0.3164303119153835,3.222957338605608,3.5237622942243303,3.403956888286713,3.507960862688946,4.219736138846452,4.666599072849439,1.215021594333906,1.0916510671664876,1.4026039436118063,1.3507687702508049,1.2510616202919314,1.2285481970570418,0.2206108898908513,0.1684815263477642,0.774544359441496,0.726495979913363,0.4576972435634734,0.4288981440641296,3.771489337056841,4.247101402120306,3.957427252738336,4.285372242933473,5.094605141006507,5.476467838362365,0.6737532753050748,0.7366424008452401,0.5652413031190635,0.5967817415971135,0.654111940920523,0.6664487558594163,0.9842431489492058,0.9908099026180444,0.8057736593426343,0.8291236464858535,0.9321777598038082,0.9404442263521589,0.0401526900402814,-0.2171991601044318,-0.0568230187331464,-0.2392344791526808,-0.7514487862532482,-1.0238460186245746,0.6588313876890907,0.7023171407306872,0.5453562899561101,0.5442274517378609,0.638291697054102,0.6229746611174976,1.0157568510507942,1.0021508738553513,1.1942263406573657,1.0399923380565024,1.067822240196192,1.0139385853218352,-1.0712494583341297,3.935597974369512,-1.2805128298978423,3.988741979132936,-2.7794421177043773,5.881040397859268,0.8222111406453911,0.8599287570463517,0.8126012458995469,0.8324278520317117,0.8281838382825227,0.8348625239103548,0.9950965234954732,0.9976957677570116,0.9937464090134543,0.9955663158716755,0.992360920697971,0.9931513522815504,0.529554629205425,0.3842166765915914,0.1851928956085998,-0.0513182463795268,0.3381469006720525,0.0675600042957181
test2003_linreg_DSnc6_nv8_nd9,linreg,6,22,0.9048169244127784,0.8471072685277223,0.9152608923812348,0.8595213958440274,1.0714761977759877,1.0233129096934903,0.1666768780224536,0.1858446904187842,0.2017358908579493,0.1749409813790924,0.6083604126507569,0.5878084827399269,2.678633447204317,3.5190035651127496,3.126593154807197,3.264511046523809,3.983839743737913,4.163317206022583,1.214039603562493,1.1561740220643637,1.2149529565314907,1.150691846784898,1.3639521679572384,1.3145689033232124,0.2305245844127698,0.2481679307249201,0.2497585373644071,0.2093829888564879,0.668171245639052,0.6358109622674805,3.24781470920065,4.314654992788084,3.836199793402124,4.057360257809761,4.893347287683363,5.0907698050533705,0.6742804129476578,0.7045904159403944,0.6737901342808081,0.7073852332702364,0.5888725751846111,0.6181042050676715,0.9827951840043728,0.9800608401218682,0.9798044250552458,0.985806211600271,0.8554589847326048,0.8691205203409291,0.288198543297143,-0.2562281838789477,0.0069323859056289,-0.1108707344614901,-0.6158031943604687,-0.7488127169958334,0.6593826355772805,0.6660875937483559,0.6588699325223419,0.6692466794043346,0.5700684102242399,0.5683290228068287,1.017204815995627,1.0046666118863712,1.0201955749447542,1.0033219504765325,1.1445410152673952,1.0306313675797825,-0.5359926170956388,4.029726796413932,-1.14293537778259,3.679158830171829,-2.4867332088831167,5.217724788048775,0.8243855915066035,0.8440441309579063,0.827953235433317,0.8474863908698201,0.827208109590472,0.8367837515342287,0.9976566480092456,0.9980969490071744,0.9994568738333918,0.9998450380362942,0.9974825601767842,0.99752838798007,0.6091361850519578,0.3515420409207106,0.2176383678538817,0.0593829059595394,0.3590543939256068,0.2806511146035157
test2004_linreg_nc6_nv8_nd9,linreg,6,23,0.9015306182176112,0.8139324480638145,1.107521229157093,1.0423485319932122,0.921307519416424,0.8788048669390255,0.1844237159996751,0.1341286179801774,0.6688498501458428,0.6306426472799712,0.2835622533475506,0.2916588113626235,3.290168421609061,3.354275408245268,3.3169003330033453,3.0367256423729025,3.8785930782197977,4.06802041735266,1.2066612203089062,1.109382922712569,1.402074745395713,1.3262006177841257,1.24640930975044,1.2053388008357464,0.2114631907590196,0.182495415823918,0.7408676735691926,0.6872149256169827,0.3940422092127325,0.4088957956306339,4.11773227229876,4.122812735832835,3.896363054956832,3.6389438366784863,4.762584890316273,4.841319768098552,0.6782275344474407,0.728017400900182,0.5655693075066828,0.6113160399393692,0.6566796587993962,0.6789324299020678,0.9855227825150848,0.989217500264975,0.8222961537704522,0.8471023876734931,0.9497309095532344,0.9458696510426564,-0.1441753732836297,-0.1470004852060342,-0.0244604980238476,0.1064330667217551,-0.5306004733290643,-0.5816264564888844,0.6628092704730472,0.6925679834894192,0.5447528368247113,0.5606561080662983,0.6402288924502005,0.6370854207657082,1.0132707826945055,1.002523563767772,1.1628951923770856,1.0357845475657783,1.0460799995762018,1.012668805075123,-1.6061772391460454,3.766295287849847,-1.3334933566098752,3.1550731920240023,-2.486367744805091,4.814510865649663,0.8249619080991879,0.8543550098496951,0.802239895477602,0.8354984306657176,0.8227567145113412,0.8381288672806377,0.994715653744114,0.9960147758325884,0.9973139694494704,0.9940382047980516,0.9933696280036236,0.9901365337823068,0.4013944927047927,0.4255069941657712,0.2007166344722112,0.3552058280981591,0.2776708525786055,0.3285367331678548
test2004_linreg_Anc6_nv8_nd9,linreg,6,20,0.9396091465143456,0.7996182389121266,1.1180247638114955,1.0496685230077434,0.94338132559543,0.8803743586536897,0.3020222956344248,0.1462455142939847,0.7097029961008195,0.6395190140800739,0.3622042715201842,0.3164303119153835,3.2700943492707752,3.5209766796657016,3.507249690333212,3.507960862688946,4.779187479653764,4.666599072849439,1.2529838606626882,1.0896734878247551,1.4283592339398532,1.3507687702508049,1.3072112813292387,1.2285481970570418,0.3418783202484755,0.1725588381310236,0.7914988266972409,0.726495979913363,0.5143311759363912,0.4288981440641296,3.915777596368239,4.288299796300419,4.159109053988262,4.285372242933473,5.608245369111224,5.476467838362365,0.6530482190862265,0.7375957069451968,0.5491282129491418,0.5967817415971135,0.6223671715256593,0.6664487558594163,0.9621593437378811,0.9903597132411084,0.797177520551734,0.8291236464858535,0.9143551533541192,0.9404442263521589,-0.0346951616603443,-0.2409282243282271,-0.1672852549219241,-0.2392344791526808,-1.122415440723683,-1.0238460186245746,0.6386816857150557,0.703394697962773,0.5304585737337854,0.5442274517378609,0.6067302014024982,0.6229746611174976,1.0462496909870342,1.0022562373265491,1.2478941415478806,1.0399923380565024,1.10467703478941,1.0139385853218352,-1.0201191251463864,3.992826893968077,-1.278985497704709,3.988741979132936,-3.143763479508144,5.881040397859268,0.8096999377081064,0.8603035213765879,0.7983070080774486,0.8324278520317117,0.8080254969271314,0.8348625239103548,0.9852317315088284,0.9973104082966084,0.9848856296800566,0.9955663158716755,0.9829247410124404,0.9931513522815504,0.5117838917490429,0.38038531331369,0.0814984839033546,-0.0513182463795268,0.1238331958910373,0.0675600042957181
test2004_linreg_DSnc6_nv8_nd9,linreg,6,17,0.9228100091979068,0.8410117872622359,0.9224018742773964,0.8595213958440274,1.0711017925674216,1.0233129096934903,0.1689741688745992,0.1878948507752416,0.2014082743042838,0.1749409813790924,0.6112087271526777,0.5878084827399269,2.754996617635092,3.4951156008811224,3.1807852868227062,3.264511046523809,3.876355316263005,4.163317206022583,1.222277792374464,1.1450291387683011,1.2172883383479205,1.150691846784898,1.3662406565656606,1.3145689033232124,0.2266017774048146,0.2455720955602887,0.2413177408516496,0.2093829888564879,0.6714063419764821,0.6358109622674805,3.419473386705498,4.208841520747172,3.93980246527824,4.057360257809761,4.735513622347044,5.0907698050533705,0.6698449007831673,0.7102581394278635,0.6725348481826656,0.7073852332702364,0.5874918086806775,0.6181042050676715,0.983375746191735,0.9804757855499904,0.9811464108633527,0.985806211600271,0.8540559428757997,0.8691205203409291,0.2109675949821751,-0.1953677370450293,-0.0474306519638743,-0.1108707344614901,-0.5132495875350724,-0.7488127169958334,0.6582962656253768,0.6724940317577873,0.6610803058351458,0.6692466794043346,0.5730625098073678,0.5683290228068287,1.030477798648486,1.0045694969989385,1.0345649134171866,1.0033219504765325,1.2675641047277006,1.0306313675797825,-0.3479303585721176,3.882945718755659,-0.7893606971049518,3.679158830171829,-1.585134712039082,5.217724788048775,0.8216043668474666,0.8476535840153847,0.8267724195329984,0.8474863908698201,0.8268796626344705,0.8367837515342287,0.9971214895141888,0.998272945768264,0.9994489435761726,0.9998450380362942,0.9973167091588008,0.99752838798007,0.538204190154642,0.3793490523423639,0.0685198965913087,0.0593829059595394,0.5125940857434885,0.2806511146035157
test2005_linreg_nc6_nv8_nd9,linreg,6,17,0.9060325042255932,0.8210902951642989,1.129308733201961,1.0423485319932122,0.9426908533146864,0.8788048669390255,0.1889555851618448,0.1296618645271611,0.6689792275500589,0.6306426472799712,0.2980323829720528,0.2916588113626235,2.642450514293852,3.407090504964193,3.3921272913923133,3.0367256423729025,4.02471438502698,4.06802041735266,1.2046298379946851,1.1151521284842918,1.4131037399224045,1.3262006177841257,1.2623597499876449,1.2053388008357464,0.2069791473960774,0.156223253746827,0.7320658889292273,0.6872149256169827,0.4105882735903173,0.4088957956306339,3.288821190274937,4.185110875855362,3.996139496140616,3.6389438366784863,5.066871451804246,4.841319768098552,0.679310013422407,0.7251812231245474,0.558707792412351,0.6113160399393692,0.6478364164660715,0.6789324299020678,0.986130247095752,0.9920985482138728,0.8264934481817732,0.8471023876734931,0.9454206172002174,0.9458696510426564,0.2701108501853423,-0.1819260918943348,-0.077600201189427,0.1064330667217551,-0.7324318369330955,-0.5816264564888844,0.6680924624515858,0.6893621465879716,0.5432716452333592,0.5606561080662983,0.6355179372066542,0.6370854207657082,1.0254278803244543,1.0018492759499449,1.3180953450000823,1.0357845475657783,1.1000622017996011,1.012668805075123,-0.2468939642667069,3.85052763339222,-0.8409003436986044,3.1550731920240023,-1.9595710547607048,4.814510865649663,0.8243636048202512,0.8522264874591532,0.7953201253165723,0.8354984306657176,0.8193066886162773,0.8381288672806377,0.9934543032801796,0.996970876778866,0.9963038602379308,0.9940382047980516,0.993517536501508,0.9901365337823068,0.5693185840126583,0.3652704769627107,0.1515545378958009,0.3552058280981591,0.1761210551487995,0.3285367331678548
test2005_linreg_Anc6_nv8_nd9,linreg,6,20,0.936273991041595,0.8066887407238403,1.134063659302636,1.0496685230077434,0.944310400514235,0.8803743586536897,0.2863800832558245,0.1409423474872868,0.7166398164262499,0.6395190140800739,0.3537528362899537,0.3164303119153835,3.707157316662016,3.4425817217145647,3.800334380634241,3.507960862688946,4.4587297182012735,4.666599072849439,1.2497001792365323,1.1020177103176618,1.4477174027002484,1.3507687702508049,1.2975361714809164,1.2285481970570418,0.3396353662981748,0.1748892439863464,0.8086151234172633,0.726495979913363,0.4792237878938298,0.4288981440641296,4.427523748632527,4.263980372542092,4.376477596013874,4.285372242933473,5.6284458342107815,5.476467838362365,0.6548643418730674,0.7316168071964283,0.5368243101121666,0.5967817415971135,0.627936459741903,0.6664487558594163,0.962654235786363,0.9900975709937738,0.7883105298138013,0.8291236464858535,0.9256480656091576,0.9404442263521589,-0.3228121718702295,-0.2268932512580341,-0.2924858668680494,-0.2392344791526808,-1.1377325284131916,-1.0238460186245746,0.6405730102736085,0.6966365258871987,0.5176451925184675,0.5442274517378609,0.6125301019672407,0.6229746611174976,1.0456448229277786,1.0023175897674146,1.258731574672021,1.0399923380565024,1.0908745864776963,1.0139385853218352,-1.5826332879371146,3.958977841269377,-1.523424787694763,3.988741979132936,-3.173668269759088,5.881040397859268,0.8106768704676834,0.8569659020722789,0.7880122401327905,0.8324278520317117,0.8122588767356765,0.8348625239103548,0.9848244754456564,0.9974371700297568,0.9888590715699224,0.9955663158716755,0.9908122540910482,0.9931513522815504,0.4194889542581945,0.3970312903356404,0.0166497607815878,-0.0513182463795268,0.0935086918636315,0.0675600042957181
test2005_linreg_DSnc6_nv8_nd9,linreg,6,1,0.9109119983237596,0.8364847209160533,0.9141237698776128,0.8595213958440274,1.1105057288420006,1.0233129096934903,0.1735145704116478,0.1765756204324036,0.1364139521617349,0.1749409813790924,0.6623401314367521,0.5878084827399269,3.2614687113534835,3.3571162805670784,3.361669764968736,3.264511046523809,4.164073829639098,4.163317206022583,1.241896197815035,1.138305710502275,1.2217199155850378,1.150691846784898,1.4099694289268727,1.3145689033232124,0.2226717160325342,0.2349413734186132,0.1595362897889826,0.2093829888564879,0.7309602803848836,0.6358109622674805,4.084174608810252,4.09852776935288,4.185131717181466,4.057360257809761,5.147771374908935,5.0907698050533705,0.6591614084707058,0.7136507854399095,0.6701462133562949,0.7073852332702364,0.5606632229252783,0.6181042050676715,0.9839473902130502,0.982129588907762,0.991759861482432,0.985806211600271,0.8270171318349054,0.8691205203409291,-0.1256023359084068,-0.1335277266187369,-0.1819378636103905,-0.1108707344614901,-0.7881950356289862,-0.7488127169958334,0.658482447132998,0.6763288653399426,0.6694891341000325,0.6692466794043346,0.5597880500625796,0.5683290228068287,0.9823421292343552,1.004182436638609,0.9909358476306752,1.0033219504765325,0.809718845018396,1.0306313675797825,-0.1537423943061171,3.73380216419813,-0.2114863102006503,3.679158830171829,-0.8328999115197111,5.217724788048775,0.8127957404683055,0.8488555065647425,0.821194658634737,0.8474863908698201,0.8227538112325472,0.8367837515342287,0.993433249225808,0.998403873774926,0.999492358508907,0.9998450380362942,0.9977434405826268,0.99752838798007,-0.3855046481975266,0.3935982119412709,-0.3854692655720675,0.0593829059595394,0.3269572431329725,0.2806511146035157
