experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test42_linreg_nc11_nv8_nd9_noTS,linreg,11,27,0.3590785765458354,0.3952865457817522,0.3940151132207613,0.4035851037810981,0.4259000987808403,0.4307168432918867,0.3590785765458354,0.3952865457817522,0.3940151132207613,0.4035851037810982,0.4259000987808403,0.4307168432918867,0.0010567996384357,0.0017358044665057,0.0016059247026375,0.0016699181613756,0.0013192988454062,0.000477344441156,1.6538189590373509,2.3428110486860176,1.938534762492561,1.8683409347046471,1.923041267732812,1.61233314006353,1.6538189532297276,2.3428110568817337,1.938534762492561,1.8683409347046471,1.9230412677328108,1.61233314006353,0.1711429719466893,0.0875645249632423,0.0904993584027935,0.0684090571360275,0.0168996058776624,0.0057811688527559,0.7762307478874257,0.7536668002568658,0.7544591268724533,0.748495335740688,0.734589160134161,0.731587479200638,0.9987544992740864,0.9979542520223822,0.99810732298711,0.9980319029203224,0.99844512847101,0.9994374214123968,-0.0421899518240429,-0.476373287789702,-0.2216098017810464,-0.1773756360031833,-0.211846239409837,-0.0160467615785555,0.8354483257094456,0.7668949910125005,0.8071196727939038,0.8141038181048565,0.8086612444988054,0.839576081049576,0.4176220423591362,0.3560548589940461,0.3092729061631119,0.2653927937378156,0.162856536845231,0.1217505860260283,0.8811316818024422,0.8685895472526732,0.869116458002769,0.865691283901158,0.8582927158507005,0.8562075169153869,0.9996036038641016,0.9997146015673316,0.9998123421306284,0.9998904893466748,0.9998888857546088,0.9998422032135744,0.2470344219754716,0.0974316724832024,-0.0134872696819126,0.0537266450457421,0.0372540443622541,0.020476312699941,0.916057264894196,0.8906300123850192,0.9046629361088354,0.911093796264965,0.9081790929378868,0.9191441162809288
test43_linreg_nc11_nv8_nd9_noTS,linreg,11,26,0.3492368382670335,0.3960318839316866,0.3896098159136535,0.4035851037810981,0.4314648097619917,0.4307168432918867,0.3492368382670335,0.3960318839316866,0.3896098159136537,0.4035851037810982,0.4314648097619917,0.4307168432918867,0.0007187747044292,0.0044114785702786,0.0012798741016947,0.0016699181613756,0.0002742663507845,0.000477344441156,1.9362509385887048,2.9550253413271044,1.994672587956084,1.8683409347046471,1.5925896547532234,1.61233314006353,1.936250940930068,2.9550253843166923,1.994672587956084,1.8683409347046471,1.5925896547532237,1.61233314006353,0.1938605454068396,0.0858440693187088,0.1006680564877223,0.0684090571360275,0.0040546462864181,0.0057811688527559,0.7823638857519011,0.7532023232000997,0.7572044036673757,0.748495335740688,0.7311213642370813,0.731587479200638,0.9991528816025524,0.9948008122241908,0.9984915928575652,0.9980319029203224,0.999676760923668,0.9994374214123968,-0.2201706005242658,-0.8621734267148202,-0.2569862722802059,-0.1773756360031833,-0.0036049753165547,-0.0160467615785555,0.8073469084663185,0.7059808913117127,0.8015340715689249,0.8141038181048565,0.8415405183042085,0.839576081049576,0.4447154828914361,0.3776102532218935,0.3308629354081208,0.2653927937378156,0.1655025707547804,0.1217505860260283,0.8849471727409772,0.8692089481533334,0.870973983431209,0.865691283901158,0.8560986854661763,0.8562075169153869,0.999786973285349,0.9996032389571744,0.9998508762965148,0.9998904893466748,0.9998696938180368,0.9998422032135744,0.1342797063498696,0.0228002904299853,-0.0733468817675828,0.0537266450457421,0.0331141538501734,0.020476312699941,0.9011121036524464,0.8727833771005056,0.9024742503430908,0.911093796264965,0.9202379044503426,0.9191441162809288
test44_linreg_nc11_nv8_nd9_noTS,linreg,11,28,0.3540755718776568,0.4136530518240897,0.3898213121061114,0.4035851037810981,0.4259929005244106,0.4307168432918867,0.3540755718776568,0.4136530518240897,0.3898213121061114,0.4035851037810982,0.4259929005244106,0.4307168432918867,0.000672090903938,0.0032051722943717,0.0014411517511474,0.0016699181613756,0.0013115476996498,0.000477344441156,2.098055990143643,2.69034365441128,1.9617554268954929,1.8683409347046471,1.9213397367951743,1.61233314006353,2.098055999710285,2.690343648819296,1.9617554268954929,1.8683409347046471,1.9213397367951743,1.61233314006353,0.1826913511914034,0.0451693262287064,0.1001798622122199,0.0684090571360275,0.0166853926597262,0.0057811688527559,0.7793485017330695,0.7422212293165169,0.7570726042566,0.748495335740688,0.7345313282886824,0.731587479200638,0.9992079012158124,0.9962225153433746,0.998301517632176,0.9980319029203224,0.9984542636536078,0.9994374214123968,-0.3221355695212859,-0.6953785106037642,-0.2362428080016909,-0.1773756360031833,-0.2107739827179953,-0.0160467615785555,0.7912476291111206,0.7323161940032016,0.8048092631821507,0.8141038181048565,0.8088305434200074,0.839576081049576,0.4351967415862948,0.3240107423339022,0.3275723726185467,0.2653927937378156,0.1613381975414679,0.1217505860260283,0.8829092639093332,0.8624290655363911,0.8706081027292518,0.865691283901158,0.8582544788615338,0.8562075169153869,0.9996084915714316,0.9995549961982272,0.999835627692967,0.9998904893466748,0.999890135108078,0.9998422032135744,0.0471685024863367,-0.0330439328467125,-0.0729888947420613,0.0537266450457421,0.0384711341618864,0.020476312699941,0.8909287764245564,0.8762806457671446,0.9021224396767792,0.911093796264965,0.9082293424861498,0.9191441162809288
test45_linreg_nc11_nv8_nd9_noTS,linreg,11,33,0.3758856578011197,0.4135924951602709,0.3932101219216879,0.4035851037810981,0.4279171664435853,0.4307168432918867,0.3758856578011197,0.4135924951602709,0.3932101219216879,0.4035851037810982,0.4279171664435853,0.4307168432918867,0.0018566099513607,0.0019514857212825,0.0015658828722677,0.0016699181613756,0.0016420747213581,0.000477344441156,2.505576253256257,2.910520503424961,1.9504628929786187,1.8683409347046471,2.0270557450453115,1.61233314006353,2.5055762778355417,2.910520514432104,1.9504628929786183,1.8683409347046471,2.027055745045311,1.61233314006353,0.1323473758587473,0.045309108492757,0.0923575107386335,0.0684090571360275,0.0122436313430419,0.0057811688527559,0.765756973487214,0.7422589667930979,0.7549607783568821,0.748495335740688,0.7333321714084766,0.731587479200638,0.9978118756308612,0.9977000589382626,0.9981545146467006,0.9980319029203224,0.998064718057168,0.9994374214123968,-0.5789433180718719,-0.8341277360932966,-0.2291265723856421,-0.1773756360031833,-0.277393222353131,-0.0160467615785555,0.7507001774436293,0.7104090367500575,0.8059328476950599,0.8141038181048565,0.7983120122815766,0.839576081049576,0.3848691728085017,0.3490680475728613,0.3133245144253317,0.2653927937378156,0.1357704024408237,0.1217505860260283,0.8756682819282455,0.8624178977470822,0.8694077922917887,0.865691283901158,0.8576830087241921,0.8562075169153869,0.9997135637517808,0.999503026604592,0.9998573079571268,0.9998904893466748,0.999884640816491,0.9998422032135744,-0.0130300265961782,0.0503975870778551,-0.0453950390339424,0.0537266450457421,-0.0041588343303273,0.020476312699941,0.8791324269512679,0.8673948969309344,0.9043628914658508,0.911093796264965,0.905096461332018,0.9191441162809288
test46_linreg_nc11_nv8_nd9_noTS,linreg,11,22,0.3667657255516421,0.4019641940841412,0.3962085939403573,0.4035851037810981,0.4259684512957817,0.4307168432918867,0.3667657255516421,0.4019641940841412,0.3962085939403573,0.4035851037810982,0.4259684512957817,0.4307168432918867,0.000913949602338,0.0016766662769971,0.001618239567236,0.0016699181613756,0.0013112974374339,0.000477344441156,1.68875132240224,2.58846734571886,1.973973014314281,1.8683409347046471,1.921943264415727,1.61233314006353,1.6887513051071743,2.5884673635294626,1.973973014314281,1.8683409347046471,1.921943264415727,1.61233314006353,0.1533988126029402,0.0721505847066398,0.0854361715988755,0.0684090571360275,0.016741828538398,0.0057811688527559,0.7714402989543419,0.7495054482183501,0.7530922017139855,0.748495335740688,0.7345465644680659,0.731587479200638,0.998922856469893,0.9980239498679182,0.998092809192594,0.9980319029203224,0.998454558602395,0.9994374214123968,-0.0642033396216679,-0.6311789410753277,-0.2439419861818739,-0.1773756360031833,-0.2111543087617564,-0.0160467615785555,0.8319726266450981,0.7424526803956245,0.8035936376980997,0.8141038181048565,0.8087704936302474,0.839576081049576,0.4102778338741959,0.3861275772553301,0.2997920645047424,0.2653927937378156,0.1616731889032541,0.1217505860260283,0.8786428085617999,0.8666212484279808,0.868348088156958,0.865691283901158,0.8582652420243787,0.8562075169153869,0.9997753613775194,0.9995714623011472,0.9998534470244318,0.9998904893466748,0.9998892962234636,0.9998422032135744,0.3205194620652249,0.1063446386519233,-0.0405233332170189,0.0537266450457421,0.0379124416930378,0.020476312699941,0.9159913373552028,0.8784680240988498,0.9031984715828816,0.911093796264965,0.90818802350508,0.9191441162809288
test47_linreg_nc11_nv8_nd9_noTS,linreg,11,25,0.3485691441848765,0.4167048669627227,0.3968472162638253,0.4035851037810981,0.4260432360591744,0.4307168432918867,0.3485691441848765,0.4167048669627226,0.3968472162638253,0.4035851037810982,0.4260432360591744,0.4307168432918867,0.000652224901866,0.0019344359559435,0.0016798700687826,0.0016699181613756,0.0013243767439911,0.000477344441156,1.7950531953248623,2.502217584483488,1.9758798351286688,1.8683409347046471,1.924615463934112,1.61233314006353,1.7950532070799514,2.502217546704405,1.9758798351286693,1.8683409347046471,1.924615463934112,1.61233314006353,0.1954017761255005,0.0381248557668141,0.0839620468928848,0.0684090571360275,0.0165692037125853,0.0057811688527559,0.7827799768672261,0.7403194105064755,0.7526942274291382,0.748495335740688,0.734499960377299,0.731587479200638,0.9992313144713642,0.9977201530926644,0.9980201740102728,0.9980319029203224,0.998439143867928,0.9994374214123968,-0.1311917746100537,-0.5768267799663211,-0.2451436107501643,-0.1773756360031833,-0.2128382533508006,-0.0160467615785555,0.8213958002544399,0.7510343644657583,0.8034039128452268,0.8141038181048565,0.8085046151288976,0.839576081049576,0.4463497614451917,0.3486508900336918,0.2961371124176059,0.2653927937378156,0.1609112305544875,0.1217505860260283,0.8849546446267875,0.86156501183873,0.8680047210312272,0.865691283901158,0.858239274119077,0.8562075169153869,0.9996160203919056,0.9995396873857476,0.9998448151743684,0.9998904893466748,0.9998894848876672,0.9998422032135744,0.1608382083232346,0.0939611275142887,-0.0774700228603807,0.0537266450457421,0.0360918586668748,0.020476312699941,0.9068661158897108,0.8833708672508407,0.9025934694893376,0.911093796264965,0.9081329832765576,0.9191441162809288
test48_linreg_nc11_nv8_nd9_noTS,linreg,11,22,0.3557086512632828,0.4124793563896188,0.4009134241664625,0.4035851037810981,0.4259080060734025,0.4307168432918867,0.3557086512632828,0.4124793563896188,0.4009134241664626,0.4035851037810982,0.4259080060734025,0.4307168432918867,0.0004143177443634,0.0021728490800505,0.0015788977528476,0.0016699181613756,0.0013204588919451,0.000477344441156,1.677913081230325,2.51570128183129,1.973983045650386,1.8683409347046471,1.922963106857295,1.61233314006353,1.6779130724069828,2.5157012229282216,1.9739830456503864,1.8683409347046471,1.9229631068572943,1.61233314006353,0.1789217324657027,0.0478785541615264,0.0745760650555735,0.0684090571360275,0.0168813535634306,0.0057811688527559,0.7783308053940752,0.7429526484730311,0.7501602631084033,0.748495335740688,0.7345842324969851,0.731587479200638,0.999511702093192,0.9974391691593408,0.998139175842049,0.9980319029203224,0.9984437612877204,0.9994374214123968,-0.0573733864498948,-0.585323824828774,-0.2439483076462849,-0.1773756360031833,-0.211796984635822,-0.0160467615785555,0.833051009096626,0.7496927656807839,0.8035926396002435,0.8141038181048565,0.8086690213494124,0.839576081049576,0.4263696123832328,0.3506619111489517,0.2803898279950524,0.2653927937378156,0.1627815039493911,0.1217505860260283,0.8825827531994157,0.8623449905287186,0.866661784246324,0.865691283901158,0.8582901319428672,0.8562075169153869,0.9997731044415376,0.9991933278446976,0.9998842228457224,0.9998904893466748,0.9998889520738105,0.9998422032135744,0.2468066388949565,0.1200599612777881,-0.0503931188942615,0.0537266450457421,0.0373702619045892,0.020476312699941,0.9129198488311576,0.8788536659088941,0.9030795881073852,0.911093796264965,0.908198393461256,0.9191441162809288
test49_linreg_nc11_nv8_nd9_noTS,linreg,11,29,0.3566123435817975,0.3844548208040028,0.3926096846025541,0.4035851037810981,0.4259929005244106,0.4307168432918867,0.3566123435817975,0.3844548208040029,0.3926096846025541,0.4035851037810982,0.4259929005244106,0.4307168432918867,0.0009556296736321,0.0028437715640602,0.0014990582833621,0.0016699181613756,0.0013115476996498,0.000477344441156,2.019066503331958,2.3197291986040263,1.9362387360921591,1.8683409347046471,1.9213397367951743,1.61233314006353,2.0190665067860074,2.3197292311993487,1.936238736092159,1.8683409347046471,1.9213397367951743,1.61233314006353,0.1768357496799738,0.1125672735541268,0.0937434934298233,0.0684090571360275,0.0166853926597262,0.0057811688527559,0.7777676457753667,0.7604168743511657,0.7553349566527179,0.748495335740688,0.7345313282886824,0.731587479200638,0.9988737340467156,0.9966484474269766,0.9982332713674296,0.9980319029203224,0.9984542636536078,0.9994374214123968,-0.2723586280942787,-0.4618277584296062,-0.2201629108559268,-0.1773756360031833,-0.2107739827179953,-0.0160467615785555,0.7991069254909743,0.7691915864495656,0.8073481228232519,0.8141038181048565,0.8088305434200074,0.839576081049576,0.4335224506051174,0.3906268423715051,0.3159426602930606,0.2653927937378156,0.1613381975414679,0.1217505860260283,0.8820398838436542,0.8729150648696395,0.8695745551533429,0.865691283901158,0.8582544788615338,0.8562075169153869,0.9996877129682256,0.9997454305561472,0.9998782162719388,0.9998904893466748,0.999890135108078,0.9998422032135744,0.1164500551756518,0.1545730361323788,-0.0320987889816698,0.0537266450457421,0.0384711341618864,0.020476312699941,0.8985258272857592,0.8979892592104044,0.9040792213054838,0.911093796264965,0.9082293424861498,0.9191441162809288
test50_linreg_nc11_nv8_nd9_noTS,linreg,11,18,0.3608108387154712,0.3907108139492918,0.3977715242120863,0.4035851037810981,0.4258756495522114,0.4307168432918867,0.3608108387154712,0.3907108139492918,0.3977715242120863,0.4035851037810982,0.4258756495522114,0.4307168432918867,0.0003610686434497,0.0039863367585703,0.0015321296134494,0.0016699181613756,0.001319084641646,0.000477344441156,1.8295998034784504,2.7002351037246988,2.026568011244107,1.8683409347046471,1.9236447953533635,1.61233314006353,1.8295998013681305,2.700235071333574,2.0265680112441067,1.8683409347046471,1.923644795353363,1.61233314006353,0.1671444107193803,0.0981266351406451,0.081828477281544,0.0684090571360275,0.0169560417563341,0.0057811688527559,0.7751512431898995,0.7565182878055436,0.7521182206389427,0.748495335740688,0.7346043963135445,0.731587479200638,0.999574459300358,0.9953018669329934,0.998194294853687,0.9980319029203224,0.9984453809227798,0.9994374214123968,-0.1529620703794463,-0.701611822313664,-0.2770858663006428,-0.1773756360031833,-0.2122265654535979,-0.0160467615785555,0.8179584832977955,0.7313320172693087,0.7983605408181733,0.8141038181048565,0.8086011947090455,0.839576081049576,0.4114893599551536,0.3801301535804248,0.2921845860987113,0.2653927937378156,0.1631915963120203,0.1217505860260283,0.8807135486569757,0.8710989263467119,0.867697297091995,0.865691283901158,0.8583034810371383,0.8562075169153869,0.9998151652899608,0.9998037861479236,0.9998981256692394,0.9998904893466748,0.9998880269704103,0.9998422032135744,0.1048055140171614,0.072433951304268,-0.0980624059439791,0.0537266450457421,0.0366947547902561,0.020476312699941,0.904850348371362,0.8868085322402084,0.8999043835616919,0.911093796264965,0.9081377570866336,0.9191441162809288
test51_linreg_nc11_nv8_nd9_noTS,linreg,11,26,0.3669832643273285,0.3909170767460869,0.3928292654986538,0.4035851037810981,0.4259929005244106,0.4307168432918867,0.3669832643273285,0.3909170767460869,0.3928292654986538,0.4035851037810982,0.4259929005244106,0.4307168432918867,0.0005014285301234,0.0055542737036405,0.0014612760889183,0.0016699181613756,0.0013115476996498,0.000477344441156,1.9642826090069063,3.5193483228071623,1.9798879008080104,1.8683409347046471,1.9213397367951743,1.61233314006353,1.964282608480852,3.5193483299540267,1.9798879008080104,1.8683409347046471,1.9213397367951743,1.61233314006353,0.1528966703007283,0.0976505210533217,0.0932366373240949,0.0684090571360275,0.0166853926597262,0.0057811688527559,0.7713047339490189,0.7563897497228168,0.7551981190463892,0.748495335740688,0.7345313282886824,0.731587479200638,0.9994090368925684,0.9934539607337044,0.9982777999127612,0.9980319029203224,0.9984542636536078,0.9994374214123968,-0.2378353667207409,-1.2177938153117918,-0.2476693804267267,-0.1773756360031833,-0.2107739827179953,-0.0160467615785555,0.8045578136747575,0.6498318882035702,0.8030051183357589,0.8141038181048565,0.8088305434200074,0.839576081049576,0.401039848147714,0.3730584497081149,0.3152495076211264,0.2653927937378156,0.1613381975414679,0.1217505860260283,0.878461601489706,0.8715608897993307,0.8695855689535493,0.865691283901158,0.8582544788615338,0.8562075169153869,0.99973370299747,0.9997729675111656,0.9999007260127626,0.9998904893466748,0.999890135108078,0.9998422032135744,0.0619523372170477,-0.0551021971751078,-0.0935665157673842,0.0537266450457421,0.0384711341618864,0.020476312699941,0.8976006472899525,0.8552646556795667,0.9027144743001798,0.911093796264965,0.9082293424861498,0.9191441162809288
test52_linreg_nc11_nv8_nd9_noTS,linreg,11,20,0.3533246814531833,0.4050965572931709,0.3904515378235276,0.4035851037810981,0.4258076072090749,0.4307168432918867,0.3533246814531833,0.4050965572931709,0.3904515378235276,0.4035851037810982,0.4258076072090749,0.4307168432918867,0.0005548651893851,0.0033958772466508,0.0017675283520206,0.0016699181613756,0.0013186075822555,0.000477344441156,1.9615098944041327,2.927291528759548,1.948994753326697,1.8683409347046471,1.9232954299912604,1.61233314006353,1.9615098954351995,2.927291532301081,1.948994753326697,1.8683409347046471,1.92329542999126,1.61233314006353,0.1844246230886292,0.064920186042384,0.09872511929727,0.0684090571360275,0.0171131031295201,0.0057811688527559,0.779816438835637,0.7475534337613137,0.7566798625374895,0.748495335740688,0.7346467986879277,0.731587479200638,0.9993460586368232,0.9959977583053702,0.9979168635515684,0.9980319029203224,0.9984459431654183,0.9994374214123968,-0.2360880803672402,-0.8446963621148937,-0.2282013922837054,-0.1773756360031833,-0.2120064052795298,-0.0160467615785555,0.8048336930708053,0.7087403540538606,0.8060789246506688,0.8141038181048565,0.8086359558630164,0.839576081049576,0.4317493667651373,0.36080278378179,0.3261626816757841,0.2653927937378156,0.1642447731628764,0.1217505860260283,0.8834464262760693,0.8656338523642156,0.8703565296817193,0.865691283901158,0.8583299518971121,0.8562075169153869,0.999723823876092,0.9995267169558216,0.9998528739867446,0.9998904893466748,0.9998897884575876,0.9998422032135744,0.0994278571088738,-0.0040926510259183,-0.0406798450865587,0.0537266450457421,0.0370466790082803,0.020476312699941,0.8977862987173558,0.8734653568747472,0.9041949525804962,0.911093796264965,0.9081692588140708,0.9191441162809288
test53_linreg_nc11_nv8_nd9_noTS,linreg,11,25,0.355008578197472,0.3868588905017318,0.3906864633524819,0.4035851037810981,0.4259684512957817,0.4307168432918867,0.355008578197472,0.3868588905017317,0.3906864633524819,0.4035851037810982,0.4259684512957817,0.4307168432918867,0.0010298528814671,0.0026917932827862,0.0018006853913747,0.0016699181613756,0.0013112974374339,0.000477344441156,1.6248713016689902,2.4019611789276687,1.927337165621941,1.8683409347046471,1.921943264415727,1.61233314006353,1.624871295140115,2.401961186237971,1.927337165621941,1.8683409347046471,1.921943264415727,1.61233314006353,0.1805377032271163,0.1070179865872997,0.0981828433486016,0.0684090571360275,0.016741828538398,0.0057811688527559,0.7787670743240336,0.7589187151363715,0.7565334625199169,0.748495335740688,0.7345465644680659,0.731587479200638,0.998786257617054,0.996827562798297,0.997877786024398,0.9980319029203224,0.998454558602395,0.9994374214123968,-0.0239479565480233,-0.513648027597265,-0.2145533928075214,-0.1773756360031833,-0.2111543087617564,-0.0160467615785555,0.8383285597254688,0.7610096715819403,0.8082338112608097,0.8141038181048565,0.8087704936302474,0.839576081049576,0.4294609576078019,0.3772109029913992,0.3248398750747593,0.2653927937378156,0.1616731889032541,0.1217505860260283,0.8829312449925913,0.8719807346949583,0.8702604745762923,0.865691283901158,0.8582652420243787,0.8562075169153869,0.9996783815111124,0.9997744555972752,0.9998219515226248,0.9998904893466748,0.9998892962234636,0.9998422032135744,0.2741852618998177,0.1105061465661347,-0.0123605604497329,0.0537266450457421,0.0379124416930378,0.020476312699941,0.9194403681975992,0.891053634700881,0.9052417672293764,0.911093796264965,0.90818802350508,0.9191441162809288
test54_linreg_nc11_nv8_nd9_noTS,linreg,11,26,0.3694744753182366,0.4047415648561665,0.3868019291048926,0.4035851037810981,0.431534412332941,0.4307168432918867,0.3694744753182367,0.4047415648561665,0.3868019291048926,0.4035851037810982,0.431534412332941,0.4307168432918867,0.0027661157868452,0.0025493648058991,0.0013877541942941,0.0016699181613756,0.0002764080320015,0.000477344441156,1.9452411549121265,2.6701657513239017,1.9182842622424936,1.8683409347046471,1.593457767165829,1.61233314006353,1.9452411508959773,2.670165761584351,1.9182842622424927,1.8683409347046471,1.5934577671658283,1.61233314006353,0.1471462360697564,0.0657396110806231,0.1071494699371337,0.0684090571360275,0.0038939834569705,0.0057811688527559,0.7697522703471726,0.747774656628181,0.7589542121278451,0.748495335740688,0.7310779895657314,0.731587479200638,0.9967399693421768,0.9969954231617016,0.9983644498034258,0.9980319029203224,0.999674236825993,0.9994374214123968,-0.2258359806831964,-0.6826629665403523,-0.2088485090381482,-0.1773756360031833,-0.004152035216024,-0.0160467615785555,0.8064524005764282,0.7343238533795027,0.8091345570198117,0.8141038181048565,0.8414541428574357,0.839576081049576,0.3895278060682246,0.3455313536894738,0.3424699315992149,0.2653927937378156,0.15909757732295,0.1217505860260283,0.8784295428256448,0.8654705927189394,0.8719110139363225,0.865691283901158,0.8560736601230777,0.8562075169153869,0.9993535949142018,0.9995947736980872,0.9998624128752548,0.9998904893466748,0.9998685310212588,0.9998422032135744,0.208907657869291,0.0565911936368733,-0.0288082054647171,0.0537266450457421,-0.0004422038910128,0.020476312699941,0.9113882670764476,0.8746634117506044,0.9069595006691782,0.911093796264965,0.920208674792092,0.9191441162809288
test55_linreg_nc11_nv8_nd9_noTS,linreg,11,25,0.3391395844064176,0.3936618538914088,0.3917787999962501,0.4035851037810981,0.4267929883724509,0.4307168432918867,0.3391395844064176,0.3936618538914088,0.3917787999962501,0.4035851037810982,0.4267929883724509,0.4307168432918867,0.0001770722503508,0.001956885424345,0.0017470148682428,0.0016699181613756,0.0009306732057354,0.000477344441156,2.195139964209152,2.517317421113616,1.981213990794744,1.8683409347046471,1.7830738879796806,1.61233314006353,2.195139973072275,2.5173174184359444,1.981213990794743,1.8683409347046471,1.7830738879796808,1.61233314006353,0.2171679226024313,0.091314782928188,0.0956614149946829,0.0684090571360275,0.0148385589045981,0.0057811688527559,0.788656254866527,0.7546792697077386,0.7558527442320634,0.748495335740688,0.7340327325186352,0.731587479200638,0.9997913099055584,0.9976936950696168,0.9979410399025126,0.9980319029203224,0.9989031467165832,0.9994374214123968,-0.3833151452549641,-0.5863422701136005,-0.2485050448456374,-0.1773756360031833,-0.123642753795691,-0.0160467615785555,0.7815879681595412,0.7495319574639852,0.8028731750374005,0.8141038181048565,0.8225877185178996,0.839576081049576,0.4696352747103212,0.3813228842581928,0.3205875525763782,0.2653927937378156,0.1662647855016976,0.1217505860260283,0.8882247316893452,0.8693158435219517,0.8698962914183095,0.865691283901158,0.8579254070260414,0.8562075169153869,0.9999065391704453,0.9995322912869318,0.9998695784550902,0.9998904893466748,0.9998948382152368,0.9998422032135744,0.0509364819883545,0.0735209084095227,-0.0427520771856419,0.0537266450457421,0.0485457701467978,0.020476312699941,0.8865322400331422,0.8813466243900618,0.9025036672715208,0.911093796264965,0.9128725853842512,0.9191441162809288
test56_linreg_nc11_nv8_nd9_noTS,linreg,11,24,0.3404642445957432,0.4157456762504278,0.3940937455704504,0.4035851037810981,0.4259000987808403,0.4307168432918867,0.3404642445957432,0.4157456762504278,0.3940937455704504,0.4035851037810982,0.4259000987808403,0.4307168432918867,0.0005812981123969,0.0016488444788843,0.0016064030012476,0.0016699181613756,0.0013192988454062,0.000477344441156,1.626739454523502,2.7665765181351967,1.9516900077902464,1.8683409347046471,1.923041267732812,1.61233314006353,1.6267394721560464,2.7665765049724143,1.9516900077902464,1.8683409347046471,1.9230412677328108,1.61233314006353,0.2141102244287704,0.0403389448689178,0.0903178522369312,0.0684090571360275,0.0168996058776624,0.0057811688527559,0.7878307580554388,0.7409171554078513,0.7544101250571653,0.748495335740688,0.734589160134161,0.731587479200638,0.9993149058774904,0.9980567394985024,0.998106759283978,0.9980319029203224,0.99844512847101,0.9994374214123968,-0.0251252136612065,-0.7434183060950934,-0.2298998654473913,-0.1773756360031833,-0.211846239409837,-0.0160467615785555,0.8381426798531634,0.7247311774622742,0.8058107522284396,0.8141038181048565,0.8086612444988054,0.839576081049576,0.4635368887215311,0.33892686321102,0.3091812308083776,0.2653927937378156,0.162856536845231,0.1217505860260283,0.8883542242136581,0.8611418733464615,0.8690844052476864,0.865691283901158,0.8582927158507005,0.8562075169153869,0.9998564714711342,0.999439899947186,0.9998942330594934,0.9998904893466748,0.9998888857546088,0.9998422032135744,0.2707135259079369,0.0834715981522399,-0.0201250318623669,0.0537266450457421,0.0372540443622541,0.020476312699941,0.919667474034752,0.8641778530641053,0.9042688905205828,0.911093796264965,0.9081790929378868,0.9191441162809288
