experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test2002_lgbm_nc7_nv8_nd9,lgbm,7,1,1.1561591887462237,0.8285385112838066,0.9083797185826856,0.8518191371441121,0.7279149395853499,0.6810620861212564,0.9166026249054878,0.3922404959975254,0.4318181553462458,0.458748006692006,0.3092934336950558,0.3145162883919712,4.8624450138637,3.8275149890354703,5.450828776007439,3.757356988785595,4.71005118720796,3.875615181798433,1.7160216835414397,1.2445400613234376,1.327416256788567,1.2282080026385385,1.254108126997603,1.1961534843504902,1.2853510089939824,0.5405995898668783,0.561026278900076,0.5772088013167487,0.5086835762242251,0.5042557769727454,6.259594611585732,4.869822472145404,6.719244396153743,4.929242789755759,6.086035585399201,5.178095781106112,0.0971138855082045,0.5250966934035517,0.459741391400846,0.5374791904709411,0.5177664787820931,0.561306448205378,0.1759347863167029,0.854229541506996,0.8430054758350243,0.8338179985220739,0.8709335015892753,0.873170622527302,-0.3321635489410508,0.1937097855675235,-0.5349916087859352,0.1739134526375471,-0.2593142127603665,0.0883979585248452,0.0953153075908902,0.4533721665491682,0.4586651790331186,0.4676247890317697,0.5168058542378343,0.4950506715041307,0.0935282649483731,1.0291540916986008,0.8273060234185268,1.0332364002955852,0.8580268517482028,1.0253658754945396,-0.3654676376645771,2.3223159516692613,-0.5733663990055837,2.3547819376744226,-0.2907970680793756,2.4950273480192537,0.3500135813499434,0.730451808040466,0.7062670751491644,0.7829964637613316,0.7431331695037428,0.7749238825573099,0.4957816250061716,0.951456816907902,0.9822966837225972,0.9928624042354376,0.96930398799211,0.9700828376026622,-0.2256560176144933,0.4432327057253936,-0.547843653282472,0.4528228719870829,-0.1902794736728764,0.4950203662927577
test2002_lgbm_Anc7_nv8_nd9,lgbm,7,22,0.8433875273321829,0.8420160852367102,0.8772387555912335,0.8414126315565766,0.6939318583435025,0.6812470305351461,0.3884705213075947,0.3753271825788986,0.4472029795422731,0.4575694563414501,0.3278109107089287,0.3343477538651376,4.357894999640329,3.9697079999106273,4.405842411588272,3.8438546007411545,4.045760119808988,3.688026831561267,1.2660540139848084,1.2657214297513155,1.2621360205732242,1.2154449483748644,1.210594916786913,1.183557054269408,0.5247421918141594,0.538965133984366,0.5729075111145725,0.5673423828927587,0.5408425699532713,0.5391393163330473,5.673178093779113,5.153888445641076,5.54741720762503,5.050817694846648,5.3689272848386524,5.086241222107542,0.5085357855847319,0.5087939606359974,0.5115728978662102,0.5470419134381523,0.5506496094113682,0.570497369472452,0.8626558816078741,0.8551096576432854,0.8362855067189118,0.8394506495405429,0.854098474894599,0.8550159914054021,-0.0942535510390276,0.0969014220522973,-0.0462772658141501,0.1326617154051332,0.019968185665002,0.1204530299641881,0.4860571728671936,0.4346072361553929,0.4892331967291138,0.4786317676416262,0.5300972006942166,0.5056296952966667,1.137344118392126,1.028978068471343,1.163714493281088,1.0321098700918914,1.145901525105401,1.0289968017189195,-1.3612839785579016,2.481081667834232,-1.2577562051779028,2.422434786735581,-1.1148054940913117,2.442457030858732,0.7192983959171872,0.7165791210371335,0.759951547850694,0.7945257279351405,0.7756400230244549,0.7871484049449493,0.953226198784934,0.9465700328894248,0.9924555400885128,0.9965482885088656,0.9687026500326764,0.963375416456242,0.016050428178624,0.3235017344173527,0.0680527215822629,0.3806753488037099,0.4675892204712861,0.5799792564097584
test2002_lgbm_DSnc7_nv8_nd9,lgbm,7,20,0.6937349815421455,0.7200884387339817,0.722487863162882,0.7293831653651828,0.7543664659249167,0.9377319429823606,0.1519727152254845,0.0317071045790205,0.0692364149145733,0.0648251803313013,0.2819938817966043,0.4551909018740297,3.538865300871077,3.681806350038165,4.509201287917564,4.90664164429305,4.362287003791933,5.774795324217154,1.1061680503650446,1.0821847198674344,1.1183743566904467,1.122128635627364,1.1286473043855438,1.2246288383047848,0.1604619869722842,0.0417320098075623,0.079656923372417,0.0739860687902062,0.2900059908042624,0.5433656190079875,4.769092988109005,4.766258146071649,5.537834629798176,6.084080734767099,5.691380180515897,7.343541846295203,0.6248286616451832,0.6409208184898991,0.6165031221492654,0.6139240737242532,0.6094254609846912,0.5401709591231143,0.9871571199189144,0.9991313262508538,0.9968350623926656,0.9972696520267064,0.9580499932647994,0.8527340285140953,0.2267201189738156,0.2276391510822214,-0.0426657206586558,-0.2585053526127048,-0.1012865227348391,-0.8334804271139729,0.6092936165787313,0.5866891800924926,0.6006233342465435,0.5556151237604103,0.5932526022262934,0.4707230948259188,1.015696853432438,1.0001737347498292,1.0038682570756308,1.0005460695946586,1.051272230454134,1.029453194297181,-0.5097369105749314,2.266671792225157,-1.0356806927145183,3.063948778284836,-1.1501308301013529,4.006907900466915,0.7952942896664733,0.8007175332849108,0.7857198884473202,0.7841683936656395,0.796444184829642,0.7885082780451418,0.999810515373422,0.9996988709386576,0.999400148703218,0.9997216622941748,0.99933735656456,0.9931887053775176,0.6061497777100977,0.4797927663911753,0.1191177992428832,-0.167599487580845,0.5852094966132282,0.3512340491745343
test2003_lgbm_nc7_nv8_nd9,lgbm,7,19,0.8248190558293745,0.7789178421085198,0.9075073158583908,0.8518191371441121,0.7083548463365219,0.6810620861212564,0.3910215034016541,0.3656747611017809,0.5122396869411782,0.458748006692006,0.316613173688755,0.3145162883919712,3.8403308050973073,3.3074888501848494,4.853612107341423,3.757356988785595,4.549666622805498,3.875615181798433,1.2549451827502025,1.2141118694171835,1.3133814530722414,1.2282080026385385,1.217694549074954,1.1961534843504902,0.5615066453978199,0.541200624340983,0.621008168077785,0.5772088013167487,0.4937309784504564,0.5042557769727454,5.021766493925748,4.3909876163574815,6.115044986187399,4.929242789755759,5.757226196158392,5.178095781106112,0.5171225294371224,0.5480349617208906,0.471105330808466,0.5374791904709411,0.545363650983822,0.561306448205378,0.8427365144734615,0.8539052283692381,0.8076409068726123,0.8338179985220739,0.8784097222438595,0.873170622527302,0.1426105022506942,0.3444745539334596,-0.2713479959714113,0.1739134526375471,-0.1269164429817282,0.0883979585248452,0.4981665956753566,0.4797747957565399,0.4503429367699554,0.4676247890317697,0.5275163562910381,0.4950506715041307,1.2162372925989904,1.0292189543261523,1.264493753050158,1.0332364002955852,1.167186631914693,1.0253658754945396,-0.5978622458055243,2.075061731549126,-1.3693303561285393,2.3547819376744226,-1.1001624619204935,2.4950273480192537,0.7249603090998817,0.7511122045377195,0.7285856775752648,0.7829964637613316,0.7614034368219913,0.7749238825573099,0.9408384271464592,0.957519804110036,0.9900286763851542,0.9928624042354376,0.9711666368597498,0.9700828376026622,0.3782877574456623,0.632010427860989,-0.1805046358593136,0.4528228719870829,0.0360420423704168,0.4950203662927577
test2003_lgbm_Anc7_nv8_nd9,lgbm,7,27,0.8688729876127567,0.810648308271387,0.9062656982984494,0.8414126315565766,0.7093265640190531,0.6812470305351461,0.4498905911598177,0.3835593038016842,0.470041668534505,0.4575694563414501,0.3050092813432145,0.3343477538651376,4.100264140537807,3.431699503035772,4.747634549088344,3.8438546007411545,4.022595933252051,3.688026831561267,1.28641301232699,1.239266692080807,1.2805080364666284,1.2154449483748644,1.2211061595720714,1.183557054269408,0.6173903448584043,0.5586799707100134,0.6029765053553677,0.5673423828927587,0.534662687032732,0.5391393163330473,5.092440544445453,4.704546709553314,5.920344525763031,5.050817694846648,5.478843487893478,5.086241222107542,0.4926025499488216,0.529112690747485,0.497250035725112,0.5470419134381523,0.5428125762229382,0.570497369472452,0.8098756409913147,0.8443158860045472,0.81864945007434,0.8394506495405429,0.8574136836514893,0.8550159914054021,0.1183076664766058,0.2475100573290656,-0.1916784652645082,0.1326617154051332,-0.0205702837476873,0.1204530299641881,0.4638216021518009,0.457994698961064,0.4687327058187633,0.4786317676416262,0.5168796761347436,0.5056296952966667,1.1307104968184711,1.0311368227990905,1.1246785030738913,1.0321098700918914,1.098028092489601,1.0289968017189195,-1.582098976747083,2.2340835059803323,-2.4899155054174886,2.422434786735581,-1.9888129738325129,2.442457030858732,0.7103847391921727,0.7392754907760177,0.7453262665072166,0.7945257279351405,0.7693001853808682,0.7871484049449493,0.9332396300591198,0.9602714353628532,0.9864497624261412,0.9965482885088656,0.9723911048706072,0.963375416456242,0.3490309178526816,0.5254972300918311,-0.047440894878237,0.3806753488037099,0.4535242516943837,0.5799792564097584
test2003_lgbm_DSnc7_nv8_nd9,lgbm,7,14,0.7255732124566975,0.7202650597956125,0.7592173632989575,0.7293831653651828,0.7247888214221778,0.9377319429823606,0.184611504335725,0.1362173204302846,0.1114921634139757,0.0648251803313013,0.2398192590923628,0.4551909018740297,4.445947659157572,3.2347300159523176,5.323830696794384,4.90664164429305,3.8871863865633056,5.774795324217154,1.1478643875720291,1.0607992360329492,1.153281355244715,1.122128635627364,1.1122932804258552,1.2246288383047848,0.1935707520981585,0.1389499073145747,0.1230127658615443,0.0739860687902062,0.2426220265549756,0.5433656190079875,5.964281690773026,4.365830712467243,6.415651800455808,6.084080734767099,5.144796421979248,7.343541846295203,0.5960118784214066,0.6549724072633196,0.5921899037829748,0.6139240737242532,0.6206622545719351,0.5401709591231143,0.9813105048159496,0.9903698152512626,0.9924522333843832,0.9972696520267064,0.9706384790979656,0.8527340285140953,-0.2094319122903893,0.3519643270236907,-0.3994155669485084,-0.2585053526127048,0.1000849411292718,-0.8334804271139729,0.584445756331222,0.6028629767813496,0.5805143591060047,0.5556151237604103,0.6098018692222564,0.4707230948259188,1.0685281490081844,1.0019260369497476,1.0276751442572614,1.0005460695946586,1.1076589099741263,1.029453194297181,-0.836544755700221,2.0627785036811472,-1.1250384535144016,3.063948778284836,-0.3665376819888835,4.006907900466915,0.7788667040489803,0.812819150958873,0.7718106840225176,0.7841683936656395,0.7989441376146111,0.7885082780451418,0.999886747952057,0.999812703140371,0.9996650233615708,0.9997216622941748,0.9996648158306728,0.9931887053775176,0.1931883532672708,0.6696789273919139,-0.1954705999002044,-0.167599487580845,0.6947139616710267,0.3512340491745343
test2004_lgbm_nc7_nv8_nd9,lgbm,7,18,0.7983918383214919,0.7773849608742499,0.8662600125209255,0.8518191371441121,0.6913639449810182,0.6810620861212564,0.365795150133116,0.3526408695394085,0.4840226989335209,0.458748006692006,0.3418676141258728,0.3145162883919712,3.880114680244809,3.3501901853652227,4.046271383306512,3.757356988785595,3.838061146515461,3.875615181798433,1.2545544956503718,1.2249272026469016,1.2496037449743405,1.2282080026385385,1.2059945995412602,1.1961534843504902,0.533128842400936,0.5354168404281651,0.6133289270516635,0.5772088013167487,0.5346466553453214,0.5042557769727454,4.999042247315115,4.571186081682506,5.086823535246978,4.929242789755759,5.051349547701825,5.178095781106112,0.5174231395919597,0.5399468695083227,0.5212243355250187,0.5374791904709411,0.5540582255900706,0.561306448205378,0.8582306157078821,0.8570111577400635,0.8123688274871508,0.8338179985220739,0.8574222343322724,0.873170622527302,0.1503525776590365,0.289567318843942,0.1202516234426436,0.1739134526375471,0.132479043743525,0.0883979585248452,0.4995130705458881,0.4704651610130121,0.5034553417919265,0.4676247890317697,0.5375078092202175,0.4950506715041307,1.222780461030471,1.0285977684519874,1.2948489853773344,1.0332364002955852,1.2240507746207148,1.0253658754945396,-0.5145888833034566,2.165109597095935,-0.5682471060370267,2.3547819376744226,-0.5464504002832815,2.4950273480192537,0.720987384257101,0.745457060306008,0.7686123691073927,0.7829964637613316,0.7673287071625434,0.7749238825573099,0.9405749047188712,0.962334897720041,0.9878914129096484,0.9928624042354376,0.9593681457963806,0.9700828376026622,0.3971912481350528,0.5716369462889928,0.3603582039643229,0.4528228719870829,0.5242645374606423,0.4950203662927577
test2004_lgbm_Anc7_nv8_nd9,lgbm,7,25,0.8538764025461638,0.8611913347868101,0.873207746251015,0.8414126315565766,0.6933290856169044,0.6812470305351461,0.4075401522707016,0.4138919027699601,0.459782647582418,0.4575694563414501,0.3108147181832176,0.3343477538651376,4.26282448995681,3.923377854483468,4.04304325205036,3.8438546007411545,3.9881608702812255,3.688026831561267,1.293213473255267,1.2806620767896468,1.2604416242494516,1.2154449483748644,1.2052974285035232,1.183557054269408,0.5737029317520387,0.5634084511146377,0.5940178682454782,0.5673423828927587,0.5180759796021108,0.5391393163330473,5.549594523410205,5.11512504556366,5.19458751390513,5.050817694846648,5.234434093625015,5.086241222107542,0.4872237844743139,0.4971290705725532,0.5128834278892969,0.5470419134381523,0.5545736637630739,0.570497369472452,0.8358305911046392,0.8416694172505362,0.8239981982320567,0.8394506495405429,0.866123296588283,0.8550159914054021,-0.0470987374952325,0.1104350962760842,0.0825819834344294,0.1326617154051332,0.0684533633719659,0.1204530299641881,0.4604049447501671,0.4211806006819091,0.4874066197245111,0.4786317676416262,0.5312773072653267,0.5056296952966667,1.1289902498463549,1.0316661165498928,1.1382871299605268,1.0321098700918914,1.1051888383949204,1.0289968017189195,-1.6831905148315331,2.4588864421072216,-1.3508836674492746,2.422434786735581,-1.3870882563593372,2.442457030858732,0.7039584700948848,0.7086460769611383,0.7658688037593537,0.7945257279351405,0.773153838726843,0.7871484049449493,0.948517329458791,0.9381771254836824,0.9907468892911404,0.9965482885088656,0.9686700100760004,0.963375416456242,0.1281597210342754,0.3421364137742272,0.3043898404958502,0.3806753488037099,0.4850916378202129,0.5799792564097584
test2004_lgbm_DSnc7_nv8_nd9,lgbm,7,13,0.6791194747825632,0.7064540751911159,0.7390299056814467,0.7293831653651828,0.7357609166321516,0.9377319429823606,0.1111686875422795,0.0468403813108881,0.0754659680903407,0.0648251803313013,0.1885549741078448,0.4551909018740297,3.82674405120668,3.311935604328201,5.005725339917207,4.90664164429305,4.3326157713210405,5.774795324217154,1.1102589963377856,1.0794964703692755,1.151870346327884,1.122128635627364,1.128639780745364,1.2246288383047848,0.1225663435611166,0.0606962351159799,0.0847949977217699,0.0739860687902062,0.1944285679506394,0.5433656190079875,5.130671665689174,4.45125993188926,6.228835673837858,6.084080734767099,5.6686643656662286,7.343541846295203,0.6220485347659455,0.6427025762070984,0.5931871828454902,0.6139240737242532,0.6094306681605545,0.5401709591231143,0.9925069167702442,0.9981624396861551,0.9964136013555258,0.9972696520267064,0.9811444914220052,0.8527340285140953,0.1050194928819964,0.3263550761908823,-0.3191035146549013,-0.2585053526127048,-0.0925130105268041,-0.8334804271139729,0.6120212509944297,0.588740036229223,0.5823941897373093,0.5556151237604103,0.5990686246627732,0.4707230948259188,1.0412119577636572,1.0003675120627689,1.019725192544608,1.0005460695946586,1.1037052971789718,1.029453194297181,-0.3105071711370768,2.104777675046953,-0.9315444321732484,3.063948778284836,-0.5997511939856774,4.006907900466915,0.7915714207574563,0.8021219582235966,0.7705891950574884,0.7841683936656395,0.787835373488045,0.7885082780451418,0.9998984237467944,0.9996039274279924,0.9995118849238296,0.9997216622941748,0.9994493688941444,0.9931887053775176,0.4325287125533812,0.6075569734328703,-0.2543393657785832,-0.167599487580845,0.3142399738713404,0.3512340491745343
test2005_lgbm_nc7_nv8_nd9,lgbm,7,27,0.8255695806343167,0.8083677831792369,0.8816329741945116,0.8518191371441121,0.7069932448383861,0.6810620861212564,0.3011064094358257,0.3687365217622192,0.4576746727932203,0.458748006692006,0.330042674559227,0.3145162883919712,3.917818182990664,3.488574209667388,4.34409786795316,3.757356988785595,4.387020991537014,3.875615181798433,1.2307350647270232,1.236551788550097,1.2572259708497018,1.2282080026385385,1.2178592396307597,1.1961534843504902,0.3983671184068297,0.5254118606136892,0.5604381159710426,0.5772088013167487,0.5091568048923001,0.5042557769727454,5.230140985970111,4.695520168975017,5.541163011843751,4.929242789755759,5.63454076204247,5.178095781106112,0.5355739411415044,0.5311736083765994,0.5153657323841132,0.5374791904709411,0.5452406655005408,0.561306448205378,0.9208437768174704,0.8623051045558862,0.8433344798773623,0.8338179985220739,0.8706932485894586,0.873170622527302,0.0699807834933416,0.2503948686417573,-0.0439194355105203,0.1739134526375471,-0.0793994197217715,0.0883979585248452,0.5092304462062536,0.4603668764609371,0.4878759735067415,0.4676247890317697,0.5194454931654875,0.4950506715041307,1.054419903437989,1.0275389790888227,1.1077075450843137,1.0332364002955852,1.0888983915947472,1.0253658754945396,-1.7236277054837852,2.2293524154275177,-2.057192632566524,2.3547819376744226,-2.16109830061376,2.4950273480192537,0.7328730049632965,0.7334908900183466,0.7615306670063671,0.7829964637613316,0.7604349761032471,0.7749238825573099,0.9735990682619948,0.9527805733155724,0.995330102555096,0.9928624042354376,0.9675231751859164,0.9700828376026622,0.2763442204346106,0.5091989867577358,0.0889788332112406,0.4528228719870829,0.1539788395714757,0.4950203662927577
test2005_lgbm_Anc7_nv8_nd9,lgbm,7,21,0.8288348674966347,0.8424594090597349,0.8743205633522523,0.8414126315565766,0.6987727867915029,0.6812470305351461,0.39583728535633,0.378698288263487,0.4597337967603628,0.4575694563414501,0.3207324750460802,0.3343477538651376,3.984768844786145,4.02547303835551,4.22099011302096,3.8438546007411545,4.09358390805353,3.688026831561267,1.2464717754055366,1.2538072105653288,1.249948504276397,1.2154449483748644,1.2157450227229487,1.183557054269408,0.5518901786658232,0.5240533809290114,0.5891975359527466,0.5673423828927587,0.5399289634459787,0.5391393163330473,5.232478359337713,5.207346721255793,5.464089602725924,5.050817694846648,5.366611680981642,5.086241222107542,0.5236213060092194,0.5179978696457477,0.5209601155520516,0.5470419134381523,0.5468182292949693,0.570497369472452,0.8480770352342034,0.8630162186779914,0.8268430450641119,0.8394506495405429,0.8545909804996962,0.8550159914054021,0.0691493382627841,0.0780696318680369,-0.0150811315471697,0.1326617154051332,0.0208133735184768,0.1204530299641881,0.5028662176818203,0.4452012092261123,0.5000890832420787,0.4786317676416262,0.5270737953015965,0.5056296952966667,1.1671152612423763,1.0273967562644015,1.190472650429477,1.0321098700918914,1.1599499214503342,1.0289968017189195,-0.9082438565612924,2.51196580373642,-1.0809163196716982,2.422434786735581,-1.0073325842871226,2.442457030858732,0.7317942265030892,0.7262031810447019,0.7708071135586612,0.7945257279351405,0.7715832218906551,0.7871484049449493,0.945422294367731,0.9612848551811984,0.990277571657399,0.9965482885088656,0.96806762843032,0.963375416456242,0.2720340956367282,0.2939095494697065,0.1671679996422503,0.3806753488037099,0.4642572892796001,0.5799792564097584
test2005_lgbm_DSnc7_nv8_nd9,lgbm,7,19,0.694789876798255,0.6982118217349093,0.7334725762337087,0.7293831653651828,0.7494021956152438,0.9377319429823606,0.1523355078839119,0.0355196573131322,0.0726705955436605,0.0648251803313013,0.230770487328906,0.4551909018740297,3.496474724440348,3.650205211270423,4.632992736167911,4.90664164429305,4.296052951933289,5.774795324217154,1.0909099271160538,1.0935560694817203,1.1146480187229446,1.122128635627364,1.133805344787037,1.2246288383047848,0.1591267890262956,0.0503099692636918,0.0834077017712938,0.0739860687902062,0.2494880255549664,0.5433656190079875,4.628793403582051,4.875562784041663,5.662034698864155,6.084080734767099,5.536176036776609,7.343541846295203,0.635107262961438,0.6333349275025684,0.6190544293094105,0.6139240737242532,0.6058473676112162,0.5401709591231143,0.9873699609087668,0.9987375150779444,0.9965299925636472,0.9972696520267064,0.9689531525263744,0.8527340285140953,0.2715483607653444,0.1918078332156926,-0.0899590537840944,-0.2585053526127048,-0.042041253071404,-0.8334804271139729,0.6207829613008333,0.5779575938988373,0.6040999544269285,0.5556151237604103,0.5903744336951275,0.4707230948259188,1.0173663037504457,1.000252496984411,1.0047712602249852,1.0005460695946586,1.0426894152762352,1.029453194297181,-0.3575689640282218,2.3254351535262643,-1.0312873275067216,3.063948778284836,-0.9419859716330712,4.006907900466915,0.8017935829409675,0.7962611894706224,0.7876545158376432,0.7841683936656395,0.7889487437298146,0.7885082780451418,0.9998225770603872,0.9998253075222322,0.9996758848451688,0.9997216622941748,0.9978388442039248,0.9931887053775176,0.6458567715067257,0.4673065002993845,0.1153190972104565,-0.167599487580845,0.5984035176806408,0.3512340491745343
test2000_linreg_nc8_nv8_nd9,linreg,8,18,0.8287533730091083,0.7643869706108013,0.8645372145302065,0.8656584020351658,0.6667293837926928,0.6731432040410752,0.3773106728617605,0.2745667361831737,0.4502482463133658,0.4712707103808997,0.3286963790023321,0.3185571623903024,3.0824408644721624,3.600575492495582,4.541497599138158,3.711047081394546,3.877124400693981,3.8273370619578007,1.2445119627200678,1.1864955396967225,1.243340155828235,1.243143709813691,1.180606294030878,1.188640428990716,0.5228157832433661,0.3872661544923015,0.5428817630690884,0.6024246987462276,0.512545759943117,0.5160694907977588,4.214824870390179,4.658947895201368,5.614933405271716,4.832394729151457,5.11908703321951,5.131293776620914,0.5251181374203855,0.5683620200279236,0.5260119944113271,0.5261617614695799,0.5726363106159154,0.5668000208908968,0.8636624529587436,0.92519387095364,0.8529961863931455,0.8189812196939285,0.8689661847616246,0.8671582873442796,0.3960177186466519,0.2620263810670917,-0.0719001943740325,0.2060558847518406,0.1090565140951992,0.1048024410225167,0.5074936559225853,0.493906983855584,0.5084206869874175,0.4444274266181788,0.5567753901851658,0.4920755489699792,1.2142447167791173,1.0130613876112693,1.2310059928107715,1.0316064537042346,1.2059102810888758,1.0231945847494115,-0.0766640667603162,1.916876314431795,-0.9107786073624058,1.98641541591438,-0.588203605308558,2.11221514903263,0.7269786742506819,0.7564846772495718,0.763153351342254,0.7794054624869543,0.7849135112994114,0.7826658916396634,0.9450347572513248,0.9769068681624304,0.9951944815115936,0.9889931531026028,0.9692389003787236,0.96933944097331,0.6467584899927059,0.5188768149916596,0.1036499306458821,0.5076077087168267,0.606295900725675,0.563782539743151
test2000_linreg_Anc8_nv8_nd9,linreg,8,18,0.873215829783548,0.8093447615096848,0.8874974614465703,0.8485239968959594,0.716429447716774,0.6967801805676832,0.485195633134849,0.2782531299495271,0.4940136173234215,0.4430566668849538,0.2845912904198141,0.3006696566181291,3.4866711979820613,3.450873749596732,3.812083138253136,4.069271321034662,3.899152752229981,3.893471209239324,1.334272413865323,1.223598398926878,1.275721445948122,1.2158954371169122,1.1917190830067257,1.1966882244009494,0.7190674818987481,0.4139957321513506,0.6541444266654817,0.5430494437962086,0.4805062341156643,0.4615972503005767,4.696753175618005,4.557250247059825,4.9146821400932135,5.240844907573438,5.196834719089266,5.2042324176675,0.4541460647365518,0.5409444614126866,0.5010016099831471,0.546706085256737,0.5645530840184099,0.5609141248938319,0.7420964058251815,0.9145110812774884,0.7865651235174234,0.8529053617796529,0.8848361568853151,0.8937217187754343,0.2500011361366961,0.2938924024270963,0.178786651967876,0.0661701636535233,0.0817880522695673,0.0791720406921844,0.4338875681700733,0.4617600561552013,0.482482082106233,0.4685155265364539,0.54839216754899,0.4851743702135138,1.405277076560429,1.0149266366023433,1.335397663044049,1.025683190800378,1.1809717534659334,1.018556525293178,-0.3369544964519764,1.8772851969845168,-0.4639020551876993,2.160212826975925,-0.6368126024759886,2.144058979746074,0.6798186109082966,0.7386981311548378,0.7599035889912471,0.7883046822012109,0.775880697624055,0.7613249509397949,0.888068762250771,0.9801536060518136,0.9728440980801112,0.9946851675084606,0.9750496182503608,0.9634992758264144,0.5178125500324823,0.5516894778237292,0.4648892276579328,0.2865606052779456,0.4609001209628526,0.3847392422288431
test2000_linreg_DSnc8_nv8_nd9,linreg,8,19,0.726137714072599,0.7088548684359536,0.7342488422805139,0.7251738810325463,0.7701288725980481,0.9421457585489892,0.267534338056095,0.0960641871132547,0.0519956555021462,0.0562920015691219,0.2442762965995673,0.4405241856189088,4.140406585875011,2.8307458396468843,4.409440752779815,4.78366374250232,4.566719273534958,5.788135286472253,1.1241191323511237,1.050007093743156,1.123370770594316,1.1306698720143775,1.1480443640011555,1.2418121875655468,0.2718073003803362,0.1068890503565351,0.0656205758366657,0.0686871087028459,0.271300667563971,0.5273446564444261,5.510828684387664,3.795367579569071,5.460633921278775,5.9160862302791255,5.921901439920697,7.390506776083906,0.6125531712596907,0.6619570385029022,0.6130688708265767,0.6080243656478398,0.5958851839435978,0.5271762672928766,0.9631497591887344,0.9943011853337752,0.9978521785750888,0.997646747290601,0.9632870045224438,0.8612901840793159,-0.032521136366002,0.510251835383286,-0.0137975919049568,-0.189964816998484,-0.1923053156181835,-0.8570071212426082,0.5973434817017034,0.6036465975919809,0.5978794256730746,0.5404108529623856,0.5800211725694828,0.4456169287839555,1.0506690811154902,1.000995031132198,1.002953254459253,1.0004108853937046,1.0504803687816398,1.0242191742083735,-0.924243935954822,1.608474992402584,-0.889350057641056,2.478441136270844,-1.2220235427429782,3.307190665786271,0.7968027602040965,0.815345153888162,0.783312496567125,0.7802457456702742,0.784556337805208,0.7792387151642769,0.999767372032091,0.9994687380835324,0.9996824862338431,0.9997730322114708,0.9971753996397082,0.9932151859630388,0.5677972959153553,0.746849504552759,0.1863743243474345,-0.085113863814844,0.3159815808424586,0.2524502774391108
