experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test73_linreg_nc9_nv8_nd9_noTS,linreg,9,18,0.4759072973829972,0.5520608690676658,0.5249657576441641,0.517908985756187,0.5647076584034626,0.5719344261307172,0.4759072973829972,0.5520608690676658,0.5249657576441641,0.517908985756187,0.5647076584034625,0.5719344261307172,0.0008036272259012,0.0034423983731615,0.0012110521656684,0.0012214366730668,0.010557119500955,0.0112617637230554,1.0798839311032005,2.097841329253122,1.4552391258576198,1.323759527579268,3.695116443483121,3.148985606783941,1.079883929225178,2.0978413272102747,1.45523912585762,1.323759527579268,3.695116443483122,3.1489856067839423,0.1401076300207896,0.0025096658828038,0.0514664263799125,0.0642169438368277,-0.020341166021617,-0.0333988401998659,0.8661758173301827,0.8447615848859037,0.852380676168044,0.854365026345881,0.8412053329528758,0.8391731802841468,0.9996838359359748,0.9986456871736366,0.9995235462884984,0.9995194608021484,0.9958466043729668,0.995569382330494,0.3770768013518012,-0.2101245267532907,0.1605558847873937,0.2363989356538521,-1.1315010697497727,-0.8164694650758082,0.946827208620985,0.8967036398827934,0.9283449597205068,0.9348189307285464,0.8180548386237481,0.844945970401483,0.3756303196814021,0.2328854424562179,0.2381175493367001,0.2666389861285741,0.0376634353299836,0.0024600464437036,0.9308828049565606,0.9195629598299828,0.9235674889532364,0.9247569494247444,0.9188052671246046,0.917135942929676,0.9999286490244772,0.9998930391226376,0.999860573166471,0.9999192163481152,0.999877993518716,0.9997952812137254,0.6453990111849324,0.38066680994682,0.476370335747049,0.5700819985405745,-0.0099800133810043,-0.0324127373480719,0.9765206913956472,0.9585142254053248,0.9708436019988854,0.9727815423909252,0.9487373020915052,0.9403425578764892
test74_linreg_nc9_nv8_nd9_noTS,linreg,9,28,0.474619687466531,0.5291918884373902,0.5019006050682809,0.517908985756187,0.5719002702430426,0.5719344261307172,0.474619687466531,0.5291918884373902,0.5019006050682809,0.517908985756187,0.5719002702430426,0.5719344261307172,0.0018368022224055,0.0077026052103929,0.0013902008362134,0.0012214366730668,0.0112600745758119,0.0112617637230554,1.5182001457863368,2.5895547216986934,1.2187413463405306,1.323759527579268,3.151067970231347,3.148985606783941,1.5182001553760391,2.589554729640001,1.2187413463405303,1.323759527579268,3.151067970231347,3.1489856067839423,0.1424341460224717,0.0438304484413251,0.0931416619173216,0.0642169438368277,-0.0333371256866346,-0.0333988401998659,0.8665378906701298,0.8511922966194024,0.8588665510613178,0.854365026345881,0.8391827848516257,0.8391731802841468,0.9992773628907418,0.9969696310821607,0.9994530653865096,0.9995194608021484,0.99557004687699,0.995569382330494,0.124237277949636,-0.4937658241355374,0.2969779103836824,0.2363989356538521,-0.8176706612988887,-0.8164694650758082,0.925244799048616,0.872491987631962,0.9399899585500434,0.9348189307285464,0.8448434361622305,0.844945970401483,0.3829408499264216,0.2835719459471501,0.3272010465804652,0.2666389861285741,0.0027126650025474,0.0024600464437036,0.931071255065728,0.9236038805860214,0.9272630444933772,0.9247569494247444,0.9171410234601256,0.917135942929676,0.999911246071536,0.9997784529607632,0.9999015631034798,0.9999192163481152,0.9997962150587876,0.9997952812137254,0.4951866161815657,0.4054177009998465,0.6192567991502846,0.5700819985405745,-0.0332129745459828,-0.0324127373480719,0.9672893519704824,0.9595292175277574,0.9760975356919526,0.9727815423909252,0.940288374723964,0.9403425578764892
test75_linreg_nc9_nv8_nd9_noTS,linreg,9,25,0.471115549812548,0.541195091531476,0.5117979834167804,0.517908985756187,0.5643526393450872,0.5719344261307172,0.471115549812548,0.541195091531476,0.5117979834167804,0.517908985756187,0.5643526393450872,0.5719344261307172,0.0019736665544594,0.0039943977499386,0.0012337009073672,0.0012214366730668,0.0075961031033951,0.0112617637230554,1.2465410730204984,2.423062323880781,1.25208530379116,1.323759527579268,3.1357422862291884,3.148985606783941,1.2465410758758022,2.423062370814148,1.252085303791159,1.323759527579268,3.135742286229187,3.1489856067839423,0.1487655917653427,0.022142479350133,0.0752585990362266,0.0642169438368277,-0.019699700380781,-0.0333988401998659,0.8675232471882699,0.8478170198536983,0.8560834280133097,0.854365026345881,0.8413051636038882,0.8391731802841468,0.9992235175479665,0.9984285188639074,0.999514635791206,0.9995194608021484,0.9970115312790312,0.995569382330494,0.2809418400558832,-0.397725894276232,0.2777436908231446,0.2363989356538521,-0.8088301518467818,-0.8164694650758082,0.9386211177154246,0.880689964490826,0.9383481234923208,0.9348189307285464,0.8455980630032579,0.844945970401483,0.3921779457913521,0.2502755006073721,0.3035889583153076,0.2666389861285741,0.0045936653392987,0.0024600464437036,0.9316493589309284,0.9212684331749116,0.9257169149850846,0.9247569494247444,0.918416318570392,0.917135942929676,0.9998456226974854,0.999856313352087,0.9999008516097028,0.9999192163481152,0.9998834913261174,0.9997952812137254,0.639909984334134,0.292069474212131,0.6277092405536531,0.5700819985405745,0.0060780122232012,-0.0324127373480719,0.9732830949345006,0.953439847868352,0.9762874133485911,0.9727815423909252,0.9516710673184624,0.9403425578764892
test76_linreg_nc9_nv8_nd9_noTS,linreg,9,29,0.4679106010718282,0.543944673493054,0.510713402462626,0.517908985756187,0.5719059517601787,0.5719344261307172,0.4679106010718281,0.5439446734930539,0.510713402462626,0.517908985756187,0.5719059517601788,0.5719344261307172,0.0020428074733954,0.0067852836103575,0.0010149910773882,0.0012214366730668,0.0112604664783395,0.0112617637230554,1.5244777860807466,2.8695094865871,1.264806152825759,1.323759527579268,3.151434368370683,3.148985606783941,1.5244777975304864,2.8695094791239346,1.2648061528257593,1.323759527579268,3.151434368370683,3.1489856067839423,0.1545564484794006,0.0171744014021905,0.0772182724689113,0.0642169438368277,-0.0333473913271533,-0.0333988401998659,0.8684244723808316,0.847043842891052,0.8563884100140631,0.854365026345881,0.8391811872203407,0.8391731802841468,0.9991963160380912,0.9973305249341082,0.9996006808957764,0.9995194608021484,0.9955698926941902,0.995569382330494,0.1206160667624655,-0.6552556959617943,0.2704057614939639,0.2363989356538521,-0.8178820154031214,-0.8164694650758082,0.9249356919792386,0.8587071955010573,0.9377217570527664,0.9348189307285464,0.8448253949530807,0.844945970401483,0.3962021876229987,0.2474887343856983,0.3006501791479558,0.2666389861285741,0.0026804052140374,0.0024600464437036,0.9321158697647158,0.9212870437929817,0.9257668587252486,0.9247569494247444,0.9171403828475746,0.917135942929676,0.9998928824957722,0.999903521387777,0.9998830798664058,0.9999192163481152,0.999796203914971,0.9997952812137254,0.4975967161585114,0.2246906698581462,0.595433984321271,0.5700819985405745,-0.0333553296950956,-0.0324127373480719,0.968291066666719,0.9508836405981074,0.9736567213511016,0.9727815423909252,0.940287421345832,0.9403425578764892
test77_linreg_nc9_nv8_nd9_noTS,linreg,9,25,0.4709735886471198,0.5494942599107101,0.509736410314536,0.517908985756187,0.5666257601612599,0.5719344261307172,0.4709735886471199,0.5494942599107101,0.509736410314536,0.517908985756187,0.5666257601612599,0.5719344261307172,0.0016913788885991,0.0056356588904964,0.0011455748889061,0.0012214366730668,0.0082532550475147,0.0112617637230554,1.2275502534825071,2.339259398447359,1.1603789938515885,1.323759527579268,3.429798469584372,3.148985606783941,1.2275502492635957,2.3392594201531134,1.160378993851589,1.323759527579268,3.429798469584372,3.1489856067839423,0.149022094079252,0.007147139699493,0.0789835492324573,0.0642169438368277,-0.0238068852392954,-0.0333988401998659,0.8675631663847999,0.84548331026089,0.8566631382571724,0.854365026345881,0.8406659665648706,0.8391731802841468,0.9993345755270716,0.9977828117803232,0.9995493064435246,0.9995194608021484,0.9967529937100706,0.995569382330494,0.2918965563090188,-0.3493847856964109,0.3306438093251596,0.2363989356538521,-0.978454324447223,-0.8164694650758082,0.9395562138255134,0.8848163679790624,0.9428636833173984,0.9348189307285464,0.8311189253217912,0.844945970401483,0.3921591620664435,0.2760054534084113,0.3002487528991614,0.2666389861285741,0.0007489627122676,0.0024600464437036,0.9316516444784192,0.9202754274511212,0.925973386705428,0.9247569494247444,0.9180707664520956,0.917135942929676,0.9998797857907632,0.9998454031067394,0.9998840032382552,0.9999192163481152,0.999902360964696,0.9997952812137254,0.6408496327559237,0.4584543715136653,0.6620405242967391,0.5700819985405745,-0.1001617125852182,-0.0324127373480719,0.973358457351699,0.9587858944473024,0.9762919142037588,0.9727815423909252,0.9452165148839444,0.9403425578764892
test78_linreg_nc9_nv8_nd9_noTS,linreg,9,24,0.4652579451174158,0.536703487354892,0.5042003582731194,0.517908985756187,0.5639116669440168,0.5719344261307172,0.4652579451174157,0.536703487354892,0.5042003582731194,0.517908985756187,0.5639116669440167,0.5719344261307172,0.0018370519690271,0.0040593107005035,0.0009807399772006,0.0012214366730668,0.0073037215859571,0.0112617637230554,0.9616140373385688,1.9956070402840147,1.1765381886974302,1.323759527579268,3.5549297692522552,3.148985606783941,0.9616140193971466,1.9956070268655408,1.1765381886974304,1.323759527579268,3.5549297692522552,3.1489856067839423,0.1593493958200325,0.0302581274640618,0.0889863563682152,0.0642169438368277,-0.0189029300745957,-0.0333988401998659,0.869170393943614,0.8490800499881658,0.8582198650477346,0.854365026345881,0.8414291641634041,0.8391731802841468,0.9992772646351024,0.9984029807268248,0.9996141560079724,0.9995194608021484,0.9971265603942971,0.995569382330494,0.4452999301582306,-0.1511514200499608,0.3213224951996054,0.2363989356538521,-1.050635405390333,-0.8164694650758082,0.9526507430504796,0.9017375911963486,0.94206801493755,0.9348189307285464,0.8249575404616615,0.844945970401483,0.4026798804078051,0.2607184232800131,0.3204780379217931,0.2666389861285741,0.0294033204785326,0.0024600464437036,0.9325347008237184,0.9219688104726944,0.9267351688513376,0.9247569494247444,0.9183277858974308,0.917135942929676,0.9998772448446356,0.9998700912999984,0.9998921575349278,0.9999192163481152,0.9998836981624416,0.9997952812137254,0.7400037968259239,0.4907030179518403,0.6254252557596743,0.5700819985405745,-0.0073794313477348,-0.0324127373480719,0.9816410202289858,0.96171230219821,0.9755305939973984,0.9727815423909252,0.9336464621583438,0.9403425578764892
test79_linreg_nc9_nv8_nd9_noTS,linreg,9,24,0.4869743099773284,0.5496126113353816,0.5213915478114866,0.517908985756187,0.5719002702430426,0.5719344261307172,0.4869743099773282,0.5496126113353815,0.5213915478114866,0.517908985756187,0.5719002702430426,0.5719344261307172,0.0016733529559195,0.0070747053611334,0.000800910295338,0.0012214366730668,0.0112600745758119,0.0112617637230554,1.5068768649193722,2.7254764946076766,1.492281212174214,1.323759527579268,3.151067970231347,3.148985606783941,1.5068768492773703,2.7254765070438274,1.4922812121742135,1.323759527579268,3.151067970231347,3.1489856067839423,0.1201112152974603,0.0069332966094399,0.0579244819313296,0.0642169438368277,-0.0333371256866346,-0.0333988401998659,0.8630637954654685,0.8454500300763634,0.853385736843051,0.854365026345881,0.8391827848516257,0.8391731802841468,0.9993416673128528,0.9972166602540756,0.9996849048343156,0.9995194608021484,0.99557004687699,0.995569382330494,0.1307690302367875,-0.5721713111584816,0.1391884264630876,0.2363989356538521,-0.8176706612988887,-0.8164694650758082,0.9258023513712412,0.8657992865757066,0.9265210311716592,0.9348189307285464,0.8448434361622305,0.844945970401483,0.3534725695468725,0.2544834631715176,0.2581199432852227,0.2666389861285741,0.0027126650025474,0.0024600464437036,0.9291578504461524,0.9204993653693726,0.9241044055541692,0.9247569494247444,0.9171410234601256,0.917135942929676,0.9998519420876116,0.9998874465494828,0.999932413305509,0.9999192163481152,0.9997962150587876,0.9997952812137254,0.4814971056868469,0.4083218841347035,0.4265386243882174,0.5700819985405745,-0.0332129745459828,-0.0324127373480719,0.9672516057760092,0.955400330796073,0.9701865581370828,0.9727815423909252,0.940288374723964,0.9403425578764892
test80_linreg_nc9_nv8_nd9_noTS,linreg,9,21,0.4665234059070363,0.5461610462824047,0.5113189517259623,0.517908985756187,0.5569539151513178,0.5719344261307172,0.4665234059070363,0.5461610462824047,0.5113189517259623,0.517908985756187,0.5569539151513178,0.5719344261307172,0.0011862633242683,0.0054716137717239,0.0013399541665988,0.0012214366730668,0.0031241350310078,0.0112617637230554,1.0354294859973694,2.5196490904482696,1.2555511340733043,1.323759527579268,2.356333371171431,3.148985606783941,1.035429482911434,2.519649090435535,1.2555511340733043,1.323759527579268,2.3563333711714303,3.1489856067839423,0.1570628999342028,0.0131697516288578,0.0761241367116896,0.0642169438368277,-0.0063313269248834,-0.0333988401998659,0.8688145488939522,0.8464206032839741,0.8562181307691809,0.854365026345881,0.8433856700879772,0.8391731802841468,0.999533298746587,0.9978473506234125,0.999472833496346,0.9995194608021484,0.9987708987499028,0.995569382330494,0.4027200249815532,-0.4534412687200777,0.2757444518094485,0.2363989356538521,-0.3592337827937617,-0.8164694650758082,0.9490161170172848,0.8759340964262866,0.9381774682343248,0.9348189307285464,0.8839756575925638,0.844945970401483,0.3980643609838633,0.2263566595501778,0.2874790087569389,0.2666389861285741,0.0173773620166991,0.0024600464437036,0.9322842904944888,0.9207246596566832,0.9256777985055854,0.9247569494247444,0.91887324714926,0.917135942929676,0.99990546121574,0.999873928218618,0.9998517997760602,0.9999192163481152,0.9998881133473436,0.9997952812137254,0.6793342148356256,0.2902558251609684,0.5999640714277513,0.5700819985405745,-0.0914201288619648,-0.0324127373480719,0.9789648367218876,0.9550685520893514,0.9744395596267172,0.9727815423909252,0.9553856993277904,0.9403425578764892
test81_linreg_nc9_nv8_nd9_noTS,linreg,9,19,0.4886125590196377,0.5419852919373577,0.5055949673047527,0.517908985756187,0.5719059517601787,0.5719344261307172,0.4886125590196377,0.5419852919373577,0.5055949673047527,0.517908985756187,0.5719059517601788,0.5719344261307172,0.0019547065802641,0.0057204996261259,0.0009164245336057,0.0012214366730668,0.0112604664783395,0.0112617637230554,1.5814648183629951,2.5116381404638304,1.2621174094306415,1.323759527579268,3.151434368370683,3.148985606783941,1.5814648087461454,2.5116381343291465,1.2621174094306415,1.323759527579268,3.151434368370683,3.1489856067839423,0.1171511475293173,0.0207147069593572,0.0864665091794875,0.0642169438368277,-0.0333473913271533,-0.0333988401998659,0.8626031231027999,0.8475948170758801,0.8578277037700476,0.854365026345881,0.8391811872203407,0.8391731802841468,0.9992309768055702,0.997749433628231,0.999639459073089,0.9995194608021484,0.9955698926941902,0.995569382330494,0.0877435112884142,-0.44882021043336,0.2719567435836035,0.2363989356538521,-0.8178820154031214,-0.8164694650758082,0.9221296881331976,0.876328550761853,0.9378541490513426,0.9348189307285464,0.8448253949530807,0.844945970401483,0.3485678164142095,0.2596055823362852,0.3158962165776041,0.2666389861285741,0.0026804052140374,0.0024600464437036,0.9290629850131982,0.9214300746100176,0.9265500358788028,0.9247569494247444,0.9171403828475746,0.917135942929676,0.9998219510126984,0.9998772859568732,0.9999013186345694,0.9999192163481152,0.999796203914971,0.9997952812137254,0.4281690038981596,0.3692643790923301,0.5740254017056066,0.5700819985405745,-0.0333553296950956,-0.0324127373480719,0.9674454724911232,0.9556032170887746,0.975132806999812,0.9727815423909252,0.940287421345832,0.9403425578764892
test82_linreg_nc9_nv8_nd9_noTS,linreg,9,25,0.469670093490698,0.5441399085422661,0.527687777239306,0.517908985756187,0.5657814225534294,0.5719344261307172,0.469670093490698,0.5441399085422661,0.527687777239306,0.517908985756187,0.5657814225534294,0.5719344261307172,0.0009898328486841,0.006248700332926,0.0011820347025324,0.0012214366730668,0.0111481236492224,0.0112617637230554,1.1542159056601888,2.492780999670267,1.5269931666491263,1.323759527579268,3.941655390797764,3.148985606783941,1.1542159032089871,2.4927809916691093,1.5269931666491257,1.323759527579268,3.941655390797764,3.1489856067839423,0.1513773123023715,0.0168216412531168,0.0465481494514695,0.0642169438368277,-0.022281295128254,-0.0333988401998659,0.8679297066225341,0.8469889431846742,0.8516152496878572,0.854365026345881,0.8409033926158823,0.8391731802841468,0.9996105786786968,0.9975416282220668,0.999534962376427,0.9995194608021484,0.9956140907555212,0.995569382330494,0.3341989419641049,-0.437942605792567,0.1191650877596832,0.2363989356538521,-1.2737152700256362,-0.8164694650758082,0.9431671499438756,0.8772570643599635,0.9248118368187284,0.9348189307285464,0.8059154191383879,0.844945970401483,0.3905644760419572,0.2504413532442617,0.2246446298588083,0.2666389861285741,0.0367098895541284,0.0024600464437036,0.931767558763768,0.9211641336657336,0.923189644487962,0.9247569494247444,0.918706717116674,0.917135942929676,0.9998978660807228,0.9998642871937298,0.9998762122322646,0.9999192163481152,0.9998727239605716,0.9997952812137254,0.6101744653601546,0.412703801975659,0.4093076973138549,0.5700819985405745,-0.0342358709145781,-0.0324127373480719,0.9752718359185316,0.9575972756017184,0.9691493282026544,0.9727815423909252,0.941322887767195,0.9403425578764892
test83_linreg_nc9_nv8_nd9_noTS,linreg,9,23,0.4662755052621617,0.5354499276751723,0.5041461342404434,0.517908985756187,0.560995531513738,0.5719344261307172,0.4662755052621617,0.5354499276751723,0.5041461342404434,0.517908985756187,0.560995531513738,0.5719344261307172,0.0011671102200675,0.00417637838849,0.0008822431443366,0.0012214366730668,0.0059310614121509,0.0112617637230554,1.020133519466205,1.9964720238949816,1.2043643821001715,1.323759527579268,3.0929878794983043,3.148985606783941,1.0201335168746937,1.9964720030241725,1.204364382100171,1.323759527579268,3.092987879498305,3.1489856067839423,0.1575108188339816,0.03252311984773,0.0890843309784472,0.0642169438368277,-0.0136339152473135,-0.0333988401998659,0.8688842580607712,0.8494325484694643,0.8582351127375554,0.854365026345881,0.8422491756292032,0.8391731802841468,0.9995408339856476,0.9983569238053978,0.999652906759525,0.9995194608021484,0.9976665941376656,0.995569382330494,0.4115433921264602,-0.1516503795605179,0.3052711577350956,0.2363989356538521,-0.7841675830002384,-0.8164694650758082,0.9497692805647744,0.9016950003256208,0.9406978710390872,0.9348189307285464,0.8477032625419397,0.844945970401483,0.3984622865523232,0.2679623589709937,0.324057227778078,0.2666389861285741,0.0300525618239702,0.0024600464437036,0.9323097363342054,0.9221903100577212,0.9267690012762418,0.9247569494247444,0.9185931222698008,0.917135942929676,0.9999224238910014,0.9998758477331544,0.9998974537987232,0.9999192163481152,0.9998868297680056,0.9997952812137254,0.6894611119205991,0.46606135650104,0.5918343384665906,0.5700819985405745,0.0037245035180977,-0.0324127373480719,0.9796520796910388,0.9630103830327488,0.9746723231861436,0.9727815423909252,0.941741407668468,0.9403425578764892
test84_linreg_nc9_nv8_nd9_noTS,linreg,9,22,0.4682915651509026,0.5478693207873451,0.5255779930248516,0.517908985756187,0.564540369282062,0.5719344261307172,0.4682915651509026,0.547869320787345,0.5255779930248516,0.517908985756187,0.564540369282062,0.5719344261307172,0.001618123789642,0.0040829057729589,0.0016126802142351,0.0012214366730668,0.008335559672275,0.0112617637230554,1.1601816240953111,2.483918732656837,1.5864542117015206,1.323759527579268,3.3077275959783825,3.148985606783941,1.16018163069132,2.483918755656006,1.5864542117015208,1.323759527579268,3.307727595978383,3.1489856067839423,0.1538681041177284,0.0100831584610162,0.0503602098218149,0.0642169438368277,-0.0200388999293255,-0.0333988401998659,0.8683173460417546,0.8459402399009025,0.8522085168003003,0.854365026345881,0.8412523743201002,0.8391731802841468,0.9993633956429792,0.9983936979228604,0.999365537261466,0.9995194608021484,0.9967206133180012,0.995569382330494,0.330757660634875,-0.4328304714637971,0.0848654159966609,0.2363989356538521,-0.908038628039239,-0.8164694650758082,0.9428734013527008,0.8776934351716066,0.9218840131349202,0.9348189307285464,0.8371296167674567,0.844945970401483,0.3946985390059919,0.2333983075807425,0.2323662236970703,0.2666389861285741,0.0197838751161932,0.0024600464437036,0.9320974019663636,0.9202505449190538,0.9235775182954244,0.9247569494247444,0.9183789221641652,0.917135942929676,0.9998505542884856,0.9998493796560028,0.9998736198292468,0.9999192163481152,0.999870330748876,0.9997952812137254,0.6332746089670822,0.2677515036444972,0.4065239477306904,0.5700819985405745,-0.0213588942029923,-0.0324127373480719,0.975071636610322,0.94969188298136,0.9692074408161911,0.9727815423909252,0.9472014527501904,0.9403425578764892
test85_linreg_nc9_nv8_nd9_noTS,linreg,9,21,0.4660899667584564,0.5490487938532383,0.5271109511034235,0.517908985756187,0.5713649473219844,0.5719344261307172,0.4660899667584564,0.5490487938532383,0.5271109511034235,0.517908985756187,0.5713649473219844,0.5719344261307172,0.0010800139100511,0.0049308942092742,0.0014332272689839,0.0012214366730668,0.0135409488640874,0.0112617637230554,1.2217104961765246,2.034497077257801,1.5791647964089794,1.323759527579268,4.609460113734327,3.148985606783941,1.2217104777005834,2.03449711306076,1.5791647964089792,1.323759527579268,4.609460113734328,3.1489856067839423,0.1578460587946861,0.0079520293618519,0.0475903868699278,0.0642169438368277,-0.0323698782881933,-0.0333988401998659,0.8689364311178953,0.8456085744276218,0.851777452046597,0.854365026345881,0.8393333165891489,0.8391731802841468,0.9995750995287364,0.9980600812139798,0.9994361378716036,0.9995194608021484,0.994672702360441,0.995569382330494,0.2952651778762049,-0.1735848552826797,0.0890702622394102,0.2363989356538521,-1.6589335718287246,-0.8164694650758082,0.9398437604280856,0.8998226683199112,0.9222429392640492,0.9348189307285464,0.7730331433181479,0.844945970401483,0.3989905978986652,0.2363386991229526,0.2268702911238249,0.2666389861285741,0.0293478041505121,0.0024600464437036,0.93233361159641,0.9202026647418484,0.9233127772743968,0.9247569494247444,0.9181798672204278,0.917135942929676,0.9999389706947313,0.9998317237800805,0.9998683842199328,0.9999192163481152,0.9998701268526026,0.9997952812137254,0.5986352822715042,0.4938109436363418,0.3902639545902046,0.5700819985405745,-0.0278472379582553,-0.0324127373480719,0.9738932710811063,0.963766266951214,0.968340347870494,0.9727815423909252,0.9304323236850252,0.9403425578764892
test86_linreg_nc9_nv8_nd9_noTS,linreg,9,23,0.4621529253737949,0.5358158001661152,0.5233219152024468,0.517908985756187,0.5627949037281791,0.5719344261307172,0.462152925373795,0.5358158001661152,0.5233219152024468,0.517908985756187,0.5627949037281791,0.5719344261307172,0.0017255362828009,0.0035643618123245,0.0011856729744303,0.0012214366730668,0.0042711688251373,0.0112617637230554,1.3524053206919011,2.1696689846967825,1.591167381213351,1.323759527579268,2.6252208486446675,3.148985606783941,1.3524053177727682,2.169668947190305,1.5911673812133509,1.323759527579268,2.625220848644667,3.1489856067839423,0.1649596959790268,0.0318620436989145,0.0544366005731927,0.0642169438368277,-0.0168851081717733,-0.0333988401998659,0.8700435193015328,0.8493296658548646,0.8528429213834683,0.854365026345881,0.8417431957519446,0.8391731802841468,0.9993211372808062,0.998597704159441,0.999533531002785,0.9995194608021484,0.9983196312290448,0.995569382330494,0.2198748180523367,-0.2515577878581732,0.0821466584121477,0.2363989356538521,-0.514339570295351,-0.8164694650758082,0.9334084304102956,0.8931668939890105,0.9216519396940586,0.9348189307285464,0.870735810830169,0.844945970401483,0.4094254508102939,0.2491477945710526,0.2426676759398025,0.2666389861285741,-0.0272881081980119,0.0024600464437036,0.9329552969212808,0.9220356824744692,0.9239140521574534,0.9247569494247444,0.9181456337550804,0.917135942929676,0.9998900538931336,0.9998719499939556,0.9999173056843682,0.9999192163481152,0.999903807048108,0.9997952812137254,0.5715286034904885,0.3660216832837324,0.3749667805469298,0.5700819985405745,-0.0086167280470089,-0.0324127373480719,0.9708315581750472,0.95677903949109,0.9683934684708908,0.9727815423909252,0.9506719087600712,0.9403425578764892
test87_linreg_nc9_nv8_nd9_noTS,linreg,9,26,0.4724494373677608,0.5523668770608842,0.5081814225721853,0.517908985756187,0.5616076199893238,0.5719344261307172,0.4724494373677608,0.5523668770608842,0.5081814225721853,0.517908985756187,0.5616076199893238,0.5719344261307172,0.0023463572076312,0.0068324040345685,0.001428679873334,0.0012214366730668,0.0061935617113712,0.0112617637230554,1.0444495913781786,2.466254244710336,1.2777001306104854,1.323759527579268,2.8960787786403426,3.148985606783941,1.044449592360296,2.466254256544941,1.2777001306104854,1.323759527579268,2.896078778640343,3.1489856067839423,0.146355459083106,0.0019567558098377,0.0817931764485376,0.0642169438368277,-0.0147398663701534,-0.0333988401998659,0.8671481606686233,0.8446755360486446,0.8571003977083849,0.854365026345881,0.8420770575708811,0.8391731802841468,0.9990768931085082,0.9973119867557876,0.9994379269138898,0.9995194608021484,0.9975633209299712,0.995569382330494,0.3975168427374973,-0.4226408399513846,0.2629679641033172,0.2363989356538521,-0.6705819990161574,-0.8164694650758082,0.9485719726190212,0.8785632237670544,0.9370868658647064,0.9348189307285464,0.8573989402506192,0.844945970401483,0.3887890956977058,0.2487231678240506,0.3120114408581634,0.2666389861285741,0.0137954451263989,0.0024600464437036,0.9315429474795798,0.9199714404507648,0.9262254020445878,0.9247569494247444,0.9185428480373556,0.917135942929676,0.9999071904498266,0.999798292443706,0.999878372078628,0.9999192163481152,0.9998818363447288,0.9997952812137254,0.7438444450937183,0.4254626361603166,0.6209269746729495,0.5700819985405745,-0.0308961895300674,-0.0324127373480719,0.9810561626371888,0.9588486856017608,0.975818489463667,0.9727815423909252,0.951227103368345,0.9403425578764892
