experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test2_lgbm_nc6_nv8_nd9_noTS,lgbm,6,11,0.6409561966707642,0.6283901923571504,0.6323227521966518,0.632978928414361,0.6500821216007541,0.6501896516798091,0.6409561966707642,0.6283901923571504,0.6323227521966518,0.632978928414361,0.6500821216007541,0.6501896516798091,0.003265534828509,0.0020138232667797,0.0014058712929694,0.0013072729176401,0.0040337231622078,0.0040362710513843,2.456563324697529,2.3363621921968103,2.061313924698957,2.135657802567114,2.680954050003348,2.6811428242847235,2.4565633318177515,2.33636220188582,2.0613139246989576,2.135657802567114,2.6809540500033475,2.6811428242847235,0.0042974841141214,0.0238183221599778,0.0177092311699821,0.0166898848960382,-0.009879313707281,-0.0100463578372929,0.8034759153644324,0.8073287878510185,0.8061230225791529,0.8059218318718709,0.8006778083289834,0.8006448384466937,0.9983711825399036,0.9989955242645576,0.9992987648796008,0.999347944803781,0.9979880175650128,0.9979867467023223,-0.2506881315256759,-0.1894912031570153,-0.0494583367953795,-0.0873083709331099,-0.3649301761507544,-0.3650262851135806,0.9164794981626992,0.9205662068436014,0.9299175513998736,0.9273899397939944,0.9088504559362056,0.9088440378143888,0.0912840932465449,0.161705708849774,0.1360169540603004,0.1351379003576761,0.0262531538778034,0.0255108261804123,0.8974977007328078,0.8993116125780373,0.8985290292663246,0.8984913626905532,0.8952518556148253,0.8952350296815813,0.9999323062244948,0.9998927687204406,0.9997800993833372,0.9998198873985378,0.9998167221921752,0.999817348162288,0.0846726060882536,0.176539932782664,0.1248604486648393,0.0881506140518501,-0.017414293517744,-0.0153320795517063,0.9640228712845992,0.9630602248671196,0.9691072237318522,0.9689112198610488,0.9596745066481448,0.9596885490508076
test3_lgbm_nc6_nv8_nd9_noTS,lgbm,6,10,0.6329383041465287,0.6746549336051115,0.6401708205355618,0.632978928414361,0.6500334756079053,0.6501896516798091,0.6329383041465289,0.6746549336051115,0.6401708205355618,0.632978928414361,0.6500334756079053,0.6501896516798091,0.0009744695455712,0.0200892200028232,0.0010178358216888,0.0013072729176401,0.0040332513984611,0.0040362710513843,2.1133213138016806,9.315881527197664,2.0049050697028563,2.135657802567114,2.681436619814015,2.6811428242847235,2.1133213164543267,9.315881398016597,2.0049050697028568,2.135657802567114,2.681436619814015,2.6811428242847235,0.016752993242438,-0.0480522978553652,0.0055175378366684,0.0166898848960382,-0.0098037438981133,-0.0100463578372929,0.8059342877106492,0.7931435190730847,0.8037167201602469,0.8059218318718709,0.8006927237151915,0.8006448384466937,0.999513943934604,0.9899796896928956,0.9994923132519044,0.999347944803781,0.997988252876246,0.9979867467023223,-0.0759363940261748,-3.74291150715604,-0.0207394005696004,-0.0873083709331099,-0.3651758626057975,-0.3650262851135806,0.9281493562133716,0.6832700873852966,0.9318353915859257,0.9273899397939944,0.9088340490834954,0.9088440378143888,0.1436034888813821,0.127833029128687,0.0932491245443129,0.1351379003576761,0.0266006053645014,0.0255108261804123,0.8983528667620249,0.8939276411370054,0.8971267530498195,0.8984913626905532,0.8952600834026785,0.8952350296815813,0.9998263021364712,0.9999205652243548,0.9998265592353895,0.9998198873985378,0.9998166991765608,0.999817348162288,0.135488123649999,0.0840795314248329,0.1383013864429975,0.0881506140518501,-0.0177295245141166,-0.0153320795517063,0.9669633086903002,0.9236486181068454,0.9690197023831332,0.9689112198610488,0.9596643835080748,0.9596885490508076
test4_lgbm_nc6_nv8_nd9_noTS,lgbm,6,15,0.6321523690560196,0.6277679756206129,0.6448679772737551,0.632978928414361,0.6500668613263109,0.6501896516798091,0.6321523690560196,0.6277679756206129,0.6448679772737551,0.632978928414361,0.6500668613263109,0.6501896516798091,0.0008571404530011,0.0063148320740331,0.0011008066827435,0.0013072729176401,0.0040334249744647,0.0040362710513843,1.75788454649669,3.985974444489981,2.121832382971068,2.135657802567114,2.679432399961983,2.6811428242847235,1.7578845406330263,3.985974422268361,2.121832382971068,2.135657802567114,2.679432399961984,2.6811428242847235,0.0179739152820529,0.0247849135951098,-0.0017793270755086,0.0166898848960382,-0.0098556074169993,-0.0100463578372929,0.8061752638881909,0.8075195662150129,0.8022765212306507,0.8059218318718709,0.8006824872937579,0.8006448384466937,0.9995724665609398,0.996850222312754,0.9994509281819964,0.999347944803781,0.9979881662981998,0.9979867467023223,0.1050239508210072,-1.0293435468031693,-0.0802695586100992,-0.0873083709331099,-0.3641554720639768,-0.3650262851135806,0.9402338229574309,0.8644811718278971,0.9278599891380588,0.9273899397939944,0.9089021903952484,0.9088440378143888,0.1450055328880892,0.1868033505185422,0.0687959704009207,0.1351379003576761,0.0263731688652571,0.0255108261804123,0.8984154682694183,0.8998632323175865,0.8962245651226578,0.8984913626905532,0.8952550730304184,0.8952350296815813,0.999808762266903,0.9998664361509032,0.9997926421789446,0.9998198873985378,0.999817112550638,0.999817348162288,0.3304954396324471,0.0712896152799665,0.0470570521571654,0.0881506140518501,-0.0156342305932888,-0.0153320795517063,0.9737967094371646,0.9486292850718344,0.966769337406103,0.9689112198610488,0.959706504094034,0.9596885490508076
test5_lgbm_nc6_nv8_nd9_noTS,lgbm,6,11,0.628019632103395,0.6125813630056746,0.645020253882026,0.632978928414361,0.6500671544918312,0.6501896516798091,0.628019632103395,0.6125813630056746,0.645020253882026,0.632978928414361,0.6500671544918312,0.6501896516798091,0.0026380842252185,0.0020579201652616,0.0012659538108784,0.0013072729176401,0.004033356756665,0.0040362710513843,1.92178932454061,1.846429858519462,2.105513428553182,2.135657802567114,2.678770885054283,2.6811428242847235,1.9217893294439576,1.8464298780612456,2.1055134285531825,2.135657802567114,2.678770885054284,2.6811428242847235,0.0243939742542521,0.0483767728625935,-0.0020158833374708,0.0166898848960382,-0.0098560628391446,-0.0100463578372929,0.8074424056224822,0.8121759454783196,0.8022298315797709,0.8059218318718709,0.8006823974060466,0.8006448384466937,0.9986841488843644,0.9989735291544284,0.9993685543780356,0.999347944803781,0.997988200324584,0.9979867467023223,0.0215765759705659,0.0599436674284534,-0.0719612351876322,-0.0873083709331099,-0.3638186808908898,-0.3650262851135806,0.9346612370453484,0.9372233770545826,0.9284148159747164,0.9273899397939944,0.9089246811881166,0.9088440378143888,0.1707590509761894,0.2272414576110628,0.0662408965250377,0.1351379003576761,0.0263598398519811,0.0255108261804123,0.8990297520091648,0.9018561675380542,0.8962944155958019,0.8984913626905532,0.8952544771382678,0.8952350296815813,0.999389294585132,0.9998616806397004,0.9997759667434254,0.9998198873985378,0.9998168089163456,0.999817348162288,0.2592460149277839,0.4287784961211093,0.0279308229322093,0.0881506140518501,-0.0157157403833043,-0.0153320795517063,0.971346148352873,0.971584504897849,0.9676813986358856,0.9689112198610488,0.9597116683405068,0.9596885490508076
test1_pi-lgbm_nc6_nv8_nd9_noTS,pi-lgbm,6,6,0.6301373320189368,0.6436112588081646,0.6327452995664118,0.632978928414361,0.6433460495781296,0.6501896516798091,0.6301373320189367,0.6436112588081646,0.6327452995664119,0.632978928414361,0.6433460495781296,0.6501896516798091,0.0006160741665596,0.0044251869728616,0.001662629648976,0.0013072729176401,0.001660598972543,0.0040362710513843,1.9387942341106688,3.007396834734477,2.342476712622278,2.135657802567114,2.245333561311915,2.6811428242847235,1.9387942374791112,3.007396836275924,2.342476712622278,2.135657802567114,2.2453335613119147,2.6811428242847235,0.0211042032141268,0.0001729400910283,0.0170528189512745,0.0166898848960382,0.000584933139779,-0.0100463578372929,0.8067930959822971,0.8026618446698773,0.8059934649970769,0.8059218318718709,0.802743160680925,0.8006448384466937,0.999692708113095,0.9977927591699032,0.999170696273614,0.999347944803781,0.9991717091555472,0.9979867467023223,0.0129190183317621,-0.5311290737654477,-0.192604234296583,-0.0873083709331099,-0.1431466098252769,-0.3650262851135806,0.9340830885260744,0.8977517535426967,0.9203583200781416,0.9273899397939944,0.9236610823730972,0.9088440378143888,0.1577415200174734,0.1023215199388531,0.1365911007550273,0.1351379003576761,0.0507858779679832,0.0255108261804123,0.8987193968862166,0.8969465655765774,0.8986489479857167,0.8984913626905532,0.8968043071757432,0.8952350296815813,0.999860977759516,0.999757952692886,0.999866838804392,0.9998198873985378,0.9999119185459012,0.999817348162288,0.2149625969005665,0.0423015692022718,-0.0935359922970514,0.0881506140518501,-0.0174055561622164,-0.0153320795517063,0.969614761603968,0.9565883398988602,0.9659069804628504,0.9689112198610488,0.9649873189883372,0.9596885490508076
test2_pi-lgbm_nc6_nv8_nd9_noTS,pi-lgbm,6,9,0.6112760620250007,0.6437960155473688,0.6203593941412633,0.632978928414361,0.6418735001463817,0.6501896516798091,0.6112760620250008,0.6437960155473688,0.6203593941412634,0.632978928414361,0.6418735001463819,0.6501896516798091,0.0006611732370934,0.0011465624756427,0.0018038318338217,0.0013072729176401,0.0008959177523635,0.0040362710513843,1.7837260949366711,2.0392845720853607,2.008322759170503,2.135657802567114,2.006465896668615,2.6811428242847235,1.7837261059409504,2.0392845892199585,2.0083227591705035,2.135657802567114,2.006465896668615,2.6811428242847235,0.050404511227861,-0.0001140728920865,0.0362938798184647,0.0166898848960382,0.0028724859890587,-0.0100463578372929,0.8125761648407865,0.8026051962604526,0.8097911172215242,0.8059218318718709,0.8031946602227938,0.8006448384466937,0.999670213129156,0.9994281056312389,0.999100265977764,0.999347944803781,0.9995531248158432,0.9979867467023223,0.0918674742062185,-0.0382427293725944,-0.0224794182648304,-0.0873083709331099,-0.0215340504537755,-0.3650262851135806,0.9393552376285592,0.9306665250292188,0.9317191938328432,0.9273899397939944,0.9317823251537384,0.9088440378143888,0.2251645424786308,0.0877903503095871,0.195784502003718,0.1351379003576761,0.1452309486734867,0.0255108261804123,0.90210079159431,0.8966836644688896,0.9006329949742846,0.8984913626905532,0.897012308485966,0.8952350296815813,0.9999179888839318,0.9998928068149966,0.999870570658804,0.9998198873985378,0.9999173283424848,0.999817348162288,0.3251274588936427,0.2206676932669624,0.2765678917904202,0.0881506140518501,0.0808816707377091,-0.0153320795517063,0.9708265941179938,0.9688560859584,0.9724264195811158,0.9689112198610488,0.9688216771840744,0.9596885490508076
test3_pi-lgbm_nc6_nv8_nd9_noTS,pi-lgbm,6,8,0.6211194366120908,0.6506978825241674,0.6228760453409885,0.632978928414361,0.6418165976919978,0.6501896516798091,0.6211194366120908,0.6506978825241674,0.6228760453409885,0.632978928414361,0.641816597691998,0.6501896516798091,0.0009233916464893,0.0106750696176505,0.0016794742779393,0.0013072729176401,0.0008944304798784,0.0040362710513843,1.784340273988288,4.050201081109897,2.0457561873520245,2.135657802567114,2.005562334060058,2.6811428242847235,1.7843402752390514,4.050201065382099,2.0457561873520254,2.135657802567114,2.005562334060058,2.6811428242847235,0.0351131810369975,-0.0108358762677358,0.0323843522342253,0.0166898848960382,0.0029608819157763,-0.0100463578372929,0.8095580800005108,0.8004890093869391,0.8090194848136594,0.8059218318718709,0.8032121071291807,0.8006448384466937,0.9995394211008934,0.9946753776351812,0.9991622943342058,0.999347944803781,0.9995538666530978,0.9979867467023223,0.091554782714505,-1.0620426803206136,-0.0415375650173517,-0.0873083709331099,-0.0210740276978991,-0.3650262851135806,0.9393343565353156,0.862297535283825,0.930446497677724,0.9273899397939944,0.9318130453071864,0.9088440378143888,0.1923000134075665,0.1149518190170328,0.1854980883056328,0.1351379003576761,0.149651059495279,0.0255108261804123,0.900627456998482,0.8966517214127372,0.9002441196233003,0.8984913626905532,0.8970232159450684,0.8952350296815813,0.9999285318515028,0.9997931438920052,0.9998761962039472,0.9998198873985378,0.9999180559484268,0.999817348162288,0.3520197302960119,0.1947749451589114,0.2289341429959415,0.0881506140518501,0.0862677366833643,-0.0153320795517063,0.9733561532603204,0.9571441394219218,0.971988083882764,0.9689112198610488,0.9688552547757704,0.9596885490508076
test4_pi-lgbm_nc6_nv8_nd9_noTS,pi-lgbm,6,14,0.6365557975341664,0.6463054842605556,0.6348472832522825,0.632978928414361,0.6429940947656628,0.6501896516798091,0.6365557975341664,0.6463054842605556,0.6348472832522825,0.632978928414361,0.6429940947656628,0.6501896516798091,0.0030066010635331,0.0114695498845132,0.0010923728082972,0.0013072729176401,0.0010399764218902,0.0040362710513843,2.288170476968363,3.986326755279866,2.011787142222208,2.135657802567114,2.061132230544909,2.6811428242847235,2.2881704842596653,3.986326788090115,2.011787142222208,2.135657802567114,2.061132230544909,2.6811428242847235,0.0111333467112392,-0.0040124427405028,0.0137874625115621,0.0166898848960382,0.0011316823467787,-0.0100463578372929,0.8048251252119117,0.8018357660804462,0.8053489741224582,0.8059218318718709,0.8028510738233712,0.8006448384466937,0.998500336219025,0.9942790984961346,0.9994551349177,0.999347944803781,0.9994812697328244,0.9979867467023223,-0.1649557858656634,-1.0295229156470689,-0.0242432086472168,-0.0873083709331099,-0.0493658324745054,-0.3650262851135806,0.9222046732280847,0.8644691917702767,0.9316014085483004,0.9273899397939944,0.9299237288050032,0.9088440378143888,0.1229781152237823,0.1383873387535018,0.1219007911099663,0.1351379003576761,0.0578761517015148,0.0255108261804123,0.8981217301401057,0.8977215410473052,0.8982623468503323,0.8984913626905532,0.8968205182359992,0.8952350296815813,0.9999001153974438,0.9998870869536608,0.99991177143143,0.9998198873985378,0.9999235830376826,0.999817348162288,0.1941881981488724,0.194803566356475,0.1780065504276686,0.0881506140518501,0.0178787791024536,-0.0153320795517063,0.9666327738119282,0.957598848185566,0.9718778472869268,0.9689112198610488,0.9677870546688484,0.9596885490508076
test5_pi-lgbm_nc6_nv8_nd9_noTS,pi-lgbm,6,7,0.6337425649092563,0.6349519521933701,0.6185282226942729,0.632978928414361,0.6418735001463817,0.6501896516798091,0.6337425649092563,0.6349519521933701,0.6185282226942729,0.632978928414361,0.6418735001463819,0.6501896516798091,0.0011286860846022,0.0022803088490106,0.0018252445305071,0.0013072729176401,0.0008959177523635,0.0040362710513843,1.8660279983268155,2.0146210659047505,1.959520597688429,2.135657802567114,2.006465896668615,2.6811428242847235,1.8660279952781007,2.0146210542449143,1.9595205976884296,2.135657802567114,2.006465896668615,2.6811428242847235,0.0155036029267884,0.0136248630570012,0.0391385391356806,0.0166898848960382,0.0028724859890587,-0.0100463578372929,0.8056876926843054,0.8053168814959357,0.8103525741421372,0.8059218318718709,0.8031946602227938,0.8006448384466937,0.9994370222036776,0.9988626038114018,0.999089585529978,0.999347944803781,0.9995531248158432,0.9979867467023223,0.0499658416542875,-0.0256860188853136,0.002366790072154,-0.0873083709331099,-0.0215340504537755,-0.3650262851135806,0.9365570622220614,0.9315050585982572,0.933378414649557,0.9273899397939944,0.9317823251537384,0.9088440378143888,0.1320132909864444,0.1391120849296927,0.2042675026551749,0.1351379003576761,0.1452309486734867,0.0255108261804123,0.8984101814033283,0.8980454744788385,0.9009607448846768,0.8984913626905532,0.897012308485966,0.8952350296815813,0.999915521780109,0.9997374801809872,0.9998750134567854,0.9998198873985378,0.9999173283424848,0.999817348162288,0.3020779358586268,0.2807046184729421,0.3162008189931388,0.0881506140518501,0.0808816707377091,-0.0153320795517063,0.971353124406501,0.9681036868673116,0.973588939074442,0.9689112198610488,0.9688216771840744,0.9596885490508076
test1_linreg_nc7_nv8_nd9_noTS,linreg,7,22,0.6555410910731629,0.6510034572624664,0.638556850167332,0.6359546168999102,0.6441127462894414,0.6502098524283043,0.6555410910731629,0.6510034572624664,0.638556850167332,0.6359546168999102,0.6441127462894415,0.6502098524283043,0.0007657764617968,0.0015107383766313,0.0014990135391982,0.0012828864609316,0.0015027905627705,0.0040323377753034,1.8655636814360528,2.2932352413555925,2.0297706284953634,2.088323909919429,2.204588498855622,2.6707881655361825,1.8655636833103388,2.2932352373503884,2.029770628495363,2.0883239099194286,2.204588498855623,2.6707881655361825,-0.0183596274417525,-0.0113105756891564,0.0080247830502399,0.012067259314222,-0.0006061027661685,-0.010077738977227,0.799004029396521,0.8003953168755883,0.8042115808869125,0.8050094536800059,0.802508083197992,0.8006386446792761,0.999618038043687,0.9992464581838136,0.9992523064202988,0.9993601085345518,0.9992504224771578,0.9979887085827164,0.0502022351633436,-0.1675343640950122,-0.0333989802974594,-0.0632096891860563,-0.1224024403100731,-0.3597545102431352,0.9365728483278192,0.9220324770895444,0.9309899894251442,0.9289992410550868,0.9250463705192098,0.9091960850357368,-0.0197194057492635,0.0737134311610279,0.1023428205138406,0.1269363724502528,0.0348842304560276,0.0253408371385837,0.8944449655017822,0.8952834101417808,0.8977928472192862,0.8980977997445163,0.8965838902739749,0.895228987330926,0.999914022331724,0.999868773912058,0.9998999246030068,0.999900001443635,0.9999245269257722,0.9998167521814012,0.2642062494012795,0.1776601586027567,0.186867096613928,0.1090934504461898,0.0318721784415302,-0.0119289772600944,0.9698517109259231,0.9637990951299632,0.9737641703865388,0.9716403011365592,0.9654506105402068,0.9598419145874192
test2_linreg_nc7_nv8_nd9_noTS,linreg,7,21,0.660296820100032,0.6502468530275702,0.6340462041147171,0.6359546168999102,0.6429210327999051,0.6502098524283043,0.6602968201000319,0.6502468530275702,0.6340462041147171,0.6359546168999102,0.6429210327999051,0.6502098524283043,0.0008223306685993,0.0126227214613559,0.0012030294712501,0.0012828864609316,0.0006606232712953,0.0040323377753034,2.3763355504712904,5.214022307929011,2.1048788354201284,2.088323909919429,1.9817228676526573,2.6707881655361825,2.376335557015336,5.2140222397694735,2.1048788354201284,2.0883239099194286,1.9817228676526584,2.6707881655361825,-0.0257474823084673,-0.0101352180841767,0.0150319102863719,0.012067259314222,0.0012451814961721,-0.010077738977227,0.79754587157133,0.8006272998963729,0.8055945936282036,0.8050094536800059,0.8028734754102765,0.8006386446792761,0.9995898293476174,0.9937039075710676,0.999399940435277,0.9993601085345518,0.9996704874468224,0.9979887085827164,-0.2098424818187496,-1.654568580616524,-0.0716381504570744,-0.0632096891860563,-0.0089368532160192,-0.3597545102431352,0.9192071559136716,0.8227288715027108,0.9284363914563044,0.9289992410550868,0.9326235614343672,0.9091960850357368,0.0607898762228053,0.1205421287787882,0.1261698032623897,0.1269363724502528,0.0771607378830324,0.0253408371385837,0.89356814808735,0.897471101695531,0.8985574311538966,0.8980977997445163,0.8967954532324609,0.895228987330926,0.9998826346136548,0.9998988880996322,0.9999212491359376,0.999900001443635,0.9999273272578698,0.9998167521814012,-0.1217436074312311,0.0023858464169085,0.0524658439754227,0.1090934504461898,0.1863317032534569,-0.0119289772600944,0.9630270593983012,0.9383166381156632,0.9697354800521668,0.9716403011365592,0.9694320903610948,0.9598419145874192
