experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test2_linreg_nc12_nv8_nd9,linreg,12,28,1.7411093792271992,1.7763604483907185,1.9812835903274588,2.023648752927248,1.8832664686592893,1.9348799406204773,0.335862788889143,0.2998507249922978,1.076680677854147,1.0728591405508456,0.9944786217320531,1.1110067202283047,6.037039075578962,7.182420276460194,6.8185382241094965,7.828669202589404,12.039987747540328,13.281865579123988,2.1968194917642734,2.2558645544389706,2.551639891266516,2.604922108687734,2.467079498768632,2.530696118177912,0.3998293910015703,0.3421501310219962,1.3326510855168676,1.3434246243956145,1.2156961099718622,1.3141027358206103,7.74031647770535,9.274736862854414,8.486895570522346,9.638846100318757,14.115365836296563,15.58242674242254,0.681161251374435,0.6637917313826938,0.5698488229762728,0.5516968062270053,0.5978865145051004,0.57688117573147,0.9846444414380758,0.9887552550585514,0.8294117544972863,0.8266424356139601,0.8580399179167197,0.834127333352755,0.1274590622439386,-0.2527706498781092,-0.0489773066742758,-0.3530644027021192,-1.9017009589309224,-2.536214201105896,0.6623665461922964,0.5740232767896598,0.5444925430675058,0.4319987242624273,0.5741829827285589,0.4639073838612831,1.0099359496577156,1.0013020230984837,1.1103806294429324,1.0200729811394362,1.091856523700946,1.019206308769681,-1.7518598806152703,1.7902091791538843,-2.308313044126562,1.8534713924736448,-8.151518408935987,3.230535111466796,0.8254019806783843,0.8157588156441613,0.8095986365345151,0.7971375068095736,0.8206653287712495,0.8181197251856519,0.9926033945950342,0.9954368383453938,0.9949235315828012,0.9943945731482398,0.9858557531190428,0.9862844070701652,0.3708079024323651,-0.0053812561703609,0.1531409172203345,-0.2089514139410946,0.2997762863598711,0.0420345668268248
test2_linreg_Anc12_nv8_nd9,linreg,12,22,1.8587303864104407,1.76441499117821,2.054179532014822,2.0397093808576146,1.9725760007247128,2.0116991427765893,0.5398528840806748,0.294490979777442,1.1480606989822364,1.1365179133124037,1.03379167898399,1.140115154021219,7.369807470412481,7.145985739571708,6.48222937324302,7.088037980420542,12.033043749921518,13.555197901162376,2.3491560499821458,2.282917174501069,2.632144017353232,2.6192988334488247,2.5625968888737405,2.636232432160614,0.6394606182006958,0.3724347809334512,1.3811023992046962,1.3756351831037228,1.233590603175981,1.3699668429442604,9.110594562124088,9.482365942135775,8.053238730163335,8.958645903758516,14.050619156857517,15.90358147523843,0.635408882668073,0.6556796746282233,0.542278149269904,0.5467347252933327,0.566146666699392,0.5408551191199562,0.9607225039045304,0.9866765513664209,0.8167820805526051,0.8182297781550723,0.8538299845950869,0.8197246696772538,-0.2088205004608034,-0.3094888333448118,0.055483556228453,-0.1688347599206692,-1.875142013894972,-2.683479460689548,0.6187331974678603,0.5637452804483535,0.521342846325908,0.4257117552205197,0.5463030630972852,0.4182622793887606,1.0392774960954696,1.0015427151049408,1.1832179194473949,1.0210470783188863,1.146170015404913,1.020873985616318,-1.6085073957312075,1.8259852641098044,-1.0381670628754436,1.737265002411499,-5.20425381945757,3.323425505973407,0.7985544804788205,0.8103419485285862,0.7868270535979768,0.7939985658609641,0.797668478368065,0.7955320468794637,0.9835939697555092,0.9948448589713774,0.9921712154115452,0.9928481744889848,0.9855295320206604,0.9850407875489762,0.1237755654328855,-0.0040063388591765,0.2675325314656359,-0.0093961027648345,0.3430838739867396,0.0837809468754887
test2_linreg_DSnc12_nv8_nd9,linreg,12,10,1.734364041422038,1.8005826216736378,1.7109104758723448,1.7218211829260677,1.874544598889664,2.1250014123030043,0.2838606682792152,0.3067070519870791,0.2186601735395975,0.2342983949522395,0.9656554288145696,1.4025128480872784,7.038663421358381,8.668266387212844,6.784533630966587,7.102242622036453,11.892184671384232,12.068279952502555,2.228104492353352,2.3090664401039107,2.1824551893934845,2.2005294992234323,2.4342070492749843,2.6308090323836097,0.379391475923126,0.3924989816631228,0.2735029367336032,0.2828502744993971,0.9986911029095148,1.47051701176845,8.819067932594908,11.14708772983042,8.346223463090109,8.638122407438285,14.103908799756098,14.318908283399992,0.6720153959638573,0.6477465883900646,0.6853171895106955,0.6800834268367784,0.6085309959667267,0.5427423311905715,0.9861741663950092,0.9852023327812648,0.9928147782544856,0.9923152561362348,0.9041971234057592,0.7922905318012973,-0.1326970049561839,-0.8096359466904104,-0.0144914543199896,-0.0866935371393395,-1.896992416150072,-1.9859889132767607,0.6653625642389862,0.5536940402020214,0.6789341710423527,0.5946648959670013,0.600590448217573,0.420653381835913,0.8479158303451025,1.0017134140990114,0.9209625607993428,1.0008898124473833,-0.05383164253665,1.024050570001955,-0.498083135587211,2.1414626740662586,-0.3417467621651477,1.6854528465032756,-2.831506098779128,2.883469929913034,0.8238887876894785,0.8082241282340006,0.8302153425170686,0.8271297749095631,0.8192964038903205,0.8240194755404995,0.9994920088284618,0.999164790740094,0.9993545604552354,0.9993713880274068,0.9990178274814052,0.99373496215859,0.292082716388332,-0.1717612611051858,0.0462588214859495,-0.2006262166403671,0.2449082185463708,0.1133488242358962
test3_linreg_nc12_nv8_nd9,linreg,12,36,1.711775090959337,1.7464255212791382,1.9817438462470809,2.023648752927248,1.8913094117999671,1.9348799406204773,0.2637959056430391,0.2548829345476058,1.0571385416815111,1.0728591405508456,1.0403117010695382,1.1110067202283047,6.346218654087612,6.924174717494419,7.031583863981449,7.828669202589404,12.55940399944321,13.281865579123988,2.2066556471814067,2.22633904976297,2.545401849810016,2.604922108687734,2.466467166901873,2.530696118177912,0.3278813658310803,0.2959377061030652,1.325129698020428,1.3434246243956145,1.2194635776537563,1.3141027358206103,7.963068072448049,8.908658988480694,8.750966821473043,9.638846100318757,14.72482746107701,15.58242674242254,0.6782996885812085,0.6725349484265418,0.5719494492646882,0.5516968062270053,0.5980860997592037,0.57688117573147,0.9896735829976344,0.9915876604483804,0.8313318963263883,0.8266424356139601,0.8571586800124648,0.834127333352755,0.0765163030031804,-0.1558275616099098,-0.1152711058729962,-0.3530644027021192,-2.157685010319773,-2.536214201105896,0.6535005211056699,0.5851009548074321,0.5389519764028654,0.4319987242624273,0.5671034436378575,0.4639073838612831,1.0045436234810408,1.0009740603691348,1.0742139656163892,1.0200729811394362,1.0628501807945154,1.019206308769681,-6.572566315373921,1.7290604619385586,-8.145223068158568,1.8534713924736448,-24.893017084622137,3.230535111466796,0.8239551487800233,0.8206769176051559,0.8159098959790345,0.7971375068095736,0.8232998735862019,0.8181197251856519,0.995465370906931,0.9964749655082802,0.9949073543660516,0.9943945731482398,0.9878403250889336,0.9862844070701652,0.3353299824720008,0.0208850646275157,0.0267430349093892,-0.2089514139410946,0.1617325100254821,0.0420345668268248
test3_linreg_Anc12_nv8_nd9,linreg,12,32,1.747439026359528,1.7477046653391823,2.0537134322873287,2.0397093808576146,1.942408755811796,2.0116991427765893,0.3740909298261007,0.2852096538695078,1.164786438096492,1.1365179133124037,1.0275151072694784,1.140115154021219,6.935446602957589,7.262866065615699,6.287282395632962,7.088037980420542,12.238410959384096,13.555197901162376,2.228570329018666,2.2766025563254924,2.634970799974252,2.6192988334488247,2.540513030172872,2.636232432160614,0.4431492140802357,0.3816229402975885,1.403597603179822,1.3756351831037228,1.2148778618942435,1.3699668429442604,8.25262422389657,9.593408378250848,7.929557303840325,8.958645903758516,14.311873081510353,15.90358147523843,0.6718782361254441,0.6575818411951164,0.5412944835254765,0.5467347252933327,0.5735921386540643,0.5408551191199562,0.9811367658980962,0.9860110494686776,0.8107650178334305,0.8182297781550723,0.8582309516329789,0.8197246696772538,0.0081351110547074,-0.3403377227154007,0.084272492507336,-0.1688347599206692,-1.983055466981141,-2.683479460689548,0.6495854623590198,0.5661553302799586,0.5101297775229611,0.4257117552205197,0.5446217531698394,0.4182622793887606,1.0098807416724258,1.0016197732194163,1.0991230858967744,1.0210470783188863,1.0742599777160586,1.020873985616318,-3.5184956051952216,1.845443794328176,-3.171647534133246,1.737265002411499,-12.589474905136308,3.323425505973407,0.8203132484167381,0.8117668079826117,0.7897277931699006,0.7939985658609641,0.8033124631220936,0.7955320468794637,0.9921786742223722,0.9949590744367518,0.9926245845429776,0.9928481744889848,0.9881613293817286,0.9850407875489762,0.2678177448817318,-0.0239599037683965,0.3068674083139261,-0.0093961027648345,0.3162383651617268,0.0837809468754887
test3_linreg_DSnc12_nv8_nd9,linreg,12,9,1.8027854264065524,1.7884216652183678,1.6865143122254276,1.7218211829260677,1.9023305905268053,2.1250014123030043,0.3296603644384229,0.2586596497540363,0.217865331864118,0.2342983949522395,1.0353108399423592,1.4025128480872784,7.349592697052729,8.233283326739357,6.8234585157610494,7.102242622036453,12.560119312124476,12.068279952502555,2.2901383582592643,2.2838863797969844,2.162792405455147,2.2005294992234323,2.450447838771636,2.6308090323836097,0.4268604492417879,0.3259996879144439,0.2813508101633707,0.2828502744993971,1.058035258857377,1.47051701176845,9.443166212211468,10.45347033120212,8.488656856480228,8.638122407438285,14.715693986041984,14.318908283399992,0.6534979636282535,0.6553872523486608,0.6909619027544893,0.6800834268367784,0.6032898847934853,0.5427423311905715,0.982497986199428,0.9897917674180208,0.9923965179001656,0.9923152561362348,0.8924732624367049,0.7922905318012973,-0.2986844607889585,-0.5914366601732908,-0.0494127405018767,-0.0866935371393395,-2.153768945063141,-1.9859889132767607,0.6471851734919262,0.5633747806835676,0.6853316540192472,0.5946648959670013,0.5960623725731238,0.420653381835913,0.9037389240968544,1.0011820058779133,0.9581808484509112,1.0008898124473833,0.4086029434018768,1.024050570001955,-0.663939465385853,2.00382927795546,-0.3445600737680294,1.6854528465032756,-3.04076646086215,2.883469929913034,0.8131771334313187,0.8109373877504722,0.8338639990838104,0.8271297749095631,0.8212613333697054,0.8240194755404995,0.9993645190486063,0.9989363548718494,0.9992853830371492,0.9993713880274068,0.9988776344160692,0.99373496215859,0.305691087130204,-0.0863672095269167,0.0214585386945918,-0.2006262166403671,0.3122122502225946,0.1133488242358962
test4_linreg_nc12_nv8_nd9,linreg,12,30,1.7167846002275982,1.7510889619588852,2.0196995273857983,2.023648752927248,1.8853391500121424,1.9348799406204773,0.265639150899554,0.2373231081735518,1.118160323321221,1.0728591405508456,1.041311945140866,1.1110067202283047,6.42762701851981,7.115314846947079,7.150888100926889,7.828669202589404,12.537102757765824,13.281865579123988,2.189588488469319,2.2303197154819494,2.587987253399977,2.604922108687734,2.466069818523493,2.530696118177912,0.3179313482233115,0.2726245640325724,1.3797284837224957,1.3434246243956145,1.2267134654209806,1.3141027358206103,8.070819292034454,9.305550006253617,9.019806873861448,9.638846100318757,14.684311553313853,15.58242674242254,0.6832567623111185,0.671362894914209,0.5575067854811242,0.5516968062270053,0.598215586155628,0.57688117573147,0.990290812430902,0.9928608557710584,0.8171464282335331,0.8266424356139601,0.8554552066089086,0.834127333352755,0.0513552160198836,-0.2611085520699121,-0.1848485840763307,-0.3530644027021192,-2.140331942653839,-2.536214201105896,0.6631673392018872,0.5836159600550305,0.5294416767378551,0.4319987242624273,0.5727324309435113,0.4639073838612831,1.0056211085926356,1.0008266377528248,1.1058625941805862,1.0200729811394362,1.0836838277527372,1.019206308769681,-2.535857831198616,1.7954684713056368,-3.4162538133754143,1.8534713924736448,-10.704873604437038,3.230535111466796,0.8267397072726123,0.8205299948755462,0.8062696262273105,0.7971375068095736,0.8250828482951778,0.8181197251856519,0.9954038306843086,0.9976980418668162,0.9948693308108598,0.9943945731482398,0.9888431592844724,0.9862844070701652,0.2707294087176172,1.3714399652836606e-05,0.0307789458277721,-0.2089514139410946,0.2094583601322682,0.0420345668268248
test4_linreg_Anc12_nv8_nd9,linreg,12,27,1.820108535034316,1.7646604017132803,2.0745563925955866,2.0397093808576146,2.0208454800532443,2.0116991427765893,0.3863994810316296,0.2752228341405353,1.159397896907126,1.1365179133124037,1.1270247710844652,1.140115154021219,7.390754154750279,7.497544788178944,6.897743553005287,7.088037980420542,13.435892043503404,13.555197901162376,2.3013897830357,2.2859754036846454,2.653906422060589,2.6192988334488247,2.6370548258067896,2.636232432160614,0.4591381058132777,0.358080334740488,1.4198469666203182,1.3756351831037228,1.3723694389299634,1.3699668429442604,9.081391223289206,9.803363535672547,8.764979247024785,8.958645903758516,15.579836026923608,15.90358147523843,0.6500848784975266,0.6547565436505254,0.5346780277793899,0.5467347252933327,0.540568606652069,0.5408551191199562,0.9797510333952124,0.9876837887497808,0.8063581319337089,0.8182297781550723,0.8190917951086167,0.8197246696772538,-0.2010833509045768,-0.3996472390653005,-0.1188456058103051,-0.1688347599206692,-2.5350384454274817,-2.683479460689548,0.6302367518576804,0.5625756711743433,0.5082837142290612,0.4257117552205197,0.5145084225756107,0.4182622793887606,1.0139211645407915,1.0014260876184464,1.133128784295575,1.0210470783188863,1.124374390862826,1.020873985616318,-2.517458384791975,1.8828544123334967,-2.2766192741587505,1.737265002411499,-9.352612590180485,3.323425505973407,0.8070875166154958,0.8104973000859601,0.7834971290886383,0.7939985658609641,0.7934597999406232,0.7955320468794637,0.9921273644776863,0.9963766221729085,0.988231551084742,0.9928481744889848,0.9829581488431072,0.9850407875489762,0.0572073820430068,-0.0324830390663438,0.0543452097348947,-0.0093961027648345,0.1792459597197961,0.0837809468754887
test4_linreg_DSnc12_nv8_nd9,linreg,12,10,1.7988588271010375,1.7836863071215618,1.7020591540740844,1.7218211829260677,1.8228489531664087,2.1250014123030043,0.3416820338794165,0.250845781685523,0.2188638323905615,0.2342983949522395,0.9360015584617266,1.4025128480872784,8.288776658830189,8.147408337820144,7.009141891873581,7.102242622036453,11.597138008658328,12.068279952502555,2.314751421193065,2.27680414758986,2.1885295661624964,2.2005294992234323,2.3710164281662816,2.6308090323836097,0.4240989017635948,0.3250492105818932,0.2749534932285176,0.2828502744993971,0.9793047463986294,1.47051701176845,10.552088195812685,10.403885877461652,8.685030703300411,8.638122407438285,13.483955869555167,14.318908283399992,0.6460099392243843,0.6575211968234473,0.6835630530845171,0.6800834268367784,0.6285918105463895,0.5427423311905715,0.9827237100847356,0.9898512064270532,0.9927383607294172,0.9923152561362348,0.9078804290516128,0.7922905318012973,-0.6216054718755768,-0.5763749888015419,-0.0985279025764154,-0.0866935371393395,-1.6479087896179467,-1.9859889132767607,0.6388296134480027,0.5660784937082972,0.6771444537556026,0.5946648959670013,0.6210581758718741,0.420653381835913,0.8099608109320926,1.0011751234663413,0.9201219680235896,1.0008898124473833,-0.0133152804322591,1.024050570001955,-1.144704011190279,1.994328839090204,-0.4528917421171945,1.6854528465032756,-2.5020729153011554,2.883469929913034,0.8085870017089954,0.8125103933660422,0.8290617749200201,0.8271297749095631,0.8308083819683738,0.8240194755404995,0.9993569958054872,0.9989731231337556,0.9993691581172168,0.9993713880274068,0.999470112930022,0.99373496215859,0.251444822039832,-0.1490994532295046,-0.1099250019950975,-0.2006262166403671,0.4692174783894008,0.1133488242358962
test5_linreg_nc12_nv8_nd9,linreg,12,30,1.7434610062175326,1.759404539588898,1.9852929954626253,2.023648752927248,1.8764893929347044,1.9348799406204773,0.3300654273184519,0.2546465822628564,1.014250576950464,1.0728591405508456,0.9976270584094972,1.1110067202283047,6.313824608212426,7.236579713367281,7.175599236247517,7.828669202589404,12.128714999341318,13.281865579123988,2.216012264869484,2.237578490126624,2.5519851287722184,2.604922108687734,2.460024881170437,2.530696118177912,0.3932058961010523,0.2975685013125776,1.2940543811181886,1.3434246243956145,1.1758097702019836,1.3141027358206103,7.863614559423045,9.329741595069976,8.794282741060796,9.638846100318757,14.243601696202436,15.58242674242254,0.6755657700778153,0.6692202562737952,0.5697324159814814,0.5516968062270053,0.6001829147770438,0.57688117573147,0.9851489817905258,0.9914946908659552,0.8391499343107225,0.8266424356139601,0.8672023722952356,0.834127333352755,0.0994396695230009,-0.2676740695410808,-0.1263392668011764,-0.3530644027021192,-1.9546634349099048,-2.536214201105896,0.6549885461926872,0.5809012315005517,0.5424427172065225,0.4319987242624273,0.574824537278759,0.4639073838612831,1.0085979579107482,1.0009848252681526,1.0931237222411607,1.0200729811394362,1.076882837092232,1.019206308769681,-2.3566339590506327,1.799609797710528,-3.1981736308043844,1.8534713924736448,-10.012836439209648,3.230535111466796,0.822480367788981,0.8188174930314753,0.8097544737304372,0.7971375068095736,0.8213470134803471,0.8181197251856519,0.9937120997488438,0.996518150672524,0.9949306247260672,0.9943945731482398,0.989278430305141,0.9862844070701652,0.3481382241122072,-0.0436147694555377,-0.0623565319811127,-0.2089514139410946,0.2196774662921466,0.0420345668268248
test5_linreg_Anc12_nv8_nd9,linreg,12,31,1.8044162659891068,1.745873954797548,2.057010284042901,2.0397093808576146,1.967647547322892,2.0116991427765893,0.5042460210739619,0.2809269787773253,1.1874618337347032,1.1365179133124037,1.0768648919752692,1.140115154021219,7.40810793922061,7.220374516078404,6.691542747327754,7.088037980420542,12.781710318125915,13.555197901162376,2.324711885633997,2.262138960375326,2.64189055464752,2.6192988334488247,2.5811458830521,2.636232432160614,0.5912781054162546,0.3720173643377282,1.4225293665686107,1.3756351831037228,1.268717744604878,1.3699668429442604,9.149968340401584,9.313034009222218,8.420569360260675,8.958645903758516,14.962157037282957,15.90358147523843,0.642956918987495,0.6619188877158608,0.5388820867982858,0.5467347252933327,0.559843163805163,0.5408551191199562,0.96641852381059,0.986706399878396,0.8056257775286354,0.8182297781550723,0.8453869256413022,0.8197246696772538,-0.2192915358800875,-0.2631378647833946,-0.0326455818095088,-0.1688347599206692,-2.2602942160056565,-2.683479460689548,0.619507055615911,0.5716503791462921,0.5085968001261393,0.4257117552205197,0.5309345580381292,0.4182622793887606,1.0184698119041755,1.001539258961449,1.1069058223592505,1.0210470783188863,1.0850371908972838,1.020873985616318,-3.999095297108359,1.7967484993249103,-3.233846885418986,1.737265002411499,-12.367206285623192,3.323425505973407,0.8027564255853527,0.8142008772837279,0.7904584574015603,0.7939985658609641,0.7994556522159244,0.7955320468794637,0.986413125237313,0.9949162884048046,0.9904502451918084,0.9928481744889848,0.9887153495920018,0.9850407875489762,0.0018560943820373,0.0364875758206613,0.146385076914854,-0.0093961027648345,0.237238551628871,0.0837809468754887
