experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test36_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,16,0.6799318607719171,0.706816285601004,0.8822159756185967,0.8929083400122222,0.6214027658176933,0.6399311560125412,0.1061038349991634,0.140570885942517,0.566013747113741,0.5732017875513105,0.1140153116742974,0.1499582813742933,2.991023790268671,3.260005860101609,3.5105481716479714,3.628695861113796,3.1822203592932587,3.674046372110376,0.9744731605239042,1.0306122547031993,1.166006995792163,1.1842438235649155,0.9726025505080862,1.0147299275936623,0.1475597231927263,0.1666831066626,0.637078717680801,0.6429852159581237,0.1530064457161367,0.2229068867602788,3.674648633582005,4.085980498653158,4.365827139355024,4.6227256881426655,3.9744472259766654,4.583882725324049,0.7329749533952112,0.7013222714162594,0.6176909773527659,0.6056385160738178,0.7339991382042453,0.7104569305721664,0.9914336951134208,0.9890694746360084,0.8403223772777565,0.8373478386938792,0.9907896249057896,0.9804518872010872,0.3351188524319703,0.1779372665792163,0.0614758458806498,-0.0522250293846204,0.2222037391023625,-0.0346164466411926,0.7242020565868403,0.656213049250294,0.6051305166497767,0.5460782004236393,0.7252598901781014,0.6667273136791756,1.0188458707504744,1.0021861050727985,1.3512907699889358,1.032530432261224,1.0202628252072632,1.0039096225597826,-0.0904050820115685,2.348182882810085,-0.5391796127557342,2.7256490481907774,-0.2755858678721252,2.696770972491556,0.8565565266891959,0.8386882675614843,0.837539825187305,0.8349128105643049,0.8579598950794642,0.8481626066085655,0.9967092668075392,0.9962993769037144,0.9966036534666044,0.9979363717692028,0.998853112737196,0.9984792435978664,0.5985949406342173,0.4820240940825715,0.2979613206610626,0.1494818357925667,0.4842151329905005,0.2626951894456606
test37_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,13,0.752235741812795,0.7026328856295477,0.8831451330308482,0.8929083400122222,0.6311306356951262,0.6399311560125412,0.2815817707469538,0.1700518900262458,0.5593354459696256,0.5732017875513105,0.1603322120288744,0.1499582813742933,3.457916600363596,3.818483557019914,3.5679405254796794,3.628695861113796,3.675959825400692,3.674046372110376,1.0774668064713186,1.0214080287942555,1.1645810214857102,1.1842438235649155,0.994961508092728,1.0147299275936623,0.3472109668327704,0.1775760831723787,0.6275772786560103,0.6429852159581237,0.2501050291677218,0.2229068867602788,4.287610783051249,4.73541646967438,4.492795046664705,4.6227256881426655,4.585307241379474,4.583882725324049,0.6735474728715589,0.7066333307618284,0.6186254991704256,0.6056385160738178,0.7216284839718101,0.7104569305721664,0.9525709165651212,0.9875941419197822,0.845049747953776,0.8373478386938792,0.9753905043581572,0.9804518872010872,0.0948030318404059,-0.1041516919801417,0.0060933501053797,-0.0522250293846204,-0.0352595943112958,-0.0346164466411926,0.6648864874579472,0.6623262365519444,0.6085074001688247,0.5460782004236393,0.7142431172200419,0.6667273136791756,1.260859958891833,1.0024811716160436,1.852226386254232,1.032530432261224,1.1353522260301347,1.0039096225597826,-0.3254669890908341,2.810808774847432,-0.4553633087742654,2.7256490481907774,-0.5159158345272545,2.696770972491556,0.8218021352199028,0.8442138873870195,0.8378394711867792,0.8349128105643049,0.8553654884414423,0.8481626066085655,0.9775733648602812,0.9979944847366952,0.9978935176015576,0.9979363717692028,0.9972905854017454,0.9984792435978664,0.3915519606688701,0.3672421025560463,0.2417784884115052,0.1494818357925667,0.2832062654913895,0.2626951894456606
test38_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,18,0.6677519947009546,0.7060827505774796,0.8840987967587808,0.8929083400122222,0.6175978473551536,0.6399311560125412,0.1331893702643731,0.1618872619278374,0.5712899989722404,0.5732017875513105,0.1171416447843617,0.1499582813742933,3.017659868512834,3.393725576854888,3.612350113194144,3.628695861113796,3.225275034940986,3.674046372110376,0.9624401624092443,1.0243594431035454,1.1714624944374452,1.1842438235649155,0.9692011850294976,1.0147299275936623,0.1618317236018736,0.1817002048060483,0.6432019716355482,0.6429852159581237,0.1664186234823779,0.2229068867602788,3.857515720728614,4.325536929246265,4.48177875615325,4.6227256881426655,4.022093237003844,4.583882725324049,0.7395287999728605,0.7049354832483499,0.6141051230585456,0.6056385160738178,0.7358563903436832,0.7104569305721664,0.989696490329799,0.9870112099362404,0.8372381574102605,0.8373478386938792,0.9891041349753642,0.9804518872010872,0.2672973015235437,0.0787183308542657,0.0109614736942362,-0.0522250293846204,0.2034433834301122,-0.0346164466411926,0.7298618276007192,0.6603719635558809,0.5997832513370072,0.5460782004236393,0.7260531223564384,0.6667273136791756,1.0161912294817443,1.002597758012752,1.2557686097838765,1.032530432261224,1.017122073610142,1.0039096225597826,-0.3061222016319438,2.510901937399004,-0.7630686773276658,2.7256490481907774,-0.4199487512767563,2.696770972491556,0.8619703852804805,0.8422105669464524,0.8366918018439546,0.8349128105643049,0.8596445923211462,0.8481626066085655,0.997449878027182,0.9965684711512098,0.9964315249703212,0.9979363717692028,0.9985886228610504,0.9984792435978664,0.6031085143246294,0.4669179656987905,0.2425796254397709,0.1494818357925667,0.4703216433852394,0.2626951894456606
test39_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,10,0.7050109543941088,0.7061615445769377,0.8872935822414921,0.8929083400122222,0.6300479740170167,0.6399311560125412,0.1616684603948323,0.1451402878063538,0.5780620733649035,0.5732017875513105,0.1661921608215746,0.1499582813742933,2.998679251897902,3.6690993990216936,3.528467497312183,3.628695861113796,3.545244883139433,3.674046372110376,1.0190865429595597,1.0284766718016296,1.169523141728041,1.1842438235649155,0.988601042323309,1.0147299275936623,0.2141884903060602,0.175830633150974,0.6426585691373863,0.6429852159581237,0.246536032997885,0.2229068867602788,3.798913948122202,4.517548665870982,4.490576235619594,4.6227256881426655,4.447187923983749,4.583882725324049,0.7079653598757998,0.7025587988995987,0.6153817611123544,0.6056385160738178,0.7251761853392724,0.7104569305721664,0.9819511255790352,0.9878368253251792,0.8375130565392028,0.8373478386938792,0.9760878475571502,0.9804518872010872,0.2893900339215968,-0.004888928211483,0.0070748088531535,-0.0522250293846204,0.0261695609020453,-0.0346164466411926,0.7020417363438687,0.657636329168188,0.6075801741166618,0.5460782004236393,0.7196016657721177,0.6667273136791756,0.8014623813693871,1.0024326349349642,-0.7873563780687689,1.032530432261224,0.7369663231286518,1.0039096225597826,0.0601610126059829,2.648017842266833,-0.3132236399038937,2.7256490481907774,-0.2879692904198754,2.696770972491556,0.8419128433396058,0.8403174673123779,0.8418033078585513,0.8349128105643049,0.8580377011939097,0.8481626066085655,0.9923198614735422,0.996781126794541,0.9990504112721184,0.9979363717692028,0.9984795767653236,0.9984792435978664,0.5582887818576685,0.3635103075802824,0.232169575082298,0.1494818357925667,0.3469367347394205,0.2626951894456606
test40_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,13,0.6825511622139149,0.6824414179723207,0.876429911838825,0.8929083400122222,0.6199860608541747,0.6399311560125412,0.1201679202698407,0.1317461929949266,0.5591930586216248,0.5732017875513105,0.1305507132038001,0.1499582813742933,2.519567625863212,3.413676216488793,3.456567001328903,3.628695861113796,3.0799821834586703,3.674046372110376,0.9850285857245128,1.0133019213293852,1.1545220903244913,1.1842438235649155,0.9761932549627006,1.0147299275936623,0.170551802649338,0.1419283846880865,0.6257325756273032,0.6429852159581237,0.1728663633314711,0.2229068867602788,3.252345143929448,4.381551856318656,4.310155429160136,4.6227256881426655,3.840501735323195,4.583882725324049,0.72715882985446,0.7112712918573114,0.6251852014699864,0.6056385160738178,0.732031441165079,0.7104569305721664,0.988556193868651,0.992075052683808,0.8459593318838604,0.8373478386938792,0.988243478158562,0.9804518872010872,0.4791584334468685,0.0547029692898511,0.0852587899878073,-0.0522250293846204,0.2737463750623277,-0.0346164466411926,0.7199201865648844,0.667664667744228,0.615241135386537,0.5460782004236393,0.7249220712368056,0.6667273136791756,1.0629409337224194,1.0015849894632385,1.847223674638768,1.032530432261224,1.0646608701279088,1.0039096225597826,0.2373391346900574,2.5502871303646444,-0.3394424860892822,2.7256490481907774,-0.0634428079444486,2.696770972491556,0.8527491266780548,0.8453884246433085,0.8405897326390424,0.8349128105643049,0.856774903053795,0.8481626066085655,0.9951029383036843,0.9984467231963344,0.9968794174345924,0.9979363717692028,0.9977004915641052,0.9984792435978664,0.6928933240361793,0.41102590726477,0.3227237020156926,0.1494818357925667,0.5358830184809383,0.2626951894456606
test41_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,17,0.7014605845620353,0.7126880257153914,0.8903654239666494,0.8929083400122222,0.6289010590496726,0.6399311560125412,0.1867358663104592,0.1361805474873454,0.5750529762237567,0.5732017875513105,0.1505743514002988,0.1499582813742933,3.01159245627267,3.52526212873913,3.5557803971328874,3.628695861113796,3.2333272520888245,3.674046372110376,1.0023053287034511,1.032546161860166,1.1802996282453515,1.1842438235649155,0.9861424423773736,1.0147299275936623,0.2147069560334597,0.1646216284361184,0.6557767527007183,0.6429852159581237,0.2016103904499696,0.2229068867602788,3.7194954341972672,4.3122849979246665,4.531056842382804,4.6227256881426655,4.1773553666152345,4.583882725324049,0.7175039927267581,0.7002003035155833,0.6082610308753982,0.6056385160738178,0.7265414309621552,0.7104569305721664,0.981863641433951,0.9893381725277204,0.830811867202973,0.8373478386938792,0.9840087031536934,0.9804518872010872,0.3187908989039705,0.0843546529667184,-0.0109074628361951,-0.0522250293846204,0.1407585366850865,-0.0346164466411926,0.7076224451472415,0.6549216308199963,0.5945582274286528,0.5460782004236393,0.7169760077653582,0.6667273136791756,1.0332499907044232,1.0021323654944558,1.310178243461216,1.032530432261224,1.029317377551562,1.0039096225597826,-0.1637322143723836,2.501658369134581,-0.7269669156785001,2.7256490481907774,-0.4678708331629773,2.696770972491556,0.8482805897646853,0.8380040852904298,0.8325440498892854,0.8349128105643049,0.8544939174719345,0.8481626066085655,0.992873401442638,0.9963470170951964,0.995552767163694,0.9979363717692028,0.9970774579481848,0.9984792435978664,0.6100720501233273,0.4159260340251706,0.2366064824890776,0.1494818357925667,0.4182854480208931,0.2626951894456606
test42_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,9,0.6454974526007261,0.6931045634028989,0.8895710453399749,0.8929083400122222,0.6245878870140005,0.6399311560125412,0.1504406102652114,0.1299760537499207,0.575171661180628,0.5732017875513105,0.1532326297828308,0.1499582813742933,2.9340304420107888,3.239606471288772,3.5729458440066715,3.628695861113796,3.2333506007134583,3.674046372110376,0.9682940502219244,1.020753478615381,1.176349223407245,1.1842438235649155,0.9823017209447126,1.0147299275936623,0.1834526906821665,0.145823946480031,0.6517195211774331,0.6429852159581237,0.2078165962419461,0.2229068867602788,3.788780480569136,4.129940652208767,4.549316652718471,4.6227256881426655,4.145727676124574,4.583882725324049,0.7363506153437447,0.7070092073423508,0.6108789047316034,0.6056385160738178,0.7286673569679517,0.7104569305721664,0.9867594496990808,0.9916340443342466,0.8328988944296924,0.8373478386938792,0.98300902431021,0.9804518872010872,0.2931760311844482,0.1601533322843757,-0.0190716387947411,-0.0522250293846204,0.1537203000829476,-0.0346164466411926,0.7315472864734891,0.6627588816778089,0.6037896540080901,0.5460782004236393,0.7237240497062343,0.6667273136791756,0.9271769733449438,1.001673191133151,0.0809439193633084,1.032530432261224,0.9065496337061548,1.0039096225597826,0.0943817899550742,2.377348535053624,-0.3056855372057621,2.7256490481907774,-0.0842958655187233,2.696770972491556,0.8587073997757895,0.8424364251607793,0.8336096605091285,0.8349128105643049,0.8560508587772258,0.8481626066085655,0.9944694880219034,0.9980586841136128,0.996246320005619,0.9979363717692028,0.997108921122067,0.9984792435978664,0.5687942355980854,0.4867971001411199,0.231566581231501,0.1494818357925667,0.433000552079974,0.2626951894456606
test43_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,27,0.6860845868017466,0.7115210440020919,0.9071698223768848,0.8929083400122222,0.6452237603798928,0.6399311560125412,0.1441641152015931,0.1345090882719627,0.5870819620308068,0.5732017875513105,0.1426583573204778,0.1499582813742933,3.681910991668701,3.1765948023114885,3.782554767144961,3.628695861113796,3.7737048766535017,3.674046372110376,1.014113133530291,1.023859203183976,1.2147731605431824,1.1842438235649155,1.0341780302583474,1.0147299275936623,0.1787559768000021,0.1652600790192607,0.6653581977600246,0.6429852159581237,0.2037738586306013,0.2229068867602788,4.624339855831514,4.01620058306878,4.80912482932955,4.6227256881426655,4.730408876617756,4.583882725324049,0.7108088156694774,0.7052235989299686,0.585043462279633,0.6056385160738178,0.69925192896599,0.7104569305721664,0.987428734259748,0.989255312822198,0.825831790184255,0.8373478386938792,0.9836636585446602,0.9804518872010872,-0.0529599915237106,0.205775698373993,-0.1387921949718487,-0.0522250293846204,-0.1018176971090545,-0.0346164466411926,0.6944051140372839,0.6607035932763712,0.5615060116106205,0.5460782004236393,0.6821926896426322,0.6667273136791756,1.0086427451964233,1.0021489374355603,1.1197406442483246,1.032530432261224,1.011231234750546,1.0039096225597826,-2.0836685466051525,2.302527854666652,-2.3350342852747,2.7256490481907774,-2.2267518272479454,2.696770972491556,0.8449993835005655,0.8410215852439386,0.8202514773514233,0.8349128105643049,0.8393063432814553,0.8481626066085655,0.996223696248022,0.9962932477474088,0.998516315427976,0.9979363717692028,0.998898082528257,0.9984792435978664,0.3510034833030375,0.5153492144017455,0.0764536572506929,0.1494818357925667,0.1943946590893903,0.2626951894456606
test44_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,16,0.7109650711765483,0.7184509829588471,0.8783203506773095,0.8929083400122222,0.6243984630742103,0.6399311560125412,0.1795955140971475,0.1615928961629314,0.5553652551090797,0.5732017875513105,0.1050409530150965,0.1499582813742933,3.2373582295009067,3.5488783518473306,3.5534855519967,3.628695861113796,3.3669443373606627,3.674046372110376,1.0114155080763292,1.0266524972758015,1.161534514222108,1.1842438235649155,0.992205095696874,1.0147299275936623,0.218443477361947,0.177806500595945,0.6169934287993242,0.6429852159581237,0.1505021650956169,0.2229068867602788,3.98267891483316,4.36976134815465,4.45140826001724,4.6227256881426655,4.250205102549855,4.583882725324049,0.7123453146446073,0.703612986115989,0.6206182166725992,0.6056385160738178,0.7231687321706245,0.7104569305721664,0.981226898575645,0.9875619260901076,0.8502320307555974,0.8373478386938792,0.9910886529176576,0.9804518872010872,0.2189785322710312,0.0597836058882437,0.0243203735568766,-0.0522250293846204,0.110528251728156,-0.0346164466411926,0.7028946473639373,0.6588497300145136,0.6081539281033211,0.5460782004236393,0.7140736597162713,0.6667273136791756,1.041300823133581,1.0024876147819786,1.3294895323376856,1.032530432261224,1.0196049635811533,1.0039096225597826,-0.2808752070755087,2.54195488634328,-0.6001145873667224,2.7256490481907774,-0.4587336671658242,2.696770972491556,0.8452360040627531,0.841333385748446,0.8368707266663392,0.8349128105643049,0.8515588676518526,0.8481626066085655,0.9917701883436284,0.9968175343588404,0.998944296226892,0.9979363717692028,0.9988736296033311,0.9984792435978664,0.5159028990527784,0.4412941857047029,0.2586034490724225,0.1494818357925667,0.3675220662620974,0.2626951894456606
test45_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,17,0.6575310536261115,0.7053563738507884,0.8926083207953746,0.8929083400122222,0.6264512744606752,0.6399311560125412,0.121673228507418,0.1226456378630938,0.5788820728804639,0.5732017875513105,0.1511203269849903,0.1499582813742933,2.7993174961635043,3.472587290264311,3.556674913348694,3.628695861113796,3.267818004454476,3.674046372110376,0.9642503341129034,1.0180925917597905,1.1800613498106731,1.1842438235649155,0.9856754514600716,1.0147299275936623,0.1314656851003648,0.1589443745449636,0.6525074300222751,0.6429852159581237,0.2000718437668355,0.2229068867602788,3.475667385241461,4.263338061911785,4.475380746965959,4.6227256881426655,4.149201842521077,4.583882725324049,0.7385480823881857,0.7085347455251565,0.608419183134558,0.6056385160738178,0.7268003640036886,0.7104569305721664,0.9932004107016484,0.990060874208061,0.8324946100052111,0.8373478386938792,0.9842518402165524,0.9804518872010872,0.4051755674731537,0.1050228967822169,0.0137832822701141,-0.0522250293846204,0.1523013219683113,-0.0346164466411926,0.7294026449408588,0.6645148215083609,0.5947219117627216,0.5460782004236393,0.7172439981355049,0.6667273136791756,1.0124659137136447,1.0019878251583878,1.3070932149904464,1.032530432261224,1.0288716262696538,1.0039096225597826,-0.0161584055666956,2.4677624492771644,-0.684786892788555,2.7256490481907774,-0.4481519083041345,2.696770972491556,0.8595467969086766,0.8428715384387179,0.8333085195739747,0.8349128105643049,0.8549198924902304,0.8481626066085655,0.9967811456915938,0.9965933687576992,0.9968357755644788,0.9979363717692028,0.9975890944783308,0.9984792435978664,0.6408472507858327,0.4289101856085718,0.2530642835890174,0.1494818357925667,0.428456483220051,0.2626951894456606
test46_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,13,0.676540405681682,0.7136007594092498,0.8809909777308598,0.8929083400122222,0.6225911524893103,0.6399311560125412,0.1517572144253386,0.1597297768152895,0.5589861805812787,0.5732017875513105,0.1083374657659333,0.1499582813742933,2.960168929327102,3.672794886997768,3.584653103693221,3.628695861113796,3.351667987281676,3.674046372110376,0.984566220851026,1.0335843867360712,1.1688061531221916,1.1842438235649155,0.9894125266583907,1.0147299275936623,0.1832749759207998,0.1783447285736203,0.6289016902189573,0.6429852159581237,0.1570541345165199,0.2229068867602788,3.657877388062306,4.581276941253051,4.48006166223624,4.6227256881426655,4.249376968051248,4.583882725324049,0.7274149088505669,0.6995971033878732,0.615853205163581,0.6056385160738178,0.7247248268215712,0.7104569305721664,0.9867850901135796,0.9874865109433696,0.8443950574354547,0.8373478386938792,0.9902958698742264,0.9804518872010872,0.3411740917382828,-0.0334404912651498,0.0117191847736973,-0.0522250293846204,0.1108748375801764,-0.0346164466411926,0.7201830594935412,0.6542273295288334,0.6056615555046556,0.5460782004236393,0.7174216079413273,0.6667273136791756,1.072682004375312,1.002502697811326,1.855827184104999,1.032530432261224,1.0533727156917552,1.0039096225597826,0.0352906343310569,2.6948424056748457,-0.4471254794385146,2.7256490481907774,-0.3019332735433129,2.696770972491556,0.8534025943102477,0.8386547936077251,0.8345611420772309,0.8349128105643049,0.852656519102358,0.8481626066085655,0.993948964005877,0.9966500395390449,0.9985982688035238,0.9979363717692028,0.9987280210811188,0.9984792435978664,0.6057480111940962,0.3763446066581075,0.2437962415702637,0.1494818357925667,0.3696977744846213,0.2626951894456606
test47_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,16,0.6992944734289296,0.6972341136156862,0.8803990164572856,0.8929083400122222,0.6271921382346207,0.6399311560125412,0.1494356037546244,0.1628839549652877,0.5588738458540774,0.5732017875513105,0.1366237206816706,0.1499582813742933,3.1681647981916154,3.402346997033982,3.520911382843286,3.628695861113796,3.472825497353788,3.674046372110376,0.998040668349045,1.0219848761108616,1.161800287018155,1.1842438235649155,0.9861681554721335,1.0147299275936623,0.1874766883528079,0.1747883023090607,0.6227113385715861,0.6429852159581237,0.2090546436347901,0.2229068867602788,3.88978700761638,4.358087882049287,4.400279923314626,4.6227256881426655,4.334917195866914,4.583882725324049,0.719902835620033,0.7063018754424187,0.6204445827571837,0.6056385160738178,0.7265271702276668,0.7104569305721664,0.986172221615782,0.987980605437658,0.8474432560349572,0.8373478386938792,0.9828059770809008,0.9804518872010872,0.2549867023142561,0.0648003210539908,0.0466047329010619,-0.0522250293846204,0.0747182549722267,-0.0346164466411926,0.710700464716379,0.661944721619077,0.6079745895828818,0.5460782004236393,0.7175424366006496,0.6667273136791756,1.0304211124452791,1.0024038789124683,1.335624836723094,1.032530432261224,1.0378268504220185,1.0039096225597826,-0.2218218082046199,2.533727473471455,-0.5635682380422586,2.7256490481907774,-0.5174620618455481,2.696770972491556,0.8489894192011295,0.8430622837490527,0.8401713887641636,0.8349128105643049,0.8559870599851411,0.8481626066085655,0.9935359031094416,0.9975240397011226,0.9982123452148958,0.9979363717692028,0.9977955913270004,0.9984792435978664,0.5226528728203024,0.4504621886455205,0.2647392154624376,0.1494818357925667,0.3576721717518911,0.2626951894456606
test48_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,18,0.6873413951520527,0.7107192022053318,0.88790204470352,0.8929083400122222,0.6309160395779401,0.6399311560125412,0.1036185899985924,0.1685951425738278,0.554388097474468,0.5732017875513105,0.0963293668342397,0.1499582813742933,3.21608050664266,3.588045188358852,3.6050917887436302,3.628695861113796,3.4530947906919094,3.674046372110376,1.0003429734837428,1.0290298939679985,1.1816010387758524,1.1842438235649155,1.0048225414194198,1.0147299275936623,0.1440778956334219,0.1840843889592247,0.6153663324829298,0.6429852159581237,0.1346571537184775,0.2229068867602788,4.080603199971755,4.418085905240907,4.50381103956627,4.6227256881426655,4.229391764307634,4.583882725324049,0.7186090748338093,0.7022387229532461,0.6073966837722158,0.6056385160738178,0.7160832769807881,0.7104569305721664,0.99183318764608,0.9866681080777114,0.8510209065581718,0.8373478386938792,0.9928662690694848,0.9804518872010872,0.1800995716121928,0.0388731855246374,0.0012134072706231,-0.0522250293846204,0.119218442882566,-0.0346164466411926,0.7081657002915589,0.657267912232226,0.5928258390462362,0.5460782004236393,0.7055461614872915,0.6667273136791756,1.0128335622704456,1.0026663783844576,1.234110003980016,1.032530432261224,1.011210148605095,1.0039096225597826,-0.4615616332130476,2.5762479757395944,-0.7804456653001937,2.7256490481907774,-0.5700888626875997,2.696770972491556,0.8485719462327461,0.8409786803260663,0.8258192591766648,0.8349128105643049,0.8469224368126067,0.8481626066085655,0.9973922924174452,0.9971159515663978,0.9982513814490358,0.9979363717692028,0.998896930386488,0.9984792435978664,0.492261882176598,0.4470827012024,0.2017145092681236,0.1494818357925667,0.3753158262435799,0.2626951894456606
test49_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,20,0.6899726828929805,0.6900140275820232,0.8886008970290477,0.8929083400122222,0.620445081054757,0.6399311560125412,0.1682080169548354,0.1431661044563432,0.5704931821082989,0.5732017875513105,0.1372058388505015,0.1499582813742933,2.716568878718785,3.291718255905878,3.587082739263768,3.628695861113796,3.231718457198696,3.674046372110376,0.9854146700914498,1.010248959003227,1.175386811766948,1.1842438235649155,0.9753709827899928,1.0147299275936623,0.1986781355233023,0.1493587298566863,0.6427153154737016,0.6429852159581237,0.1930262297080168,0.2229068867602788,3.4252039011070323,4.203551495151266,4.533813870255679,4.6227256881426655,4.102036043583686,4.583882725324049,0.7269449064088754,0.7130084838118846,0.6115153509002343,0.6056385160738178,0.7324826843747678,0.7104569305721664,0.9844704806129574,0.9912235458727886,0.8374843602881387,0.8373478386938792,0.985341466646868,0.9804518872010872,0.4223227804054101,0.1299481679248231,-0.0121380578550334,-0.0522250293846204,0.1714641095367896,-0.0346164466411926,0.7156382772746674,0.6696642273624209,0.595429030026538,0.5460782004236393,0.7214053628167871,0.6667273136791756,1.0189805236952745,1.0017552908254423,1.1986302263144972,1.032530432261224,1.0179159852093835,1.0039096225597826,-0.1278460001608659,2.42688500460329,-0.9760790653360178,2.7256490481907774,-0.6176176909043631,2.696770972491556,0.8537022163778938,0.8466526156036969,0.8331922265274749,0.8349128105643049,0.8584589658240638,0.8481626066085655,0.9943444463593072,0.998361282599302,0.9970178554592528,0.9979363717692028,0.9978843081023712,0.9984792435978664,0.6835890298102208,0.4967897406038941,0.2321554101976528,0.1494818357925667,0.4484106672798487,0.2626951894456606
test50_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,15,0.6484503177334628,0.7033162928918111,0.892483547610651,0.8929083400122222,0.6344857530829962,0.6399311560125412,0.1498729987069964,0.1513443079200528,0.5758603988386781,0.5732017875513105,0.1601513472632001,0.1499582813742933,2.936732837132045,3.3456893875485374,3.577847095725195,3.628695861113796,3.5564848454174647,3.674046372110376,0.9572817765945998,1.0346307584576473,1.1841590140059832,1.1842438235649155,0.9928702094862706,1.0147299275936623,0.1663381636011727,0.178676793584025,0.6477262670510694,0.6429852159581237,0.2361835519737374,0.2229068867602788,3.685811178647065,4.201069574119433,4.578909548146719,4.6227256881426655,4.509548679308212,4.583882725324049,0.7423134100155251,0.69898855664294,0.6056949984049778,0.6056385160738178,0.7227974661748795,0.7104569305721664,0.9891146682685624,0.987439869135296,0.8349403643189944,0.8373478386938792,0.978053909634423,0.9804518872010872,0.3310732746756631,0.1309752815221676,-0.0323726982496188,-0.0522250293846204,-0.0013330263618414,-0.0346164466411926,0.7343927156512482,0.6535268741221941,0.5935749676182456,0.5460782004236393,0.714276896487632,0.6667273136791756,1.0299346622614531,1.0025120261729408,1.4539139981227651,1.032530432261224,1.0603517485053369,1.0039096225597826,-0.0548459899345312,2.425200538303645,-0.6279723318551684,2.7256490481907774,-0.5790251569552114,2.696770972491556,0.8621244170244582,0.8379945523375123,0.8339499123176022,0.8349128105643049,0.8559570776286263,0.8481626066085655,0.995245991501968,0.9968213976615224,0.9987335248098982,0.9979363717692028,0.9983240144212828,0.9984792435978664,0.5956794728478919,0.4782875050965255,0.1925196908735444,0.1494818357925667,0.3007122649851531,0.2626951894456606
