experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test3_linreg_nc8_nv8_nd9_noTS,linreg,8,17,0.131721989953585,0.1491364041371369,0.1412172167901388,0.1430264152181271,0.14237181743003,0.1425237425633404,0.131721989953585,0.1491364041371369,0.1412172167901388,0.1430264152181271,0.14237181743003,0.1425237425633404,6.96660894694504e-05,0.0006686700961475,4.615783472221858e-05,5.77429019521785e-05,0.0012915743310493,0.0005641798080371,0.5255064142417477,0.8691094091181972,0.5260612383362873,0.5318945795856689,0.7267416762708857,0.6281415480772384,0.5255064099446571,0.8691094165517221,0.5260612383362873,0.5318945795856688,0.7267416762708857,0.6281415480772385,0.0725112880213422,-0.0501081211346898,0.0056529319360475,-0.0070861036667393,-0.0024769107782918,-0.0035466550651865,0.5812905232064438,0.5259346919285331,0.5511077005648295,0.5453567357679447,0.5474375295477906,0.5469545996049419,0.9992938145423732,0.99322188023692,0.9995321110760684,0.9994146765241118,0.9869076760734338,0.994281068753008,-0.0269996902277924,-0.6985046609304346,-0.0280839856003716,-0.0394841122092011,-0.4202747220179086,-0.2275800215023924,0.7870449558597806,0.6478040407081926,0.7868201184412564,0.7844562282588744,0.7054968258805785,0.7454533216613258,0.2890512138420875,0.137159249976989,0.0970866284664722,0.0015296710023749,0.0796242386701246,0.0327478148602451,0.7628026292259745,0.7265221355467151,0.7452121458524854,0.7405350053319817,0.7448210797640881,0.7423093988205657,0.999813141237932,0.9996500337871078,0.9998345078293972,0.9997661337670748,0.9998077508668785,0.9997467309060172,0.2391470169805014,-0.0283077385597407,-0.117372387121241,-0.0496179486371354,0.0413897792172589,-0.0157811483300835,0.8902640314207494,0.8283099991084577,0.8996142624783621,0.8949113575219083,0.8839751524849773,0.8819930688840503
test4_linreg_nc8_nv8_nd9_noTS,linreg,8,19,0.1368640926483737,0.1533181165403683,0.1413513986799848,0.1430264152181271,0.1437540018440324,0.1425237425633404,0.1368640926483737,0.1533181165403683,0.1413513986799848,0.1430264152181271,0.1437540018440324,0.1425237425633404,3.8989397630402375e-05,0.0005999070723393,3.200040290120692e-05,5.77429019521785e-05,0.0009666299485798,0.0005641798080371,0.4711671253185754,0.690683711842136,0.5254732348738846,0.5318945795856689,0.6944214929263965,0.6281415480772384,0.4711671249992633,0.6906836996819126,0.5254732348738846,0.5318945795856688,0.6944214929263969,0.6281415480772385,0.036304408616225,-0.0795526432839903,0.0047081224306035,-0.0070861036667393,-0.0122092299021658,-0.0035466550651865,0.5649451344849983,0.512642130731461,0.5506811717148449,0.5453567357679447,0.5430439297166381,0.5469545996049419,0.9996047754966884,0.9939189115731928,0.9996756209607984,0.9994146765241118,0.9902015454320418,0.994281068753008,0.0791958411280321,-0.3498064702611656,-0.0269348476310249,-0.0394841122092011,-0.357111233650617,-0.2275800215023924,0.809065286354537,0.7201088797980948,0.7870583996513824,0.7844562282588744,0.7185941848099784,0.7454533216613258,0.2241572740542107,0.1666644808869818,0.0696693909649681,0.0015296710023749,-0.0030589607388171,0.0327478148602451,0.7521547673380415,0.718935576328625,0.7444499622700276,0.7405350053319817,0.7408094379210822,0.7423093988205657,0.999807050138408,0.9997951805421584,0.99984573242199,0.9997661337670748,0.999837469120344,0.9997467309060172,0.3158000695643183,0.2105506857618552,-0.072644448594676,-0.0496179486371354,0.0354556193668406,-0.0157811483300835,0.9023497063304676,0.8671822749240801,0.897831933164964,0.8949113575219083,0.8795690908711916,0.8819930688840503
test5_linreg_nc8_nv8_nd9_noTS,linreg,8,14,0.1322586445373911,0.1475770111748128,0.1414939395654957,0.1430264152181271,0.1430474700047884,0.1425237425633404,0.1322586445373911,0.1475770111748128,0.1414939395654957,0.1430264152181271,0.1430474700047884,0.1425237425633404,4.90633816872384e-05,0.001219872964413,2.8205938053895413e-05,5.77429019521785e-05,0.000586351764095,0.0005641798080371,0.4607098700806177,0.8352390857276272,0.5330574439513793,0.5318945795856689,0.616897440888466,0.6281415480772384,0.4607098670521096,0.8352390820225725,0.5330574439513793,0.5318945795856688,0.616897440888466,0.6281415480772385,0.0687325638395476,-0.039128030637999,0.0037044550675965,-0.0070861036667393,-0.0072343558831566,-0.0035466550651865,0.5795846397766271,0.5308915910127359,0.5502280718215395,0.5453567357679447,0.5452898081523652,0.5469545996049419,0.9995026583677455,0.9876344925604232,0.999714084378439,0.9994146765241118,0.9940563179014184,0.994281068753008,0.0996325048850516,-0.6323117264822005,-0.0417567035820101,-0.0394841122092011,-0.2056056092272928,-0.2275800215023924,0.8133029622145828,0.6615295794422656,0.7839849916999235,0.7844562282588744,0.7500098585510558,0.7454533216613258,0.2746931019090092,0.1928178381117233,0.0702111689397068,0.0015296710023749,-0.0007576811467728,0.0327478148602451,0.7620496223018653,0.7318327252293063,0.7438817925643751,0.7405350053319817,0.7417050119908293,0.7423093988205657,0.9998131309883048,0.9997454328354928,0.9998581609901452,0.9997661337670748,0.9998537344739504,0.9997467309060172,0.3420203703783707,0.1475773681185856,-0.0649913520987967,-0.0496179486371354,0.0316889797308907,-0.0157811483300835,0.9078271442012564,0.8544800139984309,0.8942783188641372,0.8949113575219083,0.8862354443858541,0.8819930688840503
test1_lgbm_nc8_nv8_nd9_noTS,lgbm,8,10,0.1410686131492086,0.1475443226721447,0.1386769629599667,0.1430264152181271,0.1416496036366563,0.1425237425633404,0.1410686131492086,0.1475443226721447,0.1386769629599666,0.1430264152181271,0.1416496036366562,0.1425237425633404,6.628252116511244e-05,0.0004088108929712,4.1639801810961775e-05,5.77429019521785e-05,0.0008421465574777,0.0005641798080371,0.4937168353586993,0.665864839089174,0.5376194737368726,0.5318945795856689,0.6398960935092055,0.6281415480772384,0.4937168360928559,0.6658648355405138,0.5376194737368726,0.5318945795856688,0.6398960935092056,0.6281415480772385,0.0066992887331946,-0.0388978624083296,0.0235395183281554,-0.0070861036667393,0.0026083839490764,-0.0035466550651865,0.5515800723591322,0.5309954991442039,0.5591824977382476,0.5453567357679447,0.5497332567810579,0.5469545996049419,0.9993281128178988,0.9958559995295504,0.9995779090986546,0.9994146765241118,0.9914633983820476,0.994281068753008,0.03512683531133,-0.3013028289385895,-0.0506723001371385,-0.0394841122092011,-0.2505519856692186,-0.2275800215023924,0.7999272917831846,0.7301664208836512,0.7821362849364017,0.7844562282588744,0.740689935917703,0.7454533216613258,0.1526842962298569,0.1894925840338672,0.1690204732174719,0.0015296710023749,0.0979054539698808,0.0327478148602451,0.7431701060620217,0.7300724306527784,0.750683398368746,0.7405350053319817,0.7454784622108772,0.7423093988205657,0.9996706610274606,0.9993843656022644,0.9997940706530676,0.9997661337670748,0.999741215184005,0.9997467309060172,0.2173130572369394,0.2252809092738657,-0.0908949565685575,-0.0496179486371354,0.0404929148426455,-0.0157811483300835,0.9005476619606997,0.8654683955996587,0.8973945742370318,0.8949113575219083,0.8904863676745243,0.8819930688840503
test2_lgbm_nc8_nv8_nd9_noTS,lgbm,8,12,0.1402760532031101,0.1505153460702006,0.139852057965635,0.1430264152181271,0.1412758313977265,0.1425237425633404,0.1402760532031101,0.1505153460702006,0.139852057965635,0.1430264152181271,0.1412758313977265,0.1425237425633404,8.681647845824911e-05,0.0003266700990673,2.9900969826028928e-05,5.77429019521785e-05,0.0010589771211543,0.0005641798080371,0.5452158759504603,0.7240464410883617,0.5218465135811498,0.5318945795856689,0.6693915990945549,0.6281415480772384,0.5452158741916426,0.724046446063001,0.5218465135811498,0.5318945795856688,0.6693915990945547,0.6281415480772385,0.012279908976115,-0.0598176091088789,0.0152653694662691,-0.0070861036667393,0.0052402112740391,-0.0035466550651865,0.5540994114647392,0.5215513990893859,0.5554471805358617,0.5453567357679447,0.5509213801813904,0.5469545996049419,0.9991199658968016,0.9966886375400176,0.9996969023204706,0.9994146765241118,0.9892654482458544,0.994281068753008,-0.0655179851921097,-0.415007411053613,-0.0198471289215291,-0.0394841122092011,-0.3081951928277344,-0.2275800215023924,0.7790579365784385,0.7065890349517268,0.7885280840897891,0.7844562282588744,0.728737243096073,0.7454533216613258,0.1514433157475129,0.1945234934030725,0.1611212091782387,0.0015296710023749,0.1285893477596961,0.0327478148602451,0.7455311695125976,0.7238563136512304,0.7480069306285717,0.7405350053319817,0.7469336274071182,0.7423093988205657,0.9997928609421136,0.9993368991142428,0.9998507623863772,0.9997661337670748,0.9997887988457844,0.9997467309060172,0.123899741969991,0.1728702672778956,-0.0417085546159302,-0.0496179486371354,0.0439749851286042,-0.0157811483300835,0.8878273696222181,0.851431813791226,0.9007931832516456,0.8949113575219083,0.8919403477679683,0.8819930688840503
test3_lgbm_nc8_nv8_nd9_noTS,lgbm,8,16,0.1444077320855983,0.1474836778635892,0.1401111225182475,0.1430264152181271,0.1420844785747322,0.1425237425633404,0.1444077320855983,0.1474836778635892,0.1401111225182474,0.1430264152181271,0.1420844785747322,0.1425237425633404,3.605436826278616e-05,0.0006164013596777,7.59465652473987e-05,5.77429019521785e-05,0.0012344997461489,0.0005641798080371,0.5982551505363313,0.7269575051704524,0.5593318961925169,0.5318945795856689,0.7030455867612928,0.6281415480772384,0.5982551499945329,0.7269575059784599,0.5593318961925169,0.5318945795856688,0.7030455867612928,0.6281415480772385,-0.0168123141703666,-0.0384708465744874,0.0134412287263171,-0.0070861036667393,-0.0004536833361958,-0.0035466550651865,0.5409658936384811,0.5311882730012454,0.554623682626983,0.5453567357679447,0.5483509040102216,0.5469545996049419,0.9996345270597932,0.993751713644602,0.999230151134607,0.9994146765241118,0.9874862250082694,0.994281068753008,-0.1691728923319073,-0.4206965174651005,-0.0931049908364827,-0.0394841122092011,-0.3739653413396993,-0.2275800215023924,0.7575644188857441,0.7054093635318164,0.7733375913430738,0.7844562282588744,0.7150993762814334,0.7454533216613258,0.1541113298282608,0.1845149598526181,0.116614849668203,0.0015296710023749,0.0912525879555715,0.0327478148602451,0.735585015318347,0.7303724773678094,0.7473162996830943,0.7405350053319817,0.7453430167250349,0.7423093988205657,0.9998537848493034,0.9996482858648243,0.9997162715142032,0.9997661337670748,0.999745446731738,0.9997467309060172,0.1509262992722733,0.1749440955700843,-0.1176200625711015,-0.0496179486371354,0.0383442929994109,-0.0157811483300835,0.8705718342713502,0.8595216775350745,0.8897290082007352,0.8949113575219083,0.8885378879714163,0.8819930688840503
test4_lgbm_nc8_nv8_nd9_noTS,lgbm,8,15,0.1428764966218811,0.1538671808675844,0.1412440868146967,0.1430264152181271,0.1420488376194054,0.1425237425633404,0.142876496621881,0.1538671808675843,0.1412440868146966,0.1430264152181271,0.1420488376194054,0.1425237425633404,6.532812525857799e-05,0.0005793987657257,4.601061526486928e-05,5.77429019521785e-05,0.0005119575811759,0.0005641798080371,0.4452002057877936,0.7307685554490645,0.5408076717547955,0.5318945795856689,0.5994666891706214,0.6281415480772384,0.4452002070368654,0.7307685497670083,0.5408076717547955,0.5318945795856688,0.5994666891706213,0.6281415480772385,-0.0060304879279942,-0.0834187476893557,0.0054637331205968,-0.0070861036667393,-0.0002027261212207,-0.0035466550651865,0.5458332874585008,0.5108967999992451,0.5510222878411984,0.5453567357679447,0.5484641972102602,0.5469545996049419,0.9993377872594404,0.9941267984806016,0.9995336033980956,0.9994146765241118,0.994810430705934,0.994281068753008,0.1299431157407733,-0.428144471190317,-0.0569030107204071,-0.0394841122092011,-0.1715406080598118,-0.2275800215023924,0.8195880622069767,0.7038649846567878,0.7808443066906825,0.7844562282588744,0.7570734574553237,0.7454533216613258,0.1451056010756037,0.1466164663612661,0.0795532136960872,0.0015296710023749,0.0556137885520568,0.0327478148602451,0.7393776934613311,0.7169470968420977,0.7448976891098884,0.7405350053319817,0.744097593347957,0.7423093988205657,0.9998291831515508,0.9995398164985452,0.9998533864231473,0.9997661337670748,0.9998015223980772,0.9997467309060172,0.373634388491972,0.2715356873675572,-0.0455889125092964,-0.0496179486371354,0.0262985287099,-0.0157811483300835,0.9135830639582896,0.8593053806117602,0.8952256606476641,0.8949113575219083,0.889794639007178,0.8819930688840503
test5_lgbm_nc8_nv8_nd9_noTS,lgbm,8,7,0.1375784419491008,0.1469901478722613,0.1376390169748909,0.1430264152181271,0.1413806775193768,0.1425237425633404,0.1375784419491008,0.1469901478722613,0.1376390169748909,0.1430264152181271,0.1413806775193768,0.1425237425633404,3.361605054154621e-05,0.0004384721311607,0.0001018554621511,5.77429019521785e-05,0.0013093589462564,0.0005641798080371,0.5094518638162666,0.7858090409466187,0.5764931196515304,0.5318945795856689,0.7534928227001454,0.6281415480772384,0.5094518660934398,0.7858090388994774,0.5764931196515303,0.5318945795856688,0.7534928227001454,0.6281415480772385,0.0312744898223491,-0.03499577383879,0.0308479653470665,-0.0070861036667393,0.0045019625248393,-0.0035466550651865,0.5626744064003353,0.5327570747216235,0.5624818543643064,0.5453567357679447,0.550588102003954,0.5469545996049419,0.9996592435973358,0.9955553319418604,0.9989675199699192,0.9994146765241118,0.9867273984559524,0.994281068753008,0.0043757941942313,-0.5357103543537749,-0.1266432516429987,-0.0394841122092011,-0.4725546149964357,-0.2275800215023924,0.7935508633611699,0.6815604997430098,0.7663832154685736,0.7844562282588744,0.6946562510353649,0.7454533216613258,0.1860531921522844,0.1972277614037846,0.1761840875286842,0.0015296710023749,0.1210211084323483,0.0327478148602451,0.751530892734319,0.7312494608856004,0.752864207492812,0.7405350053319817,0.746986455085075,0.7423093988205657,0.9998396677378584,0.9996259527419108,0.9995011130423112,0.9997661337670748,0.9997593034765424,0.9997467309060172,0.1656795018296193,0.0873683580690933,-0.1210955398516536,-0.0496179486371354,0.0225624769658785,-0.0157811483300835,0.8977332769997797,0.8429286654934275,0.8889763650187863,0.8949113575219083,0.8766854630538798,0.8819930688840503
test1_pi-lgbm_nc8_nv8_nd9_noTS,pi-lgbm,8,18,0.1553233566188735,0.1538176034971612,0.140717580002874,0.1430264152181271,0.143750177717698,0.1425237425633404,0.1553233566188735,0.1538176034971612,0.140717580002874,0.1430264152181271,0.143750177717698,0.1425237425633404,0.0001418166558139,0.0004733191778413,3.944634323299137e-05,5.77429019521785e-05,0.0015066473289389,0.0005641798080371,0.638133646169784,0.8585890833589739,0.5593958112533142,0.5318945795856689,0.8431197515312813,0.6281415480772384,0.6381336498912412,0.8585890848859347,0.5593958112533143,0.5318945795856688,0.8431197515312813,0.6281415480772385,-0.0936720590191766,-0.0830696605593079,0.0091710042065978,-0.0070861036667393,-0.0121823032363179,-0.0035466550651865,0.5062680012151046,0.5110543933884582,0.5526959141793991,0.5453567357679447,0.5430560856060018,0.5469545996049419,0.9985624446449088,0.9952020972792788,0.999600143568272,0.9994146765241118,0.9847275418848412,0.994281068753008,-0.2471076264329179,-0.6779447381530743,-0.0932299003444558,-0.0394841122092011,-0.6477129492262075,-0.2275800215023924,0.7414041446340112,0.6520672764211375,0.7733116905465549,0.7844562282588744,0.6583360345276407,0.7454533216613258,0.0892175843731364,0.1408715714846836,0.0958411325299529,0.0015296710023749,0.0396262687075277,0.0327478148602451,0.7119793570519846,0.7165066742669287,0.7459904794562318,0.7405350053319817,0.7416743462455722,0.7423093988205657,0.999440481767023,0.9992035031028988,0.999801718236521,0.9997661337670748,0.9997270564524828,0.9997467309060172,0.0342878477174538,-0.0171777292209891,-0.1709384575704247,-0.0496179486371354,-0.0036211315570146,-0.0157811483300835,0.8622290970264221,0.8239778486856205,0.8941570012782313,0.8949113575219083,0.8622526542993367,0.8819930688840503
test2_pi-lgbm_nc8_nv8_nd9_noTS,pi-lgbm,8,13,0.141065749304635,0.155485482402848,0.1406847228596406,0.1430264152181271,0.1409104363096721,0.1425237425633404,0.141065749304635,0.155485482402848,0.1406847228596406,0.1430264152181271,0.1409104363096721,0.1425237425633404,4.2845531857711525e-05,0.0007995453485517,5.626221127673003e-05,5.77429019521785e-05,0.0006755427753053,0.0005641798080371,0.5292862693339629,0.8214429000583399,0.5170479131351439,0.5318945795856689,0.6367368791440897,0.6281415480772384,0.529286274403284,0.8214429073775203,0.517047913135144,0.5318945795856688,0.6367368791440897,0.6281415480772385,0.0067194538059798,-0.0948136287343779,0.0094023598782482,-0.0070861036667393,0.007813052905891,-0.0035466550651865,0.5515891757659623,0.5057526460932557,0.5528003583747612,0.5453567357679447,0.552082874827775,0.5469545996049419,0.999565686953974,0.9918952347955738,0.9994296858669672,0.9994146765241118,0.9931522138308806,0.994281068753008,-0.034386679051539,-0.6053497750679118,-0.0104692011969251,-0.0394841122092011,-0.244377917976784,-0.2275800215023924,0.7855132120267877,0.6671203104493577,0.7904726582195282,0.7844562282588744,0.7419701688926776,0.7454533216613258,0.1388127013740665,0.1308349478004144,0.1002533594575722,0.0015296710023749,0.1270908972459939,0.0327478148602451,0.7436023358664927,0.714081248424741,0.745989712661963,0.7405350053319817,0.7465450631953123,0.7423093988205657,0.9998222630502016,0.9989934550116272,0.999779149195786,0.9997661337670748,0.9997969258512416,0.9997467309060172,0.1399968070699488,0.0185156039521224,0.0323577620448552,-0.0496179486371354,0.0197506522123841,-0.0157811483300835,0.8901666366846046,0.8373757982060377,0.9012534616239845,0.8949113575219083,0.8845068200345322,0.8819930688840503
test3_pi-lgbm_nc8_nv8_nd9_noTS,pi-lgbm,8,12,0.1479129211931192,0.1452871653553659,0.1425585320248088,0.1430264152181271,0.1432109017820367,0.1425237425633404,0.1479129211931192,0.1452871653553659,0.1425585320248087,0.1430264152181271,0.1432109017820367,0.1425237425633404,5.740558822674074e-05,0.0002607919245015,6.510293659528905e-05,5.77429019521785e-05,0.0008296523061837,0.0005641798080371,0.5381715418038662,0.6155232084509572,0.5250107990453758,0.5318945795856689,0.6568495670849022,0.6281415480772384,0.5381715443654995,0.6155232041779131,0.525010799045376,0.5318945795856688,0.6568495670849022,0.6281415480772385,-0.0414932602426341,-0.0230046320281165,-0.0037916166909492,-0.0070861036667393,-0.0083851214358925,-0.0035466550651865,0.5298238216291704,0.5381704071415871,0.5468440130793779,0.5453567357679447,0.5447703016222318,0.5469545996049419,0.9994180957780038,0.997356425974932,0.99934006993327,0.9994146765241118,0.991590049075878,0.994281068753008,-0.0517512093919474,-0.2029199402242629,-0.0260311070871268,-0.0394841122092011,-0.2836842398885093,-0.2275800215023924,0.7819125650675991,0.7505667511670484,0.7872457961139345,0.7844562282588744,0.7338197481420246,0.7454533216613258,0.055477637813738,0.1859914070197751,0.0117807344514631,0.0015296710023749,0.0098389862200396,0.0327478148602451,0.7281322028275188,0.7340882342876409,0.7420423632763478,0.7405350053319817,0.7417095737249318,0.7423093988205657,0.999724997836316,0.9996960451301324,0.9997507203486288,0.9997661337670748,0.9997786280159362,0.9997467309060172,0.1408633976056614,0.257362772051926,-0.0406678971988808,-0.0496179486371354,0.0467161835967212,-0.0157811483300835,0.8870364791237442,0.8738388851718776,0.8996736972135222,0.8949113575219083,0.884060414371691,0.8819930688840503
