,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
2016-04-01,-2.49469,1.1011353,0.22698975,-2.841339,-15.5911255,-12.587189
2016-05-01,-1.6060181,1.4032593,0.025787354,-2.386261,-13.349152,-11.355652
2016-06-01,-0.34378052,1.4265137,0.27923584,-0.63998413,-10.487274,-6.822235
2016-07-01,0.75909424,1.5549011,-0.13757324,0.45269775,-6.5698853,-3.4382324
2016-08-01,1.5744019,1.2191772,-0.5183716,0.9760742,-5.23999,-1.7718811
2016-09-01,1.8941345,0.76135254,-0.52490234,0.9190979,-4.464691,-1.2348328
2016-10-01,1.3006592,0.23495483,-0.59088135,0.18344116,-6.6137695,-2.6664734
2016-11-01,0.2572937,0.3098755,-1.3101196,-0.64151,-11.375824,-4.719208
2016-12-01,-0.53430176,0.25021362,-1.3193665,-1.4980469,-12.781311,-6.314636
2017-01-01,-0.9855957,-0.009216309,-0.94485474,-1.8462524,-13.998291,-7.8937073
2017-02-01,-1.3285522,0.25320435,-0.4510193,-2.144043,-15.056427,-9.367004
2017-03-01,-1.4473267,0.43588257,-0.57125854,-2.423706,-15.50592,-10.615112
2017-04-01,-1.3693542,0.9618225,-0.22363281,-2.6615906,-15.923096,-10.788422
2017-05-01,-0.99765015,1.2749329,0.18978882,-2.231781,-13.688049,-10.333801
2017-06-01,-0.03591919,1.1535034,0.55007935,-1.829773,-10.999054,-6.4792175
2017-07-01,0.7239685,1.1540527,0.8988037,-1.0072632,-6.771179,-2.6471558
2017-08-01,1.4516296,1.1208801,0.15097046,0.078948975,-4.2705383,-1.0479126
2017-09-01,1.71521,0.8078613,-0.113861084,0.9439392,-4.0650635,-1.2590942
2017-10-01,1.408905,0.5720825,-0.59750366,0.6112976,-6.4512634,-3.5812378
2017-11-01,0.7619629,0.5950928,-0.90771484,0.32144165,-9.24762,-5.3366394
2017-12-01,-0.3779602,0.45736694,-1.2028809,-0.2607727,-12.102417,-7.5731506
2018-01-01,-1.0384827,0.05532837,-1.2697144,-1.1319885,-13.459991,-9.27652
2018-02-01,-1.4683533,-0.17449951,-0.81777954,-1.418457,-13.620697,-10.171478
2018-03-01,-1.6843567,0.28240967,-0.6315918,-2.3208923,-14.4696045,-10.179626
2018-04-01,-1.5827637,0.9077759,-0.24575806,-1.636261,-14.941132,-10.5633545
2018-05-01,-1.4513855,1.0443726,-0.013061523,-1.2346802,-13.694641,-9.619263
2018-06-01,-0.31036377,1.0302429,0.64572144,-0.45898438,-9.932678,-6.2693787
2018-07-01,0.6879883,1.0345764,0.9020691,0.25149536,-6.595001,-3.6311035
2018-08-01,1.5925903,1.183136,0.8542175,1.2137756,-5.3645935,-2.1211243
2018-09-01,1.9123535,0.8117981,0.17163086,1.6468506,-5.306183,-1.9411316
2018-10-01,1.1954651,0.46591187,1.3399048,0.7215576,-6.7786255,-4.107788
2018-11-01,0.52456665,0.5645752,0.25228882,-0.14935303,-8.834808,-6.4492493
2018-12-01,-0.5671387,0.51885986,0.027313232,-1.3678589,-11.557617,-8.227356
2019-01-01,-1.1159973,0.1982727,-0.019500732,-2.2936707,-13.170929,-9.461975
2019-02-01,-2.080902,0.26382446,-0.3416443,-2.390442,-14.168091,-10.633606
2019-03-01,-2.5823364,0.5145569,0.18334961,-2.577301,-14.623138,-10.832031
2019-04-01,-2.326294,1.0327759,0.2770691,-2.2708435,-14.444733,-11.133057
2019-05-01,-1.5639038,1.4009094,0.86099243,-1.7816772,-12.755249,-10.215393
2019-06-01,0.29318237,1.4365845,0.9163208,-1.0553589,-9.05249,-7.8990173
2019-07-01,1.7937927,1.4187012,1.219574,-0.19354248,-6.2547607,-2.8468018
2019-08-01,2.2556152,0.9624939,0.49215698,0.97561646,-3.8792114,0.12966919
2019-09-01,2.0604553,0.9836426,0.3534546,1.2160339,-4.037079,0.32724
2019-10-01,1.751831,0.27218628,0.33468628,0.81411743,-5.123108,-2.9084167
2019-11-01,0.9984131,0.18774414,-0.13287354,0.1953125,-7.1005554,-6.6412964
2019-12-01,-0.042755127,0.10949707,-0.5574951,-0.7742615,-10.713837,-8.979095
2020-01-01,-0.61083984,0.014038086,-0.51226807,-2.0290222,-12.426361,-10.138123
2020-02-01,-1.5111389,0.09350586,-0.93969727,-2.4918823,-12.954773,-10.654877
2020-03-01,-2.1365356,0.28134155,-0.2663269,-3.1138916,-13.399078,-10.786987
2020-04-01,-2.1471252,0.65963745,0.11294556,-3.103119,-12.881409,-10.754364
2020-05-01,-1.5495605,0.9387207,-0.3095398,-2.4696045,-12.645569,-9.013397
2020-06-01,-0.19998169,0.7055054,0.008300781,-2.330902,-9.523346,-4.572052
2020-07-01,0.8128662,0.22781372,-0.0028076172,-0.7359314,-5.557617,-1.9638062
2020-08-01,1.2935181,0.9992981,-0.62283325,0.49725342,-3.6636047,-0.2684021
2020-09-01,1.6451111,0.5808716,-0.22607422,0.39151,-3.6319885,-0.1741333
2020-10-01,1.3052063,0.37252808,-1.1966553,0.5298462,-5.1997375,-3.8111572
2020-11-01,0.75357056,0.34136963,-1.9750366,-0.0004272461,-6.8578796,-5.97229
2020-12-01,0.12814331,0.32330322,-2.1940918,-1.4939575,-9.625885,-7.0138245
2021-01-01,-0.38000488,0.24310303,-1.704895,-2.2207947,-11.926971,-8.845764
2021-02-01,-0.9540405,-0.20788574,-1.2265015,-2.919983,-12.7196045,-9.873932
2021-03-01,-1.6994324,0.07800293,-0.8888855,-3.278839,-13.697876,-9.954529
2021-04-01,-1.748352,0.5058899,-0.62042236,-3.0246582,-13.359741,-10.269562
2021-05-01,-1.1411133,0.7514343,-0.2048645,-2.6265259,-11.031036,-8.184296
2021-06-01,-0.19454956,0.86312866,0.44491577,-2.3110046,-8.149689,-4.657654
2021-07-01,0.7901306,0.82077026,0.37719727,-1.1325073,-4.2738953,-2.4753418
2021-08-01,1.3526917,0.6324463,0.19573975,-0.26049805,-3.1859436,-0.22406006
2021-09-01,1.1860657,0.53549194,-0.42132568,-0.24972534,-2.8239746,0.26089478
2021-10-01,0.66433716,0.5302124,-1.3222046,0.03543091,-5.354431,-0.672699
2021-11-01,0.23394775,0.3062744,-1.2134705,-0.59036255,-8.603058,-3.477234
2021-12-01,-0.23651123,0.14105225,-1.5941467,-1.1410522,-10.318634,-6.6829834
2022-01-01,-0.58084106,-0.089538574,-1.7214966,-1.8268738,-11.68927,-8.327026
2022-02-01,-0.7095642,0.055725098,-1.3639221,-1.924469,-11.914856,-9.789612
2022-03-01,-1.2112122,0.04937744,-1.5559692,-2.0532532,-13.084442,-9.391998
2022-04-01,-1.288147,0.49734497,-0.74417114,-2.5261536,-12.721283,-9.076019
2022-05-01,-0.47735596,0.7406006,-1.1377563,-1.8443298,-10.932404,-7.612335
2022-06-01,0.22219849,0.26031494,-0.1315918,-1.7660522,-9.176544,-5.6928406
2022-07-01,0.86346436,1.0832825,0.18249512,-0.789032,-6.667938,-1.6356201
2022-08-01,1.1736755,1.0115662,-0.2826233,0.19308472,-4.9074707,-0.26708984
2022-09-01,1.5382385,0.6826172,0.027740479,0.6515198,-4.5348816,-0.6482239
2022-10-01,1.4942627,0.32699585,-0.76950073,0.70687866,-6.3076477,-3.0778809
2022-11-01,0.6590576,0.32382202,-1.1214294,-0.4309082,-7.613556,-4.8138733
2022-12-01,-0.2001648,0.21484375,-1.7809143,-0.9990845,-9.910004,-7.837982
