,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
2008-01-01,8.780485094484645,6.687176468569869,2.9666126921474913,7.265538562687845,4.030148950232164,3.186386557741756
2008-02-01,8.874460163336133,7.1371425840236995,5.497131276814474,7.2154568287794385,3.1626304168551087,3.7596410398913065
2008-03-01,9.104578624560542,7.739135039924266,7.284384464536198,7.46370035746915,3.129557519094012,3.2662416814752895
2008-04-01,9.058733950479995,7.978797636089389,8.007540585157926,7.3059212650475285,3.389087370314882,3.6563537932735564
2008-05-01,9.12233032017571,8.18668901941472,7.441180159399244,7.172418941905937,2.8407292609201287,2.949791808923504
2008-06-01,9.110908940643705,8.297928582084104,6.031694988222213,7.206141806180734,2.5435096888822843,3.8381868329010116
2008-07-01,8.744614436568359,8.572433002517611,5.9527928024548356,7.119095057835648,2.4573244094407656,5.428523493921187
2008-08-01,9.003565635437338,8.44905193438438,5.253698744890075,7.566439132639805,3.209607950892561,6.361801618141724
2008-09-01,8.882416470811762,8.423401476879427,4.182042838399564,7.897635053203499,3.263953236824387,6.494194911564754
2008-10-01,8.739558948277722,8.065862606049619,2.90597541304497,7.963209113013221,3.2655553667542345,5.84698227227198
2008-11-01,9.116729783517112,7.919502610751018,3.0182980380695725,7.880915628505064,3.829903034522247,5.261041181503426
2008-12-01,9.019670593606373,7.939557576351268,2.7252720779324013,7.915939823372885,4.106506805474714,3.398877727176503
2009-01-01,9.014409584179683,7.599724114673352,4.48886052071182,7.764227641184363,3.438165142947471,4.796229924532533
2009-02-01,8.915851300686393,7.376276950994954,5.602082842996643,7.609195649517297,5.076367774011917,3.709674190365087
2009-03-01,9.17248050671648,7.899831362301001,6.26881257130672,7.450959947441032,4.046415457055944,2.829228170991981
2009-04-01,9.097719136761283,8.11055753866275,7.087220942345666,7.049741361782073,3.338926233851068,3.9395633815600513
2009-05-01,9.05532789269652,8.391789526416055,6.946702366576514,7.802705015180074,2.5038291057583693,3.860376700697106
2009-06-01,9.091465858782788,8.74938153305434,6.797304440536981,8.200033305558414,3.0330166577507347,2.0709341141135313
2009-07-01,8.617064190530424,8.795547773990721,5.590832262593237,8.0381324879717,2.480241162203741,4.9058716690173405
2009-08-01,9.004856715119672,8.86421897731846,4.526023206301706,8.317722673535018,3.1655391935538866,6.745617406412187
2009-09-01,9.10440633527297,8.916319578576688,3.227013406031217,8.471644891841114,2.9862712676581324,5.927250208960771
2009-10-01,9.132570560666574,8.84630955920503,3.051255761029764,8.62238490788248,3.466634573244958,5.130930349829821
2009-11-01,9.040079250242037,8.910721856103955,5.138593888392617,8.408339087654454,4.950838958995639,5.058181215349563
2009-12-01,9.055012119039567,8.930652469762117,6.174190336987169,7.9803334247366395,4.707684234168424,5.295974485799595
2010-01-01,8.825000458703926,8.518337141442831,6.318272678266762,7.0504438328435395,3.980965447679194,4.4456780616386045
2010-02-01,8.862892316475095,8.154374862115631,6.509550785120362,6.600806435939791,3.966335337971291,3.8313990951146306
2010-03-01,8.918126469141253,8.15052299571741,7.818991918582977,6.52716427573236,3.754896829704295,3.2254920813696573
2010-04-01,9.205183675340212,8.260073235556362,7.958191391654021,6.345855430190368,3.6066786419073127,2.4045393973018974
2010-05-01,8.957762160683005,8.16385677133037,5.144274906978704,6.119423589574074,3.045489174883085,2.2725548705892398
2010-06-01,8.935887963230423,8.379630991921585,2.809203721682121,6.871321741130069,2.995166267353795,3.16525249113659
2010-07-01,8.90424495201457,8.28712377675458,2.856597281163948,7.5739582925270446,3.0343521820929724,6.152465676831973
2010-08-01,8.85578762741953,7.612607490298678,2.4962509300045745,7.872362403150297,2.99009863451589,7.224745534572577
2010-09-01,8.680302792763838,7.52414354028537,2.6582904648615604,8.07218961256459,3.1675339795601674,7.015024604762372
2010-10-01,8.995829518619358,7.574294422331517,2.071282715516173,7.864561567898771,4.117512482123495,4.65263801544981
2010-11-01,9.325661798855707,7.38133489782405,2.075887994514766,7.94483631567843,4.537253734499055,3.596805829610087
2010-12-01,9.13090827833515,7.263518280128227,2.196166240173752,7.763909299264894,4.215630917667164,4.3187655271751675
2011-01-01,8.676302830952771,7.074999240520826,4.090120621644166,7.538031712302194,2.581706158701328,3.4564653595924657
2011-02-01,8.72950910410529,7.413690522311297,6.203969332936454,7.62025976731513,3.70770447358518,3.398262754649488
2011-03-01,9.120599389683173,7.5539004272401575,7.105371082858114,7.82709039347317,3.33588909757988,2.982600223581632
2011-04-01,9.233459748262904,7.721032441023257,7.877314837386956,7.723657022267442,3.254991915240916,3.2629728850099236
2011-05-01,9.101394367004842,8.150502629246278,6.332453936699186,7.539642168371987,3.3641951919326973,2.759469238297738
2011-06-01,9.040172207765224,8.12340827347389,5.707162543571443,7.718225525159597,2.6844786339506133,5.781301023376015
2011-07-01,8.75857441344513,8.345012795796809,4.824148827677699,7.584593410157681,2.7996085038110463,7.264829731279792
2011-08-01,9.074014954180363,8.05241601525072,2.731542265680446,7.655164800886509,3.0231664241169667,7.464905651923211
2011-09-01,8.996919300988056,7.631250458861899,2.576936053881987,7.985272800546847,2.9304453914796715,7.054123489115127
2011-10-01,9.154867933496249,7.588564696845073,2.6295149174421524,8.076683535541223,4.773883267828475,5.889462597084961
2011-11-01,8.846040295440302,7.68603903385192,1.86708689324607,7.9804736093413196,4.6487802752526,5.22880536642489
2011-12-01,8.84656686170442,7.891864632199559,2.594875539697045,7.882844795600798,3.6446204527761807,4.0419972033818885
2012-01-01,8.848093299600091,7.614674888386153,4.894468909921427,7.008642336992666,2.9137454887649605,3.386812054119315
2012-02-01,8.88839958752821,7.267858285604246,7.875974378682619,7.189033877600107,3.258460444667232,3.2180236669697893
2012-03-01,9.085483831218202,7.555137964477038,7.581717315979115,7.427446541603476,3.675212104127043,3.4016770157327523
2012-04-01,9.055113652291805,7.687043683112934,7.84687896471944,7.526263883980797,3.8314129862859407,3.4148117260378523
2012-05-01,8.897910611398434,8.017850334313234,6.893250787323875,7.21238116856291,2.973859899431552,2.806198323027723
2012-06-01,9.114621460454073,8.4120677293199,6.708498215279835,7.492040088111824,2.9679864758866987,2.7347438109737894
2012-07-01,8.81518056943675,8.447566489731546,6.060956951504688,7.65455763341246,3.1848314014136627,6.723508667855413
2012-08-01,9.165064699846601,8.57138680882282,4.255352808432173,7.744051061850472,3.241305012567215,7.530479877080115
2012-09-01,9.148623335410214,8.720012781577415,3.077707271224005,8.026032430993777,3.5190279800965145,7.281125699219321
2012-10-01,9.296264240028451,8.680539183573558,2.7418759935047117,8.401762057233613,4.46389568674581,5.635617572977966
2012-11-01,9.363711246773311,8.237409699991524,3.4330882454890452,8.057710335985082,5.312996242329546,4.796255621772639
2012-12-01,9.240139395458042,8.012543177520826,3.2691253856416473,7.645290352345332,4.744815996370757,4.018209067861704
2013-01-01,8.809282432145396,7.7298741122849535,2.695080899575058,7.4177448239953305,3.6917794847447514,3.947309259826951
2013-02-01,9.066624730268636,7.900547799753328,5.333500108513712,7.314059000720897,3.800780624624406,3.029256780476833
2013-03-01,8.91242994241775,7.939777061116056,7.421991625118368,7.385463846770805,3.1585883296261557,4.217371809248131
2013-04-01,9.012128303857006,8.059920450830296,7.033707571815293,7.510046171035228,2.674882407499528,3.0109111370689474
2013-05-01,9.136758111043257,8.471231516504982,4.255497942035259,7.745154448220625,2.925750594666688,3.3774573523622067
2013-06-01,9.061187364024576,8.558223443427204,2.95022044899715,7.497983618462663,2.639104491400277,3.2748064992935633
2013-07-01,8.738192077698818,8.541758546751218,2.876732153997136,7.77896232556108,3.198933851743215,5.8968507792660025
2013-08-01,8.894485962175652,8.343645373506822,3.0505458889162553,8.092534534039016,4.276190203554792,6.470661509901439
2013-09-01,8.984967999218448,8.621438669841472,2.9352721423192065,8.24332155320664,4.9157573033867115,6.067591128246716
2013-10-01,9.099650407995862,8.216286781341417,3.477915007860897,8.228953004017727,4.427272454198093,5.560898569931021
2013-11-01,9.024247060973632,8.38305230615735,3.1787786141317707,8.332145474250312,4.043017406098925,5.580128265776032
2013-12-01,9.015469560901833,8.237716611620144,4.01567845951206,8.126062901819264,3.3926644222917526,3.1936128629831204
2014-01-01,9.068211595484685,8.065180668688908,4.640740411392215,7.493036458553384,2.5194821516587034,4.387775074750485
2014-02-01,9.218843764783513,7.869599186211654,4.88380643091928,8.049784028128041,3.1331741866467815,4.00676479342705
2014-03-01,9.175469173585235,8.195427470772087,7.152097214750314,7.652757878316732,3.5381930722786206,3.523898664216325
2014-04-01,9.201568820287603,8.204065657036478,7.710596426579116,7.752431665946439,3.5267920371388954,2.916013577703152
2014-05-01,9.188135236535846,8.406425380895335,7.310706231646291,7.832884142527395,3.298523850211615,3.199380275557682
2014-06-01,9.094699170518513,8.536149569112292,6.9864873937221095,7.688762385413419,3.052366023908682,3.606308259211116
2014-07-01,8.95466228606136,8.62699747071855,5.061651633974712,7.969188421002645,3.058068658172536,5.743230831351877
2014-08-01,9.133502387154502,8.457615911222423,3.059833266963257,8.316273026174192,3.1360657581878093,6.593335742283321
2014-09-01,9.000701100281667,8.617536232609808,3.8528257695443138,8.439395038400646,4.093423220938927,6.620186033186732
2014-10-01,9.02205003249965,8.827185348002267,4.697059293908412,8.5361687894285,4.9843888600190525,5.0755934719227085
2014-11-01,9.177006435477969,8.962486627299139,5.435413187579859,8.33697572587148,4.643377951092805,5.237873020567287
2014-12-01,9.130493267064631,8.444354435091078,5.952955247941924,7.850419678086133,4.849194798447199,4.1108282478589935
2015-01-01,8.897303864890567,8.53298915189874,5.632807201862901,7.158098358817482,3.169780947401595,4.209855778383379
2015-02-01,9.039303390546888,8.49290375413443,7.000220563626531,8.194949845677888,2.7657904927720645,4.011920456189059
2015-03-01,8.998537339889225,8.429441955318993,7.351461479604897,7.7333607948515075,3.539442225920515,4.068487243172315
2015-04-01,9.195800072959049,8.66755600952884,8.12766076660399,8.027729522021009,4.594727853498875,2.885747884668042
2015-05-01,9.17932245774397,8.827791706158209,7.9287228852597975,7.714980413112001,3.9163083475029117,3.2082221684433327
2015-06-01,8.795399572606328,8.808244809474163,8.18303563398276,7.886947490373506,3.0014426149555833,2.836172935300145
2015-07-01,8.9498300918383,8.989621319368338,7.352777846351889,8.283040477320728,3.4008258248288534,4.32951997685201
2015-08-01,9.055753531698498,8.978742138610041,6.676463665210743,8.647770284201428,4.915599543817521,6.773251392110421
2015-09-01,9.21715223503076,8.982226600899983,7.062977851861716,8.938431258242618,4.535321163117238,5.961176040147939
2015-10-01,9.147011985961527,9.0577177375322,7.397528016918471,8.664475810869183,3.3704910768414993,4.8927247289803
2015-11-01,9.269772534667645,8.936999042702993,7.982558209148895,8.280868174688653,5.770648010450649,4.662674435994683
2015-12-01,9.168827254907425,8.607164048841163,7.646101532267833,7.138950224568899,4.0089337895113815,3.4799985214457974
2016-01-01,9.162615471830332,8.304823327671182,7.660624200190042,6.007242649464339,4.297325691879474,4.789348878668842
2016-02-01,9.092794800121982,8.283870064504253,7.899424767307584,6.0879995830068285,3.2147357524414266,4.200408507434589
2016-03-01,9.159659802319556,8.417687719142842,8.431942113928583,6.309502654381708,3.817069609494957,3.300171801087795
2016-04-01,8.987063791896585,8.484281476514264,6.883785471369535,6.6055285968458834,3.7021412475412134,2.632512991332471
2016-05-01,9.029802294766881,8.555750425344412,3.575973150180381,7.762135248581464,3.58643085268596,3.0502561328438076
2016-06-01,9.079122400073324,8.800008362110948,5.429265627667414,8.166216687186477,2.8965891002483395,2.8500355019500447
2016-07-01,9.0259973195332,8.704732669927711,2.6415088125034334,8.305280376509756,2.913888779287908,5.295547414943631
2016-08-01,9.122200766358624,8.08329549102698,2.549913505143922,8.44397682479295,3.264329296054115,6.6415826629715085
2016-09-01,9.156444531848223,8.278831235731461,3.1603029338717423,8.577267134124428,3.3693607158745045,6.417285020738268
2016-10-01,9.12946722357137,8.046530777028398,2.8374356191214547,8.501740733927113,4.817073298771498,4.95193348980045
2016-11-01,9.255675928564239,8.017737467666835,2.5131168066945686,8.222789490915522,4.701064101694138,4.062906982388373
2016-12-01,9.114240383309445,7.751535679522932,2.676546693420402,7.864466294738,3.5857235294654735,3.7823059145571665
2017-01-01,9.067798982294947,7.971626175319472,5.0410613199566825,7.476714652187157,3.9323387430788963,4.283004062692994
2017-02-01,9.000269402115608,8.164287988167661,7.155539860217704,7.479360065443536,3.807461778147763,4.322806094614907
2017-03-01,9.136006330702061,7.920297929806872,7.7770452380379576,7.617920814832671,3.1408965160073863,3.0435189593722765
2017-04-01,9.09824652438024,8.256755381168112,7.33664895120709,7.57330178932799,3.26491152802973,3.2228780519322244
2017-05-01,8.910892450756814,8.30084859395339,6.219285220047256,7.522880765236806,3.2765685841672383,3.032770647588009
2017-06-01,8.871879534859408,8.652265329586967,5.18821511969682,7.461535317447455,2.935350739355741,2.111286363034256
2017-07-01,8.813747688113413,8.769372500684241,4.042761345212465,8.023531801815356,2.729089597182894,4.61050097698991
2017-08-01,8.997230334703447,8.702849671718475,2.600595607582813,8.286344713616403,2.5531734954882195,5.930906676229166
2017-09-01,9.019064493763329,8.131158230286513,2.452207346845341,8.49874883215749,3.0581436101973036,5.083492896685404
2017-10-01,8.960401653962034,7.935638964412189,2.4772207862750006,8.479583563008221,3.3541825351999677,5.048282860287579
2017-11-01,9.253484984080664,8.166218299071092,2.4186984892666015,8.479127504482701,4.605995193990207,4.934120093640739
2017-12-01,9.129436270025444,7.9336425299358,2.003694130191941,8.186405495320441,3.0956264554509505,4.7553551384796995
2018-01-01,9.117141905158112,7.673386649842082,2.5526055872255986,7.738495050900153,3.704695116463055,2.8826617260959324
2018-02-01,9.0143110280858,7.83270598913708,4.978160770311078,7.802789737667758,3.6244983719027775,0.0
2018-03-01,9.111041615396806,8.017419837864928,5.914425310502242,7.976351867278799,4.298108425852251,3.0666174252678737
2018-04-01,9.097183635879373,8.297149615202562,6.830757593250492,8.052925476868378,3.4178498724366806,3.510035451345396
2018-05-01,9.133602958415638,8.612156069859699,6.052752359788207,8.089867695406136,3.397217683260868,3.116996018676199
2018-06-01,8.955194976459431,8.68635570514143,6.291672915214495,8.021052514943166,2.8725976822708077,2.5741451157000594
2018-07-01,8.783654380646897,8.745569613765612,4.583474301965849,8.089996842879273,2.405138835248231,5.87150057018883
2018-08-01,9.111665060040117,8.755721924408409,2.7701732608027876,8.56277861435016,2.8416319336352323,6.12520552411242
2018-09-01,9.10703228768526,8.606986337028841,2.83098534993363,8.858359733974957,3.486250867194922,6.534123345402508
2018-10-01,9.125831016378521,8.986423199245033,5.28440652406419,8.80927416870474,3.223840785855864,5.822660244115144
2018-11-01,9.122481562691274,8.858352744130093,5.489079899385531,8.64444901602919,3.9918382595135533,4.826436938652969
2018-12-01,8.951187601994299,8.643813841213607,5.673564468065132,8.04626595709829,4.552558850256894,3.431585268087883
2019-01-01,8.886781817080964,8.541679533338053,5.545514107909165,7.114463718799433,3.7894087168894695,3.6677379925215385
2019-02-01,8.799036765824138,8.355069015316717,6.640673851019833,6.84685348145767,4.539425973325732,3.981344949782013
2019-03-01,8.85549070669382,8.308473161443041,7.817119616921216,6.782741707427429,4.176876673529644,3.868687338803273
2019-04-01,9.015006635927882,8.360114021838646,7.7511569228839345,7.283349804459149,2.896330771836536,2.9369257246722555
2019-05-01,8.998119323045795,8.632534681898859,6.239593623592439,7.896898925312337,3.044317476564531,2.954866615980944
2019-06-01,8.889103012072399,8.66555033049279,5.018559810276991,8.059256545115224,0.0,2.498466715502803
2019-07-01,8.994620545314525,8.799954685630084,2.9122763296529546,8.319999395341732,2.8842971174856764,4.657300266762421
2019-08-01,9.124487052122893,8.414030814186496,2.5449910360423105,8.39386015824544,5.090796779675472,6.64107645389974
2019-09-01,9.099157691908479,8.54871004309188,2.5799699490077614,8.61176696844768,6.019565497925824,6.390795759392449
2019-10-01,9.025293652020016,8.879236520957278,3.658730512423541,8.77511681031342,4.563304867287936,6.012861205844292
2019-11-01,8.931887654807905,8.738242277898655,4.763775069607681,8.627878129235917,3.4287073597035205,5.096720323838149
2019-12-01,8.94657930099932,8.430019662009798,2.922369487498888,8.2805693612969,4.543368480545968,4.04451001629964
2020-01-01,8.969596473825048,8.225004949054165,5.018533628406921,7.622526674206387,3.1748489935727293,3.3389395114038294
2020-02-01,8.96808920960011,7.829994036515468,5.700760885202044,6.742865695743041,3.311000975780411,2.8309484908913674
2020-03-01,9.029926499706908,8.074103223411202,6.615931092497552,7.0666350923577035,4.515399279794501,2.9262325807373255
2020-04-01,9.095744200030287,8.45416323233982,7.94583670225303,7.694574942937363,2.6632603785873945,3.418124863149454
2020-05-01,8.74332692209133,8.58107879572265,4.173290149714135,7.37355762700349,3.2819714493371954,2.823833306631782
2020-06-01,8.848729723422839,8.75430660980474,2.5641037921297305,7.2973859170141235,2.84431198305952,2.604349624368216
2020-07-01,8.812465345549311,8.6583052147531,2.659307897740758,7.777465492865387,2.8325006951798706,6.8331833693116435
2020-08-01,8.970104775225204,8.071948945451195,2.8065720446525453,7.972697878154428,0.0,7.418039020398617
2020-09-01,8.969660121612202,8.013304237163924,2.4438860004751386,8.256701875887986,3.7010602031213007,7.655482736341096
2020-10-01,9.065337025491923,7.64452436655722,2.4496108055446086,8.354586174431118,5.001645006909711,6.2645354104253
2020-11-01,9.159571274274104,7.089460893694078,2.448199947876355,8.260181776307737,4.967404409496677,5.064247256541667
2020-12-01,9.2808955987768,7.007759454663354,2.3890150793984004,8.119886217521794,4.7009422313833245,4.805151646680435
2021-01-01,8.962408117682704,7.351965473090731,4.800609957654854,8.020881139091696,4.05884778819622,3.208092213542303
2021-02-01,9.088933193479397,7.353815887065382,5.095738168908296,7.753077386359334,3.389773373814899,3.088038711819094
2021-03-01,8.999214133588291,7.530484405363365,6.324990026947909,7.438411793774734,4.317967527451084,4.139516096820238
2021-04-01,9.017395189291042,7.873640967021435,6.362685852093802,7.5982986944133515,3.0351506993173936,3.902031749277302
2021-05-01,8.995223663223332,8.282699124506953,5.636907726124389,7.342522088324419,3.0086793358273094,3.1923826707211695
2021-06-01,9.259453003855743,8.644759585005682,5.6106618034495295,7.146681861994674,2.8770819783457053,3.407441847938278
2021-07-01,8.773229429640853,8.310051585257801,2.8544847497683428,7.356175101942539,2.73963829896069,6.570701022333421
2021-08-01,8.635567740424484,8.413487224707096,2.839854545178858,7.999731116474779,3.070637305044946,7.322165522487362
2021-09-01,8.63034622070639,8.033696713580353,2.5703719038614388,8.299691275793661,3.233120296414887,7.322838995400319
2021-10-01,8.997784819935509,7.695971694224304,2.693267848517403,7.991962791252739,3.7910069262437647,6.640549509585546
2021-11-01,8.941528573635534,8.203706665216231,2.6192018217811586,8.043319473633053,3.302349886456938,5.505023270102655
2021-12-01,9.071385103160155,7.317894014010781,2.3167551772500605,7.816268768324582,4.844005105585528,3.8745451277417575
2022-01-01,9.086155099244465,6.88375449508013,2.59167890688882,7.562832807687677,3.8406122903454802,3.9692053195101757
2022-02-01,9.166456860571124,7.441363036341033,4.722311498164128,7.2603999059589714,3.3157980346855727,3.1520209511923656
2022-03-01,9.201588144106296,7.997159999353236,7.161245673221062,7.587672336041354,3.34356981372759,3.590711631671872
2022-04-01,8.999257915836344,8.025632102791896,5.576187762454481,7.7669861538122165,3.410987489737899,3.0037598927964693
2022-05-01,9.156819764414562,8.126897348976337,4.614292624767598,7.473800938845354,3.054903431168865,3.1877501756662
2022-06-01,8.751402348708035,8.171930405546636,5.743806188410505,7.9494936853786955,2.8473561758220756,3.166662062435398
2022-07-01,8.597318128969832,8.427247827212017,4.434653855539643,7.951142569910553,3.3488246218279554,6.8292578542247515
2022-08-01,8.807541487254088,8.149622865608194,2.656980869448695,8.208773526129372,4.02415376777385,6.915547554086701
2022-09-01,8.831861729814992,7.954531769994004,2.4750024017955923,8.329890058633847,4.69925496653897,6.823053891925872
2022-10-01,8.989164179671594,7.612472468997942,2.7769944763313683,8.413795340752564,5.847346389575683,5.265003029525071
2022-11-01,9.104390494834217,7.728247255531963,2.6833682673372814,8.238875437854855,5.943414904944251,4.826449369239679
2022-12-01,9.184451197665274,7.3628249605950185,2.7879399496919355,7.979432668595622,4.591066816061678,4.244458648006199
