,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6
1983-07-01,21.2928,86.34096,62.405235,93.78788,64.628914,55.046303
1983-08-01,28.926893,82.87586,63.26271,95.12369,56.335716,64.77609
1983-09-01,44.497433,85.55867,57.706715,97.83049,63.155525,59.114513
1983-10-01,35.452347,82.077576,64.14258,95.917175,60.83586,43.316803
1983-11-01,41.61785,83.62615,47.83455,95.949165,53.155376,52.84822
1983-12-01,29.867556,74.85783,48.666428,94.35899,45.35011,49.789467
1984-01-01,23.55812,78.18654,53.10727,92.0558,38.399178,57.701904
1984-02-01,29.01456,68.568825,65.99162,95.169785,45.983036,51.88433
1984-03-01,35.679165,54.96712,80.75552,92.94059,48.78184,49.04941
1984-04-01,34.671265,72.47073,79.14683,91.16938,58.038418,42.095898
1984-05-01,28.916069,71.15423,60.34641,93.29845,58.709805,58.30599
1984-06-01,20.711712,71.77144,47.05003,96.2023,63.232216,57.593567
1984-07-01,23.451422,77.02597,44.80278,96.81296,58.80501,60.546673
1984-08-01,33.110176,74.71799,39.79119,97.27094,63.803467,63.058212
1984-09-01,24.162205,82.40034,35.188347,96.79326,63.501427,56.24423
1984-10-01,29.080221,86.586235,53.241875,95.00399,63.245346,48.171196
1984-11-01,35.44935,80.4978,63.329063,90.48158,64.146545,43.48463
1984-12-01,47.389828,89.71007,63.929863,97.04769,57.27511,56.603725
1985-01-01,32.85978,82.99875,56.775948,94.68122,29.75419,56.129566
1985-02-01,23.226377,81.19413,62.990414,96.661385,60.075127,44.19281
1985-03-01,30.251282,81.86512,70.31554,88.430664,62.304657,42.77372
1985-04-01,29.470371,82.857666,68.36983,92.38443,55.978634,38.582077
1985-05-01,33.950756,80.344315,56.22472,95.4326,62.86245,59.082584
1985-06-01,22.94256,85.344765,55.171474,95.66556,53.696606,48.179382
1985-07-01,23.421606,79.33865,52.28572,96.42679,63.720463,45.588932
1985-08-01,29.69677,81.428734,49.752686,95.16519,55.118977,61.00861
1985-09-01,37.190872,81.59771,49.834717,97.48659,57.93583,58.37714
1985-10-01,24.520784,76.76296,41.195496,88.76534,68.020386,65.91554
1985-11-01,32.580887,80.94148,50.02994,92.03335,54.826958,49.733
1985-12-01,25.313177,84.10613,49.345825,93.5115,44.74568,52.873043
1986-01-01,34.134052,85.55869,59.265728,95.64777,38.985867,47.357624
1986-02-01,38.21496,74.70854,60.077644,89.61335,30.663315,62.84144
1986-03-01,35.210045,82.92448,78.3515,89.69701,47.206722,43.33577
1986-04-01,28.007774,76.6637,77.83154,95.265594,60.883,59.95791
1986-05-01,26.461033,84.945244,64.430824,94.40448,63.554943,41.58236
