,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
2017-06-01,1.1470947,2.3365173,1.7330933,-0.64675903,-9.81604,-5.2962036
2017-07-01,1.7839966,2.2140808,1.9588318,0.052764893,-5.711151,-1.5871277
2017-08-01,2.4891357,2.1583862,1.1884766,1.1164551,-3.2330322,-0.010406494
2017-09-01,2.7579956,1.850647,0.92892456,1.9867249,-3.0222778,-0.2163086
2017-10-01,2.522705,1.6858826,0.5162964,1.7250977,-5.3374634,-2.4674377
2017-11-01,1.9431152,1.7762451,0.2734375,1.502594,-8.066467,-4.155487
2017-12-01,0.76220703,1.5975342,-0.06271362,0.87939453,-10.96225,-6.4329834
2018-01-01,0.029785156,1.1235962,-0.20144653,-0.0637207,-12.391724,-8.208252
2018-02-01,-0.38864136,0.9052124,0.26193237,-0.33874512,-12.540985,-9.091766
2018-03-01,-0.55059814,1.4161682,0.50216675,-1.1871338,-13.335846,-9.045868
2018-04-01,-0.3121643,2.1783752,1.0248413,-0.36566162,-13.670532,-9.292755
2018-05-01,-0.16311646,2.3326416,1.2752075,0.053588867,-12.406372,-8.330994
2018-06-01,0.83532715,2.1759338,1.7914124,0.68670654,-8.786987,-5.1236877
2018-07-01,1.7449951,2.0915833,1.9590759,1.3085022,-5.5379944,-2.5740967
2018-08-01,2.6047058,2.1952515,1.866333,2.225891,-4.352478,-1.1090088
2018-09-01,2.9649963,1.8644409,1.2242737,2.6994934,-4.25354,-0.88848877
2018-10-01,2.353302,1.6237488,2.4977417,1.8793945,-5.6207886,-2.9499512
2018-11-01,1.7239685,1.763977,1.4516907,1.0500488,-7.6354065,-5.2498474
2018-12-01,0.56658936,1.6525879,1.1610413,-0.23413086,-10.423889,-7.093628
2019-01-01,-0.060638428,1.2536316,1.0358582,-1.2383118,-12.11557,-8.406616
2019-02-01,-0.9858093,1.3589172,0.7534485,-1.2953491,-13.072998,-9.538513
2019-03-01,-1.3653564,1.7315369,1.4003296,-1.360321,-13.406158,-9.615051
2019-04-01,-0.98049927,2.3785706,1.6228638,-0.9250488,-13.098938,-9.787262
2019-05-01,-0.206604,2.7582092,2.2182922,-0.42437744,-11.397949,-8.858093
2019-06-01,1.517395,2.660797,2.1405334,0.16885376,-7.8282776,-6.6748047
2019-07-01,2.8679504,2.492859,2.2937317,0.88061523,-5.180603,-1.772644
2019-08-01,3.2437134,1.950592,1.4802551,1.9637146,-2.8911133,1.1177673
2019-09-01,3.0664368,1.989624,1.359436,2.2220154,-3.0310974,1.3332214
2019-10-01,2.8928223,1.4131775,1.4756775,1.9551086,-3.9821167,-1.7674255
2019-11-01,2.2296143,1.4189453,1.0983276,1.4265137,-5.8693542,-5.410095
2019-12-01,1.1667786,1.3190308,0.6520386,0.43527222,-9.504303,-7.769562
2020-01-01,0.5529175,1.1777954,0.65148926,-0.8652649,-11.262604,-8.974365
2020-02-01,-0.33187866,1.2727661,0.23956299,-1.3126221,-11.775513,-9.475616
2020-03-01,-0.84365845,1.5742188,1.0265503,-1.8210144,-12.106201,-9.49411
2020-04-01,-0.7383728,2.06839,1.521698,-1.6943665,-11.472656,-9.345612
2020-05-01,-0.20635986,2.2819214,1.0336609,-1.1264038,-11.302368,-7.6701965
2020-06-01,0.99765015,1.9031372,1.2059326,-1.1332703,-8.325714,-3.3744202
2020-07-01,1.9161072,1.3310547,1.1004333,0.36730957,-4.454376,-0.8605652
2020-08-01,2.3078613,2.0136414,0.39151,1.5115967,-2.6492615,0.74594116
2020-09-01,2.6474,1.5831604,0.7762146,1.3937988,-2.6296997,0.8281555
2020-10-01,2.3630066,1.4303284,-0.13885498,1.5876465,-4.1419373,-2.753357
2020-11-01,1.8722229,1.460022,-0.8563843,1.1182251,-5.7392273,-4.8536377
2020-12-01,1.188324,1.3834839,-1.1339111,-0.43377686,-8.565704,-5.953644
2021-01-01,0.59887695,1.2219849,-0.7260132,-1.2419128,-10.94809,-7.8668823
2021-02-01,0.054656982,0.80081177,-0.21780396,-1.9112854,-11.710907,-8.865234
2021-03-01,-0.57284546,1.2045898,0.23770142,-2.1522522,-12.571289,-8.827942
2021-04-01,-0.5043335,1.7499084,0.6235962,-1.7806396,-12.115723,-9.025543
2021-05-01,0.11880493,2.0113525,1.0550537,-1.3666077,-9.771118,-6.9243774
2021-06-01,1.0073853,2.0650635,1.6468506,-1.1090698,-6.947754,-3.455719
2021-07-01,1.8995361,1.9301758,1.4866028,-0.023101807,-3.1644897,-1.3659363
2021-08-01,2.4219666,1.7017212,1.2650146,0.80877686,-2.1166687,0.84521484
2021-09-01,2.2318726,1.5812988,0.6244812,0.79608154,-1.7781677,1.3067017
2021-10-01,1.7859802,1.6518555,-0.20056152,1.157074,-4.232788,0.4489441
2021-11-01,1.3401184,1.4124451,-0.107299805,0.5158081,-7.496887,-2.3710632
2021-12-01,0.8201599,1.1977234,-0.5374756,-0.0843811,-9.261963,-5.6263123
2022-01-01,0.4703064,0.9616089,-0.6703491,-0.7757263,-10.638123,-7.275879
2022-02-01,0.34384155,1.1091309,-0.31051636,-0.87106323,-10.86145,-8.736206
2022-03-01,-0.07891846,1.1816711,-0.42367554,-0.9209595,-11.952148,-8.259705
2022-04-01,-0.0413208,1.7441711,0.502655,-1.2793274,-11.474457,-7.829193
2022-05-01,0.7748413,1.9927979,0.11444092,-0.59213257,-9.680206,-6.360138
2022-06-01,1.3572693,1.3953857,1.003479,-0.63098145,-8.041473,-4.55777
2022-07-01,1.8678894,2.0877075,1.1869202,0.21539307,-5.663513,-0.63119507
2022-08-01,2.1232605,1.9611511,0.66696167,1.1426697,-3.9578857,0.6824951
2022-09-01,2.515747,1.6601257,1.005249,1.6290283,-3.557373,0.32928467
2022-10-01,2.5473328,1.3800659,0.28356934,1.7599487,-5.2545776,-2.0248108
2022-11-01,1.7348633,1.3996277,-0.04562378,0.64489746,-6.5377502,-3.7380676
2022-12-01,0.853302,1.2683105,-0.7274475,0.054382324,-8.856537,-6.7845154
