,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
2004-07-01,1449.7079467773438,3400.1438395182295,2038.9593505859375,3199.224281311035,1997.9254030713848,1182.4500823689398
2004-08-01,1450.6215994698662,3396.767578125,2037.41796875,3192.2990798950195,1997.6566090303309,1182.335313458309
2004-09-01,1448.120335170201,3403.7276204427085,2037.81884765625,3196.980094909668,1996.624755859375,1181.994144047532
2004-10-01,1449.0418788364957,3400.416463216146,2035.242431640625,3193.38436126709,1995.754346660539,1182.0955223012193
2004-11-01,1454.217965262277,3398.6582438151045,2038.0679931640625,3195.3269958496094,2005.5107565487133,1182.5200018481673
2004-12-01,1456.5815516880582,3370.636189778646,2031.386962890625,3187.3531341552734,2000.8288813572303,1182.422773414683
2005-01-01,1457.8684343610491,3337.6904296875,2020.259765625,3156.1580657958984,1994.4083419500612,1182.3766405337324
2005-02-01,1454.6309988839287,3378.18603515625,2039.0380859375,3179.5604705810547,1995.1188629748774,1181.8320158486054
2005-03-01,1448.037545340402,3375.510660807292,2036.3555908203125,3167.8916931152344,1998.7356148514093,1183.707520672094
2005-04-01,1448.5718209402903,3399.6868896484375,2043.7833251953125,3196.1721420288086,2002.8325099571077,1182.5292854665595
2005-05-01,1447.3421805245537,3385.2691650390625,2037.90380859375,3178.7927627563477,1997.96142578125,1182.2148260669173
2005-06-01,1445.5579921177457,3398.4149169921875,2040.1925048828125,3204.580307006836,2000.1195571001838,1182.1670389621056
2005-07-01,1449.3836321149554,3415.727945963542,2043.63525390625,3200.3860473632812,1999.0033318014705,1182.4233010550524
2005-08-01,1448.900626046317,3399.5196533203125,2037.5264892578125,3191.0097122192383,1996.7020670572917,1182.371449693341
2005-09-01,1449.4014630998886,3408.9569091796875,2039.7618408203125,3204.9747467041016,1999.8968386182598,1182.223282573379
2005-10-01,1448.328857421875,3409.6553548177085,2041.8402099609375,3192.197608947754,2000.0067018995098,1182.8523011965171
2005-11-01,1452.973371233259,3382.9915364583335,2032.67919921875,3191.0587310791016,2003.088139552696,1182.67686790395
2005-12-01,1454.1466413225448,3339.8801676432295,2028.48779296875,3155.7937622070312,1997.552370557598,1183.2278242735104
2006-01-01,1454.5178658621653,3379.147135416667,2040.33251953125,3184.5199584960938,2006.1604817708333,1183.2368654625438
2006-02-01,1455.0571550641741,3403.6460367838545,2038.7415771484375,3192.6305770874023,2001.1400409773285,1182.9009154132593
2006-03-01,1451.9447544642858,3410.146484375,2036.337890625,3196.5160369873047,2000.0235763250612,1182.7436358015113
2006-04-01,1448.2945905412948,3415.8833821614585,2046.9478759765625,3201.0616302490234,2000.0962201286764,1182.6710210782344
2006-05-01,1447.4031720842636,3402.605387369792,2041.162353515625,3193.3340072631836,1999.8604568780636,1182.9501856153256
2006-06-01,1448.891339983259,3402.955525716146,2040.24755859375,3197.2646713256836,1999.7785979626226,1182.3267000857913
2006-07-01,1451.1568341936386,3411.6438802083335,2043.1387939453125,3200.148391723633,1998.3634200750612,1182.7641852548188
2006-08-01,1449.5396205357144,3411.1031087239585,2038.2032470703125,3206.0317993164062,1998.3070523131128,1181.6960985415449
2006-09-01,1449.084952218192,3393.7396240234375,2036.144287109375,3195.1385498046875,1997.6213043811274,1182.0572042019567
2006-10-01,1449.0708705357144,3397.591756184896,2032.6807861328125,3190.3268814086914,1997.829781326593,1181.7147228205315
2006-11-01,1452.275390625,3389.786376953125,2031.4345703125,3182.642936706543,2001.9996792662378,1181.8702483845648
2006-12-01,1457.1251133510045,3374.226481119792,2041.0296630859375,3178.4393310546875,2007.3888442095588,1183.6542860369816
2007-01-01,1456.9830758231028,3373.5909016927085,2035.5450439453125,3196.3109970092773,2010.113405713848,1182.5160374151212
2007-02-01,1453.2713535853795,3373.9141845703125,2036.8453369140625,3186.397171020508,2003.3616009880514,1183.5580986236857
2007-03-01,1453.7033081054688,3377.996012369792,2033.41796875,3187.2949600219727,2004.928289675245,1182.4431945230358
2007-04-01,1448.9935302734375,3392.6890055338545,2044.8287353515625,3190.1906967163086,2004.7701966528798,1183.7572044301255
2007-05-01,1449.3491472516741,3395.0142415364585,2039.1279296875,3196.9955444335938,2003.2251694623162,1183.0557707314179
2007-06-01,1448.0799211774554,3411.469930013021,2041.5936279296875,3197.9785919189453,2001.3055539598652,1182.430317245911
2007-07-01,1449.916730608259,3403.548990885417,2042.584716796875,3194.3416595458984,1998.1463264016543,1182.8545686240507
2007-08-01,1448.4685407366073,3409.8164876302085,2041.144287109375,3202.8030395507812,1996.6964422487745,1182.7584097318559
2007-09-01,1449.9697440011162,3403.0124918619795,2039.4407958984375,3202.140426635742,1997.433890548407,1182.5502199547313
2007-10-01,1448.3402361188616,3406.971638997396,2041.7396240234375,3195.977020263672,2000.6396723728553,1183.0360056083891
2007-11-01,1454.3015834263394,3377.967936197917,2034.3253173828125,3185.3267669677734,2001.9732306985293,1182.0977469471013
2007-12-01,1454.6034022739957,3395.3489176432295,2040.9842529296875,3195.0313568115234,2008.7589039522059,1184.1249555070824
2008-01-01,1456.6293334960938,3386.2520345052085,2040.939697265625,3190.2997970581055,2000.7041781556372,1183.5457062052787
2008-02-01,1452.8673444475448,3367.498982747396,2035.534912109375,3187.2779846191406,2005.239688648897,1184.5366718613097
2008-03-01,1452.1752057756698,3394.0789794921875,2040.39501953125,3201.1478424072266,2011.0284543504902,1184.0374242479556
2008-04-01,1449.3038068498886,3414.3880208333335,2044.9007568359375,3204.3968200683594,2006.1164407169117,1182.7230435665522
2008-05-01,1445.479213169643,3385.1792399088545,2038.99658203125,3196.754837036133,2002.1387436810662,1183.0754930727949
2008-06-01,1448.7159946986608,3410.1190185546875,2041.75244140625,3202.978515625,2001.3987821691176,1182.7335963739413
2008-07-01,1449.738987513951,3419.4921875,2042.8177490234375,3198.008346557617,1996.4211856617646,1182.8342473395517
2008-08-01,1446.9039916992188,3404.327392578125,2041.628662109375,3194.396209716797,1996.2646484375,1182.3854820750582
2008-09-01,1448.3199201311386,3393.136189778646,2036.6878662109375,3186.6397857666016,1994.7989669500612,1182.1823262722692
2008-10-01,1453.2644653320312,3411.013387044271,2041.23388671875,3192.6027297973633,2000.7951325061274,1183.1888929705754
2008-11-01,1453.9800153459823,3387.8379313151045,2040.243896484375,3188.430404663086,2003.3855363434436,1183.4004054559725
2008-12-01,1455.82515171596,3382.9461669921875,2031.85400390625,3199.6688842773438,2005.050599341299,1183.2889449930635
2009-01-01,1456.0933140345983,3366.388346354167,2034.3016357421875,3192.432975769043,2007.2704838771447,1184.0437559323889
2009-02-01,1456.2636021205358,3422.1533203125,2048.175048828125,3194.2697525024414,1998.3625823376226,1183.4037424247954
2009-03-01,1452.850559779576,3414.652506510417,2044.146240234375,3210.4129791259766,2006.4473470052083,1182.9165734977364
2009-04-01,1449.6759033203125,3408.134969075521,2042.9232177734375,3196.750068664551,2003.5108379289215,1183.087514716888
2009-05-01,1448.4034946986608,3398.7567138671875,2035.3499755859375,3184.468460083008,1999.8732622931984,1182.0604556074766
2009-06-01,1445.94233921596,3384.3780517578125,2035.8148193359375,3194.8877334594727,1997.3102644378064,1182.1438085252994
2009-07-01,1449.9974714006698,3404.7310384114585,2040.130126953125,3198.683547973633,1998.7985648360907,1181.7378106518327
2009-08-01,1450.298287527902,3405.0472005208335,2038.9345703125,3196.7113494873047,1997.1094468060662,1181.6968828718238
2009-09-01,1449.5132446289062,3399.3223063151045,2037.24951171875,3188.356590270996,1996.1780024509803,1181.4188306576737
2009-10-01,1448.280465262277,3377.3345947265625,2032.4674072265625,3182.296562194824,1997.7886125153186,1181.2093289099007
2009-11-01,1451.790509905134,3416.50390625,2044.59912109375,3195.577049255371,2001.8564261642157,1181.0277065384053
2009-12-01,1452.7402605329241,3349.603678385417,2026.9967041015625,3156.9400787353516,1996.572816138174,1181.859595753322
2010-01-01,1454.642333984375,3331.141560872396,2023.5755615234375,3136.630439758301,1989.589795879289,1181.015028908988
2010-02-01,1450.3700038364957,3359.772135416667,2035.9520263671875,3154.7107696533203,1995.377005782782,1181.9628849207797
2010-03-01,1449.100298200335,3408.5711669921875,2051.217041015625,3192.4158096313477,2004.2529536228553,1182.644125679943
2010-04-01,1447.6226806640625,3417.838541666667,2049.34423828125,3200.609588623047,2001.5737496170343,1183.044405072649
2010-05-01,1447.3533848353795,3393.1768798828125,2041.820068359375,3201.7318725585938,2006.2938017003676,1182.7414396767304
2010-06-01,1447.610081263951,3409.9310302734375,2045.5648193359375,3205.485153198242,2004.08935546875,1183.925322060273
2010-07-01,1449.0659441266741,3410.445963541667,2043.91943359375,3210.3988647460938,1998.2598996629902,1183.4840721059068
2010-08-01,1447.7249581473216,3415.98388671875,2044.0594482421875,3205.56640625,1998.3685661764705,1183.2441240827613
2010-09-01,1446.7083304268974,3401.424967447917,2040.13720703125,3184.7082138061523,1995.110964307598,1182.9007870683045
2010-10-01,1450.9544154575894,3402.6275634765625,2040.426513671875,3187.0397567749023,1999.8841528799019,1183.8081716377044
2010-11-01,1452.6851981026787,3386.649169921875,2036.208740234375,3202.615737915039,2005.5653291590072,1183.6829925251898
2010-12-01,1453.848876953125,3395.1255289713545,2029.12158203125,3173.0241775512695,1995.013308057598,1182.771215706228
2011-01-01,1453.6370849609375,3346.078084309896,2026.1136474609375,3176.839256286621,2003.6914301853553,1182.6154477128357
2011-02-01,1454.2313058035716,3387.981160481771,2032.830810546875,3197.501564025879,2005.0549077052697,1183.6161675854264
2011-03-01,1452.2291346958707,3395.8443196614585,2044.6463623046875,3184.893035888672,2002.2726619944854,1183.670871057243
2011-04-01,1447.0751953125,3399.8394775390625,2040.1822509765625,3200.7198333740234,2005.9397977941176,1183.2305765597619
2011-05-01,1446.2322562081474,3408.550008138021,2044.66943359375,3206.6001892089844,2004.6010933670343,1182.828343471634
2011-06-01,1446.6612461635045,3405.1167805989585,2043.456298828125,3207.172393798828,2001.2743183210785,1182.5222835362513
2011-07-01,1448.0572945731028,3420.33447265625,2043.3902587890625,3209.051513671875,1998.492311963848,1182.197456716377
2011-08-01,1446.5884835379466,3403.612060546875,2041.3409423828125,3198.4010696411133,1998.73046875,1182.4058033595575
2011-09-01,1449.0005929129466,3402.6875813802085,2040.8060302734375,3184.9225997924805,1997.2552131204043,1183.364126615435
2011-10-01,1449.6345302036832,3406.4776611328125,2039.52490234375,3193.3794021606445,1999.1113999310662,1183.1145955023364
2011-11-01,1453.3277239118304,3410.7979329427085,2043.337646484375,3202.639389038086,2003.1042959175857,1183.3228851033148
2011-12-01,1457.0382690429688,3387.0737711588545,2042.427734375,3204.0237426757812,2009.268008961397,1183.546576098861
2012-01-01,1456.18892124721,3353.7898763020835,2029.5369873046875,3179.0706634521484,2005.8331657858455,1183.9990918881424
2012-02-01,1454.246826171875,3376.1460367838545,2037.9952392578125,3190.0360107421875,2005.3582883348652,1183.8411705516207
2012-03-01,1451.8678501674108,3421.13525390625,2046.9263916015625,3190.5105590820312,2001.0063620174633,1182.4422533267011
2012-04-01,1448.7315150669644,3401.44287109375,2042.929443359375,3192.570114135742,2002.3754643458947,1183.3100933894932
2012-05-01,1447.3970685686386,3405.4927571614585,2043.571044921875,3203.7891387939453,2004.3038162530636,1182.4815126222984
2012-06-01,1446.3783046177457,3396.863199869792,2041.74755859375,3202.4303436279297,2000.7974063648896,1182.3991579430126
2012-07-01,1450.6777518136162,3418.445231119792,2043.4547119140625,3208.983612060547,2001.0052849264705,1181.8438806266427
2012-08-01,1448.787057059152,3407.969156901042,2040.9691162109375,3198.0850219726562,1997.4039713541667,1182.608431521977
2012-09-01,1450.7156808035716,3399.717203776042,2039.179931640625,3201.1924743652344,2000.0859279258577,1182.6875062746421
2012-10-01,1448.9109584263394,3368.477783203125,2030.6151123046875,3178.483772277832,1997.5687662760417,1182.2477108964295
2012-11-01,1455.9051949637278,3394.9593098958335,2035.895751953125,3178.115463256836,1997.6964613970588,1182.781226612697
2012-12-01,1452.6092965262278,3383.495279947917,2035.2523193359375,3191.0526275634766,2002.694642310049,1182.2751909772926
2013-01-01,1457.2227260044644,3366.744588216146,2033.603271484375,3195.4906463623047,2007.564888748468,1182.6524110597984
2013-02-01,1452.0824323381698,3396.388346354167,2047.9642333984375,3213.114547729492,2010.7220818014705,1183.3213877455096
2013-03-01,1452.855704171317,3394.5261637369795,2038.77490234375,3182.4108123779297,2001.7278933057598,1183.0296596634053
2013-04-01,1449.2586408342636,3371.2644449869795,2033.724853515625,3195.9754943847656,2004.843199486826,1182.7536467079804
2013-05-01,1449.7041102818082,3398.055419921875,2040.50830078125,3195.0366973876953,2002.6352826286764,1183.4218961056147
2013-06-01,1448.262895856585,3406.3702392578125,2042.642333984375,3198.320960998535,1999.6761546415441,1182.259846624927
2013-07-01,1451.2412806919644,3403.978678385417,2038.8629150390625,3202.2125244140625,1998.0000813802083,1182.506183374708
2013-08-01,1450.7843017578125,3406.8365478515625,2039.439208984375,3187.5864028930664,1996.9805549172793,1182.5240518445166
2013-09-01,1447.4558367047991,3403.4104410807295,2038.0091552734375,3189.699363708496,1994.7028664981617,1182.032205456885
2013-10-01,1450.4234095982144,3392.8765869140625,2034.3018798828125,3191.952133178711,1998.9646762025122,1182.3958494952906
2013-11-01,1454.990931919643,3396.517537434896,2036.32177734375,3185.6582641601562,1998.6028933057598,1181.9899514456774
2013-12-01,1456.0925728934153,3366.803385416667,2032.3297119140625,3199.307632446289,2006.8546070772059,1182.5437741858937
2014-01-01,1456.5002877371653,3356.3482666015625,2027.6378173828125,3169.0597534179688,2000.8071001838234,1182.3314916307681
2014-02-01,1452.4771990094866,3371.7681884765625,2031.5810546875,3165.391731262207,1996.9009698606005,1181.8516811477803
2014-03-01,1451.2920270647323,3384.2596435546875,2039.797607421875,3179.224395751953,2000.4497453278186,1182.8396235670998
2014-04-01,1448.745814732143,3400.525105794271,2045.90771484375,3196.2032318115234,2002.219046798407,1182.09011755257
2014-05-01,1450.1555524553573,3395.8616129557295,2037.4046630859375,3193.613624572754,2002.7185776654412,1182.6716485424577
2014-06-01,1448.24462890625,3403.637898763021,2040.682373046875,3203.131866455078,1998.7804936427697,1181.4697265625
2014-07-01,1451.8350655691966,3399.4626871744795,2039.6468505859375,3199.1928100585938,1998.5516716452205,1182.3492745372737
2014-08-01,1449.8905290876116,3398.092041015625,2036.3671875,3194.2508697509766,1995.6988166360293,1182.2223984192465
2014-09-01,1449.893755231585,3387.454833984375,2033.6075439453125,3179.7754287719727,1991.09161975337,1181.8047211548992
2014-10-01,1449.3598720005582,3392.869059244792,2034.3760986328125,3177.92911529541,1994.9392281326593,1182.1807576117114
2014-11-01,1454.863019670759,3387.791951497396,2036.9681396484375,3168.4228897094727,1998.0948653875612,1182.3934965044539
2014-12-01,1455.6845092773438,3378.7520345052085,2037.0899658203125,3166.474151611328,1996.273624195772,1182.2361883716048
2015-01-01,1458.6356462751116,3341.0028076171875,2024.7099609375,3160.1940155029297,1999.9589508655024,1182.1227599527233
2015-02-01,1455.4583740234375,3342.1433512369795,2021.0692138671875,3158.6259841918945,1995.7739736519607,1182.2233681366822
2015-03-01,1455.0330897739957,3393.290201822917,2043.0164794921875,3178.4154891967773,2001.7916810278798,1182.7588660694728
2015-04-01,1448.3493913922991,3413.774820963542,2043.9632568359375,3208.9054107666016,2003.8917691099878,1181.8220049421363
2015-05-01,1451.046098981585,3403.8169352213545,2042.7366943359375,3196.5036392211914,1998.8969391467524,1182.0374533394786
2015-06-01,1449.649876185826,3395.7163492838545,2038.655029296875,3191.2879943847656,1996.7450310202205,1181.0226440429688
2015-07-01,1450.3373064313616,3402.277018229167,2036.0877685546875,3198.2372283935547,1994.7156719132965,1181.500087274569
2015-08-01,1449.4554792131698,3399.225260416667,2032.2882080078125,3197.0455169677734,1994.485294117647,1180.7434652453271
2015-09-01,1448.329816545759,3392.7634684244795,2030.4576416015625,3194.8747634887695,1992.465150122549,1180.2403387622298
2015-10-01,1449.5594569614957,3385.637410481771,2033.271484375,3169.3960189819336,1993.5650993795955,1181.1732782381716
2015-11-01,1452.3369925362724,3412.0684814453125,2041.3048095703125,3203.7445068359375,2004.1088627833947,1180.8326364677641
2015-12-01,1451.8626621791295,3384.846394856771,2040.981201171875,3188.808822631836,2005.4864621629902,1181.3984095493208
2016-01-01,1454.0659441266741,3343.9520263671875,2030.7626953125,3149.7108459472656,1996.5328440946691,1183.1696697484667
2016-02-01,1455.5159650530136,3361.419677734375,2035.7841796875,3163.130569458008,2002.1166034773285,1181.8693927515333
2016-03-01,1450.4724557059153,3374.47998046875,2037.3621826171875,3167.036819458008,1999.7116986443014,1183.3055442738755
2016-04-01,1449.5115007672991,3391.589762369792,2044.733642578125,3193.375778198242,2002.2823558134191,1182.7188794857987
2016-05-01,1448.8991873604912,3406.6512044270835,2042.6568603515625,3199.0367889404297,2000.888121361826,1183.0316418799284
2016-06-01,1449.750235421317,3417.645263671875,2044.347900390625,3205.7029724121094,1999.9795352711396,1183.1182176821699
2016-07-01,1451.1904471261162,3419.361572265625,2042.8961181640625,3211.371612548828,1999.9141917509191,1182.753775052935
2016-08-01,1450.0159127371653,3407.252197265625,2038.7332763671875,3205.1204681396484,1997.598206763174,1182.3353562399604
2016-09-01,1450.8291625976562,3400.0559488932295,2039.5242919921875,3203.932571411133,1999.200678806679,1182.7795296071845
2016-10-01,1450.82026890346,3400.5843098958335,2041.5836181640625,3180.263137817383,1995.6290450750612,1182.1989683347326
2016-11-01,1453.9124843052457,3399.6651204427085,2042.3577880859375,3180.1647186279297,2001.129030713848,1182.6744436103606
2016-12-01,1456.0089111328125,3409.925944010417,2038.5584716796875,3198.1277465820312,2003.335391773897,1182.7195782527745
2017-01-01,1454.0664236886162,3370.2644856770835,2034.9854736328125,3168.8674926757812,1998.0509440104167,1183.571617625584
2017-02-01,1451.565159388951,3364.420166015625,2030.026611328125,3163.332748413086,1993.792963962929,1183.3496664172021
2017-03-01,1455.0289481026787,3367.213134765625,2033.3277587890625,3182.391357421875,2004.190123314951,1183.4653765241676
2017-04-01,1448.503156389509,3392.1612548828125,2040.492431640625,3179.5299530029297,2000.8688534007354,1182.3493458400262
2017-05-01,1446.9642421177457,3403.280436197917,2042.7781982421875,3201.805877685547,2002.569340724571,1183.0343799056293
2017-06-01,1447.1778215680804,3399.00146484375,2041.80224609375,3194.104766845703,1998.7076104856005,1182.6661582305053
2017-07-01,1451.6365705217636,3418.3943684895835,2043.0810546875,3204.061508178711,2000.2885407092524,1183.0572253075716
2017-08-01,1449.8410034179688,3406.504109700521,2040.113037109375,3194.962692260742,1996.4585248161764,1182.6401184652452
2017-09-01,1447.794407435826,3390.726521809896,2034.291259765625,3189.130973815918,1995.3810747931984,1182.437632908331
2017-10-01,1450.25146484375,3408.0084228515625,2036.5343017578125,3196.414566040039,1999.282418045343,1181.597928911726
2017-11-01,1452.6004028320312,3408.0159505208335,2037.8760986328125,3183.30135345459,1995.3951966528798,1182.053439416618
2017-12-01,1456.8287004743304,3385.15625,2036.423095703125,3176.046562194824,2000.9817086014093,1182.7383736583674
2018-01-01,1459.417942592076,3368.8983154296875,2033.3148193359375,3176.740074157715,2001.9367292815564,1182.6868930709695
2018-02-01,1456.8520682198662,3384.985555013021,2032.218994140625,3210.2630615234375,2008.0429974724264,1183.177270621897
2018-03-01,1451.31831577846,3407.0458984375,2036.0849609375,3188.1149291992188,1997.2333122702205,1181.821177830206
2018-04-01,1450.614231654576,3405.2693684895835,2042.1378173828125,3189.8849487304688,2002.9117359834559,1182.9571590245325
2018-05-01,1448.4534999302457,3408.363037109375,2045.332763671875,3196.173095703125,2001.6681745940564,1183.1394801630038
2018-06-01,1448.3099801199778,3394.333699544271,2039.385009765625,3201.647186279297,2000.8810604319854,1182.6947221132082
2018-07-01,1451.948460170201,3424.006754557292,2043.401611328125,3210.1612091064453,2000.2771714154412,1182.5056842554395
2018-08-01,1451.497759137835,3412.256266276042,2039.362548828125,3198.3938217163086,1997.695503982843,1182.417183278877
2018-09-01,1449.2947823660716,3390.835367838542,2032.0123291015625,3191.7367935180664,1995.4204484528186,1180.9707071179541
2018-10-01,1450.4369245256698,3383.9801025390625,2033.0079345703125,3185.0330352783203,1996.6666427313112,1182.0632934570312
2018-11-01,1453.069065638951,3387.8694661458335,2037.6744384765625,3183.835220336914,2000.430118336397,1182.3464509482694
2018-12-01,1454.4664655412948,3385.8113606770835,2042.6346435546875,3182.8588485717773,2003.7893257889093,1182.766794935565
2019-01-01,1456.1900547572545,3363.6480712890625,2032.1048583984375,3167.542266845703,1997.25617053462,1182.7606201171875
2019-02-01,1452.9438999720983,3413.6165364583335,2040.924560546875,3196.712112426758,1995.895804610907,1182.5125721013435
2019-03-01,1454.391566685268,3392.203369140625,2041.994140625,3178.7277221679688,1998.8611557904412,1182.7291470821772
2019-04-01,1449.0628051757812,3385.831705729167,2041.611572265625,3194.9865341186523,2003.5177791819854,1183.0079836266063
2019-05-01,1446.5100969587054,3386.0577392578125,2037.7684326171875,3191.916275024414,1998.4212239583333,1182.5845593603972
2019-06-01,1448.8572038922991,3394.5381673177085,2035.52978515625,3201.1825561523438,2000.6645651424633,1182.2198029990507
2019-07-01,1450.7936314174108,3403.9817301432295,2038.939208984375,3196.5896606445312,2000.667676738664,1182.5201444536726
2019-08-01,1449.0403965541295,3393.4063720703125,2036.06982421875,3185.2649688720703,1997.2972196691176,1182.6465071918808
2019-09-01,1449.0511213030136,3398.174031575521,2035.7376708984375,3198.3728408813477,1996.850825291054,1182.7135888215537
2019-10-01,1448.996058872768,3392.755330403646,2034.409912109375,3192.820930480957,1999.0011776194854,1181.923725449036
2019-11-01,1453.0467006138394,3379.315388997396,2033.6790771484375,3182.7606201171875,1998.2874253216912,1181.7145659544758
2019-12-01,1453.5189383370537,3392.9258219401045,2038.33984375,3184.5458984375,1999.187993068321,1182.2966245847326
2020-01-01,1456.0808890206474,3383.88671875,2040.0654296875,3192.2773361206055,2008.6849437040441,1183.3611318998246
2020-02-01,1454.7010149274554,3397.2003173828125,2043.158203125,3211.5604400634766,2009.5545151654412,1182.9753554870035
2020-03-01,1453.9009312220983,3412.657877604167,2044.67431640625,3212.7273559570312,2003.875971775429,1183.6212158203125
2020-04-01,1448.1824602399554,3382.8684488932295,2038.94775390625,3190.8863067626953,2004.6946806066176,1183.7377815603095
2020-05-01,1448.9942714146207,3397.905476888021,2043.4937744140625,3187.6867294311523,2000.2461751302083,1183.672767710463
2020-06-01,1449.1311209542412,3398.731892903646,2041.021484375,3203.9878845214844,2001.9503724341298,1183.2318742698596
2020-07-01,1449.4083077566966,3409.6065266927085,2040.8297119140625,3206.6471099853516,1999.334238089767,1182.528130361967
2020-08-01,1448.7350027901787,3410.893961588542,2040.6939697265625,3197.6455688476562,1996.5923234528186,1182.570726626387
2020-09-01,1449.5973423549108,3391.1004638671875,2036.49560546875,3183.871650695801,1995.4629337086396,1182.771215706228
2020-10-01,1450.0530133928573,3393.9990234375,2031.4031982421875,3191.6296005249023,1998.0546539905024,1182.2102484301986
2020-11-01,1453.9959716796875,3408.6678059895835,2043.2852783203125,3199.029541015625,2003.860054764093,1183.685659248138
2020-12-01,1455.3203473772323,3369.0024820963545,2036.8304443359375,3184.3143463134766,2007.5488520603553,1183.9355611355504
2021-01-01,1454.8039899553573,3382.823486328125,2039.3056640625,3185.719680786133,2004.2673148360907,1183.4780684141354
2021-02-01,1453.4802682059153,3386.5472412109375,2037.5555419921875,3204.376983642578,2008.7084003523285,1183.2696504682024
2021-03-01,1453.3018275669644,3425.428466796875,2047.911865234375,3210.92529296875,2007.0880964690564,1183.6541006498246
2021-04-01,1448.8797433035716,3407.489217122396,2041.0843505859375,3194.1492080688477,2001.305673636642,1182.5647942373685
2021-05-01,1450.834176199777,3399.3526204427085,2042.665283203125,3205.0403594970703,2005.8533911611519,1183.4083771037162
2021-06-01,1449.2530604771207,3397.1136474609375,2041.2200927734375,3198.5931396484375,1999.5488185508577,1183.6853882976782
2021-07-01,1451.8014090401787,3424.36767578125,2044.600341796875,3208.2103729248047,2000.9967878753064,1183.2473184460791
2021-08-01,1450.220206124442,3404.996541341146,2042.055908203125,3205.9349060058594,1997.4839154411764,1183.4873948141792
2021-09-01,1449.541974748884,3409.8724365234375,2042.62939453125,3196.774482727051,1998.9434934129902,1183.277265602183
2021-10-01,1449.1328212193082,3408.8618977864585,2042.7227783203125,3191.4812088012695,1998.8465552236519,1183.1899054696626
2021-11-01,1455.5179268973216,3382.0090738932295,2036.024169921875,3180.5206298828125,2003.4032485064338,1183.6541576920267
2021-12-01,1452.4688720703125,3415.561930338542,2036.529052734375,3199.263572692871,1999.148619408701,1182.8645367488682
2022-01-01,1456.395743233817,3339.492594401042,2025.8704833984375,3177.340888977051,2003.8194843367035,1183.8075584340318
2022-02-01,1457.4577985491073,3366.6485595703125,2035.508544921875,3201.4389038085938,2009.347713694853,1183.6844756224446
2022-03-01,1452.1088082449778,3391.4436848958335,2042.08447265625,3194.0773010253906,2006.2730976179535,1183.8323432708455
2022-04-01,1449.024396623884,3412.508544921875,2046.0762939453125,3202.7061462402344,2005.5851955039827,1182.8283292110834
2022-05-01,1447.2280447823662,3391.26220703125,2039.3917236328125,3198.2892990112305,2005.3756414675245,1183.5610220365434
2022-06-01,1448.738272530692,3396.947224934896,2039.469482421875,3193.4911727905273,1999.446973613664,1183.3664938668223
2022-07-01,1450.9571620396207,3421.724853515625,2045.7330322265625,3206.748580932617,2000.323366651348,1183.4255182854483
2022-08-01,1450.3669956752233,3404.4091796875,2038.39990234375,3191.8046951293945,1997.4156996783088,1183.0966129481235
2022-09-01,1449.0567452566966,3401.383056640625,2035.7069091796875,3187.137985229492,1993.8891840916053,1182.771971515406
2022-10-01,1451.0921805245537,3404.2100016276045,2037.43212890625,3182.6433181762695,1998.2043696384803,1183.18793751369
2022-11-01,1453.2861764090403,3396.7572021484375,2040.73974609375,3196.4956283569336,2003.2999674479167,1183.8089702285338
2022-12-01,1455.38330078125,3362.1614583333335,2028.88330078125,3172.8376388549805,1998.4130859375,1183.0606335791472
