,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
2017-03-01,-0.015810251,0.03047067,0.022464395,0.03390187,0.019278228,0.21367446
2017-04-01,-0.032558024,0.03651619,0.02095306,0.041948974,0.018379569,0.46076477
2017-05-01,0.035454094,0.05203843,0.029286027,0.034228683,-0.016504705,0.121929586
2017-06-01,0.0507313,0.07029754,0.015969574,0.020544529,-0.008008301,0.039293826
2017-07-01,0.021484077,0.06727481,0.03308493,0.025732279,0.013436973,-0.071894765
2017-08-01,0.03047067,0.053059638,0.02569139,0.025813937,-0.004699588,-0.03835845
2017-09-01,0.010740995,0.06298572,0.029326916,0.031083345,-0.01760757,0.154363
2017-10-01,-0.016055346,0.09766579,0.027039409,0.039416373,-0.026349068,0.38597184
2017-11-01,-0.001227498,-0.023081243,0.024670184,0.0066970587,-0.031169176,0.63690186
2017-12-01,-0.112130165,0.062699795,0.02916348,0.021198094,0.016418874,0.4552094
2018-01-01,0.025929183,-0.023029089,0.026458055,0.037677675,-0.008674026,0.31990552
2018-02-01,0.058832496,0.13230768,0.013954073,-0.04357946,0.0341267,1.0467622
2018-03-01,-0.0007787645,-0.0056141317,0.015956223,0.01282078,0.040170908,0.6187172
2018-04-01,0.015049577,0.054185987,0.023662597,0.034995556,0.019582748,0.60458887
2018-05-01,0.0072298646,0.0745475,0.020904928,0.022000432,-0.019742519,-0.00092986226
2018-06-01,0.02011162,0.08565375,0.028233558,0.023775935,0.009005338,-0.0077296197
2018-07-01,0.03401336,0.052183837,0.028271347,0.019356102,0.024682581,-0.061032176
2018-08-01,0.0013745129,0.043570787,0.037639886,0.03276673,0.016900629,-0.013547182
2018-09-01,0.03461778,0.05528149,0.031860113,0.011914134,-0.0012698472,0.019884974
2018-10-01,0.02479589,0.07175204,0.026344746,0.0059076846,-0.0587278,0.15312248
2018-11-01,-0.004745275,0.046517372,0.021244913,0.0559237,0.027553588,0.38046116
2018-12-01,0.01217857,0.04205975,0.018033922,0.02479589,0.030915678,0.18995455
2019-01-01,-0.0089511275,-0.04630488,0.023440957,0.020657599,0.043287694,0.45595402
2019-02-01,-0.04215002,-0.024360597,0.012347758,0.017107785,0.030137181,0.96111727
2019-03-01,-0.014437199,-0.0105243325,0.015897572,0.0097257495,0.03638971,0.6300161
2019-04-01,-0.0039087534,0.06523198,0.02198875,0.046434104,0.017228782,0.25942317
2019-05-01,0.035623312,0.07620418,0.025296569,0.04090768,-0.049370646,0.23489717
2019-06-01,0.0062969327,0.08358616,-0.007256925,0.0155748725,0.018761635,0.036309063
2019-07-01,0.019366741,0.056680143,0.030177534,0.024530113,0.022271156,-0.05872923
2019-08-01,0.030419588,0.042158186,0.033727348,0.028725326,0.013598263,-0.023594141
2019-09-01,0.020536542,0.06817675,0.020778596,0.03308195,0.008394599,0.16934654
2019-10-01,0.02828163,0.09072614,0.025215864,0.0349375,-0.030814767,0.34292457
2019-11-01,0.0337677,0.051032722,0.020697892,-0.046506584,0.028563976,0.15897948
2019-12-01,0.0218274,-0.04674864,0.02977413,0.017309427,0.02299726,0.20452201
2020-01-01,0.02427119,0.06462699,0.02055639,0.02861911,0.02080971,0.65240353
2020-02-01,0.04685521,0.10477173,0.01249367,0.01937443,0.03178513,0.37662473
2020-03-01,0.0883508,0.02427119,0.02439779,-0.041919112,0.04786837,0.6789979
2020-04-01,0.0048531294,0.07771307,0.02021873,0.01781255,0.02701503,0.22166008
2020-05-01,0.02570641,0.05006343,0.02621299,0.03170073,0.00903219,0.09860861
2020-06-01,0.02608633,0.10029715,0.03098309,0.02207607,0.0060772896,0.03292489
2020-07-01,0.02604413,0.05766183,0.01802361,0.03398019,0.01726377,-0.093208134
2020-08-01,0.02431339,0.06049013,0.02254045,0.02629739,-0.0013944507,-0.093208134
2020-09-01,0.03613311,0.00966543,0.02055639,0.02807039,-0.007430911,0.02925235
2020-10-01,0.03583759,0.06015241,0.02093631,0.02460891,-0.020601451,0.27649504
2020-11-01,0.03782159,0.06483805,0.01920557,0.00970763,-0.094896674,0.7270365
2020-12-01,0.02988553,0.04706633,0.01274699,0.06901717,0.01886791,0.31233403
2021-01-01,0.008848846,0.051716775,0.016072154,0.06616336,0.026017785,0.32921493
2021-02-01,0.014983177,0.09995681,0.017741859,0.04710692,0.031353593,0.47781894
2021-03-01,0.02866754,0.05425763,0.027324498,0.041734815,0.034656703,0.30703688
2021-04-01,-0.042585433,0.08271524,0.022351682,0.030119449,0.019375265,0.3787617
2021-05-01,0.024711072,0.11139068,0.026525974,0.029756486,0.027760088,0.006707251
2021-06-01,0.037088662,0.0385769,0.03716126,0.027941585,0.0022426248,-0.0175398
2021-07-01,0.04097256,0.025110304,0.034075946,0.019266367,0.012369752,-0.049155354
2021-08-01,0.03806871,0.044021577,0.02387619,0.031135798,-0.0041458607,-0.017394602
2021-09-01,0.04670763,0.03806871,0.028957933,0.025473297,0.0103007555,-0.031042695
2021-10-01,0.01719737,0.002133727,0.022823572,0.022279084,-0.00799346,0.3749867
2021-11-01,0.011208177,0.017741859,0.020318985,0.004710853,0.02202499,0.17930421
2021-12-01,0.05011964,-0.019136906,0.0052553415,-0.00846529,0.032297343,1.4937998
2022-01-01,0.0151693225,0.03858772,0.011797458,0.007270813,0.037202,0.29665196
2022-02-01,-0.012960464,0.089535415,0.01590836,0.026809245,0.03794107,0.38561413
2022-03-01,-0.025708944,0.06283754,-0.0015977025,0.068241775,0.03082779,0.11493999
2022-04-01,0.032767773,0.075632185,0.027917802,0.019003093,0.0127212405,0.7759207
2022-05-01,0.034846306,0.10995147,0.02814874,0.01757121,0.006993681,0.50108945
2022-06-01,0.026024014,0.095263004,0.029349685,0.0123517215,-0.026771307,0.03068921
2022-07-01,0.052213818,0.02546972,0.02865684,0.017155498,0.013367921,-0.11808917
2022-08-01,0.03618583,0.03133586,0.028841615,0.020019293,-0.01175952,-0.060305327
2022-09-01,0.02865684,0.020296425,0.026947796,0.03401488,-0.010881901,-0.014992833
2022-10-01,0.015862167,0.037987232,0.020989269,0.027963996,-0.03471601,0.18445614
2022-11-01,-0.03550124,0.06191373,0.025654495,0.027548283,0.0048689246,0.517995
2022-12-01,-0.010004282,-0.051205873,0.0046379864,0.023853064,0.038264394,0.9572631
