,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1999-02-01,1854.2362837357953,1218.5369652437876,3172.209358215332,1171.6397691047055,1312.6363900991587,3179.054069519043,1862.8852494266055
1999-03-01,1848.351329456676,1217.0737638052208,3172.3331451416016,1170.2844378591954,1307.5570130959534,3162.522506713867,1860.8457232834
1999-04-01,1846.3594193892045,1218.4018054640435,3165.8605575561523,1170.7022831357758,1309.0979942908652,3158.5350036621094,1861.655699003727
1999-05-01,1845.869473544034,1219.0927773594376,3185.7269287109375,1170.477154611171,1307.8439565805288,3155.271339416504,1861.9474358514906
1999-06-01,1847.173683860085,1219.4371725181977,3190.962028503418,1172.4416447781969,1312.5609569060496,3152.752113342285,1861.687728461869
1999-07-01,1847.5412264737215,1220.7658269797942,3183.955955505371,1172.3058240167027,1310.32472268129,3149.349784851074,1862.6720183486236
1999-08-01,1843.99619362571,1220.492516942771,3181.325340270996,1169.3953590831538,1308.4334153395432,3150.888442993164,1860.371328931336
1999-09-01,1844.3687855113635,1219.0824577607302,3182.7674865722656,1167.4298867411997,1306.554706280048,3154.717445373535,1857.9406178325687
1999-10-01,1849.7877086292613,1219.2854670635666,3188.1113052368164,1169.3898168103449,1308.5130740434695,3165.577507019043,1859.6032938825974
1999-11-01,1852.845791903409,1218.1206270394075,3184.2052459716797,1167.230224609375,1307.2767208784055,3173.4790802001953,1858.829155318234
1999-12-01,1855.5746182528408,1218.3630763287524,3174.502372741699,1170.873883126796,1309.8362849308894,3184.868049621582,1861.4079186675744
2000-01-01,1855.4074374112215,1218.0585378623869,3179.7195434570312,1172.1765978582973,1311.2083239433093,3181.344413757324,1862.1195101956707
2000-02-01,1857.0788574218748,1219.6881765342619,3189.542770385742,1174.8138076957614,1316.290283203125,3189.186477661133,1864.9003055117544
2000-03-01,1847.9400634765623,1217.498264542545,3171.3855743408203,1169.531179844648,1305.9706467848557,3167.5716400146484,1860.4397555010032
2000-04-01,1846.906016956676,1218.0143425263552,3185.6542587280273,1172.2941782282687,1307.5642903645833,3156.3743591308594,1862.115198537844
2000-05-01,1845.7045676491475,1218.773531626506,3178.2609939575195,1171.15408360273,1309.8260341546475,3155.17635345459,1862.2984719932624
2000-06-01,1848.397549715909,1220.0027894782254,3189.195442199707,1173.5210550242457,1312.328632061298,3154.5507431030273,1863.3778983299883
2000-07-01,1845.8323530717328,1219.8329695736068,3186.2762451171875,1171.276224070582,1310.4991423778044,3148.280715942383,1861.5794330561926
2000-08-01,1847.7503551136363,1220.2894586157126,3187.4839782714844,1171.4621357534124,1311.2213134765625,3155.550765991211,1861.4387722190365
2000-09-01,1845.4094904119318,1219.1887422737825,3181.6295623779297,1168.8764199443247,1308.3414713541665,3155.765914916992,1858.765544366399
2000-10-01,1851.507179953835,1219.085178605045,3182.826042175293,1169.3933947332973,1311.2950251652644,3167.5851821899414,1860.5105338840308
2000-11-01,1850.0393399325283,1217.5143199752133,3160.0914001464844,1168.5989555271192,1306.3307542067307,3172.0020294189453,1858.9837590488817
2000-12-01,1855.8714155717328,1218.9780606802208,3180.767059326172,1172.516360228089,1305.319605118189,3181.418800354004,1863.3149033292716
2001-01-01,1855.5482066761363,1219.6265775994602,3170.6716537475586,1173.0947209500719,1309.998575846354,3183.3166122436523,1864.770283830275
2001-02-01,1855.2694424715908,1218.09160470005,3183.9311599731445,1173.290384226832,1308.23489458133,3180.2188873291016,1862.7122791535262
2001-03-01,1846.8171830610795,1218.306968106802,3162.492561340332,1170.1020339439656,1301.7130533854165,3163.869857788086,1861.931813091313
2001-04-01,1849.5682594992895,1218.2864759820532,3178.650665283203,1172.4529397898707,1311.5863506610576,3159.988594055176,1862.6766099842316
2001-05-01,1847.0030628551135,1218.8195163466364,3175.613594055176,1170.4174524066093,1306.7157451923076,3155.226516723633,1862.0964400265193
2001-06-01,1847.5708007812498,1220.2348211204192,3184.5237731933594,1172.5480704471984,1310.3330954527244,3152.333450317383,1863.3643474053897
2001-07-01,1846.8400435014203,1220.4654800844,3191.5576934814453,1172.503030711207,1314.330585186298,3150.9384155273438,1862.3221021179759
2001-08-01,1847.9911665482953,1221.2536179875751,3192.142677307129,1172.3073674344469,1310.6293507111377,3155.806350708008,1862.8756741864963
2001-09-01,1846.581476384943,1219.481882608559,3176.8203735351562,1168.3174220994972,1303.875732421875,3155.848503112793,1859.413076978211
2001-10-01,1850.5930952592328,1218.7009512660013,3186.4587783813477,1169.8538944639008,1307.8232202774439,3167.6305770874023,1860.0113894961294
2001-11-01,1851.786221590909,1218.235074085404,3182.65323638916,1167.3847768498563,1307.0480737930689,3171.527862548828,1859.4589933342888
2001-12-01,1850.5691250887783,1217.375777524159,3169.2846298217773,1168.8583900188578,1299.769083658854,3177.4816513061523,1859.2999099591455
2002-01-01,1854.371670809659,1218.9715159465989,3173.624610900879,1173.480785852191,1310.2818415715144,3188.8351440429688,1863.2468687284975
2002-02-01,1855.4189231178975,1218.777845758032,3177.05020904541,1172.0324286099137,1311.2909561548477,3181.3182830810547,1863.4321020283828
2002-03-01,1850.3718150745738,1218.0474093640184,3199.551582336426,1172.8650323275863,1310.2090688852163,3165.8836364746094,1862.418638456852
2002-04-01,1848.1886985085225,1217.3351364442142,3189.816665649414,1171.782745712105,1311.1128586989182,3156.4809799194336,1860.9553625824253
2002-05-01,1847.6476495916193,1218.357119885793,3189.734649658203,1172.8490369073277,1312.642102363782,3154.572105407715,1861.9028073932052
2002-06-01,1847.1963223544033,1220.3327960278614,3185.79158782959,1173.2602174254669,1313.4466709234775,3155.3199768066406,1863.5682832210434
2002-07-01,1848.6600563742895,1221.1038489897087,3187.4032974243164,1173.3752020474137,1314.2999111077725,3151.448631286621,1864.2881060959
2002-08-01,1847.5579279119318,1220.1421653410516,3185.748291015625,1170.9758890086207,1310.7125306740784,3153.3138275146484,1861.69786365754
2002-09-01,1845.1758367365055,1219.580936048883,3182.659149169922,1168.5841527478449,1304.0206517928686,3158.1499099731445,1859.36632068879
2002-10-01,1847.3494096235795,1218.1106506102535,3177.155876159668,1167.9900070716594,1303.626505533854,3165.6463623046875,1858.8265235270928
2002-11-01,1851.6272527521305,1218.7415678338352,3177.391815185547,1170.9948309536637,1309.5522367037258,3174.423027038574,1861.897543810923
2002-12-01,1852.5178111683238,1219.3048316312122,3163.980293273926,1171.3966106546336,1302.760745317508,3182.6181411743164,1863.4168152415423
2003-01-01,1857.587169300426,1219.4650918125626,3167.6694869995117,1173.1338676364942,1313.5787572616186,3185.101890563965,1865.1519495412842
2003-02-01,1850.4487748579545,1218.3373876364833,3177.082633972168,1173.58328282148,1311.1941606570513,3173.3570098876953,1863.3198309382167
2003-03-01,1845.9189120205965,1217.8356492375751,3179.987907409668,1169.799383755388,1306.134033203125,3167.7881240844727,1860.6901676282969
2003-04-01,1846.124933416193,1218.314811982304,3182.381057739258,1171.0348896596624,1306.476299579327,3156.9772720336914,1861.9371326691512
2003-05-01,1845.3779185901988,1218.9472734688754,3179.44278717041,1171.6769514412715,1311.4778958834133,3153.626251220703,1862.2280295835722
2003-06-01,1844.4528475674715,1219.6725868317017,3180.5742263793945,1172.210202271911,1309.2616937099358,3152.012252807617,1861.8105827121558
2003-07-01,1848.1267755681818,1220.9418239363704,3193.410873413086,1173.632952810704,1312.673089443109,3152.3298263549805,1863.2590757597475
2003-08-01,1847.237881747159,1220.7356525712223,3188.680076599121,1170.9605249865301,1308.019315279447,3155.634117126465,1861.6784891950974
2003-09-01,1846.920332475142,1219.7469565763051,3187.1856689453125,1168.3586032911278,1306.5989958934294,3160.251045227051,1859.6706565366972
2003-10-01,1846.0718883167613,1218.1419770880395,3182.3211669921875,1166.7354890669899,1306.627948467548,3160.138511657715,1858.1953976132452
2003-11-01,1850.8932217684658,1217.6362432150477,3180.5896759033203,1168.8643532237788,1307.1576240735176,3169.734764099121,1859.4177246093748
2003-12-01,1853.675315163352,1218.4387697273469,3175.2153396606445,1169.829831178161,1305.3998115735176,3181.435966491699,1861.7159502221903
2004-01-01,1853.9641779119318,1218.4846318869227,3152.2445678710938,1170.7506201733117,1306.0305864383013,3178.0521392822266,1862.757243585149
2004-02-01,1852.3373135653408,1218.8189525680848,3174.2847442626953,1171.825961408944,1305.2704639923877,3175.4159927368164,1863.412615574828
2004-03-01,1853.271650834517,1217.7351740948166,3187.850761413574,1173.0935984644398,1312.230741060697,3170.7042694091797,1862.5557155784115
2004-04-01,1847.1416681463068,1218.0140974052458,3183.8279724121094,1170.587649290589,1309.1689672225561,3157.943534851074,1861.4122863209575
2004-05-01,1848.672540838068,1219.146630467181,3186.4952087402344,1172.7932634024785,1310.0837903145032,3158.4060668945312,1863.0523961618405
2004-06-01,1849.00595925071,1221.1318173082955,3180.45597076416,1173.491309154993,1309.4024658203125,3158.625030517578,1865.006865055189
2004-07-01,1845.8581542968748,1220.344757938002,3189.6167755126953,1171.4530155576508,1311.0133244441106,3152.2079467773438,1861.7404202802463
2004-08-01,1847.1325128728693,1221.022272684488,3189.1311645507812,1171.0600754310344,1309.1076190655047,3155.408477783203,1862.3653306873566
2004-09-01,1846.6400146484373,1219.2918402124121,3185.340118408203,1168.3207895563937,1308.3877172225561,3160.3105545043945,1858.7182281214161
2004-10-01,1846.2854558771305,1218.4527416305848,3168.134117126465,1166.7096017420977,1301.8739357972756,3162.5831604003906,1858.908221043578
2004-11-01,1851.1982310901988,1217.8495476044802,3176.1369705200195,1167.6672222970546,1304.463626176883,3172.3955154418945,1859.2434104429472
2004-12-01,1853.9243940873578,1217.9705393840989,3186.867332458496,1170.708597117457,1312.598908253205,3174.538803100586,1861.038347996703
2005-01-01,1857.6072554154828,1218.1527379047438,3183.075714111328,1171.8417463631465,1310.8558067908652,3186.3447189331055,1862.1389406536696
2005-02-01,1851.604503284801,1217.514001317771,3166.984176635742,1168.413815553161,1307.5746976412258,3171.3552474975586,1861.553115144782
2005-03-01,1845.2283269708805,1218.4210719832454,3147.316551208496,1168.2383570177801,1296.7256986177883,3165.985679626465,1861.4683378727063
2005-04-01,1845.8692515980113,1217.7229670635666,3175.950241088867,1169.5762897359914,1306.9411057692307,3156.0487747192383,1860.7353000465882
2005-05-01,1845.4808460582385,1218.2004874968623,3175.6568908691406,1169.029639233118,1307.6509915865383,3152.467155456543,1859.770608604501
2005-06-01,1843.901700106534,1219.2553171671059,3181.79874420166,1170.1225193067528,1308.0451378455527,3153.426170349121,1860.5182052752293
2005-07-01,1846.8201238458805,1220.8672580948794,3185.915184020996,1171.7607169315734,1311.781037159455,3153.202247619629,1862.3254618513474
2005-08-01,1845.5274547230113,1220.1497640954442,3184.116744995117,1169.4607438712285,1310.1708045372595,3152.548408508301,1860.3051421839161
2005-09-01,1847.3829234730113,1219.586157128514,3181.4165115356445,1168.5085954337285,1309.622583633814,3159.713935852051,1859.505525641485
2005-10-01,1847.0582164417613,1218.8335127619853,3176.638603210449,1167.9598402702945,1303.9268298026843,3166.316795349121,1858.4590246918003
2005-11-01,1849.8864191228693,1217.5429256086845,3188.9633178710938,1167.8614824667745,1307.4532533303284,3168.535041809082,1858.7343548415997
2005-12-01,1851.040371981534,1217.6162658446285,3173.6568450927734,1169.268868983477,1305.4106101011619,3176.1131286621094,1859.8361794008026
2006-01-01,1852.3389781605113,1217.8005724068146,3179.281806945801,1172.6307836072199,1311.4390837840544,3178.1173706054688,1861.9546592782394
2006-02-01,1851.984308416193,1218.198894209651,3170.332145690918,1172.1126863326149,1307.7159392528044,3172.1309661865234,1863.0749623709862
2006-03-01,1849.7661798650568,1218.3282446191013,3156.304168701172,1170.8865110901581,1303.3153827373797,3168.9651489257812,1862.466570652953
2006-04-01,1844.735773259943,1217.3401369148469,3174.2279052734375,1169.4997502469469,1307.3775071364182,3152.886199951172,1860.0233725451546
2006-05-01,1845.1905406605113,1219.2457819559486,3174.0699768066406,1169.9367479346265,1307.8859769381008,3156.3980102539062,1862.229429472477
2006-06-01,1847.207863547585,1219.8501280512676,3193.5562133789062,1172.4167396282328,1311.8020864633413,3156.6650390625,1862.752595953985
2006-07-01,1848.0497048117895,1220.7992860112324,3195.4301834106445,1173.5193712957973,1312.734907101362,3154.707145690918,1863.239421319524
2006-08-01,1845.4475541548295,1219.7468585278614,3176.9176483154297,1169.4738629220546,1307.6412885616987,3150.7205963134766,1860.2102297161696
2006-09-01,1845.7397460937498,1219.7830874278363,3179.197883605957,1167.9885338092672,1306.8490835336538,3158.7329864501953,1859.7483223731363
2006-10-01,1846.0095214843748,1218.160973974021,3171.4340209960938,1167.8370684042745,1302.2998516376201,3163.382339477539,1858.3358904637328
2006-11-01,1850.3623823686078,1217.640018080133,3189.790153503418,1168.3668816226652,1306.023935171274,3176.498031616211,1858.9415943950687
2006-12-01,1857.8507856889203,1219.2876486414407,3191.8540954589844,1174.1107809132543,1312.8048627804487,3188.283348083496,1863.4468848552178
2007-01-01,1856.6508345170453,1218.7571085121735,3178.475570678711,1172.9107736170977,1312.3314490685095,3188.7048721313477,1863.339429382884
2007-02-01,1852.7654474431818,1218.8626821740083,3158.133125305176,1172.2210061961207,1308.0044477413862,3177.482223510742,1863.3413892273509
2007-03-01,1852.3803156072443,1217.7286538733056,3188.1710052490234,1172.943115234375,1314.5745693108975,3170.8892822265625,1862.0737618262613
2007-04-01,1846.468117453835,1218.304369823042,3163.718795776367,1169.4427139457614,1305.2783672626201,3155.2101135253906,1861.4370363567946
2007-05-01,1848.0514803799715,1218.5766503514055,3189.522171020508,1171.1529611170977,1312.6148712940706,3158.1621170043945,1861.2363482834
2007-06-01,1846.0046386718748,1219.9330770347012,3178.9207458496094,1171.6965247844828,1308.9401636368189,3152.667999267578,1862.7984563145067
2007-07-01,1845.8679199218748,1220.4342271429466,3191.9971466064453,1171.8578820941093,1312.2834034455127,3151.815986633301,1861.9583549849483
2007-08-01,1844.4828102805395,1219.7381077042544,3180.741310119629,1169.6789270159843,1309.6691425030047,3151.117515563965,1859.5444985485951
2007-09-01,1847.8904585404828,1219.9033193320154,3184.1020584106445,1169.5163770653735,1307.1285149989983,3159.616279602051,1860.2086618405963
2007-10-01,1847.1607555042613,1218.49183844754,3181.6694259643555,1168.5755236395473,1305.2519186949119,3163.132095336914,1858.52403553254
2007-11-01,1851.6323020241475,1217.4136732476782,3182.1521759033203,1168.688333445582,1305.74951171875,3171.733283996582,1859.4531697964449
2007-12-01,1853.8477672230113,1218.4018544882654,3186.4086151123047,1172.0692601697199,1310.4676857972756,3182.930564880371,1861.3274530533256
2008-01-01,1856.4539683948863,1218.3650618097388,3187.2474670410156,1172.4128810838722,1312.6905392377805,3189.362907409668,1862.2700822462728
2008-02-01,1851.0514137961645,1219.0386791305848,3185.081672668457,1173.6623479031969,1308.9530749198718,3177.8575897216797,1863.2715067732224
2008-03-01,1848.752774325284,1217.9440908163904,3180.465316772461,1171.6890883171695,1309.519528119992,3163.8877868652344,1861.6419800924598
2008-04-01,1845.458096590909,1216.8015813253012,3178.8883209228516,1170.0268274066093,1303.8459973457532,3158.1722259521484,1859.572384335579
2008-05-01,1843.182151100852,1218.2121062374497,3164.363670349121,1169.6746475395114,1306.6662128155047,3152.8013229370117,1860.570449129157
2008-06-01,1846.3974276455965,1219.3652049604668,3178.8829803466797,1171.8881892061781,1309.9734575320513,3153.0120849609375,1862.0359648258313
2008-07-01,1846.3723477450283,1220.4224368175828,3189.2091751098633,1171.569403286638,1311.54049604367,3152.4621963500977,1861.7868965918863
2008-08-01,1842.7477472478693,1218.8706731221762,3177.9321670532227,1168.3401524335488,1309.5433944310896,3150.6771087646484,1857.537001863532
2008-09-01,1845.8570445667613,1219.149768017382,3185.024833679199,1168.3334876751078,1306.439756735777,3157.637405395508,1858.519667879157
2008-10-01,1851.5954589843748,1218.7864740210841,3180.8486938476562,1169.2702720905172,1310.59085161258,3165.6187057495117,1859.622948322821
2008-11-01,1851.407082297585,1217.7823844204943,3183.7711334228516,1168.4782883216594,1307.5938689403044,3173.263168334961,1859.1958702157394
2008-12-01,1853.972833806818,1218.0634893087977,3192.207908630371,1171.6074976427801,1309.090560521835,3178.615379333496,1861.0993271573966
2009-01-01,1854.6446644176135,1219.1606023704192,3174.575996398926,1174.2401473823636,1312.7719194461138,3179.391288757324,1864.372099430189
2009-02-01,1852.48984596946,1217.9476940966993,3177.4330139160156,1173.1801000134699,1309.8556127303686,3169.2569732666016,1863.4484527307911
2009-03-01,1849.333662553267,1217.610382938002,3181.536865234375,1170.4293788164512,1307.1059006911057,3161.8080139160156,1861.6707058127865
2009-04-01,1847.7591774680395,1218.4762242328688,3187.456512451172,1172.869732736171,1312.7749712039263,3161.52286529541,1862.6277818592316
2009-05-01,1846.6187633167613,1218.372832148908,3194.6828842163086,1172.3110856681035,1310.8798296023638,3155.9566497802734,1861.4860884640193
2009-06-01,1843.993252840909,1219.6682481880646,3174.8682022094727,1170.8659555720187,1307.9034267327725,3157.541847229004,1862.2369328770067
2009-07-01,1846.4464222301135,1220.1630251474649,3186.837387084961,1172.2695536997126,1310.6712145683093,3153.829765319824,1862.1750017918578
2009-08-01,1846.4110773259943,1219.525048435931,3189.6209716796875,1170.648684446839,1310.572541065705,3152.9478073120117,1859.7629372133026
2009-09-01,1847.4805797230113,1219.6341763538528,3184.113883972168,1169.3038765041308,1308.9957995292468,3162.841796875,1859.7005021681478
2009-10-01,1846.2526633522725,1217.9164901794677,3172.7109909057617,1167.8365071614583,1300.7847712590144,3163.0006790161133,1858.3453537127293
2009-11-01,1850.8414528586645,1217.3257237936118,3183.6009979248047,1168.4719041846265,1309.94873046875,3176.833152770996,1858.7125165746845
2009-12-01,1849.3180708451703,1218.2292892272212,3163.8553619384766,1169.561136179957,1297.2817445412659,3175.2979278564453,1861.2012950652236
2010-01-01,1852.1100963245738,1218.0769464577056,3157.084846496582,1170.0795140759699,1302.959970327524,3176.4984130859375,1862.0467159726202
2010-02-01,1845.0419477982953,1217.0254014103286,3135.6752395629883,1165.7662928789512,1293.8711313100962,3164.8841857910156,1859.6330275229357
2010-03-01,1846.3797829367895,1217.4570106598267,3159.9740982055664,1168.682229929957,1302.9388427734375,3167.0223236083984,1860.623924885321
2010-04-01,1844.2591441761363,1217.2660613155747,3164.1414642333984,1168.0870319234914,1301.7164963942307,3153.590965270996,1859.4167166893633
2010-05-01,1845.4930530894885,1218.047580948795,3175.91552734375,1170.795168821839,1308.6496206430288,3155.158042907715,1860.4613137901374
2010-06-01,1845.8079944957385,1220.156333341177,3181.772232055664,1171.941647584411,1312.6856094751602,3154.777717590332,1862.1588750716742
2010-07-01,1845.7680996981533,1220.2324924698794,3187.4921798706055,1171.4391247979527,1311.932920798277,3151.426124572754,1861.0294447032682
2010-08-01,1843.788507634943,1220.0585545306224,3177.5466918945312,1168.6073040140086,1307.7640631260015,3153.1145095825195,1859.4060775336868
2010-09-01,1843.843772194602,1218.8640058279993,3180.082321166992,1166.8742563532687,1307.1250719901843,3156.839370727539,1856.7570397613244
2010-10-01,1847.2692316228693,1218.4754888695406,3172.6905822753906,1167.6015568875719,1304.8052665514824,3162.484931945801,1858.7264594681765
2010-11-01,1848.573497425426,1217.4942200442395,3169.3405151367188,1166.6116648706898,1301.9985101161858,3167.196846008301,1858.1526730038702
2010-12-01,1848.339288884943,1217.0206460608056,3146.9789505004883,1165.5838188083692,1294.957791841947,3168.795967102051,1858.777191442087
2011-01-01,1850.3991699218748,1217.2323081388051,3165.8308029174805,1170.6009788074712,1306.4687093098958,3175.330352783203,1860.3885755626432
2011-02-01,1853.589865944602,1218.0783436480294,3173.0159759521484,1173.364678744612,1310.3253486828926,3178.6888122558594,1862.4741860485951
2011-03-01,1849.5951149680395,1217.6786246548693,3184.036445617676,1170.526754445043,1307.791528946314,3162.925148010254,1861.2924558307052
2011-04-01,1843.5908092151988,1217.6472981770833,3190.354347229004,1170.984518116918,1307.7049059745593,3156.2416076660156,1860.3592898867544
2011-05-01,1843.8651899857953,1217.8210400194528,3179.5654296875,1168.0372216235633,1308.4295810797275,3156.2864303588867,1859.769488693377
2011-06-01,1844.53330300071,1219.3219655967619,3173.5960006713867,1170.4237663882902,1309.4551282051282,3153.4181594848633,1861.1637220470182
2011-07-01,1844.7982510653408,1219.5733618066013,3183.846664428711,1171.2800826149426,1313.7831467848557,3150.092124938965,1860.848299078985
2011-08-01,1843.1050248579545,1219.8802044113954,3176.7974853515625,1169.1108791307472,1308.8602701822915,3152.630043029785,1859.4302116184058
2011-09-01,1846.4442027698863,1219.9634720522715,3184.3435287475586,1169.6020367501796,1306.934141501402,3157.6351165771484,1860.0239325007167
2011-10-01,1847.5762939453123,1217.8435666494101,3178.586769104004,1167.9155722431753,1306.5601055438701,3165.6631469726562,1857.436209862385
2011-11-01,1851.0826526988635,1217.9076658195281,3189.304542541504,1168.798266882184,1307.0165389623396,3170.7651138305664,1859.5567055798451
2011-12-01,1857.6854913884943,1218.4882106551204,3186.964797973633,1172.0667345770473,1315.566155849359,3189.0830993652344,1861.7770413739963
2012-01-01,1855.8958851207385,1219.1084651104416,3182.903480529785,1173.5247031025503,1313.7787647736377,3187.362861633301,1863.5929212657682
2012-02-01,1854.6092085404828,1218.2363242030622,3176.555061340332,1173.4831711341594,1314.4966321113782,3179.658889770508,1862.8660429508313
2012-03-01,1851.096857244318,1218.1211417937373,3185.1497650146484,1173.2479402388649,1310.2186154096555,3174.0842819213867,1862.4641068484805
2012-04-01,1846.2040571732953,1218.1172443680973,3173.752212524414,1170.3411935389727,1311.0797588641826,3159.08260345459,1861.3610503870411
2012-05-01,1845.8268044211645,1218.7798312390184,3185.280418395996,1171.533273280352,1306.142092973758,3156.487464904785,1861.6037351275802
2012-06-01,1845.044611150568,1220.1775363171434,3169.2962646484375,1170.983465786638,1308.5836557241587,3154.179573059082,1862.6512439972762
2012-07-01,1846.3924893465908,1220.026002447289,3183.3396911621094,1171.722271798671,1312.387476211939,3151.2853622436523,1861.8107506988244
2012-08-01,1845.2561811967328,1220.8109292639306,3184.3706130981445,1170.5906659707255,1308.005856244992,3156.0461044311523,1861.0410357834
2012-09-01,1847.3807594992895,1220.485530991152,3183.541679382324,1168.237234532148,1305.1744509965945,3160.3010177612305,1861.134884335579
2012-10-01,1845.582774769176,1218.3282936433231,3172.035598754883,1166.1889087194684,1300.3639416816907,3162.17041015625,1858.0095483622417
2012-11-01,1851.9846968217328,1217.8943312311746,3180.2736282348633,1168.1263890759699,1308.3747276893027,3165.8735275268555,1859.751458124283
2012-12-01,1852.6253995028408,1217.905484241654,3174.922752380371,1170.513495083513,1307.198470678085,3183.1064224243164,1860.666929472477
2013-01-01,1857.1398370916193,1219.0754718091114,3175.6269454956055,1173.7999225484914,1309.1394668970352,3186.686897277832,1864.1401098408828
2013-02-01,1849.9487304687498,1217.8939390373996,3167.8916931152344,1171.6360508710488,1309.0081630608975,3173.129081726074,1861.6813449684632
2013-03-01,1847.8576660156248,1218.0753041462724,3149.049758911133,1168.0399576822917,1295.4409868289263,3159.864616394043,1862.1431963159403
2013-04-01,1846.7352294921873,1218.330132051644,3193.057441711426,1172.3709983387212,1306.9637200771233,3156.3982009887695,1861.6933280174883
2013-05-01,1848.0889337713068,1219.2973064131525,3196.1362838745117,1172.4874562230605,1311.9643773788061,3157.9904556274414,1862.3598431228497
2013-06-01,1846.664484197443,1219.7781850056474,3191.345977783203,1173.7195946704383,1314.1415327023237,3153.6792755126953,1862.8033279278955
2013-07-01,1847.9850630326703,1220.8862794929719,3190.817642211914,1172.7402259563578,1309.5254751352163,3153.017807006836,1863.020590685923
2013-08-01,1846.4020885120738,1219.9267283979668,3184.716796875,1170.1495291172773,1310.495386368189,3152.6607513427734,1860.1446029243118
2013-09-01,1845.5865478515623,1219.6054971840485,3177.2321701049805,1168.0346960308907,1307.0978409204727,3161.911964416504,1859.0949662234805
2013-10-01,1848.5299405184658,1219.0130394625376,3179.012680053711,1169.3822400323277,1305.559598482572,3164.2282485961914,1860.0803200258026
2013-11-01,1853.2247647372158,1217.565795408195,3187.1925354003906,1169.0609285201149,1308.909176557492,3169.9399948120117,1859.0548734052463
2013-12-01,1855.6682794744318,1218.710192331827,3190.6152725219727,1173.4831711341594,1310.6550950270432,3184.514808654785,1862.5554915961868
2014-01-01,1854.2423872514203,1218.899940582643,3189.326286315918,1174.293114673132,1314.7271572015225,3177.167510986328,1864.0617720577693
2014-02-01,1852.483243075284,1218.0780495026981,3181.989288330078,1174.2102612024066,1313.5023850661057,3176.827621459961,1862.8220864392201
2014-03-01,1849.4141734730113,1218.460046239646,3176.0536193847656,1171.5024049254669,1311.2313295022034,3167.169952392578,1862.6205584324828
2014-04-01,1846.1283735795453,1218.2271321614583,3178.908348083496,1171.1963171246407,1305.5111616085737,3159.0898513793945,1862.098959826548
2014-05-01,1847.3498535156248,1218.7005100480044,3179.544448852539,1171.8839798850574,1310.4849008413462,3154.2905807495117,1862.2242778813072
2014-06-01,1846.8050870028408,1219.534166941202,3181.32266998291,1172.4316827182113,1311.1659905849358,3155.558204650879,1863.047300566227
2014-07-01,1848.9720569957385,1221.4967291039156,3195.3319549560547,1173.8121997350934,1312.1200170272436,3154.5337677001953,1865.26231678254
2014-08-01,1846.235684481534,1220.809066343499,3178.3432006835938,1170.7649318651222,1308.883040990585,3153.5642623901367,1861.9451400336868
2014-09-01,1847.3559570312498,1219.925380231865,3186.408805847168,1169.5783943965516,1305.4520044571314,3158.7854385375977,1860.4081180117544
2014-10-01,1846.5704345703123,1219.0284575803212,3174.0739822387695,1167.7164713541667,1304.6310033553686,3164.894676208496,1859.855217889908
2014-11-01,1850.3537264737215,1218.4749741152107,3183.682441711426,1170.6899357938219,1308.69625776242,3167.3871994018555,1861.1260930332567
2014-12-01,1856.049582741477,1218.9712218012676,3182.6499938964844,1171.0529897404813,1312.60986328125,3187.0784759521484,1862.4973122133026
2015-01-01,1859.054121537642,1219.800221393386,3186.721992492676,1174.7479318202227,1319.6437737880608,3190.2101516723633,1865.6191204665997
2015-02-01,1854.211203835227,1218.932223032756,3174.424171447754,1172.4771433863148,1314.3642327724358,3171.89884185791,1864.0283427107224
2015-03-01,1853.3781294389203,1218.5909654241966,3182.185935974121,1173.7021259877874,1314.004438351362,3171.797561645508,1863.5326140517486
2015-04-01,1847.007335316051,1218.3653069308482,3178.0460357666016,1171.8352920707614,1308.883040990585,3163.1235122680664,1862.401503816657
2015-05-01,1849.1354647549715,1218.9337427836344,3191.811180114746,1173.0056938083692,1310.7845208583733,3156.6314697265625,1863.063595273079
2015-06-01,1847.9932195490055,1220.2111914454692,3183.5861206054688,1173.6405295887212,1311.4261725010015,3156.735420227051,1864.5022331027808
2015-07-01,1846.3358376242895,1220.5108029775351,3179.2884826660156,1172.2591707076149,1310.7906243739983,3154.0666580200195,1863.2660192087155
2015-08-01,1846.0213955965908,1219.7880878984688,3185.296058654785,1170.1107332076149,1309.0072240584936,3155.50594329834,1860.7601620735377
2015-09-01,1846.119162819602,1219.2865455964481,3182.61661529541,1167.6621711117098,1306.1343462039263,3160.6557846069336,1859.5153248638187
2015-10-01,1847.0679265802555,1219.0364975527107,3179.647445678711,1168.1791459006824,1305.3987160707131,3165.6097412109375,1859.7499462442659
2015-11-01,1853.2052889737215,1217.870186801895,3185.8543395996094,1171.160187118355,1310.75439453125,3179.750442504883,1860.2077099161409
2015-12-01,1854.176691228693,1219.1680295400351,3188.7939453125,1174.4208675691452,1309.4647529797676,3195.741081237793,1863.640517488532
2016-01-01,1854.021329012784,1219.3596897355044,3166.9017791748047,1171.752298289332,1308.9792104867788,3188.9345169067383,1863.5273504694667
2016-02-01,1855.073741566051,1218.5550306695532,3188.820266723633,1174.1501380657328,1319.1399989983975,3181.2328338623047,1864.184066352494
