,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2021-07-01,11.634747355837918,1.9979851591277447,10.46184055622382,57.9992397712989,23.580528279423984,7.073001065996172,6.207256515336611
2021-08-01,12.219788941635974,4.547023107335715,10.449350196979253,49.38688459532244,22.56467157576809,7.7693745336695175,10.641774606753035
2021-09-01,12.615303649063206,24.084668481186043,10.64998114747846,30.547855941147905,22.917478204231884,8.266842769021446,12.240165721478661
2021-10-01,12.749482868402898,21.519346340850735,10.836536440561364,43.14244239737974,24.588693653466294,8.176296329028439,12.026502970049712
2021-11-01,12.724745608738154,26.09936884448234,10.826309548374446,42.020872799563655,25.983812173137746,8.012585633700459,12.297732796567605
2021-12-01,11.872481425639648,21.980851287363425,10.531547800407637,16.088511275707212,25.00912394293486,7.261493677012741,10.995469543006523
2022-01-01,11.355489635285489,24.343335091093756,10.408277107538888,44.69960613130636,25.84074744272892,6.827116647922023,10.507926967845565
2022-02-01,10.214048922434039,20.7511616399374,10.13894355709033,74.63837517072527,26.421839858100792,6.1793373921635855,8.892015830035028
2022-03-01,9.4541485743467,18.610784426109998,10.192159054898232,117.87514670342792,28.13369273574534,5.516552277782487,7.393736788128058
2022-04-01,9.880571837051953,12.920038340496161,10.399432039749001,76.57307081472948,28.697086439304435,5.551932420786757,6.075906257190905
2022-05-01,10.82912342817088,2.6932408383084305,10.552014301576532,40.17968439132595,27.54287019602067,5.986498901429971,6.329484792936778
2022-06-01,11.645072424983445,5.734599657341047,10.624694306848587,52.44483552810741,25.301960128008893,6.35182913574211,6.779232280803671
2022-07-01,11.765616428752883,0.6292849209790125,10.497128204217988,58.218143583590184,20.262279496724087,6.633272177118535,5.880464705335178
2022-08-01,12.309811763735235,8.489358143381937,10.540938352061158,48.274078093047564,19.81667890013208,7.8230082037196365,10.577957071201896
2022-09-01,12.789768868681554,23.525962327858515,10.65737393982068,24.40274424475982,21.716299562523986,8.266885418974752,12.14003818325733
2022-10-01,12.877158870241063,25.422062893899778,10.851234203607317,24.942763236173874,24.10940985141157,8.206638672516256,12.34158380879642
2022-11-01,12.615453656931157,29.39198317120434,10.797152852774161,37.810180606564266,24.831650497982675,7.899136333416683,11.41194182775605
2022-12-01,11.986438043946318,28.95088609981543,10.637194909819074,40.60447681639404,26.00173420456407,7.47547694393114,11.231287799543644
