,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
2010-06-01,-3.2285767,1.1068726,-6.558777,2.7682495,0.8130188,-0.8489075,-7.6909485
2010-07-01,-0.09185791,1.9929504,-3.410431,3.2304382,-0.86331177,0.5937805,-2.426239
2010-08-01,0.8163147,2.8579102,-2.3832703,3.1080322,-0.8793335,2.1912537,-1.4017029
2010-09-01,0.6704712,2.5609436,-2.7444763,2.855835,-0.2336731,2.4398499,-3.3168945
2010-10-01,-0.6517334,2.238739,-4.7976074,3.34198,0.6184387,1.339325,-7.3268127
2010-11-01,-2.4750977,1.4885864,-6.150177,3.0509949,1.1568298,-0.19125366,-10.843201
2010-12-01,-4.9347534,-0.004272461,-7.5287476,2.5639343,0.8014221,-2.4523926,-13.533508
2011-01-01,-6.493103,-0.81747437,-8.877045,1.8623352,1.5514526,-3.1496887,-16.644348
2011-02-01,-7.06958,-1.1948242,-9.640747,1.3396301,2.0348206,-3.5099487,-18.142548
2011-03-01,-7.45636,-1.5531616,-10.586151,1.2983704,2.6473083,-4.3441467,-18.643127
2011-04-01,-7.2518616,-1.5100098,-10.076477,1.3875427,2.5057983,-3.913086,-17.567596
2011-05-01,-5.8623047,-0.6645813,-8.802246,1.7405396,1.3391724,-2.9937134,-11.4236145
2011-06-01,-3.1127625,1.4989014,-6.133423,2.5152893,-0.9341736,-0.16244507,-8.186829
2011-07-01,-0.6758423,2.3272095,-3.6737366,2.548584,-1.1563721,0.91308594,-4.5794373
2011-08-01,0.659729,2.8083496,-1.0579834,2.7809143,-1.6486816,1.5493774,-2.430725
2011-09-01,1.1420593,2.631195,-1.6365051,2.8908386,-0.15567017,2.1693115,-3.0221863
2011-10-01,-1.233429,2.392395,-3.8728943,2.8309937,0.6581116,1.3077393,-5.588043
2011-11-01,-2.72464,1.6475525,-6.6282043,2.14151,0.12893677,-0.17520142,-9.417145
2011-12-01,-4.1729736,0.39422607,-7.728943,1.7390442,-0.15661621,-1.8360901,-10.680817
2012-01-01,-5.1884766,-0.6602173,-8.349579,1.3670349,0.5611572,-2.9964905,-14.266022
2012-02-01,-6.1907043,-1.1906738,-8.912811,0.7280884,0.949646,-3.467102,-15.739502
2012-03-01,-6.9376526,-1.7912903,-9.023743,0.6754761,1.5975037,-3.7826843,-16.100128
2012-04-01,-6.3482056,-1.3522644,-8.253662,0.78292847,0.9231262,-3.4526672,-15.868866
2012-05-01,-5.3661804,-0.65625,-7.6436157,1.5398254,0.58966064,-2.8093567,-13.371246
2012-06-01,-2.6494446,1.4863892,-5.6913147,1.9386902,-0.31826782,-0.10235596,-8.423645
2012-07-01,-0.7983093,2.248169,-3.6196594,2.167328,-1.6717529,0.9239502,-3.714325
2012-08-01,1.365448,2.9874268,-2.6071777,2.1375427,-1.6042786,2.3954468,-1.4093323
2012-09-01,0.13519287,3.4861145,-3.0924377,2.078003,-0.88049316,2.379364,-2.5715637
2012-10-01,-2.0728455,2.2922058,-4.9417725,2.052246,-0.022064209,0.74850464,-5.590576
2012-11-01,-3.651886,1.4607239,-6.589386,2.0757446,0.36471558,-0.67141724,-8.933838
2012-12-01,-4.947357,-0.03225708,-8.081329,1.6132812,0.32589722,-1.778595,-11.904541
2013-01-01,-5.7948303,-0.679657,-8.725616,0.8293152,0.856781,-2.8749084,-15.397491
2013-02-01,-6.618866,-1.3797302,-9.539795,0.5421448,1.2756348,-4.178253,-17.726349
2013-03-01,-7.2473145,-1.7260132,-10.223755,0.8074646,1.9636841,-4.6848145,-18.765106
2013-04-01,-7.3573,-1.7000732,-10.629944,1.1923218,2.0145264,-4.340912,-16.956848
2013-05-01,-5.930847,-1.3095093,-8.926483,1.5574646,0.86135864,-3.374054,-12.9704895
2013-06-01,-3.113037,-0.00015258789,-6.3789062,2.1292114,-0.5147095,-0.86434937,-8.848572
2013-07-01,-0.6706543,1.4338379,-3.7155762,2.2471924,-1.6245728,1.5832214,-2.7662964
2013-08-01,0.70474243,2.4554443,-2.4449463,2.3060608,-1.636261,1.9263611,-2.2317505
2013-09-01,0.3918152,2.6104126,-2.751648,2.5393372,-1.3018188,1.945404,-3.249115
2013-10-01,-1.0743713,2.6428223,-4.762512,2.4171753,-0.17385864,1.710144,-4.619873
2013-11-01,-2.6791382,1.703064,-6.2843018,1.9432068,-0.22766113,0.30352783,-11.661407
2013-12-01,-4.5312195,0.28930664,-7.94339,1.5762634,-0.5141907,-1.9676819,-14.862152
2014-01-01,-5.8056335,-0.69247437,-9.354523,0.69036865,0.42700195,-2.8854675,-17.29187
2014-02-01,-6.265442,-1.3591919,-10.413055,0.06613159,1.008728,-3.342804,-18.52832
2014-03-01,-6.421631,-1.3124695,-10.317352,0.3597412,1.6466675,-3.4100037,-18.899414
2014-04-01,-7.059723,-1.2823792,-10.357727,0.75668335,2.0281067,-3.615326,-17.26004
2014-05-01,-5.332123,-0.87316895,-8.185303,1.0304565,1.3328247,-2.8172607,-10.301819
2014-06-01,-2.7842407,0.60821533,-5.9827576,1.8946228,-0.567749,-0.86361694,-5.374054
2014-07-01,-0.17626953,1.6608887,-3.460266,1.8208313,-2.8000488,1.091156,-3.3842773
2014-08-01,1.1768188,2.4897156,-1.6443787,1.9789734,-2.2780762,2.49823,-1.9997253
2014-09-01,0.5776062,3.1634216,-3.052246,2.2188416,-0.97717285,2.7895813,-2.1786194
2014-10-01,-0.98934937,2.4125977,-4.9710083,2.3981018,0.118652344,1.6209717,-5.3178406
2014-11-01,-3.1358337,1.4690552,-7.0760193,1.7599182,-0.94332886,-0.20916748,-10.491943
2014-12-01,-4.0980225,0.28448486,-8.678406,1.2710266,-1.0024414,-1.8365479,-12.501648
2015-01-01,-5.181946,-0.60317993,-9.104828,0.3333435,0.19198608,-3.059082,-14.677155
2015-02-01,-6.0156555,-1.0128174,-9.566406,0.28451538,1.1377869,-3.7314148,-18.340454
2015-03-01,-6.340637,-1.4195557,-9.625641,0.26382446,1.5303345,-4.021454,-19.130646
2015-04-01,-6.6624756,-1.4319458,-10.085236,0.32644653,1.3745117,-4.106842,-17.891937
2015-05-01,-5.7187195,-0.46350098,-8.809418,1.0111694,0.37789917,-3.2098389,-11.733093
2015-06-01,-2.9187317,0.17712402,-5.4753723,1.5197144,-1.041565,-0.5260315,-6.6704407
2015-07-01,0.349823,1.2883911,-2.9608765,1.6009216,-2.105072,1.5520935,-1.7622375
2015-08-01,0.6800537,2.3664856,-2.5078125,1.5569458,-2.0621643,2.3243408,-0.5962219
2015-09-01,0.2821045,3.4792175,-3.2902222,1.6601562,-1.388916,2.266693,-1.4171753
2015-10-01,-1.418457,2.5512085,-5.5017395,1.9595642,-0.43518066,0.85702515,-6.839691
2015-11-01,-3.167694,1.2250061,-7.2653503,1.9394531,-0.10165405,-0.5292969,-10.244019
2015-12-01,-5.426239,0.014007568,-8.599182,1.1921082,-0.07080078,-2.1479187,-12.537506
2016-01-01,-7.2547913,-1.0183411,-9.981323,0.8286438,0.57162476,-3.2313232,-15.442383
2016-02-01,-7.059723,-1.5262146,-10.619019,0.3642578,1.0618591,-3.7810364,-16.220673
2016-03-01,-6.769684,-1.9675598,-11.023376,0.78738403,1.3964233,-4.1054077,-16.197327
2016-04-01,-6.5947876,-1.7116394,-10.766357,1.0803223,1.186554,-3.9578857,-16.736145
2016-05-01,-5.24942,-0.8503113,-8.808197,1.2462158,0.1703186,-2.9135437,-14.694794
2016-06-01,-3.4927979,0.7276306,-6.761261,1.7885132,-0.66485596,-0.40621948,-9.942291
2016-07-01,-1.3703003,1.5145264,-3.7479858,1.938446,-1.5779419,0.7509155,-3.5741272
2016-08-01,0.2569275,2.536438,-2.0397644,2.106598,-1.8492737,1.8812256,-2.097168
2016-09-01,0.4447937,2.5987244,-2.1577454,2.3127136,-0.5828247,1.6752319,-3.3103943
2016-10-01,-0.9362793,1.8406677,-4.187561,2.4561768,0.3215332,1.016449,-5.7254944
2016-11-01,-2.62854,1.3992615,-6.6906433,2.189148,0.069000244,-0.27282715,-9.96933
2016-12-01,-4.6565857,0.3864441,-8.0061035,1.6582031,0.5640869,-1.6526489,-13.269684
2017-01-01,-6.186157,-0.75650024,-9.008484,1.5831299,1.3030396,-2.994812,-15.032135
2017-02-01,-6.60141,-1.3381042,-9.5841675,0.9081421,1.4549255,-3.5674744,-17.286896
2017-03-01,-6.963928,-1.9728088,-9.7361145,0.6017456,1.8840332,-4.2195435,-19.37323
2017-04-01,-6.7230835,-1.8844299,-9.536499,1.2875366,2.044403,-4.325348,-18.22107
2017-05-01,-6.597992,-1.1574097,-9.02652,2.168518,1.090332,-3.6897278,-15.42511
2017-06-01,-3.7337952,0.71551514,-7.015045,2.3831787,-0.6616516,-0.93032837,-9.895996
2017-07-01,-1.0681458,1.7219238,-3.8621826,2.461914,-1.6437378,0.12872314,-4.243103
2017-08-01,1.3801575,2.184723,-2.0485535,2.460846,-1.211731,1.6200562,-2.9042664
2017-09-01,0.6925354,2.4818726,-1.9286804,2.269806,-0.7114563,1.9425354,-4.9596252
2017-10-01,-0.74365234,2.0543823,-3.2546082,2.3990173,-0.10598755,1.0814819,-5.676178
2017-11-01,-3.085266,1.4628601,-5.3419495,2.0409546,-0.40048218,-0.55493164,-9.321442
2017-12-01,-4.6525574,0.66882324,-6.2864685,1.7028198,-0.039367676,-2.0785217,-13.362457
2018-01-01,-5.1830444,-0.32666016,-7.556122,1.1610107,1.2311707,-2.940857,-16.745605
2018-02-01,-5.734497,-1.3572083,-8.333099,0.63760376,1.372345,-3.7989197,-16.870972
2018-03-01,-6.3983765,-1.837677,-8.937256,0.70635986,1.3704529,-4.1822205,-16.728424
2018-04-01,-5.8835144,-1.6969299,-9.360809,0.8782959,1.5376892,-3.4381714,-17.60614
2018-05-01,-4.3252563,-1.3057556,-8.056641,1.2809143,1.1816711,-2.731598,-14.433929
2018-06-01,-1.6578064,0.40664673,-4.5203857,1.8070068,-0.9724426,-0.59259033,-9.37677
2018-07-01,-0.4041443,1.2737122,-3.4813538,1.9944153,-1.7790833,0.874115,-3.788971
2018-08-01,0.9091797,2.1817322,-1.3309021,2.434784,-1.2654419,1.7629089,-2.1383972
2018-09-01,0.72128296,2.4874878,-1.1976624,2.5560608,-0.33926392,1.82547,-3.0776367
2018-10-01,-1.2008972,2.142334,-3.715332,2.6744385,0.630249,0.45462036,-7.1713257
2018-11-01,-2.7535706,0.87542725,-6.4283447,2.1583862,0.28567505,-0.9556885,-11.8697815
2018-12-01,-4.346405,-0.10369873,-8.087677,1.5596008,0.48916626,-2.2705383,-15.43927
2019-01-01,-6.2237244,-0.8909607,-8.924866,1.4890747,1.2617188,-3.693451,-16.352844
2019-02-01,-7.3354187,-1.431488,-9.696808,0.8361206,1.7239075,-4.4789734,-16.749664
2019-03-01,-6.77829,-1.6915588,-10.0466,0.18484497,2.5195007,-4.34079,-19.345917
2019-04-01,-6.21698,-1.6595764,-9.813995,0.7098694,2.25354,-3.9906921,-18.374237
2019-05-01,-4.983795,-0.721344,-8.145233,1.4772034,0.4114685,-3.340332,-14.912781
2019-06-01,-2.7032166,0.7284241,-6.3693237,1.7780457,-0.98916626,-0.5001526,-11.035095
2019-07-01,-0.15435791,2.100647,-3.7433167,1.72052,-1.9884033,2.0592957,-3.6535645
2019-08-01,1.6385498,2.7728577,-2.20047,2.1704102,-1.357544,2.840393,-1.0308533
2019-09-01,1.2636414,3.0664368,-2.610138,2.3712463,-0.12069702,2.8038025,-1.9658508
2019-10-01,-1.845581,2.70932,-4.209961,2.739563,0.7668762,1.1454773,-4.6989746
2019-11-01,-3.2049866,1.3272095,-5.7539062,2.5245361,1.0332947,-1.0467834,-9.553589
2019-12-01,-3.8856812,0.2734375,-7.2714844,1.7097168,1.219696,-1.9971924,-14.269897
2020-01-01,-5.45874,-1.0186768,-8.424774,1.3234558,1.9347229,-3.4676208,-15.720612
2020-02-01,-6.756714,-1.6374207,-8.711914,1.2737122,1.9806213,-4.3135986,-18.101318
2020-03-01,-7.150055,-1.8564453,-8.927521,1.1789856,2.105835,-4.3728943,-17.294922
2020-04-01,-6.638855,-1.4588928,-9.162079,1.7120361,1.8955688,-3.8825684,-18.517517
2020-05-01,-4.747406,0.08932495,-8.565002,2.0012817,0.2602234,-2.574707,-16.88919
2020-06-01,-3.2598572,1.1306763,-7.0959167,2.588684,-0.74438477,-1.7668762,-10.556183
2020-07-01,-0.49935913,1.5975952,-4.093628,2.3171387,-1.5393066,0.12503052,-3.7756042
2020-08-01,1.5713196,2.3107605,-1.978302,2.361267,-2.0419006,2.3311462,-1.5301514
2020-09-01,1.1044312,2.305603,-2.6306458,2.475525,-0.95999146,1.9895325,-3.1326904
2020-10-01,-0.67388916,1.8935242,-4.184662,2.8140564,0.36218262,1.4429626,-6.20636
2020-11-01,-2.4435425,0.9628601,-6.2392883,2.5116577,0.27731323,-0.08004761,-8.968872
2020-12-01,-3.6469421,0.41488647,-8.0685425,2.0054321,-0.21142578,-1.6087341,-11.164215
2021-01-01,-4.8775635,-0.31411743,-9.176453,1.4347839,0.3227234,-2.697754,-14.999847
2021-02-01,-5.926605,-0.6941223,-10.083984,1.1619873,1.0606079,-2.993805,-16.232117
2021-03-01,-6.622772,-1.2339783,-10.307526,0.8323059,1.7405396,-3.674652,-17.934235
2021-04-01,-7.0295105,-1.2319946,-9.423187,0.97052,1.6226501,-3.0617065,-18.171967
2021-05-01,-4.613617,-0.24765015,-8.351715,1.4754028,1.7642212,-1.2319336,-14.170319
2021-06-01,-2.2670898,0.61187744,-5.7723083,2.0814514,0.40750122,-0.43789673,-5.8404236
2021-07-01,-0.29348755,1.530426,-4.128723,2.5522156,0.09780884,1.2838135,-3.4000244
2021-08-01,0.5706177,2.2640991,-2.0300598,2.6300354,-0.64920044,2.0845337,-1.105957
2021-09-01,0.3461914,2.1547852,-2.3326416,2.9320679,0.15768433,2.4024353,-2.2750854
2021-10-01,-0.792511,1.9987793,-2.8059692,2.8521118,0.7388611,1.9343567,-3.9328613
2021-11-01,-2.823059,1.5106812,-4.495941,2.693512,1.2503357,0.21588135,-10.903351
2021-12-01,-4.664215,0.5904541,-6.9153137,2.00354,0.19915771,-1.4963989,-13.418304
2022-01-01,-6.1332397,-0.2633667,-8.705597,1.6400757,0.22390747,-3.1022034,-14.491669
2022-02-01,-5.984192,-1.0090637,-9.282196,1.3224182,1.0684814,-3.8449097,-16.232483
2022-03-01,-6.302582,-1.5392151,-9.582001,0.87506104,2.311798,-3.8240356,-16.9122
2022-04-01,-6.61026,-1.4855957,-9.149506,0.9899292,2.1521606,-3.5536194,-16.742126
2022-05-01,-5.4733887,-1.0036316,-7.898224,1.7433777,1.433258,-2.6852417,-13.900085
2022-06-01,-3.354889,1.033081,-6.5374756,2.4969177,-0.19439697,-0.8477783,-7.4417725
2022-07-01,-1.0863647,1.4047241,-3.3947754,2.8093262,-1.7502747,0.24197388,-2.6731262
2022-08-01,1.4367371,2.2216187,-0.95495605,2.596466,-1.6193848,1.5536804,0.053710938
2022-09-01,1.5597839,2.7626648,-1.2027893,2.7189941,0.064819336,2.1173096,-3.6386414
2022-10-01,-0.025054932,2.255249,-3.254303,2.9377441,0.46624756,1.5812988,-7.657837
2022-11-01,-2.0047607,1.4397888,-6.0780945,2.2793274,-0.0074768066,0.23388672,-7.6081543
2022-12-01,-4.4229126,0.48898315,-8.047119,2.0105286,0.52511597,-2.0176392,-9.896851
