,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
2009-12-01,-1.6680908,-10.828003,-0.7295227,0.971344,-5.4169617,-8.167023,-12.777588
2010-01-01,-3.0028992,-8.575317,0.17352295,0.98132324,-4.52948,-9.377838,-14.177734
2010-02-01,-4.0036926,-8.052673,0.32333374,1.0489807,-3.764618,-10.173767,-14.904175
2010-03-01,-4.1168213,-9.267975,0.44769287,1.1665039,-4.4438477,-10.729248,-15.865662
2010-04-01,-4.227661,-10.705292,-0.64575195,0.773407,-5.507263,-10.370361,-15.4262085
2010-05-01,-3.041626,-10.784637,-1.5571594,1.6361084,-7.0300293,-9.186432,-14.058472
2010-06-01,-1.1100159,-11.622406,-2.2827454,2.105896,-7.880432,-5.4691772,-11.578705
2010-07-01,0.44171143,-12.270264,-2.8884888,2.27005,-7.7994995,-1.6736145,-7.071747
2010-08-01,1.4161377,-12.547546,-3.867157,2.285553,-7.699188,-0.16888428,-3.5954285
2010-09-01,1.806366,-12.8966675,-4.2931824,1.9569702,-7.860321,-0.81134033,-2.434845
2010-10-01,1.0068359,-12.730438,-3.7677917,1.8288574,-7.8468018,-2.5645142,-6.5029297
2010-11-01,-0.3838501,-11.492371,-2.7550964,2.0916748,-7.3291016,-4.0874023,-8.864655
2010-12-01,-2.0390015,-8.865753,-2.1169434,2.221161,-4.8404846,-7.112732,-10.406036
2011-01-01,-2.480133,-7.1818237,-1.4415283,1.4953308,-3.725647,-8.645599,-11.964691
2011-02-01,-3.3598633,-6.7679443,-0.9583435,1.1654358,-3.4421082,-9.4027405,-13.209595
2011-03-01,-4.395233,-7.728302,-0.5449219,0.8769531,-4.1717834,-9.782227,-13.733398
2011-04-01,-4.0289307,-9.0513,-1.2027588,0.5765381,-4.865814,-9.832825,-13.572968
2011-05-01,-3.1255188,-10.617676,-2.304657,1.4768372,-5.8229065,-8.301483,-12.226257
2011-06-01,-0.7044983,-11.755249,-2.975708,1.6044312,-6.385315,-5.312042,-9.634064
2011-07-01,0.40301514,-12.302856,-3.3060608,2.0193787,-7.3099976,-2.0481567,-3.3753967
2011-08-01,1.1931152,-12.847748,-3.6000977,1.9839783,-7.9800415,-0.39117432,-1.3744202
2011-09-01,1.411499,-13.111969,-3.7329407,1.6975098,-7.846527,-0.37454224,-3.5917358
2011-10-01,0.6081238,-12.932068,-3.7113342,1.6870728,-7.561615,-3.0627136,-5.731659
2011-11-01,-0.5571289,-11.986481,-3.6625977,1.7947388,-6.662567,-4.8760376,-8.075653
2011-12-01,-1.8519897,-9.977753,-3.0881958,1.4510803,-5.350067,-6.019867,-10.570526
2012-01-01,-2.8418274,-8.391418,-1.9832458,1.476654,-4.701233,-6.8671265,-12.502167
2012-02-01,-3.5020447,-8.019562,-1.4814453,1.1055603,-4.205078,-7.931549,-13.646393
2012-03-01,-3.788208,-9.107544,-1.0850525,0.70578,-4.581299,-9.299927,-13.726898
2012-04-01,-3.7388306,-10.139282,-1.7955017,0.7357178,-6.2219543,-8.779785,-13.686188
2012-05-01,-3.1436157,-11.537048,-2.228241,1.0116577,-7.375122,-8.190216,-12.254913
2012-06-01,-0.6340332,-12.200348,-3.1181946,1.5252075,-6.931671,-5.382843,-9.7561035
2012-07-01,0.42321777,-12.181244,-3.5621643,1.5054016,-6.668518,-2.3669128,-4.0942993
2012-08-01,1.3912354,-12.242706,-4.149109,1.576477,-7.5906067,-0.4625244,-2.75531
2012-09-01,1.7197266,-12.745148,-4.48938,1.1942444,-8.648224,-1.6895142,-4.293915
2012-10-01,0.27059937,-13.180664,-4.599457,0.85647583,-8.266602,-4.406555,-8.985504
2012-11-01,-0.917511,-12.844513,-3.6968994,1.0299072,-7.8951416,-6.0853577,-11.135529
2012-12-01,-2.2001648,-11.960785,-2.9656372,1.2991333,-5.9256287,-7.645355,-11.800629
2013-01-01,-3.0720215,-9.797821,-1.9219971,1.1395264,-4.202301,-8.525391,-13.680481
2013-02-01,-3.8400574,-8.897644,-1.2059631,0.9151001,-4.525299,-9.595856,-15.1545105
2013-03-01,-4.207062,-8.719452,-0.9961548,0.5968628,-4.998108,-10.280304,-15.378845
2013-04-01,-4.200165,-10.352783,-0.84091187,0.6784363,-5.960205,-10.606445,-14.785278
2013-05-01,-3.7826843,-11.189056,-1.5744629,1.4165039,-7.103058,-8.75415,-13.760376
2013-06-01,-1.5806274,-11.691101,-2.4411926,1.8704529,-7.886261,-5.059204,-10.977875
2013-07-01,0.42129517,-11.861084,-3.0386047,2.2150574,-8.038574,-1.8424072,-5.4516907
2013-08-01,1.0699158,-12.4045105,-3.4170532,1.9683533,-7.8723755,-0.06970215,-3.472046
2013-09-01,1.2827759,-12.6605835,-3.7384949,1.5628662,-8.115509,-0.8274231,-3.6321716
2013-10-01,1.0593567,-13.046875,-3.7523499,1.2829285,-7.968048,-3.1584167,-5.41745
2013-11-01,-0.06121826,-12.416748,-3.2197266,1.1966858,-7.4001465,-4.789917,-8.174591
2013-12-01,-1.7669983,-11.156952,-2.236969,1.1819763,-5.2497253,-6.801239,-10.748718
2014-01-01,-2.5804138,-9.375305,-1.273529,0.9409485,-4.6914673,-7.908478,-12.107544
2014-02-01,-3.3513489,-8.101166,-0.3232422,0.40142822,-4.6297607,-8.212616,-13.516174
2014-03-01,-3.8063965,-8.014465,-0.52038574,-0.032104492,-5.2907104,-8.354309,-15.064209
2014-04-01,-3.976654,-10.122833,-1.1659546,0.12896729,-5.4844666,-8.966858,-14.645264
2014-05-01,-3.1303406,-11.426514,-2.0018616,0.56848145,-6.3658447,-7.625763,-14.507599
2014-06-01,-1.513855,-12.327393,-2.5588684,1.1893921,-7.2102356,-4.4135437,-10.831085
2014-07-01,0.14068604,-12.903839,-3.2712402,1.5815125,-8.110046,-1.5270691,-7.2224426
2014-08-01,1.5405273,-13.079254,-3.8000183,1.6199951,-8.358429,-0.38110352,-4.25531
2014-09-01,1.6604004,-13.5251465,-4.195404,1.3185425,-8.405975,-1.4851685,-4.4237976
2014-10-01,0.8731079,-13.397339,-3.9831543,1.1270142,-7.769409,-2.952118,-8.386627
2014-11-01,-0.28494263,-12.649261,-3.5444336,0.97198486,-7.027832,-4.832855,-10.825592
2014-12-01,-1.7905579,-10.093231,-2.9175415,0.9676819,-4.991577,-6.941681,-12.794983
2015-01-01,-2.776123,-8.1562195,-1.0927429,0.8543091,-3.6766357,-7.917206,-13.612366
2015-02-01,-3.446991,-8.114136,-0.07714844,0.69641113,-3.6181335,-8.319244,-14.881531
2015-03-01,-3.9092712,-9.266235,-0.46081543,-0.0018005371,-3.6070251,-8.570282,-14.898193
2015-04-01,-3.8563843,-9.338776,-1.1044006,0.015106201,-4.9116516,-9.040649,-15.240082
2015-05-01,-3.0058594,-10.75296,-1.9840088,0.51971436,-6.2050476,-8.335083,-13.716705
2015-06-01,-1.5078125,-11.4157715,-2.969635,1.2246399,-6.982483,-4.7537537,-11.505737
2015-07-01,0.2765503,-12.1032715,-3.7779236,1.3976135,-7.334839,-1.4047546,-7.6247253
2015-08-01,1.3519897,-12.398193,-4.5328674,1.1319885,-7.552643,-0.619751,-3.6235962
2015-09-01,1.842926,-12.898254,-4.6140137,0.8652649,-8.09848,-1.1794434,-4.608368
2015-10-01,0.47128296,-13.457245,-4.1095276,0.69589233,-8.284271,-3.2855835,-6.5901184
2015-11-01,-0.99768066,-12.982758,-3.2063599,0.72628784,-7.3410034,-5.0285034,-9.070648
2015-12-01,-2.2970276,-10.631134,-1.8010254,0.80960083,-5.4710083,-7.238159,-11.46228
2016-01-01,-3.1834717,-8.95578,-1.1540222,0.4472046,-4.372589,-9.365204,-14.429718
2016-02-01,-3.717682,-9.240997,-0.120269775,0.24032593,-3.584076,-9.703003,-15.719452
2016-03-01,-4.316925,-9.788727,-0.9711609,-0.09436035,-4.2927856,-9.531128,-16.11908
2016-04-01,-4.2053833,-10.528778,-1.57547,0.30212402,-4.8927917,-9.358978,-16.28659
2016-05-01,-3.2941895,-11.162476,-2.3401184,1.1333618,-5.4561768,-7.4561157,-14.952545
2016-06-01,-1.0188293,-12.1545105,-2.724701,1.5896301,-5.9325256,-5.8547363,-10.809753
2016-07-01,-0.23202515,-12.538574,-3.1903381,1.6182251,-6.7984924,-2.9633484,-5.8170166
2016-08-01,1.0909119,-13.029907,-3.5072632,1.6371765,-7.7523804,-1.1558533,-3.7165527
2016-09-01,0.94647217,-13.3815,-3.9146423,1.2115479,-6.9212646,-1.3394775,-5.641449
2016-10-01,0.2692871,-13.38092,-3.6436462,1.2008667,-6.923401,-3.200409,-8.260071
2016-11-01,-0.6479492,-12.857941,-3.2709045,0.99246216,-6.724518,-5.0846252,-11.321075
2016-12-01,-2.0920715,-11.156982,-1.9734802,1.3486633,-5.354645,-7.181793,-12.438416
2017-01-01,-3.2571716,-10.004395,-1.0630493,1.1931152,-4.3353577,-8.690796,-13.302002
2017-02-01,-3.6264648,-8.444763,-0.83343506,0.74038696,-3.720337,-9.117706,-14.366089
2017-03-01,-4.24881,-8.609222,-1.1607666,0.4954834,-4.160919,-9.226532,-14.941254
2017-04-01,-4.5150146,-9.408295,-1.4681702,0.7085571,-4.8720703,-9.119263,-14.735657
2017-05-01,-3.5552979,-11.74176,-2.4721375,1.2828674,-6.3220215,-8.758484,-13.720337
2017-06-01,-1.3435669,-12.523193,-2.9442139,1.7688293,-6.8854675,-6.3327026,-11.428619
2017-07-01,-0.2767334,-12.524139,-3.8812866,1.9685364,-7.6372986,-2.0368042,-5.4282837
2017-08-01,0.48916626,-12.71225,-4.4964905,1.6999512,-8.126373,-0.1321106,-4.597809
2017-09-01,0.9310303,-12.978088,-4.7464294,1.2955627,-8.450806,-1.2983398,-4.652069
2017-10-01,0.43649292,-12.960114,-4.675812,1.1461792,-8.027588,-2.6565247,-7.255829
2017-11-01,-0.72146606,-12.035706,-3.8452759,1.2268066,-6.6532288,-5.225403,-8.629303
2017-12-01,-1.9373779,-9.527374,-2.7881165,1.5107117,-4.320221,-6.7979126,-10.728241
2018-01-01,-2.6279907,-7.7815857,-1.4562378,1.3845215,-2.9174194,-7.261963,-12.395813
2018-02-01,-3.5884094,-7.2096252,-0.8557129,0.8668213,-2.837555,-7.7308044,-13.253326
2018-03-01,-3.9987488,-7.657898,-0.7194214,0.82748413,-3.800232,-8.692993,-13.161713
2018-04-01,-3.784912,-9.713776,-1.5505371,0.8256836,-5.0340576,-8.209473,-13.412933
2018-05-01,-3.2648315,-11.323639,-2.323822,1.0516357,-6.153412,-6.2542114,-13.0529175
2018-06-01,-1.342865,-11.154327,-2.7364807,1.4552917,-7.00412,-3.7138672,-9.836029
2018-07-01,-0.216156,-12.08844,-3.3380432,1.6414795,-7.2434998,-2.1829224,-6.235962
2018-08-01,0.76535034,-13.012878,-3.7911987,1.5068359,-7.4467163,-0.43963623,-3.6311646
2018-09-01,0.78167725,-13.29068,-4.2799377,1.3688354,-8.043549,-0.71221924,-3.347229
2018-10-01,0.08294678,-12.751129,-4.1457214,1.2302856,-7.4187927,-3.2415771,-6.7713623
2018-11-01,-1.4333496,-11.84082,-3.097168,1.4484558,-6.3375244,-4.955841,-9.491089
2018-12-01,-2.1670532,-9.719727,-2.1130066,1.2530823,-5.463501,-6.2725525,-11.191284
2019-01-01,-2.807373,-8.262634,-0.6249695,0.99835205,-4.0263977,-7.4479675,-12.477234
2019-02-01,-3.5020752,-7.2296753,0.2673645,0.69033813,-3.2853088,-9.253784,-13.385681
2019-03-01,-3.9924316,-7.48053,0.45507812,0.0028686523,-4.1593018,-9.344849,-13.63504
2019-04-01,-3.9183655,-8.727844,-0.35412598,0.028015137,-5.4146423,-9.265747,-13.958252
2019-05-01,-3.0813599,-10.629303,-1.2503357,0.705719,-6.2901917,-7.9981995,-13.435822
2019-06-01,-1.0180664,-12.051605,-1.8483887,1.3937378,-7.3454895,-4.8893433,-12.496765
2019-07-01,1.1056213,-12.814606,-2.8009338,1.6173401,-7.5665283,-1.9736328,-7.96579
2019-08-01,1.925415,-13.012665,-3.4446716,1.6667786,-8.081207,-0.054840088,-3.167389
2019-09-01,1.9571228,-13.468445,-3.7663574,1.3486328,-8.439178,-0.47735596,-3.3993225
2019-10-01,0.805542,-13.672241,-3.819397,1.2996216,-8.852692,-3.6878052,-6.5306396
2019-11-01,-1.1739197,-13.380585,-2.4872131,1.5101013,-7.788208,-5.1414795,-11.12207
2019-12-01,-2.432373,-12.1909485,-1.7195129,1.4232788,-5.0937195,-6.4205933,-13.380707
2020-01-01,-3.4321594,-10.22406,-0.5729675,1.059845,-4.794525,-7.2973633,-14.539825
2020-02-01,-3.997467,-9.503235,-0.11480713,0.6440735,-3.6712036,-8.785645,-14.697784
2020-03-01,-4.2368774,-9.7742,-0.58483887,0.47503662,-4.467499,-9.075073,-14.67453
2020-04-01,-3.9605408,-10.7907715,-0.9624634,0.82473755,-6.1754456,-8.943878,-14.851166
2020-05-01,-2.3554993,-12.079926,-1.6854858,1.098938,-6.685364,-8.261841,-13.878784
2020-06-01,-1.2418823,-12.577759,-2.4644165,1.5590515,-7.6264343,-6.29953,-11.424652
2020-07-01,-0.14263916,-13.086517,-3.4276428,1.9747009,-8.548889,-2.3027039,-7.2282715
2020-08-01,1.0861816,-13.669647,-3.8578186,1.9829407,-8.269226,-0.37765503,-1.0398865
2020-09-01,1.033844,-14.00116,-4.2005005,1.4334106,-7.6263123,-1.013092,-3.7611084
2020-10-01,0.70462036,-13.70163,-3.8509827,1.6246643,-7.4622498,-3.1722412,-7.4214783
2020-11-01,-0.43399048,-13.136078,-3.1121216,2.0295105,-6.0237427,-4.7182007,-9.138336
2020-12-01,-1.6668091,-10.504669,-2.397522,1.9308777,-4.9503784,-6.325348,-10.77124
2021-01-01,-2.552948,-7.939636,-1.5311584,1.8272705,-3.8456116,-6.9315796,-12.397461
2021-02-01,-3.1861267,-6.907837,-1.1552124,1.1819458,-4.28183,-7.225189,-13.3923645
2021-03-01,-3.4811096,-7.6881104,-0.6348877,0.89331055,-3.7720642,-8.146973,-14.0802
2021-04-01,-3.4180603,-9.191803,-0.75509644,1.0122986,-4.9356995,-8.832214,-13.859802
2021-05-01,-2.2780151,-11.032623,-1.5471802,1.3967285,-6.015045,-6.802368,-12.658478
2021-06-01,-1.2569885,-11.985474,-2.3458557,1.7185974,-7.243561,-3.9057007,-9.705322
2021-07-01,0.0012207031,-12.681061,-3.4311218,2.0474243,-7.8382874,-2.1843872,-6.0075073
2021-08-01,0.917572,-13.090637,-4.0677795,2.1305237,-8.660797,-1.1898804,-3.190155
2021-09-01,1.3159485,-13.32486,-4.193756,1.8139038,-8.88446,-1.5350037,-2.3592834
2021-10-01,1.0186768,-13.088837,-3.9440002,2.0742493,-8.0390625,-2.8619995,-5.0059204
2021-11-01,-0.0063171387,-11.748657,-3.323578,2.2843628,-6.065735,-4.800537,-8.944702
2021-12-01,-1.0423279,-10.068878,-2.724701,2.2897034,-4.325775,-6.7189026,-10.913239
2022-01-01,-2.321167,-8.455017,-1.4735718,1.4345093,-4.1804504,-8.524261,-11.997894
2022-02-01,-3.1002502,-7.168579,-0.3025818,1.3378906,-2.4127502,-8.995728,-13.069061
2022-03-01,-3.7619934,-7.2015076,-0.4800415,0.80914307,-3.1427307,-9.168182,-13.889862
2022-04-01,-3.8866272,-8.907898,-0.66690063,0.600708,-4.1641235,-9.518616,-13.850403
2022-05-01,-3.1033936,-10.734192,-1.7203674,1.2484436,-5.4830627,-7.760376,-12.58493
2022-06-01,-1.0951233,-12.345062,-3.0923767,1.8902588,-6.347229,-5.6908264,-9.8489685
2022-07-01,-0.45281982,-13.079803,-3.774414,2.185791,-6.9559937,-1.9452515,-3.1707153
2022-08-01,0.7019348,-13.21521,-4.2696533,2.2174683,-7.5079346,0.62667847,-1.1939697
2022-09-01,1.26474,-13.145203,-4.4139404,1.8829956,-7.7480774,0.03729248,-2.51651
2022-10-01,0.7003784,-13.31366,-3.7950134,1.7712708,-7.381073,-1.8604736,-5.5584106
2022-11-01,-0.1293335,-12.588165,-3.3871765,1.8533936,-6.4699097,-4.2061768,-7.495636
2022-12-01,-1.9063721,-10.325043,-2.5983887,1.7900696,-4.9248657,-6.8573914,-9.844788
