,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
2013-12-01,0.02422744,-0.040887475,0.023934305,-0.07866657,-0.18053466,0.5824131,0.166403
2014-01-01,0.019289136,-0.07692605,0.02588749,-0.01676464,-0.21501708,0.66760963,0.35584822
2014-02-01,0.017003417,-0.049928904,0.023903668,-0.059891105,-0.33240741,0.47552425,0.41264582
2014-03-01,0.0044105053,-0.12022507,0.027051866,-0.046910048,-0.2407636,0.72401905,0.15794078
2014-04-01,-0.025993705,-0.0811525,0.024378061,-0.0070180297,-0.22657502,0.970832,0.11132103
2014-05-01,-0.009519398,-0.009691894,0.020108521,0.00402236,-0.20074224,1.4139135,0.026275635
2014-06-01,-0.005982995,-0.0008940697,0.017952204,0.0026854277,-0.13613874,2.0193663,-0.09887749
2014-07-01,-0.038241625,0.002340436,0.021057308,-0.0087862015,-0.0811525,1.6301497,-0.06873202
2014-08-01,-0.039751053,-0.006500542,0.030415773,0.0096719265,-0.05885607,1.2863454,-0.090726554
2014-09-01,-0.027675629,-0.01434952,0.018599093,0.01320827,-0.10970223,1.3330513,-0.028408766
2014-10-01,0.003073573,-0.06916332,0.01911664,0.0016072392,-0.101680696,1.225882,0.08173627
2014-11-01,0.023299873,-0.055492222,0.023860514,-0.013573289,-0.110305965,0.89445496,0.26532573
2014-12-01,0.0252406,-0.07929802,0.02994138,-0.083524406,-0.20596051,0.5890332,0.21861973
2015-01-01,0.013584614,-0.09360227,0.02675742,-0.019212037,-0.1152111,0.1692673,0.41485885
2015-02-01,0.016562045,-0.054309428,0.02802056,-0.019888729,-0.15012804,0.1594328,0.36956605
2015-03-01,0.021930397,-0.06459507,0.02626118,-0.021377444,-0.17457893,0.19186857,0.21726681
2015-04-01,0.023373991,-0.12856433,0.014080852,-0.021557897,-0.14295515,0.86778665,0.029419065
2015-05-01,-0.007212162,-0.07682052,0.026441634,-0.00030997396,-0.15089497,1.608847,0.0065470934
2015-06-01,-0.020069182,-0.012760967,0.020125926,0.00866738,-0.14399275,1.6552676,-0.058775574
2015-07-01,-0.037933648,-0.029497653,0.024321347,0.012005687,-0.05561769,1.9225131,-0.054670334
2015-08-01,-0.042625338,-0.022369891,0.035238534,0.00925383,-0.06667021,1.7327706,-0.10059467
2015-09-01,-0.018039107,-0.013663232,0.034561872,-0.0019340217,-0.18490967,1.2258433,-0.07627913
2015-10-01,-0.001482904,-0.014926374,0.022922873,9.602308e-05,-0.14358672,1.0467473,-0.0067159235
2015-11-01,0.025449157,-0.042354673,0.037223488,-0.014024109,-0.16600755,0.8583582,0.2113571
2015-12-01,0.029599518,-0.044655412,0.031268656,-0.021287203,-0.13438383,0.8369298,0.15704185
2016-01-01,0.023986638,-0.023890495,0.0023592114,-0.040174663,-0.050097883,0.5415605,0.28707784
2016-02-01,0.024453104,-0.06180209,0.022332788,-0.041150033,-0.2055608,0.687906,0.15714371
2016-03-01,0.027930498,-0.07460892,0.026827931,-0.0017966032,-0.16107619,0.31311557,0.10684934
2016-04-01,0.028057694,-0.04462737,0.026446223,-0.035425127,-0.1625604,1.1872873,-0.0048499107
2016-05-01,0.01134944,-0.016299725,0.013257742,0.005666971,-0.068672,0.90574926,0.0060910583
2016-06-01,-0.026986182,-0.016596556,0.019746006,0.0057941675,-0.07227653,0.60105705,-0.06642443
2016-07-01,-0.052260578,-0.0057828426,0.024283528,0.014614761,-0.06935048,1.4687407,-0.0705803
2016-08-01,-0.016172469,-0.009217799,0.023138523,0.010458946,-0.049970627,1.9413633,-0.10276699
2016-09-01,-0.025586784,-0.035721958,0.031577468,0.001977563,-0.07431209,0.82716966,-0.038435996
2016-10-01,0.011815906,-0.061886907,0.029711545,-0.00255996,-0.14254445,1.2390659,0.030644536
2016-11-01,0.0358181,-0.07337916,0.03246802,-0.009981096,-0.17384064,0.7767905,0.16189325
2016-12-01,0.025810122,-0.08415043,0.032425582,-0.019819438,-0.10942483,0.8084683,0.2778756
2017-01-01,0.0070646405,-0.1076777,0.02307713,-0.020017624,-0.24402875,0.45447415,0.34892258
2017-02-01,0.024629354,-0.06899452,0.022546113,-0.020548642,-0.1559602,0.47334597,0.3041122
2017-03-01,0.022954583,-0.08325052,0.02871418,0.0061659813,-0.19317281,0.77901244,0.14141414
2017-04-01,0.012170672,-0.071894765,0.022586942,0.002407968,-0.15183455,0.7781547,0.10403812
2017-05-01,-0.034110248,-0.044689894,0.021606624,-0.030229688,-0.06429702,1.1962352,-0.07597959
2017-06-01,-0.03917539,-0.018751323,0.031614363,0.0010191202,-0.02626741,1.8208029,-0.053839862
2017-07-01,-0.055555522,0.01793027,0.027570426,0.006329417,-0.056780934,1.3339751,-0.112170994
2017-08-01,-0.037786543,-0.014094651,0.021933377,0.0057983994,-0.06388849,1.9444094,-0.0791657
2017-09-01,-0.028595746,-0.036070943,0.018257082,-0.0022487044,-0.113437295,0.9702225,-0.038562655
2017-10-01,0.022137642,-0.036316037,0.025037825,-0.017648458,-0.16972601,1.7379222,-0.010622561
2017-11-01,0.0322271,-0.04607874,0.03210455,0.0064927936,-0.19276434,0.7986604,0.12581015
2017-12-01,0.01617378,-0.036030114,0.03259474,0.008616924,-0.20130157,0.5563902,0.39965594
2018-01-01,0.02275598,-0.08747572,0.023398161,-0.037686348,-0.15464222,0.3337317,0.3971961
2018-02-01,0.024418145,-0.021442473,0.037111014,-0.019251436,-0.2063204,0.13226989,0.2965597
2018-03-01,0.037073255,-0.08196032,0.02211377,-0.10031968,-0.11233258,0.73208433,0.03401336
2018-04-01,0.02804467,-0.09926194,0.026458055,-0.06960744,-0.09737313,1.3314077,-0.022500217
2018-05-01,-0.01033619,-0.06613201,0.024267048,-0.00837183,-0.15841985,1.636868,-0.031113237
2018-06-01,-0.030735463,-0.0044430792,0.017542839,0.015087366,-0.12974757,1.7007103,-0.063072085
2018-07-01,-0.0390085,0.0062476695,0.019242764,-0.0003632009,-0.058576703,0.8238056,-0.08324474
2018-08-01,-0.07754052,-0.043768346,0.024569243,-0.019855857,-0.05865228,1.492902,-0.10073525
2018-09-01,-0.029866606,-0.039386272,0.02611807,-0.0056141317,-0.054950178,1.6465387,-0.047168255
2018-10-01,-0.019742519,-0.05275917,0.023775935,-0.035986394,-0.099526405,1.3865614,0.09388903
2018-11-01,0.027591348,-0.08940232,0.023095965,-0.010109544,-0.10708165,1.2231781,0.31982997
2018-12-01,0.021924883,-0.069078565,0.031633437,-0.02559787,-0.10179299,0.8550089,0.3507311
2019-01-01,0.023561954,-0.08341664,0.026869774,-0.028192759,-0.20052028,0.5362283,0.39032272
2019-02-01,0.027394176,-0.10277927,0.020254195,-0.023473084,-0.28180307,0.26966923,0.5189229
2019-03-01,0.034372807,-0.0855546,0.033324003,0.008515596,-0.20169014,0.49556673,0.18060109
2019-04-01,0.027152121,-0.046546936,0.025901616,-0.03666389,-0.06828958,0.64356995,0.09092784
2019-05-01,0.02033484,-0.023836136,0.024449408,-0.00011694431,-0.17393696,1.5102903,-0.0020935535
2019-06-01,-0.031177819,-0.0056836605,0.020939946,0.016300976,-0.18083495,1.7374786,-0.076357305
2019-07-01,-0.039891005,-0.0066114664,0.023360252,0.012065411,-0.048967242,1.9587775,-0.088781714
2019-08-01,-0.02823311,-3.6239624e-05,0.029814482,-0.015324652,-0.040738165,1.3530092,-0.08188373
2019-09-01,-0.04311812,-0.03900355,0.021787047,-0.00015723705,-0.10185146,1.0035135,-0.05388862
2019-10-01,-0.03997171,-0.075550556,0.03078264,-0.027991056,-0.21367073,1.278826,0.077938735
2019-11-01,0.03578466,-0.11096805,0.03489721,-0.06837022,-0.2632472,1.1101693,0.29302543
2019-12-01,0.019165039,-0.10705519,0.03195244,-0.052154005,-0.10455418,0.49584913,0.27910852
2020-01-01,0.02178061,-0.034489572,0.02262485,-0.052810133,-0.16851652,0.5269037,0.36919522
2020-02-01,0.01515311,-0.016675591,0.01692611,-0.021572351,-0.106842995,0.51491517,0.14736485
2020-03-01,0.02346915,-0.06783801,0.02072525,-0.110726595,-0.24357158,0.43546993,0.19468585
2020-04-01,0.02097857,-0.06285685,0.02849251,-0.06804907,-0.122630715,0.7725423,0.01418221
2020-05-01,-0.00097233057,-0.042214632,0.03072977,-0.019461691,-0.06602287,1.4034185,-0.016717851
2020-06-01,-0.020305932,-0.008359611,0.02266705,0.00996089,-0.17961854,1.9578466,-0.095023334
2020-07-01,-0.043776512,-0.014818251,0.01996541,0.0053174496,-0.17180914,1.8853244,-0.101397514
2020-08-01,-0.052556813,0.01637733,0.02135849,0.00063180923,-0.06256139,1.4702842,-0.056524873
2020-09-01,-0.045464993,-0.023134232,0.02671957,-0.004940331,-0.19684154,1.195012,-0.07771587
2020-10-01,0.01924783,-0.010850191,0.02355355,0.0067949295,-0.2335248,0.9054717,0.06568235
2020-11-01,0.02638185,-0.049137592,0.02709949,-0.022543252,-0.23677522,0.40617394,0.29603973
2020-12-01,0.02262485,-0.091983974,0.03355807,-0.007262051,-0.24188304,0.5536669,0.37134808
2021-01-01,0.02485627,-0.105272055,0.026997805,-0.026432812,-0.15111643,0.44286397,0.29614747
2021-02-01,0.017378867,-0.049082756,0.026344478,-0.06215006,-0.1277768,0.2301214,0.16478503
2021-03-01,0.02819565,-0.09369302,0.027324498,-0.02084291,-0.15699673,0.26605642,0.11320555
2021-04-01,0.0014440417,-0.03793931,0.030228347,-0.001568675,-0.24131697,0.5344438,0.06997466
2021-05-01,-0.002040565,-0.036378443,0.024202883,-0.009227574,-0.0718416,1.4588449,-0.068175495
2021-06-01,-0.049082756,-0.022911906,0.018286288,-0.011913598,-0.09438264,1.7170326,-0.073874295
2021-07-01,-0.055797875,0.013277173,0.019193769,0.014692783,-0.07993609,1.3352501,-0.08066201
2021-08-01,-0.0327124,0.0064531565,0.024239182,0.018358886,-0.06734067,1.0909283,-0.084836304
2021-09-01,-0.036414742,-0.029082596,0.02957499,-0.002657652,-0.0345273,0.9917985,-0.0033109784
2021-10-01,0.035999745,-0.09028101,0.02863124,-0.007884562,-0.15804935,0.50061405,0.10514742
2021-11-01,0.03338626,-0.07848412,0.0366894,-0.015035272,-0.04127872,0.61346453,0.2574901
2021-12-01,0.022787273,-0.06218636,0.027433395,-0.020189583,-0.12218696,0.50849074,0.261374
2022-01-01,0.025931627,-0.011159062,0.032121092,-0.014069021,-0.093054146,0.5550857,0.30889234
2022-02-01,0.022051662,-0.07346952,0.02061975,0.012259334,-0.151808,0.40986395,0.26237887
2022-03-01,0.026393533,-0.12520245,0.029626846,-0.009265244,-0.096610755,0.748299,0.2015003
2022-04-01,0.028749228,-0.08764991,0.020989269,-0.0067248046,-0.057256788,1.6496068,0.020527393
2022-05-01,0.023344964,-0.050420642,0.019557387,-0.008341461,-0.07273048,1.2428566,-0.07019004
2022-06-01,-0.031066984,-0.017671853,0.026624471,0.01692456,-0.11180732,1.5954258,-0.12293914
2022-07-01,-0.047880203,-0.009680957,0.014984578,0.027779222,-0.047418296,1.9308586,-0.03739503
2022-08-01,-0.04072073,-0.005939573,0.0227907,0.028056383,-0.098643154,1.3853071,-0.04617116
2022-09-01,-0.02884987,0.0012198985,0.024776876,0.00020372868,-0.042337388,0.62912846,-0.04427737
2022-10-01,0.011474103,-0.020027548,0.029257298,0.002744168,-0.034023166,0.9725982,0.069766045
2022-11-01,0.030504435,-0.03702551,0.020204037,-0.025385618,-0.075455695,0.3876465,0.35711482
2022-12-01,0.02801019,-0.03868836,0.031428248,-0.010189056,-0.16548029,0.31665227,0.31919274
