,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2002-08-01,8.590532259784164,4.072404390946505,9.24500149928921,5.398592455272581,0.40302236585895407,7.341186902235307,5.8481955892016995
2002-09-01,8.752128159753388,3.9523035570104903,9.521100777933992,5.201089725886965,0.3425503811716022,7.603450852845554,6.038694892778814
2002-10-01,8.942508176782399,3.9505870532116285,9.56414749353441,5.024929373732524,1.08996507516549,7.361317997922263,6.381447063720373
2002-11-01,9.015616987788345,3.6225211788874727,9.055136064796857,5.105130714363548,1.2942052227397451,6.599704859738087,6.9299924759269995
2002-12-01,8.952025740721488,3.7388104565320748,8.386768164188188,5.512624319431492,2.6563692708866564,6.2252594466224656,7.365577143353272
2003-01-01,8.795569139360666,3.787554376943412,7.482478577771285,6.378108908158396,1.355605616740186,5.779852825410595,7.9849545207917725
2003-02-01,8.774272121602106,4.088140779936695,6.9180525141072495,6.918824264842026,3.484588077012042,5.409944203193105,8.20862067771161
2003-03-01,8.942197660267906,4.396320739922933,7.07109214629913,7.453185692507784,2.4955612329435155,4.794711349772608,8.364302044323521
2003-04-01,9.06513245574473,4.717218341603423,7.356513244526737,7.4739640126883105,2.5763061529785083,3.7389131502589366,8.342864182365835
2003-05-01,8.991793516661795,4.444422202876915,7.837677138530592,6.918877956953651,1.1522035879678125,3.642449130478384,7.819116487942404
2003-06-01,8.941371759927865,4.379536902274678,8.500947148177358,6.605130279337888,0.8381946537664394,4.4480236099441814,7.120980932307594
2003-07-01,8.664912681358599,4.333920069903227,9.112815263580202,6.1606921375758255,0.5644186965657506,6.231232401668108,6.471410874764543
2003-08-01,8.554661309237272,4.4109839822687515,9.344212333460222,5.682797945632564,0.7949243588701183,7.389602635839252,5.956927970492505
2003-09-01,8.692507184291772,4.165435047835029,9.580196756456186,5.228483001109965,0.7375736038021024,7.766040658558355,6.08467874647498
2003-10-01,8.92904864095986,3.9766616812777644,9.66637575096271,5.05693490128931,0.5842647669377224,7.381401398057346,6.4972493173311925
2003-11-01,9.004224869521945,3.697201564725382,9.138038003832593,5.052413753082845,2.3372465267866454,6.854936657170994,6.942307129265967
2003-12-01,8.915874872437186,3.662702019126249,8.419563897621467,5.544690064040467,2.5054717920741862,6.091217430816543,7.417111204820882
2004-01-01,8.872337714159505,3.9962959904320625,7.876183874075655,6.157168979078057,2.9440236881340636,6.14870175632263,7.8571882067383605
2004-02-01,8.790859373369226,4.219992847851562,7.16430594222004,7.058880695218456,3.403958659652697,5.403794972379697,8.19729159330877
2004-03-01,8.8548974349884,4.146039383140247,6.968099671577861,7.147094576538418,1.5836497484715817,4.385222539686265,8.285889714097921
2004-04-01,9.050058513000131,4.492437405845878,7.534517834654052,7.306842328522848,1.9216497854552341,4.279816057145431,8.179774052015071
2004-05-01,8.99170685363865,4.536527628567831,7.954893336061123,7.0746827570881985,1.68738606314068,4.109245748684444,7.756083280144754
2004-06-01,8.868429539033867,4.31504133372088,8.55260659612875,6.3456248529501025,0.9483854803582642,4.849520275785165,6.9695120497154965
2004-07-01,8.721325452253422,4.249651230709605,9.165396832944163,6.052699475024585,0.6907527441001664,6.413061444389209,6.424839431905448
2004-08-01,8.529964643333333,4.525069549834955,9.412370431191878,5.672956220163876,1.0500007901719983,7.4609002107699025,5.883817664552535
2004-09-01,8.705272069813729,4.17264999636035,9.62234600199299,5.146039103198399,1.0112886095209872,7.8280249954497885,6.075085707982641
2004-10-01,8.933710857557,3.888517985339396,9.613220648776162,4.887752878301777,1.793622737946468,7.463219551134931,6.303536707127829
2004-11-01,9.035460525615727,3.9595104203468767,9.197494196050105,5.118739752049419,2.362698512205076,7.177447883974533,6.86559193386595
2004-12-01,8.992972178627625,3.8385588647593623,8.414795949059139,5.603644277797389,2.4440419287053947,6.38862158913266,7.394033711149848
2005-01-01,8.81053172214772,3.855460357698856,7.7672114702577675,6.222974915623716,2.9481573875290397,6.00500397336751,7.8342123532862225
2005-02-01,8.731694175262147,4.323202689247033,7.233364436862352,6.909199860537337,3.3843620739082687,5.590552560465282,8.050885416374191
2005-03-01,8.912645335595064,4.588762104927043,7.038885927618121,7.444356393042564,2.8399145577361584,4.737257152126246,8.35115309923962
2005-04-01,8.98327697136785,4.615284595027411,7.303763971036869,7.326822116122099,2.4704884450276348,4.0712744232057485,8.139928563739364
2005-05-01,9.072902967909322,4.49309287737472,8.093251176054622,7.056806829660157,1.9876657290860955,3.9420597610522297,7.732604054953922
2005-06-01,8.908355700726181,4.406779817280846,8.486973527923896,6.708243429452179,1.3599744133870337,4.4149174965978295,7.009897479939179
2005-07-01,8.67269457157394,4.172873834154149,9.043701468557593,5.957931519580649,0.46171376562625577,5.9580210110480385,6.209111980854628
2005-08-01,8.583446556768388,4.3617563355275655,9.365730990421255,5.634535090347931,0.8365206857836051,7.408455178967226,5.900608387607481
2005-09-01,8.67699127167618,4.1189109591767865,9.45038147681305,5.098978866201415,1.1017298903603665,7.704548336819774,5.884422970135653
2005-10-01,8.910572426643604,3.998770043575979,9.433126658666552,4.976324171196849,1.1993889201666414,7.448676462354586,6.387430930537613
2005-11-01,9.018204131318825,3.8354394888767094,9.184052242733113,5.048484031515663,1.1370753890237435,7.256226228769571,6.881935634303885
2005-12-01,8.957536587976241,3.73575819608136,8.47803283831209,5.633930975138098,2.117527047368609,6.5158205652345025,7.3843635170405015
2006-01-01,8.834407099974287,3.822969867323086,7.841035542539397,6.08538057868999,2.919911878796716,5.815780807539673,7.846365931489736
2006-02-01,8.729687298923993,4.189701232641379,7.297967703365823,7.118053191446422,3.2850484306252743,5.231205305106147,8.222136103982766
2006-03-01,8.922004217880746,4.280286143200594,7.30313518708343,7.401095517221744,3.558681972018606,4.562064073680396,8.389973178116191
2006-04-01,9.082047194359507,4.571977950445937,7.655228180544097,7.520765962740896,2.511517942440281,3.93192293438351,8.40416303861347
2006-05-01,9.117364996052698,4.552696695693476,7.940952220053247,7.417737946481232,1.412335580025777,3.8961554276937624,8.02259301229895
2006-06-01,8.886308517253887,4.499323430760153,8.42955128147318,6.749719125387474,1.032198139652161,4.314267974223307,7.127929401989338
2006-07-01,8.55278822484654,4.253567092442958,8.877199046647025,6.1067949481751915,0.9215718959516358,5.772932342904196,6.223843659152877
2006-08-01,8.446349129044952,4.263128056482748,9.303694277842732,5.520705287415041,1.093978695678462,7.305893771869173,5.779395190587757
2006-09-01,8.610271897279775,4.067073001270131,9.509174543998881,5.307230056327214,0.7127109523170883,7.656079826382887,5.986055435346211
2006-10-01,8.778640159157169,4.00078539274365,9.48024796901023,5.005819842696845,1.5923567525273807,7.238639688941893,6.1637967231351825
2006-11-01,9.002914657874005,3.771517749284011,9.273799156697152,5.336642439704793,2.025451257846034,7.1433541766937125,6.824133172166261
2006-12-01,8.901342255256097,3.818407726643498,8.324092678182009,5.773467315151119,2.3621207431300544,6.113227051744805,7.376097385288068
2007-01-01,8.686863438908432,3.8539252616796165,7.4969829092327895,6.198233896549343,3.0120973763883607,5.719258209356379,7.721933980299936
2007-02-01,8.783863443404403,4.316075553694301,7.248229252102716,7.1588542300080515,3.6972157539323813,5.381981681924807,8.0872577031109
2007-03-01,8.86569263070797,4.302654773412206,7.188507843321073,7.199438921766445,2.070113948755841,4.8300090147539425,8.245928620373162
2007-04-01,9.027079707867776,4.737714544841212,7.374186436834044,7.505763537977629,2.198067766527852,4.170699939910693,8.236000408027989
2007-05-01,9.030227989658345,4.381678749551456,7.716113893279824,6.9376546894116995,1.562230236529963,3.910209499518137,7.819091649416744
2007-06-01,8.877015516255584,4.6824083283082905,8.354980466491572,6.682788029550443,1.276680253071562,4.176796048339512,7.211017334552596
2007-07-01,8.676698935125353,4.106609118948954,8.842385269923856,5.962938597575589,0.6656458912104674,5.015147705578375,6.353792620756851
2007-08-01,8.52340270234489,4.185188709842671,9.211424859391062,5.2555258989860105,1.0510256348170468,7.003411835370002,5.769480456943097
2007-09-01,8.575575885793096,4.145932291200877,9.418776221787802,4.934129550305215,1.203064687278038,7.586080023496702,5.841247068227758
2007-10-01,8.816701874942968,3.8745281065077477,9.448791613418587,4.891275057859535,1.043455767979773,7.331489400345559,6.279467877830545
2007-11-01,8.864542203155201,3.633031410531986,9.110640396487577,4.933300083836214,1.0083468240299505,6.966330338273353,6.750113864267066
2007-12-01,8.810150376734837,3.9054923196580926,8.440917658899274,5.367110681246138,2.6483826148995626,6.444417801920995,7.300243682440452
2008-01-01,8.664225338323947,3.854773331615959,7.814363224783694,6.0556492671760696,2.6813997611747875,5.845317836930156,7.665633141085983
2008-02-01,8.64386914775299,4.4892066179712975,7.303381442764897,7.148578250234032,3.0733972703241808,5.5907001246032415,8.036532160881121
2008-03-01,8.871984086583657,4.717954055659895,7.543086920985232,7.7790507536335385,3.4230333188438413,4.872708249704006,8.367251842763043
2008-04-01,8.991408610506893,4.895946470574544,7.703041986634979,7.939483258845421,2.6838681819479215,4.06967000591956,8.394265317426505
2008-05-01,9.015735186362294,4.862014903102487,8.074862478188201,7.753401500968036,1.5624256966455958,4.291204116584084,8.093057582559217
2008-06-01,8.788347741627314,4.405636147726692,8.564835853495511,6.868891849830027,1.4682197977153393,4.739721609408465,7.179097734913352
2008-07-01,8.573253679506848,4.700804166957799,8.989421037521161,6.382204063166156,1.1270821435101002,6.163151684485907,6.41728245770354
2008-08-01,8.500055191085098,4.634646776657052,9.237407582824849,5.960015549900299,0.9494562632006366,7.365028585743073,6.057305398658994
2008-09-01,8.577740777617713,4.1998694445886136,9.483376379745037,5.312808293816479,1.0007232472218606,7.791980841447529,6.092144799195602
2008-10-01,8.789082076000406,3.9940772397726394,9.50800805794873,5.037720680121364,0.9395447153650162,7.544697164944615,6.355691498626858
2008-11-01,8.909996131326437,3.973979925303477,9.216868467111063,5.167567628698624,1.6042585623104497,7.138886379879773,7.084790925427677
2008-12-01,8.891911000404631,3.888888129889799,8.473060729210632,5.629288399917786,2.621813582677949,6.386429249423417,7.519999536482507
2009-01-01,8.762436474726895,3.907816959523086,7.5828191494134725,6.227227256432948,2.727885301400453,5.826350041564247,7.96428875908723
2009-02-01,8.713161688477014,4.222586551808341,7.081895315475645,7.0726756853934525,3.4978349664825514,5.3911535310785625,8.277057059211613
2009-03-01,8.897206415151423,4.4598570642196895,7.090808928994114,7.5832370724499265,3.343078256738168,4.949537800144653,8.464139165069335
2009-04-01,8.937200558160589,4.606857650157142,7.30849081662095,7.639959493916858,2.426330805998681,4.436458402783233,8.338130306093092
2009-05-01,9.032229150923381,4.764592367107098,7.848349185877709,7.484865193276383,1.6160173432899159,4.163820221713556,8.03734624923121
2009-06-01,8.964399949748614,4.806296221459329,8.532073750334833,7.0679273540804655,1.7659879945857313,4.796383814374125,7.322890356713538
2009-07-01,8.631993668607072,4.255135771389829,8.990542860408869,6.061462241006205,0.9126913267685256,6.190893124306953,6.215880828757113
2009-08-01,8.507330073385413,4.313706274880179,9.186245735920938,5.52770441865527,0.46239841455614383,7.343851765149162,5.877655735611672
2009-09-01,8.591706564211309,4.122774769888657,9.486454402101144,5.112353306710557,1.2942428321966444,7.681252472382221,5.87115155731625
2009-10-01,8.901479672414936,3.945999544429439,9.568340073737755,5.2067686830599715,1.074449456141816,7.406046623814334,6.443542619998514
2009-11-01,8.992026131187735,3.7153974018153915,9.144318487615402,5.040409903515646,1.6385592768366202,6.836359385436619,6.918278718697026
2009-12-01,9.004724465140589,3.916647764882757,8.513679093700484,5.748587192402318,2.4304355854983095,6.53952828904014,7.472245981420753
2010-01-01,8.784359820748366,4.007095644268157,7.46509743924156,6.224146509122363,2.364610278523984,5.673800863797417,7.892455085318082
2010-02-01,8.718970571344364,4.204060367084941,7.187948238394662,6.8709461948716655,3.3171785701770964,5.308108886049069,8.105913244049939
2010-03-01,8.815160913167823,4.427209802822043,7.036969243452801,7.414197244082126,3.042269090363821,4.328350241977884,8.262356837193057
2010-04-01,9.007406874716324,4.568217690320522,7.349341754135821,7.490417804251565,2.8060703070662685,4.154289894560525,8.265127243949323
2010-05-01,8.922753611420406,4.5559638461341985,7.5280273973179455,6.9711090854665,1.8512383170316549,3.974239031386188,7.667278435727361
2010-06-01,8.851663942454204,4.466223597782747,8.246822713970824,6.451113185895645,1.0965479007110845,4.047661501243423,6.90878232325641
2010-07-01,8.669777389483912,4.23966897527658,8.835314807457147,5.779809593012458,1.2942081185275012,5.576591818192118,6.18713545354215
2010-08-01,8.511342803350312,4.412867445395737,9.204323976219053,5.48561281424107,0.5401056311254557,6.851681580537554,5.75436908221046
2010-09-01,8.566880506896029,4.136235091258856,9.359816023067344,4.949941632560932,0.5790319707585477,7.475919324937081,5.81375280135486
2010-10-01,8.73572889079075,4.015289639187596,9.450488775689006,4.89913120752303,1.4799973334126217,7.3335286804628455,6.267272649908252
2010-11-01,8.861460410873859,3.8458268661846358,9.17961986635697,5.040389993527381,1.9729237550987853,6.903496402248209,6.8659659387116765
2010-12-01,8.812501615949335,4.006637074616957,8.71921571981098,5.40907763680815,2.4779957084435766,6.6165754348392545,7.343439192917451
2011-01-01,8.636540013054328,3.9249908722572897,7.818119816694704,6.086127400319046,2.4722146002125207,6.255649138085886,7.727365288612075
2011-02-01,8.640418979366077,4.3830689477488125,7.228915235681449,7.085828030372582,4.049091385617381,5.3645959213815,8.025517001364257
2011-03-01,8.777307509649628,4.717787996134013,7.18415809559047,7.6624047785274785,3.4050174718784265,4.966915556255895,8.299554274413747
2011-04-01,8.97302165445719,4.762651551177982,7.415706543131484,7.805827143204337,2.6185631945137544,4.29692650295299,8.344801678125695
2011-05-01,8.957353648230438,4.7656395893536905,8.038856145906621,7.425209361913437,2.2031067002317246,4.155930455551747,7.884175015689564
2011-06-01,8.736663008320871,4.540096289205271,8.44688410177168,6.780192660349442,1.6041507120232732,4.201486434103419,6.985024013653581
2011-07-01,8.546628283059958,4.564156035400499,8.827969340004,6.174485899464483,1.3632894112594804,5.767270517501336,6.274396768591565
2011-08-01,8.4055961493265,4.518824162773488,9.06828931797386,5.572960517866739,0.6889421316921327,7.105221412053544,5.783515807237359
2011-09-01,8.439704406025063,4.151026430689793,9.343264484432746,5.190951578596771,0.12303447639715043,7.62398441129785,5.867363324738534
2011-10-01,8.758798401813129,4.138491085557546,9.465271403058427,5.214580817437362,1.3746349244545186,7.609317155665684,6.466758026303204
2011-11-01,8.85925127359182,3.9449448303296855,9.058283504415844,5.116483500486194,2.322918767746272,7.05903426513987,6.809447555014781
2011-12-01,8.74540767977721,3.834567917673996,8.31542692092862,5.511835197354537,2.4452705249507063,6.208165800756544,7.224946348829947
2012-01-01,8.707439730607087,3.998546149595046,7.835601258849432,6.354930320283552,2.0967623457536355,6.14947256736331,7.770095047985167
2012-02-01,8.732227291520433,4.544061243928578,7.387865677195441,7.271096888301421,3.8379119343254673,5.631775899073425,8.130530569737877
2012-03-01,8.794318432469504,4.515964469420512,7.168197822963596,7.5141201959104915,3.1781786940575483,4.730972528151622,8.302157950529862
2012-04-01,9.045131356557727,4.7630428539503225,7.519475631720623,7.488061634544035,3.172913344912608,4.407529121501851,8.28225685844636
2012-05-01,9.04916919523687,4.6920557618025605,7.829384827230628,7.2265564176932475,1.6312003803165005,4.157248394212912,7.90585702867416
2012-06-01,8.81121119184856,4.353197616011608,8.316391607019636,6.766453114503766,1.2094168611234082,4.320299482758959,7.065805356037502
2012-07-01,8.62161351112722,4.384995926659492,8.815763152769714,6.2264524511330555,0.8978137805264265,5.897031341628601,6.448415816628157
2012-08-01,8.56975957953751,4.671865042554229,9.142202209198198,5.637362484226598,1.2363002023695515,7.371914721482236,5.971488188906537
2012-09-01,8.68981054787961,4.265493352327398,9.443881783829402,5.296858884240154,0.8993027189613141,7.733133954722628,6.031511227737149
2012-10-01,8.96150718754631,3.9745240446079877,9.459833285569045,5.04915605154973,1.3104505607282124,7.462920189136716,6.430597204335967
2012-11-01,9.066792665889666,3.8454955883526925,9.200371502269448,5.1400431740193255,1.7094428848864416,7.222089988480439,7.022109083291285
2012-12-01,8.971629111244132,3.7037498621691896,8.467271808791624,5.207257144497104,3.1049160554917283,6.369735845643256,7.383287243928869
2013-01-01,8.712331121152063,3.723551803582437,7.348446170991329,5.95061823224515,2.79629616774084,5.818503207285488,7.685977379638216
2013-02-01,8.73447299615684,4.373784002386988,7.0382567063937,7.1434856801330335,3.16757851108403,5.165490608654713,8.101628579694315
2013-03-01,8.841483932327574,4.513959132113086,7.112509881049295,7.502731910450607,2.0317553533623953,4.340131472039572,8.317539354730286
2013-04-01,9.0066033453795,4.600847414479659,7.34599447689719,7.5722771123265975,1.4418095657171188,3.9840101105493293,8.293215442316079
2013-05-01,8.988088415862975,4.732901403201041,7.908813136341163,7.039296811075748,1.348457665020251,4.224993438357965,7.733538374514389
2013-06-01,8.776878747750654,4.309568538404277,8.37873386816484,6.337027977040708,1.0319612262806501,4.145225772289523,6.853026758990089
2013-07-01,8.630917931356898,4.389732442275825,9.004495416754587,5.9495096914203875,0.727915711769568,6.088896687920399,6.264358103875129
2013-08-01,8.528536321759438,4.412476070758629,9.276724359952885,5.6057399586313394,0.6113582973182973,7.3398149476201455,5.833567330806667
2013-09-01,8.6277327552081,4.284800589648627,9.542587767445513,5.257095050232999,1.2491025402458231,7.732991430429414,6.00548031709685
2013-10-01,8.87404071965439,3.96559149945501,9.458887884066725,5.276342581076227,1.3630526246578503,7.1923008530298675,6.508856716107509
2013-11-01,9.004098307587764,3.980112090919884,9.19718301559157,5.349088974230583,1.8999867697110548,7.061227874542956,7.048593562497844
2013-12-01,8.89160398785876,3.80786215010735,8.33867954895188,5.6389754206120255,2.1515783568535323,6.260973568814636,7.401375637638042
2014-01-01,8.709281115008224,3.8356568777915503,7.457673942031018,6.2377328857021626,2.1899799326556466,5.636577969150799,7.866295868503571
2014-02-01,8.72847497779423,4.199830375939894,7.105971770380991,7.042667777106403,3.0692685539818836,5.1264793171924,8.179009087128026
2014-03-01,8.850327082206848,4.58774068863917,6.917313630325286,7.736001673455483,2.9456997842427275,4.761982531919576,8.407177249501064
2014-04-01,9.001392201856456,4.740442918419094,7.180057892316439,7.740456901550156,2.362326702791727,4.187931356218516,8.399768813248206
2014-05-01,9.059094483095183,4.581826782971228,7.673804829257854,7.25378182361645,1.980933732518846,4.091853730092314,7.885653296926301
2014-06-01,8.770056974505032,4.300927305979731,8.212388065839583,6.591013441558979,1.5584349942321376,4.5309430561817,6.979103916040727
2014-07-01,8.54389211355822,4.3979341441250215,8.90639856961524,6.119166162129165,0.9295249865032942,6.03488362210638,6.191087254075445
2014-08-01,8.522830607211388,4.404855132960389,9.276354070506384,5.807842474077149,0.8325660353264294,7.230760190492976,5.975674858034428
2014-09-01,8.62766041866237,4.245348253888237,9.704916224003119,5.2990842601134105,1.2609987497472313,7.816165349108462,5.987800667714746
2014-10-01,8.912659500106624,3.9676035850223728,9.611051571828487,5.167357722049267,1.4855430971786807,7.305220276227473,6.426830173832137
2014-11-01,9.018334239879971,3.911738368535266,9.11885127042508,5.2843429636603165,2.3321648599457325,6.742216527978611,6.849706173814724
2014-12-01,8.913127420094382,3.8863959084551163,8.435774504162485,5.74815813420764,3.208497355612872,6.195809444309399,7.314143791686123
2015-01-01,8.763407701759425,4.0914272718104385,7.563814828328011,6.512216493007729,2.6040985380761756,5.720497472024856,7.786480233959118
2015-02-01,8.839007817311629,4.354615761555757,7.260383328938939,7.339029639476131,3.070749384656001,5.520912230732146,8.275427423872982
2015-03-01,8.871644032983502,4.679355431988518,6.888117394315334,7.620182040794942,3.1710552115072512,4.695302586816657,8.438349319836618
2015-04-01,9.070881417293402,4.843971709019138,7.3596066974557965,7.706388205058223,3.308296325607062,3.96766699756418,8.373900576325447
2015-05-01,9.020227498958349,4.706867133200811,7.741340981997131,7.337537178778102,2.6164427523237057,3.746211046579539,7.784959807581969
2015-06-01,8.807859419263947,4.192188810671092,8.346512222226677,6.861233089031124,1.1226531070510959,4.632430397686038,6.939891386809744
2015-07-01,8.581220086750577,4.319741503697628,8.964687385074619,6.517884076253939,1.3604966850081812,6.198587391455569,6.249380135784936
2015-08-01,8.472455149785612,4.561805058352226,9.378585705208149,5.805572777444228,1.2157966433478093,7.641307724715612,5.898674974732871
2015-09-01,8.600563468001651,4.329499679906841,9.680410139651688,5.638317703058656,1.3087716703510535,7.676782845307201,5.899194694036868
2015-10-01,8.767575533978523,3.850880244293219,9.481750688550996,5.259156292533397,2.385852678405486,7.1826999792736235,6.30835845893839
2015-11-01,8.986990345892936,3.9687755222517165,9.253238735984379,5.557807240999079,3.032983833873805,6.9307919183318125,6.980604027816969
2015-12-01,8.892748182289365,3.8095703895104664,8.203354302412244,5.809932109959695,2.773958600552874,6.20086681790354,7.4460606113587025
2016-01-01,8.73310562649091,4.1665363617096896,7.509778835527908,6.494726473486061,3.353721996189335,5.766580041728518,7.835903936973053
2016-02-01,8.556570678140345,4.3169701258277104,6.893205745126712,7.1060223795007875,2.8238473562268034,4.925779363231534,8.172916584514246
2016-03-01,8.834726247362678,4.615622822039911,6.983210931125816,7.576669208405481,3.448407717517863,4.839851662071936,8.349501194427509
2016-04-01,8.973462179528731,4.698127476903653,7.146993081355431,7.433141984441928,2.6592583760020156,3.8201213414331403,8.208123076277229
2016-05-01,9.020853308907997,4.674928304016693,7.83916356602807,7.049224075947521,2.097905516414787,4.029740776082776,7.814817186637643
2016-06-01,8.94584165149585,4.4015453712318635,8.52200055801638,6.689879967753893,0.957930144576156,4.402285257863774,7.132533360598883
2016-07-01,8.728068094920106,4.424549461281581,8.995861956151227,6.064539930223023,0.9159556747390322,5.781237667873515,6.313210107897714
2016-08-01,8.566021001430162,4.381004160330555,9.257279891828782,5.50547018873629,0.37441512538566935,7.055382588404214,5.936336894644985
2016-09-01,8.65889051449619,4.158534312733278,9.465766560069094,5.2569120002253324,0.692923217983949,7.538301734839024,6.020368092256742
2016-10-01,8.877523518307848,3.995529988480943,9.45461370964832,5.020827950043566,1.1285286077579888,7.366331847338815,6.412996128240272
2016-11-01,8.992193430485825,3.622721041400966,9.272206611243131,4.983089116301721,1.8557813880918763,7.0074846480858,6.869559636523764
2016-12-01,8.970090906199273,3.6386906155605954,8.552332309225559,5.361610180065508,2.448524304768267,6.50060763173071,7.335419726169144
2017-01-01,8.846110677119885,3.8151354362720697,7.822444766505949,6.241139131973151,3.3286535413102225,6.149225001487602,7.850767040741264
2017-02-01,8.799007992211772,4.171118958098239,7.182131387547477,7.1363492778579305,3.86787173009165,5.464514207708708,8.260926172255477
2017-03-01,8.87661635835415,4.302168568669911,7.145808472479369,7.554526982425175,3.272826309663226,4.981994645008237,8.425096091618666
2017-04-01,8.994261758829944,4.542652167946159,7.45213283923099,7.606203627272818,2.5604758736853843,4.286106552692238,8.342937765016265
2017-05-01,8.957342663905955,4.679404945830683,7.76668386073082,7.191645826285543,2.1984880362087047,3.895225323345155,7.729998498434561
2017-06-01,8.822049252827073,4.250438962973752,8.388915232130438,6.6487973970263194,1.4291280166981322,4.293586665033566,6.961217539225713
2017-07-01,8.647294682263432,4.341312082652191,9.003052093494492,6.128683481746906,0.8319477018002647,6.079679193459536,6.250044421287283
2017-08-01,8.571896852857082,4.1516424287689695,9.266800851965172,5.449659725924838,0.7460985301416864,7.1967414162132215,5.756350049382406
2017-09-01,8.61275224173868,4.111237668337499,9.550382323779852,5.036238920812498,0.7607880634721014,7.638028124657353,5.721621512174862
2017-10-01,8.798072390310013,3.7200359431496275,9.530897687349025,4.805047991785392,0.9431580889379921,7.272927054308794,6.279711772254434
2017-11-01,8.975623595860839,3.7491833928188703,9.301653658712269,5.168708226082675,1.612339793263583,7.202869374016382,6.76468480129993
2017-12-01,8.847365337628808,3.8725618515684714,8.491137806558834,5.4596915026877175,1.9838845282174409,6.39152419812875,7.0499554957051895
2018-01-01,8.739236937811986,4.045423983803113,7.840398718466732,6.157862118915247,1.9167696199588946,5.676179859849223,7.627840094613149
2018-02-01,8.737680385623097,4.190978199266507,7.205132024466063,7.041215392723994,3.5912169167258496,5.498893805267436,8.00681621676673
2018-03-01,8.830171167237753,4.605654873983858,7.004230716296752,7.51194585737654,3.1975641947398734,4.479241404253378,8.229374372709865
2018-04-01,8.965010823180746,4.789534641101182,7.357382756971303,7.610428795699862,1.97497809149519,3.885558810337541,8.252796333861058
2018-05-01,8.996195729293774,4.639490976697522,7.6381319122263855,7.330578875921766,2.1995758491637964,4.035340098533606,7.897637844434491
2018-06-01,8.807826022737647,4.564338779904195,8.162335165965729,6.776628117632545,1.0711753668965505,4.359135691980032,7.037610343289115
2018-07-01,8.535831307691101,4.48268396126475,8.672254352555166,6.235688947509466,0.6607535845062158,6.020613272918135,6.373881843355763
2018-08-01,8.44876116352449,4.288478277685743,9.096028130806014,5.693653662375648,0.6626715005358399,7.211501434615054,5.8941830450570984
2018-09-01,8.621350518236508,4.185744418631153,9.383393452018812,5.314585388256372,0.7333653632248048,7.760769276070959,5.996442725179821
2018-10-01,8.895979165979753,3.849873574815692,9.44973013978335,5.241654672155789,1.1406568169365638,7.492034579276504,6.456805684879471
2018-11-01,8.977587278804453,3.8165654629600887,9.125761708156793,5.243608587389082,1.6031214610939342,7.002613032469061,6.949888020103971
2018-12-01,8.913212951031312,3.677939249740729,8.339218199368581,5.55179440626553,2.6093176535115243,6.106617013896917,7.412487548494573
2019-01-01,8.735559778624966,3.7463792348129528,7.625978191533988,6.081460240403823,2.834932011129253,6.004809637964371,7.825760943278957
2019-02-01,8.675191891705467,4.206681198341026,7.04138733970894,7.2334613705398585,3.7097530152824363,5.389558606817624,8.128944488408116
2019-03-01,8.797698956220886,4.602800213643807,6.828520312741569,7.628426056733857,3.2878773382301687,4.826852026464187,8.397439597505334
2019-04-01,8.924065907862573,4.563365908188793,7.17269087350196,7.5370404466956264,2.1051096167854615,4.4137589654136855,8.29383788441451
2019-05-01,8.99179013109043,4.485752779686076,7.658842717607257,7.190946687763317,1.8814577543838134,3.858754639417248,7.8075989380048805
2019-06-01,8.787889852016953,4.3548635654206915,8.341835368128303,6.601371728212355,1.0247072784607079,4.28179617064644,7.04802430896705
2019-07-01,8.619037424812763,4.000294404899445,8.961480542595584,5.941439817475846,0.4641037046293234,5.735842844734574,6.27317212735519
2019-08-01,8.430045951720556,4.305047105835513,9.2945184550883,5.350874812943303,0.3634183384638026,7.1762684697118955,5.747714166456014
2019-09-01,8.545011176722095,4.007191220023549,9.62125183281169,5.00516917120574,1.0089921684427243,7.742185116413817,5.7273253758119695
2019-10-01,8.897208801392377,3.945635503913215,9.640439099374506,5.177662349226553,0.9886353125335999,7.474563066024411,6.5172642306880295
2019-11-01,8.970689937834495,3.6658943373352084,9.199394101398232,5.08357600585474,1.437110181840637,6.8339528391356374,6.891821793582533
2019-12-01,8.903988399326291,3.6302381948497118,8.368129835635711,5.392687270333481,2.5754155568730996,6.15724824429288,7.354810140663345
2020-01-01,8.74567909612878,3.6577174321578987,7.676689796401955,5.943922629466799,2.5358084437040893,5.6836167566605,7.789244959637086
2020-02-01,8.630161709541017,3.9243220687468687,6.9321832753542765,6.966704361330475,2.5981635504771803,4.878654668896746,8.028132189428876
2020-03-01,8.843964092897188,4.412726802508121,7.193966395638278,7.411281997991512,3.785236341019817,4.773056884058211,8.2427255488725
2020-04-01,9.048647186480023,4.64555277535032,7.444387098400041,7.501431779133161,1.8493557214380192,4.4540894250332705,8.278285888557312
2020-05-01,8.981538107733284,4.312180050580249,7.651551773035191,6.89338876022581,1.2199829490729615,3.702697462432102,7.667583396292447
2020-06-01,8.921217806138701,4.325599182789345,8.518302061438222,6.3621715802471,1.3458715988028545,4.569486553455698,6.828718660724524
2020-07-01,8.735340908864211,4.159720322583875,8.95678149240993,5.7217081314361256,0.6094951245882174,5.524272635962954,6.285081436505621
