,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1998-10-01,1029.3899031165693,1298.4162059454873,1019.855117097907,1161.2004890295739,1145.8710318551937,1079.5749977982014,1090.6438492856062
1998-11-01,1028.1230152596672,1300.8978212984225,1019.2440823896216,1164.680475110752,1143.9355296819983,1079.3783739327753,1089.1418522731096
1998-12-01,1028.8855243929856,1305.748556216304,1019.4396692678469,1167.6570965412477,1142.5713337643047,1080.6904517054875,1089.0216609761842
1999-01-01,1027.7773542884443,1302.9796271278456,1018.8689289617976,1166.36892735273,1141.1215854698505,1080.0532738156912,1088.1945327742364
1999-02-01,1027.6755529170414,1301.8878388328674,1019.6724763922734,1166.3092953035202,1141.851522956096,1080.579503714564,1088.5005035236143
1999-03-01,1026.8268744379495,1295.4888779515277,1018.0698387775946,1160.6122597880749,1143.3824480083626,1079.3843803102204,1087.943809024741
1999-04-01,1027.861530111848,1295.4126912564896,1019.231808163704,1159.3914631226055,1146.2923635563382,1078.713349764796,1090.1372771986848
1999-05-01,1027.3444437809128,1292.4957372890874,1019.7095566495842,1156.4046457809507,1146.4237524757923,1078.753921144521,1091.1291609026002
1999-06-01,1027.6439990585657,1289.517553164936,1020.2054252974484,1154.3294504684507,1147.5572526958626,1076.9984804350754,1091.6680835933296
1999-07-01,1029.8403952619155,1286.7979397027257,1020.1009431891484,1152.5352974961088,1149.8412226287412,1077.5252122145432,1092.6298767681144
1999-08-01,1028.5589643519559,1288.8045338396066,1020.8765208393062,1154.8330723554238,1149.4100909165934,1077.1200083927388,1092.5132989626784
1999-09-01,1028.5553988449865,1292.0380126173122,1020.2987754891772,1157.0703733013052,1147.3266257702464,1078.0053176677511,1090.9230999079152
1999-10-01,1028.4254686094873,1298.5039756701779,1019.9755747383887,1161.4002680869853,1147.122226768816,1079.7746815162882,1090.8967345600108
1999-11-01,1027.033612367918,1301.8251071722743,1019.4317122993119,1165.439111702287,1144.712859677597,1079.6568933785436,1089.5446054645454
1999-12-01,1027.49971897482,1306.1380697134584,1019.5059624068234,1168.239993975994,1142.4666799625882,1080.2476311235907,1088.9425912124093
2000-01-01,1026.4833299376123,1304.2955879967053,1019.1559733819523,1166.6634395204742,1141.2852112676057,1079.7179690090352,1088.077672459466
2000-02-01,1027.9297138461106,1303.6064952326278,1019.8408046337443,1165.8611896851055,1142.3631007234815,1081.563351578042,1089.029472687786
2000-03-01,1027.3037653861286,1299.1038752059205,1019.2145055368405,1163.02920520534,1143.184676909111,1080.0591668652603,1088.4271233664392
2000-04-01,1027.7041735752023,1293.6193106654353,1019.0179107386037,1158.9107586506227,1146.0684676909111,1079.2857364887268,1089.4774470827167
2000-05-01,1027.4484757896807,1291.6297205720848,1019.5462680081708,1156.3739645070043,1146.917294784331,1078.5457378357096,1090.9910269779334
2000-06-01,1028.39125379384,1289.6665920464757,1019.8249354931193,1154.130349579442,1148.5391278334068,1077.663172714274,1091.688246875841
2000-07-01,1029.512860414793,1286.8516623402556,1019.6222651770355,1152.4796643019636,1147.3110317176497,1077.1917854126948,1091.778038854363
2000-08-01,1029.1205316996402,1289.4407619683507,1019.7033411428469,1154.0904077990301,1147.2611376265406,1077.1019164067682,1091.694560630971
2000-09-01,1027.9138973977067,1292.2918837672225,1020.037001863532,1157.6044659961685,1145.925722793794,1076.5766659845408,1091.0453607499664
2000-10-01,1028.7207294711106,1298.499529658796,1019.3203035407109,1161.2354965502275,1145.9914000605195,1078.82362588331,1090.2448672652888
2000-11-01,1026.308725480553,1302.248297255641,1018.542435672305,1164.9492168791908,1143.1207361355634,1077.9890065484085,1088.7132461925626
2000-12-01,1026.0778632953013,1303.8527223629692,1018.9100744964879,1166.9555196360154,1140.6667789942783,1079.1320072244903,1088.6618951935045
2001-01-01,1026.80419921875,1303.9376060802715,1019.549045387758,1166.8865101547533,1141.576426331426,1080.1695401219538,1089.0071807302882
2001-02-01,1026.3882468244155,1301.851081238768,1018.279749319094,1165.220297159363,1141.5979605661312,1080.1871464170258,1087.7176832973123
2001-03-01,1026.1655870616007,1297.1458751934406,1019.3354279404386,1162.7016030965638,1143.1365279076806,1078.8666014329824,1088.9160813248454
2001-04-01,1028.2617450961106,1294.6566353209864,1019.0081451136037,1160.14334141523,1146.1339988171214,1080.028592623197,1089.6782323798273
2001-05-01,1026.6756741091501,1291.368926904453,1019.440078035407,1155.9437952735873,1145.711884834397,1077.5584334720036,1090.7072824862084
2001-06-01,1028.348379889838,1288.7189286204573,1019.3271741954558,1153.3071700640567,1148.5691210249781,1077.8394542258993,1091.7815932159917
2001-07-01,1028.7321461190422,1287.4844779602636,1019.8816701906536,1153.0416554418105,1148.5549367985257,1076.837862454928,1091.8901556403055
2001-08-01,1030.3750720127023,1289.2086138740515,1019.9308958841026,1154.6521183174689,1147.9384817204007,1077.766730108691,1092.21947611469
2001-09-01,1028.2044335234937,1292.6859017759086,1019.9686480880877,1157.8599016328426,1147.1378380144147,1078.1964937002651,1091.18437505256
2001-10-01,1028.3612192277428,1298.653599553215,1019.4649176641342,1161.876880163434,1145.0760704362897,1079.2491720589148,1090.1629132783069
2001-11-01,1027.4406685589029,1301.7077558718552,1019.255768662199,1165.9576532941212,1143.972675162302,1080.154200384408,1089.4540447978338
2001-12-01,1025.487605033161,1305.6266419042033,1019.1808578071244,1168.5408435105364,1140.9717484595071,1078.8529778032782,1088.3966583481904
2002-01-01,1027.1997860695817,1305.7870688148962,1019.7548850523223,1168.5188615002396,1141.3327499174736,1080.0535328508372,1088.8039711088873
2002-02-01,1027.020544697055,1303.36430461262,1019.9709047090023,1167.8390561392482,1142.259676221391,1080.4701585036057,1089.032317491086
2002-03-01,1026.737201059465,1297.5558247429115,1019.1331719914707,1163.0567762586807,1143.5463317011445,1078.9816049429087,1088.6797918313544
2002-04-01,1026.8529131772707,1293.9000528841354,1018.6908966904386,1159.7234148632065,1145.2492813325264,1078.9076989778473,1088.9428737217438
2002-05-01,1026.860009063062,1292.2633746942392,1019.0527959701118,1156.4456866618775,1145.531083227883,1076.3696564287343,1090.0081638627726
2002-06-01,1029.776953827563,1289.2089063748003,1019.5180574469609,1154.2642995315493,1147.6623879016286,1077.247137985432,1092.0135727996335
2002-07-01,1029.5325936516413,1287.328614061252,1020.3220752401089,1153.8179711820524,1148.0747448558539,1076.4959198726583,1092.6521490156588
2002-08-01,1029.71578694076,1288.908215605032,1019.8308710220756,1154.6643721189537,1148.740380515515,1076.5986596873963,1091.652249930621
2002-09-01,1027.8130181401752,1293.9762785792732,1020.2342070133313,1158.9285547249162,1146.9285304109815,1077.0430182904715,1091.2994614715085
2002-10-01,1026.422127922662,1297.8692685453275,1019.1546014908256,1162.1002080340038,1144.4020961707747,1076.716925421191,1089.4905739118003
2002-11-01,1027.6311158104766,1301.8386597069689,1019.2264829863102,1165.5460284587525,1144.3454710194762,1078.9361523696534,1089.60432662389
2002-12-01,1025.7830942277428,1304.9809952513478,1019.9586360826404,1167.6616566391283,1143.235508018816,1079.8914739876907,1089.6818064514096
2003-01-01,1025.9108201719873,1304.45798441244,1019.9154523097046,1168.7856155337045,1141.3726548745599,1079.8155928796418,1089.1642690603137
2003-02-01,1026.5083850888038,1300.735853883786,1019.0650198000286,1165.589478006765,1141.4114594795335,1079.318722995586,1088.267505592371
2003-03-01,1025.8495566827787,1299.4967232116114,1019.3716178684059,1163.7801714783884,1142.9632654324384,1078.6791328409938,1088.7401042893064
2003-04-01,1027.1024020627249,1294.7415775384386,1019.1703362421158,1160.2275746078783,1145.829433387434,1078.3925509263097,1089.838631982054
2003-05-01,1027.9154342541592,1292.3766504842254,1019.162642452695,1157.3102578349499,1146.9376684914173,1078.42797398251,1090.7528256189453
2003-06-01,1026.745877711893,1288.7774677703176,1019.8330380501003,1153.5133098733836,1147.090780768596,1077.068071845988,1091.281459713906
2003-07-01,1029.954087511241,1288.189950766274,1020.0836013653956,1153.728756959411,1149.417948118398,1078.4421561567474,1092.6756038604178
2003-08-01,1028.704693471785,1289.772457817492,1020.3709033651089,1154.7537266522988,1147.3754452987457,1077.1044258097438,1092.3936398344995
2003-09-01,1028.1128368789343,1293.5385024585664,1020.2865516592603,1157.8903958258502,1146.2681042308539,1076.925043971216,1091.4240218081438
2003-10-01,1027.3136188314973,1297.4983775958467,1019.6272151842029,1162.413919383082,1145.1512038539834,1077.7647306811589,1089.9013753342808
2003-11-01,1026.8198488084531,1301.8235276682308,1019.125651788274,1165.7129981965397,1144.631992393816,1078.8070395391246,1089.1387446704287
2003-12-01,1026.8977279114208,1305.234866401258,1019.2583836546731,1168.580060352311,1142.2612149950485,1079.6599289466594,1088.8342653075385
2004-01-01,1025.344914498089,1302.3487615128295,1019.490216456422,1166.609186048252,1140.5202086542695,1079.3821866063288,1088.4206782116187
2004-02-01,1025.3234687640513,1302.4766623402556,1019.5136617957999,1166.8654167789152,1141.3397818551937,1079.2765569307444,1089.0181985943389
2004-03-01,1027.6236510791366,1299.963612906849,1018.7336045011467,1163.4082078020235,1143.3950332856514,1079.9934043175979,1088.430592318269
2004-04-01,1027.576228080036,1293.9678155576078,1019.1089259156392,1159.8507468271073,1145.6457175671214,1079.305625531022,1089.5951680654603
2004-05-01,1027.2769977377473,1291.3497193552816,1019.3093340112529,1156.6207008800288,1146.6848797865318,1078.0588246150737,1091.3311879267862
2004-06-01,1029.4507275039343,1290.4124299558207,1020.1474474985665,1154.9910622081538,1149.126698668574,1077.7764924957519,1092.7062068483417
2004-07-01,1029.2954171818794,1288.350845678165,1019.9960019172878,1153.8569074024185,1148.5970768458408,1077.9589018075471,1091.9881995193925
2004-08-01,1029.0950637927158,1288.4971545527158,1020.2037062338733,1154.335016126377,1147.122880102883,1076.2166799853903,1092.368706743222
2004-09-01,1028.630239363197,1294.535423010683,1020.2638006647792,1158.8358561197917,1147.6676231706647,1077.715020217693,1091.239457802829
2004-10-01,1027.4924825764388,1299.0384135383388,1019.8796151537414,1163.7620246273348,1146.1922401105855,1078.1528138987899,1090.283052015356
2004-11-01,1026.7244671060027,1302.0623447796027,1019.3221233962872,1165.9314151924689,1143.9995134380501,1079.051609191085,1089.3975560708761
2004-12-01,1026.5074805390063,1303.8893044566194,1019.1330935976921,1167.4124648287836,1142.236259352993,1078.7138273608464,1088.6635705395588
2005-01-01,1026.088656418615,1303.59378120008,1019.302110584504,1167.7100638320164,1140.8575611383144,1079.9309201835006,1088.2354243579287
2005-02-01,1025.4854095239434,1301.119380865615,1019.1910881952408,1165.6898235452586,1141.5104825731735,1078.900437898914,1088.0431209108417
2005-03-01,1024.4402944441322,1299.3031462160543,1020.0849844556336,1164.1162857698755,1143.6789413237236,1078.764298740053,1089.4323507089277
2005-04-01,1027.1610836330935,1295.6635203986123,1019.3991396842746,1161.5866708572798,1145.9209689288073,1079.0181936572653,1089.7259895973493
2005-05-01,1026.325411350607,1291.6982242474542,1019.3088580490252,1157.610382430855,1146.1797837808099,1077.2213073244777,1090.1938184855187
2005-06-01,1027.4800208661195,1288.3621362070687,1019.4829986292287,1153.3414760311903,1146.6094197018047,1076.5024524152436,1091.2050245139264
2005-07-01,1028.8262895542941,1287.9906017559406,1020.2050053307769,1153.8415433803282,1149.5901016450264,1077.2652623507956,1092.8383489471207
2005-08-01,1028.6199907261691,1288.742406680561,1020.2817752383171,1154.488024949114,1147.858310753191,1077.312002004932,1091.9157588700048
2005-09-01,1029.3249160437274,1293.635983208117,1020.0062995000717,1157.5030915125121,1147.3825030259684,1077.831165101231,1091.6591878342808
2005-10-01,1028.3526830879046,1299.4549541046827,1019.949951171875,1162.8434806034484,1145.7754903444102,1078.3530885408031,1090.588766535337
2005-11-01,1027.315673828125,1301.594499581919,1019.1770389101921,1165.4389480064656,1143.573935065471,1078.2367089066645,1088.9869386079622
2005-12-01,1024.975919654901,1304.5193900696386,1019.0908449505447,1167.0045582270714,1139.8481170224472,1077.6258149893276,1088.4151791345703
2006-01-01,1027.4123464899956,1303.5194860098843,1018.9424231293004,1167.0998058099856,1141.4958083461709,1079.9521691603118,1088.1584438492332
2006-02-01,1026.1143877866457,1301.9533980006988,1019.2383484446674,1165.5296121063818,1142.27890659386,1079.1573036254558,1088.4689807378566
2006-03-01,1026.8235460459757,1297.6055108701078,1019.1395386862098,1162.9586756914512,1144.0029606349033,1079.6164677060883,1088.8027556617499
2006-04-01,1027.630536196043,1293.6206756689298,1018.954165397434,1159.9294611320643,1144.3660424460827,1078.1635152882543,1089.1318987465522
2006-05-01,1026.0368687471898,1293.1605914911142,1019.8954674956996,1157.336285470546,1146.6519551881602,1077.642401333513,1091.3832550541579
2006-06-01,1028.0624543334081,1289.9400997466555,1019.6781263438933,1154.8197428385417,1149.4093086350133,1077.656996345014,1091.8524110792016
2006-07-01,1029.3625734178281,1288.0704349603136,1020.4391507489966,1153.1075547024666,1149.212947361906,1078.2325238700887,1092.431653764969
2006-08-01,1027.8408308509443,1287.971959708217,1019.861825365539,1154.1482859644398,1148.3510707801497,1076.5071312375662,1091.6501935254644
2006-09-01,1028.3237462764164,1293.567382032498,1020.1635966169724,1158.1014932800526,1148.313504071303,1078.1109635330322,1091.5714522609157
2006-10-01,1028.247614798786,1297.5279201714757,1020.1042469269638,1163.0893751122487,1147.6812916070644,1078.5186443784194,1090.3252904458761
2006-11-01,1026.930124845436,1301.60157810004,1019.3809243298451,1165.2590696839081,1144.1972415547975,1079.3799038591055,1089.3058916467642
2006-12-01,1028.055692165018,1307.046187038239,1019.7569904852351,1168.4771892211447,1143.5563122386664,1081.2860625492167,1089.6670042762717
2007-01-01,1027.4872836106115,1308.0110690083368,1019.6351329558486,1169.9436699293583,1141.763064962038,1080.586181964419,1088.9153980464546
2007-02-01,1026.5018951635566,1300.1417068627695,1019.6133338858228,1165.3573105618416,1141.7414619553258,1079.8451876450597,1088.6981023782294
2007-03-01,1027.2456722122301,1298.159955789487,1018.9462420262328,1163.3116740376556,1142.5963581783672,1079.5983109613312,1088.3971182471073
2007-04-01,1026.936447911983,1295.279096414487,1019.6118108066944,1160.6635901206298,1145.4136636223593,1078.7432683241461,1089.8717381340825
2007-05-01,1027.9513352208858,1291.4593876360325,1019.5791318001003,1157.2300702676007,1145.8841071330326,1078.6093633434184,1090.8537471512548
2007-06-01,1027.4230078827563,1288.4493989304613,1018.8295304884604,1152.9716871707376,1147.0658423195423,1077.0515745451344,1091.3444921454523
2007-07-01,1029.3292631519785,1286.930696042582,1019.9477169491829,1153.3192835548373,1147.185488418794,1076.3951228215144,1092.0398921576461
2007-08-01,1029.755929631295,1288.540815164487,1020.0327182034833,1153.825711655891,1148.8302999147227,1077.8465534078664,1092.105644562786
2007-09-01,1028.73420111567,1293.1072588545828,1019.6930379605075,1156.3949643423732,1147.2548106018926,1077.9601565090352,1091.2449043200015
2007-10-01,1028.4555119576214,1298.8842266436202,1019.6408109052466,1162.0275738595546,1145.8003686179577,1078.4678573001286,1090.0112714654535
2007-11-01,1027.0856810645234,1301.4244396465656,1018.5553370484517,1164.9196580908765,1143.2071051799076,1079.451057575742,1088.638762277987
2007-12-01,1027.9525471419738,1303.8438303402056,1019.0640230791284,1166.9755139113386,1142.490096830986,1080.6335044476334,1088.669766034967
2008-01-01,1027.3048543587006,1306.1897838458467,1019.1047934435923,1167.27655052682,1141.5279678559639,1080.8799278198567,1088.1580693601152
2008-02-01,1026.61592991232,1305.9327731878993,1019.8318061478641,1167.8104561407447,1141.5005106321523,1080.1054289233464,1088.8651113848898
2008-03-01,1027.381723527428,1296.9055760782749,1019.2896907701404,1161.9927300347222,1143.8680987290934,1079.9621662979732,1088.937571744231
2008-04-01,1026.05698839366,1294.504612931809,1018.7477377795298,1159.6414967971743,1144.2674663704886,1078.2580145474137,1088.8301590672095
2008-05-01,1025.1287007503372,1290.6106674633088,1019.5917923953555,1156.3392376077586,1145.526337959397,1075.848833888532,1090.5700749293596
2008-06-01,1028.65865803451,1288.7618482303315,1019.9232356920154,1153.5996944968272,1149.0102676606514,1078.1720067841304,1091.9023889514935
2008-07-01,1028.3331518379046,1287.2063682483029,1020.1117783292717,1152.804764203185,1148.5578596088249,1076.6430923097646,1092.1632567570978
2008-08-01,1029.01252142817,1288.1721667207469,1019.9523197839019,1154.062789975455,1147.9913072183099,1077.9029016469456,1091.2792193491828
2008-09-01,1028.1524350831835,1292.6698532348244,1019.9389312464162,1157.3453121258383,1146.9053112621039,1078.6079548398127,1091.2336696464613
2008-10-01,1029.4787948937724,1299.2602071061303,1020.1122934883887,1162.4142935449593,1147.256504112566,1080.233570372078,1090.7155212468044
2008-11-01,1027.71944553732,1302.5592060515676,1019.2801715255877,1165.3421803909243,1143.1370952767386,1080.1372012029592,1089.1757862431884
2008-12-01,1026.8725234656024,1303.804245238868,1019.1477420351921,1167.171411039272,1141.5142392440582,1079.123936660726,1088.6993243953514
2009-01-01,1027.0556377163894,1304.3509681384785,1019.8426692857654,1168.1687862937022,1141.466348137654,1079.638906625601,1088.9916755668057
2009-02-01,1027.4198639135566,1298.8882436539038,1018.9657004820098,1164.434112899605,1142.319189796985,1079.904085761356,1088.2569279172835
2009-03-01,1026.9916781418615,1297.694080096845,1019.1256573878296,1162.6064958243535,1143.241121533891,1079.4655878284566,1088.382151822356
2009-04-01,1027.5456753737635,1294.310821435703,1019.1301370323251,1160.027374618355,1144.9882485832968,1079.134905180185,1089.6998410589345
2009-05-01,1026.3542954698742,1292.882325778754,1018.9038029941944,1156.97451770534,1146.031648877641,1077.2449847557816,1089.9557419562366
2009-06-01,1026.8531415102293,1288.9656237519969,1019.7893727153813,1154.6110540514248,1145.8803934446523,1075.9423051019562,1091.5287407915098
2009-07-01,1029.446204754946,1287.49752349366,1019.5202524727637,1152.8411280606442,1148.1878060354313,1076.1907279017116,1092.1111633497883
2009-08-01,1028.5397404732464,1289.127942167532,1019.6784231203411,1154.8704417729286,1147.1314852002643,1076.9275776587367,1091.2356669217575
2009-09-01,1029.1342141130845,1292.9280728958668,1019.5178334647362,1157.5487158764367,1146.2679323008363,1077.9761681189905,1091.3336122510766
2009-10-01,1026.5988839787544,1296.8252748727036,1019.3877781859231,1161.6758383096865,1145.7986751072845,1078.1334753061794,1089.6547184052074
2009-11-01,1026.8617566883993,1302.191162109375,1018.4293694452408,1164.9245455804,1143.7764514332086,1078.22208151577,1088.4492379343549
2009-12-01,1024.429729653777,1302.2733743198382,1019.1998347011181,1166.7752905366979,1141.9645239601673,1078.64932760952,1088.7588221752221
2010-01-01,1024.2429181654677,1303.2006016935404,1019.0302017631881,1168.1367486829502,1140.7138620295996,1078.729061865364,1088.1302783255685
2010-02-01,1023.3939323150854,1298.9906189159844,1019.3056495036553,1165.0048500733358,1142.0135240151849,1078.2758879724802,1088.1219804351117
2010-03-01,1026.5025099061377,1299.7758079260684,1019.4210115485234,1163.657306071899,1144.4074689838249,1079.7633406338073,1089.0020298624195
2010-04-01,1027.1731413697166,1296.3319041096745,1019.6012780425746,1160.3631849033166,1145.4842151050836,1078.8615745321824,1089.8681903424383
2010-05-01,1028.1286269812274,1291.4861612045727,1018.8265123279816,1156.375811931274,1145.5938548773108,1078.085707606308,1090.397021536935
2010-06-01,1030.0606575286645,1289.5704373003196,1020.3142470613532,1154.67529296875,1149.2246901821084,1078.705149683459,1092.3132560738195
2010-07-01,1030.9173452253822,1288.421864859974,1020.2835894943377,1153.713696943846,1150.1784719547757,1079.222556197675,1092.5541051365717
2010-08-01,1029.3953128512815,1289.936784738169,1020.2807729178612,1154.7104875703426,1148.630388286752,1078.099930254787,1092.3114361881055
2010-09-01,1028.1394727967627,1292.9617494820786,1020.0544724770642,1157.3988640445402,1147.5979313380283,1078.626192533053,1091.1379646818657
2010-10-01,1027.9132650910522,1296.9656557320786,1019.552354725129,1160.1844992217434,1146.336669921875,1079.8345105401402,1090.2989842278325
2010-11-01,1027.1797366794065,1300.52490234375,1019.2052270731795,1164.1750291846265,1143.8262681558099,1079.6092147220036,1089.054274379373
2010-12-01,1024.470408048561,1300.2628411728736,1018.1931577909977,1164.6845908914033,1140.7325164365097,1078.5241974443593,1087.5129757194397
2011-01-01,1025.7543769671763,1304.7565106766674,1018.5332132042001,1166.379544196001,1139.705234581316,1079.013466265853,1087.2034046185415
2011-02-01,1026.284443148606,1299.8076905076878,1019.082943977566,1164.3600756181154,1142.6263513699384,1080.4307851614308,1088.482403216244
2011-03-01,1026.7374118283499,1300.89844530002,1019.0207273150802,1163.6556691136855,1143.197820958957,1080.2122404467839,1088.63088486654
2011-04-01,1027.946988112635,1294.8112512168032,1019.2164037861955,1160.6243031235033,1145.333681778169,1078.738678545155,1089.416891535337
2011-05-01,1027.2916461752473,1292.547353921226,1019.3577029726921,1157.401483177682,1146.438203193772,1078.6197166544057,1090.5903827515306
2011-06-01,1028.1516095717177,1288.4646869695987,1019.491392363102,1153.1715129983836,1146.7517003878743,1077.5705514599222,1091.4282134582718
2011-07-01,1029.1305695677831,1286.7535380890577,1019.5094789277523,1152.8720665708813,1148.3514232366858,1077.024327285726,1091.675987284715
2011-08-01,1028.4441919120952,1288.1820142459565,1019.864927519352,1153.88613879909,1148.6139947595732,1076.536434588445,1091.8060269884454
2011-09-01,1028.1958798195817,1292.3247803514378,1020.4356342280677,1156.4880137242578,1147.361785458847,1077.4156727272257,1091.8696704285524
2011-10-01,1027.58199787826,1298.3336037340257,1019.6768608443234,1161.7186564595306,1145.3145459672096,1079.548268609085,1089.8965398256696
2011-11-01,1028.0075753850044,1301.7920545876598,1019.1831760231507,1164.4784043118416,1144.2348684391507,1079.4010961719787,1089.377872397235
2011-12-01,1028.603445368705,1306.6545090355432,1018.9603697050602,1167.5440528840397,1142.2623841191682,1080.9586421248134,1088.7914815683027
2012-01-01,1026.4823726955935,1304.5279700916035,1019.4816155389908,1167.1065407237788,1140.9513145769147,1079.8286903442058,1088.596261048086
2012-02-01,1026.4745830288894,1301.4702842639279,1019.0956773670441,1164.8481697871769,1140.7208080023108,1079.1875702632833,1088.188534378364
2012-03-01,1027.500474229991,1299.9772239416934,1018.7614734894638,1163.647390782148,1143.4141003246039,1080.116235545839,1088.560362652634
2012-04-01,1028.0075051287095,1293.5409984649561,1019.5224810959002,1159.8391711940255,1145.2371602662852,1079.0093217035187,1089.7925895304932
2012-05-01,1027.093848358813,1291.3568563735523,1019.1272644602924,1156.764425811183,1147.1941708846832,1077.7922207860163,1090.643323686844
2012-06-01,1028.3575307722572,1287.9270705933009,1019.6909101293721,1152.9802928939177,1146.6629329197845,1077.2853375746022,1091.6346949319666
2012-07-01,1030.5352300191096,1286.8131302416134,1019.311568233945,1152.2496482878353,1148.6634332361357,1078.8446724889134,1091.8826527179765
2012-08-01,1029.4540558959081,1288.8090383511383,1020.3816993083428,1154.1838079576748,1148.1740688270247,1077.2171627621435,1092.4634524900769
2012-09-01,1028.9658009920188,1293.800836630142,1020.2018919778526,1157.7880859375,1147.301455215669,1078.2151037565277,1091.7689591357475
2012-10-01,1027.143010201214,1297.1351306659346,1019.5783478623136,1162.416842522749,1145.433848206426,1077.64729871674,1089.8675990438308
2012-11-01,1026.4730549544738,1299.976619440146,1019.2981069022362,1164.3776846114704,1143.7990688270247,1078.0682308288087,1089.3253585109157
2012-12-01,1026.0771607323516,1303.421849259934,1018.6829509210148,1166.127709867397,1142.034989477883,1078.9127420683437,1088.1437993537238
2013-01-01,1027.0841002978866,1304.281274960064,1019.2692131952408,1168.0127607908287,1141.0178428972272,1080.1074283508785,1088.65564713822
2013-02-01,1027.2155498257644,1301.8440612207967,1019.117459638403,1166.0747191915111,1142.1754648987676,1079.9303940183604,1088.3080161169605
2013-03-01,1025.465026416367,1296.6730379829773,1019.3862663059059,1163.1633656235033,1143.9300623074384,1079.095588501948,1089.0840035593549
2013-04-01,1026.3679339731339,1294.2969959003096,1019.1970629210865,1159.8974469064296,1144.7185591576806,1078.4418485525116,1089.727894892862
2013-05-01,1028.172545947617,1291.8241165697384,1019.6486670817803,1156.9323777238985,1146.517488721391,1077.943966812417,1090.9498266049684
2013-06-01,1029.1797753203687,1288.4761724990017,1019.1646806909404,1153.1492269815615,1147.2614814865758,1077.6185862897878,1091.461779509217
2013-07-01,1029.0797127922663,1287.4823719548722,1019.7362329325545,1152.512286540649,1148.9846157020247,1079.0762175299444,1092.386419421505
2013-08-01,1028.805274140063,1288.41065233127,1020.1366459557769,1154.533789623743,1146.5768819459727,1076.4185897867624,1091.7808179578176
2013-09-01,1027.4954069947166,1292.9693155014477,1019.788465587371,1157.2919940583095,1145.7161744883363,1076.8126227179005,1091.314973204975
2013-10-01,1027.8345165664343,1298.430694482578,1019.9133916732368,1161.992145406789,1146.0794798085387,1078.4362712020268,1090.6352163259387
2013-11-01,1027.1798069357014,1301.1265958840854,1018.9056340488819,1165.029544757244,1143.5759638396787,1079.7019412093832,1088.8541132307926
2013-12-01,1027.3335277090828,1305.0027573070588,1019.0106481149655,1167.7116540199952,1141.7409633582747,1079.7541772655213,1088.638873967724
2014-01-01,1026.8880676708634,1304.1328600801219,1019.3236576745269,1168.7414878172892,1141.678767674406,1079.3534175154384,1088.70447526322
2014-02-01,1026.3040885650853,1302.30958591254,1018.6803079307626,1165.6346580534603,1141.5382062885124,1079.331140492892,1087.9725198571214
2014-03-01,1027.365046439411,1298.2852241101737,1019.4722306837729,1164.070544480364,1143.8683222381162,1079.8996659741795,1089.146799471458
2014-04-01,1027.5200845183228,1295.494883966903,1019.1820225146932,1161.1184774230724,1145.2241365674518,1079.0386007698523,1089.8157093060415
2014-05-01,1026.4812134667266,1292.1863494970548,1019.6796774207999,1158.1938177232998,1146.0195192148988,1077.3841513879104,1090.7632784643267
2014-06-01,1028.6208601478193,1288.8128213608227,1019.1844359231651,1153.754223352191,1147.2131863446302,1077.8434368912674,1091.495319280224
2014-07-01,1029.8496954389614,1288.3612782048722,1020.2169547824684,1153.62944036608,1148.3484574438821,1076.7643693271302,1092.9105333671118
2014-08-01,1027.4016060589029,1289.483642578125,1020.5586340668004,1155.3130986590038,1149.3381296077246,1077.5349341273625,1092.3508363853102
2014-09-01,1027.8943749297437,1292.6870912789536,1020.2060412485665,1157.847858297414,1147.3200150610696,1077.196585657742,1091.2357194816336
2014-10-01,1027.425879608813,1298.470474584415,1019.9688384729787,1162.8613468330939,1146.3728268045775,1078.207041287612,1090.4387803585846
2014-11-01,1027.451848091839,1301.4796442878894,1019.5048256970326,1165.4711726981561,1144.2075057768486,1079.2053546450181,1089.6993088901877
2014-12-01,1027.5557571520908,1305.6567889813798,1019.193983165496,1168.1905344528257,1142.3640377420775,1080.1802253217215,1089.0964405400634
2015-01-01,1026.4353009779677,1305.916763646915,1019.72285559418,1169.0865819938338,1140.5921011911312,1079.9771255776484,1088.9589110539728
2015-02-01,1026.333280055643,1300.7571284382489,1019.5987750412127,1165.9207048087285,1142.0347315828565,1079.8612154447114,1088.8638433778763
2015-03-01,1027.0726573038444,1300.167466428714,1019.6462592728641,1164.8732152478449,1143.6457588303258,1079.6486042538752,1089.2558677845802
2015-04-01,1027.0427544683002,1297.1281301480133,1019.3630057518635,1161.722561774126,1145.9444631657132,1079.2667297848973,1089.918838353152
2015-05-01,1028.0899772369603,1292.099164773862,1019.7243282773079,1158.0609668717075,1147.1381904709508,1078.9366299657038,1091.0250332178418
2015-06-01,1028.74612712174,1289.5144331569488,1019.514204952695,1154.6942349137933,1148.646317602883,1078.768702337533,1091.8390543006594
2015-07-01,1029.6346497021134,1288.3119625786242,1020.2570028042575,1153.9451862203664,1149.0351803202025,1078.2883864182693,1092.295129486511
2015-08-01,1028.21993381857,1289.6777070749301,1020.0119550512471,1155.7008239044542,1148.039404640735,1076.9044668668146,1091.4088122939654
