,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2008-03-01,7.1899418222808045,4.704970330449353,8.458194515159063,4.852528427112208,7.4949447401574965,8.758042227366657,0.0,8.532824675371717,8.052159787283715,5.11462325495003
2008-04-01,7.916703844328096,4.29808513653932,8.544123342007529,5.393823189512364,7.366674425134025,8.776542875770513,0.0,8.246530161140852,7.8654104194208045,3.0777771732426777
2008-05-01,8.338831721679224,4.272060120222475,8.425767403009205,6.097831801207655,6.8338878875914375,8.856474703015262,0.0,7.950406670216891,7.307201388909575,2.471038303370378
2008-06-01,8.13799586410909,3.7597061818710302,7.929334425755165,5.089508271474545,5.878666082062667,8.777574368190617,0.0,6.42967826818771,6.566365278848658,2.3578480569434896
2008-07-01,7.732210709756467,4.084290889837008,6.9809464809283615,4.666229210620183,5.996313114179455,8.562712999061773,0.0,5.451830420952324,5.359379189540625,0.0
2008-08-01,7.289394151702174,4.045940712368357,7.04093240558771,4.969001273470371,5.41523976283304,8.492069452263156,0.0,4.328267741428567,5.682512695377268,0.0
2008-09-01,6.242243711281787,3.707874152299542,6.646068989595359,3.327547883358578,4.996746781676456,8.387154705715975,0.0,2.889254660234737,5.5058434868171435,0.0
2008-10-01,5.730189885475044,3.4526455353123433,6.763551351998554,4.013897861508253,4.485730631461346,8.571478313555888,0.0,2.8515093951817354,5.745121577711788,2.276479196166023
2008-11-01,6.513645211712584,3.1511776307093085,8.04647489824024,3.0863554960207784,5.5251090320374505,8.793504859306998,0.0,2.7924317161187395,6.757189499336761,2.578932687599262
2008-12-01,6.299250681196374,2.909009161745087,8.175082254992795,3.267298979844901,6.344201612778541,8.945639414580311,0.0,0.0,7.478205762198059,2.982024057021463
2009-01-01,5.748003205087353,3.2833263295401243,8.317002679764663,5.692351126456046,6.400287859913904,9.066331923851518,0.0,5.8449000533409565,8.046021734403887,3.5381518127689535
2009-02-01,7.0040855453919715,3.476898183371896,8.431562426813132,4.680008982034195,7.6419513358387565,8.831701523878149,0.0,8.22708481297794,8.254667687829738,5.344863510395538
2009-03-01,8.172980202204139,3.4806543503337823,8.452573966077093,6.043374349137723,8.06624415300144,8.970504503206453,0.0,8.554626542862207,7.99627365042414,4.885573229709377
2009-04-01,8.243263114712699,3.0606299961395362,8.418884172195433,5.962136983710442,6.842531543932727,8.87529238121021,0.0,8.531939834419097,7.59124230427825,2.5193103649247597
2009-05-01,8.276138693621032,4.0828985959189845,8.247273410513198,6.051248304031996,6.4781598899456885,9.003126690054021,0.0,7.888427691476271,7.152071970031611,2.6891632836705104
2009-06-01,8.30865555704935,4.1657007658939,7.266497104807176,5.867646406681891,6.255668626052324,8.97318433726739,0.0,6.453817887877962,6.734892680815575,0.0
2009-07-01,8.112475241779125,3.749882870753858,6.777538896629893,3.8633589457513744,4.468868976993781,8.762632887558341,0.0,5.111334342912619,6.376073466003502,0.0
2009-08-01,7.214032193202669,4.032202639388721,6.847719507741741,4.04257985531811,5.6489406075415936,8.562611329721665,0.0,3.0120609060969636,5.349019509148777,0.0
2009-09-01,7.065224734361779,3.8511520626948488,6.865931407122493,3.254615889225064,5.280826993034699,8.529975009835308,0.0,2.807502434835673,6.200698642992195,0.0
2009-10-01,6.373762062489924,3.5820595796127344,6.959595656117417,4.634937756044763,5.453734857937411,8.870949505513385,0.0,2.9990457195567597,6.193958046588267,0.0
2009-11-01,8.11276833582925,3.9469607777271936,7.542806622740823,3.3782600460584775,5.821873185468269,9.045727967162476,0.0,3.136128532301894,6.300625473452615,2.4054888683947775
2009-12-01,8.256490774199825,3.1085610303230187,7.870775788802263,4.100742191928887,5.89264037544882,9.359298831113238,0.0,5.058303338708606,6.872029168441054,2.545496977958836
2010-01-01,7.80607712814316,2.7046050549435687,8.309975049076042,5.135591591103683,5.813359872383717,9.331033025047837,0.0,5.8098294648770965,7.553340804126492,2.8178620757279074
2010-02-01,7.857850405104531,3.320782512440214,8.304292228699888,5.408217692992872,6.269755275476526,9.012889229923564,0.0,6.6558369816121195,7.062385912984356,2.928785865228585
2010-03-01,8.168164475791999,2.9294538292670476,8.68323922321105,5.788743821996592,6.6513598667263985,9.147690205634953,0.0,7.934809180029064,7.1986812455277605,2.901061717954859
2010-04-01,8.297849529441077,3.722195410907696,8.578393222285833,5.790187768440891,6.609989329377018,9.168395273158842,0.0,8.013838061462474,7.529545232027182,2.7773966606526663
2010-05-01,7.26243249211803,3.932224819924122,8.00821744597245,5.233573728116808,6.038917306141956,8.948689684200867,0.0,5.9126743868169775,6.735539370970029,2.538356844720269
2010-06-01,6.5179191751295615,3.6833090683549363,7.4115947687537975,4.925456045647508,5.614550535001991,9.007908793052641,0.0,2.8286651758412,6.387702446195292,0.0
2010-07-01,6.020487515990471,3.706215435150247,7.349151181135574,5.114770724139712,5.47695012976341,8.782862175977375,2.3201120811527693,2.7147579258235455,5.9860022271821665,2.4384504397008726
2010-08-01,5.067251071606626,3.4955206853755674,6.957140996754848,4.397687589637141,5.254175737721343,8.492273566195074,0.0,2.4403356185633607,5.247701887083778,0.0
2010-09-01,4.080833523461796,3.2983675354437993,6.682464770760318,3.266097706972077,5.213176522593882,7.988468779087655,0.0,2.4184954439137307,4.940742258201567,0.0
2010-10-01,4.9309533117302715,3.1759448391177996,7.065643417287784,4.210869947867394,5.6079507552593775,8.002192220264206,0.0,2.494012082786558,5.198785813232333,2.4057218910163036
2010-11-01,4.686108956426594,3.3061239173407904,7.515769748969043,3.8759112881300117,5.206650112172879,8.491034077239668,0.0,2.7458495444139355,6.149295069327074,2.6911868354448134
2010-12-01,5.619653137282618,3.0321026768816717,8.08606662444495,2.9858724747276963,5.816728539499626,8.488509557453927,0.0,2.592245345258011,6.55271176113968,2.8004790731213434
2011-01-01,6.17795572170542,3.1433262640993282,7.9835102896857455,4.108983674570578,7.1086113112839575,8.611355370080034,0.0,4.8818236784172795,6.260788593273538,2.730168558857756
2011-02-01,6.797997380234216,3.2249865544111778,8.0436588880687,6.02669482288807,7.871032509876396,8.425262599912424,0.0,7.221131546734145,6.597367578677725,4.431553648894991
2011-03-01,7.375993246156268,4.018712037858868,8.150611325195833,5.576829085241594,8.011818172941704,8.442577218464082,0.0,8.138445643133892,7.334341025915783,4.402890068609879
2011-04-01,8.122317841735788,3.370425752056674,8.126837458259859,5.8313005721157465,7.8536485430647,8.51297927729095,0.0,8.228250250433586,7.276291272318353,2.7072729226585683
2011-05-01,8.038849494316285,2.96849086287879,7.856573018139024,5.513008303202722,6.7017204796414696,8.588820958360172,0.0,6.664343442579484,6.701055339558255,0.0
2011-06-01,7.9709375701611975,3.856707333252304,7.23365232826959,5.661847411851361,5.627924287653301,8.459688768260582,0.0,5.5903858342014425,6.395188492521188,2.400350110454063
2011-07-01,7.385807091625237,3.6374345845272966,6.840161772884012,5.616751119884039,5.201223645513034,8.340327556938313,2.356760184737518,4.425237636858606,5.744165517084675,2.3497615902577897
2011-08-01,5.52176043477903,4.182895149182638,6.426022449549043,5.176818760710614,5.47649893154041,7.944677914923226,0.0,2.81397284140242,5.1839533894455965,0.0
2011-09-01,5.073655432111392,2.9656743343972045,6.706012411330951,5.104007269259391,5.434895589271964,7.976723977727376,0.0,2.5306796529901425,5.327011622232723,0.0
2011-10-01,5.279055234965936,3.407942210001164,7.336260422504801,3.8180380122805495,5.162139888311699,8.374518333365197,0.0,2.6493189783187434,5.7143016352770735,2.380167807137622
2011-11-01,5.585643316910022,3.2871397693371764,7.518466211326689,3.9537768767438743,5.953172817495292,8.661082792833835,0.0,2.647242739683371,6.299260239970044,2.729312950042106
2011-12-01,5.84492255769457,3.3770153773540263,8.073621660341267,4.476314215583511,6.501126521755167,8.695653075422763,0.0,2.671589759851041,6.851876781718323,2.6516590233679094
2012-01-01,6.511859673803744,3.519879969957819,8.674771829085659,4.065530258699576,5.8919647436243325,8.871430035765938,0.0,5.686819533698884,7.986624066962443,2.941418991666767
2012-02-01,7.529539796465477,3.4480651695089,8.68262343682387,5.435842544224203,5.966616023282738,9.014829089225971,0.0,8.10150122934619,8.108093863391934,4.9532754237146746
2012-03-01,7.865151157927169,3.235817449617235,8.713117925200676,4.34952993447819,6.382134176127493,9.004011189189168,0.0,8.509634046679771,8.001781261674424,4.923331308185502
2012-04-01,8.406288196911254,3.592644325236885,8.441906022928347,5.225070590849246,5.7092961299067175,9.157630426106694,0.0,8.111824610227135,7.587203872240463,2.934113993502282
2012-05-01,8.486821426763282,4.208416431065041,8.374300020092777,6.15111879524782,6.773575411448279,9.100828536352994,0.0,6.536219423630135,6.796561234126598,2.4058940382074123
2012-06-01,8.381566738488177,3.965643120834192,8.050239275032494,5.37387821335926,5.749252102590033,9.190537111596266,0.0,6.723211953228709,6.296524580259772,0.0
2012-07-01,8.096189035015675,3.6677809764490896,7.177557757072727,5.069889508503179,5.43188350814171,8.945156813155418,0.0,5.477233161520999,6.186253064692612,0.0
2012-08-01,7.63646667706924,3.5663063982632086,6.498932694754318,5.205478956953627,5.237916608178759,8.974590742512373,0.0,2.9764758682794743,4.821158427633165,2.4035339922077257
2012-09-01,7.099383118750225,3.1746644327127878,7.021741236981022,4.642518583752562,4.717889274268889,8.772665275292365,0.0,2.9251186364141875,5.73809612216056,0.0
2012-10-01,6.564409285666807,3.4983953751245496,7.7266965126350495,3.189759889870136,4.694992780570123,9.009532010814818,0.0,2.77037893074136,6.025104846409887,2.357019295927488
2012-11-01,6.604368040742257,3.3682813661617774,8.302531954062395,3.5784961971870866,4.336098961463654,9.214199016614831,0.0,2.8428019932234463,6.617000304427831,2.467555461798824
2012-12-01,6.309068790465061,3.336184104169546,8.448020712833674,3.5770942830731784,5.892365310294282,9.21422737799315,0.0,3.0159388159329215,7.105707540594574,2.7634471354469983
2013-01-01,6.3257848059520505,2.41128512990352,8.539213602519782,4.671351440301302,6.111433337599757,9.00558205296266,0.0,4.12436991740427,7.88680818186192,0.0
2013-02-01,6.713807368035151,3.8797754726685425,8.644340140847557,5.179291145010499,6.192939741761231,9.060938608096528,0.0,6.4848234923776085,7.874356046474277,4.970394431144575
2013-03-01,7.993982405142992,3.70435123243036,8.735364904592286,4.513231241170587,6.835036838751144,8.909474119383685,0.0,8.385557673362447,8.21135292434661,2.895430419226282
2013-04-01,8.289757812175015,3.7910583270121063,8.697541695216284,5.685623067995482,7.267198859732226,9.017620320391204,0.0,7.994552944173865,7.876246472537846,2.8861383086205894
2013-05-01,8.215738001104027,3.731918291103123,8.24757277187119,5.267542155208468,6.009593863993111,8.996146169050983,0.0,5.688083813877612,6.922044663079894,2.5175722007369354
2013-06-01,7.893143677170511,3.2133165207628243,7.298952057874479,5.553562588897136,6.222973049166369,8.855958413883917,0.0,4.285945707643906,6.549047762316728,0.0
2013-07-01,6.555019353121441,3.6521156312992025,7.173155710048187,5.060575463591255,5.511110372974473,8.742281967067278,0.0,2.985177488197707,6.386631059280831,0.0
2013-08-01,6.61312645798208,3.331704348363714,6.64477138823352,5.149345268703701,5.279722881201014,8.632100031239782,0.0,2.8181108463688402,5.945927607427925,0.0
2013-09-01,6.592258653952769,3.7956426231541225,6.425078474445184,4.507208644513697,5.196657141917342,8.55273512680731,0.0,2.7584674886873044,5.9829570817415725,0.0
2013-10-01,6.604437732595693,3.351421217873684,7.389086364960767,4.253958739622481,5.630311386096732,8.82790623915775,0.0,2.906584584881176,6.319209416061685,0.0
2013-11-01,6.839275773868891,3.088171145580594,7.878562274928001,4.140007684277632,5.767405437026763,8.983168235474091,0.0,2.9829399036820363,6.792736684238158,2.7281165065920345
2013-12-01,6.62035383770224,2.893052498497042,8.20933372219656,4.646091706446091,6.469982909526662,8.87503020690933,0.0,3.0565595310803237,6.860738224789838,2.8755317880391957
2014-01-01,6.603295000336811,3.754175314227424,8.420817801434398,4.476281837407945,6.184181257930785,8.912945320411048,0.0,5.375565147697719,7.761236544892175,3.390359710809514
2014-02-01,6.638205240954543,3.812164430324391,8.542356162836736,4.252657406470207,6.72807610057906,8.959560152016872,0.0,6.449572169973141,8.055796264885656,5.29936976546517
2014-03-01,7.813414048623505,3.474107928884719,8.771990975419207,6.071799021900814,6.5513890668315184,9.002036270588794,0.0,8.43109366413292,7.901217192781987,4.531029080229312
2014-04-01,8.206051057574705,3.817437744963,8.378609228855334,5.877277612734156,7.347200940330218,9.02241958001017,0.0,8.129258401017616,7.430446237748903,2.9618874371327366
2014-05-01,8.470083388224134,3.8070124402258516,8.019409629587493,5.976536600295563,6.2193470319550315,8.941905428378433,0.0,7.616315978204343,6.8265202440697825,2.7248956349928757
2014-06-01,8.030305354410274,4.1566894722704335,7.603275628386005,5.66668175887571,6.375577503600626,8.869950990452736,0.0,6.311423665710636,6.774498909760684,2.3965557260689643
2014-07-01,6.522662404633814,3.339817206598769,6.969105535687816,5.684590030446944,5.6152260734158705,8.717406374614376,0.0,3.9666800614234137,6.127215100993599,0.0
2014-08-01,6.863739968008034,3.2557072564430225,6.74398831153052,5.298923807021086,5.964621677462472,8.609780840792105,0.0,2.910260673927641,5.617010292958118,0.0
2014-09-01,7.072689551408023,3.640634480120752,6.899419827754382,3.8398155464106227,4.541919258959867,8.67449006354702,0.0,2.90357700583661,5.724122371658844,0.0
2014-10-01,7.054905716128231,3.572965740761863,6.983240825322554,4.217461362974285,4.932806532378908,8.846074949876817,0.0,3.1253705470684974,6.116529434504031,0.0
2014-11-01,7.051456725708419,3.2136640535576957,7.054814126325993,3.494454227208675,5.084727494025436,9.04149696354427,0.0,3.59733291591747,6.109672653525627,2.6844394058763505
2014-12-01,7.5269401331935075,3.1438358996808686,7.236677349323872,4.091105967509481,5.73348730059697,8.994475762748431,0.0,4.826638439857035,6.660741943050011,2.781601189910886
2015-01-01,7.399641805069073,3.110419992849626,8.270764501361082,5.0126330429575106,5.028458195895401,9.034062847145206,0.0,5.744415363524074,7.286273821726729,2.8389219533072914
2015-02-01,7.785777635701954,3.4890210336818406,8.289109735562787,4.542056439200872,5.626655263136775,9.036847892990021,0.0,6.984434853776758,8.085794782629737,4.41928693368397
2015-03-01,8.05633815879825,3.6446843629341763,8.590335462831991,4.577579010908347,5.84363102136204,8.875075515451638,0.0,8.34958724680398,7.767354861355684,5.175777735022498
2015-04-01,8.457670180826799,3.9149167722388927,8.885319042282807,5.867850877881171,6.65440057509373,9.110231791677249,0.0,8.478036266828337,7.603468043393799,3.6674060159560034
2015-05-01,8.516911386227461,4.378004186557494,7.866503606263663,5.753620470214871,6.006098229486901,9.006911962801013,0.0,8.182261411147715,6.8997570404452855,2.5198564297606056
2015-06-01,8.542019541683374,3.837291874881226,7.363701577022747,5.387641701313335,5.6166789486920345,8.866292576865211,0.0,7.906421800651746,6.523909843626547,0.0
2015-07-01,8.486249911918529,3.9110597431078147,6.688979841502586,5.4783709718919305,5.455283254124256,8.78872450143811,0.0,7.001163683713567,5.171786124199999,0.0
2015-08-01,8.481394216062728,3.927885819739913,6.173291161375064,4.870504291842956,5.324557698573531,8.630665456189538,0.0,5.191120564255559,5.040966149435447,0.0
2015-09-01,8.508645162548811,3.859284486632072,5.991867172055547,4.8814290336494,5.035374378645912,8.779674112713158,0.0,5.355406555631588,5.199321776308724,0.0
2015-10-01,8.60054355772617,3.927486010308152,6.370613716083425,3.737922031936719,4.770951696802071,8.968553035946893,2.2038389253973834,5.551795522607753,4.971582238517258,0.0
2015-11-01,8.806852783111044,3.296188096800453,7.422800450965955,3.364522750133573,4.723527478684874,9.01990481063615,2.2801171920910766,6.1492451025913,6.146591945925648,2.5101246726565374
2015-12-01,8.717970911404105,3.1202644830755397,7.4561661164501745,4.547726182872979,5.3223477232284315,9.078475751266337,0.0,6.399673410382353,6.358780453297586,2.574824209928135
2016-01-01,8.546379435707637,3.472352056810261,7.936827092251894,3.3557671772138558,5.231671012803743,9.1094830500841,2.3143429118223375,7.527907998896918,7.215593295605447,0.0
2016-02-01,8.403983225100651,3.6354876095764688,8.432555431310563,4.471188748810801,6.035262898774056,8.845456225693212,0.0,8.103351238233888,7.979291894371708,3.755975283246963
2016-03-01,8.422824920275863,3.6020579587524844,8.713815269539978,5.600626600304099,6.4288499848608724,9.002706189017296,0.0,8.792537311270832,7.836296041243631,4.32783098655111
2016-04-01,8.70154269153944,4.826015292341422,8.64484892655876,6.159243242984577,6.112368027504436,9.189667968152435,0.0,8.206581817415369,7.1463370809123505,2.974033416857274
2016-05-01,8.33460376024058,3.720310017982663,8.691911003614702,5.480765912934277,5.764539594895382,9.258509171671067,0.0,6.739978463226062,7.060664292933726,0.0
2016-06-01,6.995634136376905,3.987979494917098,7.557575358237722,4.853088237696859,5.4016291577175215,9.187648425117752,0.0,5.280314958891903,6.7089609002882025,0.0
2016-07-01,6.277750832120633,4.720193501790774,7.216030096014203,5.5695199640732325,5.242321600238518,9.021521757240833,0.0,2.8255527138862435,6.218522452518505,0.0
2016-08-01,6.201814579868465,3.3811463799312103,7.137503718338733,4.966165424016635,4.2806732743091676,8.889940759710047,0.0,2.738875741881895,6.193731996235029,0.0
2016-09-01,5.9469812896187815,3.301566704132141,6.763413934022256,4.884381744336848,5.346848110355524,8.747486009153153,0.0,2.593664952525451,6.224171518842907,0.0
2016-10-01,5.868311201081981,3.5657203981629833,7.2890642901036475,3.97885379045703,4.934422540209698,8.916477748883388,0.0,2.9104683424195983,6.537596559989048,2.4275614777312886
2016-11-01,7.302013221639897,2.7871342977554385,7.416630272283435,3.6868699958001963,5.356940268511724,8.911258568786817,0.0,2.723977078021579,7.1243555577643285,2.5604635591918394
2016-12-01,6.391426247990351,3.4665269691883465,7.911764755795626,5.212488626624247,5.3917519266788085,9.194284063907944,0.0,2.836316989153705,7.807100628888523,2.898846058230199
2017-01-01,6.682749280104602,3.4278639307293277,8.454052123341354,4.625884836963546,6.403555724461507,9.144847634044504,0.0,6.012026835125538,8.187875838502652,5.089124802787103
2017-02-01,7.706672692510431,3.3995776281960604,8.607328100510083,5.892427836549271,6.801504336284105,9.012303172764463,0.0,8.33661141478621,8.159752869616199,4.675420524899974
2017-03-01,8.138793834725437,4.797861080653134,8.537843147296241,5.421004792739216,6.873988909749401,9.095642696549119,0.0,9.017709382712992,8.28966911839757,5.373133839104805
2017-04-01,8.65401220714396,3.2929185842038367,8.579936980234455,5.35568471400168,5.974408163022944,9.125998881877605,0.0,8.656738234342674,7.862635149447184,2.832618587883417
2017-05-01,8.37739007082652,4.350738641206054,7.9747234957372015,5.959041982380436,6.328466110802395,8.951882530621614,2.7345450293359845,6.558109609092504,7.189328191558973,2.8835385270460994
2017-06-01,7.987069128714376,3.847353528982166,8.111366732669623,5.767998136586855,6.432033065437634,8.894723181259842,0.0,5.331646886135055,6.673601052564471,2.4520246625623274
2017-07-01,7.613778840528507,4.057531363649845,7.6759889083621315,5.52859533258827,5.623837997419553,8.90994796532775,0.0,0.9346959463672577,6.444055345571984,0.0
2017-08-01,6.478322861125566,3.792765769972003,7.141686913611321,4.372373069916101,5.693019485429024,8.733263594335158,0.0,2.665645413671361,5.164451537634647,0.0
2017-09-01,5.613911689356643,3.475226108961525,7.198878796301992,4.542012840409344,5.221830058195352,8.779512625230806,0.0,2.141582519843798,5.01534688841867,0.0
2017-10-01,5.664343052699005,3.1400165048292115,7.436340948053949,4.34789672807651,5.388020562433038,8.634137085311504,0.0,2.4523260615589866,5.915778973286718,0.0
2017-11-01,5.33688334694232,2.7695792411047595,7.754464429182875,3.7555319033171286,5.294457148230637,8.94496252602614,0.0,2.5987366915981807,6.35719301319905,2.2874664430316107
2017-12-01,4.875117325344987,2.764540245189011,7.91713897913403,4.989728802158353,5.261478528433748,9.021916553943132,0.0,2.214309719753259,6.544596102909757,2.6412601500869584
2018-01-01,5.690785721150923,3.397717445933583,8.449761307424579,4.160710816604464,6.385764947567703,9.038940349520006,0.0,2.7564506421122843,7.143677475441773,3.2021276582976603
2018-02-01,6.054171153608039,3.229913434153482,8.550971276713561,3.623990411770368,5.465086107747165,9.055796157038937,0.0,5.849145288431169,7.669723087796906,4.69403914643988
2018-03-01,6.775889860513759,4.203134723887615,8.38340941944889,5.975338357737278,7.126113486785423,8.869818149926237,0.0,7.858730175559241,7.7676678550518945,3.0030758747870316
2018-04-01,7.780966435448526,4.801243990429378,8.441218052381506,6.310903776593029,6.61029205448537,8.932266660285737,0.0,7.572873850831238,7.447864706501052,2.3874371457639603
2018-05-01,8.205974074420986,4.081013528693758,8.36590335511027,6.325452801634502,6.671960636622889,8.963741227012093,0.0,6.725525129744019,7.1679023601220315,2.5473753127148706
2018-06-01,8.102291228405978,3.7832062707190164,7.743217896539526,6.052669010094369,6.4168280354885345,8.82792195053423,0.0,5.555142913669357,6.508357429981938,0.0
2018-07-01,7.581199900445926,3.7376920350326897,7.415505207069817,5.111122052662816,5.755647036340375,8.736248626525645,0.0,3.613258131523621,6.391475946522419,0.0
2018-08-01,6.953813489825254,3.34255089547599,6.825086909585986,4.610292880323015,5.368699415929022,8.633102739392676,0.0,2.7508861361476957,5.311368046856128,0.0
2018-09-01,6.627133617041325,3.343018741137662,6.872696428790667,3.982938767079403,5.136758000317296,8.614079843034062,0.0,2.6470270163597736,5.294962826428836,0.0
2018-10-01,6.920843874426856,3.351813138407989,7.337768040834214,4.431207369316236,5.401892451632325,8.858079974844971,0.0,3.1477679423224805,5.392145252947664,0.0
2018-11-01,7.213161593500216,3.1383902215621062,7.809637195104268,4.0473876706136185,5.109610495135135,8.934012885597085,0.0,3.204846462655867,6.366266035669849,2.522561363054715
2018-12-01,7.148410574361411,3.0551282732080294,8.174412520970943,4.041434403677364,5.7455993115395545,9.006022032093586,0.0,4.566882622916627,7.431293640829415,2.880817340469613
2019-01-01,7.072938367169095,3.261574537243178,8.285486721802654,4.047451678017376,5.606494991697893,8.94289030942414,0.0,5.67272933431959,7.710922460874076,0.0
2019-02-01,7.516067590949867,3.0066936453531663,8.659015106264626,4.638742958373197,5.781598037357051,9.059763964662547,0.0,7.75362655722586,7.614681938065272,3.5745311873294723
2019-03-01,8.173415237778103,3.2560826386380377,8.71737118735249,6.101043524831833,6.736509288277928,9.116012611410165,0.0,8.555077792660684,7.66336637205502,2.4056422676023863
2019-04-01,8.537498745233105,3.4810897211749174,8.678682504166476,6.136895549314398,6.354367168755981,8.975871587112396,0.0,8.251647281657702,7.384990692658637,2.739255072439116
2019-05-01,8.211332923462143,4.293461872608557,8.287653406494613,6.052610949802732,6.131102719883516,9.010361057073709,0.0,7.228505624788487,6.885329299936633,2.5678729431310483
2019-06-01,8.087427879533799,4.902649131200567,8.040846419020363,5.880573866888742,5.5262464716682524,8.924010564071848,0.0,5.406747715902141,7.19758503538909,0.0
2019-07-01,7.0444442871894095,3.55357463953636,7.091720528337458,5.22663808319964,5.387534250420108,8.753293808529238,0.0,2.7764879897712023,5.668877650002861,0.0
2019-08-01,5.885012138930227,3.52429804686254,6.762902478101294,5.173894003332648,4.850355179857362,8.696736080705383,0.0,2.5612970788296274,5.742657570345254,0.0
2019-09-01,5.558646760467845,3.4301929026951083,6.646968032662807,4.458384436094801,5.327614639870074,8.665289777291058,0.0,2.670204131763942,4.772133320549912,0.0
2019-10-01,6.834644376336002,3.4116378808764214,7.411894016944686,3.7785017512818437,5.308710215065452,8.852349354415525,0.0,2.7014816155411157,5.254108343631386,2.292046405350465
2019-11-01,6.902649358452837,2.916150706599054,8.145239446264776,2.989836851291244,5.349775507631305,9.060076249518788,0.0,2.973178311243949,5.975582800057454,2.4470868424247234
2019-12-01,6.384897791452881,2.787293446997809,8.47097919247967,4.871248608690809,6.358283810431841,9.242490817649301,0.0,2.91499902795801,6.381043133620354,2.8726886910401483
2020-01-01,6.74150136550311,2.969684182203875,8.400576112084327,4.379036577917637,6.114800265767028,8.918907374079607,0.0,4.612667501737746,7.671951140551834,2.898639649402581
2020-02-01,7.085823936799605,3.457587721761279,8.36110509984341,5.316702934925959,7.152829248524775,8.969148091377736,0.0,6.368360457096358,7.766276881503024,2.946382321466451
2020-03-01,7.69203077975737,3.9198283053683562,8.427185380733182,5.827742491649352,7.126847886940355,9.071025945695471,0.0,7.921106887398663,7.568118550474776,5.334760211079078
2020-04-01,8.24329755908851,4.249202232713054,8.745120127729843,6.0040492069761315,7.153402151546125,9.109606580084789,0.0,7.684849386953962,7.655629133578329,2.889589433048877
2020-05-01,7.53249907844084,3.4925774206641975,8.346321681008362,5.042414896357421,6.408053934419285,9.060615624547511,0.0,5.919062111401059,7.0460352770306915,0.0
2020-06-01,6.5945305111243355,4.367194302143043,7.683744139333861,5.484777318545266,6.5911591248170485,8.937910306883348,2.293801943572737,2.8860788484897797,5.933918806338845,2.3425793095099485
2020-07-01,6.768208277481413,4.087551054093376,6.906187966781631,5.473666275659818,6.066211842513601,8.848177935429902,0.0,2.614713310193156,5.7153413919319815,0.0
2020-08-01,5.7367757746095975,3.8321216104313605,6.381970248073203,4.484537243224923,4.733396578654476,8.681302939906004,0.0,2.631876339402515,5.683662660956563,0.0
2020-09-01,5.700033584355435,3.172834933750175,6.9552474565808176,3.8320222892111064,4.500863395543874,8.526848872042528,0.0,1.998764560667347,5.906622263929065,0.0
2020-10-01,3.348373163125564,3.1617807040589447,6.964943286614131,4.112650138486496,5.245283372954257,8.50582897601857,0.0,2.3085026824967394,5.708540996155446,0.0
2020-11-01,3.0916623655380167,3.2211451437043093,7.525887248719934,3.874464198518996,5.125756070124476,8.72582530425175,0.0,2.7188297695327597,6.310317430532798,2.744760318049098
2020-12-01,5.620646781794101,3.0387230038590216,8.210872161283799,3.8090026012759006,4.754829189812422,8.807790190758457,0.0,2.5959835226329777,6.956020484330144,2.870117566876458
2021-01-01,6.211755130079193,3.3671879550517665,8.303296488116477,4.692515080642994,6.702749938911795,8.793777442549215,0.0,5.18135105724849,7.218814742899252,3.204206323545584
2021-02-01,7.342251846926257,3.4365085958304156,8.478488646484424,4.301122894726653,7.447537534600946,8.87922480744256,0.0,6.786817837209258,7.926808160703167,3.6230884696664143
2021-03-01,7.521289061692448,3.7186389705030574,8.31456169377296,5.086677327048875,7.434247376299956,8.944616017399985,0.0,8.038928827239928,7.874095670381194,4.520923804525055
2021-04-01,7.713082118258792,4.461028570120464,8.424054591452808,5.171941484396733,6.706094632251464,8.930424359683629,0.0,7.600211884303261,7.574632656627455,2.577412143048295
2021-05-01,7.768933140039331,3.998054634352523,8.134386073890987,5.475726177021113,5.9559745984278365,8.90296258494427,0.0,5.861838438793685,6.9841511752984795,0.0
2021-06-01,8.020515644085869,3.843704031818642,7.606775741874105,5.742847178300912,6.341201255283344,8.808403969227651,0.0,5.4936022767272,6.513992058795292,0.0
2021-07-01,6.980866798802397,3.3143451411454894,7.353578182993804,5.416171662857893,5.352473729671187,8.452705687965095,0.0,3.0288392850127583,6.342026722800828,0.0
2021-08-01,5.576975342349267,3.3602705009334555,6.513271457616174,5.281493063829142,5.458988248066452,8.193750001743293,0.0,2.818227718699092,5.265506269664472,0.0
2021-09-01,5.552646864718789,3.5642244878696445,6.734490918438625,3.7173513300728205,4.80194811808968,8.13246007034289,0.0,2.472440641129995,5.676643856499369,0.0
2021-10-01,4.919552005893166,2.9978282023748837,6.712723914010682,3.709862863603431,5.834657645061279,8.48292144001335,0.0,2.5309317522701673,5.785250441507054,0.0
2021-11-01,4.938275161144215,3.1177432591236003,7.652507640032114,3.3905373566049897,5.87026814542883,8.827590027979046,0.0,2.7303126410127363,5.695681080503214,2.5023483150979136
2021-12-01,5.212291088037062,3.0942665036232286,8.093653407682298,3.9874673112475816,6.543504351421354,8.829599576515232,0.0,2.4582744955404996,6.756850773226714,2.6343725512522402
2022-01-01,6.296748815895886,3.319113478800307,8.31507914873589,4.544133307027715,6.412253614945085,8.981946302640976,0.0,2.7213609853109624,7.25299004593531,3.170065548348548
