,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
2005-06-01,20.88861,27.914062,15.024353,24.28012,25.903381,22.792908,18.693207,29.5495,13.910248,17.094818
2005-07-01,19.729523,27.048706,14.451141,23.643433,25.275146,21.744965,17.685486,29.266327,12.338867,16.108276
2005-08-01,19.252106,26.795197,13.908112,23.30893,25.14441,21.073303,17.121277,28.96994,11.359711,15.813477
2005-09-01,19.119263,26.908447,14.078552,23.40155,25.14972,21.296143,17.002197,29.054108,11.2565,15.938904
2005-10-01,19.000183,27.415497,14.453278,23.305237,25.586365,21.492493,17.101166,28.978943,11.677277,16.262299
2005-11-01,20.30957,27.625092,15.9913025,23.684723,25.508026,22.614532,18.404236,29.336212,12.842712,17.83316
2005-12-01,22.417114,28.167053,17.371094,25.183594,25.859467,24.307648,20.2482,29.418243,14.434753,19.186493
2006-01-01,24.431305,28.040588,17.989807,26.785004,26.611176,26.015106,22.244781,29.484802,16.05429,20.41867
2006-02-01,24.639374,28.325867,18.960632,27.28601,27.23233,26.012543,22.432404,29.115204,16.250092,21.386414
2006-03-01,23.986542,28.456207,17.68512,27.132141,27.409729,25.54068,22.348053,29.082489,16.901917,20.635406
2006-04-01,23.266205,28.271149,17.256195,26.266113,26.858612,24.809113,21.32251,29.482758,16.432098,19.930939
2006-05-01,22.191101,28.275238,16.068085,25.17566,26.345337,23.749847,20.203949,29.556396,14.159668,18.31903
2006-06-01,21.101135,27.666351,14.7164,24.162384,25.757446,22.47586,18.995392,28.892792,13.050293,16.96222
2006-07-01,20.021942,26.986938,13.597839,23.465088,25.0141,21.69162,18.22702,28.922455,12.087128,15.7552185
2006-08-01,19.057251,26.63623,13.232819,22.736572,24.747253,20.90738,17.143219,28.879517,11.531433,15.213318
2006-09-01,19.215729,26.630615,13.314087,22.721252,24.821869,20.957489,17.25824,29.112122,11.290649,15.457672
2006-10-01,19.559265,27.268127,14.065094,23.426239,25.149078,21.592438,17.766388,29.619781,11.340759,15.782837
2006-11-01,19.890045,27.676086,14.305878,23.737549,25.63321,21.894073,18.209625,29.66629,12.977203,16.745483
2006-12-01,21.582214,28.177094,15.107483,24.875061,26.449127,22.92981,20.109375,30.083984,16.48169,17.480621
2007-01-01,23.025146,28.560608,17.282196,25.531128,26.634674,24.213013,21.537933,29.927673,18.01471,19.687225
2007-02-01,24.490662,29.043732,18.504395,26.108154,27.301575,25.29184,22.553131,29.962524,18.157074,20.57016
2007-03-01,23.784912,28.958923,18.584656,26.448914,27.281372,25.178741,21.91504,30.118011,17.327148,20.496948
2007-04-01,22.675293,29.036652,17.309967,26.068756,27.330841,24.422516,20.718597,30.268433,16.351288,19.765472
2007-05-01,21.055298,28.522736,16.474976,25.076782,26.961304,22.9469,19.294464,30.025635,15.209381,18.840118
2007-06-01,20.11734,27.926544,14.903442,23.791992,26.168732,21.895355,18.338806,29.570282,13.697418,17.395294
2007-07-01,19.240448,27.061768,14.081085,22.975677,25.404419,20.795807,17.482635,29.23758,13.12442,16.46286
2007-08-01,18.624054,26.779053,13.649445,22.614227,24.804688,20.328857,16.664795,28.828156,12.248047,15.602631
2007-09-01,17.823883,26.554413,13.610077,22.214905,24.538116,20.043121,16.282135,28.854431,11.830048,15.709656
2007-10-01,18.402435,26.848724,13.559601,22.531921,24.574982,20.60852,16.867249,29.133575,12.194031,16.046875
2007-11-01,19.196533,27.367188,14.982697,23.059998,25.039429,21.091156,17.620453,29.399628,13.586334,17.080261
2007-12-01,20.927063,27.87909,16.759705,23.781372,25.539215,22.287079,19.411072,29.000305,15.65918,18.529633
2008-01-01,23.365295,27.797882,18.626007,24.698883,25.73819,24.030365,21.72052,28.970673,16.446198,19.991852
2008-02-01,25.061707,27.933868,19.429047,25.943634,26.361542,25.53717,23.646698,28.841125,16.074463,20.98648
2008-03-01,24.835876,27.979523,18.763,26.224548,26.558594,25.629974,24.018951,28.968689,15.629272,21.019714
2008-04-01,23.595581,27.997894,18.147064,25.821045,26.538727,24.733154,22.41684,29.098206,14.787018,20.216675
2008-05-01,21.702637,27.627136,16.39508,24.640839,26.333252,23.273987,20.564117,29.030731,14.440094,18.442871
2008-06-01,20.396362,27.254425,15.182098,23.535034,25.762482,22.41684,19.02304,28.719543,13.496613,17.283966
2008-07-01,19.469727,26.47174,14.098633,22.74292,24.92572,21.421753,18.19519,28.449036,12.740234,15.999023
2008-08-01,19.071198,26.097504,13.419678,22.546387,24.648285,20.920471,17.398132,28.22818,12.122803,15.199951
2008-09-01,18.699463,26.137207,13.56015,22.397003,24.462158,20.547241,16.915222,28.35971,11.513336,15.418335
2008-10-01,19.029999,26.554108,13.75766,22.586578,24.747528,20.84253,17.149963,28.688263,11.555511,16.088348
2008-11-01,19.858337,27.028107,14.310547,23.296814,25.128693,21.7518,18.230438,29.154297,13.014679,17.00653
2008-12-01,21.615784,27.76709,15.83078,24.965424,26.144165,23.979248,20.082672,29.36969,14.4262085,18.545593
2009-01-01,22.621979,28.195587,18.08731,25.951263,26.773773,24.57254,21.371063,29.258026,15.796967,19.794037
2009-02-01,23.752472,28.54419,18.749237,26.631317,27.256042,25.494476,22.37326,29.339294,17.274078,21.366638
2009-03-01,23.421997,28.49228,18.050598,26.433502,27.145386,24.98233,22.442291,29.570374,16.854492,20.99405
2009-04-01,23.181091,28.465363,17.202606,25.933136,26.790924,24.486877,22.55246,29.51065,14.939178,20.375702
2009-05-01,22.259674,28.283722,15.798431,25.110138,26.218567,23.764221,21.572754,29.518005,13.728394,18.469177
2009-06-01,21.203613,27.575745,14.585693,24.068268,25.72702,22.64206,20.388428,29.187012,12.899994,17.143341
2009-07-01,19.85965,26.839386,14.017761,23.439606,24.948547,21.635925,18.766876,28.8208,12.42215,16.13919
2009-08-01,19.398956,26.482971,13.660339,23.186005,24.724823,21.46994,17.818512,28.83255,11.74942,15.620697
2009-09-01,19.267242,26.521637,13.563873,23.073883,25.026886,21.48465,17.375427,28.808075,11.698517,15.915436
2009-10-01,19.350952,26.681244,13.815063,23.20459,25.3461,21.52185,17.70932,29.696686,12.132294,15.919342
2009-11-01,19.710327,28.25238,14.485809,24.036438,26.853088,21.795532,18.212158,30.156433,14.028534,16.834412
2009-12-01,21.309845,28.883972,16.004547,25.150757,27.428864,23.58844,19.84497,30.236725,17.134064,19.105682
2010-01-01,22.299011,28.819824,17.362701,25.908813,27.252136,24.222107,21.06781,30.42804,18.544373,20.160492
2010-02-01,22.669708,28.830872,19.223694,25.879852,27.278473,24.339539,21.541748,29.062561,18.487,21.291107
2010-03-01,22.603363,29.083649,18.347443,25.927765,27.216858,24.41803,21.139435,29.30954,17.731323,20.763458
2010-04-01,21.950928,28.822968,17.424316,25.809265,26.966217,24.1268,20.751862,29.888275,16.766083,19.89035
2010-05-01,21.078888,28.404327,16.630737,24.91986,26.148407,23.169983,20.017273,29.986206,15.506989,18.669708
2010-06-01,19.61969,27.667633,15.292664,23.965668,25.158936,21.963562,18.58545,29.626556,14.317932,17.0083
2010-07-01,18.598114,26.731873,14.282135,22.908783,24.315857,21.023071,17.278992,29.309021,13.621796,15.869812
2010-08-01,18.079407,25.81665,13.952484,21.957245,23.809784,20.303223,16.674988,29.007294,12.597046,15.422211
2010-09-01,18.19577,25.599152,13.620728,21.881409,23.771881,20.336395,16.598083,28.898285,12.041473,15.3785095
2010-10-01,18.701324,26.0831,13.891937,22.382202,24.109436,20.691315,16.976715,28.872986,12.277405,15.641815
2010-11-01,19.627594,26.674469,15.700775,23.26056,24.589691,21.519104,17.876678,28.783997,13.306366,17.24002
2010-12-01,20.684998,26.897736,17.54123,23.621277,24.894043,22.175262,19.272675,28.893005,15.945648,19.273712
2011-01-01,22.123291,26.75824,19.00644,23.929993,24.764801,23.13913,21.07846,28.748566,17.007294,20.58554
2011-02-01,23.085846,26.858063,19.341583,24.711517,25.015137,24.22998,21.9169,28.441833,17.602142,21.742615
2011-03-01,23.368774,26.89685,18.953674,25.646698,25.803925,24.831543,21.974854,28.89804,17.083344,21.164337
2011-04-01,22.537079,26.99356,17.571625,25.083954,25.53653,24.13379,21.30191,28.97873,15.581299,19.826233
2011-05-01,21.452423,26.785645,16.418182,24.269806,25.227722,22.99533,20.146942,29.040283,14.525604,18.286438
2011-06-01,20.233307,26.184631,15.390442,23.326904,24.608093,21.935516,18.943329,28.765625,13.067535,17.305756
2011-07-01,19.061768,25.676178,14.248383,22.566559,24.006012,20.915009,17.56076,28.255127,12.179962,15.876129
2011-08-01,18.430756,25.531342,13.518555,22.386047,23.64447,20.401398,17.078156,27.784424,11.448578,15.187683
2011-09-01,18.361938,25.593414,13.427002,22.352936,23.831726,20.403473,16.843353,28.032715,11.503418,15.276642
2011-10-01,18.830048,25.800842,13.930786,22.5495,24.119812,20.863312,17.294891,28.531311,11.781158,16.03128
2011-11-01,20.1221,26.426178,14.391663,22.900696,24.219116,21.36139,18.641785,28.804932,12.738556,16.986633
2011-12-01,21.806213,26.843567,16.692322,23.966705,24.805145,22.956543,20.508484,28.820953,14.210602,18.239868
2012-01-01,23.253815,27.565125,18.057281,25.571167,26.58017,24.684448,21.39746,28.691315,15.775238,19.49405
2012-02-01,24.774506,28.353607,18.517273,26.58017,27.628082,25.677582,23.487122,28.871948,16.534058,20.665771
2012-03-01,24.6297,28.992706,17.656158,26.865692,27.74884,25.615692,23.473328,29.080719,15.577728,19.81488
2012-04-01,22.610138,29.06842,17.451996,26.2742,27.264801,23.965546,21.441467,29.298676,14.913086,19.299622
2012-05-01,21.545868,28.795197,16.28128,25.068695,26.555603,22.990295,20.634064,29.29306,14.145569,18.198517
2012-06-01,20.444244,27.891083,15.027191,23.842224,26.037811,21.971558,19.396332,29.11856,13.413879,17.205872
2012-07-01,18.903595,26.989502,14.296509,22.862885,25.076385,20.803925,18.045532,28.717407,12.804993,16.272064
2012-08-01,18.125854,26.981323,14.128693,22.387543,24.690582,20.3721,16.895294,28.730225,12.200195,16.016754
2012-09-01,18.11615,26.70401,13.758759,22.518555,24.564209,20.624847,16.259796,29.047943,11.778076,15.579803
2012-10-01,19.121552,27.11026,13.726013,23.390411,25.18332,21.102234,16.961823,29.276154,12.677612,15.808502
2012-11-01,20.148499,27.758545,14.532898,24.225464,25.69345,22.057526,18.623718,29.786804,13.57608,16.45578
2012-12-01,21.644623,28.278412,16.625122,24.922882,26.12326,23.22107,19.848663,29.655304,14.796936,18.249176
2013-01-01,22.348206,28.3208,17.935394,26.281708,26.948792,24.553314,20.7583,29.266449,15.040924,19.89151
2013-02-01,23.960388,28.90799,19.468231,26.679565,27.495514,25.716278,22.388153,29.18811,16.070068,20.925323
2013-03-01,24.230133,29.091125,19.247253,26.937897,27.824371,25.904572,22.51886,29.462524,16.360535,20.831451
2013-04-01,23.351929,28.94638,18.293335,26.611603,27.642822,24.997345,21.672302,29.682983,15.355774,20.26654
2013-05-01,22.076385,28.342072,16.913513,25.35318,26.551422,23.738892,20.35785,29.635254,14.674164,18.617523
2013-06-01,20.736511,27.64386,15.192902,24.659637,25.867767,22.998688,19.315735,29.305359,13.333252,17.007385
2013-07-01,19.517517,26.950867,14.232208,23.707794,25.035706,21.976288,18.191132,28.993591,12.187408,16.16446
2013-08-01,18.991516,26.356384,13.814636,23.275696,24.876984,21.23761,17.51004,28.866516,11.649475,15.575195
2013-09-01,18.88208,26.618347,13.75705,23.311462,24.940796,21.17276,17.236664,28.932892,11.555084,15.496338
2013-10-01,19.138855,26.922333,14.041321,23.464508,25.131165,21.385956,17.7388,29.00708,12.3793335,16.345001
2013-11-01,19.459412,27.546356,15.790466,23.856659,25.586609,21.778625,17.960297,29.358765,13.709351,17.524567
2013-12-01,20.986023,27.679657,17.31137,24.50766,25.937256,22.831146,19.869202,29.66275,14.716705,19.430359
2014-01-01,22.978912,27.812683,17.70633,25.415283,26.422821,24.037415,22.118286,29.244537,16.216003,19.947296
2014-02-01,23.862488,28.024078,18.711365,25.81659,26.723175,24.74759,22.561096,29.742798,17.549408,20.467072
2014-03-01,23.449677,28.330963,18.16861,25.930542,27.00055,24.882538,22.075806,29.534882,17.336487,20.288635
2014-04-01,22.292725,28.458893,17.76181,25.814606,26.920593,24.296814,20.688446,29.671844,15.70224,20.016754
2014-05-01,21.51059,28.003601,16.420929,25.22638,26.232422,23.770538,20.207672,29.738312,14.715698,18.779327
2014-06-01,20.275146,26.999054,15.439362,24.043915,25.286835,22.442139,18.890778,29.209045,13.870087,17.746796
2014-07-01,19.645447,26.499298,14.538269,23.45819,24.778564,21.621033,17.852753,28.905182,13.02948,16.697296
2014-08-01,19.044708,26.19992,13.916077,23.034882,24.5047,21.209717,17.334991,28.76474,11.966949,15.679749
2014-09-01,18.56543,26.232422,13.850586,22.634552,24.381775,20.852386,16.795746,29.1026,11.782043,15.721741
2014-10-01,18.694366,26.725677,14.233429,22.634064,24.480713,20.724945,17.299011,29.479431,12.332306,16.055573
2014-11-01,19.60495,27.281433,14.663727,23.505157,25.209381,21.610535,18.068665,29.833252,13.359833,17.04712
2014-12-01,21.151733,27.605774,16.613312,23.852509,25.247375,22.45514,19.481506,29.926727,15.238464,18.997223
2015-01-01,22.45047,28.258759,19.54892,25.53247,26.293182,23.810547,20.894592,30.038239,16.672028,21.004059
2015-02-01,24.264404,28.469482,19.719574,26.31015,26.769165,25.455872,22.848328,29.950836,17.601349,21.61316
2015-03-01,24.179077,28.286499,19.406525,26.253082,26.949585,25.399323,22.644775,30.13382,17.069366,21.540192
2015-04-01,23.87735,28.33841,17.724213,26.17804,27.06009,25.22406,22.160583,30.004303,15.863495,20.523987
2015-05-01,22.213531,27.864502,15.869659,24.980927,26.356934,23.736023,20.889954,30.070618,14.948578,19.066772
2015-06-01,20.676636,27.160828,14.393951,23.73291,25.270325,22.216614,19.483124,29.418854,13.26828,17.574615
2015-07-01,19.916443,26.548645,13.652771,22.820038,24.623688,21.572052,18.324036,29.108917,12.6961975,16.336395
2015-08-01,19.370056,26.427856,13.431732,22.845764,24.709015,21.121765,17.23642,28.99582,12.214569,15.60907
2015-09-01,19.10791,26.77481,13.392151,22.413483,24.623688,20.804108,17.02362,29.049286,12.106628,15.468231
2015-10-01,19.433777,27.117645,13.875336,22.960388,25.306824,21.338165,17.493408,29.49646,12.537384,16.241821
2015-11-01,19.843445,27.481567,14.702881,23.606476,25.65326,21.83368,18.220734,29.623932,14.509613,17.084778
2015-12-01,21.370026,28.215576,16.345642,24.549683,26.77121,22.809265,19.81723,29.618805,16.236145,18.91156
2016-01-01,23.826508,28.566376,18.444336,26.244995,27.527496,25.325256,22.330994,29.801117,17.901276,20.567688
2016-02-01,24.062622,28.800323,20.502228,26.566986,27.796326,25.348877,22.71521,29.969055,18.915466,21.698853
2016-03-01,24.22467,29.490417,20.104614,26.810577,28.024384,25.49054,22.769928,30.280304,19.211151,21.779358
2016-04-01,22.883148,29.265045,18.874146,26.19458,27.766815,24.661469,21.314117,30.402649,18.008087,20.874634
2016-05-01,21.907074,29.355194,17.345367,25.063385,27.760376,23.72403,20.504364,30.006622,14.989105,19.723083
2016-06-01,20.612244,28.573334,15.58313,23.762665,26.640472,22.519348,19.237457,29.633698,13.002594,18.033295
2016-07-01,19.720917,27.635895,14.689697,23.396698,26.046997,21.815308,18.295166,29.11853,11.854797,17.049164
2016-08-01,19.58194,27.094452,13.984039,23.176697,25.670837,21.481537,18.152954,28.958618,10.990845,16.091858
2016-09-01,19.494476,26.94046,13.89444,23.251282,25.66922,21.442352,17.80954,29.20816,10.880859,15.828369
2016-10-01,20.044495,27.295685,14.423523,24.334686,26.108185,22.61377,18.273163,29.319763,11.579498,16.063934
2016-11-01,21.131683,27.870941,15.015411,24.683472,26.502594,23.391327,19.51059,29.568207,12.361359,16.820038
2016-12-01,22.167847,28.45691,15.976471,25.357452,27.377777,24.304626,20.487213,29.90039,13.97171,18.533936
2017-01-01,24.324371,29.068665,16.810852,26.469818,27.97757,25.822205,22.672089,29.872223,15.872223,19.646606
2017-02-01,24.75296,29.360687,17.848816,26.96991,28.06845,26.362518,23.804901,29.688477,17.467896,20.589203
2017-03-01,24.57367,29.285706,18.208374,27.119385,27.715363,26.21701,23.416534,29.915436,17.100891,20.78836
2017-04-01,23.76764,28.951965,17.7753,26.816467,27.449158,25.399567,22.367157,29.830017,15.314514,19.893433
2017-05-01,22.286682,28.530823,16.353943,25.830658,27.025024,24.29358,20.949768,29.922363,14.35202,18.298248
2017-06-01,20.853424,28.01184,15.129761,24.789703,26.125153,22.852356,19.246826,29.66214,13.197357,17.158997
2017-07-01,19.525421,27.383118,14.529327,23.792969,25.446259,21.636108,17.714233,29.343811,12.458374,16.189575
2017-08-01,18.70697,26.735992,14.214966,23.095703,24.94812,20.784882,16.99112,28.938568,11.923523,15.701874
2017-09-01,18.406036,26.697754,14.038666,22.873718,24.79071,20.58374,16.644989,28.975311,11.717407,15.322937
2017-10-01,18.9404,26.545288,14.397736,23.137909,24.994324,20.80774,16.960327,29.093994,11.934937,15.877197
2017-11-01,20.250519,27.385101,15.979004,23.755219,25.54358,21.595886,17.891022,29.391968,12.6441345,17.329315
2017-12-01,20.645325,28.014313,19.756348,23.960846,26.018372,22.1521,18.991058,29.486847,14.55069,20.230133
2018-01-01,23.113647,28.400787,20.339935,25.2836,26.70993,24.08429,21.938782,29.735687,16.960327,21.207153
2018-02-01,24.116516,28.312958,20.078552,25.772034,26.585236,24.743713,22.868378,29.24466,17.502289,21.757965
2018-03-01,24.283844,28.242828,19.500732,25.761108,26.441284,24.923492,22.860077,29.2966,17.71637,21.37967
2018-04-01,22.904236,28.052124,18.007874,25.222778,26.230865,24.134186,21.630127,29.553833,16.466156,20.708344
2018-05-01,21.64624,27.800629,16.558136,24.76709,25.907135,23.254456,20.31134,29.684235,14.804413,19.00763
2018-06-01,21.036224,27.342834,15.180603,23.845795,25.502869,22.378906,19.233643,29.431702,13.315704,17.624908
2018-07-01,19.737152,26.67096,14.33313,23.214966,24.631989,21.397339,18.106598,29.075256,12.064453,16.23233
2018-08-01,19.180664,26.264618,13.96106,22.934387,24.21576,21.142212,17.178558,28.92456,11.556793,15.70282
2018-09-01,19.113098,26.252686,13.920013,22.843445,24.49115,21.080902,17.159851,28.940155,11.490265,15.77713
2018-10-01,19.395782,26.95987,14.2395935,23.188477,25.048187,21.310577,17.301697,29.114227,12.262939,16.499939
2018-11-01,21.13858,27.42807,15.087097,24.185638,25.440521,22.632996,19.262756,29.713867,13.004974,17.075165
2018-12-01,21.819794,27.76529,17.41394,25.193176,25.65979,23.910736,20.204834,29.802185,14.3591,18.904724
2019-01-01,22.037628,28.00711,19.815887,25.619537,26.332367,23.995697,20.486908,29.919312,17.272034,21.531494
2019-02-01,23.242523,28.355469,20.186432,26.473022,27.269562,25.163269,21.562744,29.851746,17.425781,22.110718
2019-03-01,23.294434,29.01538,19.946991,26.82492,27.934021,24.950043,21.620697,29.864868,16.963501,21.325806
2019-04-01,22.688477,29.220581,18.853516,26.339935,27.883606,24.43631,21.20227,30.299927,15.486389,20.420868
2019-05-01,21.829926,28.329773,17.031036,25.388123,26.921722,23.679596,20.447083,30.263123,14.352081,19.018372
2019-06-01,20.247437,27.677399,15.484863,24.46405,26.03543,22.493378,18.978027,29.992401,12.921326,17.574524
2019-07-01,19.13382,27.151093,14.739258,23.44217,25.137573,21.52945,17.655182,29.560364,12.07489,16.65445
2019-08-01,18.46582,26.82843,13.928101,22.90274,24.838104,20.989532,16.987701,29.337036,11.492096,15.737427
2019-09-01,18.248535,26.814331,13.585785,22.335571,24.61377,20.63562,16.711426,29.19284,11.41748,15.63559
2019-10-01,18.641754,27.288727,13.758209,22.65268,25.040283,20.710236,17.194885,29.236694,12.021942,16.064117
2019-11-01,20.20105,28.023254,14.957031,23.811676,25.65329,21.978638,18.519257,29.86435,12.651123,17.285126
2019-12-01,21.860168,28.428589,16.464905,24.910217,26.78006,22.931458,20.659332,29.901154,13.534851,18.786957
2020-01-01,23.427979,28.735657,17.859589,25.700684,26.915436,24.159637,21.907837,29.62268,16.112701,20.379425
2020-02-01,23.374084,28.503082,19.204468,26.211945,27.098969,24.91803,21.867523,29.472656,17.778503,21.822357
2020-03-01,23.467316,28.894897,18.989868,26.50711,27.550995,24.932098,22.163696,29.652802,17.128387,21.130524
2020-04-01,22.534637,29.209503,17.304138,26.373596,27.51117,24.363556,21.316956,30.17035,16.559845,20.108978
2020-05-01,21.692749,28.635132,16.153473,25.55017,27.052856,23.609558,20.381836,30.073242,14.319672,18.806824
2020-06-01,20.377472,27.750519,15.291687,23.96933,25.739044,21.98114,18.904907,29.64212,13.066071,17.286682
2020-07-01,19.7594,26.733856,14.50708,23.199768,24.928223,21.509216,17.844055,29.46634,12.135345,16.396729
2020-08-01,19.21222,26.198334,14.086151,22.614258,24.40628,21.116425,17.039062,29.207092,11.708069,16.07434
2020-09-01,18.360626,26.192993,13.954559,22.537537,24.083435,20.81491,16.243774,29.036682,11.746429,15.714081
2020-10-01,18.178558,26.25467,14.457092,22.557434,24.17566,20.670715,16.354492,29.118225,12.4635315,16.572968
2020-11-01,19.310303,26.966919,15.842743,23.494019,25.03601,21.585938,17.473602,29.399353,13.072388,18.058655
2020-12-01,20.695007,27.330078,16.4375,24.454834,25.310333,22.786133,19.58075,29.230377,15.096497,19.235046
2021-01-01,22.51538,27.402008,18.034851,25.32782,25.673676,23.911041,21.370575,29.303528,16.784943,20.676178
2021-02-01,23.940094,28.02301,18.908783,26.037506,26.575592,25.098114,22.239746,29.22696,18.068115,20.92331
2021-03-01,23.91684,28.55368,18.628906,26.25296,27.043976,25.164124,22.351685,29.357391,17.886475,21.066406
2021-04-01,22.921997,28.08902,17.955109,25.657837,26.448334,24.536774,21.560669,29.548553,16.572144,20.365143
2021-05-01,21.592896,27.688202,16.595367,25.16095,26.256653,23.415741,19.969635,29.498901,14.923553,19.119995
2021-06-01,20.395264,27.175476,15.683441,24.046753,25.534271,22.432495,18.878693,29.324127,13.329895,17.896515
2021-07-01,19.139557,26.23236,14.699127,22.894531,24.555786,21.248077,17.817291,28.986694,12.3107605,16.517761
2021-08-01,18.675903,25.785095,14.140991,22.650574,24.131775,20.76596,17.176758,28.759094,11.518677,15.766846
2021-09-01,18.40976,25.84793,14.058075,22.281464,23.952759,20.092163,16.29123,28.652954,11.696625,15.751556
2021-10-01,18.562897,26.100342,14.528046,22.20279,24.050446,20.1344,16.386261,28.824585,12.119598,16.68039
2021-11-01,19.577301,27.100494,16.019257,23.008606,24.708923,21.478302,17.61612,29.26181,13.146118,18.111938
2021-12-01,20.626007,27.435272,17.577026,23.808594,25.213745,22.555511,18.760406,29.132965,15.563568,20.30655
2022-01-01,21.830292,27.595276,19.317627,24.631989,25.714417,23.440643,20.451782,29.173035,18.341095,21.065002
2022-02-01,22.723541,27.490906,19.595154,25.346588,25.91565,24.273193,21.538727,28.920593,18.062073,21.418793
2022-03-01,22.368744,27.484863,19.703033,25.38623,26.28299,24.188385,21.312408,29.041534,17.521088,21.43988
2022-04-01,21.712372,27.352905,18.90866,25.059052,25.968353,23.4281,20.510986,29.198608,16.284607,20.729767
2022-05-01,21.107666,26.99759,17.779541,24.381073,25.297424,22.60962,19.852081,29.125336,14.837341,19.647858
2022-06-01,20.026733,26.492767,15.988525,23.642883,24.736877,21.645111,18.553345,28.965271,13.4166565,18.075623
2022-07-01,18.84793,26.006989,14.884003,23.011078,24.017761,20.695648,16.945496,28.363586,12.624268,16.993683
2022-08-01,18.151398,25.711914,14.382172,22.561462,23.608765,20.090942,16.360382,28.152313,11.9583435,16.451202
2022-09-01,17.868378,25.492615,14.39975,22.083221,23.328735,19.78836,16.230896,28.086578,11.565918,15.967957
2022-10-01,18.52826,25.896606,14.693298,22.454071,24.079987,20.443237,16.686554,28.346527,11.812317,16.510406
2022-11-01,20.063843,26.949432,16.150604,23.547028,25.02591,21.900543,18.068604,28.919586,12.749237,18.136353
2022-12-01,22.460571,27.379486,17.776031,24.80011,25.623596,23.726196,21.148804,29.093231,14.278809,19.552002
