,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2016-11-01,1019.8585,1009.3601,1015.54126,1011.14874,1012.15625,1015.28986,1012.9601,1010.284,1012.7123,1014.61975
2016-12-01,1019.9386,1008.1889,1016.1612,1011.06635,1014.9052,1019.78986,1014.3187,1009.5786,1012.0153,1013.8601
2017-01-01,1018.4643,1008.72534,1015.52826,1011.6268,1013.83167,1020.1019,1014.0234,1008.62036,1010.718,1012.2269
2017-02-01,1020.7548,1009.7748,1016.614,1011.41235,1015.45624,1016.1789,1015.606,1008.086,1011.77594,1012.31995
2017-03-01,1021.4185,1009.6965,1017.0263,1011.19507,1015.0751,1020.0174,1019.8161,1009.9613,1011.41125,1012.69495
2017-04-01,1018.8778,1009.21655,1015.1766,1010.4254,1019.6691,1016.86414,1018.3508,1011.39197,1018.4093,1013.793
2017-05-01,1024.0182,1010.09406,1018.79956,1011.9819,1020.23694,1019.5058,1016.37463,1013.1657,1019.7781,1015.7818
2017-06-01,1023.1588,1010.3289,1019.3674,1012.49243,1021.7889,1017.5437,1014.8549,1015.8125,1022.37494,1016.3388
2017-07-01,1024.3495,1010.39703,1020.07587,1013.62805,1016.75806,1022.992,1012.70056,1016.86694,1020.77185,1017.0207
2017-08-01,1025.1266,1010.52686,1020.2154,1013.6104,1013.4907,1017.9657,1020.32654,1015.60315,1018.803,1017.64575
2017-09-01,1025.2524,1010.92,1020.27893,1013.81354,1013.54974,1018.1127,1014.5237,1016.0274,1017.40985,1017.18353
2017-10-01,1022.90295,1009.51544,1017.67303,1012.2207,1017.2368,1021.28296,1016.8443,1012.9519,1014.8833,1015.7506
2017-11-01,1022.6994,1008.3532,1018.2045,1011.78674,1020.09686,1018.83185,1020.00555,1010.0419,1014.2894,1014.79315
2017-12-01,1022.5087,1008.2438,1017.3389,1011.5564,1014.3172,1016.61,1012.7612,1008.28345,1010.7776,1014.0563
2018-01-01,1021.6358,1007.9391,1016.9871,1011.0745,1011.88947,1018.7692,1019.77075,1007.2316,1009.9279,1012.8832
2018-02-01,1020.8526,1007.88983,1017.449,1011.7865,1013.8789,1016.55756,1017.34015,1007.85876,1010.15265,1012.8677
2018-03-01,1021.31714,1008.3058,1016.91907,1010.7532,1018.2121,1020.9472,1019.6742,1006.5379,1013.4559,1012.60913
2018-04-01,1021.14343,1009.47766,1017.6064,1012.05005,1017.9614,1020.815,1015.271,1010.0814,1016.1877,1014.39966
2018-05-01,1016.84845,1010.41046,1016.70917,1012.96936,1018.55804,1013.2156,1014.9581,1014.103,1021.1707,1015.948
2018-06-01,1023.39594,1010.87427,1019.6244,1012.9434,1019.25446,1018.2432,1014.0279,1016.0193,1021.74786,1016.6554
2018-07-01,1022.17413,1009.7679,1019.31665,1013.00305,1016.8368,1015.4343,1014.8804,1014.89655,1019.60815,1016.49414
2018-08-01,1021.99274,1010.4027,1019.17737,1013.40533,1014.2397,1013.48376,1016.176,1015.0676,1018.295,1016.875
2018-09-01,1021.2115,1009.7912,1017.8286,1012.32153,1020.50275,1022.03033,1017.3998,1014.78394,1018.4498,1015.69995
2018-10-01,1022.6496,1010.5355,1019.1242,1013.0296,1020.59216,1018.2594,1018.1545,1013.8057,1014.8629,1015.99786
2018-11-01,1021.7129,1009.223,1018.2283,1011.97687,1011.3245,1016.6729,1013.9579,1011.6666,1012.59686,1014.72174
2018-12-01,1022.6464,1007.8348,1018.1622,1011.5338,1015.959,1021.08124,1016.8303,1008.2403,1010.77783,1014.0712
2019-01-01,1022.36084,1007.8582,1017.53784,1011.51587,1016.8633,1020.98193,1015.67303,1008.25415,1011.8429,1013.0083
2019-02-01,1017.04016,1007.7664,1014.5926,1011.406,1015.63513,1014.50507,1016.5989,1004.851,1009.9341,1011.9701
2019-03-01,1020.4464,1009.23773,1015.62524,1010.76,1016.29486,1018.0002,1022.46014,1010.755,1013.71643,1012.9165
2019-04-01,1019.99713,1009.43695,1016.07947,1011.36694,1023.12164,1017.6396,1018.7684,1011.8466,1019.3716,1014.47656
2019-05-01,1019.79236,1010.0935,1017.356,1012.1326,1019.3325,1017.53595,1019.096,1013.6953,1021.27856,1015.41235
2019-06-01,1023.1676,1009.4574,1018.7988,1012.35486,1021.8675,1020.7536,1014.65283,1015.1127,1022.62524,1016.2849
2019-07-01,1024.065,1009.8962,1019.4789,1012.5901,1019.0861,1017.4484,1020.4514,1015.6463,1021.7825,1017.0613
2019-08-01,1019.92456,1010.2921,1019.0433,1013.81445,1016.6566,1019.72406,1006.5966,1015.52966,1020.72565,1016.7429
2019-09-01,1025.146,1011.4762,1020.56,1013.6965,1018.2912,1014.5126,1013.1175,1016.95386,1020.4278,1017.29767
2019-10-01,1021.839,1010.0147,1018.5115,1012.6074,1018.1739,1021.201,1014.18616,1014.68384,1016.66656,1016.09375
2019-11-01,1020.67474,1008.97156,1017.16986,1011.514,1013.51654,1014.38226,1016.7162,1012.0737,1013.2541,1014.1563
2019-12-01,1020.4426,1008.36646,1016.5114,1011.576,1014.65656,1018.7449,1020.51654,1010.4497,1011.62885,1013.4588
2020-01-01,1021.31134,1007.8323,1016.8775,1011.7103,1014.9288,1020.5736,1012.6074,1008.9602,1010.56396,1012.95734
2020-02-01,1021.2112,1007.86096,1017.05524,1011.4409,1014.2185,1022.7764,1017.6989,1007.40717,1009.75604,1012.71735
2020-03-01,1018.75055,1009.6143,1015.9016,1011.77435,1019.33813,1024.4344,1013.19556,1009.3682,1015.13947,1013.45447
2020-04-01,1018.695,1010.32764,1015.9352,1012.34845,1016.34375,1019.34357,1011.1337,1011.6449,1016.3786,1014.95135
2020-05-01,1020.90576,1010.7056,1017.95294,1013.1943,1018.67303,1009.06836,1019.33813,1014.2606,1020.5821,1015.592
2020-06-01,1023.585,1010.5011,1019.6178,1012.7497,1021.1873,1017.59265,1022.78986,1015.2609,1021.9611,1016.916
2020-07-01,1023.2876,1010.0162,1019.33014,1013.049,1017.0186,1018.61865,1015.52844,1014.9348,1020.87775,1017.0723
2020-08-01,1024.7576,1010.5414,1020.0588,1013.64136,1013.36896,1023.0524,1016.3273,1014.7852,1017.829,1017.50354
2020-09-01,1027.5338,1010.83264,1021.5598,1014.20624,1022.2726,1021.1623,1018.3286,1015.41486,1019.58484,1017.225
2020-10-01,1025.9723,1009.7951,1021.14764,1013.38,1018.011,1021.2478,1023.34375,1013.016,1015.0313,1015.9523
2020-11-01,1023.781,1010.40515,1019.2813,1013.55524,1016.18005,1022.41974,1018.4648,1012.1824,1013.9925,1016.1178
2020-12-01,1022.89307,1009.3719,1018.8953,1013.19556,1015.55414,1020.4258,1013.8356,1009.2943,1011.3145,1014.5006
2021-01-01,1021.63336,1008.992,1017.36444,1012.5119,1015.1853,1019.4193,1013.7056,1006.318,1010.45703,1013.2805
2021-02-01,1019.11127,1008.66986,1016.37354,1011.7977,1013.1715,1019.26984,1013.71844,1006.89984,1009.4263,1012.9639
2021-03-01,1019.48914,1009.7742,1016.1579,1011.5779,1016.3019,1020.69696,1016.97925,1009.1641,1013.20703,1013.3179
2021-04-01,1019.2368,1009.71655,1016.6032,1011.63055,1017.2683,1019.1333,1013.18195,1011.0616,1016.8218,1014.22925
2021-05-01,1019.65265,1009.69275,1017.15625,1012.6203,1018.79767,1010.11896,1016.48615,1013.07477,1019.7598,1015.99866
2021-06-01,1023.22943,1011.497,1019.9546,1013.6468,1017.6468,1018.1319,1018.77563,1015.5583,1019.7433,1017.177
2021-07-01,1024.0826,1010.46014,1020.945,1014.04126,1013.226,1018.4902,1017.7626,1014.7015,1017.7001,1017.33264
2021-08-01,1022.7554,1011.77936,1020.21674,1014.4994,1018.41675,1018.27704,1015.0016,1016.45557,1020.99335,1018.1931
2021-09-01,1026.886,1011.16077,1021.9868,1014.3321,1019.5767,1025.6145,1021.44415,1015.78796,1019.788,1017.7283
2021-10-01,1026.9857,1010.6892,1021.06195,1013.697,1013.10175,1023.59454,1020.7184,1012.5768,1012.5707,1016.8984
2021-11-01,1024.964,1009.92236,1019.74023,1013.05884,1015.01385,1020.5824,1020.52484,1011.39905,1012.6203,1015.9773
2021-12-01,1022.88586,1009.09314,1018.677,1012.5756,1013.84827,1022.93915,1020.0532,1007.5044,1011.0732,1014.3732
2022-01-01,1022.8984,1008.99585,1019.17084,1012.96295,1015.85583,1022.4094,1017.85065,1006.38306,1009.3421,1014.21313
2022-02-01,1022.15894,1008.7697,1017.8937,1012.5036,1015.2314,1018.3666,1018.1764,1005.5376,1010.12854,1013.96
2022-03-01,1022.8476,1009.8998,1017.93225,1012.88904,1013.7724,1020.99866,1016.20026,1008.41766,1010.7099,1013.76025
2022-04-01,1023.2568,1009.9094,1018.3717,1012.433,1020.3491,1021.0757,1020.1172,1010.3354,1016.1482,1014.9243
2022-05-01,1020.71466,1010.8204,1019.26337,1013.6022,1018.76807,1016.39166,1018.4931,1011.70825,1016.6108,1016.3107
2022-06-01,1022.91315,1011.07153,1020.0594,1013.9992,1015.692,1018.19696,1016.9943,1013.942,1020.6492,1017.5795
2022-07-01,1027.4128,1011.06256,1021.88904,1014.13477,1017.59625,1022.7101,1020.19885,1013.3413,1020.00354,1017.54224
2022-08-01,1024.6548,1011.2303,1020.72626,1014.4014,1017.56354,1021.55756,1024.4563,1014.22986,1019.5198,1017.6637
2022-09-01,1026.7883,1011.7121,1021.90186,1014.7644,1017.5468,1022.7397,1023.63586,1014.23303,1016.8516,1018.41797
2022-10-01,1023.58124,1010.8326,1019.78766,1014.1463,1017.28595,1019.69385,1020.9601,1011.9126,1013.3825,1017.2512
2022-11-01,1020.3761,1010.5313,1018.0376,1013.09143,1012.4265,1017.02765,1020.4815,1010.2537,1013.24756,1015.62976
2022-12-01,1021.6893,1008.6778,1018.082,1012.29095,1013.41205,1019.8384,1014.8068,1007.6859,1010.9932,1013.7358
