,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1996-10-01,0.029763922,-0.07429993,0.024398312,1.288057,-0.013124555,-0.16073388,-0.62776196,-0.037178606,0.021040231,-0.027797878
1996-11-01,0.04337874,-0.04798284,0.027829379,0.9045793,0.03666258,0.040458664,-0.4918329,-0.054516494,-0.01217553,0.008520439
1996-12-01,0.03673558,-0.047435313,0.018485174,0.495843,0.013046548,0.043561235,-0.19825673,-0.03418553,-0.06780279,-0.023928791
1997-01-01,0.033851236,-0.064607084,0.03160453,0.45068008,0.027683824,0.081120014,-0.3219643,-0.08143529,-0.056633502,0.011296123
1997-02-01,0.051736712,-0.067778885,0.0042476654,0.78799343,-0.00020167232,0.04015079,-0.3629776,-0.09883621,-0.0296731,-0.007955015
1997-03-01,0.058124393,-0.0051796734,0.011780709,0.3271997,0.008917272,0.0037190318,-0.09685382,-0.086809754,-0.08222824,0.012573659
1997-04-01,0.04499662,-0.08495954,0.028520823,1.3439415,0.011516392,0.011428297,-0.24460736,-0.016721547,0.003058225,-0.004386723
1997-05-01,0.0008555949,-0.014386743,0.025216848,1.1544257,0.022926092,-0.1550037,-0.14117107,0.00019478798,0.0137631,-0.010950595
1997-06-01,0.049049497,-0.023725957,0.03354287,1.3980384,-0.014078349,-0.7431985,-0.053990304,0.017287314,-0.010157645,-0.033990294
1997-07-01,0.06926978,-0.04610485,0.030018628,1.8104619,-0.012404352,-0.35183218,-0.15548828,0.025613338,0.02257368,0.031692624
1997-08-01,0.07323456,0.0029260814,0.029842407,1.7675103,-0.0018316507,-0.4055768,-0.115620375,-0.0029329658,0.01737544,-0.035399973
1997-09-01,-0.009893328,-0.00051006675,0.04160455,0.94081306,-0.024034321,-0.49632582,-0.061170936,-0.015399963,0.01794812,-0.061787695
1997-10-01,0.066097975,-0.039012313,0.01896134,1.1493156,0.016141951,-0.58394706,-0.046369165,0.0011199117,-0.056985915,-0.016325057
1997-11-01,0.053058296,-0.06288901,0.02477634,1.2275536,0.013895243,-0.2549598,-0.14584067,-0.032140076,-0.06130311,-0.008087158
1997-12-01,0.04477635,-0.03804314,0.026406288,1.1265402,0.03297016,-0.14830765,-0.18517998,-0.02024576,-0.11187586,0.00019478798
1998-01-01,0.023789227,-0.03307563,0.01843968,0.6935233,0.019933403,0.072178215,-0.22864631,-0.01869443,-0.08497307,-0.0025763512
1998-02-01,0.05262114,-0.10862914,0.016112298,0.41503483,0.030076683,-0.19707018,-0.60082114,-0.05687064,-0.12367037,-0.022758663
1998-03-01,0.046194747,-0.03727883,0.01507017,0.6318994,0.045291588,-0.13593262,-0.22492942,-0.029428214,-0.074899286,0.017814428
1998-04-01,0.054219052,-0.09073946,0.020836562,0.8986467,0.013993323,-0.40493783,-0.43498555,0.003815323,-0.03053981,0.033029348
1998-05-01,0.035808325,-0.05666223,0.029208243,1.1149555,0.009546965,-0.30006608,-0.43564555,0.017744958,-0.0112606585,0.015174389
1998-06-01,0.05008532,-0.047769487,0.02351132,1.4312382,-0.0072311163,-0.40962735,-0.3218116,0.026741892,0.01760599,-0.0044174194
1998-07-01,0.039316773,0.006107986,0.02938193,1.3398445,-0.039675713,-0.46659645,-0.4032357,0.03271669,-0.00945431,0.016424924
1998-08-01,0.041088372,-0.011017501,0.033480912,1.4257497,-0.041794688,-0.3342823,-0.45103416,0.025109231,-0.031651407,-0.030678779
1998-09-01,0.06269494,-0.024947137,0.034140915,0.84608924,-0.027448207,-0.49112096,-0.3370265,0.0025300384,0.014132291,-0.03300616
1998-10-01,0.059985444,-0.06517285,0.012881726,0.5333846,0.018196523,-0.16723087,-0.6564355,-0.035159886,0.00096684694,0.002981633
1998-11-01,0.056511715,-0.07215503,0.033203036,0.6393332,0.024518698,-0.048950553,-0.40333995,-0.045615792,0.011526972,-0.031443
1998-12-01,0.040011525,-0.0862931,0.024067134,0.2913355,-0.0029584467,0.051891655,-0.38760397,-0.02807349,-0.046380013,-0.028316647
1999-01-01,0.047387004,-0.025906205,0.016205609,0.18605095,0.011884272,-0.009129286,-0.4230029,-0.0837782,-0.0141708255,-0.032938957
1999-02-01,0.04793775,-0.04789418,0.021247149,0.44147563,-0.0036640763,0.033829868,-0.24705678,-0.06573027,-0.019254744,-0.026584089
1999-03-01,0.07238293,-0.058189094,-0.0022659898,0.77142215,0.033067286,-0.07856715,-0.6565667,-0.050732672,-0.03412521,-0.033447385
1999-04-01,0.033151984,-0.059841394,0.012138486,0.73053896,0.03793937,-0.1927436,-0.5759441,-0.03149855,-0.016797543,-0.0210765
1999-05-01,0.054080844,-0.038954973,0.022475779,1.0140523,-0.044843793,-0.19054055,-0.19176918,-0.001630485,0.0072240233,-0.024169207
1999-06-01,0.05632621,-0.06911957,0.027686775,2.0832434,-0.03827709,-0.3142069,-0.59145015,0.01446861,0.03205049,0.004809141
1999-07-01,0.06590092,-0.03158325,0.03450775,1.1201367,-0.027558506,-0.41363996,-0.22591615,0.027644455,0.030567706,-0.07606757
1999-08-01,0.048276663,-0.07894844,0.028237581,1.613955,-0.0065873265,-0.4437198,-0.22676349,0.022136867,0.023958564,0.022687614
1999-09-01,0.058529258,-0.054460883,0.036117613,1.3635719,-0.054037273,-0.3916096,-0.28548276,-0.011247575,0.010104895,-0.017941415
1999-10-01,0.04874271,-0.023957372,0.027940989,0.7310897,-0.037938178,-0.40334505,-0.40037936,-0.023830295,0.007647693,-0.026287496
1999-11-01,0.048573256,-0.06729782,0.021077693,0.53294384,0.020103276,-0.05962956,-0.48591644,-0.028914213,-0.019508958,-0.00019001961
1999-12-01,0.06056285,-0.057426512,0.023195982,0.51849705,0.033448577,0.009511769,-0.38703412,-0.051876605,0.011460602,-0.021288335
2000-01-01,0.04139161,-0.05330497,0.02266252,0.39108106,0.012199104,0.09346998,-0.4193346,-0.042220414,0.009427965,0.031597078
2000-02-01,0.05175954,-0.023491323,0.027870357,1.0265325,0.00011116266,0.010717988,-0.45889503,-0.06759071,-0.021866858,0.012199104
2000-03-01,0.04602611,-0.061092854,0.017120242,0.80407673,0.012581289,-0.065154016,-0.3011788,-0.051537156,-0.050151587,0.008567929
2000-04-01,0.025815904,-0.061092854,0.00842458,1.014588,0.014779091,-0.11235899,-0.47150844,-0.039879262,-0.062956214,-0.000844419
2000-05-01,0.041869402,-0.05297053,0.027344823,1.2721131,0.0031690001,-0.43385917,-0.5440838,0.009953499,0.014587998,-0.014031231
2000-06-01,0.094664454,-0.03486252,0.029590368,1.9851565,-0.033142507,-0.5850298,-0.26434177,0.014683545,0.034846008,-0.045469344
2000-07-01,0.05749291,-0.05578947,0.041582763,1.660264,-0.03409809,-0.19343877,-0.19630545,0.01554358,0.019604743,0.015925825
2000-08-01,0.019986928,-0.07313299,0.036040485,2.1313581,0.002404511,-0.49749988,-0.22764802,0.0017834306,0.019891381,-0.021675706
2000-09-01,0.063274086,-0.016897917,0.037426054,1.6541007,0.0037423372,-0.41235894,-0.27814966,0.004650116,0.011864662,-0.002851069
2000-10-01,0.030163705,-0.087896466,0.028491497,1.2531929,-0.0036155581,-0.2375381,-0.5294158,-0.039927065,0.021038055,-0.020003498
2000-11-01,0.05438733,-0.093152106,0.024239242,1.1735942,0.03207487,-0.07929635,-0.38068193,-0.028651357,0.016355813,-0.0024688244
2000-12-01,0.019365847,-0.054117203,0.02791816,0.90603566,0.03518045,0.082003206,-0.24016595,-0.056888342,0.014779091,-0.04460931
2001-01-01,0.03235376,-0.036437035,0.020853937,0.75653005,0.007845044,0.043645382,-0.49804288,-0.07842958,-0.00027245283,0.02173853
2001-02-01,0.026421726,-0.083737195,0.025485039,0.2275384,-0.003082335,0.04385352,-0.33782595,-0.050382495,-0.040703952,0.03235376
2001-03-01,0.043333173,-0.08639097,0.02012539,0.44541055,0.012528241,-0.119017184,-0.3477127,-0.06781435,-0.04741651,-0.016247332
2001-04-01,0.0325619,-0.07296586,0.027254283,1.1472636,0.02486062,-0.25358063,-0.39334768,-0.018432796,-0.04398215,-0.080094695
2001-05-01,0.045102417,-0.06677365,0.025849283,1.6731852,-0.012084484,-0.46088964,-0.24530703,-0.007193148,-0.032482326,0.053740263
2001-06-01,0.05426061,-0.025509596,0.024028063,1.9583912,-0.032690465,-0.21101576,-0.25524575,0.00909394,-0.021711051,-0.0058922768
2001-07-01,0.045154452,-0.046531916,0.025485039,2.568818,0.008417487,-0.48316067,-0.21611518,-0.011147857,0.017419577,-0.03445971
2001-08-01,0.062326133,-0.059800923,0.026525795,1.2853135,-0.008962333,-0.41593105,-0.1417566,-0.0010529757,0.022258878,-0.03243029
2001-09-01,0.09755403,-0.053192437,0.04093957,0.6940876,-0.010211229,-0.59342366,-0.3044712,-0.0031343699,-0.0006366968,-0.028631747
2001-10-01,0.021686494,-0.06838673,0.025641143,0.89952326,0.015025973,-0.17245752,-0.24811691,-0.019837737,0.010759056,-0.0018334985
2001-11-01,0.039794803,-0.074526906,0.0093541145,1.0341388,-0.009534717,-0.10871416,-0.37279373,-0.033887327,-0.0092225075,0.022050738
2001-12-01,0.063418865,-0.11209649,0.03172928,0.12128216,0.015130043,0.045518696,-0.18239623,-0.102834165,-0.21689576,0.00394243
2002-01-01,0.037586093,-0.043002248,0.0064496994,0.23866737,0.045340955,-0.020283222,-0.25148767,-0.04892558,-0.037858307,-0.04019648
2002-02-01,0.039690435,-0.04405445,0.016815484,0.5322616,0.028233469,0.021024168,-0.1567145,-0.070397675,-0.0044227242,-0.0073844194
2002-03-01,0.05138123,-0.0658772,0.019153655,1.5915234,0.020712435,0.050212145,-0.18995523,-0.04460001,-0.018529594,0.013269305
2002-04-01,0.06439692,-0.04331404,0.027103364,1.3058399,0.018608093,-0.31064296,-0.38842553,-0.0019286871,-0.007267475,-0.0025522113
2002-05-01,0.016308904,-0.038520813,0.026791632,1.6461972,-0.0025132298,-0.49714977,-0.2653218,-0.011554122,-0.037273824,-0.02433598
2002-06-01,0.0439381,-0.05336809,0.020244777,1.5790921,-9.715557e-05,-0.43647462,-0.1756925,0.016503751,0.018101513,-0.033766568
2002-07-01,0.09062326,-0.039650917,0.026791632,1.1800473,-0.031077683,-0.4279794,-0.11981064,-0.028388798,-0.0015779734,0.022543967
2002-08-01,0.038209617,-0.06685144,0.017828703,1.7097561,-0.008046865,-0.4633245,-0.1007157,-0.0018507838,0.008904755,-0.04409343
2002-09-01,0.03388405,-0.06182444,0.018686056,1.4834228,-0.012879074,-0.3054601,-0.22081888,-0.021452308,0.020205855,0.0040335655
2002-10-01,0.036027312,-0.034467995,0.02983123,1.9250221,-0.003877163,-0.2373808,-0.114043176,-0.022348583,0.0223881,-0.0037602782
2002-11-01,0.03236425,-0.07928264,0.024219632,1.5847816,0.017828703,-0.071177006,-0.24131674,-0.02355665,0.011671543,-0.01560688
2002-12-01,0.050991535,-0.030610085,0.015295684,0.85239387,-0.0021625161,-0.17955047,-0.21123248,-0.07121599,-0.13664538,0.0060600042
2003-01-01,0.059565663,-0.06943095,0.010424137,0.65009767,0.008445978,0.10860318,-0.26719463,-0.104985714,-0.015083671,-0.0077956915
2003-02-01,0.012714624,-0.07291877,0.0116734505,0.4290126,0.051184535,-0.03221035,-0.30472755,-0.07453251,-0.14288306,-0.062247157
2003-03-01,0.031246781,-0.060425162,0.026457667,0.40308833,0.037806034,-0.06750488,-0.3309642,-0.05334544,-0.03132546,-0.018571496
2003-04-01,0.025832891,-0.03793657,0.025676727,0.986957,0.0056869984,-0.15454376,-0.28640354,-0.020185232,-0.016228914,-0.005973816
2003-05-01,0.036036015,-0.012845278,0.023177981,1.3181942,0.0062075853,-0.27604425,-0.21966684,0.006676078,-0.0010803938,0.0048019886
2003-06-01,0.040669084,-0.01331377,0.02968514,2.8098288,-0.022059321,-0.24793363,-0.108525634,0.015265346,-0.016228914,0.05862868
2003-07-01,0.061439753,-0.083538294,0.026249409,1.49399,-0.02414155,-0.3869772,-0.15329444,0.02338624,0.020419002,0.034474373
2003-08-01,0.066645384,-0.083434224,0.042022586,1.407888,-0.010919094,-0.17370069,-0.20139492,0.006051302,0.0026676655,-0.03793657
2003-09-01,0.045458317,-0.090409875,0.031507134,1.46843,0.0031882524,-0.1911397,-0.28260338,-0.0144069195,0.017399788,0.010372043
2003-10-01,0.022136927,-0.08114374,0.026665807,1.2688444,0.015994191,-0.037364006,-0.31409776,-0.020237327,-0.0004557371,-0.012324691
2003-11-01,0.04306376,-0.043454647,0.021304011,1.3338633,0.019429922,-0.03054452,-0.21867776,-0.020966053,-0.02877462,0.017764091
2003-12-01,0.05633819,-0.086089134,0.03057015,1.2362568,0.021668434,0.005270481,-0.36808062,-0.043871045,0.00053334236,-0.05121112
2004-01-01,0.0005443096,-0.07123369,0.022941053,0.087044954,0.03966564,0.12700039,-0.29236495,-0.052423716,-0.15206212,0.010679185
2004-02-01,0.029405653,-0.090919435,0.013181627,0.33958173,0.047590017,0.026194215,-0.2307635,-0.040370345,-0.06877291,0.014349401
2004-03-01,0.038622975,-0.048670113,0.025735438,0.569263,0.02811277,-0.007046342,-0.2237984,-0.045375228,-0.12069833,0.0024211407
2004-04-01,0.061103106,-0.05138105,0.017894506,1.610023,0.01868695,-0.24786341,-0.34408176,-0.027691424,-0.041955233,0.03174126
2004-05-01,0.045087576,-0.085706055,0.03582859,0.5396092,0.00058603287,-0.28448224,-0.47041273,0.009010911,0.005716026,0.027904212
2004-06-01,0.04029125,-0.05271572,0.034869313,2.1319046,-0.0358243,-0.21666646,-0.12207466,0.0015870333,-0.00083202124,-0.01634705
2004-07-01,0.109525084,-0.046668172,0.02465105,2.05996,-0.0130521655,-0.40234673,-0.06885636,0.016851842,-0.012635112,-0.0029590726
2004-08-01,0.07528353,-0.03336358,0.04091686,1.238329,-0.03111136,-0.60128975,-0.1123569,-0.019058049,0.0089274645,-0.03807646
2004-09-01,0.064940155,-0.06935686,0.034243703,0.968734,-0.0008736849,-0.25361896,-0.27918553,-0.012635112,0.011763573,-0.002875626
2004-10-01,0.057140946,-0.04900378,0.027236938,1.3723757,-0.0049192905,-0.22980422,-0.2009846,-0.048169613,-0.02093482,-0.025188982
2004-11-01,0.045045853,-0.061891258,0.021356225,0.91042745,0.008218467,-0.114525676,-0.33961916,-0.03845185,-0.02206093,0.025693774
2004-12-01,0.025818884,-0.060890317,0.020355225,0.8876553,0.046088517,0.08045524,-0.4164437,-0.060848594,-0.013177335,0.03199154
2005-01-01,0.044138074,-0.054070592,0.01932031,0.44262192,0.00802201,0.058767974,-0.15068597,-0.035095215,-0.075653374,-0.024086535
2005-02-01,0.026707709,-0.07961261,0.017678678,0.13003445,0.029990971,0.051380575,-0.12644762,-0.057595313,-0.15063769,-0.040068388
2005-03-01,0.056305528,-0.055181146,0.023472726,0.86138487,0.038971722,-0.06527239,-0.31716746,-0.060492337,0.01903063,0.0072977543
2005-04-01,0.014298856,-0.02505225,0.029556453,0.70060074,-0.018533945,-0.22769815,-0.23107797,-0.019741058,0.0142505765,-0.015588641
2005-05-01,0.034626186,-0.07304603,0.026080012,2.4965544,0.007925391,-0.44922286,-0.25391608,0.011208713,0.00633204,-0.07608789
2005-06-01,0.02289331,-0.02128613,0.031198084,2.4829867,-0.03750938,-0.21905535,-0.15546602,0.03206718,0.030860066,-0.021044672
2005-07-01,0.061809838,-0.05812645,0.025066078,1.1094656,-0.016457736,-0.31552583,-0.24903947,0.02636969,0.015843928,-0.012739956
2005-08-01,0.06494826,-0.0930354,0.027335405,1.7225213,-0.051511586,-0.3441097,-0.1742,0.011691511,-0.0046283007,0.049932063
2005-09-01,0.060747564,-0.095739305,0.03906828,0.73768246,-0.040840924,-0.47244734,-0.3163467,0.00048977137,0.0100016,-0.002552092
2005-10-01,0.07363927,-0.064741254,0.025597155,0.74569756,-0.018871963,-0.37370747,-0.6457369,-0.04692465,0.017775238,-0.031280816
2005-11-01,0.017823517,-0.08801395,0.019658327,1.2108127,0.014781654,-0.0067045093,-0.4137345,-0.031763613,-0.012450218,-0.034708917
2005-12-01,0.01545763,-0.08439267,0.014154017,0.62238145,-0.079033196,0.08653098,-0.49354714,-0.04161346,-0.010084331,-0.031667054
2006-01-01,0.04941106,-0.08148241,0.024404287,0.5725695,0.009824634,0.04189056,-0.28836507,-0.048263073,-0.020718694,-0.004385829
2006-02-01,0.03058672,-0.07995981,-0.008445978,0.32328603,0.032847524,0.03533894,-0.17237419,-0.06556481,-0.05172342,-0.028377593
2006-03-01,0.032247722,-0.096984744,0.022835553,0.61847675,0.009040296,-0.033314347,-0.2764153,-0.03580582,-0.07110137,0.007287085
2006-04-01,0.027864635,-0.12937361,0.026941836,0.806812,0.016145587,-0.041111648,-0.2729088,-0.02694732,-0.0546301,-0.010014653
2006-05-01,0.035984874,-0.04277265,0.022743285,0.904117,0.01896,-0.1023829,-0.22921616,0.015638053,0.014300048,0.050379932
2006-06-01,0.05582422,-0.07649946,0.030955851,1.9700425,0.005810678,-0.19221354,-0.3131873,0.025926828,0.020805478,-0.008999646
2006-07-01,0.017529726,-0.07267004,0.032063186,2.1499805,-0.0021250844,-0.3709982,-0.18704605,0.025972962,0.02583456,-0.0017559528
2006-08-01,0.0040112734,-0.08079034,0.027310967,1.444208,-0.032253146,-0.34446883,-0.14524508,0.016837656,0.027357101,-0.017673552
2006-09-01,0.048580527,-0.062012136,0.028556705,1.0383323,-0.002909422,-0.17883348,-0.24379575,-0.007338643,0.020205677,-0.010153055
2006-10-01,0.03257066,-0.04821688,0.022005081,1.4514055,0.019375205,-0.17915648,-0.11382508,-0.05739838,-0.030407667,-0.0077077746
2006-11-01,0.051671803,-0.040511847,0.021266878,1.0118953,0.015960991,-0.06533408,-0.14750582,-0.03949684,-0.020349562,-0.017673552
2006-12-01,0.039860487,-0.053153694,0.017298996,1.2965205,0.0339548,0.020205677,-0.28656566,-0.061504662,0.010147631,-0.002632618
2007-01-01,0.074183404,-0.06863016,0.0067531765,0.30033332,-0.0028675199,-0.055203974,-0.18690029,-0.05182603,-0.09851837,-0.018089533
2007-02-01,0.04562068,-0.06046325,0.013680041,0.67053676,0.029800028,-0.08141494,-0.19895819,-0.067860484,-0.027026087,-0.014241278
2007-03-01,0.057122737,-0.05725637,0.016544878,0.3992766,0.026122779,-0.12648246,-0.29802975,-0.090436995,-0.025529534,-0.034380555
2007-04-01,0.042242765,-0.041563988,0.022830367,1.7343266,-0.019201279,-0.21623263,-0.4393895,-0.027197123,0.010216624,0.037368298
2007-05-01,0.06242478,-0.05610189,0.031467617,1.0011886,-0.0498164,-0.55116034,-0.29841456,-0.00030198693,0.0004248917,0.031724155
2007-06-01,0.061997205,-0.025786072,0.02231729,1.5529449,0.03685519,-0.71218896,-0.30995938,0.019880027,0.023300737,0.061997205
2007-07-01,0.0327076,-0.067390144,0.030740708,1.6748067,-0.043701917,-0.30846283,-0.07119566,0.020008326,0.010601431,-0.081799775
2007-08-01,0.083333716,-0.0862039,0.022103488,1.1940724,-0.0029102564,-0.6559615,-0.3857703,0.029201388,0.023215204,-0.010350257
2007-09-01,0.06216824,-0.06221637,0.02197522,1.4814954,-0.015267491,-0.41360608,-0.4566212,0.0076083243,0.034289658,-0.03621918
2007-10-01,0.040233105,-0.07354736,0.020820737,1.4302279,0.012140751,-0.24342707,-0.39124337,-0.027239889,0.008164197,-0.0133861005
2007-11-01,0.085343376,-0.071152896,0.027491063,0.8510634,0.036213815,-0.057470173,-0.4340019,-0.03775847,0.020478666,-0.0036371648
2007-12-01,0.04728827,-0.04673776,0.019751757,0.56056184,-0.0058178306,-0.030959874,-0.46376184,-0.07273495,-0.009067506,-0.04746467
2008-01-01,0.0409348,-0.093113184,0.010024071,0.3398979,0.023999214,0.0216918,-0.21375197,-0.07595992,0.0092404485,-0.006432593
2008-02-01,0.061962783,-0.094898164,0.009719312,0.068232,0.024957001,-0.038518786,-0.3849364,-0.042437017,-0.025327325,0.028744638
2008-03-01,0.053560317,-0.021017253,0.026219547,0.3625367,-0.03965074,-0.045963466,-0.5359635,-0.07369602,-0.021017253,-0.010263801
2008-04-01,0.046463907,-0.067557454,0.02635014,0.9835371,-0.015488148,-0.113792896,-0.39168447,-0.025414407,-0.016315341,0.015770853
2008-05-01,0.028178692,-0.060199797,0.03588462,1.1794935,0.007020116,-0.2615983,-0.5852899,0.030094266,0.03057319,-0.0156187415
2008-06-01,0.03801787,-0.082838655,0.030311942,1.1863286,-0.01984173,-0.33565336,-0.2293815,0.012679815,0.013158679,0.002971232
2008-07-01,0.04450476,-0.050230026,0.022910774,2.06293,0.014464796,-0.39717,-0.1895023,0.0138552785,0.0148130655,0.018252432
2008-08-01,0.054474533,-0.045963466,0.01955849,2.0119927,-0.00020694733,-0.43600434,-0.2753557,0.02103877,0.030790865,0.043982327
2008-09-01,0.05373442,-0.06751388,0.013376355,0.5190929,-0.01130867,-0.36765248,-0.41532463,-0.00059872866,0.01921022,0.008979201
2008-10-01,0.074762404,-0.075437486,0.022693098,0.88740915,0.00432086,-0.25902963,-0.44963115,-0.034861743,0.015248418,-0.008435249
2008-11-01,0.041326642,-0.08471072,0.015509665,0.688797,-0.013703167,-0.043133616,-0.5764956,-0.035558343,0.0044079423,0.029397726
2008-12-01,0.053081393,-0.08057475,0.0070636272,0.2617504,0.01176554,0.022127151,-0.47065908,-0.08841127,0.008413255,-0.02197504
2009-01-01,0.027994573,-0.050065935,0.023297131,0.14948344,0.010954797,0.10623932,-0.37133455,-0.051908076,-0.028651118,0.02237606
2009-02-01,0.049777806,-0.1355871,0.012981176,0.38389525,0.038494766,0.017816782,-0.3482157,-0.06383592,-0.034315705,-0.0063152313
2009-03-01,0.03794211,-0.095014095,0.033520997,0.39992183,0.008421838,0.044067204,-0.25426674,-0.07663876,-0.036434174,0.022053659
2009-04-01,0.04015267,-0.050802827,0.021270752,0.53775966,0.003908634,0.02002734,-0.41913795,-0.042144775,-0.033210397,0.0060271025
2009-05-01,0.039830267,-0.029019535,0.027902484,1.7828596,0.009112656,-0.12453431,-0.4335066,0.0012375116,0.02348131,0.009066641
2009-06-01,0.02481687,-0.06222403,0.03071171,1.6622456,-0.006269157,-0.39822972,-0.38528872,0.016757548,0.022790551,0.002665162
2009-07-01,0.073863745,-0.086356044,0.048580408,1.3778198,-0.0043349266,-0.36737394,-0.14138985,0.014224589,0.023343146,-0.033302546
2009-08-01,0.045633018,-0.07769799,0.026659012,2.1587934,-0.036572337,-0.31432033,-0.17316669,0.013902247,0.027580082,-0.009492934
2009-09-01,0.08956796,-0.07673085,0.04411328,0.8695744,-0.018749654,-0.5694102,-0.2478193,0.009619236,0.02154708,0.012750864
2009-10-01,0.037251294,-0.06415832,0.024448454,1.8151429,0.030573547,-0.21737802,-0.42411172,-0.021190464,-0.016953588,0.013764083
2009-11-01,0.046093524,-0.041914523,0.030573547,2.2992563,0.004323125,-0.09809965,-0.6163846,-0.06913209,-0.02644056,0.0562253
2009-12-01,0.044804037,-0.053013384,0.016020656,1.1392171,0.012014031,0.00077700615,-0.22958207,-0.0825336,0.005106032,0.00027042627
2010-01-01,0.05475512,-0.06106937,0.017647088,0.31573522,0.009356976,-0.005407274,-0.21281755,-0.023290217,-0.021395326,-0.036120117
2010-02-01,0.04220155,-0.059174478,0.011804521,1.0263938,0.011646628,-0.043660164,-0.17420942,-0.07070166,-0.10721755,-0.045318186
2010-03-01,0.05068901,-0.08988732,0.02870053,0.5529503,0.018949807,-0.039949358,-0.24550426,-0.05763489,-0.051318645,0.021950006
2010-04-01,0.057518482,-0.0792681,0.018949807,0.80789053,0.011370301,-0.2734142,-0.34885406,-0.00911808,0.016502261,-0.01981628
2010-05-01,0.049820542,-0.06833309,0.023331702,0.8996737,-0.0023676157,-0.30357438,-0.3614866,0.013857305,0.02700305,-0.021553218
2010-06-01,0.028384745,-0.021434784,0.0182392,1.6748765,-0.004222989,-0.54169744,-0.39105463,0.030082226,0.011054456,-0.051713407
2010-07-01,0.06967729,-0.01318419,0.012751937,1.8241377,-0.022224367,-0.59487253,-0.2289635,0.026331902,-0.00094640255,0.006159365
2010-08-01,0.040780395,-0.07003057,0.025542378,1.5598416,-0.00292027,-0.44651932,-0.5473426,0.016383827,0.021634221,0.025029182
2010-09-01,0.058544874,-0.016144931,0.024555504,0.9177935,0.0393987,-0.4354658,-0.4761663,-0.0011832714,0.027239919,0.025858223
2010-10-01,0.0877181,-0.019895196,0.024279118,0.86450005,0.0059619546,-0.29267883,-0.48090345,-0.037185967,0.023450136,0.0280689
2010-11-01,0.0393987,-0.022421718,0.02550292,0.608494,0.010580778,-0.11728412,-0.4933781,-0.023290217,0.025976658,0.0005931854
2010-12-01,0.07469082,-0.041488945,0.012988806,0.9925228,-0.012670994,-0.14357555,-0.3723427,-0.024000764,0.0182392,0.0062383413
2011-01-01,0.040571958,-0.04272884,0.008743137,0.4749125,0.022351116,-0.031196654,-0.3667448,-0.06191072,-0.019664466,-0.00959304
2011-02-01,0.043224365,-0.04691887,0.008243412,0.22435655,0.034729004,-0.04753393,-0.53569126,-0.08778125,-0.00013664365,0.0048221946
2011-03-01,0.039956927,-0.08274552,-0.0020586848,0.6216019,0.017853558,-0.0832068,-0.32515207,-0.077556044,-0.011207551,0.019890904
2011-04-01,0.05037433,-0.07102114,0.017353833,0.80127335,0.015008956,-0.07232812,-0.34210435,-0.037539363,-0.012014806,-0.007940084
2011-05-01,0.041994274,-0.09696856,0.02988547,1.0441796,0.0077052414,-0.23523948,-0.31304327,0.015008956,0.016777217,-0.011361301
2011-06-01,0.04960552,-0.09262475,0.025541693,1.6533481,-0.0017895997,-0.6316775,-0.23177978,0.017738253,0.023696542,-0.010823131
2011-07-01,0.05840841,-0.05841261,0.031576872,1.1314013,-0.003826946,-0.6577786,-0.230665,0.016546577,0.02973172,-0.027160406
2011-08-01,0.048529178,-0.07890147,0.036189735,1.5505962,-0.021663398,-0.5443789,-0.15313032,0.010665178,0.018853009,0.016431272
2011-09-01,0.049336433,-0.09258634,0.030154556,1.5234572,-0.0036347508,-0.13921478,-0.46361515,-0.029236197,0.02796346,-0.036117047
2011-10-01,0.04495421,-0.085051954,0.023734987,0.97225714,0.024888188,-0.28578886,-0.31404272,-0.037078083,-0.00990057,0.011895269
2011-11-01,0.023504347,-0.06786901,0.019814044,0.91970885,0.011203349,-0.0030196905,-0.40987518,-0.037424028,-0.0032503307,0.017200083
2011-12-01,0.032653213,-0.10504109,0.018853009,0.33760262,0.03699699,0.09069854,-0.5279647,-0.03819284,0.016661912,-0.0076709986
2012-01-01,0.038494706,-0.08942145,0.013174117,0.5961633,0.022859156,0.020807266,-0.34201175,-0.103292346,-0.11831236,0.007921219
2012-02-01,0.045922637,-0.042473733,0.03188759,0.7352419,0.00037020445,0.062707305,-0.407714,-0.07702792,0.014733613,0.00603348
2012-03-01,0.032421052,-0.132963,0.017277956,0.3753776,0.0016013384,0.060327053,-0.35928887,-0.037836373,-0.09126818,-0.019574344
2012-04-01,0.03114891,-0.09266347,0.024336517,0.7295786,0.010465622,-0.22529906,-0.36006862,-0.026468813,-0.0068114996,0.005705178
2012-05-01,0.037263572,-0.07239056,0.022489846,1.7629623,0.001642406,-0.17260593,-0.5575446,-0.009561062,-0.019574344,-0.009068608
2012-06-01,-0.005539298,-0.08683604,0.025157332,1.9298239,0.0031197667,-0.32871538,-0.24380726,0.024377584,0.02129972,0.009234488
2012-07-01,0.040792882,-0.0945102,0.045019805,1.1438186,0.015636444,-0.37254423,-0.2380209,0.02261293,0.005048573,-0.07271886
2012-08-01,0.080928266,-0.07739723,0.036976337,1.2042267,-0.017194152,-0.52229273,-0.20892477,0.015061915,-0.0056213737,-0.035579264
2012-09-01,0.05778271,-0.15602648,0.023761988,1.0227557,-0.005375147,-0.42121553,-0.34127307,-0.020148933,0.02651155,-0.0070987344
