,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2002-03-01,26.090668,18.15384,19.249878,21.757233,29.333466,28.229065,15.38443,22.643433,10.107178,24.535034,26.026123
2002-04-01,25.910858,15.877045,19.957764,20.716858,29.456116,28.264526,16.218903,22.959686,11.200256,23.325195,26.803467
2002-05-01,25.204956,13.829773,21.524231,19.514404,29.6044,27.849762,18.258759,23.616333,12.783997,21.860199,27.066498
2002-06-01,24.043396,12.704681,22.520264,17.921326,29.193085,26.93991,19.717377,25.11679,15.857819,20.643463,27.764526
2002-07-01,23.011414,12.030792,24.463593,16.829742,28.79358,26.029083,22.19516,25.916779,17.965668,20.121796,27.758606
2002-08-01,22.53012,11.691376,26.182281,16.193298,28.552704,25.560608,23.859161,27.0867,20.09372,19.852356,28.78125
2002-09-01,22.122742,11.812561,26.415771,15.85141,28.662048,25.563568,22.91681,27.384735,19.89914,19.421814,28.982239
2002-10-01,22.302063,12.626343,24.669006,16.083923,29.295044,25.64682,20.423767,27.217743,18.57846,19.52771,28.830017
2002-11-01,23.118805,14.307098,22.940948,17.313965,29.713257,26.388184,18.793243,26.465027,15.249451,20.431152,28.237915
2002-12-01,24.51236,15.64502,21.255768,19.22229,29.472382,27.214294,17.181458,25.369995,11.724396,21.369568,27.422668
2003-01-01,26.597809,17.256195,20.381317,21.259308,28.973206,27.974243,16.288391,24.587433,10.5677185,23.190765,26.88028
2003-02-01,27.429077,18.017883,19.959198,21.52774,28.970612,28.41037,15.781647,24.085876,9.6944275,24.111328,26.572388
2003-03-01,27.408844,17.998657,19.873535,21.202698,29.130524,28.785767,15.5651245,24.170502,7.943115,24.182465,26.439972
2003-04-01,27.022552,16.502838,19.540192,19.964905,29.721924,28.795135,15.686615,23.836151,8.538147,23.51474,26.896362
2003-05-01,26.051605,14.635223,21.222443,19.26242,29.633636,27.898956,17.972198,24.571869,11.031921,22.184021,27.487762
2003-06-01,24.989838,13.511139,23.572906,17.961273,29.308105,27.302399,20.3237,25.651825,14.555267,21.098877,27.65857
2003-07-01,24.094727,12.834076,26.181427,17.177795,28.638306,26.411957,22.759827,26.712036,17.208954,19.80188,27.765533
2003-08-01,23.152863,12.37146,27.220367,16.165344,28.753052,25.974762,24.019958,27.370422,21.325775,19.21051,28.468018
2003-09-01,22.796692,12.318512,26.270203,16.03189,28.747864,25.724518,23.621704,28.09729,21.352234,19.100433,29.0672
2003-10-01,23.470093,13.002319,24.163239,16.929626,29.169983,26.208923,21.286316,27.922852,17.916107,19.437408,29.204254
2003-11-01,23.47165,14.84967,22.907288,18.078094,29.421814,26.620148,19.139893,26.506958,16.714142,20.786316,28.536041
2003-12-01,24.61081,16.720886,21.2453,19.016846,28.409332,27.336151,18.02359,25.325745,14.573425,22.369385,27.460236
2004-01-01,24.970245,18.296387,20.382294,19.36676,28.605103,27.85376,17.795197,24.107727,11.924469,23.989471,26.831696
2004-02-01,25.364288,18.392517,19.560516,20.38028,28.662476,28.12503,17.545074,23.586884,9.408325,25.121216,26.414032
2004-03-01,25.513245,17.403656,19.282745,19.921326,29.06607,28.342407,16.98648,23.499298,9.504456,24.51886,26.242432
2004-04-01,25.197205,16.54013,19.357727,19.149384,29.909485,28.187408,17.068512,23.813843,10.552673,23.442444,27.16333
2004-05-01,24.538483,15.0112915,20.322906,18.221924,29.472168,27.734009,18.21991,24.025696,12.228943,22.421387,27.439606
2004-06-01,23.925537,13.582123,23.201904,17.692535,29.122925,27.158295,20.419037,26.096497,16.502869,21.394287,27.953918
2004-07-01,23.18277,12.976746,25.009003,16.862701,29.156647,26.1156,22.342377,26.966064,19.560028,20.477905,28.161743
2004-08-01,22.710754,12.340668,26.330994,16.115906,28.277496,25.342651,23.001099,27.866364,22.545685,19.511719,28.690155
2004-09-01,22.496887,12.432251,26.231354,16.25177,28.813934,25.393982,23.548615,27.590576,20.71643,19.148865,28.691162
2004-10-01,22.608582,12.921875,24.651703,16.698639,28.81546,26.185547,21.972015,26.669159,19.644562,19.221832,29.02478
2004-11-01,23.336273,13.656616,22.937714,19.165466,29.299042,26.78238,19.941956,26.01294,16.997559,20.069794,27.993683
2004-12-01,24.242096,14.21167,21.687164,20.891571,29.26181,27.263489,18.415161,25.254578,13.499084,21.749084,27.082825
2005-01-01,25.394226,16.79367,20.395325,21.237915,28.831818,27.952179,17.466888,24.148346,11.640747,23.104645,26.567078
2005-02-01,26.205597,18.204712,19.432068,21.45755,29.10492,28.590454,17.132416,23.429077,9.487701,24.023956,26.019836
2005-03-01,26.714233,16.99533,18.949371,21.27655,29.013885,28.997467,16.847656,23.204132,9.774567,23.722809,26.803131
2005-04-01,26.242645,16.036285,19.664398,20.36676,29.219238,28.560822,17.214966,23.658783,9.86084,22.927856,27.820923
2005-05-01,25.315369,14.355347,20.406982,19.175903,29.284851,27.759521,17.83368,24.08377,11.633881,21.90213,28.38089
2005-06-01,23.8096,13.000977,22.675934,17.650024,29.216583,26.859253,19.727386,26.169617,14.527374,21.256958,28.769348
2005-07-01,22.882874,12.43042,25.491089,17.132935,29.014404,26.16803,22.091614,27.141327,19.475464,19.990967,28.989014
2005-08-01,22.130798,12.1467285,26.35962,16.539093,28.600525,25.502197,23.742401,27.851624,23.430664,19.49823,29.293854
2005-09-01,22.05191,12.096985,25.937775,16.730682,28.974182,25.70279,23.739746,27.878082,22.206482,19.612549,29.960205
2005-10-01,22.329254,12.370605,24.646912,16.470306,29.58548,26.35962,21.527954,27.190552,19.761261,19.753326,29.371674
2005-11-01,23.381958,13.138031,22.880219,17.230835,29.36319,26.84018,19.370148,26.50888,16.99533,21.175995,28.284546
2005-12-01,24.189636,15.287384,21.689392,18.685791,28.780487,27.344055,18.15918,25.1857,12.107574,22.857452,27.540405
2006-01-01,25.30243,17.69992,20.429382,20.059265,28.830963,27.668427,17.208649,24.151154,10.326965,24.614838,26.860168
2006-02-01,26.041168,18.725464,19.332794,20.733063,28.637695,27.937317,16.882477,23.351593,9.756958,25.171051,26.23645
2006-03-01,26.75534,17.174377,19.067993,20.136963,28.8013,28.457245,16.680023,23.286652,10.095398,24.639893,26.483887
2006-04-01,25.703766,16.723999,19.378296,19.33844,29.172455,28.537506,16.920319,22.943634,9.219147,23.927216,27.076416
2006-05-01,24.761566,16.18106,20.915558,18.253601,29.364685,27.80542,17.990814,24.049408,11.704742,22.803558,28.060028
2006-06-01,23.737549,15.142242,21.748352,17.342072,29.402496,26.635223,19.214203,25.737488,14.380524,21.394073,28.349884
2006-07-01,22.965088,13.684235,24.226807,16.444855,29.261902,25.674103,22.049988,26.106598,17.024597,20.393097,28.346313
2006-08-01,22.420135,12.406647,25.843323,15.96225,28.588104,25.245697,23.496277,28.15561,20.212128,19.738708,28.510406
2006-09-01,22.330658,12.315155,25.727264,15.606964,28.706726,25.31012,22.989136,27.879547,19.236176,19.781677,29.542572
2006-10-01,22.773895,12.431213,24.337738,15.936188,28.798737,26.039642,20.631317,27.211365,17.325714,20.19577,28.995575
2006-11-01,23.018768,13.827362,22.874603,17.09311,29.65097,26.688904,19.371643,26.366821,16.096222,20.57663,28.351929
2006-12-01,24.236511,15.352875,21.214142,19.282196,29.55893,27.614227,17.682556,25.030457,13.366241,22.161438,27.542145
2007-01-01,25.29889,18.124756,20.135498,21.077026,28.758514,27.937653,17.414978,24.127686,11.454956,23.497162,26.777039
2007-02-01,26.164673,18.22522,19.703888,21.369812,28.523254,28.354126,16.897034,23.79956,11.045532,24.658783,26.503418
2007-03-01,26.041016,16.890472,19.33786,20.719604,28.855438,28.11435,16.537079,23.784912,10.665894,24.402313,26.64328
2007-04-01,26.117737,15.9322815,19.449951,20.34552,29.457703,28.522247,16.718323,23.98584,9.302368,23.230103,27.11377
2007-05-01,24.798126,14.885284,21.462189,19.523651,29.332489,27.575684,18.351929,25.051025,10.858765,21.645966,28.027008
2007-06-01,23.438599,14.006866,23.233154,17.992004,29.329956,26.69223,19.105133,26.50595,14.008881,20.795807,28.666107
2007-07-01,22.549103,12.715027,25.279205,17.041412,29.087158,26.264648,22.106354,26.876007,16.632996,19.868439,28.72467
2007-08-01,21.832733,11.774506,25.881989,16.282135,28.529297,25.334747,23.343689,27.279358,21.861023,19.398468,28.71106
2007-09-01,21.504608,11.820953,26.209106,16.145325,28.584839,25.233276,23.439606,28.124939,23.075134,19.04004,28.77414
2007-10-01,22.185608,12.216736,24.700165,16.44217,29.07605,25.573029,21.826172,27.5878,19.09253,19.564545,28.749908
2007-11-01,23.183655,13.481842,22.788391,17.288269,29.052826,26.21112,20.39853,26.124298,15.744507,20.184967,28.219849
2007-12-01,23.994415,15.699554,21.903412,18.928955,28.795868,26.854797,19.118286,25.038422,11.956268,21.642914,27.12033
2008-01-01,25.45578,17.801636,20.691162,20.388428,28.697205,27.153168,18.000153,23.786163,10.961945,24.188202,26.495056
2008-02-01,26.141693,18.378845,19.639984,21.198395,29.110626,27.61325,17.563385,23.319641,10.196625,25.252289,25.968964
2008-03-01,26.791351,17.445282,19.298004,20.86737,29.09674,28.17804,17.199615,23.130035,10.605591,25.115295,25.699463
2008-04-01,26.608215,16.986176,19.29654,20.24945,29.148834,28.36319,17.319214,23.173737,10.940094,24.129639,25.92627
2008-05-01,25.682098,14.753265,21.476837,19.22406,29.058014,27.675293,18.606659,24.423431,13.723907,22.536469,27.076721
2008-06-01,24.359924,13.444977,23.53009,18.019012,28.718536,26.658844,21.062897,25.79773,15.999512,20.866852,27.821686
2008-07-01,23.222351,12.6727295,25.500946,17.143524,28.555756,25.561493,22.865997,26.82608,19.367981,19.692078,28.00882
2008-08-01,22.584595,12.581909,27.069794,16.50824,28.431183,25.03888,24.56488,27.29361,22.033691,19.267242,28.812347
2008-09-01,22.303192,13.261353,26.718384,15.758301,28.573608,25.222015,23.631317,27.445496,23.62439,18.820557,28.948822
2008-10-01,22.647125,13.404785,25.250793,16.249664,28.915558,25.845367,22.847137,27.159607,19.472229,19.354095,28.646088
2008-11-01,23.793121,14.42572,23.720673,17.341553,29.098724,26.835022,21.09665,26.079132,15.079834,20.512482,28.149261
2008-12-01,24.556458,16.028809,21.929474,19.307434,29.008392,27.256409,18.972443,24.435364,12.784882,22.31015,26.833527
2009-01-01,25.537048,17.448364,20.565643,20.56076,28.6044,27.8284,17.661346,23.689789,10.753082,23.582092,26.173035
2009-02-01,26.057007,17.92035,19.490509,20.900543,29.136108,28.170135,16.48288,23.462128,9.3078,24.741455,25.693726
2009-03-01,26.569122,17.297577,19.295624,21.004822,28.824219,28.532928,16.377625,23.041077,9.541809,24.123077,25.511597
2009-04-01,26.483948,16.981293,20.215607,20.227356,29.084686,28.722382,17.095367,23.60019,10.363861,23.777924,26.120667
2009-05-01,25.397034,15.312256,21.651093,19.073853,29.255585,27.717255,18.07898,24.207794,12.668396,22.885376,27.124817
2009-06-01,24.597504,13.974182,22.981354,18.252777,29.298645,26.944183,19.138489,25.949799,14.547485,21.534088,27.885193
2009-07-01,23.677063,13.424347,24.6734,17.257416,28.880035,26.39972,21.217316,27.054321,18.515228,20.157806,28.210266
2009-08-01,23.145844,12.823608,26.601929,15.917389,28.847229,25.928253,23.2193,27.325562,22.281708,19.785736,28.615662
2009-09-01,23.078278,12.627289,26.269989,15.593292,29.044556,25.956635,23.157593,27.760345,21.72699,19.692688,28.836487
2009-10-01,23.896912,12.991547,24.37622,16.287537,29.134155,26.69397,21.604095,27.648712,18.596985,19.860626,28.998535
2009-11-01,24.78357,14.348236,22.798248,17.188873,29.23404,27.171356,19.360748,26.692993,16.057922,19.996246,28.747375
2009-12-01,26.349792,16.33258,21.580597,19.28534,28.799255,27.915527,17.456207,25.473907,13.937958,21.867493,27.844055
2010-01-01,27.200531,17.58545,19.788727,20.51596,28.906708,28.290588,16.201569,23.971985,12.108887,22.704468,27.123657
2010-02-01,27.551788,18.81137,18.7919,20.89563,28.86615,28.488068,15.838745,23.268463,10.229462,23.065186,26.751892
2010-03-01,28.110504,18.062561,18.263702,20.541748,29.21106,29.03888,15.4843445,23.552826,10.440094,22.948303,27.335876
2010-04-01,27.206848,17.11206,18.818207,19.563354,29.707642,28.775055,16.247925,23.749756,10.582825,22.63919,27.640228
2010-05-01,26.121033,15.8350525,19.845612,18.832947,29.903015,28.338501,17.500671,24.970398,12.429565,21.918793,28.342712
2010-06-01,24.899323,13.967224,22.946198,17.431152,29.607086,27.36377,19.615997,26.192108,16.355865,20.810333,28.842468
2010-07-01,23.520172,13.11203,25.68341,16.39325,29.519135,26.331665,22.364838,26.712372,19.819794,19.73291,28.843506
2010-08-01,22.64972,12.905609,26.385376,15.600189,29.079437,25.43222,23.185791,27.648682,23.808228,18.901947,29.54126
2010-09-01,22.055176,13.140472,26.252655,15.608093,29.449097,25.196838,22.837708,27.861938,22.464355,18.966187,29.197906
2010-10-01,22.483307,13.518585,25.019897,16.83612,29.613403,25.808746,20.874023,27.282166,17.677612,19.356384,28.920929
2010-11-01,23.459625,14.972504,23.213684,17.567017,29.702911,26.818237,19.538605,26.644989,16.25476,20.23108,28.019928
2010-12-01,24.19159,18.19104,20.707642,18.607056,29.582306,27.35379,18.113647,24.918274,14.431152,21.430115,27.316925
2011-01-01,24.851196,18.761261,19.171417,20.170197,28.981842,27.7984,16.787476,23.878265,11.680298,22.940002,26.483582
2011-02-01,25.68341,18.944885,18.807281,21.44104,28.950806,28.008392,16.236115,23.22345,9.016541,23.987915,25.891357
2011-03-01,26.466003,18.656769,18.681091,21.502594,29.11734,28.352875,15.5513,23.040344,9.171204,24.17154,25.85205
2011-04-01,25.929626,16.749207,19.037445,20.09314,29.07132,28.345642,16.21283,23.472748,9.922211,23.203278,26.670319
2011-05-01,24.897736,16.037506,20.360535,18.876587,29.305115,27.548065,17.420593,24.327728,11.26236,22.139832,27.674255
2011-06-01,23.979645,14.563385,22.857239,17.48523,29.078033,26.539948,19.836578,26.068237,15.434387,20.939331,28.794067
2011-07-01,23.143799,13.253204,24.931885,16.686615,28.715973,25.946686,21.93399,26.519775,19.075226,19.696411,28.478546
2011-08-01,22.638977,12.481506,26.115295,16.228882,28.901642,25.48944,24.397583,27.1622,22.388123,19.168304,28.790466
2011-09-01,22.593964,12.406494,26.620636,16.141968,28.739777,25.342041,23.842072,27.715118,23.346039,19.085571,28.825623
2011-10-01,22.727417,12.747864,24.393433,16.904388,28.934235,25.718597,21.753967,27.130646,19.47763,19.400543,28.880981
2011-11-01,22.829315,13.887848,22.970001,16.74353,29.249237,26.332031,19.066437,26.40445,16.957123,20.382782,28.21579
2011-12-01,23.288605,15.048523,21.47052,17.949707,28.958557,26.938232,17.91455,25.199799,12.918549,22.198792,27.412018
2012-01-01,24.360046,17.058502,20.522522,20.767609,28.92566,27.396301,17.36142,23.92871,10.46106,23.776215,26.709106
2012-02-01,25.19815,17.921692,19.732513,21.412811,29.089905,27.57434,17.010406,23.435455,9.789215,25.103485,26.097656
2012-03-01,25.958496,17.638245,19.214691,21.411804,29.011627,27.495544,17.128601,23.136627,9.233032,24.98581,26.135529
2012-04-01,25.444275,16.427612,19.994995,20.370026,29.42456,27.57434,18.089539,23.600708,9.699158,22.957031,26.845734
2012-05-01,25.031342,16.201477,20.96408,18.97165,29.214752,27.184967,18.686646,24.369263,13.635956,21.898407,27.393738
2012-06-01,23.624756,14.541595,23.362793,17.86081,29.541718,26.395966,20.320923,26.512115,15.014404,20.672424,28.24002
2012-07-01,22.670502,13.386261,24.914703,16.85025,28.889862,25.736938,22.093353,26.995636,19.3508,19.130249,28.455444
2012-08-01,21.929596,12.512848,26.942444,15.799805,28.195007,25.367004,22.969818,27.749847,23.489166,18.56128,28.575165
2012-09-01,21.925507,12.476501,25.792725,15.738403,28.474365,25.363922,22.565094,28.342865,24.891663,18.612976,29.055634
2012-10-01,21.91272,12.779938,23.761383,16.063324,28.645264,25.407928,20.892456,27.153748,18.650818,19.201904,28.928223
2012-11-01,23.033295,13.823212,22.309265,17.823975,28.872955,26.152405,19.371765,25.896576,16.770447,20.42273,28.674957
2012-12-01,23.697418,15.710266,21.048004,19.173248,29.116516,26.953186,17.914032,24.899353,13.23941,22.081055,27.539032
2013-01-01,24.698029,16.803528,20.111969,20.632263,28.487823,27.512634,17.181183,24.083862,10.076691,23.28656,26.460663
2013-02-01,25.65976,17.868988,19.481201,21.378693,28.816193,28.158966,16.560272,23.309387,9.437103,24.571991,26.0047
2013-03-01,26.304016,17.427063,19.0932,21.299347,29.290314,28.232635,16.11676,23.185944,10.429962,24.992676,26.260956
2013-04-01,26.713806,16.770874,19.09787,20.046082,29.708405,28.384094,15.825226,23.417297,10.548218,24.117584,26.527557
2013-05-01,25.835602,15.885925,20.3703,19.305359,29.501434,27.713379,17.374664,23.889862,11.431091,22.56659,27.233032
2013-06-01,24.385223,14.626434,22.848236,18.067688,29.789307,27.223175,19.582367,25.431,15.035736,21.592926,27.321747
2013-07-01,23.404846,13.439087,25.062164,17.1568,29.303284,26.445099,22.017242,26.824799,19.070892,20.174744,28.051575
2013-08-01,22.792236,12.886139,26.330444,16.584106,28.88675,25.84494,23.180756,27.280243,21.321655,19.506104,28.551117
2013-09-01,22.582153,12.230469,26.11258,16.35846,28.724884,25.773865,22.969116,27.831116,22.487213,19.542938,28.88675
2013-10-01,22.789642,12.4758,24.747314,16.40152,29.1409,26.051392,21.059174,27.889221,19.671051,19.953766,29.014862
2013-11-01,23.35971,13.927216,23.224854,17.77304,29.182922,26.388031,19.61969,26.858002,17.108032,19.96518,28.3042
2013-12-01,24.380035,15.869324,21.377655,19.21872,29.065186,27.005829,17.965485,25.095367,14.627991,21.371948,27.25586
2014-01-01,25.26886,16.270477,20.122223,21.019806,28.045074,27.661255,16.573334,23.669098,11.981445,23.433685,26.335876
2014-02-01,26.435822,17.364471,19.802368,22.027832,28.346954,27.860657,15.654755,23.213287,10.41568,24.345276,26.07547
2014-03-01,26.76117,17.63736,19.891327,21.104279,28.885193,27.96762,15.995605,23.401215,9.662506,24.218323,26.32788
2014-04-01,26.174927,16.911194,19.413055,20.29013,29.30249,28.326935,16.115051,23.572144,9.444122,23.26178,26.63971
2014-05-01,25.648193,15.839691,21.149231,18.940247,29.654327,27.477325,18.296051,24.417755,11.952972,22.628052,27.10852
2014-06-01,24.577179,14.750671,23.408203,17.592865,29.493927,26.867126,20.209686,25.559723,15.959137,21.004822,27.348389
2014-07-01,23.222778,13.465759,25.683655,16.693298,29.19455,25.965027,22.399658,26.768677,18.97873,20.229675,27.780212
2014-08-01,22.634552,12.57019,26.923584,16.451904,28.750763,25.601715,24.102386,27.973602,22.912933,19.665924,28.17752
2014-09-01,22.442139,12.102386,26.427826,16.589844,28.943176,25.50174,22.797974,28.46289,20.80191,19.064209,28.665802
2014-10-01,22.65155,12.444733,24.997467,16.773743,29.045135,25.799103,21.015808,27.981598,18.264069,19.132172,28.92517
2014-11-01,23.184814,13.330322,22.909424,17.88623,29.185059,26.287384,18.969238,26.661713,15.919159,20.397095,28.280457
2014-12-01,23.816528,16.370453,21.912384,19.394562,28.961151,26.891602,17.332,25.07843,13.044952,21.81543,27.530304
2015-01-01,25.826477,18.303986,20.823639,21.463074,28.632935,27.663025,16.900757,23.886108,10.755829,23.19168,26.701294
2015-02-01,26.92746,17.468231,20.143097,21.241028,28.564056,28.149261,16.592346,23.425537,10.079895,24.93518,26.609802
2015-03-01,26.698212,18.266998,20.046997,20.993286,28.793304,28.48645,16.761993,23.40036,10.007935,24.816437,26.27829
2015-04-01,26.500336,17.878387,19.947784,19.798218,29.541199,28.765045,16.525024,23.68512,10.493683,24.351776,26.527557
2015-05-01,25.743713,16.436096,20.849854,19.10379,29.417297,28.160553,17.759155,24.624207,12.401672,22.702332,27.290344
2015-06-01,24.16159,14.757355,23.383392,17.915924,29.08371,27.086823,20.826752,25.693848,15.049316,20.908966,27.535034
2015-07-01,23.063171,13.847565,26.39804,16.798462,28.92334,26.140533,23.087341,27.07962,18.892029,20.199127,27.637299
2015-08-01,22.171875,13.42453,26.661224,15.986359,28.412933,25.766327,23.473358,28.08194,21.767365,19.56845,28.344574
2015-09-01,22.164703,12.702362,26.39392,15.872223,28.53064,26.151825,22.821594,28.861664,21.038513,19.29654,28.993774
2015-10-01,22.94394,12.598022,24.83548,16.552277,28.71518,26.562012,20.752197,27.658386,18.668427,19.665588,29.228668
2015-11-01,24.124084,14.05368,23.187561,17.702087,29.224548,27.148499,19.089905,26.320435,16.385742,20.363098,28.356415
2015-12-01,25.419373,16.379547,20.965515,20.007416,29.32016,27.775055,17.792572,25.13565,13.760193,21.943146,27.44867
2016-01-01,26.087769,18.360626,19.224579,21.499237,29.25592,28.14566,16.498047,23.93866,12.398376,24.333069,26.73761
2016-02-01,27.139008,18.473846,19.470856,22.075562,29.004242,28.611969,15.91156,23.409576,10.909821,24.233795,26.519226
2016-03-01,26.752106,18.253296,20.026245,21.355438,29.71579,28.873322,15.7725525,23.602753,10.942566,24.38028,26.417267
2016-04-01,26.090454,18.073547,20.268799,20.543549,29.767853,28.603943,16.097229,23.821686,10.703766,23.112823,27.056885
2016-05-01,25.312927,16.384308,21.490112,19.25354,29.7818,27.949799,17.931335,24.466675,13.270905,21.89151,27.492615
2016-06-01,24.540192,14.075287,22.933594,17.781097,29.890717,27.337006,19.66513,26.216553,14.630676,20.645508,27.88382
2016-07-01,23.666077,13.528473,24.716736,16.666016,29.451233,26.398468,22.33905,26.626007,18.846802,20.191528,28.249237
2016-08-01,23.125153,12.986511,26.157013,16.543121,29.129822,25.964905,23.860321,27.552734,23.478241,19.936646,28.828247
2016-09-01,22.629883,12.899567,26.341064,16.546906,29.324585,25.84201,23.738525,27.34076,23.442291,19.88675,28.985474
2016-10-01,23.217468,12.960754,25.095581,17.028778,29.141083,26.273987,21.8443,27.138458,19.776184,20.562317,29.128723
2016-11-01,23.75943,14.074188,23.444977,17.53424,29.694336,26.663025,19.382874,26.461792,16.576935,21.851257,28.822327
2016-12-01,24.97754,16.19809,21.45578,19.941467,29.541931,27.441101,18.106262,25.417023,15.226288,22.848267,27.81137
2017-01-01,25.762115,17.01001,20.00119,20.916992,29.018524,27.620483,17.178864,24.049225,12.607361,25.016663,26.768768
2017-02-01,26.223969,18.301727,19.71811,20.685547,29.00113,27.701447,16.735352,23.698608,11.047943,25.501373,26.464844
2017-03-01,26.237885,18.945862,19.568634,20.594177,29.199768,28.133026,16.796448,23.520813,10.921326,25.287323,26.24234
2017-04-01,26.161896,18.305695,19.95105,19.82489,29.488312,28.285004,17.137634,23.667816,11.035034,24.573181,26.764801
2017-05-01,25.174591,17.048737,19.967438,18.996521,29.663635,27.66867,17.53891,24.207642,13.166565,23.189056,27.241058
2017-06-01,24.17389,15.336853,22.567291,17.999786,29.273285,26.862152,19.286041,26.000977,15.556366,21.574036,27.979553
2017-07-01,22.934784,14.347076,24.947632,17.018951,29.146637,25.677673,22.153595,26.574585,20.281311,20.232635,28.46228
2017-08-01,22.18042,12.959991,27.22467,16.287903,29.056763,25.108551,23.79596,27.119904,22.664124,19.552734,28.885406
2017-09-01,21.97232,12.65802,26.52594,16.176666,29.273285,24.986877,23.904724,27.541534,20.783875,19.167847,28.751831
2017-10-01,22.154602,12.9296875,25.171112,16.125,29.584167,25.588776,22.660156,27.389557,18.845032,19.657532,28.551178
2017-11-01,22.914429,14.303375,22.878174,16.977722,29.558838,26.409698,20.62149,26.288544,18.339478,20.617523,28.291443
2017-12-01,23.872925,17.298553,21.195099,18.580841,29.260376,27.09555,19.561188,25.149261,15.120819,21.55069,27.664703
2018-01-01,25.105347,18.901611,20.686493,20.314453,29.011871,27.744507,18.313416,24.21991,12.173065,23.796967,26.896484
2018-02-01,25.796448,19.135956,20.27652,20.778473,29.01706,27.97522,17.677917,23.578705,10.234863,24.761871,26.060944
2018-03-01,26.441284,18.944733,19.875397,20.895386,29.116821,28.239716,17.336517,23.45868,10.592377,24.984802,26.11966
2018-04-01,25.920105,18.352905,20.541016,19.908112,29.416107,27.977814,17.06372,23.706024,11.994293,23.577148,26.64447
2018-05-01,24.918823,16.395996,22.067139,18.886536,29.373505,27.46756,18.335754,23.924255,13.893005,22.312927,26.844513
2018-06-01,23.98816,14.530579,24.457397,17.828064,29.366241,26.818542,21.594818,25.451416,16.00888,21.317322,27.384918
2018-07-01,23.079865,13.300629,25.382843,17.070984,29.194244,26.121735,22.305634,26.36438,20.207947,20.041656,27.66864
2018-08-01,22.452179,12.539917,26.568085,16.044739,28.972382,25.67279,24.328003,27.111084,23.139618,19.612457,28.200226
2018-09-01,22.186646,12.559662,26.476624,15.515778,29.014465,25.65149,24.557678,27.050812,22.61792,19.640503,28.681366
2018-10-01,22.71875,13.212311,24.789948,16.503052,29.357391,26.169006,22.275513,26.900635,19.906555,20.016724,28.721924
2018-11-01,23.921143,14.98056,23.335022,17.810944,29.301819,26.848694,19.660248,25.866608,17.010712,21.942444,28.092133
2018-12-01,24.654846,17.292877,21.793823,19.927338,29.08252,27.442078,18.052551,24.903229,14.725433,23.254456,27.153687
2019-01-01,26.22702,18.445648,19.93991,21.030884,28.753235,27.977875,17.23877,23.870667,11.91861,23.03482,26.272888
2019-02-01,27.396606,19.404541,18.988617,21.842041,28.732574,28.416992,16.627228,23.093811,10.868469,24.303741,26.026367
2019-03-01,27.881592,19.103058,19.743805,21.912598,28.769379,29.058228,16.475494,23.25058,11.146271,24.016357,26.019318
2019-04-01,27.310394,17.704071,20.453125,20.783844,29.161072,28.976562,16.85611,23.633728,11.1744995,23.53189,26.356567
2019-05-01,26.517395,15.35733,21.625763,19.337463,29.691956,28.558136,18.464325,24.55127,12.895111,22.559418,26.843567
2019-06-01,25.172363,13.378571,23.648865,18.645813,29.295197,27.71521,19.982758,26.173065,16.40744,21.057098,27.647675
2019-07-01,23.98059,13.095764,25.883698,17.550812,28.895416,26.67871,22.294739,27.706146,19.593567,19.756927,28.280365
2019-08-01,22.946594,13.049896,27.467194,16.593964,28.58435,25.828247,23.628174,28.394806,23.181,19.156494,28.76181
2019-09-01,22.741913,13.187012,27.111755,16.612122,28.600494,25.766235,23.237976,28.627716,22.571014,18.902924,29.347107
2019-10-01,23.052979,13.5121765,24.208435,17.399567,29.256378,26.176086,21.844055,27.461151,19.789673,19.31781,29.354675
2019-11-01,24.36322,14.263336,22.956177,18.76477,29.514496,27.163177,20.407257,25.992096,17.371857,20.88971,28.503693
2019-12-01,25.33014,16.022278,22.335083,19.639465,29.42575,27.738403,18.94928,25.29184,13.7586975,22.185333,28.011658
2020-01-01,26.426056,16.769104,20.795502,20.17694,29.052216,28.125366,17.829468,24.21112,11.220123,23.915436,27.166443
2020-02-01,27.050903,18.176147,19.581238,20.573608,29.08133,28.635132,17.626038,23.469727,11.373077,24.076141,26.665405
2020-03-01,26.965454,18.101868,19.422455,20.747437,29.341095,28.856049,17.644989,23.442535,10.614685,24.065948,26.544495
2020-04-01,26.796478,16.669586,20.08908,20.190063,29.562958,29.012878,17.565857,24.05429,10.717133,23.112885,27.263062
2020-05-01,25.977905,15.3402405,21.876251,19.103485,29.695526,28.328308,18.058655,25.11319,12.505798,22.064636,27.643707
2020-06-01,24.6539,13.775909,23.060425,18.497559,29.502777,27.380585,19.224365,25.83664,15.341705,20.987762,28.48999
2020-07-01,23.433807,12.389252,25.499176,17.609528,29.0289,26.49353,21.904907,26.251251,18.483948,20.225983,28.632233
2020-08-01,22.683685,11.994049,27.387848,17.231812,29.085205,25.66037,23.838226,27.426697,21.925781,19.559875,28.859467
2020-09-01,22.245728,11.781891,26.933899,16.813782,29.083282,25.77884,23.198822,27.510193,22.142822,18.894714,29.22116
2020-10-01,22.774475,12.345551,25.252075,17.130829,29.46878,26.444977,21.741302,27.418915,20.156067,19.05542,29.025513
