,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
2012-12-01,1010.4475,1014.5123,1025.2385,1010.3128,1015.2738,1017.8798,1018.2139,1015.8738,1013.9113,1018.5186,1008.9275
2013-01-01,1010.56525,1015.40894,1026.0397,1011.4739,1011.69104,1019.14233,1018.30005,1015.0924,1016.36365,1020.2449,1010.445
2013-02-01,1009.96704,1014.0743,1023.06537,1010.698,1021.60815,1016.5706,1016.3295,1016.6131,1014.9716,1019.35944,1009.10913
2013-03-01,1012.3508,1014.6641,1017.733,1011.1867,1019.64307,1017.77185,1012.9096,1016.30804,1013.06696,1019.73456,1010.1369
2013-04-01,1012.9646,1015.6942,1013.78955,1011.61084,1011.6833,1015.3593,1012.58295,1016.85834,1010.3379,1020.2843,1008.9034
2013-05-01,1016.1046,1017.20416,1008.7843,1012.0105,1021.0506,1016.53534,1010.9367,1016.4193,1007.01666,1021.4568,1009.1331
2013-06-01,1017.36084,1019.4833,1005.80945,1012.71155,1022.6545,1016.7219,1009.4968,1015.5082,1000.37946,1022.8459,1008.15796
2013-07-01,1017.4649,1020.185,1004.99225,1013.6035,1020.9801,1018.36646,1009.30475,1014.27765,1001.12006,1021.19116,1009.4651
2013-08-01,1016.79376,1020.13776,1005.2064,1012.6799,1022.7765,1017.91,1008.51874,1014.1503,1004.31506,1022.67596,1010.1315
2013-09-01,1015.324,1019.87994,1012.976,1012.641,1021.0673,1015.1822,1012.00507,1014.1664,1007.0065,1022.4498,1010.2075
2013-10-01,1014.69885,1018.4215,1019.1172,1011.98,1017.6934,1017.41235,1014.9387,1014.2364,1010.41986,1021.0799,1010.7985
2013-11-01,1011.2125,1016.02985,1022.524,1010.11475,1019.1902,1018.80255,1014.61505,1014.1,1013.6262,1020.24005,1008.9465
2013-12-01,1011.07666,1015.36945,1025.7006,1010.88165,1011.4129,1019.08905,1019.13696,1014.7305,1015.1343,1019.7818,1009.492
2014-01-01,1010.1551,1014.38104,1024.9414,1011.8639,1009.14734,1019.2215,1018.0277,1013.7037,1016.9013,1018.9649,1011.2937
2014-02-01,1008.944,1013.0513,1023.17224,1010.8324,1012.88385,1016.3702,1017.30096,1014.4176,1014.1277,1018.53125,1009.8215
2014-03-01,1011.6843,1014.8178,1019.52814,1011.6131,1018.317,1016.4016,1012.99805,1015.6447,1013.9743,1019.59674,1010.277
2014-04-01,1014.0,1015.47986,1014.93396,1011.7427,1022.47107,1015.82623,1010.9601,1015.9635,1011.29626,1019.93994,1009.92865
2014-05-01,1015.4991,1016.8179,1010.082,1011.8555,1018.6942,1017.1021,1011.29047,1016.16046,1008.3359,1021.95795,1009.53156
2014-06-01,1017.2336,1019.2227,1005.0125,1012.79724,1022.32874,1016.3214,1010.57904,1014.6998,1002.3825,1021.6847,1008.91516
2014-07-01,1018.8591,1022.09143,1005.22034,1014.80756,1020.4813,1019.6461,1009.5386,1014.0898,1002.4723,1022.57117,1010.1409
2014-08-01,1016.8602,1020.51276,1007.53284,1013.9063,1018.9316,1018.199,1008.9228,1012.48224,1004.5852,1021.9676,1010.65857
2014-09-01,1016.54596,1019.46075,1011.25073,1013.25903,1017.1303,1016.6954,1011.67664,1013.5093,1007.647,1020.85657,1010.7009
2014-10-01,1013.6177,1018.44147,1018.385,1012.0878,1018.6423,1017.1451,1014.6273,1013.7049,1010.8953,1020.6923,1010.16986
2014-11-01,1012.5586,1017.02765,1021.8675,1011.00885,1018.63007,1019.4486,1017.37024,1014.1277,1013.7601,1020.9015,1009.7837
2014-12-01,1011.3572,1016.60565,1028.3931,1011.53546,1017.3972,1019.02844,1018.4107,1014.40283,1015.50806,1019.40686,1009.78564
2015-01-01,1010.59735,1015.4024,1026.2764,1012.5712,1005.41125,1020.1752,1021.12256,1013.5325,1016.8313,1019.41595,1011.1914
2015-02-01,1010.0801,1014.8315,1022.8198,1011.9038,1003.6037,1018.0338,1015.0901,1013.7565,1014.76733,1019.1273,1011.16376
2015-03-01,1012.53314,1014.6242,1020.3992,1011.5771,1021.242,1018.39417,1014.2957,1015.28815,1014.2743,1020.0008,1011.3208
2015-04-01,1013.18835,1016.3821,1015.2379,1011.87555,1024.0132,1015.7771,1015.9041,1015.9393,1010.2354,1020.3391,1009.9294
2015-05-01,1015.6541,1017.4704,1008.758,1012.30334,1022.4804,1017.2418,1011.9558,1015.24536,1008.3608,1020.9944,1010.382
2015-06-01,1016.66156,1021.23804,1005.62195,1013.73914,1020.1792,1017.29315,1010.4432,1013.7957,1001.493,1021.90424,1010.2308
2015-07-01,1018.23016,1021.204,1005.19995,1013.6035,1020.46606,1018.55347,1009.3324,1012.38477,1003.4524,1022.11896,1010.59393
2015-08-01,1017.72845,1019.49506,1006.7974,1013.2224,1018.92755,1017.6049,1008.80646,1011.33514,1005.79865,1020.2484,1010.7249
2015-09-01,1016.2736,1018.55225,1012.7484,1012.94476,1016.22107,1016.69275,1011.2561,1010.2325,1008.4572,1021.11615,1010.8935
2015-10-01,1014.04913,1018.21686,1018.6609,1012.40784,1017.39307,1017.05585,1013.4707,1010.8716,1011.8381,1019.9592,1011.1955
2015-11-01,1012.10767,1017.195,1022.5774,1011.0361,1023.83484,1017.221,1017.10266,1013.865,1013.28015,1019.67236,1009.70026
2015-12-01,1011.6301,1016.676,1027.289,1012.38245,1017.7262,1016.9988,1023.3412,1015.6524,1016.1685,1019.88885,1011.08344
2016-01-01,1011.19354,1014.7076,1026.8011,1012.0188,1007.41724,1018.08716,1022.02765,1016.48126,1016.55774,1020.7114,1011.3727
2016-02-01,1011.40967,1014.56,1026.3634,1011.90356,1012.3963,1018.79724,1018.9012,1015.0653,1015.8524,1019.204,1011.34875
2016-03-01,1011.61334,1015.60815,1020.19836,1012.2321,1015.63446,1016.897,1013.30945,1016.51294,1013.8571,1021.4609,1011.21204
2016-04-01,1013.4062,1015.5275,1011.7985,1011.1947,1020.35126,1015.86615,1011.85406,1016.76013,1010.92773,1020.199,1009.93756
2016-05-01,1017.0284,1018.07587,1010.49414,1013.0443,1023.1194,1016.43585,1011.9191,1016.29913,1007.2519,1021.6604,1009.43286
2016-06-01,1018.8331,1020.2408,1006.72455,1014.2304,1025.8833,1017.9367,1009.6079,1015.1609,1003.5569,1023.3708,1010.4972
2016-07-01,1017.9761,1020.52026,1005.3426,1013.7287,1025.4987,1019.17773,1008.87866,1013.6051,1002.9561,1021.68243,1009.84143
2016-08-01,1018.3541,1019.5868,1005.11206,1013.6105,1020.95807,1017.5879,1010.00085,1012.87585,1004.2968,1023.33673,1009.6795
2016-09-01,1017.2368,1019.64294,1010.91705,1013.18585,1020.3017,1018.1308,1012.413,1013.40204,1008.033,1023.8671,1009.913
2016-10-01,1014.24945,1017.15076,1016.8755,1011.16187,1021.90936,1018.1129,1013.9705,1013.9419,1011.1506,1020.5633,1009.5517
2016-11-01,1012.9027,1016.2287,1022.49884,1010.3311,1022.13873,1018.5799,1016.2113,1015.1961,1014.2399,1021.6663,1009.60376
2016-12-01,1011.8015,1015.3764,1025.4187,1010.73126,1023.57983,1019.26373,1020.46466,1014.8789,1015.04376,1020.0938,1008.99634
2017-01-01,1010.717,1014.86914,1025.7153,1011.35333,1013.64044,1018.7043,1018.2578,1015.6769,1016.062,1020.03955,1009.4406
2017-02-01,1011.1401,1014.3473,1024.8248,1011.1724,1011.0073,1017.3962,1019.7111,1016.05975,1015.94006,1020.6051,1010.6375
2017-03-01,1011.4776,1014.0801,1020.12976,1011.2274,1011.7862,1018.55853,1014.82495,1017.1115,1013.1424,1020.01636,1010.0975
2017-04-01,1014.5691,1015.4182,1013.69666,1011.3307,1019.8518,1015.6207,1013.08685,1016.3156,1010.37427,1020.5705,1010.1429
2017-05-01,1016.3553,1016.9758,1011.1344,1012.05786,1022.02545,1015.5118,1011.1883,1016.6832,1007.9578,1020.0804,1009.49963
2017-06-01,1017.22266,1018.86646,1007.0486,1012.7085,1021.23474,1015.87146,1009.9075,1015.48346,1002.3365,1020.78094,1010.21375
2017-07-01,1017.98157,1020.49164,1006.33325,1014.4942,1025.4618,1019.32935,1008.8195,1014.78687,1003.31836,1022.8168,1010.6744
2017-08-01,1016.90436,1020.03326,1006.2131,1013.2457,1022.83545,1017.59814,1009.1893,1014.2344,1004.09546,1021.6806,1010.0544
2017-09-01,1016.0751,1018.7525,1011.45374,1013.07104,1017.61743,1016.18854,1011.9864,1013.7012,1008.0027,1021.2637,1010.3289
2017-10-01,1013.33307,1018.36053,1019.79456,1011.47076,1022.19165,1017.0831,1015.1153,1013.0954,1010.1644,1021.10315,1009.6942
2017-11-01,1012.2117,1016.8205,1022.66077,1010.45825,1021.9517,1018.4405,1017.2391,1013.28937,1013.41187,1020.7679,1008.0254
2017-12-01,1011.20984,1015.5652,1027.2322,1010.69476,1018.40875,1019.6573,1018.18353,1013.31885,1015.4886,1019.7752,1009.6085
2018-01-01,1010.17334,1015.11163,1025.3433,1011.35565,1011.69446,1020.6032,1020.9122,1015.16095,1014.57916,1019.90546,1008.5603
2018-02-01,1010.47986,1013.4649,1024.1428,1011.02264,1014.5999,1018.97845,1013.7325,1015.3164,1014.91345,1019.77264,1010.74994
2018-03-01,1010.842,1014.4107,1018.35913,1011.2533,1020.3706,1016.6697,1013.0782,1014.6692,1012.83716,1019.52716,1009.81195
2018-04-01,1013.11505,1015.56775,1014.82983,1012.00024,1023.45483,1017.39526,1012.3086,1015.8761,1010.0159,1020.8591,1009.3462
2018-05-01,1015.20685,1017.23584,1010.2796,1012.6331,1024.367,1016.58545,1009.0041,1016.0542,1007.5679,1021.4693,1009.6318
2018-06-01,1017.4321,1019.7604,1005.8842,1013.7506,1019.0504,1017.09204,1009.53925,1015.1104,1002.1269,1022.71704,1010.3217
2018-07-01,1019.08795,1019.6496,1004.15906,1013.7882,1026.5955,1019.51544,1008.70807,1014.1283,1001.39557,1021.503,1009.83325
2018-08-01,1018.0787,1021.0411,1003.5003,1014.3388,1023.8098,1018.961,1009.51263,1012.661,1003.43744,1022.9625,1010.19025
2018-09-01,1016.0575,1018.88257,1012.70374,1011.93744,1016.9586,1016.6884,1011.3965,1011.7301,1009.18225,1020.6485,1010.5563
2018-10-01,1014.6757,1016.76166,1020.02466,1011.4068,1015.90326,1016.8446,1013.702,1013.10345,1012.28204,1021.45703,1010.59576
2018-11-01,1012.6357,1016.2195,1022.25446,1010.5608,1018.28076,1018.21533,1016.2667,1014.4282,1014.0421,1021.21405,1010.3347
2018-12-01,1011.8027,1016.2738,1027.8347,1012.0488,1018.91626,1018.7427,1020.53516,1015.6701,1015.8178,1020.6239,1010.084
2019-01-01,1011.5003,1015.47815,1027.8044,1012.6422,1011.8441,1019.0104,1018.28314,1015.3695,1017.4168,1019.32935,1010.87915
2019-02-01,1011.46,1014.1601,1024.1151,1011.7976,1025.6226,1016.7665,1017.9586,1013.70276,1016.07263,1020.33905,1011.82495
2019-03-01,1011.2875,1015.336,1018.6437,1012.25366,1020.3825,1017.7073,1016.6373,1015.99756,1014.19977,1020.1498,1010.79846
2019-04-01,1012.8507,1016.0056,1013.3521,1011.86835,1017.74695,1016.30664,1012.6819,1016.7168,1011.17456,1020.6754,1009.72925
2019-05-01,1015.42725,1016.5474,1011.2037,1011.7727,1016.97375,1014.7074,1009.9924,1015.4688,1008.961,1020.9311,1010.0563
2019-06-01,1017.2498,1019.46655,1005.54724,1013.67975,1017.97656,1017.5602,1009.8502,1014.9674,1002.70874,1021.92523,1010.07733
2019-07-01,1017.27783,1019.56146,1004.339,1013.69775,1021.7825,1019.08984,1008.38885,1014.224,1002.1124,1022.18524,1010.67126
2019-08-01,1017.8047,1020.8982,1004.7505,1014.72296,1019.18414,1018.1106,1009.10065,1013.71704,1003.0017,1023.80304,1010.7004
2019-09-01,1015.8803,1018.0175,1013.44275,1013.13367,1018.5822,1017.5639,1011.604,1013.1238,1006.3825,1021.21533,1011.2099
2019-10-01,1013.6252,1016.69507,1018.926,1011.58844,1018.00757,1016.234,1012.67883,1012.9537,1010.21265,1021.03345,1009.87634
2019-11-01,1011.72375,1015.3975,1022.6687,1010.2952,1015.2225,1018.8063,1015.30133,1013.68353,1013.0772,1020.156,1009.91235
2019-12-01,1010.7724,1015.2461,1026.2487,1010.8376,1019.6199,1018.41406,1018.94525,1015.1362,1015.1449,1019.4548,1010.5285
2020-01-01,1010.7313,1014.839,1024.9585,1011.8752,1017.1188,1019.54517,1022.43134,1016.4561,1016.2662,1019.78265,1010.6
2020-02-01,1011.68646,1014.6875,1024.7625,1011.8684,1021.6026,1018.27966,1020.5302,1015.865,1015.80505,1020.0697,1011.22906
2020-03-01,1011.79944,1014.8805,1018.47455,1011.61194,1023.0781,1018.0245,1013.9394,1017.52795,1013.6053,1020.3207,1010.2843
2020-04-01,1013.8374,1016.44025,1018.39514,1012.0199,1016.0524,1016.516,1012.9623,1017.0876,1011.8526,1021.69244,1010.37524
2020-05-01,1016.6931,1017.8681,1009.1129,1012.8334,1021.03284,1016.6717,1012.2141,1016.9783,1008.52783,1022.1755,1009.68335
2020-06-01,1017.14136,1019.1476,1005.5048,1013.005,1019.62146,1017.23236,1010.25494,1016.0201,1002.2576,1020.87524,1010.0186
2020-07-01,1017.37103,1018.6065,1005.8297,1012.93604,1022.551,1018.11115,1007.80237,1014.2099,1001.7489,1022.58093,1009.5789
2020-08-01,1016.5465,1020.4373,1006.49475,1012.9964,1023.71014,1017.7087,1007.87256,1014.00476,1001.33484,1021.6185,1009.7151
2020-09-01,1015.37274,1019.29474,1012.685,1012.8053,1017.52,1017.3789,1009.97766,1014.34607,1006.5803,1022.2665,1010.07477
2020-10-01,1013.68774,1017.9462,1020.2572,1011.82635,1017.98596,1017.54016,1013.3965,1013.6261,1009.4299,1021.329,1009.50867
2020-11-01,1012.70514,1017.2,1024.545,1010.99634,1022.766,1019.139,1018.26624,1015.8588,1014.5214,1021.2075,1009.90375
2020-12-01,1010.97925,1015.9743,1028.2153,1011.21313,1013.63586,1018.8819,1017.28674,1016.59296,1015.22314,1019.93964,1009.243
2021-01-01,1010.468,1013.7056,1025.9653,1011.09033,1016.447,1018.6654,1018.5533,1016.8929,1015.1529,1019.25336,1009.618
2021-02-01,1010.33276,1014.315,1020.9903,1011.20734,1017.22974,1016.7361,1019.09656,1016.5689,1014.9397,1020.3576,1010.2035
2021-03-01,1010.88086,1014.0896,1018.753,1011.33417,1027.238,1017.14825,1014.97955,1017.4453,1012.6331,1020.04346,1009.65045
2021-04-01,1014.0467,1014.5918,1017.0644,1011.1933,1022.6354,1015.5871,1013.3742,1015.9197,1011.03217,1019.64166,1010.1992
2021-05-01,1015.9277,1016.9701,1009.3889,1012.5835,1021.17523,1017.36505,1011.15216,1016.7863,1006.5697,1021.9476,1009.0527
2021-06-01,1017.928,1017.34546,1005.59283,1013.3393,1020.2596,1017.23584,1010.61444,1016.62463,1004.137,1022.46204,1010.4779
2021-07-01,1019.0776,1021.16486,1004.1364,1014.2311,1027.0537,1019.151,1008.224,1015.39844,1003.03766,1023.14374,1009.98724
2021-08-01,1017.2303,1020.01587,1006.81836,1013.37054,1022.5606,1018.10065,1008.91675,1014.97034,1005.60205,1022.4957,1010.6267
2021-09-01,1015.97906,1018.8283,1011.28326,1012.9241,1023.8591,1017.7393,1011.7904,1015.0346,1005.18555,1022.49695,1010.0528
2021-10-01,1013.74536,1017.3596,1020.1996,1011.59686,1023.57306,1017.8342,1013.8642,1014.6604,1010.3578,1021.40314,1009.77966
2021-11-01,1011.7414,1016.6277,1022.0927,1010.59735,1015.8652,1020.2939,1015.49396,1015.44995,1011.6685,1020.5989,1008.84875
2021-12-01,1012.4084,1015.53564,1027.3495,1010.0332,1022.51166,1018.46814,1019.058,1014.6433,1016.15546,1019.5069,1010.4822
2022-01-01,1010.53577,1014.1894,1025.138,1011.45703,1003.5871,1019.4317,1020.50464,1015.02325,1015.5642,1019.7356,1010.4542
2022-02-01,1010.106,1013.1685,1026.5924,1011.114,1012.8036,1019.03986,1019.18115,1015.84625,1013.9048,1020.3228,1009.2875
2022-03-01,1010.4998,1013.5739,1016.67883,1010.52875,1020.1923,1017.0823,1016.0659,1017.09,1012.11237,1020.2065,1008.8603
2022-04-01,1012.2704,1015.28284,1015.9818,1010.9772,1024.613,1015.7717,1009.20654,1016.6133,1009.5695,1020.33435,1009.0517
2022-05-01,1015.863,1018.27466,1012.0667,1012.48944,1018.0228,1015.4634,1011.8297,1017.20306,1005.837,1022.21796,1008.88086
2022-06-01,1017.3354,1017.313,1005.2459,1012.47925,1019.60834,1016.96216,1009.6383,1016.118,1003.3809,1021.55304,1009.443
2022-07-01,1018.66974,1020.581,1004.94525,1013.076,1027.019,1018.6588,1008.43115,1015.8475,1002.34717,1021.48883,1008.8777
2022-08-01,1016.9911,1019.39764,1007.1873,1013.12744,1020.6761,1018.0935,1008.01483,1014.6436,1003.01984,1022.4512,1009.45905
2022-09-01,1016.36084,1018.7308,1012.0603,1012.84283,1020.22064,1017.0553,1010.51587,1014.1091,1007.4482,1022.6767,1010.35333
2022-10-01,1015.11127,1017.1125,1021.26263,1011.581,1022.2225,1017.9303,1014.96094,1014.23627,1011.5598,1021.5666,1009.99225
2022-11-01,1012.25366,1016.3448,1020.00476,1011.0215,1019.95013,1018.19244,1017.0541,1015.58026,1014.1091,1021.546,1009.41345
2022-12-01,1011.218,1015.5758,1028.0945,1010.89294,1010.06165,1019.4632,1019.1368,1014.8569,1014.6384,1020.0954,1008.99713
