,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1995-05-01,-0.6111145,-11.298462,-4.6567993,-8.09729,3.0071716,1.9321289,-6.6520386,-1.0404663,-15.288452,-3.430359,1.4378357
1995-06-01,-1.5519714,-12.386322,-2.8599854,-8.570709,3.1101074,1.112915,-4.928955,0.99765015,-12.809784,-4.452759,1.8489685
1995-07-01,-2.7869568,-12.873535,-1.1971436,-9.307037,2.9046936,0.3248291,-3.361847,1.9932861,-7.5887146,-5.529999,2.622406
1995-08-01,-3.1747742,-13.513855,0.5895691,-9.696289,2.7694397,-0.20706177,-1.6845703,2.3640442,-3.8644104,-6.273346,3.3350525
1995-09-01,-3.4309692,-13.226929,0.108673096,-9.74295,3.3909302,-0.4534912,-2.4487305,2.018921,-4.9040833,-6.164734,2.9303284
1995-10-01,-3.2050781,-13.22522,-1.9097595,-9.7500305,3.6016846,0.0009765625,-4.0495605,1.5976562,-8.09671,-5.8181763,2.7395935
1995-11-01,-2.7246704,-12.607574,-4.044922,-8.386566,3.484253,0.2869873,-7.0653687,-0.18972778,-10.607452,-5.1614685,2.2871094
1995-12-01,-1.6342468,-10.734192,-5.2857666,-7.233124,2.8773804,1.0706787,-7.900818,-1.0242004,-14.474121,-3.1860046,1.8296814
1996-01-01,-0.24160767,-7.3890686,-6.679779,-4.854553,2.7077637,1.8630981,-9.686798,-2.0765991,-16.022552,-2.066803,1.1069641
1996-02-01,0.7227478,-8.114044,-7.253937,-4.3570557,2.162445,2.3564758,-10.629486,-2.9194336,-16.787659,-2.0057983,0.45147705
1996-03-01,0.6046448,-9.123657,-7.3776855,-5.846405,2.575531,2.4689941,-10.826874,-3.5455627,-17.950134,-1.8799133,0.27059937
1996-04-01,0.09799194,-9.78009,-6.817322,-6.454956,3.2012634,2.1466064,-9.869141,-3.2168274,-16.100403,-2.6521912,0.28997803
1996-05-01,-0.9658203,-11.654602,-6.417267,-7.3381042,3.3728027,1.2294922,-9.592072,-2.520813,-14.26886,-3.6202393,0.8321228
1996-06-01,-2.2579956,-12.070679,-4.093994,-8.097015,3.3257446,0.48394775,-6.717041,-1.0272827,-11.607452,-4.734314,1.3739014
1996-07-01,-2.7524414,-13.2708435,-1.7327576,-9.380554,3.4067688,-0.030059814,-3.3423157,0.32354736,-8.252258,-5.619446,1.7632446
1996-08-01,-3.125946,-13.673187,0.45755005,-10.0979,3.5917053,-0.25430298,-1.0433655,0.9331665,-4.251129,-6.3517456,2.688385
1996-09-01,-3.3634644,-13.370209,0.7996521,-10.139801,3.6357727,-0.18759155,-1.4759521,1.5614319,-5.144928,-6.3370056,2.7216187
1996-10-01,-3.0898132,-12.948334,-0.023590088,-10.00412,3.8203735,0.6553345,-3.2123108,1.3970337,-7.531372,-5.683502,2.6051025
1996-11-01,-2.5851135,-11.451263,-1.9334717,-9.408295,3.5905457,1.3123779,-5.5617676,0.54852295,-10.613281,-3.8945923,2.3356323
1996-12-01,-1.7883911,-10.241211,-3.7824402,-7.9357605,3.0592957,1.7585754,-7.6438904,-0.93756104,-13.910156,-2.4482727,1.2417908
1997-01-01,-0.9699707,-9.041779,-5.7518005,-6.553955,2.7391357,2.3347473,-9.628754,-1.9649048,-14.490448,-0.89263916,0.9873352
1997-02-01,-1.0767517,-8.730957,-6.9979553,-5.838745,2.881073,1.9619446,-9.912018,-3.0370789,-16.24118,-1.0106201,0.3881836
1997-03-01,-1.3756409,-8.82486,-7.4677734,-6.3355103,2.4326477,1.6488037,-9.726166,-3.5063782,-17.107239,-1.2683105,-0.20370483
1997-04-01,-1.683075,-9.222839,-7.111908,-6.948639,2.6277466,1.274231,-9.566681,-3.3656921,-17.644073,-2.1001587,-0.10269165
1997-05-01,-2.3056946,-10.383606,-5.540222,-7.6424866,3.2782898,0.6180115,-8.945129,-2.3738708,-15.564728,-3.9237366,0.8133545
1997-06-01,-2.7557068,-12.421631,-4.0177,-8.820374,3.1670227,0.15325928,-7.48822,0.19241333,-13.09256,-4.945465,1.717865
1997-07-01,-3.1074219,-12.8654175,-1.2589722,-9.4198,2.6891785,-0.22692871,-4.4299316,1.671875,-8.087128,-5.7366333,2.0253906
1997-08-01,-3.7676392,-13.2326355,0.2949524,-9.91217,2.7537842,-0.58703613,-2.584015,1.724762,-5.076935,-6.259033,2.3799133
1997-09-01,-3.7938232,-13.224243,0.12939453,-9.874756,2.818634,-0.38027954,-3.047638,2.263214,-6.0883484,-6.669739,2.5628052
1997-10-01,-2.4205627,-12.920654,-1.8182983,-9.394165,2.943695,0.17611694,-4.056366,1.2961731,-9.51828,-6.31427,2.569336
1997-11-01,-1.3765259,-12.176727,-3.8424683,-8.7916565,3.1108093,1.030426,-6.640564,-0.20864868,-12.562286,-5.806366,1.9037781
1997-12-01,-0.4460144,-10.434387,-5.2400513,-7.5737305,2.7844543,1.570282,-8.416565,-0.89260864,-14.124664,-5.2517395,1.4329529
1998-01-01,-0.11654663,-9.074432,-6.183258,-6.3869324,2.4675293,2.3513794,-9.644104,-1.9899292,-16.397644,-4.335327,0.713501
1998-02-01,-0.082855225,-7.5646667,-7.383789,-5.6854553,2.1230469,2.3171692,-10.027283,-2.9013977,-17.095886,-3.6200867,0.5281372
1998-03-01,0.25408936,-8.852295,-7.5273743,-5.625885,2.203308,2.3162842,-10.124176,-3.5339966,-17.374725,-3.5827942,0.15914917
1998-04-01,-0.18530273,-9.682068,-7.0131226,-6.6726074,2.3362122,1.864685,-10.18808,-3.2388,-15.615112,-4.366974,0.8128967
1998-05-01,-0.721344,-10.701843,-5.373993,-7.3884277,2.5496216,1.3944092,-8.399384,-2.2419739,-14.303772,-5.4217224,1.6521912
1998-06-01,-0.9507141,-12.361176,-3.0924683,-8.247406,2.8596497,0.78738403,-6.316223,-0.085632324,-10.551453,-6.11203,2.4332275
1998-07-01,-1.9662476,-12.635193,-0.7081299,-9.025818,3.2645264,0.45077515,-2.953308,0.7440796,-6.4953003,-6.77005,2.6784363
1998-08-01,-2.7196655,-12.886322,0.8271179,-9.427612,3.654663,0.17895508,-1.1549988,1.2259521,-3.817047,-7.04187,3.4170227
1998-09-01,-3.0475159,-12.995636,0.49395752,-9.996246,4.09906,0.35391235,-1.8021545,1.845398,-3.0024414,-7.1050415,3.290741
1998-10-01,-2.71698,-12.876221,-0.44104004,-10.12558,3.8122253,0.5767822,-2.5785522,2.0465088,-6.2515564,-6.3587036,3.0346375
1998-11-01,-2.113678,-12.385376,-1.8060608,-8.578705,3.435852,0.9769287,-3.9292297,1.0777283,-9.419373,-5.0250244,2.2408752
1998-12-01,-1.6489258,-10.387238,-3.7333984,-6.7200623,3.219574,1.8532715,-6.170044,-0.36642456,-12.49823,-3.6299744,1.7153625
1999-01-01,-0.8747864,-8.69397,-4.993744,-5.0791016,3.0538635,2.0326538,-8.099518,-1.8242188,-15.606415,-2.259491,0.78253174
1999-02-01,0.11013794,-7.277252,-6.153656,-4.415985,2.9020996,2.2594604,-8.6474,-3.000183,-15.903259,-2.2219543,-0.08215332
1999-03-01,0.6175842,-8.066162,-6.226074,-5.052246,2.4736938,2.1749878,-8.946777,-3.3854065,-16.143372,-2.6890259,-0.023071289
1999-04-01,0.6510925,-8.624054,-5.5644836,-5.860199,3.039917,1.9715271,-8.883636,-2.9140625,-15.733307,-3.3644104,0.702301
1999-05-01,-0.26010132,-10.353119,-4.251526,-7.09021,3.1223145,1.4664917,-7.8548584,-1.61969,-13.93988,-4.45636,1.8355103
1999-06-01,-1.2110901,-11.302124,-2.6429749,-7.789154,3.5524902,1.0672607,-6.0580444,-0.47106934,-10.704163,-4.925873,2.7009888
1999-07-01,-2.0110474,-12.669403,0.16641235,-8.594147,3.5699158,0.66244507,-2.808838,1.0766602,-5.9592896,-5.678131,2.9252625
1999-08-01,-2.4639893,-13.256378,1.5028381,-8.930084,3.6391296,0.051361084,-1.3438721,1.993866,-1.3031921,-6.0090637,3.5492554
1999-09-01,-2.8503113,-13.513672,1.210907,-9.164795,3.9315796,-0.038238525,-1.9747009,2.1306763,-2.5028687,-6.0986633,3.6524353
1999-10-01,-2.8172607,-12.962006,0.0184021,-9.183441,3.8095093,-0.06643677,-3.8650818,1.5587463,-5.0027466,-6.132904,2.9454346
1999-11-01,-2.1851196,-11.04657,-2.6430054,-8.230988,3.7975159,0.69976807,-6.2884827,0.41156006,-7.8870544,-4.8385315,2.1743164
1999-12-01,-1.1123962,-9.602814,-4.375305,-6.960968,3.7546387,1.4511414,-7.546875,-0.8322449,-11.35553,-3.106598,1.4029541
2000-01-01,-0.8713074,-7.232727,-5.1966553,-5.4084167,2.993988,1.7383118,-8.267944,-2.0637207,-13.482819,-1.3368225,0.40621948
2000-02-01,0.105285645,-7.2951965,-6.2348633,-4.2348022,2.6335754,2.2684937,-8.842834,-2.7941284,-14.57724,-0.41314697,-0.1670227
2000-03-01,-0.123931885,-8.298767,-6.5966797,-5.5494385,2.795105,2.271759,-8.896332,-3.3562012,-15.318848,-0.86227417,-0.49884033
2000-04-01,-0.30307007,-8.9592285,-6.714142,-6.5062256,3.0945435,2.133545,-9.515869,-3.422943,-14.415314,-3.0109253,-0.31835938
2000-05-01,-1.0501709,-10.340454,-4.9787903,-7.5387573,3.1185608,1.3362427,-8.297302,-2.4008179,-11.649078,-3.8322449,1.0093689
2000-06-01,-1.8655396,-11.668243,-2.7070312,-8.034302,3.2800293,0.6835022,-5.5567627,-0.72280884,-8.311005,-5.1889343,1.5086365
2000-07-01,-2.5656433,-12.54187,-0.58413696,-8.217072,3.5507507,0.18423462,-4.3037415,1.0508423,-4.178772,-5.698578,2.3534546
2000-08-01,-3.0773315,-12.973907,0.5604248,-8.73642,3.26062,-0.13482666,-2.3946533,1.6796875,-1.8069153,-6.0476685,2.8425903
2000-09-01,-3.4050598,-13.531921,0.7729492,-9.036835,3.7471008,-0.014526367,-2.6099548,1.8692932,-2.2655945,-6.382477,3.4338684
2000-10-01,-3.0696106,-12.877228,-0.41851807,-9.136902,3.3987427,0.40603638,-3.5891418,1.1722412,-5.508423,-6.374481,3.1111755
2000-11-01,-2.5799866,-12.81546,-2.1112366,-7.571106,2.8640747,0.81710815,-4.749756,0.39852905,-9.934601,-4.5183716,2.5186462
2000-12-01,-1.871582,-10.618866,-3.8929138,-5.9928284,3.3236694,1.3618164,-7.6692505,-0.5962219,-12.608002,-2.3687134,1.4283752
2001-01-01,-0.50024414,-9.592133,-5.1303406,-4.7385254,3.1072083,1.916748,-8.9644165,-1.4810791,-14.5355835,-0.9426575,0.7779541
2001-02-01,0.444458,-8.563293,-6.1710815,-5.106598,2.7597656,2.0349731,-9.807404,-2.1728516,-16.30835,-1.2802734,0.061401367
2001-03-01,-0.18579102,-7.562744,-7.1688843,-5.5541077,2.7939148,1.8094482,-10.626099,-3.1381226,-17.608673,-1.9951782,-0.3236084
2001-04-01,-0.18927002,-9.180481,-6.9890747,-6.5993347,2.9804077,1.8400574,-9.547028,-2.6150513,-16.09079,-2.8251343,-0.17840576
2001-05-01,-0.94299316,-10.778778,-5.1595764,-7.6323547,3.1977234,1.3795471,-8.25235,-1.3451538,-14.338226,-4.2799377,0.9484863
2001-06-01,-2.0002441,-11.77356,-3.0414734,-8.808838,2.9019165,0.49575806,-6.5482483,0.2748108,-10.416382,-5.103821,1.8865051
2001-07-01,-2.428833,-12.790161,-0.7696533,-9.201813,3.18573,0.26745605,-3.7059937,0.89053345,-6.517395,-5.6387634,2.318451
2001-08-01,-3.3891296,-13.26828,1.4350891,-9.765106,3.171173,-0.19671631,-1.5585632,1.62146,-7.020294,-5.9393005,2.8206482
2001-09-01,-3.5481873,-13.017975,-0.13485718,-10.178162,3.7652893,-0.25512695,-2.347931,2.181488,-4.9502563,-6.085968,3.3466187
2001-10-01,-3.3791199,-12.445221,-1.5821228,-10.0008545,4.1393127,0.31710815,-4.522583,1.6236877,-7.6251526,-6.0325623,2.8358154
2001-11-01,-2.7399902,-11.133423,-2.9821167,-8.600281,3.635498,0.88449097,-6.482666,0.44104004,-9.677124,-5.464142,2.362976
2001-12-01,-1.9960938,-9.121155,-4.730591,-6.1848145,2.8544312,1.3573608,-7.767578,-1.1164246,-12.788483,-4.563843,1.65625
2002-01-01,-1.1696167,-7.7290955,-6.044403,-5.431122,2.762848,1.1604004,-9.1138,-2.1784668,-14.795502,-2.1863403,0.7963562
2002-02-01,-0.349823,-7.1127625,-6.7359314,-5.221161,2.5131836,1.6590271,-10.191528,-2.843872,-15.428894,-1.4532471,0.2166748
2002-03-01,-0.25112915,-8.187958,-7.091919,-4.584564,2.9916687,1.8872681,-10.957367,-3.6983643,-16.23462,-1.8067627,-0.31567383
2002-04-01,-0.53723145,-10.571045,-6.490326,-5.7312317,3.0080261,1.8164368,-10.229187,-3.4884033,-15.247833,-3.1228943,0.3553772
2002-05-01,-1.1300354,-12.5052185,-4.8107605,-6.820587,3.2694092,1.5147705,-8.076233,-2.7186584,-13.550995,-4.4747925,0.73150635
2002-06-01,-2.07724,-13.415955,-3.6003723,-8.19931,3.0724487,0.8192749,-6.4032593,-1.0038452,-10.262817,-5.477173,1.6438904
2002-07-01,-2.714264,-13.694885,-1.262085,-8.895935,3.0679016,0.30340576,-3.5305176,0.19110107,-7.76001,-5.603882,2.0329285
2002-08-01,-3.0666199,-13.905365,0.5855408,-9.403442,2.9559631,-0.036132812,-1.7375793,1.4899597,-5.5030212,-5.744385,3.1845093
2002-09-01,-3.5182495,-13.82843,0.7747803,-9.789581,3.0210571,-0.077423096,-2.7241821,1.7437439,-5.741852,-6.2191772,3.3412476
2002-10-01,-3.5638733,-13.2395935,-1.1969299,-9.782013,3.4291077,-0.21911621,-5.442169,1.3518066,-7.2874756,-6.3382263,2.9640808
2002-11-01,-2.8333435,-11.64505,-3.0112,-8.638184,3.7611084,0.43603516,-7.158905,0.5128784,-10.702698,-5.520996,2.2857666
2002-12-01,-1.4905701,-10.35791,-4.747162,-6.7806396,3.469452,1.2113647,-8.821472,-0.6329346,-14.278534,-4.633362,1.4197388
2003-01-01,0.57803345,-8.76358,-5.6384583,-4.7604675,2.9534302,1.9544678,-9.731384,-1.4323425,-15.452057,-2.82901,0.86050415
2003-02-01,1.2928467,-8.118347,-6.1770325,-4.60849,2.834381,2.2741394,-10.354584,-2.050354,-16.441803,-2.0249023,0.43615723
2003-03-01,1.0492859,-8.360901,-6.486023,-5.1568604,2.7709656,2.4262085,-10.794434,-2.1890564,-18.416443,-2.1770935,0.08041382
2003-04-01,0.5725708,-9.947144,-6.90979,-6.485077,3.2719421,2.3451538,-10.763367,-2.6138306,-17.911835,-2.9352417,0.44638062
2003-05-01,-0.23641968,-11.6528015,-5.0655823,-7.0256042,3.3456116,1.6109314,-8.315826,-1.716156,-15.2561035,-4.104004,1.1997375
2003-06-01,-1.0718994,-12.550598,-2.4888306,-8.100464,3.2463684,1.2406616,-5.738037,-0.4099121,-11.50647,-4.96286,1.5968323
2003-07-01,-1.7261658,-12.986816,0.36053467,-8.643097,2.8174133,0.59106445,-3.0610657,0.8911438,-8.611938,-6.0190125,1.9446411
2003-08-01,-2.5092773,-13.29068,1.5582275,-9.496796,3.0909119,0.31262207,-1.6421814,1.7082825,-4.3363647,-6.4516296,2.8058777
2003-09-01,-2.936432,-13.414612,0.53707886,-9.701233,3.01474,-0.008605957,-2.1114197,2.3641663,-4.38089,-6.6326904,3.334076
2003-10-01,-2.447113,-12.914886,-1.7539673,-8.987579,3.252777,0.29171753,-4.63089,2.0056458,-8.001099,-6.4797974,3.2870483
2003-11-01,-2.4882812,-11.11026,-3.0526428,-7.881836,3.4618835,0.6602173,-6.820038,0.5470276,-9.245789,-5.1736145,2.5761108
2003-12-01,-1.3550415,-9.244965,-4.7205505,-6.949005,2.4434814,1.3703003,-7.9422607,-0.6401062,-11.392426,-3.596466,1.4943848
2004-01-01,-0.99349976,-7.6673584,-5.5814514,-6.596985,2.6413574,1.8900146,-8.168549,-1.8560181,-14.039276,-1.9742737,0.86795044
2004-02-01,-0.7621155,-7.7338867,-6.5658875,-5.7461243,2.5360718,1.9986267,-8.581329,-2.5395203,-16.718079,-1.005188,0.28762817
2004-03-01,-0.73239136,-8.84198,-6.9628906,-6.3243103,2.8204346,2.0967712,-9.259155,-2.746338,-16.74118,-1.7267761,-0.0032043457
2004-04-01,-1.2084961,-9.86557,-7.0479736,-7.256317,3.5037842,1.7817078,-9.337189,-2.591858,-15.853027,-2.9632568,0.7576294
2004-05-01,-1.6867676,-11.213959,-5.9023438,-8.003326,3.2469177,1.5087585,-8.005341,-2.1995544,-13.996307,-3.8038635,1.2143555
2004-06-01,-2.0258484,-12.369263,-2.7494812,-8.25885,3.1715393,1.2069092,-5.5323486,0.14511108,-9.448517,-4.5570984,2.002533
2004-07-01,-2.54068,-12.746704,-0.714447,-8.860748,3.433197,0.39215088,-3.381073,1.2426147,-6.1634216,-5.2455444,2.4382935
2004-08-01,-2.8881836,-13.25827,0.73205566,-9.483032,2.6785583,-0.25628662,-2.5978394,2.2674255,-3.0532532,-6.087219,3.091217
2004-09-01,-3.204956,-13.269592,0.5295105,-9.450073,3.112091,-0.30786133,-2.1532288,1.8887329,-4.9854126,-6.5529785,2.9893188
2004-10-01,-3.1983337,-12.88504,-1.1552124,-9.108276,3.008545,0.3786316,-3.8349,0.86224365,-6.1623535,-6.585083,3.217865
2004-11-01,-2.5747375,-12.254395,-2.973297,-6.7455444,3.388031,0.8713684,-5.969055,0.10192871,-8.913452,-5.841217,2.082672
2004-12-01,-1.746582,-11.777008,-4.3015137,-5.097107,3.2731323,1.2748108,-7.573517,-0.73410034,-12.4895935,-4.2395935,1.0941467
2005-01-01,-0.60891724,-9.209473,-5.6078186,-4.7652283,2.8286743,1.9490356,-8.536255,-1.8547974,-14.362396,-2.8984985,0.5639343
2005-02-01,0.11453247,-7.8863525,-6.6589966,-4.6335144,3.013855,2.4993896,-8.958649,-2.6619873,-16.603363,-2.0671082,-0.07122803
2005-03-01,0.3338318,-9.385071,-7.4310303,-5.1038513,2.633484,2.6170654,-9.532745,-3.1762695,-16.605835,-2.6575928,0.4227295
2005-04-01,-0.18673706,-10.393097,-6.764984,-6.062622,2.789856,2.1314392,-9.2144165,-2.7705994,-16.568542,-3.5015259,1.3915405
2005-05-01,-1.074646,-12.034668,-5.983032,-7.2141113,2.8948364,1.3695068,-8.556335,-2.306244,-14.756134,-4.4878845,1.9908752
2005-06-01,-2.3164368,-13.125061,-3.4501038,-8.476013,3.0905457,0.73321533,-6.398651,0.0435791,-11.598663,-4.8690796,2.6433105
2005-07-01,-2.928772,-13.381226,-0.32055664,-8.678711,3.2027588,0.35638428,-3.7200317,1.3296814,-6.3361816,-5.8206787,3.1773682
2005-08-01,-3.543457,-13.527527,0.68536377,-9.135162,2.9262695,-0.1720581,-1.9318542,2.1773682,-2.2435913,-6.1760254,3.6195984
2005-09-01,-3.6380005,-13.592926,0.24786377,-8.9592285,3.2842712,0.012878418,-1.9501648,2.1881714,-3.483429,-6.077362,4.270294
2005-10-01,-3.4380188,-13.3966675,-1.1203613,-9.296967,3.8182068,0.5923462,-4.239319,1.4232788,-6.006012,-6.0139465,3.6044006
2005-11-01,-2.4435425,-12.6874695,-2.945282,-8.594666,3.5376892,1.014679,-6.455353,0.6833801,-8.83017,-4.6495056,2.4590454
2005-12-01,-1.661499,-10.563751,-4.161743,-7.165344,2.9293518,1.4929199,-7.6919556,-0.6654358,-13.743561,-2.9936829,1.68927
2006-01-01,-0.59295654,-8.195465,-5.4660034,-5.8361206,2.9355774,1.7730408,-8.686737,-1.7442322,-15.56842,-1.2805481,0.9647827
2006-02-01,-0.03137207,-7.3470764,-6.739746,-5.3394775,2.565155,1.8647766,-9.190063,-2.7209473,-16.315582,-0.90148926,0.16390991
2006-03-01,0.4779358,-9.103027,-7.2094116,-6.140442,2.5238953,2.17984,-9.597382,-2.9907532,-16.182007,-1.6375122,0.20648193
2006-04-01,-0.7093506,-9.689117,-7.0348206,-7.0746765,2.7593384,2.1243896,-9.492798,-3.4694824,-17.19397,-2.4859009,0.66329956
2006-05-01,-1.5611877,-10.141693,-5.407196,-8.069153,3.0419312,1.482666,-8.33194,-2.273346,-14.618011,-3.5191956,1.7372742
2006-06-01,-2.3259888,-10.921295,-4.3151855,-8.721466,3.3389587,0.5716858,-6.8493347,-0.3260498,-11.683014,-4.669464,2.2863464
2006-07-01,-2.7729797,-12.053833,-1.511261,-9.293213,3.5238342,-0.063964844,-3.6880798,0.36853027,-8.71347,-5.3449707,2.6082458
2006-08-01,-3.1984558,-13.211945,0.22473145,-9.656342,2.969513,-0.3728943,-2.1223145,2.5370178,-5.4064636,-5.879883,2.8918152
2006-09-01,-3.402771,-13.418274,-0.006164551,-10.126465,2.973297,-0.42330933,-2.7442932,2.1461182,-6.4972534,-5.9517517,3.809143
2006-10-01,-3.079956,-13.422638,-1.5161133,-9.917664,2.9448853,0.18579102,-5.222534,1.3575134,-8.528137,-5.658081,3.1417236
2006-11-01,-2.9984741,-12.18988,-3.1426392,-8.924133,3.633728,0.6716614,-6.6455994,0.34957886,-9.9210205,-5.440613,2.3346863
2006-12-01,-1.7961426,-10.679779,-4.818512,-6.750458,3.5262756,1.5815735,-8.350098,-1.0021973,-12.666412,-3.8712158,1.509491
2007-01-01,-0.727478,-7.9016113,-5.890869,-4.949341,2.7321472,1.9112854,-8.611389,-1.8986816,-14.571411,-2.5292053,0.7506714
2007-02-01,-0.012145996,-7.951599,-6.472931,-4.807007,2.3464355,2.1773071,-9.279785,-2.3772583,-15.131287,-1.5180359,0.32659912
2007-03-01,-0.22009277,-9.370636,-6.9232483,-5.541504,2.5943298,1.853241,-9.72403,-2.4761963,-15.595215,-1.8587952,0.38217163
2007-04-01,-0.26626587,-10.451721,-6.9340515,-6.0384827,3.0737,2.1382446,-9.66568,-2.3981628,-17.081635,-3.1539001,0.72976685
2007-05-01,-1.4905701,-11.403412,-4.8265076,-6.765045,3.0437927,1.2869873,-7.9367676,-1.2376709,-15.429932,-4.6427307,1.7383118
2007-06-01,-2.6367798,-12.068512,-2.8422241,-8.083374,3.2545776,0.6168518,-6.9702454,0.4305725,-12.066498,-5.2795715,2.5907288
2007-07-01,-3.178009,-13.012085,-0.4479065,-8.685699,3.3600464,0.5375366,-3.620758,1.1488953,-9.094116,-5.858673,2.9975586
2007-08-01,-3.6667175,-13.724945,0.38253784,-9.217316,3.0298462,-0.16470337,-2.1557617,1.7799072,-3.6384277,-6.1009827,3.211609
2007-09-01,-4.0067444,-13.690399,0.6977539,-9.366028,3.0734863,-0.27807617,-2.0717468,2.6135864,-2.4362183,-6.4713135,3.2627869
2007-10-01,-3.384491,-13.353363,-0.8699341,-9.12793,3.505951,0.0029296875,-3.743927,2.0177002,-6.4775696,-6.005554,3.1798096
2007-11-01,-2.427124,-12.128937,-2.8223877,-8.32251,3.442047,0.6003418,-5.2122498,0.5135193,-9.866272,-5.425812,2.6090698
2007-12-01,-1.6334229,-9.928284,-3.7244263,-6.698883,3.1680298,1.2269592,-6.509552,-0.5894165,-13.67157,-3.9849243,1.4924927
2008-01-01,-0.1928711,-7.8470154,-4.957489,-5.2602234,3.0485535,1.5045166,-7.6484985,-1.8624878,-14.686707,-1.4604492,0.846405
2008-02-01,0.31652832,-7.4463196,-6.1851807,-4.62677,3.2854614,1.7880859,-8.26178,-2.5055237,-15.62854,-0.572876,0.14379883
2008-03-01,0.69610596,-8.649963,-6.797241,-5.2278748,3.0014954,2.0827942,-8.89563,-2.96521,-15.489655,-0.97994995,-0.39578247
2008-04-01,0.36123657,-9.260803,-6.9504395,-5.997528,2.9018555,2.116211,-8.927765,-3.0732422,-15.306885,-2.11734,-0.32070923
2008-05-01,-0.506958,-11.435791,-4.712219,-6.9649963,2.8689575,1.4862366,-7.5823975,-1.765625,-12.465149,-3.652588,0.8876648
2008-06-01,-1.5329895,-12.447937,-2.3628235,-7.8739014,2.8256226,0.7659302,-4.830017,-0.095184326,-9.893402,-5.026062,1.928772
2008-07-01,-2.443451,-12.9930725,-0.16485596,-8.522278,2.8899536,-0.10430908,-2.7998047,1.1602783,-6.297821,-5.9737244,2.3430176
2008-08-01,-2.9786987,-12.981384,1.5065002,-9.055054,2.8678894,-0.52441406,-0.9984131,1.7303162,-3.529602,-6.296051,3.249054
2008-09-01,-3.3546448,-12.396484,1.0605469,-9.899536,2.9157715,-0.43582153,-2.0265198,1.7876587,-2.0334473,-6.8372803,3.290985
2008-10-01,-3.143097,-12.385437,-0.5394287,-9.540558,3.1253357,0.055145264,-2.9430847,1.3693848,-6.317993,-6.4361267,2.8558655
2008-11-01,-2.040039,-11.40744,-2.1124878,-8.491608,3.265564,1.0018616,-4.736511,0.24597168,-10.753326,-5.3206787,2.316101
2008-12-01,-1.2658691,-9.793518,-3.8928528,-6.5148926,3.1860657,1.434082,-6.849884,-1.3869629,-13.037445,-3.5121765,1.0112
2009-01-01,-0.33755493,-8.426239,-5.30896,-5.313843,2.7297974,1.9537964,-8.213257,-2.1848145,-15.121521,-2.292511,0.2984314
2009-02-01,0.05593872,-8.080719,-6.510559,-5.100525,3.1350403,2.1690674,-9.518188,-2.5389404,-16.693268,-1.259613,-0.30734253
2009-03-01,0.33062744,-8.940918,-6.942871,-5.233673,2.5857239,2.2944336,-9.86087,-3.1974182,-16.696686,-2.1154175,-0.7268982
2009-04-01,0.08358765,-9.419067,-6.1847534,-6.173004,2.6843262,2.3220215,-9.304993,-2.800171,-16.036499,-2.6224365,-0.2796936
2009-05-01,-0.99072266,-11.0755005,-4.736664,-7.313904,2.8678284,1.3294983,-8.308777,-2.1799622,-13.71936,-3.5023804,0.73706055
2009-06-01,-1.6160278,-12.239349,-3.2321777,-7.9607544,3.0851135,0.73065186,-7.0750427,-0.2637329,-11.666046,-4.6794434,1.6716614
2009-07-01,-2.255371,-12.508087,-1.2590332,-8.675018,2.9476013,0.46728516,-4.7151184,1.1218872,-7.417206,-5.7746277,2.277832
2009-08-01,-2.6340027,-12.956238,0.8220825,-9.862457,3.0673828,0.14840698,-2.5605469,1.5457153,-3.4981384,-5.99411,2.8358154
2009-09-01,-2.7556458,-13.2066345,0.43606567,-10.240631,3.2106323,0.12271118,-2.6763306,1.9264221,-4.1069336,-6.1412354,3.0025635
2009-10-01,-2.098114,-13.003479,-1.6188049,-9.707489,3.1391296,0.6989441,-4.39093,1.6536865,-7.398041,-6.1343994,3.0035095
2009-11-01,-1.2831421,-11.718475,-3.2684631,-8.877838,3.167328,1.1046448,-6.705963,0.62628174,-10.008789,-6.070465,2.680664
2009-12-01,0.2003479,-9.816864,-4.5688477,-6.864105,2.6498108,1.7660828,-8.693237,-0.6755371,-12.211487,-4.281952,1.6946106
2010-01-01,1.0368958,-8.578186,-6.3749084,-5.6476746,2.7430725,2.1269531,-9.962067,-2.1916504,-14.054749,-3.4591675,0.960022
2010-02-01,1.2611694,-7.479248,-7.4987183,-5.394989,2.575531,2.1974487,-10.451874,-3.0221558,-16.061157,-3.2254333,0.4612732
2010-03-01,1.584198,-8.463745,-8.262604,-5.984558,2.6847534,2.5125732,-11.041962,-2.9734802,-16.086212,-3.578003,0.8095703
2010-04-01,0.5463562,-9.548431,-7.842285,-7.0971375,3.0471497,2.114563,-10.412567,-2.910736,-16.077667,-4.0213013,0.9797363
2010-05-01,-0.3796997,-10.66568,-6.655121,-7.6677856,3.4022827,1.8377686,-9.000061,-1.5303345,-14.071167,-4.5819397,1.84198
2010-06-01,-1.2754517,-12.20755,-3.2285767,-8.743622,3.432312,1.1889954,-6.558777,0.017333984,-9.818909,-5.364441,2.667694
