,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1999-10-01,1013.3361,1022.2349,1023.48376,1016.80975,1021.0135,1024.5887,1021.7497,1010.801,1018.55005,1021.4177
1999-11-01,1012.5382,1019.9584,1018.1053,1016.92065,1018.35944,1022.35956,1013.2283,1008.8683,1020.4529,1016.5357
1999-12-01,1012.3981,1014.0867,1020.84717,1014.1657,1017.2383,1022.6142,1014.83716,1008.0081,1016.3507,1012.8434
2000-01-01,1012.3395,1011.5369,1021.3484,1013.45416,1017.6944,1021.7458,1012.79047,1007.1954,1015.633,1011.8032
2000-02-01,1012.57776,1019.22144,1021.82385,1017.96844,1018.67267,1021.13983,1019.08966,1008.4162,1023.02844,1015.7837
2000-03-01,1011.28015,1017.8284,1020.62744,1017.6002,1018.8074,1022.38385,1017.18976,1008.70874,1019.8911,1014.9324
2000-04-01,1011.0359,1020.9468,1021.0195,1021.9119,1016.71674,1021.62537,1018.56537,1008.9881,1019.928,1017.1719
2000-05-01,1011.873,1017.9232,1017.5031,1021.20416,1018.20557,1020.6781,1020.5571,1010.31323,1016.33954,1017.2571
2000-06-01,1012.3002,1014.90607,1015.34216,1024.0311,1019.58484,1017.55975,1017.8088,1011.16516,1011.62506,1017.43225
2000-07-01,1012.20123,1019.4288,1016.1072,1019.7648,1017.5764,1025.7638,1016.4051,1011.60486,1016.60236,1015.0377
2000-08-01,1012.6636,1011.18604,1021.40967,1017.77484,1019.96375,1018.67267,1013.51733,1011.2325,1014.3401,1017.1975
2000-09-01,1013.2891,1014.93414,1015.8016,1015.9618,1020.7305,1020.57446,1015.9029,1012.0058,1015.9356,1018.97174
2000-10-01,1012.28345,1014.64276,1017.5764,1016.5189,1017.70276,1023.15594,1019.18744,1009.52734,1013.87775,1017.4436
2000-11-01,1011.5375,1013.0222,1016.5511,1014.2126,1017.3298,1022.29987,1011.62866,1007.6101,1017.9363,1015.17474
2000-12-01,1011.19135,1016.364,1017.94226,1012.604,1014.4575,1023.45264,1013.9975,1007.34375,1012.51874,1013.3374
2001-01-01,1012.2218,1015.9342,1021.5769,1014.3166,1020.2047,1020.34424,1014.98584,1008.14417,1018.94446,1014.47845
2001-02-01,1009.6216,1018.408,1022.5482,1014.92334,1016.86414,1020.15204,1014.2955,1005.85913,1023.1333,1013.0253
2001-03-01,1011.0412,1014.8615,1021.33734,1016.3488,1017.62885,1021.53735,1020.9964,1008.8575,1016.7312,1014.09607
2001-04-01,1010.3435,1021.39984,1021.7328,1020.9602,1017.2425,1023.0122,1020.9464,1009.50507,1016.41595,1018.21124
2001-05-01,1011.4841,1016.4377,1020.71014,1018.29156,1016.1764,1020.1685,1011.1898,1011.00757,1019.4347,1017.08984
2001-06-01,1011.23,1017.48865,1016.8786,1024.0184,1019.0227,1023.93884,1018.6799,1010.41,1017.2425,1016.5851
2001-07-01,1012.4515,1010.6535,1010.80615,1020.5285,1018.435,1014.23755,1015.69135,1012.0625,1009.57153,1015.2715
2001-08-01,1012.48706,1015.5446,1019.9908,1017.01086,1016.0619,1021.09906,1013.59595,1011.7282,1016.6404,1016.1922
2001-09-01,1013.1727,1022.0053,1022.61273,1019.38007,1020.2541,1026.2423,1023.1537,1011.95654,1013.8572,1020.4936
2001-10-01,1012.3008,1018.4897,1019.68414,1012.78906,1018.233,1020.5397,1013.0168,1010.1593,1019.1392,1018.22577
2001-11-01,1011.8289,1021.9612,1024.7838,1013.3485,1019.1412,1025.3735,1015.57227,1008.9878,1023.08264,1018.4311
2001-12-01,1010.56335,1018.76935,1016.01917,1008.1869,1014.99835,1022.85034,1010.0217,1008.2632,1018.9332,1013.9592
2002-01-01,1011.76135,1013.00226,1021.99866,1011.0812,1018.58484,1022.4788,1012.6387,1008.041,1018.27893,1012.19385
2002-02-01,1011.5813,1013.06226,1017.5811,1012.8463,1016.76385,1021.62506,1014.61615,1008.4164,1015.2063,1012.81396
2002-03-01,1010.74164,1015.70825,1018.6178,1016.7732,1016.822,1017.91583,1013.8342,1008.3646,1017.6946,1012.907
2002-04-01,1010.4492,1018.09064,1023.8656,1020.72955,1016.9521,1023.562,1019.8758,1009.5366,1018.2154,1016.86914
2002-05-01,1010.657,1007.85443,1015.99304,1020.45294,1015.64703,1014.032,1014.0196,1010.3981,1009.4878,1014.5144
2002-06-01,1011.35065,1011.58655,1019.93695,1020.53186,1018.41656,1023.4967,1012.5669,1010.7093,1012.7969,1017.6694
2002-07-01,1012.3633,1012.4668,1009.3066,1021.6021,1016.0519,1023.35077,1012.5257,1012.4992,1011.56305,1016.3296
2002-08-01,1011.7925,1009.86383,1010.4398,1021.54266,1017.5276,1019.19977,1015.62354,1012.0161,1007.029,1015.94244
2002-09-01,1012.40326,1017.37164,1016.4719,1016.70435,1019.25214,1022.3194,1017.93823,1012.62573,1015.95825,1019.85046
2002-10-01,1011.2477,1008.3563,1019.3209,1013.9325,1016.8285,1020.1177,1016.33014,1010.02734,1013.6813,1016.2325
2002-11-01,1011.0765,1012.90985,1021.6739,1016.5114,1017.56525,1024.79,1014.9627,1009.59845,1015.93475,1014.7139
2002-12-01,1011.43835,1018.882,1019.75165,1014.30554,1016.9803,1022.1181,1016.3543,1009.9468,1020.26587,1015.8183
2003-01-01,1011.0783,1015.2481,1020.9057,1015.5991,1018.4531,1022.84845,1014.92914,1009.0859,1018.6433,1012.96545
2003-02-01,1010.05396,1020.5848,1023.44525,1015.05005,1015.77625,1022.43726,1016.6875,1008.32245,1022.3536,1012.31244
2003-03-01,1010.5717,1018.1269,1014.71344,1016.53784,1015.07556,1020.0592,1016.21295,1009.10547,1016.34827,1014.80164
2003-04-01,1011.1103,1014.6552,1018.5361,1020.6677,1017.88635,1020.9665,1016.8162,1009.8886,1016.03906,1014.9389
2003-05-01,1011.32794,1018.69037,1016.78424,1021.5371,1017.4216,1019.6794,1018.9296,1010.2553,1018.14453,1018.2021
2003-06-01,1012.1928,1017.17053,1010.8253,1019.57544,1017.53204,1013.21063,1018.0047,1011.35803,1017.72687,1015.9495
2003-07-01,1012.5288,1015.54095,1019.5885,1023.7388,1018.4936,1024.6473,1018.16876,1011.66986,1019.3761,1017.7974
2003-08-01,1012.93604,1009.3448,1011.43524,1019.6225,1016.9098,1023.2975,1013.0452,1012.35236,1010.4338,1011.8876
2003-09-01,1012.755,1016.0325,1016.90515,1015.1664,1017.40985,1021.8398,1008.776,1012.16406,1019.16626,1018.4498
2003-10-01,1012.2889,1016.0364,1016.4149,1014.28,1018.525,1021.981,1016.4175,1010.71875,1016.6339,1017.06274
2003-11-01,1011.41956,1013.9558,1015.2932,1017.62164,1017.4922,1020.93054,1016.40576,1009.1369,1017.4621,1015.29065
2003-12-01,1010.962,1019.5408,1024.6506,1013.0694,1018.2779,1025.992,1017.2392,1008.1446,1020.33044,1016.7855
2004-01-01,1011.2421,1012.24304,1019.7081,1009.96185,1014.9004,1022.50085,1016.31665,1008.72406,1023.1619,1009.8055
2004-02-01,1011.16565,1015.98804,1018.5231,1011.71454,1017.7368,1021.20703,1010.658,1007.9542,1017.4807,1015.19556
2004-03-01,1009.75507,1013.4814,1020.65466,1016.4815,1015.19275,1018.4675,1016.43274,1007.5186,1015.21765,1011.9536
2004-04-01,1010.66205,1020.32166,1018.56836,1020.67456,1014.71063,1022.152,1021.0167,1009.5058,1021.51685,1015.05963
2004-05-01,1011.3435,1016.80493,1013.7136,1019.75854,1019.16486,1021.02966,1013.1863,1010.86993,1019.17737,1015.489
2004-06-01,1011.81085,1016.6406,1014.1957,1021.48065,1018.08795,1021.3668,1019.0221,1011.4783,1012.4945,1020.3029
2004-07-01,1011.9327,1015.54846,1013.1301,1022.2612,1016.7584,1020.0089,1017.77466,1012.0873,1014.4676,1017.5527
2004-08-01,1012.3575,1008.5076,1015.2675,1016.2888,1015.0386,1023.4265,1011.37976,1012.3875,1009.98224,1013.08594
2004-09-01,1012.72064,1012.4141,1015.6357,1020.00214,1018.4154,1023.7483,1018.7269,1012.5546,1009.97205,1016.82587
2004-10-01,1012.3694,1017.1618,1024.1896,1016.96295,1019.91547,1025.3871,1016.64795,1011.067,1020.0758,1020.0831
2004-11-01,1011.40857,1019.2124,1018.34515,1015.3752,1014.969,1021.6914,1016.76013,1009.5489,1019.7937,1014.03143
2004-12-01,1010.75037,1012.4141,1019.682,1012.4968,1019.23456,1021.2671,1009.88196,1008.71783,1020.6932,1013.6768
2005-01-01,1010.99005,1017.7351,1024.8062,1012.3826,1019.065,1024.3873,1017.17773,1007.4486,1016.38885,1014.5974
2005-02-01,1009.7848,1017.9849,1016.1778,1012.13727,1013.50104,1019.12634,1014.5536,1008.89374,1017.25726,1009.2888
2005-03-01,1011.85736,1019.765,1020.4701,1018.03125,1017.2686,1020.6948,1015.82904,1010.0027,1016.03125,1014.44525
2005-04-01,1010.791,1014.15344,1020.11755,1022.7649,1016.231,1020.83514,1021.01984,1009.69525,1015.26483,1015.66125
2005-05-01,1010.77783,1019.0017,1017.9091,1021.408,1015.34314,1019.72815,1014.63306,1010.9344,1015.2756,1018.137
2005-06-01,1011.75146,1012.3326,1010.58374,1019.23157,1014.46655,1014.25867,1018.2648,1011.13354,1011.84235,1015.449
2005-07-01,1012.2675,1016.2561,1012.61,1023.1989,1019.524,1020.8514,1017.3762,1011.80225,1014.3125,1017.32495
2005-08-01,1012.6325,1016.2198,1014.33124,1023.36224,1015.5373,1019.6035,1020.0262,1012.6125,1014.9888,1016.6599
2005-09-01,1012.5874,1019.00745,1021.09375,1016.55225,1021.03485,1026.4974,1017.1602,1011.935,1017.4101,1020.0737
2005-10-01,1012.97,1018.29987,1022.96716,1014.8166,1020.67487,1027.5211,1015.62744,1010.9501,1020.13885,1017.09515
2005-11-01,1011.7196,1013.2543,1019.2466,1014.69946,1017.92914,1021.7581,1015.5034,1008.8956,1013.45593,1014.253
2005-12-01,1011.8536,1013.89984,1020.2935,1009.9613,1017.50024,1021.9522,1012.7327,1008.27765,1014.9749,1014.40643
2006-01-01,1011.36346,1018.28217,1019.23224,1012.8539,1018.44604,1020.5111,1015.04,1006.88525,1021.2072,1013.49243
2006-02-01,1010.9035,1011.2111,1019.141,1014.7889,1016.8722,1020.20233,1015.24023,1007.485,1014.5572,1008.64844
2006-03-01,1010.76654,1017.41034,1023.6883,1017.63055,1019.0543,1022.0968,1014.8642,1008.33685,1021.0583,1015.6032
2006-04-01,1010.6194,1018.5658,1014.8591,1015.8691,1016.1584,1021.57697,1014.5595,1009.1729,1016.21313,1017.202
2006-05-01,1011.70984,1013.03485,1011.43024,1020.4512,1016.5915,1016.0197,1015.18146,1010.5149,1014.7523,1014.014
2006-06-01,1011.9027,1012.0848,1007.5061,1025.1674,1017.9673,1016.2115,1017.2112,1010.8784,1009.00226,1014.8551
2006-07-01,1012.8979,1013.00055,1015.1267,1022.83923,1019.52673,1017.5467,1018.01917,1012.0653,1015.36804,1014.507
2006-08-01,1012.3649,1016.7752,1018.2452,1022.8375,1018.69366,1020.28625,1016.515,1012.39,1016.1549,1019.3184
2006-09-01,1012.86646,1021.73615,1015.11865,1020.9961,1020.3987,1022.81006,1021.6186,1011.8525,1016.75244,1020.09216
2006-10-01,1012.44763,1017.17236,1020.4215,1021.3088,1019.68024,1023.17755,1018.36896,1012.5789,1018.1601,1018.9162
2006-11-01,1011.5506,1019.7367,1022.4894,1014.36206,1019.2882,1023.9593,1017.8508,1009.89813,1019.57697,1019.12164
2006-12-01,1011.7435,1011.901,1022.2212,1017.3972,1018.3764,1021.6614,1016.1772,1009.11523,1016.94867,1014.3273
2007-01-01,1010.3604,1017.0796,1021.9946,1012.7134,1017.6708,1020.9345,1016.0005,1008.35706,1017.3384,1013.83307
2007-02-01,1011.1347,1015.842,1023.2944,1016.06323,1016.1842,1022.2644,1018.62213,1007.9256,1019.70056,1012.19165
2007-03-01,1010.2989,1021.88275,1019.5051,1015.6662,1017.74884,1022.8789,1018.22015,1008.25006,1016.35016,1016.08655
2007-04-01,1011.6785,1016.19226,1022.87646,1020.44476,1015.6736,1020.1713,1017.81146,1009.9935,1019.1635,1016.0251
2007-05-01,1011.81866,1018.81995,1024.8848,1021.5915,1016.6636,1024.0526,1022.17773,1010.90234,1021.6738,1016.7785
2007-06-01,1011.57104,1009.26404,1024.8098,1016.9211,1019.7276,1021.26276,1013.3851,1009.4459,1018.4088,1015.7639
2007-07-01,1012.36127,1014.3702,1020.4484,1020.6463,1018.265,1026.0511,1011.87024,1011.834,1009.854,1017.40656
2007-08-01,1013.2837,1016.18976,1028.6401,1022.2238,1023.8339,1029.651,1017.62775,1011.606,1021.9651,1020.39136
2007-09-01,1013.15894,1019.97095,1023.4726,1017.70764,1020.6163,1025.039,1017.7623,1010.44763,1020.17865,1019.6662
2007-10-01,1013.2136,1015.8647,1019.829,1014.6897,1020.46014,1022.2601,1016.9764,1010.4286,1017.3328,1019.12604
2007-11-01,1011.6607,1017.0354,1021.2971,1016.41833,1018.5717,1025.0906,1016.4104,1007.15436,1020.81287,1014.26935
2007-12-01,1012.6083,1023.1431,1023.762,1014.3228,1019.2704,1025.0057,1017.9842,1007.54333,1016.6372,1018.3295
2008-01-01,1012.03235,1018.67896,1018.68896,1012.9888,1019.2724,1019.8386,1016.99994,1006.0973,1019.5999,1014.69635
2008-02-01,1013.03595,1015.45386,1016.81226,1012.66125,1019.1301,1019.7025,1013.61505,1007.95154,1022.60016,1015.1289
2008-03-01,1012.1821,1018.78345,1020.7583,1019.3384,1019.6142,1019.94916,1018.11414,1008.9029,1021.1429,1015.4868
2008-04-01,1011.2326,1018.51,1017.8501,1020.094,1016.601,1020.38226,1016.80237,1008.9197,1017.3939,1015.5402
2008-05-01,1012.19086,1008.3406,1016.4444,1021.2255,1015.1332,1014.62305,1013.113,1010.89087,1013.0571,1012.2008
2008-06-01,1012.23804,1016.7029,1017.25037,1023.5832,1019.15686,1022.79834,1017.96436,1011.64087,1016.25055,1020.1654
2008-07-01,1013.16956,1014.32416,1012.0529,1020.08344,1019.6068,1014.8443,1014.843,1011.4992,1013.4219,1018.34845
2008-08-01,1013.22107,1013.65607,1020.4252,1021.41016,1020.094,1021.0739,1013.7276,1012.19025,1019.8963,1019.9902
2008-09-01,1012.9222,1025.1952,1019.045,1019.06244,1022.3839,1023.3589,1019.7553,1011.1362,1024.3029,1022.25397
2008-10-01,1013.3317,1017.85065,1021.2834,1019.6584,1021.2579,1027.4218,1019.98584,1011.1543,1020.7346,1019.1146
2008-11-01,1012.65625,1019.81744,1022.25146,1011.1922,1020.9863,1022.78467,1015.6111,1009.12225,1024.59,1017.5878
2008-12-01,1012.31696,1017.43805,1020.1803,1009.6033,1018.10425,1023.7255,1012.2971,1007.7583,1019.0419,1014.85425
2009-01-01,1012.57874,1011.7561,1021.6273,1014.05743,1017.1774,1023.5159,1016.24524,1007.86646,1019.86273,1010.13385
2009-02-01,1011.05786,1016.18414,1022.10297,1012.82666,1019.26953,1022.9942,1014.7371,1007.4808,1016.25037,1014.7683
2009-03-01,1010.7547,1016.01117,1016.8862,1016.9387,1017.99603,1021.0664,1018.0825,1008.349,1020.92346,1012.6248
2009-04-01,1010.9155,1019.0971,1013.2371,1018.6071,1017.76654,1020.5257,1020.973,1009.37573,1017.6703,1012.82544
2009-05-01,1010.95013,1010.93396,1016.67755,1022.4662,1012.17,1019.81775,1011.1802,1009.91876,1018.68896,1012.1936
2009-06-01,1011.7007,1007.9016,1014.2408,1017.99945,1018.3967,1015.4133,1017.5429,1010.9945,1009.74927,1015.91956
2009-07-01,1011.62524,1005.5588,1014.98846,1019.2315,1018.68384,1024.4447,1011.5451,1010.7097,1004.78217,1015.56726
2009-08-01,1012.12616,1020.60986,1013.89484,1017.3815,1017.2523,1018.61865,1018.6538,1011.49896,1015.19366,1018.9461
2009-09-01,1012.0852,1019.3035,1022.05225,1015.23236,1020.8664,1028.5713,1017.81384,1011.00494,1021.98016,1018.64514
2009-10-01,1011.2251,1011.68225,1021.3022,1018.486,1016.1813,1021.31494,1013.9185,1010.87866,1022.81146,1014.3162
2009-11-01,1009.99835,1011.52313,1024.8794,1014.9504,1014.38666,1023.49695,1015.7304,1009.0558,1016.3381,1015.08936
2009-12-01,1010.62036,1014.49554,1022.3128,1015.0104,1015.58453,1022.6979,1018.38055,1008.97565,1020.302,1013.08203
2010-01-01,1009.66016,1021.1625,1021.7438,1012.99097,1016.775,1024.0074,1012.7424,1007.4163,1018.6387,1014.4412
2010-02-01,1010.315,1019.92773,1022.5464,1016.335,1018.15643,1021.18726,1020.18365,1009.4652,1018.19867,1015.59875
2010-03-01,1010.668,1018.7117,1019.6954,1020.2216,1016.3646,1019.77563,1018.83844,1009.1979,1021.82153,1014.9367
2010-04-01,1011.7338,1019.46,1020.05994,1020.02734,1018.2699,1023.3962,1019.3412,1010.5039,1015.2227,1016.6465
2010-05-01,1011.6421,1015.3718,1021.01953,1018.09546,1020.0828,1023.4317,1013.9494,1009.72656,1018.8644,1016.81177
2010-06-01,1013.3857,1017.0357,1024.6497,1023.4004,1022.2766,1023.0346,1015.7117,1011.48706,1018.52704,1019.17334
2010-07-01,1013.72845,1015.51245,1024.06,1024.3135,1023.9701,1027.535,1017.396,1012.1437,1020.73346,1018.6936
2010-08-01,1014.2481,1018.71405,1018.582,1017.4304,1023.7492,1020.5868,1013.6228,1011.7628,1021.74554,1019.4256
2010-09-01,1014.1582,1022.2446,1019.0207,1018.8668,1022.6007,1024.5634,1016.6893,1011.5558,1022.8457,1022.9333
2010-10-01,1013.62946,1020.52704,1022.1318,1019.6996,1021.0617,1025.1095,1022.5072,1009.9408,1024.9496,1018.8221
2010-11-01,1013.0948,1015.48224,1024.2887,1017.7225,1019.4878,1026.2876,1021.0901,1008.7773,1021.41907,1015.851
2010-12-01,1012.36273,1019.075,1027.8464,1011.659,1022.4975,1024.0498,1017.3526,1006.8647,1020.18365,1018.12866
2011-01-01,1011.7235,1018.62134,1021.62274,1011.4352,1021.4776,1022.1961,1013.92975,1006.4865,1021.60876,1016.4024
2011-02-01,1012.476,1020.41406,1022.2414,1015.4861,1020.3328,1021.41034,1016.3225,1008.1487,1025.4978,1015.74774
2011-03-01,1011.8347,1022.6516,1022.3872,1016.3465,1019.17737,1022.1315,1017.35736,1008.6462,1020.2935,1016.5062
2011-04-01,1011.8207,1016.2572,1021.0806,1021.3843,1018.9842,1023.4341,1017.5631,1009.5032,1018.50214,1014.4232
2011-05-01,1011.7827,1023.524,1019.0422,1019.3699,1018.7272,1019.9412,1016.2139,1010.23773,1020.4886,1018.87775
2011-06-01,1012.2249,1015.86633,1021.06396,1021.6873,1019.38116,1022.3127,1014.62634,1010.3876,1018.11523,1018.16516
2011-07-01,1012.6078,1013.4702,1019.27124,1021.64734,1020.8689,1023.2436,1012.98474,1011.5437,1015.76373,1017.77625
2011-08-01,1012.91956,1013.73596,1016.0028,1021.35175,1021.45557,1020.9994,1018.83307,1011.59564,1012.8569,1017.2868
2011-09-01,1014.12024,1011.67615,1014.326,1018.5248,1021.36237,1023.7937,1016.70874,1011.6236,1013.06,1017.14624
2011-10-01,1013.4496,1023.54596,1026.253,1017.9447,1022.4478,1025.3806,1016.50165,1010.88306,1024.2792,1020.09705
2011-11-01,1012.7763,1015.1498,1023.2536,1015.259,1022.43854,1021.991,1016.42236,1009.115,1020.23157,1015.8563
2011-12-01,1012.47534,1018.28436,1020.04443,1014.1342,1019.8606,1023.24097,1015.3029,1006.94336,1019.1381,1013.6807
2012-01-01,1012.6955,1016.8657,1020.7791,1013.843,1016.8232,1019.4944,1014.4321,1007.6841,1018.03186,1012.7344
2012-02-01,1011.87714,1013.5054,1014.9116,1013.59283,1014.5118,1018.78204,1015.80786,1007.4817,1016.9519,1011.3904
2012-03-01,1009.9554,1022.07166,1019.45905,1016.08923,1015.7857,1019.59796,1015.75696,1007.74335,1019.4543,1016.4532
2012-04-01,1011.1976,1022.3212,1022.8014,1020.0823,1016.74,1023.4485,1019.13104,1010.39,1020.49475,1015.12897
2012-05-01,1011.16345,1011.52264,1011.4299,1022.19495,1017.095,1013.6186,1018.0564,1009.99005,1017.10516,1013.0762
2012-06-01,1011.52325,1010.55585,1019.07056,1020.16907,1016.8028,1019.1783,1016.0521,1010.7594,1016.73334,1015.7067
2012-07-01,1011.25507,1016.40894,1025.7151,1023.23,1018.46234,1026.7501,1017.6613,1010.7037,1015.86475,1015.4786
2012-08-01,1012.81104,1016.7699,1018.4785,1018.9035,1019.149,1025.1039,1015.2277,1012.3374,1013.3773,1017.4811
2012-09-01,1012.75055,1019.4345,1022.0393,1017.6266,1020.97906,1025.618,1017.8307,1011.2796,1017.95825,1019.938
2012-10-01,1012.1937,1013.22345,1021.8286,1017.3752,1018.7963,1023.5988,1013.96643,1010.6911,1017.4201,1017.614
2012-11-01,1012.0262,1012.23865,1018.34143,1015.551,1017.61884,1022.2135,1016.1863,1009.695,1015.3187,1014.8075
2012-12-01,1010.9402,1021.2275,1021.8214,1014.1286,1018.02765,1021.74896,1016.3335,1008.1325,1017.63257,1017.0375
2013-01-01,1010.8248,1018.7612,1015.9988,1011.0025,1015.2713,1021.3198,1015.8074,1007.3522,1020.1199,1011.9973
2013-02-01,1011.18915,1018.40173,1019.89905,1016.28406,1015.6171,1019.908,1018.78705,1008.02576,1019.6143,1014.8879
2013-03-01,1010.9582,1016.12555,1019.4468,1017.49664,1016.53296,1022.2082,1017.517,1008.0341,1019.96545,1013.4558
2013-04-01,1011.10834,1015.46814,1017.74194,1019.3954,1018.0757,1017.9842,1016.6969,1009.84076,1018.06323,1014.20056
2013-05-01,1011.947,1012.9443,1017.7078,1022.043,1018.53937,1022.4582,1014.5421,1010.9995,1014.1993,1016.59576
2013-06-01,1011.76935,1013.28827,1017.3567,1019.7543,1017.4542,1025.8645,1013.75073,1010.308,1016.3308,1015.9294
2013-07-01,1012.236,1023.0577,1020.8885,1024.2487,1018.35986,1023.3777,1022.2536,1011.155,1019.09625,1021.1799
2013-08-01,1012.84375,1016.3786,1015.839,1017.4464,1017.26636,1025.7478,1012.4765,1012.14264,1013.56885,1016.60657
2013-09-01,1012.9389,1019.56354,1019.8452,1015.94727,1019.3786,1023.92267,1014.87354,1011.7377,1019.16266,1019.18243
2013-10-01,1012.70026,1014.8825,1020.52124,1015.6075,1019.5461,1023.12756,1016.3553,1010.98096,1019.07477,1017.39734
2013-11-01,1011.3985,1019.3499,1027.534,1013.33014,1018.05,1025.4672,1014.365,1009.0062,1020.325,1017.1701
2013-12-01,1011.408,1017.91425,1019.08905,1012.9556,1018.5405,1022.6646,1013.81287,1008.15796,1017.7096,1013.5341
2014-01-01,1011.2725,1015.74994,1021.73346,1014.01025,1018.3215,1021.8303,1013.82874,1007.02734,1019.6948,1013.81006
2014-02-01,1010.7888,1015.76654,1023.8772,1013.5811,1018.1297,1023.08374,1013.61255,1007.24994,1017.7628,1011.6535
2014-03-01,1011.2282,1014.7358,1023.80664,1018.90076,1015.7743,1023.9593,1020.0868,1009.21344,1018.09186,1013.12573
2014-04-01,1010.4162,1019.8988,1019.10345,1017.64154,1017.0348,1024.7015,1015.875,1009.0235,1022.00354,1014.92365
2014-05-01,1012.08905,1016.16046,1016.1418,1021.53906,1018.8321,1020.2632,1018.68585,1011.35077,1014.9109,1014.9218
2014-06-01,1011.7536,1016.1014,1021.7386,1020.8572,1020.609,1021.031,1019.4736,1010.96265,1019.78595,1017.91486
2014-07-01,1012.37897,1007.24475,1011.6138,1020.67377,1018.5723,1021.85986,1012.64526,1012.31104,1005.51154,1013.8589
2014-08-01,1013.1359,1013.32135,1013.1135,1025.0947,1020.2484,1017.43634,1020.7103,1012.4752,1015.03015,1018.59155
2014-09-01,1012.8017,1014.8653,1024.3191,1019.44666,1021.96436,1022.8445,1013.95447,1011.8703,1015.66907,1017.9341
2014-10-01,1012.80884,1013.73126,1021.7264,1017.19385,1020.4922,1021.11633,1017.0078,1011.3373,1019.00275,1016.98987
2014-11-01,1011.61755,1015.4241,1021.3274,1014.88904,1017.8885,1026.3115,1015.49524,1010.26733,1021.9073,1016.2528
2014-12-01,1010.937,1015.5542,1023.5731,1011.1654,1020.1131,1023.3621,1018.26953,1008.5418,1014.6703,1015.85706
2015-01-01,1010.71625,1017.3347,1017.889,1011.0701,1015.5826,1022.43134,1015.9272,1007.6236,1017.05994,1011.2838
2015-02-01,1011.3075,1017.6852,1022.05493,1016.88727,1019.1585,1022.37244,1018.6788,1008.29724,1020.2901,1014.41235
2015-03-01,1011.0996,1015.53064,1017.8116,1015.3055,1016.8607,1018.3179,1013.59827,1008.6108,1011.5707,1011.9246
2015-04-01,1010.33295,1015.5959,1014.6605,1018.3993,1015.05945,1018.56036,1019.42065,1009.87164,1015.80194,1014.4233
2015-05-01,1011.252,1014.7859,1014.3557,1021.6179,1019.7681,1017.1471,1017.2834,1011.1406,1013.6133,1017.33417
2015-06-01,1011.06036,1017.2643,1022.70557,1025.6084,1020.9182,1020.7519,1019.21796,1011.7757,1019.7405,1017.0184
2015-07-01,1011.87384,1012.80505,1017.3786,1022.75354,1017.96857,1020.611,1019.0361,1012.7548,1015.545,1017.8688
2015-08-01,1011.5037,1014.7414,1013.9014,1020.30505,1016.39026,1018.43744,1018.7774,1013.4372,1008.55133,1017.0974
2015-09-01,1011.58,1013.7715,1019.02625,1021.6987,1017.14014,1021.38,1015.9497,1013.0862,1011.7335,1016.85724
2015-10-01,1011.83057,1018.29944,1020.31195,1022.8459,1018.1516,1021.3979,1021.03827,1013.6058,1020.00195,1019.14575
2015-11-01,1009.9623,1017.7025,1024.4923,1013.9735,1019.02856,1025.5835,1017.4935,1009.82495,1020.7975,1017.15
2015-12-01,1009.12866,1012.1411,1017.094,1016.1062,1013.9239,1020.7288,1016.3914,1009.6326,1016.295,1014.0249
2016-01-01,1010.54376,1022.3287,1018.206,1013.52625,1015.48517,1018.2227,1015.5902,1010.69366,1016.5977,1017.18243
2016-02-01,1009.2012,1016.3523,1024.3586,1013.87024,1016.9465,1021.6502,1015.77,1008.8638,1016.584,1013.42114
2016-03-01,1010.9391,1020.1046,1022.1507,1017.2857,1017.97675,1021.31335,1020.4868,1010.0092,1018.74713,1017.3055
2016-04-01,1010.12506,1019.02716,1014.1814,1021.5613,1016.1325,1019.92896,1020.8338,1010.2947,1015.0151,1016.9799
2016-05-01,1011.5154,1015.28925,1010.3681,1018.0042,1015.75214,1013.81586,1013.7383,1011.2968,1013.20197,1018.8307
2016-06-01,1012.2046,1021.5403,1022.5359,1018.2132,1020.35547,1025.6378,1019.3205,1011.68677,1018.5781,1020.2431
2016-07-01,1012.514,1007.7201,1013.6934,1020.21625,1019.5474,1018.1039,1014.7565,1011.6647,1011.2425,1016.2
2016-08-01,1012.5946,1014.71594,1014.17303,1021.2154,1018.74713,1023.5207,1016.1217,1011.42163,1013.53577,1016.3308
2016-09-01,1013.22943,1016.4705,1018.21204,1015.25696,1022.0133,1022.2779,1015.65295,1011.313,1019.6794,1016.41205
2016-10-01,1012.1066,1015.22534,1017.51685,1016.07153,1017.1233,1023.1355,1014.27155,1010.5569,1012.36163,1015.2618
2016-11-01,1011.295,1013.65765,1016.9447,1012.5414,1016.925,1023.36487,1012.16516,1008.9473,1015.7461,1016.16235
2016-12-01,1011.23236,1015.04376,1020.4922,1012.299,1016.7572,1022.085,1015.9098,1008.1889,1017.6752,1012.7815
2017-01-01,1011.6994,1015.0682,1018.9629,1012.02673,1015.7092,1021.1094,1014.003,1008.2766,1018.0718,1012.4782
2017-02-01,1011.33124,1014.8022,1018.7162,1013.44025,1017.8914,1020.6635,1017.10974,1008.82513,1014.8413,1011.29095
