,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
2013-11-01,-0.015896797,-0.057963192,0.029210925,-0.00036013126,0.018437862,0.80282176,-0.11571282,0.034707427,0.004843235,0.00062924623
2013-12-01,-0.07371974,0.014370441,0.042292535,0.025400043,0.011365712,0.5824131,0.04390484,0.027049005,-0.007615447,-0.023005605
2014-01-01,-0.09495294,-0.0636431,0.026620626,0.024895549,0.0129926205,0.66760963,0.017865956,0.02787131,-0.018877804,-0.044063687
2014-02-01,-0.14635974,-0.08171314,0.029251337,0.0053592324,0.017520905,0.47552425,-0.0704571,0.040809214,0.0075156093,-0.04419309
2014-03-01,-0.055621624,-0.018532813,-0.0007647276,0.020410419,0.015235245,0.72401905,-0.12199324,0.02994138,-0.0102956295,-0.13997698
2014-04-01,-0.038371027,0.012216389,0.040593624,-0.053335905,-0.027718782,0.970832,-0.025648713,0.025844336,-0.0502308,-0.018360317
2014-05-01,0.020194769,0.01855594,0.042879283,0.025154293,0.03114891,1.4139135,-0.19164252,0.023989916,-0.010726929,0.0035479665
2014-06-01,0.014890194,-0.015168965,0.018469691,-0.0070611835,0.025413096,2.0193663,-0.48179758,0.024723053,-0.0085706115,-0.022069216
2014-07-01,0.034254014,0.028475046,0.045294404,0.0246799,0.027914405,1.6301497,-0.16736233,0.021316051,-0.00516361,0.0061355233
2014-08-01,0.020108521,0.014200211,0.031666398,0.05564475,0.030847013,1.2863454,-0.46333945,0.035116553,0.0044535995,-0.002834797
2014-09-01,0.018857837,0.0246799,0.029337585,0.0013916492,0.021790445,1.3330513,-0.80684185,0.023343027,0.023989916,-0.005077362
2014-10-01,0.02174735,0.038437307,0.046070695,0.014458954,0.017564058,1.225882,-0.34698415,0.037790358,-0.015082717,-0.012796998
2014-11-01,0.018383443,0.0350734,0.0014778972,-0.0906834,0.019461632,0.89445496,-0.21557772,0.031493902,-0.020387232,0.011612594
2014-12-01,0.0059199333,0.00083100796,0.008033097,0.017305315,0.019073486,0.5890332,-0.021637917,0.030329525,-0.046090662,-0.04725504
2015-01-01,-0.096895486,-0.05557257,-0.0038287342,-0.006400138,0.020080805,0.1692673,-0.027151823,0.027163446,-0.1503987,-0.060715407
2015-02-01,-0.100278884,-0.0071219504,0.020892829,0.028787494,0.015479356,0.1594328,-0.013708323,0.033524275,0.008983165,-0.061617643
2015-03-01,-0.07005367,-0.0919331,0.044531673,0.014441758,0.0087125,0.19186857,0.015479356,0.0321258,-0.090354174,-0.11976746
2015-04-01,-0.012084305,0.03785506,0.026712328,0.024637133,0.025313824,0.86778665,-0.014024109,0.029419065,-0.060444742,-0.05854997
2015-05-01,-0.00058063865,0.021028161,0.07060662,0.036952823,0.018140972,1.608847,-0.26173595,0.01976502,-0.0049114227,-0.014475256
2015-06-01,0.024050683,0.029464155,0.04484746,0.030140847,0.015614688,1.6552676,-0.17074439,0.041148275,0.015389115,-0.0071670413
2015-07-01,0.020667255,0.016156018,0.05129853,0.02626118,0.025178492,1.9225131,-0.569808,0.026622087,0.042997867,-0.06685069
2015-08-01,0.014757544,0.053915054,0.03550923,-0.028820962,0.030140847,1.7327706,-0.68457377,0.044170797,0.0028930008,-0.10009846
2015-09-01,0.024411589,0.01575002,0.028336346,-0.0027911663,0.00036671758,1.2258433,-0.67857385,0.031133324,0.02797547,-0.07650468
2015-10-01,0.018546969,0.042321175,0.005825311,0.013043284,0.033659607,1.0467473,-1.0338335,0.03208068,0.0076749027,-0.05909136
2015-11-01,0.021434158,0.028155923,0.013449281,-0.0029264987,0.00090804696,0.8583582,-0.44768897,0.0449377,-0.005407661,-0.057828218
2015-12-01,-0.0015279949,-0.04916662,-0.0007610917,0.016697377,0.023780018,0.8369298,-0.20426282,0.030456632,0.00929895,-0.05733195
2016-01-01,-0.0051891804,-0.015706003,0.03747201,-0.06506741,0.009483576,0.5415605,-0.09212291,0.030390084,0.005666971,-0.018674493
2016-02-01,-0.03033632,-0.005146742,0.023138523,0.030941367,0.018855453,0.687906,-0.0062493086,0.021951139,-0.01214385,-0.11760932
2016-03-01,-0.01447624,-0.060572326,0.043493748,-0.020497978,0.001935184,0.31311557,-0.096321166,0.027167141,-0.03368646,-0.118160605
2016-04-01,-0.044712186,0.029753983,0.03840494,0.004225135,0.012960911,1.1872873,-0.464581,0.026658297,-0.024314582,-0.10781336
2016-05-01,0.0052005053,0.01363945,0.033400953,0.009059489,0.026700675,0.90574926,-0.38799447,0.039549947,-0.015069902,-0.029233754
2016-06-01,0.027506411,0.020721316,0.0527384,-0.0039593577,0.023180902,0.60105705,-0.44066358,0.026403844,0.03781122,-0.031862974
2016-07-01,0.015462935,-0.023212016,0.0450204,0.044893146,0.018897831,1.4687407,-0.8376752,0.031323016,-0.07596594,-0.030548334
2016-08-01,0.02156949,0.013554633,0.027718425,0.013215363,0.016480684,1.9413633,-0.16039771,0.022375226,-0.01714784,-0.015748441
2016-09-01,0.019025087,0.009992421,0.040313244,0.08573082,0.024792373,0.82716966,-0.32175517,0.030686915,-0.08317506,-0.003280878
2016-10-01,0.019025087,0.01363945,0.03051728,-0.07800144,0.026361406,1.2390659,-0.38417786,0.02123022,0.020509303,0.0145299435
2016-11-01,0.010458946,0.03178948,0.016438246,0.0038858652,0.021145403,0.7767905,-0.09822947,0.024495542,-0.045136273,0.01665032
2016-12-01,-0.06048751,0.0060486197,0.028990626,0.0059638023,0.020678937,0.8084683,-0.09814465,0.0298388,-0.11888152,-0.01613009
2017-01-01,-0.06360257,-0.09971231,0.035821736,-0.001962781,0.009270489,0.45447415,0.15705898,0.0322271,-0.010050714,-0.04481244
2017-02-01,-0.093585074,-0.08365899,0.035944283,-0.031291723,0.02781552,0.47334597,0.018093646,0.025201261,-0.06948471,0.006125152
2017-03-01,-0.07389629,-0.050817132,0.041091144,0.021851718,-0.00808996,0.77901244,-0.07695991,-0.01585114,-0.012746692,0.0020812154
2017-04-01,-0.12654954,0.029939592,0.041581333,0.020585418,0.020299435,0.7781547,-0.18602443,0.035535812,-0.079206586,0.0011825562
2017-05-01,0.025568843,0.019809306,0.066580355,0.037047207,0.030674875,1.1962352,-0.48613554,0.022341847,-0.009846449,-0.031700194
2017-06-01,0.014131367,0.019278228,0.065232396,0.020013511,0.01964587,1.8208029,-0.47768003,0.024343431,-0.043750405,0.00073319674
2017-07-01,0.012334049,0.033820212,0.04770857,0.057021916,0.014172256,1.3339751,-0.59581274,0.034555435,0.0006106496,-0.04015577
2017-08-01,0.027897239,0.038027525,0.04133624,-0.077940285,0.022178471,1.9444094,-0.5726927,0.02961284,0.026181579,-0.013727009
2017-09-01,0.019319117,0.0095155835,0.036679566,-0.04362786,0.02393496,0.9702225,-0.45325285,0.02871418,0.010618448,0.009107053
2017-10-01,-0.010295808,0.0153160095,0.008249283,-0.014421463,0.022505283,1.7379222,-0.40925938,0.029531121,-0.06348002,-0.02063036
2017-11-01,-0.010990202,0.039007902,0.011231184,-0.027043521,0.022586942,0.7986604,-0.10412389,0.027692974,-0.022019207,0.0013459325
2017-12-01,0.009719789,0.030715704,0.005389869,-0.07691908,0.0222193,0.5563902,0.054448485,0.027897239,-0.04665059,-0.032843947
2018-01-01,-0.14194936,-0.10043299,0.0027344525,0.039528728,0.026873618,0.3337317,-0.084264696,0.041644186,-0.07089186,0.0051143765
2018-02-01,-0.056536794,-0.037724137,0.042399734,0.015993983,0.010365307,0.13226989,-0.034022033,0.039113164,-0.0646587,-0.117545724
2018-03-01,-0.09061116,-0.106930554,0.029971272,0.013576299,0.016069531,0.73208433,-0.049850345,0.032237858,-0.05343914,-0.020535827
2018-04-01,-0.059710026,0.03794211,0.028309107,-0.0023275912,0.026873618,1.3314077,-0.017589271,0.039755374,-0.030055493,-0.0058785677
2018-05-01,-0.011318386,0.02279374,0.028346896,0.021396011,0.027553588,1.636868,-0.07950485,0.04081312,-0.03224653,0.015238464
2018-06-01,0.022907078,0.029064655,0.08920476,-0.00704965,-0.003460884,1.7007103,-0.3463577,0.031746775,0.04062423,0.013198525
2018-07-01,0.03601551,0.03265339,0.030273497,0.0051899254,0.022227108,0.8238056,-0.7748937,0.033711135,-0.035873085,0.007947594
2018-08-01,0.026458055,0.01818502,0.048255086,-0.0078807175,0.029631287,1.492902,-0.23578602,0.032880068,-0.015398234,-0.0005143285
2018-09-01,0.025022566,0.01682508,0.009685338,-0.0008543134,0.024531484,1.6465387,-0.16076201,0.036317706,0.04009536,0.0012234151
2018-10-01,0.020602733,0.04081312,0.0618546,-0.015284896,0.023851484,1.3865614,-0.60025316,0.011876345,-0.023029089,0.0064365566
2018-11-01,0.015691787,0.031217903,0.033220053,-0.021782458,0.019809425,1.2231781,-0.096277595,0.0294424,-0.003536433,-0.030848801
2018-12-01,-0.010978401,-0.04875481,0.03333339,0.011120826,0.016560644,0.8550089,-0.06938076,0.032237858,-0.04558164,-0.10141522
2019-01-01,-0.08010882,-0.087127805,-0.0015691519,0.025941968,0.005893588,0.5362283,-0.050621152,0.024086356,-0.023674786,-0.069741786
2019-02-01,0.011742711,-0.0012867451,0.03425175,0.017228782,0.015816927,0.26966923,-0.0020532012,0.022351801,-0.06933838,-0.21459854
2019-03-01,-0.09818065,-0.051145554,0.06862044,-0.033114076,-0.0020532012,0.49556673,-0.12948358,0.023521662,-0.022464633,-0.059979737
2019-04-01,0.0027471185,0.019729793,0.06636149,0.002061367,-0.007256925,0.64356995,-0.10774094,0.03755957,-0.015082657,-0.06933838
2019-05-01,-0.04045576,0.01553452,0.041472435,-0.03847915,0.016260624,1.5102903,-0.47780943,0.032799542,-0.041585267,-0.039406955
2019-06-01,0.03243649,0.022674501,0.06063336,-0.006772816,0.015937924,1.7374786,-0.6804718,0.008999646,-0.018229067,-0.010443687
2019-07-01,0.0215047,0.03655106,0.06265032,-0.007297218,0.030016184,1.9587775,-0.3369866,0.026950419,-0.009072125,0.0145664215
2019-08-01,-0.017825663,0.024449408,0.04119003,0.04240024,0.029693484,1.3530092,-0.24920928,0.029895186,0.0107342005,-0.026579201
2019-09-01,0.03175074,0.020415545,0.047765255,-0.06296486,0.018156588,1.0035135,-0.57926166,0.03626871,-0.0030212998,-0.021940231
2019-10-01,0.017269135,0.03457445,0.02565962,-0.093743384,0.015897572,1.278826,-0.35723668,0.03893107,0.0060952306,-0.0009640455
2019-11-01,0.003190875,0.029653132,0.044497848,-0.023997545,0.019528091,1.1101693,-0.058769584,0.020455897,-0.092775226,-0.044731677
2019-12-01,0.005772531,0.034856856,0.020294547,-0.105038226,0.022190452,0.49584913,-0.013993502,0.026224315,-0.16147226,-0.110605
2020-01-01,-0.030648172,-0.061252773,0.0079346895,-0.022416592,0.01177609,0.5269037,-0.039217472,0.03440237,-0.059690893,-0.097936034
2020-02-01,-0.07138389,-0.103170455,0.02076751,0.00058954954,0.00936991,0.51491517,0.02498883,0.02790153,-0.103170455,-0.17830998
2020-03-01,-0.121237695,-0.013931751,0.03372693,-0.040315032,0.0013916492,0.43546993,-0.028157592,0.02693063,-0.03212565,-0.040568292
2020-04-01,0.0076391697,0.02477771,0.02857691,-0.010259211,0.02232939,0.7725423,-0.16792548,0.01831913,-0.013214111,-0.007515371
2020-05-01,-0.0008456707,0.0045154095,0.03317815,0.03106749,0.02731055,1.4034185,-0.2276572,0.02102077,-0.055469573,0.00806129
2020-06-01,0.02085191,0.02680397,0.03815931,-0.004180491,0.02950561,1.9578466,-0.8085108,0.03119415,0.02878797,0.0048531294
2020-07-01,0.02849251,0.02486217,-0.006671071,0.01519537,0.02093631,1.8853244,-0.64286613,0.03765279,-0.031450212,0.00835681
2020-08-01,0.01527977,0.03127855,0.0028690696,0.01705271,0.01722157,1.4702842,-0.38190418,0.02363801,0.01836133,0.0035023093
2020-09-01,0.02722609,0.02368021,0.01836133,0.03997451,0.02519989,1.195012,-0.39933825,0.02794373,-0.010554731,-0.00071901083
2020-10-01,0.02705723,0.03009659,0.08526924,0.01924783,0.01587075,0.9054717,-0.3640058,0.01650393,-0.0004657507,0.01215601
2020-11-01,0.0008006692,0.01966995,0.01257813,0.02600193,0.01658839,0.40617394,-0.031070292,0.02199167,-0.039724052,0.01506871
2020-12-01,-0.014142811,-0.053105593,0.02832365,0.00852567,0.01067853,0.5536669,0.02494657,0.02925235,-0.016802251,0.01844573
2021-01-01,-0.11155164,-0.07989979,0.025691092,0.017161071,0.0103007555,0.44286397,-0.022839308,0.0272156,0.03142619,0.025146604
2021-02-01,-0.090063214,-0.08040792,0.030373544,-0.057213545,0.014983177,0.2301214,-0.14759552,0.035128593,-0.07692331,0.0153461695
2021-03-01,-0.07583439,0.0035856366,0.023476899,0.028849036,0.032805502,0.26605642,-0.1334393,0.030010551,0.0006454587,0.01342237
2021-04-01,-0.06846589,0.006562054,0.037016064,0.00819546,0.010409653,0.5344438,-0.090535104,0.026162982,-0.008900881,-0.061569273
2021-05-01,0.0018796325,0.026344478,0.044130474,0.03149879,0.025618494,1.4588449,-0.1858173,0.021226466,-0.0023309588,0.0060175657
2021-06-01,0.023259163,0.027941585,0.04387641,0.053749442,0.019955993,1.7170326,-0.21627134,0.014220953,-0.009046078,0.015745461
2021-07-01,0.021589398,0.026780069,0.07247922,0.03719756,0.029030502,1.3352501,-0.24491048,0.01723367,-0.011986196,-0.0047266483
2021-08-01,0.018249989,0.018322587,0.03247884,0.020210087,0.024638474,1.0909283,-0.66168404,0.018322587,-0.022403717,0.00438416
2021-09-01,0.018286288,0.015092075,0.048486233,0.004347861,0.030845404,0.9917985,-0.6157671,0.028413445,0.017596662,0.019302666
2021-10-01,0.020137489,0.025545895,-0.005271077,0.022279084,0.025509596,0.50061405,-0.34748858,0.037996113,-0.0010968447,-0.0025850534
2021-11-01,-0.01801169,-0.004327357,0.029357195,-0.032349408,0.022097588,0.61346453,-0.027848423,0.014329851,0.01483798,0.01342237
2021-12-01,-0.06603396,-0.035688818,0.012660146,0.014220953,0.014112055,0.50849074,0.009647369,0.032297343,-0.042040944,-0.0001167655
2022-01-01,-0.08090612,-0.07818091,0.021959275,0.021913081,0.014291704,0.5550857,-0.085155636,0.031382054,-0.020258516,-0.036471248
2022-02-01,-0.07688761,-0.04298404,0.0063470006,0.014476478,0.015815973,0.40986395,-0.06917384,0.025515914,-0.069081455,-0.0012743473
2022-03-01,-0.05411586,-0.03651744,0.024638295,0.048241466,0.008102238,0.748299,-0.013329983,0.02163595,-0.054254442,0.027686834
2022-04-01,-0.021782786,0.021174043,-0.025755137,0.042652458,0.017848343,1.6496068,-0.11771968,0.020435005,-0.0036762357,0.014106959
2022-05-01,-0.0035838783,0.0136912465,0.049534768,0.03844914,0.018264055,1.2428566,-0.1461266,0.029303491,-0.010189056,0.021820694
2022-06-01,-0.02030468,0.024130195,0.028749228,0.011658877,0.030227304,1.5954258,-0.59324706,0.019187868,0.022836894,0.01757121
2022-07-01,0.030966341,0.0010351539,0.072953165,-0.02898845,0.020204037,1.9308586,-1.0961189,0.021913081,0.048888117,0.030227304
2022-08-01,0.024407357,0.034338236,0.057294726,0.02431497,0.023437351,1.3853071,-0.50119007,0.026578277,0.018356442,0.023529738
2022-09-01,0.021404982,0.032583,0.04329911,0.04306817,0.028795421,0.62912846,-0.2761518,0.017247885,0.044546247,0.0140607655
2022-10-01,0.013183147,0.02814874,0.02953446,0.02713257,0.0189569,0.9725982,-0.29739925,0.03900343,-0.029450327,0.01641646
2022-11-01,-0.007325262,-0.011944294,0.03951153,0.016647398,0.016970724,0.3876465,-0.06035152,0.030088723,0.027917802,0.023021638
2022-12-01,-0.06686434,-0.06885052,0.028841615,0.0017741919,0.0073632,0.31665227,0.032767773,0.021728307,-0.041275024,0.009210795
