,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2006-03-01,6.914129523898552,6.711100261278916,9.807718815289354,8.346231451732429,22.544864540191075,51.041809511783015,13.719982808710082,10.635085258364196,8.883636531731257,31.763710527900038
2006-04-01,7.852877438909134,6.301665907341271,9.96118768934415,8.166143461640944,25.940605766640765,25.872185902137343,13.133837023864004,10.665412136892586,10.208809048636803,34.386021776648164
2006-05-01,7.6260750177030285,5.700780266151547,9.434473993384438,8.132318455480634,27.008876017413844,26.755030277019507,12.036251516479224,10.736386041966208,11.769239290243519,31.166170650094962
2006-06-01,8.077995726374754,5.563238932981947,8.641563375859874,6.5546442160810425,26.476389165829847,24.261246362549326,10.17338407259577,10.17406570142895,12.022755364397636,26.900490658271934
2006-07-01,7.031658351762363,5.423837031663844,7.917288360491363,7.0022217118823615,24.619437256890006,19.18488055324857,8.33652953122154,9.999794277692887,9.989772015839703,23.716995100934966
2006-08-01,6.837135883748102,4.702115047043353,7.4099297075558574,5.762706438207993,24.458452382853263,16.719499910814562,7.509583573542963,9.622892745688096,9.361040798972484,18.89302290015028
2006-09-01,6.631016013573455,4.614189787969326,7.502992195558668,6.105542362402879,25.22510271267842,17.515011635966403,7.572405530236119,9.630496527705919,8.442232822740676,23.15953248759342
2006-10-01,5.444791634776159,4.963767895238083,7.26392469033243,4.870936230335176,25.072085449442135,21.56413859830231,7.758501329525431,9.761831211232202,7.665344312135976,24.212870510902842
2006-11-01,5.5551149642560365,5.138243252810549,7.976775999847632,5.181138656580189,26.29872906317844,25.263463315544136,8.743453359053362,10.101194970477033,7.845937614306854,24.76471916268688
2006-12-01,5.5954823406648995,5.1720624478972415,8.537447182993375,6.244928509542668,26.4825508334438,26.153446260745856,9.464070308763393,10.328235475172011,8.155955291337767,27.41646365851305
2007-01-01,5.836605169648177,5.542260511004568,8.871652008433005,7.350432081261012,24.41903756034793,38.467648689311524,10.597350582153847,10.357525552376693,7.5394698913505405,29.64229747790049
2007-02-01,6.925436753941798,6.828754872049271,9.046073487755761,8.030504531083933,23.227684198319285,48.578649394315036,12.855227009280476,10.835286540582729,10.139453999559803,28.934748454326794
2007-03-01,6.780218990821749,6.430073869359638,9.395722918111678,7.777137098270562,24.681536942518942,40.01066974691142,13.524478904578382,10.664607242170586,8.55444272533864,29.714391070150167
2007-04-01,6.951879419906825,6.910034611089064,9.360957208640823,8.140240406251257,25.708073059695433,19.327124706533972,13.188060825987337,10.942843142822063,10.764029005551867,29.438405185331188
2007-05-01,7.1355637333592234,6.597279791816739,9.235939004175547,7.694765535048377,25.280348167278344,8.573706674096691,11.577391934156603,10.841039171728225,9.7792561643354,23.349949554061833
2007-06-01,7.091886944589068,6.464646759528586,8.915567642814851,8.143703936103499,25.55548196558782,9.44877931040626,9.504643210570759,10.532011749123516,10.396841208089452,20.2051520916533
2007-07-01,8.040041256354842,5.006012732264226,8.145456582774425,5.860542987320451,22.46515068753988,9.062279184318129,8.142053554269209,9.861947308712143,10.190371713958013,14.714166635547912
2007-08-01,6.175351467250286,5.415204379769388,7.6320033657729915,5.562614350049476,21.64204903971585,3.3165637368032996,6.738108131094863,9.616513591490556,8.888765286955877,12.33719094834582
2007-09-01,6.3662419376525365,5.029632947915244,7.776588170975118,5.670813759323025,18.21094148209561,3.499393577375207,5.662603166124517,9.632535594175957,8.278509353605818,10.743212149139865
2007-10-01,5.458647125126563,4.42465894437195,8.195177049845668,5.641290558471382,16.82363143016455,6.986768696565399,5.582029711270815,9.732045920448742,7.224804785439831,11.860056267704783
2007-11-01,5.08335039417635,4.595194634132456,8.306888370571254,5.75698552259205,15.766942218006498,7.735803190876659,5.7793048750636,9.972794984417789,7.3888928261031595,8.650882349821238
2007-12-01,5.952912028079264,4.977791025914438,8.912694654104255,6.652804853879107,17.24620747663393,12.483867979407318,7.394563077556726,10.105041884557464,7.426717885720273,12.287819458219603
2008-01-01,5.775626838295957,5.272550066943908,9.207300062513143,8.624035282263675,16.703935997507866,27.34973277629944,9.068353812598053,10.025602829256707,6.831928977274563,15.623966736120225
2008-02-01,6.886653600914684,6.847435111348512,9.85638255884566,8.776759378321339,17.759665257186434,50.768659195946086,12.171951083872086,10.384781724544592,7.689823844899036,26.85598632483366
2008-03-01,7.63827103715918,7.785333923358429,9.858530901297556,8.528959005733013,22.721739218039552,57.094201096652164,14.018540205822045,10.501680487467237,8.678853942798428,33.86556708302452
2008-04-01,7.668589808191972,7.343586453734635,9.766973583894769,7.490473357360016,24.690286977133834,50.04618606889033,13.63610340924077,10.546921386885971,10.42921322400207,36.09668390565264
2008-05-01,7.9767687053819705,6.589460887503122,9.419597920964168,8.038115578125488,25.530815027143625,38.52389678588704,12.521123440463702,10.63967208454251,11.281649197961274,34.921361057040805
2008-06-01,7.4210235421046296,5.894728928735629,8.621487534802664,6.660383013923367,25.407431314291944,33.744171746179006,10.899864984606713,10.07633043440451,9.394008054776254,29.841554140636717
2008-07-01,7.362106830816554,5.562083514273442,8.110948780294796,6.507036312026982,25.007043005083197,28.652566848419504,9.364986868578974,9.727889584054815,9.205076177700066,27.65246913994729
2008-08-01,6.851773253010001,5.190938479270131,8.095692105524483,6.994396198667223,23.7454517429003,22.585498100665905,8.353946361686052,9.62212059380894,9.489170160148204,23.623072520483905
2008-09-01,5.972543717903104,5.072902010455451,7.941312678098522,6.288385092980353,21.524643791572448,16.77537575031452,7.1834991902132215,9.480168931301728,7.360292561553332,17.163238384695287
2008-10-01,5.7259620940692,4.960600855266551,8.004828484311833,5.345355300636544,21.158578565624552,16.15871686506668,7.216285091251536,9.643665421611047,7.850976667026649,15.214149351980002
2008-11-01,5.112658791098496,5.0346859961878065,8.884608442532077,6.076037419773389,22.09257448099231,16.70800810782534,7.681978542622167,10.03288786731741,6.849709284747979,17.068809560574085
2008-12-01,6.153517090341316,5.530595492458588,9.39581378904759,6.602077142653646,20.58513710973634,16.29662793735036,8.567922096836446,10.39099330788222,6.860686367833681,14.23711162959513
2009-01-01,5.968130463157337,5.5905079199974645,9.446255092620232,8.047277967001982,19.5322901365391,35.641837290709546,10.803523535554328,10.566652880977895,8.446410858912602,23.931862249095186
2009-02-01,6.792840097910769,6.407185366580729,9.845562252929424,8.720601143334518,22.173516669871965,47.60648856130163,13.068898134239166,10.514769724592627,8.388026362635664,29.609888320830336
2009-03-01,7.564926635664393,6.105245692317679,10.018255004060492,8.391067911013847,24.299759823407282,47.064005824389675,14.008391789781221,10.649947172217235,10.151624883705901,32.30417317825994
2009-04-01,7.874330399117641,6.253200722358159,9.70926835946707,7.766213774626451,25.70065411661922,38.83792853665028,13.76217705196237,10.548216047600047,10.386789993617906,35.06519386111108
2009-05-01,8.376301016666135,6.3832075180815595,9.383951195178815,7.362579634519757,26.68496895398942,34.641338548025,12.71916766577675,10.706525800563613,10.936854523732885,33.91710708473847
2009-06-01,7.913948466027833,6.315606989558833,8.781572545256383,7.1752720053557315,27.021423983705542,29.090416738311795,11.152890239791594,10.421250565906943,11.442645166558504,31.557949212941335
2009-07-01,6.6091847260308585,5.88937242470818,7.633297709081981,5.268923239452516,26.128778242793935,19.94518817370918,9.357812227571799,9.780366271314108,9.25898477132384,26.48793046346756
2009-08-01,7.609667620797296,4.845882580139359,7.776108112695937,6.70991911399407,24.666474752441598,17.001705785835476,7.525806043932704,9.818516990491949,8.667978660907295,19.408581381929473
2009-09-01,5.541555173961661,5.394049083850402,7.606639255703015,5.64054875622911,24.67422025582946,14.412617825662258,7.043710442489909,9.757884788342551,7.371322794528347,17.430274133290958
2009-10-01,5.618128964652591,4.64561758362957,7.904765461406346,6.4330753659076985,24.74962064832853,15.289271240951976,6.721376825210301,10.086826673285467,8.0150612118388,17.4297481522506
2009-11-01,6.554066077565927,5.147042372757568,7.892381074976334,6.30183502611022,27.012789413855238,16.42150401926952,7.113509415443174,10.52406287356436,7.138780404458155,21.265452848987938
2009-12-01,6.651344555000853,4.897335623258373,8.538133627290255,6.188551598616537,27.436940778053355,25.085571854769775,7.89355837683584,10.67798181315295,7.994499923634877,27.677347882425256
2010-01-01,7.919888807349121,4.739288585317038,9.066060800354252,7.162628290037074,26.285084361358017,34.155132878664986,9.370498475155015,10.621559238938815,7.841923491194121,27.449956686237734
2010-02-01,7.400925514596946,5.448107606509972,9.028823354818273,8.108945008939854,26.253537420856752,43.44937872930798,11.157433112138111,10.428682933707078,9.220275286630848,30.97869887093014
2010-03-01,7.106404929686258,5.348188422938249,9.267901230954074,8.694703531898478,27.066857347102047,42.3245317931314,12.36827476342188,10.59932293670828,9.642471391184289,35.486536235644635
2010-04-01,7.859974789674869,6.285281336137954,9.391361029183086,7.294975453508441,26.747523751429434,39.406835499082185,12.896438028228243,10.651454568927589,10.066540898096093,36.16191783454104
2010-05-01,7.120751624094213,5.837732244354878,9.026750157669445,7.478228118643003,23.000354257038076,21.226790848010456,11.354668955296011,10.399683942761296,10.31099976469648,26.166443598996857
2010-06-01,7.401446173966746,5.677953263172172,8.73977358824101,6.528711256752062,21.6074562198664,16.005284439484857,9.583761504564098,10.075391850018454,10.095924417413443,17.7451690728589
2010-07-01,6.720267446607664,5.37525326201574,8.351617111396385,6.460365275190824,19.223262026796938,7.441470093377373,7.9087581253484265,9.875397335216919,9.879012270857471,13.090583704025526
2010-08-01,6.518404656668248,4.892591976017511,8.151310927739118,6.756795659349796,17.131757764733038,8.355591891140273,6.366325927283409,9.276694471965504,9.091986816810731,12.047564274643904
2010-09-01,5.761716422120918,4.639759978432146,8.180628988080043,6.583165835693885,16.375647676843553,7.734726369120053,5.981313005910466,9.101902429650666,7.085971254055698,12.23832947824538
2010-10-01,5.97823975788132,4.6784788863943625,8.429973150726463,5.680921731288035,15.641144714566245,7.981983938260384,5.919287799110983,9.352602991516187,7.969552770038805,11.239477875584084
2010-11-01,5.454862547285542,4.837535076095023,8.561266789496496,5.727935282456955,17.27461097814912,9.477205710771475,6.680109567381029,9.759977321442888,7.631932411022252,11.643566275532708
2010-12-01,6.271585043589847,5.059801600419424,9.218490519271267,7.751934789263427,18.277860406092657,14.573853259163565,7.3163267759916435,9.909557926281058,7.24077561100356,10.740024020649608
2011-01-01,7.259768698815307,5.045894688947476,9.537018023164297,8.739248595309913,18.92169261629715,29.119656649730004,9.737090216248026,9.872606552998818,6.5928533784086545,19.686649058146966
2011-02-01,8.45175794776721,5.587937128527134,9.879653367892987,9.27022595359641,21.07079957253553,51.645027300876755,12.123175562200018,10.098914503499097,7.7724455222228,29.78487777284018
2011-03-01,7.760193107141787,6.503527216463401,9.956503495588455,8.530236411782495,23.2330122487984,47.14231894580766,13.31517200103497,10.25261525743048,9.70280606787215,33.37098221076061
2011-04-01,7.471066210644564,6.187772366204053,9.824988535991295,8.54089370668372,25.2542318903906,47.82156088626866,13.263126621214328,10.232240320586806,10.76709890361256,36.38746169440833
2011-05-01,7.33875434579638,6.087131349703125,9.357450071719265,7.811951519972006,25.760904920887747,34.48766381329783,11.889963412786686,10.150162149457097,10.271224694131059,31.425786577026283
2011-06-01,7.397342422923671,5.926869019894948,8.772764581751819,7.010348172366326,25.236647774861712,29.417482040640618,10.47614100764961,9.726179583981697,10.432491946220017,27.609899370029883
2011-07-01,7.094165337579237,5.549718240170221,8.175069586840038,6.777087430167776,23.8004072850934,21.63723684821107,9.15393460842722,9.663823454390437,10.393369952120615,22.794186079598315
2011-08-01,6.888672604349486,4.989463610912045,7.778651932317304,6.341110565625435,20.21948953316738,15.733172041116486,7.45631820876559,9.288829321516525,9.980036905810064,14.430766887965033
2011-09-01,6.670275597812433,4.010306460932455,7.962978900216505,6.25045265068473,19.857749300502963,9.517962383974117,5.937093287800865,9.060450060164424,9.848163360029778,12.420307965791036
2011-10-01,5.801472295791589,4.973490529813369,8.480566510424067,5.601175112894819,19.158364753630693,14.848571080812318,6.770315317045083,9.430336390921292,7.853208217711481,13.009628411805592
2011-11-01,5.314337980525965,5.105536297440846,8.721156292186016,5.976572914338912,18.33191585920103,13.141926442226788,6.8298627743955045,9.744212894959087,7.550698089802373,11.362389774727827
2011-12-01,5.6200051727992815,5.0947719559639895,9.236531461087859,6.466015797357259,20.058065774664716,14.086681030218736,7.968711641228333,9.923921067682874,7.980004034846152,14.125900365168311
2012-01-01,6.11255277425169,6.317354309923961,9.4648103006557,7.408169956264553,19.79063458854041,34.310860516879956,10.911487390730995,10.340085561508852,8.00318884864579,25.027037240536245
2012-02-01,7.683028095164218,7.095831812660511,9.507638985817314,6.9889505468702655,22.551090088728763,52.84947655780932,13.623675382131601,10.587481360722336,9.502379822032227,35.35050500297601
2012-03-01,7.413645646977024,6.923867490233484,9.661443948478736,7.54506041459517,24.154095569789735,53.81421063175245,14.027689497180006,10.649099192268656,8.3026217944389,35.96827120374251
2012-04-01,7.39747315549204,6.943350687263595,9.446036631538698,6.642895607981626,26.024981334792745,52.43016392734887,13.986197657527317,10.637538088771167,9.407011178583229,36.50930704210914
2012-05-01,6.951695745172569,6.320660161166378,9.088350238734108,6.929760165856468,26.504998084577025,40.514185750667025,12.90679499331853,10.565525748093041,11.005383442988144,32.33293095359874
2012-06-01,7.024248249954479,5.74886916745047,8.48774890921619,6.8992128567495445,26.78076878956694,32.225651511574696,11.40138007638061,10.174965804127089,10.310301247469875,32.10992421771529
2012-07-01,7.52855252164044,5.500267244591535,8.185372720473406,6.504349500938499,26.1806603953508,18.996828140989287,9.66909834788236,9.92275534078315,9.750728701236802,27.739881666978263
2012-08-01,7.846829444788242,5.097380458920951,7.714730839292019,6.025841567578321,26.034590210095274,13.409846614225538,8.489584903494768,9.675562773898823,10.035615559071212,20.00833874900349
2012-09-01,6.131408903698788,4.815417500342224,7.671937460247268,5.6839416065117625,24.32029887660036,13.430308745624924,7.331362066134695,9.774599981568166,8.561669129582173,17.16900116313023
2012-10-01,5.165273958146705,5.198275284621903,8.01127940823611,5.606301990803097,24.00824896963287,14.55362874882052,7.395792986014432,10.037025261587166,6.932598555885609,14.699520894713267
2012-11-01,5.239716940318664,4.930117964646882,8.471468188981627,5.864873521328478,24.161437090299412,12.374823638963436,7.17601352885673,10.378945150512365,7.7269224570162836,15.231011899389104
2012-12-01,5.706844070388023,5.43701282455347,8.88654537894407,5.9225437410221025,21.966768714202978,14.115699718560698,7.645007759918991,10.489668212156365,7.029648077594546,16.512322389848222
2013-01-01,5.3666458335529175,5.02357110505342,9.09093211069475,7.305807340856795,19.941481675339315,23.961029973212895,9.679165036790076,10.454901703091018,7.496025280437181,17.07615666771503
2013-02-01,6.224872308363681,6.779455385960526,9.314201972453034,7.76220799200733,22.177180976877512,41.817235343036664,12.751334040703357,10.766195716817236,9.581641173902966,27.138169670796923
2013-03-01,6.497597249175077,6.948325838129869,9.45932452537939,7.745682106966035,25.163212222977474,47.67436222867114,13.50229358686179,10.680713597832911,8.772758966552171,36.097812905893356
2013-04-01,7.5026793857061245,7.023479057044183,9.657418372850168,7.830651360313569,25.888712190558206,30.856914318825453,13.178810436008437,10.832479883698907,10.964755778128119,34.12857290847809
2013-05-01,7.03046457838266,6.545748224891405,9.049409751356567,6.22661673688632,25.67027108356847,17.33704734350382,11.401198287604078,10.437084322700425,10.374339718874019,24.470563606279423
2013-06-01,7.227729188567747,5.420174273463867,8.578272165908631,5.976590430774849,25.242376572441742,12.267377820698963,9.482715655767672,10.079283637669349,10.17263500205308,20.295765397722125
2013-07-01,7.300186804902112,5.393221854550877,8.164808005321158,6.24834152652721,23.913590505540036,11.270928741911712,8.146100080557138,9.942636674347664,9.529775233462724,17.58807285568614
2013-08-01,7.716320687152864,4.395217612824117,7.8786431950151785,5.96002084511739,22.635596281894344,9.690498271949858,7.19905967996332,9.711188060995138,9.717310658885758,16.361086020973765
2013-09-01,5.874457051316032,4.849200610303816,7.75789888662137,6.397777770755999,23.103026855763904,10.341135930156547,6.753872798533407,9.866214093455763,8.18393447208917,16.40560139089997
2013-10-01,5.323542386392212,5.16413447387289,8.128062950041958,6.003097878011398,22.099501370443097,13.113619374474784,6.885007903297714,9.973993655350885,7.465110535450528,15.895729534514563
2013-11-01,6.001948350984852,5.107154987402717,8.628042208667294,6.024417341517579,23.99865125002552,17.76043507083098,7.620232282443191,10.309775456888872,7.895446209848486,16.706314099338936
2013-12-01,5.491235116467696,5.048528253449969,9.009464860070866,6.223878487122317,22.949020487866587,20.037733039992528,7.985140324057611,10.320400861671528,8.562921636222091,17.373441802041942
2014-01-01,5.726769809672557,5.856236056712814,9.315513687055104,8.272891541873266,21.31362164747511,36.814787207684496,10.310061152319962,10.551164738085877,7.994932426145333,23.591128297073286
2014-02-01,6.40777993199668,6.7166490920850315,9.615311958187093,8.817119562085002,21.84834853610418,40.159267997579754,12.283917753236302,10.685739919706544,7.849787491790035,26.206426689844903
2014-03-01,7.472276567746917,6.389872744411834,9.579641057588786,8.69992164303056,25.04321356176287,43.260819639886414,13.561794813968678,10.616311410809965,10.27479266333743,34.732616183301694
2014-04-01,8.062906900987073,6.400258350868816,9.600270103411473,8.334423369481286,26.598152477655802,38.49579235878156,13.07913866312775,10.75348895263623,10.030839918043206,35.996897821040946
2014-05-01,6.980321861163586,5.93285092370339,8.963700341934441,7.520762857540067,27.163516485728255,41.263389119673484,12.38159048392579,10.550775451496094,10.526593966488134,34.69123601786552
2014-06-01,7.189106539764228,5.657298403501187,8.512024024895585,6.896540315182413,26.080010851150206,32.36421262774773,10.730169529926593,10.184097671563604,10.693979325461779,31.7545643102604
2014-07-01,7.463516662266649,4.850174829762865,7.820757779588226,5.824285863410986,23.29502579174716,18.76067931782219,9.143824480383454,9.774075339164185,10.828368975088647,21.906603619118474
2014-08-01,7.545422446735755,4.489670784045963,7.850134432669596,6.809521186022695,23.86354295033441,15.464108357406683,8.114253335007325,9.713742892988318,9.908279774442638,18.205636690303713
2014-09-01,6.4823711614324795,5.081603147618498,7.690999692851475,5.6854364931155015,24.33211720993714,13.08394440012718,7.307276833479061,9.624619092337781,8.33816191267073,19.05267413732568
2014-10-01,5.487260505463772,4.8434131263401365,7.856470886885186,6.176023198091791,24.688445416523905,16.697475185500597,7.201236759591802,10.047774076940257,7.8234713225028285,22.260693259828493
2014-11-01,5.585597249813376,4.914086365890317,8.310045584227968,6.058257204723173,25.54058859144374,20.959687455295384,7.978413692724328,10.237311603336346,7.042736711879268,22.55244988029276
2014-12-01,6.333672463160089,5.235110789695769,8.581009179772414,5.81086759943323,25.138625953390626,20.092966937936943,8.907832793255226,10.215799402928068,7.992731084392774,25.574719656530693
2015-01-01,6.349887130356119,5.331419313772856,8.865313953772281,7.597353496296763,24.437994194737364,29.11565273588939,10.495921985694405,10.679647780818472,8.281017532125054,26.89504616059475
2015-02-01,6.148019647688782,6.376456388571586,9.399550083955651,8.972082410488639,25.665877012888433,43.30219387577823,12.775491482483242,10.803170246077732,8.649052253289492,32.12955961727269
2015-03-01,6.567003314009681,6.538023313554617,9.576461901526656,8.653454338555738,26.323931840931134,50.11668884268979,13.79761293584814,10.835149818567032,9.288911810464148,35.5338926922297
2015-04-01,6.996354968849407,6.699260837834097,9.483556302792339,8.229304032215964,27.721688539843225,51.16587102459328,13.923643603533629,10.943785240148584,10.134866493244399,37.87354787697256
2015-05-01,7.232737197502288,6.606635574632755,8.724960597439477,7.066664200494614,28.055517275828276,49.58258804153358,12.947127151265237,10.509309577338348,10.195608566231673,37.04893944423528
2015-06-01,6.662656172537077,5.578197127053059,8.187853965754007,7.170377656460252,27.963734816307852,39.962737099257176,11.605658765693706,10.162642604923557,9.634161724273579,36.68388470158608
2015-07-01,7.386807274664428,5.314889693874534,7.693897040816979,6.2133510530503635,27.99917035847944,29.32813397241425,10.742596994220433,9.750305350939048,10.369941663818231,33.9465750168241
2015-08-01,7.265152558179208,4.948592184492322,7.247418761196753,6.201935274681745,28.132470271032584,16.821592281413867,9.231917315425132,9.541294644844154,9.48745812774621,29.691624928214516
2015-09-01,7.129624189652131,4.825919546889124,7.215802189484757,5.915886748167783,28.166713171964936,21.660155464130156,8.732593161865172,9.608642379415604,8.982069538268608,31.379247701347918
2015-10-01,6.140192296037329,5.411705358705598,6.969378297897719,5.911337229406797,28.556323145838878,25.95563197159572,8.852414838253162,10.009998351895923,7.4038053550073135,31.411214409387263
2015-11-01,5.601031257155093,5.337155611662471,8.080956408147676,6.247524732238304,29.172742711197603,30.394041112792163,9.604981620118824,10.403157319169015,7.123922531988229,34.0058091179181
2015-12-01,6.0117467870784,4.976283226445026,8.228276135415701,6.609968186171596,28.46610718053512,37.76474551944416,9.821080283560047,10.40233285264845,8.454881204548693,33.92782757724312
2016-01-01,7.010656441280003,6.1296242163750945,8.713382493143628,6.581784885236942,28.04418626504248,40.99930791903162,11.696837635913557,10.722674126919845,7.423467206992975,35.46267888064505
2016-02-01,6.335486715301586,6.7380696800885485,9.091994650752032,7.695076595681153,27.467034484663678,47.56448801069623,13.447782268328298,10.633258057665232,8.082363858620198,36.37543893237293
2016-03-01,7.285023651299848,6.679759465960234,9.185336745509224,7.803211967215385,27.029814420296233,50.851036194032616,14.205225157181475,10.831566628427426,9.87029725993216,38.63218760096378
2016-04-01,8.396391188323589,6.848855301404239,9.170998405572215,7.465415656217999,27.193809715733696,31.137045464559897,13.890217382264463,10.863397531825207,10.559310574430844,35.06242814494479
2016-05-01,7.378012305278579,6.3873728331124235,8.984605730617314,8.13313265574397,25.11355056564411,15.42015095819118,13.00724532595564,10.882109378136786,8.788790165166635,24.79157930547549
2016-06-01,6.250074016227957,6.379954098274223,8.506129112001423,6.80542557493737,23.457340794892374,15.766961285485388,11.629538109385775,10.556919888540754,8.572286643167097,24.363464639832824
2016-07-01,6.4073335967176375,6.021990787206735,7.989357433361041,6.650392504911315,21.336858505874662,11.648719930276977,9.725531982450544,10.353441379423435,9.699914759499025,14.979989254883138
2016-08-01,6.245042459232409,4.877461170997404,7.661522666581839,5.96353328952164,19.868150498717824,8.037410576404257,7.822218962218905,10.001502409185084,9.336102066037729,13.704069150573991
2016-09-01,5.21445069789841,4.652141767596744,7.84135306776058,6.395398704451112,20.17361807724534,7.180099049283636,7.258808785800248,9.930241474299724,8.030514239275172,12.311398533212342
2016-10-01,5.64952732707914,4.9417526812824955,8.22147880069835,5.202701571882276,19.368289921634727,14.21319416544544,7.433993015898944,10.12364506839957,7.451119031849593,13.258476376620097
2016-11-01,4.861468811698525,4.91976780474757,8.464828407347948,5.3383736278098155,20.335390682568637,10.460857664876741,7.38854977788573,10.033076360816276,7.036026472924943,13.34293927738757
2016-12-01,5.548004259086994,5.805413113837387,8.718525178959661,6.247264890728607,21.004354575022752,12.26506232191268,8.60586210725195,10.58496620786037,8.315629913884747,13.812760803064746
2017-01-01,5.438514723964576,5.78921604150622,9.241445701338224,6.946269749098583,21.702820077975282,39.931179586838304,11.796320285631753,10.743425096790457,7.314856463031757,24.68863537725991
2017-02-01,6.387856516477757,6.969070457778478,9.60679131767706,7.045359136906591,23.834061876901913,54.794078955254015,14.059925803640189,10.661321751209327,9.137635740873206,34.574851006886256
2017-03-01,7.203012130859117,7.921808932645155,9.817490946589391,8.159721999216432,24.867663318224302,56.55602385515168,15.050191383007224,10.80251228993961,9.32808512248109,37.03227558936983
2017-04-01,7.454494434049248,6.943794958313732,9.607733671910538,7.876068697792826,26.39656693192893,47.55094038789299,14.115453482991159,10.697951299191011,9.874946109416546,36.26856121695482
2017-05-01,7.749600939577271,7.407085176523032,9.064458207528999,6.791987522319482,26.581168893302767,29.388519467279508,12.776178113200425,10.723278573419863,10.971226092628822,30.878331096815856
2017-06-01,8.177694072946567,6.233312974166052,8.74732378281122,6.924928725597676,26.229467548801352,14.619036754492692,10.20474681873596,10.311112844310514,11.2971632436328,26.006034411882755
2017-07-01,6.706512594729093,5.577866587214708,8.096965456448057,7.23748389288481,24.895574964707375,12.699667852129945,8.607057011388166,10.05546514642342,10.45450798952102,18.886219776225794
2017-08-01,7.018456164288248,4.942107852022041,7.843643060405646,5.30956692568799,21.89910747803415,8.57725004195216,7.456974974367406,9.611979989259776,8.926592218820524,13.339418089502985
2017-09-01,6.1801595699641725,4.614417469010502,7.728848276642351,5.730807930136168,19.93495470913488,2.3081495338644826,6.169152197976066,9.419828684993096,8.322876928779989,10.714358323636633
2017-10-01,5.898456682979393,4.52180697654834,8.143179850971144,5.972796173343889,20.116268295593482,9.11148031864376,6.078718877481421,9.7479017647534,7.688096733621173,11.757619034149277
2017-11-01,5.421594522368867,4.583490478397898,8.157461131867132,5.838866694833334,18.677764253041104,7.930668335875527,6.852505973781248,10.060812561518452,7.7107305027698025,11.046111760127285
2017-12-01,5.305440096937986,4.600563944628658,8.595217636699184,5.9008628000804775,17.119287343973323,9.307703855794712,6.924516988650948,10.15449918202672,8.407270769397858,9.110249245458103
2018-01-01,6.814093695165165,5.485214991363284,9.24791272345251,8.062514409536613,20.2749098555456,19.36315029804868,9.55260475125151,10.526676309699514,8.322497294141641,13.553459207956166
2018-02-01,5.922029862881522,5.832125558393911,9.416309723787563,8.881443375173104,20.30383065186585,41.633536660195304,11.495072994980474,10.507324621006099,8.147633724875606,25.78455935464335
2018-03-01,7.246304724756885,6.369986427377306,9.883568714295118,9.227163776200955,22.47083315250717,42.53903377521761,12.573032066731981,10.50610849249777,10.26980009157699,30.39452657095859
2018-04-01,7.412753603716356,6.762864197454853,9.544359698582072,8.56242331810666,24.644769372374682,29.080306840649026,12.905503405264993,10.647896570423637,10.765121322698757,33.01300694914384
2018-05-01,7.750037706674049,6.017677507476907,9.32494149259704,8.333145928921828,25.894310432691444,22.47985453484407,11.691191081964869,10.558399424186593,10.957049071642684,30.13741590945311
2018-06-01,8.049857563817694,5.6009983240165875,8.807523223186145,6.502720178362562,26.45224794507327,19.466175179756938,9.823255519400206,10.037829560391055,11.298637743136535,29.356990555701586
2018-07-01,7.428150777709476,5.495462944002622,8.15870775102332,7.018276335328118,25.41356617713237,13.708915171240053,8.607627770065656,9.829773731562799,10.169811127297447,22.171530441815683
2018-08-01,6.907324200366,4.303560842918746,7.733180666374563,5.781282900239613,23.786260791134627,13.825749531629608,7.264149437176332,9.515015616335031,9.471776815509813,14.027451279143698
2018-09-01,6.085596945090943,4.315235037271409,7.768302351886368,6.601264988923022,23.859466646152704,12.33126579820184,6.458384335314268,9.614217755617778,7.903838205014476,15.37606862591865
2018-10-01,6.920814984165989,4.586238724744927,8.041950487190036,5.647214344984636,25.296555893785097,17.093231771446508,7.001393176437765,9.880229146406277,8.185725104438072,20.64262543944938
2018-11-01,5.083645549265534,4.5971281478448205,8.319426843795624,5.119767742327799,25.425093886455553,19.31713488136494,7.186650307889807,10.08977901739575,7.684361362995692,22.95319351613997
2018-12-01,5.195796824948215,5.421961811132049,8.741728402691695,6.9776128422334285,24.992485910414377,26.13371496793555,8.226295063995298,10.240826808093507,7.936165044249014,24.510581348211367
2019-01-01,5.179532463526309,5.022361407225175,8.93512959615974,7.977776617899953,24.13994034808604,35.61936728891418,9.985542987874684,10.34310037147599,7.750382640349518,26.640588809879677
2019-02-01,6.832699566682368,5.408961655098845,9.252972171670805,8.755298571694432,24.800397679290523,50.373936102762784,12.658834571837373,10.440406778518424,9.237724347836899,32.1184931349739
2019-03-01,7.569453040045044,5.900778770411078,9.583348353878014,8.193610254113429,26.55086195518971,44.42327257625882,13.508693981325909,10.688062744782412,10.788713774452814,36.4675267512657
2019-04-01,7.629224328247445,5.871478798072787,9.232095020227819,7.944725428324594,26.86770546240171,41.7300918337737,13.726394768487538,10.767993324577075,11.41258643851488,36.42024551459227
2019-05-01,7.276124257873617,6.181151090140954,8.76975186249242,7.646982552804793,26.897104741871686,28.76236274563375,12.500425045149443,10.66432386233039,10.783898891679357,31.779782297646445
