,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
2010-10-01,-2.1635742,-11.124603,0.7095337,-4.464264,-13.47113,2.6126404,-9.410553
2010-11-01,-1.7594604,-10.148102,1.7629395,-3.6578064,-12.295532,2.8129578,-7.3813477
2010-12-01,-0.5835266,-7.6535645,2.8367004,-3.8294373,-8.982697,2.2953796,-6.0706177
2011-01-01,0.10424805,-6.513794,3.2061157,-3.6808777,-9.248932,1.6357727,-4.7179565
2011-02-01,0.11483765,-6.57251,2.6932373,-3.145813,-7.963867,2.3435974,-4.1632385
2011-03-01,0.37664795,-7.624481,2.9654236,-2.308838,-9.20462,2.7885132,-4.64209
2011-04-01,0.38772583,-8.689758,2.852356,-2.7156982,-10.995087,3.140442,-5.5755005
2011-05-01,-0.35321045,-9.947937,1.8900452,-3.7928467,-12.031891,3.0414124,-6.960907
2011-06-01,-1.3820801,-10.65094,1.3220215,-4.4906616,-12.893158,2.525116,-8.061157
2011-07-01,-1.9306641,-11.145721,0.49414062,-4.630127,-13.438629,2.0898132,-9.1311035
2011-08-01,-2.3852234,-11.342194,0.080963135,-4.759857,-13.648529,2.2642212,-9.35083
2011-09-01,-2.1878967,-11.608307,0.277771,-5.010437,-13.596558,2.8479004,-9.37384
2011-10-01,-2.2461853,-11.756592,0.6493225,-5.063568,-13.55658,3.163086,-9.100586
2011-11-01,-0.9727783,-10.638855,2.1844482,-3.6018677,-12.636932,3.3942566,-8.398712
2011-12-01,0.039916992,-8.547211,2.9059143,-2.5871277,-11.208405,3.1784973,-6.268799
2012-01-01,0.8640442,-7.2919617,2.0751953,-1.1396484,-10.17215,2.6656494,-4.6629944
2012-02-01,1.4060364,-7.319977,2.3648987,-0.41244507,-9.841492,2.564972,-5.114685
2012-03-01,1.2495728,-7.7588806,2.7400513,-1.3599548,-10.548004,2.4714355,-4.9994507
2012-04-01,0.18786621,-8.379547,2.4612122,-2.4671936,-11.884491,3.4067688,-6.0739746
2012-05-01,-0.48434448,-9.189362,1.4216309,-3.8547058,-12.433868,3.5977783,-7.2071533
2012-06-01,-1.3907471,-10.518402,0.94451904,-4.7723694,-12.350708,3.2997437,-8.325897
2012-07-01,-2.4617615,-10.840363,0.12625122,-5.2211914,-12.516083,2.8872375,-8.219574
2012-08-01,-2.9678955,-11.006744,-0.083099365,-5.176758,-12.946991,2.8897095,-8.083038
2012-09-01,-3.3518372,-11.547272,0.14898682,-4.89505,-13.68808,3.0926208,-8.310944
2012-10-01,-2.8121948,-11.582733,0.5474243,-4.921295,-14.095551,3.0474243,-8.062958
2012-11-01,-1.6829834,-11.246582,1.5026855,-3.7465515,-13.541443,2.8959656,-8.312683
2012-12-01,-0.38684082,-10.348541,2.8407593,-2.1874084,-12.526215,2.7373962,-7.306671
2013-01-01,0.46981812,-8.422699,2.7900696,-1.9619751,-11.26947,2.7091675,-5.0577087
2013-02-01,1.1957397,-6.865265,2.4858093,-1.805603,-10.086548,3.209961,-4.5341187
2013-03-01,0.46871948,-6.8421936,2.9705505,-1.8245544,-10.41156,3.4441223,-4.422333
2013-04-01,1.1358032,-9.115265,2.2821655,-2.157074,-11.311554,3.382904,-6.168915
2013-05-01,0.26272583,-9.832184,1.2685547,-3.493866,-12.2421875,2.802948,-7.7391357
2013-06-01,-0.2501831,-10.564514,0.4807129,-3.546692,-12.616089,2.34552,-8.5720825
2013-07-01,-1.667633,-10.648346,-0.25567627,-4.1715393,-12.935394,2.3441772,-9.026276
2013-08-01,-2.1741638,-11.345245,-0.42034912,-4.6401978,-13.520264,2.4829407,-9.352295
2013-09-01,-2.362091,-11.662842,-0.008636475,-4.7186584,-13.724243,2.5108337,-9.577057
2013-10-01,-2.1911926,-11.528259,0.6192627,-4.0,-13.975616,2.6495667,-9.472534
2013-11-01,-0.7043457,-11.091309,1.8892822,-2.8244019,-13.0546875,2.9334717,-9.269562
2013-12-01,-0.15679932,-9.481415,2.7511902,-2.5808105,-11.838501,2.5551147,-7.97348
2014-01-01,0.84381104,-7.9081726,2.0147705,-1.2957153,-11.841858,2.848877,-5.953064
2014-02-01,1.6299133,-6.6242676,2.0497437,-2.3537292,-10.543976,2.8683472,-4.4587708
2014-03-01,1.874054,-7.1063232,2.5497437,-2.1611023,-10.812134,3.2414246,-4.3425903
2014-04-01,1.5048218,-8.639008,2.1920166,-2.4423523,-11.4592285,3.3639832,-5.351013
2014-05-01,0.23132324,-9.233307,1.4337769,-3.5779114,-12.425842,3.029541,-6.7634583
2014-06-01,-0.47479248,-10.765564,0.7156677,-3.6878357,-13.01004,2.3164368,-8.075317
2014-07-01,-1.456665,-11.318634,0.09161377,-4.3383484,-13.42218,2.0437317,-8.691864
2014-08-01,-2.1601257,-11.926666,0.06384277,-4.891388,-13.921753,1.745575,-8.808594
2014-09-01,-2.4315186,-12.258514,-0.05911255,-5.213745,-14.073181,2.4242554,-9.026001
2014-10-01,-2.4601746,-12.277649,0.59143066,-5.6202087,-13.850922,2.815918,-9.70932
2014-11-01,-0.98831177,-11.248108,1.8458862,-4.390747,-13.335144,2.9034119,-9.031128
2014-12-01,-0.04336548,-8.153656,2.668396,-3.0100098,-11.515106,2.6723938,-6.375458
2015-01-01,1.2200012,-7.018982,1.6820984,-1.6723022,-10.111755,2.3754883,-4.4011536
2015-02-01,-0.056762695,-6.6123962,2.0871277,-0.9352112,-10.208893,2.671051,-3.9971313
2015-03-01,1.8382263,-7.2000732,2.1836243,-1.7978516,-9.570129,3.176178,-5.285919
2015-04-01,0.6204834,-7.9058533,2.3665466,-2.5863953,-10.6311035,3.4439087,-5.942871
2015-05-01,-0.6033325,-9.436493,1.5354614,-3.6811829,-11.619995,3.7513428,-7.194916
2015-06-01,-0.668396,-10.474091,0.8725891,-4.3163147,-12.599518,3.3665466,-8.523956
2015-07-01,-1.5299072,-11.2682495,0.19769287,-4.421692,-13.318085,2.362671,-9.434265
2015-08-01,-2.2554321,-11.678711,-0.09866333,-5.0942993,-13.580017,2.3798523,-9.499847
2015-09-01,-2.7901,-11.856628,0.06161499,-5.3133545,-13.696259,2.4255066,-9.351898
2015-10-01,-2.494812,-11.851227,0.849823,-4.2799377,-13.804474,2.660675,-9.266296
2015-11-01,-1.8816528,-11.022217,1.4043884,-3.5655212,-13.12088,2.9736328,-8.704041
2015-12-01,-0.6177063,-9.178986,2.4956055,-2.769867,-11.782928,3.0075684,-6.459381
2016-01-01,0.94454956,-7.532776,2.5919495,-1.6268616,-10.715393,2.9525452,-5.4813232
2016-02-01,1.3231812,-7.0382385,2.1914062,-1.3834839,-10.448395,2.9050903,-5.2293396
2016-03-01,1.0937805,-7.3561707,3.2316284,-1.085907,-10.421814,3.4983215,-5.5118713
2016-04-01,1.2391663,-8.390259,2.7148132,-1.5447693,-10.802856,3.7783813,-6.6940613
2016-05-01,0.2052002,-9.680176,1.3648071,-3.2875671,-11.976318,3.7962036,-7.8551636
2016-06-01,-0.68148804,-10.735931,0.22375488,-4.0025635,-13.250458,2.5472717,-8.684998
2016-07-01,-1.8317566,-11.284119,-0.47094727,-4.6183777,-13.567383,1.5880432,-8.643463
2016-08-01,-2.5640259,-11.627869,-0.44387817,-4.881653,-13.84729,2.3910217,-9.184174
2016-09-01,-2.8854065,-11.885376,-0.19485474,-5.0779724,-13.983002,2.2574463,-9.367615
2016-10-01,-2.6609192,-12.037079,0.30758667,-5.1384583,-13.968872,2.5822754,-9.52359
2016-11-01,-1.9465027,-11.376312,1.2624207,-4.229767,-13.171265,2.3796387,-8.966949
2016-12-01,-0.9824219,-10.120331,2.4910278,-3.1825256,-11.577209,2.703003,-6.4708557
2017-01-01,-0.3805542,-7.9799805,2.5932922,-2.8289185,-11.077942,1.9570923,-4.773224
2017-02-01,0.4765625,-7.639862,2.4511719,-2.4729004,-10.123016,2.9890137,-3.3787537
2017-03-01,0.2128601,-7.3006287,2.6756592,-2.90448,-10.950378,2.7968445,-4.4122314
2017-04-01,-0.5892029,-8.038666,2.2172546,-4.166443,-11.708252,3.3217468,-5.7164307
2017-05-01,-0.8822937,-10.130035,1.4066772,-4.379059,-12.962311,2.8717346,-6.851776
2017-06-01,-1.3862305,-11.198639,0.9762268,-4.726074,-13.440918,2.4333496,-8.119537
2017-07-01,-1.5126343,-11.416931,0.26382446,-5.0292664,-13.690491,2.5860596,-9.104614
2017-08-01,-2.2988586,-11.692139,-0.035217285,-5.496155,-14.092834,2.7071533,-8.973572
2017-09-01,-2.353302,-11.718262,0.23364258,-5.646454,-13.87561,2.5687866,-8.828857
2017-10-01,-2.212677,-11.646179,0.8823242,-5.589264,-13.811981,2.880249,-8.606781
2017-11-01,-1.1369934,-10.979706,2.094574,-4.1048584,-12.949341,2.900116,-8.1936035
2017-12-01,0.05947876,-8.840149,2.9672241,-3.3255615,-10.764099,2.148285,-6.2388
2018-01-01,0.5213623,-7.3888245,2.159729,-2.4633484,-9.126434,2.1607666,-4.985565
2018-02-01,0.5508423,-6.911957,2.9847412,-2.149109,-8.430786,3.0314941,-5.903351
2018-03-01,0.056854248,-7.1518555,2.818634,-3.109192,-8.853088,3.1662598,-5.839813
2018-04-01,-0.153656,-8.431213,2.4787292,-3.479248,-10.668701,3.3444214,-6.1770935
2018-05-01,-0.8079529,-9.726715,1.8026123,-3.3665466,-12.77948,2.642334,-7.686676
2018-06-01,-1.2234192,-11.051514,0.9610596,-3.682251,-13.283783,2.2268677,-8.800507
2018-07-01,-1.8055725,-11.610291,0.39242554,-5.4943542,-13.408173,2.4256897,-9.131683
2018-08-01,-2.3514404,-12.318268,0.2217102,-5.6588135,-13.609009,2.4114075,-9.422943
2018-09-01,-2.707672,-12.260376,0.106048584,-5.199768,-14.191803,2.7582092,-8.7534485
2018-10-01,-2.356018,-11.473267,0.36782837,-4.515045,-13.994446,2.6921082,-8.92453
2018-11-01,-1.1178284,-9.674408,1.3228455,-4.263092,-12.880463,3.083313,-8.094238
2018-12-01,-1.0400696,-8.1521,2.8310852,-3.0977783,-11.221497,2.685608,-6.2082214
2019-01-01,0.72177124,-6.5594788,2.8648682,-2.477478,-10.285553,3.0700378,-5.5638123
2019-02-01,1.9906006,-5.971222,2.7745361,-1.9945984,-9.212311,3.2085876,-5.1459656
2019-03-01,1.2198486,-7.062622,2.9883728,-2.1452637,-9.259644,3.037262,-5.316284
2019-04-01,0.13665771,-8.031372,2.8826904,-2.9516907,-10.561615,3.323822,-6.5849915
2019-05-01,-0.2272644,-9.971222,1.6022339,-3.814209,-11.890991,3.5003052,-7.6577454
2019-06-01,-1.1681213,-11.274567,0.95480347,-4.338135,-12.911499,3.0782166,-7.7929993
2019-07-01,-1.8603516,-11.85437,0.2166748,-4.7616577,-13.673798,2.4686584,-9.127991
2019-08-01,-2.7318115,-12.139008,-0.047302246,-5.130005,-13.823853,2.689148,-9.884003
2019-09-01,-2.9292603,-12.392395,0.14849854,-5.223572,-14.24411,3.0029297,-9.7673645
2019-10-01,-1.9216919,-12.251953,1.0088501,-4.8341064,-14.152039,3.3641663,-8.8828125
2019-11-01,-0.25125122,-12.107544,2.0360107,-3.3733826,-13.464172,3.0195923,-9.391754
2019-12-01,0.68429565,-11.029297,3.077942,-1.281311,-12.540192,2.9307556,-8.835297
2020-01-01,1.3938599,-9.11322,2.6600647,-0.6074524,-11.935547,3.0985107,-6.1102905
2020-02-01,1.4582214,-8.207947,3.0735474,-0.25177002,-10.966644,3.0225525,-3.8077087
2020-03-01,1.5683899,-8.510468,3.2278748,-1.0368958,-10.670532,3.1798096,-6.0673523
2020-04-01,0.46862793,-9.152374,2.7000732,-2.2060852,-11.635803,3.101593,-7.413269
2020-05-01,-0.3675537,-11.139221,1.6419983,-3.0480957,-13.310944,3.300537,-8.209625
2020-06-01,-1.288147,-11.97583,0.81607056,-4.6299744,-13.5460205,3.325714,-8.19754
2020-07-01,-2.100586,-12.219727,-0.027435303,-5.2108154,-13.473816,3.0527039,-8.566681
2020-08-01,-2.6318054,-12.452362,-0.28433228,-5.556549,-13.668091,2.8103638,-9.206177
2020-09-01,-2.6005554,-12.564331,-0.031188965,-5.9239197,-14.058746,2.7051697,-9.645416
2020-10-01,-2.2197876,-12.352997,1.0933838,-5.2406616,-13.886749,3.1786804,-9.35495
2020-11-01,-0.75198364,-11.80188,1.9528198,-3.7922974,-14.204193,3.111267,-8.607666
2020-12-01,0.3668213,-8.888092,2.8745117,-3.3109741,-12.431885,2.5152283,-7.0509033
2021-01-01,0.589386,-6.6724243,2.7786865,-2.1448975,-9.873474,1.9269409,-4.3864746
2021-02-01,1.071167,-6.349579,2.9785156,-1.4793396,-9.262329,2.5898438,-3.0925293
2021-03-01,1.0355835,-8.03479,2.8996277,-1.892456,-9.2604065,2.883789,-4.8886414
2021-04-01,0.17736816,-8.933136,2.1433105,-2.9085693,-11.030579,3.0093384,-7.1752625
2021-05-01,-0.09716797,-9.841339,1.2525635,-4.5217285,-12.715027,3.2174377,-8.356995
2021-06-01,-1.0203552,-10.842163,0.5796509,-5.299164,-13.360962,2.5308228,-8.929535
2021-07-01,-2.674469,-10.995544,-0.14035034,-5.447815,-14.045593,2.1017761,-9.12677
2021-08-01,-3.4109192,-11.672333,-0.21829224,-5.288666,-14.16156,2.131012,-9.315094
2021-09-01,-2.7339478,-11.938477,0.09326172,-5.611847,-14.306274,3.0170898,-9.663605
2021-10-01,-2.368225,-11.554779,0.5154724,-4.780365,-14.205627,2.8933105,-9.221832
2021-11-01,-1.6983032,-10.432343,1.8301392,-4.1933594,-13.547852,2.6523132,-8.736237
2021-12-01,-0.21218872,-9.602051,2.6900024,-2.4574585,-11.865295,2.9154968,-7.1185913
2022-01-01,2.1403809,-7.53183,2.6567688,-0.43597412,-10.927185,3.0140686,-5.006134
2022-02-01,1.6290283,-5.752838,2.4490051,-0.6036072,-10.304901,2.1007385,-4.375824
2022-03-01,1.7763367,-6.428528,2.632965,-1.4569397,-10.62381,2.8211365,-4.733368
2022-04-01,0.8805237,-8.16391,2.8778076,-2.4084473,-11.375092,3.7469482,-5.883087
2022-05-01,-0.29553223,-9.905029,1.776001,-3.1429138,-12.370514,3.6207275,-6.79068
2022-06-01,-1.1654358,-10.852692,0.5688782,-3.7864685,-13.402466,2.7031555,-7.7177734
2022-07-01,-2.036316,-11.27597,-0.34817505,-4.7542114,-13.931122,2.0896912,-8.853638
2022-08-01,-3.5167847,-11.58316,-0.40896606,-5.7459106,-14.069214,1.8974304,-9.009796
2022-09-01,-3.1930237,-11.729126,-0.39434814,-5.7879944,-14.227203,2.3115234,-8.651398
2022-10-01,-2.5397034,-11.576599,0.11846924,-5.423706,-14.209686,2.489624,-8.58371
2022-11-01,-2.2576904,-10.893127,1.2796936,-4.771332,-13.693329,2.6898193,-8.331787
2022-12-01,-0.9522705,-9.029694,2.425537,-3.7128296,-11.998993,2.604187,-6.945587
